Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
50,2012,1,3,2,-13.1,0.3,-16.1,0.2,78,2.3,935.5,0.5,2.5,0.8,0,0
51,2012,1,3,3,-13.1,0.3,-16.0,0.2,79,2.4,935.4,0.5,2.5,0.8,0,0
52,2012,1,3,4,-13.1,0.3,-16.0,0.2,79,2.4,935.0,0.5,2.4,0.8,0,0
53,2012,1,3,5,-13.7,0.3,-16.4,0.2,80,2.4,934.7,0.5,2.5,0.8,0,0
54,2012,1,3,6,-14.1,0.3,-16.7,0.2,81,2.4,934.6,0.5,2.5,0.8,0,0
55,2012,1,3,7,-14.6,0.3,-17.0,0.2,82,2.5,934.5,0.5,2.5,0.8,10,0
56,2012,1,3,8,-14.9,0.3,-17.2,0.2,83,2.5,934.8,0.5,2.5,0.8,27,1
57,2012,1,3,9,-13.2,0.3,-16.2,0.2,78,2.3,935.2,0.5,2.3,0.7,111,3
58,2012,1,3,10,-10.6,0.3,-15.2,0.2,69,2.1,935.2,0.5,2.5,0.8,251,8
59,2012,1,3,11,-6.9,0.3,-13.7,0.2,58,1.7,934.5,0.5,2.7,0.9,324,10
60,2012,1,3,12,-5.3,0.3,-12.9,0.2,55,1.6,933.8,0.5,3.1,1.0,397,12
61,2012,1,3,13,-4.4,0.3,-12.9,0.2,52,1.6,933.0,0.5,3.6,1.2,387,12
62,2012,1,3,14,-3.8,0.3,-13.3,0.2,48,1.4,932.5,0.5,3.5,1.1,264,8
63,2012,1,3,15,-3.8,0.3,-13.4,0.2,47,1.4,932.3,0.5,3.2,1.0,302,9
64,2012,1,3,16,-3.5,0.3,-12.3,0.2,51,1.5,931.7,0.5,2.9,0.9,92,3
65,2012,1,3,17,-4.3,0.3,-11.1,0.2,59,1.8,931.8,0.5,2.3,0.7,19,1
66,2012,1,3,18,-5.1,0.3,-10.5,0.2,66,2.0,931.9,0.5,2.1,0.7,10,0
67,2012,1,3,19,-5.9,0.3,-10.2,0.2,72,2.2,931.7,0.5,2.1,0.7,10,0
68,2012,1,3,20,-6.6,0.3,-10.0,0.2,77,2.3,931.2,0.5,2.0,0.6,0,0
69,2012,1,3,21,-6.6,0.3,-9.5,0.2,80,2.4,931.2,0.5,2.3,0.7,0,0
70,2012,1,3,22,-7.2,0.3,-9.8,0.2,82,2.5,931.2,0.5,3.5,1.1,0,0
71,2012,1,3,23,-8.7,0.3,-11.9,0.2,78,2.3,931.2,0.5,4.1,1.3,0,0
72,2012,1,4,0,-10.1,0.3,-14.0,0.2,73,2.2,931.0,0.5,4.5,1.4,0,0
73,2012,1,4,1,-11.2,0.3,-15.5,0.2,71,2.1,930.8,0.5,4.7,1.5,0,0
74,2012,1,4,2,-12.0,0.3,-16.3,0.2,70,2.1,930.7,0.5,4.1,1.3,0,0
75,2012,1,4,3,-12.6,0.3,-16.7,0.2,71,2.1,930.8,0.5,3.9,1.2,0,0
76,2012,1,4,4,-12.4,0.3,-16.3,0.2,73,2.2,931.1,0.5,3.9,1.2,0,0
77,2012,1,4,5,-12.8,0.3,-16.7,0.2,73,2.2,931.1,0.5,3.4,1.1,0,0
78,2012,1,4,6,-13.1,0.3,-16.9,0.2,73,2.2,931.7,0.5,3.1,1.0,0,0
79,2012,1,4,7,-13.6,0.3,-17.1,0.2,75,2.2,932.0,0.5,2.8,0.9,10,0
80,2012,1,4,8,-14.0,0.3,-17.3,0.2,76,2.3,932.9,0.5,2.7,0.9,27,1
81,2012,1,4,9,-13.1,0.3,-16.9,0.2,73,2.2,933.8,0.5,3.0,1.0,134,4
82,2012,1,4,10,-11.2,0.3,-16.0,0.2,68,2.0,934.8,0.5,2.8,0.9,225,7
83,2012,1,4,11,-9.2,0.3,-15.2,0.2,62,1.9,935.3,0.5,2.8,0.9,426,13
84,2012,1,4,12,-7.5,0.3,-14.4,0.2,58,1.7,935.0,0.5,2.7,0.9,395,12
85,2012,1,4,13,-6.4,0.3,-14.1,0.2,54,1.6,934.6,0.5,3.1,1.0,486,15
86,2012,1,4,14,-6.1,0.3,-14.2,0.2,53,1.6,934.6,0.5,3.6,1.2,425,13
87,2012,1,4,15,-6.2,0.3,-14.7,0.2,51,1.5,934.6,0.5,3.7,1.2,310,9
88,2012,1,4,16,-7.0,0.3,-14.9,0.2,53,1.6,934.9,0.5,3.8,1.2,161,5
89,2012,1,4,17,-8.1,0.3,-15.1,0.2,57,1.7,935.5,0.5,3.2,1.0,23,1
90,2012,1,4,18,-9.4,0.3,-15.6,0.2,61,1.8,935.9,0.5,3.0,1.0,10,0
91,2012,1,4,19,-10.3,0.3,-16.1,0.2,62,1.9,936.3,0.5,2.9,0.9,10,0
92,2012,1,4,20,-11.1,0.3,-16.5,0.2,64,1.9,936.3,0.5,2.9,0.9,0,0
93,2012,1,4,21,-11.8,0.3,-17.0,0.2,65,2.0,936.6,0.5,2.9,0.9,0,0
94,2012,1,4,22,-12.5,0.3,-17.2,0.2,68,2.0,936.9,0.5,2.9,0.9,0,0
95,2012,1,4,23,-13.2,0.3,-17.5,0.2,70,2.1,937.2,0.5,2.9,0.9,0,0
96,2012,1,5,0,-13.7,0.3,-17.5,0.2,73,2.2,937.3,0.5,2.8,0.9,0,0
97,2012,1,5,1,-14.3,0.3,-17.6,0.2,76,2.3,937.4,0.5,2.8,0.9,0,0
98,2012,1,5,2,-14.8,0.3,-17.8,0.2,78,2.3,937.6,0.5,2.8,0.9,0,0
99,2012,1,5,3,-15.2,0.3,-18.0,0.2,79,2.4,937.8,0.5,2.7,0.9,0,0
100,2012,1,5,4,-15.4,0.3,-18.3,0.2,78,2.3,938.1,0.5,2.8,0.9,0,0
101,2012,1,5,5,-15.8,0.3,-18.5,0.2,80,2.4,938.3,0.5,2.8,0.9,0,0
102,2012,1,5,6,-16.1,0.3,-18.8,0.2,80,2.4,938.6,0.5,2.8,0.9,0,0
103,2012,1,5,7,-16.2,0.3,-19.0,0.2,79,2.4,938.9,0.5,2.7,0.9,10,0
104,2012,1,5,8,-16.3,0.3,-19.0,0.2,80,2.4,939.1,0.5,2.7,0.9,14,0
105,2012,1,5,9,-14.7,0.3,-18.3,0.2,74,2.2,939.5,0.5,2.5,0.8,164,5
106,2012,1,5,10,-11.6,0.3,-17.3,0.2,63,1.9,940.3,0.5,2.5,0.8,267,8
107,2012,1,5,11,-8.3,0.3,-16.3,0.2,53,1.6,940.2,0.5,2.7,0.9,430,13
108,2012,1,5,12,-6.4,0.3,-15.8,0.2,47,1.4,939.6,0.5,2.8,0.9,492,15
109,2012,1,5,13,-5.4,0.3,-15.4,0.2,45,1.3,938.8,0.5,3.0,1.0,493,15
110,2012,1,5,14,-4.9,0.3,-15.1,0.2,45,1.3,938.5,0.5,3.5,1.1,432,13
111,2012,1,5,15,-4.8,0.3,-15.1,0.2,44,1.3,938.4,0.5,3.7,1.2,317,10
112,2012,1,5,16,-5.3,0.3,-14.7,0.2,48,1.4,938.5,0.5,3.5,1.1,167,5
113,2012,1,5,17,-6.4,0.3,-14.1,0.2,54,1.6,938.7,0.5,2.7,0.9,29,1
114,2012,1,5,18,-7.8,0.3,-13.9,0.2,62,1.9,939.3,0.5,2.4,0.8,11,0
115,2012,1,5,19,-9.1,0.3,-14.2,0.2,66,2.0,939.3,0.5,2.4,0.8,0,0
116,2012,1,5,20,-10.1,0.3,-15.0,0.2,67,2.0,939.5,0.5,2.5,0.8,0,0
117,2012,1,5,21,-11.1,0.3,-15.7,0.2,69,2.1,939.8,0.5,2.5,0.8,0,0
118,2012,1,5,22,-11.9,0.3,-16.4,0.2,69,2.1,939.9,0.5,2.4,0.8,0,0
119,2012,1,5,23,-12.7,0.3,-16.9,0.2,71,2.1,940.1,0.5,2.4,0.8,0,0
120,2012,1,6,0,-13.4,0.3,-17.4,0.2,72,2.2,940.1,0.5,2.4,0.8,0,0
121,2012,1,6,1,-13.9,0.3,-17.8,0.2,72,2.2,940.1,0.5,2.4,0.8,0,0
122,2012,1,6,2,-14.3,0.3,-18.1,0.2,73,2.2,940.2,0.5,2.4,0.8,0,0
123,2012,1,6,3,-14.6,0.3,-18.0,0.2,75,2.2,940.4,0.5,2.4,0.8,0,0
124,2012,1,6,4,-14.4,0.3,-17.7,0.2,76,2.3,941.0,0.5,2.4,0.8,0,0
125,2012,1,6,5,-14.6,0.3,-17.4,0.2,79,2.4,941.0,0.5,2.3,0.7,0,0
126,2012,1,6,6,-14.6,0.3,-16.9,0.2,83,2.5,941.1,0.5,2.2,0.7,0,0
127,2012,1,6,7,-14.6,0.3,-16.5,0.2,85,2.6,941.1,0.5,2.1,0.7,11,0
128,2012,1,6,8,-14.7,0.3,-16.3,0.2,88,2.6,941.5,0.5,2.0,0.6,15,0
129,2012,1,6,9,-12.2,0.3,-14.4,0.2,84,2.5,942.1,0.5,1.6,0.5,145,4
130,2012,1,6,10,-8.5,0.3,-13.1,0.2,69,2.1,942.7,0.5,1.4,0.4,307,9
131,2012,1,6,11,-6.0,0.3,-11.6,0.2,65,2.0,942.8,0.5,1.7,0.5,420,13
132,2012,1,6,12,-3.8,0.3,-11.8,0.2,54,1.6,942.5,0.5,2.0,0.6,481,14
133,2012,1,6,13,-3.2,0.3,-12.1,0.2,50,1.5,942.1,0.5,2.2,0.7,482,14
134,2012,1,6,14,-2.8,0.3,-12.2,0.2,48,1.4,942.0,0.5,2.2,0.7,422,13
135,2012,1,6,15,-2.8,0.3,-12.3,0.2,48,1.4,942.3,0.5,2.2,0.7,309,9
136,2012,1,6,16,-3.1,0.3,-12.1,0.2,50,1.5,942.5,0.5,2.1,0.7,162,5
137,2012,1,6,17,-4.3,0.3,-10.7,0.2,61,1.8,943.1,0.5,1.6,0.5,28,1
138,2012,1,6,18,-6.4,0.3,-11.3,0.2,68,2.0,943.6,0.5,1.5,0.5,10,0
139,2012,1,6,19,-6.9,0.3,-12.5,0.2,64,1.9,944.0,0.5,1.4,0.4,10,0
140,2012,1,6,20,-7.8,0.3,-12.8,0.2,67,2.0,944.3,0.5,1.3,0.4,0,0
141,2012,1,6,21,-8.3,0.3,-12.5,0.2,72,2.2,944.9,0.5,1.1,0.4,0,0
142,2012,1,6,22,-8.7,0.3,-12.0,0.2,77,2.3,945.2,0.5,1.1,0.4,0,0
143,2012,1,6,23,-9.2,0.3,-11.8,0.2,81,2.4,945.5,0.5,1.1,0.4,0,0
144,2012,1,7,0,-10.3,0.3,-12.5,0.2,84,2.5,945.4,0.5,1.1,0.4,0,0
145,2012,1,7,1,-11.1,0.3,-12.8,0.2,87,2.6,945.5,0.5,1.1,0.4,0,0
146,2012,1,7,2,-11.8,0.3,-13.3,0.2,89,2.7,945.5,0.5,1.2,0.4,0,0
147,2012,1,7,3,-12.0,0.3,-13.7,0.2,87,2.6,946.0,0.5,1.3,0.4,0,0
148,2012,1,7,4,-11.2,0.3,-13.1,0.2,86,2.6,946.5,0.5,1.2,0.4,0,0
149,2012,1,7,5,-11.5,0.3,-13.3,0.2,87,2.6,946.6,0.5,1.2,0.4,0,0
150,2012,1,7,6,-12.2,0.3,-14.0,0.2,86,2.6,946.9,0.5,1.2,0.4,0,0
151,2012,1,7,7,-12.3,0.3,-14.2,0.2,86,2.6,947.0,0.5,1.2,0.4,10,0
152,2012,1,7,8,-12.6,0.3,-14.6,0.2,85,2.6,947.3,0.5,1.2,0.4,21,1
153,2012,1,7,9,-11.0,0.3,-13.4,0.2,82,2.5,947.8,0.5,0.9,0.3,166,5
154,2012,1,7,10,-6.3,0.3,-11.6,0.2,66,2.0,948.5,0.5,0.6,0.2,318,10
155,2012,1,7,11,-4.4,0.3,-10.6,0.2,62,1.9,948.6,0.5,0.6,0.2,435,13
156,2012,1,7,12,-2.9,0.3,-10.8,0.2,55,1.6,948.1,0.5,0.6,0.2,385,12
157,2012,1,7,13,-2.3,0.3,-10.8,0.2,52,1.6,947.1,0.5,0.9,0.3,500,15
158,2012,1,7,14,-1.9,0.3,-11.2,0.2,49,1.5,946.9,0.5,1.1,0.4,440,13
159,2012,1,7,15,-1.9,0.3,-11.2,0.2,49,1.5,946.8,0.5,1.2,0.4,325,10
160,2012,1,7,16,-2.0,0.3,-10.2,0.2,53,1.6,946.6,0.5,0.9,0.3,174,5
161,2012,1,7,17,-2.4,0.3,-11.4,0.2,50,1.5,946.7,0.5,0.6,0.2,33,1
162,2012,1,7,18,-3.5,0.3,-11.2,0.2,55,1.6,947.0,0.5,0.8,0.3,11,0
163,2012,1,7,19,-5.2,0.3,-11.2,0.2,63,1.9,947.0,0.5,1.1,0.4,11,0
164,2012,1,7,20,-7.3,0.3,-11.5,0.2,72,2.2,946.9,0.5,1.3,0.4,0,0
165,2012,1,7,21,-8.8,0.3,-12.2,0.2,76,2.3,947.0,0.5,1.4,0.4,0,0
166,2012,1,7,22,-10.0,0.3,-13.2,0.2,77,2.3,946.7,0.5,1.4,0.4,0,0
167,2012,1,7,23,-11.3,0.3,-14.3,0.2,78,2.3,946.6,0.5,1.6,0.5,0,0
168,2012,1,8,0,-12.2,0.3,-14.9,0.2,80,2.4,946.2,0.5,1.7,0.5,0,0
169,2012,1,8,1,-13.2,0.3,-15.6,0.2,82,2.5,945.5,0.5,1.8,0.6,0,0
170,2012,1,8,2,-13.9,0.3,-16.4,0.2,81,2.4,945.4,0.5,1.9,0.6,0,0
171,2012,1,8,3,-14.2,0.3,-17.2,0.2,78,2.3,945.4,0.5,2.0,0.6,0,0
172,2012,1,8,4,-13.8,0.3,-16.5,0.2,80,2.4,945.6,0.5,1.9,0.6,0,0
173,2012,1,8,5,-14.1,0.3,-16.8,0.2,80,2.4,945.2,0.5,1.9,0.6,0,0
174,2012,1,8,6,-13.7,0.3,-16.7,0.2,78,2.3,945.3,0.5,1.9,0.6,0,0
175,2012,1,8,7,-13.1,0.3,-16.6,0.2,75,2.2,945.0,0.5,1.8,0.6,11,0
176,2012,1,8,8,-13.0,0.3,-16.6,0.2,74,2.2,945.0,0.5,1.8,0.6,7,0
177,2012,1,8,9,-10.3,0.3,-15.3,0.2,67,2.0,945.2,0.5,1.4,0.4,161,5
178,2012,1,8,10,-6.6,0.3,-14.1,0.2,55,1.6,945.3,0.5,1.3,0.4,300,9
179,2012,1,8,11,-3.8,0.3,-12.3,0.2,52,1.6,945.3,0.5,1.5,0.5,264,8
180,2012,1,8,12,-1.1,0.3,-15.1,0.2,34,1.0,944.3,0.5,1.7,0.5,304,9
181,2012,1,8,13,-0.5,0.3,-15.0,0.2,33,1.0,943.2,0.5,2.0,0.6,415,12
182,2012,1,8,14,-0.3,0.3,-14.9,0.2,32,1.0,942.5,0.5,2.4,0.8,430,13
183,2012,1,8,15,-0.7,0.3,-14.9,0.2,33,1.0,942.2,0.5,2.6,0.8,317,10
184,2012,1,8,16,-1.4,0.3,-13.6,0.2,39,1.2,942.0,0.5,2.2,0.7,137,4
185,2012,1,8,17,-2.8,0.3,-12.6,0.2,47,1.4,941.8,0.5,2.2,0.7,21,1
186,2012,1,8,18,-4.6,0.3,-12.7,0.2,53,1.6,942.1,0.5,2.2,0.7,10,0
187,2012,1,8,19,-5.8,0.3,-12.9,0.2,57,1.7,941.9,0.5,2.2,0.7,10,0
188,2012,1,8,20,-6.9,0.3,-13.2,0.2,61,1.8,941.8,0.5,2.4,0.8,0,0
189,2012,1,8,21,-7.8,0.3,-13.7,0.2,63,1.9,941.8,0.5,2.5,0.8,0,0
190,2012,1,8,22,-8.5,0.3,-13.8,0.2,66,2.0,941.5,0.5,2.6,0.8,0,0
191,2012,1,8,23,-9.1,0.3,-13.6,0.2,70,2.1,941.5,0.5,2.7,0.9,0,0
192,2012,1,9,0,-9.5,0.3,-13.2,0.2,74,2.2,941.3,0.5,2.8,0.9,0,0
193,2012,1,9,1,-9.7,0.3,-12.7,0.2,79,2.4,941.2,0.5,2.8,0.9,0,0
194,2012,1,9,2,-9.9,0.3,-12.5,0.2,81,2.4,941.2,0.5,2.7,0.9,0,0
195,2012,1,9,3,-10.2,0.3,-12.5,0.2,83,2.5,941.1,0.5,2.7,0.9,0,0
196,2012,1,9,4,-9.7,0.3,-12.3,0.2,81,2.4,942.2,0.5,2.5,0.8,0,0
197,2012,1,9,5,-10.1,0.3,-12.5,0.2,83,2.5,941.7,0.5,2.5,0.8,0,0
198,2012,1,9,6,-10.4,0.3,-12.7,0.2,83,2.5,941.9,0.5,2.4,0.8,0,0
199,2012,1,9,7,-10.9,0.3,-13.1,0.2,84,2.5,941.9,0.5,2.4,0.8,10,0
200,2012,1,9,8,-11.4,0.3,-13.6,0.2,84,2.5,942.1,0.5,2.3,0.7,28,1
201,2012,1,9,9,-10.4,0.3,-13.0,0.2,81,2.4,942.7,0.5,2.1,0.7,161,5
202,2012,1,9,10,-7.5,0.3,-11.5,0.2,73,2.2,943.1,0.5,2.2,0.7,240,7
203,2012,1,9,11,-4.0,0.3,-10.1,0.2,63,1.9,943.2,0.5,2.6,0.8,423,13
204,2012,1,9,12,-2.6,0.3,-9.6,0.2,59,1.8,942.5,0.5,3.0,1.0,485,14
205,2012,1,9,13,-1.7,0.3,-9.5,0.2,55,1.6,941.4,0.5,3.0,1.0,486,15
206,2012,1,9,14,-1.1,0.3,-9.4,0.2,53,1.6,940.9,0.5,2.7,0.9,427,13
207,2012,1,9,15,-0.9,0.3,-9.3,0.2,53,1.6,940.9,0.5,2.6,0.8,316,10
208,2012,1,9,16,-1.2,0.3,-8.0,0.2,60,1.8,940.7,0.5,2.7,0.9,168,5
209,2012,1,9,17,-2.1,0.3,-7.6,0.2,66,2.0,941.1,0.5,2.7,0.9,33,1
210,2012,1,9,18,-3.5,0.3,-7.9,0.2,72,2.2,941.4,0.5,2.9,0.9,10,0
211,2012,1,9,19,-4.4,0.3,-8.1,0.2,75,2.2,941.3,0.5,3.2,1.0,10,0
212,2012,1,9,20,-5.0,0.3,-8.4,0.2,77,2.3,941.3,0.5,3.0,1.0,0,0
213,2012,1,9,21,-5.7,0.3,-8.6,0.2,80,2.4,941.0,0.5,2.6,0.8,0,0
214,2012,1,9,22,-6.5,0.3,-9.0,0.2,82,2.5,941.0,0.5,2.5,0.8,0,0
215,2012,1,9,23,-7.0,0.3,-9.3,0.2,84,2.5,940.9,0.5,2.5,0.8,0,0
216,2012,1,10,0,-7.5,0.3,-9.6,0.2,85,2.6,940.7,0.5,2.4,0.8,0,0
217,2012,1,10,1,-8.2,0.3,-10.0,0.2,87,2.6,940.4,0.5,2.3,0.7,0,0
218,2012,1,10,2,-8.8,0.3,-10.4,0.2,88,2.6,940.4,0.5,2.3,0.7,0,0
219,2012,1,10,3,-9.3,0.3,-10.8,0.2,89,2.7,940.4,0.5,2.3,0.7,0,0
220,2012,1,10,4,-9.9,0.3,-11.1,0.2,91,2.7,940.5,0.5,2.2,0.7,0,0
221,2012,1,10,5,-10.3,0.3,-11.7,0.2,89,2.7,940.2,0.5,2.3,0.7,0,0
222,2012,1,10,6,-10.7,0.3,-12.3,0.2,88,2.6,940.3,0.5,2.2,0.7,0,0
223,2012,1,10,7,-11.1,0.3,-12.8,0.2,87,2.6,940.0,0.5,2.1,0.7,10,0
224,2012,1,10,8,-11.4,0.3,-13.2,0.2,87,2.6,939.6,0.5,2.1,0.7,15,0
225,2012,1,10,9,-10.2,0.3,-12.4,0.2,84,2.5,939.7,0.5,2.0,0.6,124,4
226,2012,1,10,10,-7.1,0.3,-10.9,0.2,74,2.2,940.0,0.5,1.9,0.6,312,9
227,2012,1,10,11,-4.4,0.3,-12.2,0.2,55,1.6,939.8,0.5,2.1,0.7,391,12
228,2012,1,10,12,-2.9,0.3,-12.6,0.2,47,1.4,939.4,0.5,2.4,0.8,492,15
229,2012,1,10,13,-2.3,0.3,-12.5,0.2,46,1.4,938.9,0.5,3.3,1.1,494,15
230,2012,1,10,14,-2.3,0.3,-12.7,0.2,45,1.3,938.4,0.5,3.7,1.2,436,13
231,2012,1,10,15,-2.7,0.3,-13.2,0.2,44,1.3,938.1,0.5,3.8,1.2,324,10
232,2012,1,10,16,-3.1,0.3,-12.5,0.2,48,1.4,937.6,0.5,3.3,1.1,175,5
233,2012,1,10,17,-4.2,0.3,-12.2,0.2,54,1.6,937.9,0.5,3.2,1.0,35,1
234,2012,1,10,18,-5.5,0.3,-12.4,0.2,58,1.7,938.1,0.5,3.2,1.0,10,0
235,2012,1,10,19,-6.5,0.3,-12.7,0.2,61,1.8,938.5,0.5,3.2,1.0,10,0
236,2012,1,10,20,-7.2,0.3,-12.9,0.2,64,1.9,938.4,0.5,3.2,1.0,0,0
237,2012,1,10,21,-7.8,0.3,-12.9,0.2,67,2.0,938.5,0.5,2.8,0.9,0,0
238,2012,1,10,22,-8.5,0.3,-13.2,0.2,69,2.1,938.3,0.5,2.8,0.9,0,0
239,2012,1,10,23,-9.1,0.3,-13.6,0.2,70,2.1,938.3,0.5,2.8,0.9,0,0
240,2012,1,11,0,-9.7,0.3,-14.1,0.2,70,2.1,938.3,0.5,2.9,0.9,0,0
241,2012,1,11,1,-10.1,0.3,-14.7,0.2,69,2.1,938.2,0.5,2.9,0.9,0,0
242,2012,1,11,2,-10.6,0.3,-15.3,0.2,68,2.0,938.2,0.5,2.9,0.9,0,0
243,2012,1,11,3,-11.2,0.3,-15.7,0.2,69,2.1,938.3,0.5,2.9,0.9,0,0
244,2012,1,11,4,-11.2,0.3,-15.5,0.2,71,2.1,938.7,0.5,2.6,0.8,0,0
245,2012,1,11,5,-11.9,0.3,-16.0,0.2,72,2.2,938.5,0.5,2.6,0.8,0,0
246,2012,1,11,6,-12.7,0.3,-16.5,0.2,73,2.2,938.4,0.5,2.5,0.8,0,0
247,2012,1,11,7,-13.5,0.3,-17.2,0.2,74,2.2,938.6,0.5,2.5,0.8,10,0
