Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
70,2016,1,3,22,1.0,0.3,-0.5,0.2,90,2.7,982.3,0.5,1.8,0.6,0,0
71,2016,1,3,23,0.7,0.3,-0.6,0.2,91,2.7,982.2,0.5,1.8,0.6,0,0
72,2016,1,4,0,0.3,0.3,-0.8,0.2,92,2.8,982.2,0.5,1.9,0.6,0,0
73,2016,1,4,1,0.0,0.3,-0.9,0.2,94,2.8,981.9,0.5,2.0,0.6,0,0
74,2016,1,4,2,0.0,0.3,-0.8,0.2,94,2.8,981.9,0.5,2.0,0.6,0,0
75,2016,1,4,3,0.3,0.3,-0.4,0.2,95,2.8,981.7,0.5,2.2,0.7,0,0
76,2016,1,4,4,1.7,0.3,1.0,0.2,95,2.8,981.7,0.5,2.6,0.8,0,0
77,2016,1,4,5,2.8,0.3,2.2,0.2,96,2.9,981.7,0.5,2.9,0.9,0,0
78,2016,1,4,6,3.6,0.3,3.0,0.2,96,2.9,981.9,0.5,3.3,1.1,0,0
79,2016,1,4,7,3.2,0.3,2.6,0.2,96,2.9,982.6,0.5,3.5,1.1,10,0
80,2016,1,4,8,2.7,0.3,1.9,0.2,94,2.8,983.0,0.5,3.7,1.2,1,0
81,2016,1,4,9,2.5,0.3,0.8,0.2,89,2.7,983.6,0.5,3.6,1.2,135,4
82,2016,1,4,10,3.1,0.3,-1.2,0.2,73,2.2,984.3,0.5,4.1,1.3,331,10
83,2016,1,4,11,4.1,0.3,-3.1,0.2,59,1.8,984.6,0.5,4.2,1.3,307,9
84,2016,1,4,12,5.3,0.3,-4.3,0.2,50,1.5,984.2,0.5,4.2,1.3,467,14
85,2016,1,4,13,6.0,0.3,-5.1,0.2,45,1.3,983.5,0.5,4.2,1.3,508,15
86,2016,1,4,14,6.3,0.3,-5.8,0.2,42,1.3,983.6,0.5,4.0,1.3,446,13
87,2016,1,4,15,6.2,0.3,-6.3,0.2,40,1.2,983.9,0.5,3.8,1.2,259,8
88,2016,1,4,16,6.1,0.3,-6.1,0.2,41,1.2,983.7,0.5,3.4,1.1,175,5
89,2016,1,4,17,5.0,0.3,-6.2,0.2,44,1.3,984.1,0.5,2.7,0.9,28,1
90,2016,1,4,18,3.5,0.3,-6.7,0.2,47,1.4,984.4,0.5,2.5,0.8,10,0
91,2016,1,4,19,2.3,0.3,-7.1,0.2,50,1.5,985.1,0.5,2.5,0.8,10,0
92,2016,1,4,20,1.4,0.3,-7.6,0.2,51,1.5,985.8,0.5,2.6,0.8,0,0
93,2016,1,4,21,0.6,0.3,-8.0,0.2,53,1.6,986.4,0.5,2.7,0.9,0,0
94,2016,1,4,22,-0.2,0.3,-8.4,0.2,54,1.6,986.5,0.5,2.6,0.8,0,0
95,2016,1,4,23,-0.8,0.3,-8.8,0.2,55,1.6,986.7,0.5,2.6,0.8,0,0
96,2016,1,5,0,-1.2,0.3,-9.0,0.2,55,1.6,986.7,0.5,2.6,0.8,0,0
97,2016,1,5,1,-1.6,0.3,-9.2,0.2,56,1.7,986.7,0.5,2.7,0.9,0,0
98,2016,1,5,2,-1.8,0.3,-9.4,0.2,56,1.7,986.7,0.5,2.8,0.9,0,0
99,2016,1,5,3,-2.0,0.3,-9.9,0.2,55,1.6,986.7,0.5,2.8,0.9,0,0
100,2016,1,5,4,-1.5,0.3,-9.6,0.2,54,1.6,986.6,0.5,2.5,0.8,0,0
101,2016,1,5,5,-1.7,0.3,-10.1,0.2,53,1.6,986.1,0.5,2.2,0.7,0,0
102,2016,1,5,6,-1.8,0.3,-10.8,0.2,50,1.5,986.2,0.5,2.2,0.7,0,0
103,2016,1,5,7,-1.8,0.3,-12.2,0.2,45,1.3,986.8,0.5,2.3,0.7,10,0
104,2016,1,5,8,-1.8,0.3,-13.5,0.2,40,1.2,987.1,0.5,2.3,0.7,1,0
105,2016,1,5,9,-1.6,0.3,-14.5,0.2,37,1.1,987.4,0.5,2.5,0.8,2,0
106,2016,1,5,10,-1.1,0.3,-14.8,0.2,35,1.0,988.0,0.5,2.5,0.8,29,1
107,2016,1,5,11,-0.6,0.3,-14.8,0.2,33,1.0,988.4,0.5,2.7,0.9,56,2
108,2016,1,5,12,0.1,0.3,-14.5,0.2,32,1.0,988.0,0.5,3.0,1.0,163,5
109,2016,1,5,13,0.7,0.3,-14.5,0.2,31,0.9,987.2,0.5,3.3,1.1,207,6
110,2016,1,5,14,1.1,0.3,-14.6,0.2,30,0.9,986.7,0.5,3.4,1.1,201,6
111,2016,1,5,15,1.4,0.3,-14.5,0.2,30,0.9,986.8,0.5,3.4,1.1,195,6
112,2016,1,5,16,1.1,0.3,-15.4,0.2,28,0.8,986.4,0.5,3.2,1.0,156,5
113,2016,1,5,17,0.5,0.3,-14.7,0.2,31,0.9,986.7,0.5,2.6,0.8,31,1
114,2016,1,5,18,-0.7,0.3,-14.8,0.2,34,1.0,987.0,0.5,2.4,0.8,10,0
115,2016,1,5,19,-1.4,0.3,-14.7,0.2,36,1.1,987.5,0.5,2.4,0.8,10,0
116,2016,1,5,20,-1.8,0.3,-14.7,0.2,37,1.1,988.1,0.5,2.5,0.8,0,0
117,2016,1,5,21,-2.1,0.3,-14.6,0.2,38,1.1,988.3,0.5,2.5,0.8,0,0
118,2016,1,5,22,-2.5,0.3,-14.4,0.2,40,1.2,988.4,0.5,2.5,0.8,0,0
119,2016,1,5,23,-2.8,0.3,-14.0,0.2,42,1.3,988.5,0.5,2.2,0.7,0,0
120,2016,1,6,0,-3.0,0.3,-13.8,0.2,43,1.3,988.5,0.5,2.2,0.7,0,0
121,2016,1,6,1,-3.1,0.3,-14.0,0.2,43,1.3,988.4,0.5,2.3,0.7,0,0
122,2016,1,6,2,-3.2,0.3,-14.1,0.2,43,1.3,988.0,0.5,2.3,0.7,0,0
123,2016,1,6,3,-3.5,0.3,-14.2,0.2,43,1.3,987.6,0.5,2.2,0.7,0,0
124,2016,1,6,4,-3.5,0.3,-14.7,0.2,42,1.3,987.5,0.5,2.3,0.7,0,0
125,2016,1,6,5,-3.5,0.3,-14.9,0.2,41,1.2,987.3,0.5,2.3,0.7,0,0
126,2016,1,6,6,-3.5,0.3,-14.3,0.2,43,1.3,987.1,0.5,2.2,0.7,0,0
127,2016,1,6,7,-3.5,0.3,-12.9,0.2,48,1.4,987.3,0.5,2.2,0.7,10,0
128,2016,1,6,8,-3.3,0.3,-11.6,0.2,53,1.6,987.3,0.5,2.2,0.7,35,1
129,2016,1,6,9,-2.2,0.3,-9.9,0.2,56,1.7,987.0,0.5,2.8,0.9,181,5
130,2016,1,6,10,-0.7,0.3,-8.4,0.2,56,1.7,987.3,0.5,3.7,1.2,237,7
131,2016,1,6,11,0.7,0.3,-8.1,0.2,52,1.6,986.7,0.5,4.1,1.3,455,14
132,2016,1,6,12,1.8,0.3,-7.9,0.2,49,1.5,986.0,0.5,4.2,1.3,518,16
133,2016,1,6,13,2.5,0.3,-7.8,0.2,47,1.4,984.9,0.5,4.3,1.4,518,16
134,2016,1,6,14,2.7,0.3,-7.7,0.2,46,1.4,984.2,0.5,4.3,1.4,273,8
135,2016,1,6,15,2.5,0.3,-7.5,0.2,48,1.4,984.0,0.5,4.2,1.3,316,10
136,2016,1,6,16,2.0,0.3,-7.8,0.2,48,1.4,983.3,0.5,4.0,1.3,184,6
137,2016,1,6,17,1.1,0.3,-7.4,0.2,53,1.6,983.6,0.5,3.4,1.1,37,1
138,2016,1,6,18,0.1,0.3,-7.3,0.2,58,1.7,983.4,0.5,3.3,1.1,10,0
139,2016,1,6,19,-0.3,0.3,-6.8,0.2,62,1.9,983.8,0.5,3.3,1.1,10,0
140,2016,1,6,20,-0.4,0.3,-6.4,0.2,64,1.9,984.0,0.5,3.5,1.1,0,0
141,2016,1,6,21,-0.8,0.3,-6.1,0.2,67,2.0,984.3,0.5,3.6,1.2,0,0
142,2016,1,6,22,-1.2,0.3,-5.8,0.2,71,2.1,984.5,0.5,3.6,1.2,0,0
143,2016,1,6,23,-1.5,0.3,-5.5,0.2,74,2.2,984.6,0.5,3.6,1.2,0,0
144,2016,1,7,0,-1.6,0.3,-5.3,0.2,76,2.3,984.5,0.5,3.6,1.2,0,0
145,2016,1,7,1,-1.6,0.3,-5.1,0.2,77,2.3,984.6,0.5,3.3,1.1,0,0
146,2016,1,7,2,-1.7,0.3,-5.2,0.2,77,2.3,984.4,0.5,3.4,1.1,0,0
147,2016,1,7,3,-2.2,0.3,-5.7,0.2,77,2.3,984.3,0.5,3.7,1.2,0,0
148,2016,1,7,4,-2.5,0.3,-7.0,0.2,71,2.1,983.9,0.5,3.2,1.0,0,0
149,2016,1,7,5,-2.9,0.3,-8.3,0.2,66,2.0,984.3,0.5,3.4,1.1,0,0
150,2016,1,7,6,-3.4,0.3,-9.6,0.2,62,1.9,984.4,0.5,3.3,1.1,0,0
151,2016,1,7,7,-3.7,0.3,-11.0,0.2,57,1.7,984.8,0.5,3.5,1.1,10,0
152,2016,1,7,8,-3.9,0.3,-11.6,0.2,55,1.6,985.2,0.5,3.5,1.1,36,1
153,2016,1,7,9,-3.3,0.3,-11.4,0.2,54,1.6,985.3,0.5,3.9,1.2,185,6
154,2016,1,7,10,-2.3,0.3,-11.0,0.2,51,1.5,985.7,0.5,4.1,1.3,343,10
155,2016,1,7,11,-1.1,0.3,-11.0,0.2,47,1.4,985.6,0.5,4.2,1.3,462,14
156,2016,1,7,12,0.0,0.3,-11.1,0.2,43,1.3,985.0,0.5,4.2,1.3,526,16
157,2016,1,7,13,0.8,0.3,-11.2,0.2,40,1.2,984.2,0.5,4.2,1.3,526,16
158,2016,1,7,14,1.2,0.3,-11.3,0.2,39,1.2,983.7,0.5,4.1,1.3,464,14
159,2016,1,7,15,1.1,0.3,-11.5,0.2,38,1.1,983.7,0.5,4.0,1.3,345,10
160,2016,1,7,16,0.6,0.3,-10.8,0.2,42,1.3,983.1,0.5,3.9,1.2,180,5
161,2016,1,7,17,-0.3,0.3,-10.7,0.2,45,1.3,983.6,0.5,3.3,1.1,39,1
162,2016,1,7,18,-1.2,0.3,-11.0,0.2,47,1.4,983.9,0.5,3.4,1.1,11,0
163,2016,1,7,19,-1.7,0.3,-11.0,0.2,49,1.5,984.3,0.5,3.6,1.2,11,0
164,2016,1,7,20,-2.3,0.3,-11.0,0.2,51,1.5,984.5,0.5,3.7,1.2,0,0
165,2016,1,7,21,-2.7,0.3,-11.0,0.2,53,1.6,984.2,0.5,3.5,1.1,0,0
166,2016,1,7,22,-3.1,0.3,-10.8,0.2,55,1.6,984.1,0.5,3.5,1.1,0,0
167,2016,1,7,23,-3.4,0.3,-10.5,0.2,58,1.7,983.9,0.5,3.2,1.0,0,0
168,2016,1,8,0,-3.7,0.3,-10.2,0.2,61,1.8,983.6,0.5,3.1,1.0,0,0
169,2016,1,8,1,-3.8,0.3,-10.0,0.2,62,1.9,983.1,0.5,3.4,1.1,0,0
170,2016,1,8,2,-4.0,0.3,-10.0,0.2,63,1.9,982.9,0.5,3.3,1.1,0,0
171,2016,1,8,3,-4.1,0.3,-10.1,0.2,63,1.9,982.7,0.5,3.4,1.1,0,0
172,2016,1,8,4,-4.2,0.3,-11.7,0.2,56,1.7,982.5,0.5,3.9,1.2,0,0
173,2016,1,8,5,-4.3,0.3,-12.2,0.2,54,1.6,982.0,0.5,4.0,1.3,0,0
174,2016,1,8,6,-4.3,0.3,-12.3,0.2,54,1.6,982.3,0.5,4.0,1.3,0,0
175,2016,1,8,7,-4.4,0.3,-12.1,0.2,55,1.6,982.7,0.5,3.8,1.2,11,0
176,2016,1,8,8,-4.4,0.3,-11.6,0.2,57,1.7,983.2,0.5,3.7,1.2,36,1
177,2016,1,8,9,-3.8,0.3,-10.9,0.2,58,1.7,983.9,0.5,4.2,1.3,181,5
178,2016,1,8,10,-2.7,0.3,-10.3,0.2,56,1.7,984.3,0.5,4.4,1.4,338,10
179,2016,1,8,11,-1.3,0.3,-9.9,0.2,52,1.6,984.2,0.5,4.8,1.5,457,14
180,2016,1,8,12,-0.1,0.3,-10.0,0.2,47,1.4,983.6,0.5,5.1,1.6,522,16
181,2016,1,8,13,0.7,0.3,-10.3,0.2,44,1.3,982.7,0.5,5.5,1.8,523,16
182,2016,1,8,14,1.1,0.3,-10.1,0.2,43,1.3,982.4,0.5,5.2,1.7,462,14
183,2016,1,8,15,1.1,0.3,-10.2,0.2,43,1.3,982.4,0.5,5.2,1.7,345,10
184,2016,1,8,16,0.2,0.3,-10.6,0.2,44,1.3,982.2,0.5,4.5,1.4,189,6
185,2016,1,8,17,-0.6,0.3,-10.6,0.2,47,1.4,982.7,0.5,3.6,1.2,100,3
186,2016,1,8,18,-1.5,0.3,-10.8,0.2,49,1.5,983.4,0.5,3.2,1.0,10,0
187,2016,1,8,19,-2.0,0.3,-10.6,0.2,52,1.6,983.9,0.5,3.1,1.0,10,0
188,2016,1,8,20,-2.4,0.3,-10.3,0.2,55,1.6,984.4,0.5,3.1,1.0,0,0
189,2016,1,8,21,-2.6,0.3,-10.1,0.2,56,1.7,984.6,0.5,3.3,1.1,0,0
190,2016,1,8,22,-2.9,0.3,-9.8,0.2,59,1.8,984.9,0.5,3.3,1.1,0,0
191,2016,1,8,23,-3.1,0.3,-9.5,0.2,61,1.8,985.1,0.5,3.2,1.0,0,0
192,2016,1,9,0,-3.3,0.3,-9.2,0.2,64,1.9,985.1,0.5,2.9,0.9,0,0
193,2016,1,9,1,-3.4,0.3,-8.8,0.2,66,2.0,985.3,0.5,2.7,0.9,0,0
194,2016,1,9,2,-3.5,0.3,-8.3,0.2,69,2.1,985.5,0.5,2.5,0.8,0,0
195,2016,1,9,3,-3.5,0.3,-7.8,0.2,72,2.2,985.9,0.5,2.4,0.8,0,0
196,2016,1,9,4,-3.5,0.3,-8.4,0.2,69,2.1,985.5,0.5,2.0,0.6,0,0
197,2016,1,9,5,-3.5,0.3,-8.1,0.2,70,2.1,985.3,0.5,2.0,0.6,0,0
198,2016,1,9,6,-3.4,0.3,-7.8,0.2,72,2.2,985.6,0.5,2.0,0.6,0,0
199,2016,1,9,7,-3.4,0.3,-7.4,0.2,74,2.2,986.0,0.5,2.5,0.8,10,0
200,2016,1,9,8,-3.3,0.3,-7.1,0.2,75,2.2,986.5,0.5,2.4,0.8,7,0
201,2016,1,9,9,-2.4,0.3,-6.8,0.2,72,2.2,987.0,0.5,3.1,1.0,184,6
202,2016,1,9,10,-1.0,0.3,-7.2,0.2,63,1.9,987.2,0.5,4.2,1.3,224,7
203,2016,1,9,11,0.2,0.3,-7.8,0.2,55,1.6,987.3,0.5,4.7,1.5,29,1
204,2016,1,9,12,1.0,0.3,-7.6,0.2,53,1.6,986.5,0.5,4.5,1.4,244,7
205,2016,1,9,13,1.6,0.3,-7.6,0.2,50,1.5,985.6,0.5,4.5,1.4,527,16
206,2016,1,9,14,2.0,0.3,-7.6,0.2,49,1.5,985.2,0.5,4.5,1.4,466,14
207,2016,1,9,15,2.1,0.3,-7.7,0.2,48,1.4,985.2,0.5,4.4,1.4,348,10
208,2016,1,9,16,1.5,0.3,-7.8,0.2,50,1.5,985.0,0.5,4.0,1.3,192,6
209,2016,1,9,17,0.7,0.3,-7.5,0.2,54,1.6,985.2,0.5,3.2,1.0,41,1
210,2016,1,9,18,-0.3,0.3,-7.5,0.2,58,1.7,985.5,0.5,2.9,0.9,10,0
211,2016,1,9,19,-0.8,0.3,-7.4,0.2,61,1.8,985.9,0.5,2.8,0.9,10,0
212,2016,1,9,20,-1.2,0.3,-7.5,0.2,62,1.9,986.4,0.5,2.7,0.9,0,0
213,2016,1,9,21,-1.4,0.3,-7.5,0.2,63,1.9,986.8,0.5,2.8,0.9,0,0
214,2016,1,9,22,-1.7,0.3,-7.5,0.2,65,2.0,987.1,0.5,2.8,0.9,0,0
215,2016,1,9,23,-1.8,0.3,-7.2,0.2,67,2.0,987.4,0.5,2.7,0.9,0,0
216,2016,1,10,0,-1.9,0.3,-6.9,0.2,69,2.1,987.3,0.5,2.8,0.9,0,0
217,2016,1,10,1,-2.1,0.3,-6.6,0.2,71,2.1,987.4,0.5,2.7,0.9,0,0
218,2016,1,10,2,-2.2,0.3,-6.4,0.2,73,2.2,987.4,0.5,2.6,0.8,0,0
219,2016,1,10,3,-2.3,0.3,-6.3,0.2,74,2.2,987.4,0.5,2.6,0.8,0,0
220,2016,1,10,4,-1.8,0.3,-6.5,0.2,70,2.1,986.2,0.5,2.4,0.8,0,0
221,2016,1,10,5,-1.9,0.3,-6.6,0.2,70,2.1,986.2,0.5,2.5,0.8,0,0
222,2016,1,10,6,-2.0,0.3,-6.7,0.2,70,2.1,986.4,0.5,2.5,0.8,0,0
223,2016,1,10,7,-2.0,0.3,-6.7,0.2,70,2.1,986.7,0.5,2.4,0.8,10,0
224,2016,1,10,8,-1.9,0.3,-6.6,0.2,70,2.1,987.2,0.5,2.3,0.7,8,0
225,2016,1,10,9,-0.8,0.3,-5.9,0.2,68,2.0,987.9,0.5,2.1,0.7,96,3
226,2016,1,10,10,0.9,0.3,-5.5,0.2,62,1.9,988.3,0.5,3.2,1.0,312,9
227,2016,1,10,11,2.2,0.3,-5.3,0.2,58,1.7,988.3,0.5,4.2,1.3,386,12
228,2016,1,10,12,2.8,0.3,-5.4,0.2,55,1.6,987.9,0.5,4.2,1.3,188,6
229,2016,1,10,13,3.3,0.3,-5.7,0.2,52,1.6,987.1,0.5,4.3,1.4,285,9
230,2016,1,10,14,3.5,0.3,-5.9,0.2,50,1.5,986.5,0.5,4.2,1.3,252,8
231,2016,1,10,15,3.5,0.3,-6.0,0.2,50,1.5,986.5,0.5,3.9,1.2,317,10
232,2016,1,10,16,3.5,0.3,-5.6,0.2,51,1.5,986.1,0.5,3.4,1.1,180,5
233,2016,1,10,17,2.6,0.3,-5.6,0.2,55,1.6,986.7,0.5,2.5,0.8,30,1
234,2016,1,10,18,1.1,0.3,-6.0,0.2,59,1.8,987.1,0.5,2.2,0.7,10,0
235,2016,1,10,19,0.1,0.3,-6.5,0.2,61,1.8,988.0,0.5,2.2,0.7,10,0
236,2016,1,10,20,-0.5,0.3,-7.5,0.2,59,1.8,988.0,0.5,2.3,0.7,0,0
237,2016,1,10,21,-1.0,0.3,-8.7,0.2,56,1.7,988.3,0.5,2.3,0.7,0,0
238,2016,1,10,22,-1.3,0.3,-10.0,0.2,52,1.6,988.5,0.5,2.3,0.7,0,0
239,2016,1,10,23,-1.6,0.3,-11.2,0.2,48,1.4,988.4,0.5,2.4,0.8,0,0
240,2016,1,11,0,-1.9,0.3,-12.1,0.2,46,1.4,988.1,0.5,2.5,0.8,0,0
241,2016,1,11,1,-2.2,0.3,-12.6,0.2,45,1.3,988.2,0.5,2.6,0.8,0,0
242,2016,1,11,2,-2.3,0.3,-13.1,0.2,43,1.3,987.9,0.5,2.8,0.9,0,0
243,2016,1,11,3,-2.5,0.3,-13.7,0.2,42,1.3,987.9,0.5,3.0,1.0,0,0
244,2016,1,11,4,-2.3,0.3,-14.1,0.2,40,1.2,987.3,0.5,2.7,0.9,0,0
245,2016,1,11,5,-2.5,0.3,-14.8,0.2,38,1.1,987.0,0.5,2.8,0.9,0,0
246,2016,1,11,6,-2.8,0.3,-15.2,0.2,38,1.1,987.0,0.5,2.8,0.9,0,0
247,2016,1,11,7,-3.0,0.3,-15.7,0.2,37,1.1,987.1,0.5,2.8,0.9,10,0
248,2016,1,11,8,-3.2,0.3,-15.9,0.2,37,1.1,987.4,0.5,2.5,0.8,33,1
249,2016,1,11,9,-2.6,0.3,-16.3,0.2,34,1.0,987.7,0.5,3.1,1.0,186,6
