Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
109,2016,1,5,13,0.1,0.3,-11.6,0.2,41,1.2,1027.0,0.5,5.1,1.6,425,13
110,2016,1,5,14,0.5,0.3,-10.8,0.2,42,1.3,1026.2,0.5,5.2,1.7,381,11
111,2016,1,5,15,0.8,0.3,-10.0,0.2,44,1.3,1026.2,0.5,5.3,1.7,337,10
112,2016,1,5,16,0.3,0.3,-9.9,0.2,46,1.4,1025.9,0.5,5.2,1.7,190,6
113,2016,1,5,17,0.2,0.3,-9.5,0.2,48,1.4,1026.3,0.5,5.3,1.7,46,1
114,2016,1,5,18,-0.1,0.3,-9.0,0.2,51,1.5,1026.7,0.5,5.7,1.8,10,0
115,2016,1,5,19,-0.3,0.3,-8.8,0.2,53,1.6,1026.7,0.5,5.8,1.9,10,0
116,2016,1,5,20,-0.4,0.3,-8.6,0.2,54,1.6,1027.2,0.5,5.2,1.7,0,0
117,2016,1,5,21,-0.5,0.3,-8.1,0.2,56,1.7,1027.4,0.5,4.5,1.4,0,0
118,2016,1,5,22,-0.6,0.3,-7.6,0.2,59,1.8,1027.3,0.5,3.9,1.2,0,0
119,2016,1,5,23,-1.1,0.3,-7.2,0.2,63,1.9,1027.0,0.5,3.1,1.0,0,0
120,2016,1,6,0,-1.4,0.3,-7.0,0.2,66,2.0,1026.6,0.5,1.8,0.6,0,0
121,2016,1,6,1,-1.1,0.3,-7.4,0.2,62,1.9,1026.4,0.5,1.7,0.5,0,0
122,2016,1,6,2,-1.7,0.3,-6.5,0.2,70,2.1,1026.1,0.5,2.1,0.7,0,0
123,2016,1,6,3,-1.3,0.3,-6.0,0.2,70,2.1,1025.7,0.5,1.9,0.6,0,0
124,2016,1,6,4,-2.2,0.3,-6.6,0.2,72,2.2,1025.7,0.5,2.1,0.7,0,0
125,2016,1,6,5,-1.2,0.3,-6.2,0.2,69,2.1,1025.4,0.5,1.6,0.5,0,0
126,2016,1,6,6,-1.2,0.3,-5.9,0.2,70,2.1,1025.2,0.5,1.6,0.5,0,0
127,2016,1,6,7,-1.9,0.3,-5.6,0.2,76,2.3,1025.5,0.5,1.8,0.6,10,0
128,2016,1,6,8,-2.3,0.3,-5.5,0.2,79,2.4,1025.6,0.5,2.1,0.7,1,0
129,2016,1,6,9,-1.3,0.3,-4.8,0.2,77,2.3,1025.5,0.5,2.2,0.7,53,2
130,2016,1,6,10,0.3,0.3,-4.9,0.2,68,2.0,1025.8,0.5,2.0,0.6,290,9
131,2016,1,6,11,0.8,0.3,-4.9,0.2,66,2.0,1025.5,0.5,1.6,0.5,148,4
132,2016,1,6,12,1.2,0.3,-4.8,0.2,64,1.9,1025.1,0.5,1.1,0.4,210,6
133,2016,1,6,13,1.6,0.3,-4.4,0.2,64,1.9,1024.1,0.5,1.2,0.4,157,5
134,2016,1,6,14,2.0,0.3,-3.7,0.2,66,2.0,1023.4,0.5,2.2,0.7,299,9
135,2016,1,6,15,2.3,0.3,-2.9,0.2,69,2.1,1023.1,0.5,3.4,1.1,164,5
136,2016,1,6,16,2.4,0.3,-2.7,0.2,69,2.1,1022.6,0.5,4.6,1.5,136,4
137,2016,1,6,17,2.3,0.3,-2.6,0.2,70,2.1,1022.5,0.5,5.2,1.7,47,1
138,2016,1,6,18,2.2,0.3,-3.0,0.2,68,2.0,1022.2,0.5,5.8,1.9,10,0
139,2016,1,6,19,2.3,0.3,-3.4,0.2,66,2.0,1022.5,0.5,6.0,1.9,10,0
140,2016,1,6,20,2.1,0.3,-3.8,0.2,65,2.0,1022.8,0.5,6.5,2.1,0,0
141,2016,1,6,21,1.4,0.3,-3.8,0.2,68,2.0,1023.1,0.5,7.1,2.3,0,0
142,2016,1,6,22,0.5,0.3,-4.0,0.2,72,2.2,1023.6,0.5,7.0,2.2,0,0
143,2016,1,6,23,-0.3,0.3,-4.8,0.2,72,2.2,1023.8,0.5,6.8,2.2,0,0
144,2016,1,7,0,-0.8,0.3,-5.7,0.2,69,2.1,1024.0,0.5,6.9,2.2,0,0
145,2016,1,7,1,-0.9,0.3,-6.3,0.2,67,2.0,1024.2,0.5,6.8,2.2,0,0
146,2016,1,7,2,-0.9,0.3,-6.8,0.2,64,1.9,1023.9,0.5,6.8,2.2,0,0
147,2016,1,7,3,-0.6,0.3,-7.2,0.2,61,1.8,1023.8,0.5,7.0,2.2,0,0
148,2016,1,7,4,-0.7,0.3,-7.6,0.2,60,1.8,1023.7,0.5,7.1,2.3,0,0
149,2016,1,7,5,-0.8,0.3,-7.4,0.2,61,1.8,1023.7,0.5,7.4,2.4,0,0
150,2016,1,7,6,-1.2,0.3,-7.4,0.2,63,1.9,1024.0,0.5,7.6,2.4,0,0
151,2016,1,7,7,-1.5,0.3,-7.7,0.2,63,1.9,1024.1,0.5,7.6,2.4,10,0
152,2016,1,7,8,-1.9,0.3,-8.1,0.2,63,1.9,1024.4,0.5,7.5,2.4,14,0
153,2016,1,7,9,-2.0,0.3,-8.6,0.2,61,1.8,1024.6,0.5,7.5,2.4,149,4
154,2016,1,7,10,-1.9,0.3,-8.9,0.2,59,1.8,1025.1,0.5,7.1,2.3,305,9
155,2016,1,7,11,-1.5,0.3,-9.1,0.2,56,1.7,1025.2,0.5,6.6,2.1,429,13
156,2016,1,7,12,-1.0,0.3,-9.0,0.2,55,1.6,1024.8,0.5,6.7,2.1,500,15
157,2016,1,7,13,-0.5,0.3,-8.8,0.2,53,1.6,1024.0,0.5,7.0,2.2,510,15
158,2016,1,7,14,-0.2,0.3,-8.6,0.2,53,1.6,1023.3,0.5,7.2,2.3,457,14
159,2016,1,7,15,0.1,0.3,-8.4,0.2,53,1.6,1023.2,0.5,7.4,2.4,349,10
160,2016,1,7,16,0.1,0.3,-8.4,0.2,53,1.6,1022.8,0.5,7.3,2.3,199,6
161,2016,1,7,17,0.1,0.3,-8.4,0.2,53,1.6,1023.2,0.5,7.7,2.5,47,1
162,2016,1,7,18,-0.1,0.3,-7.9,0.2,56,1.7,1023.2,0.5,7.8,2.5,11,0
163,2016,1,7,19,-0.4,0.3,-7.9,0.2,57,1.7,1023.3,0.5,7.7,2.5,11,0
164,2016,1,7,20,-0.6,0.3,-7.8,0.2,58,1.7,1023.4,0.5,7.5,2.4,0,0
165,2016,1,7,21,-0.9,0.3,-7.8,0.2,60,1.8,1023.2,0.5,7.2,2.3,0,0
166,2016,1,7,22,-1.1,0.3,-7.8,0.2,60,1.8,1023.3,0.5,6.9,2.2,0,0
167,2016,1,7,23,-1.2,0.3,-7.8,0.2,61,1.8,1023.0,0.5,6.7,2.1,0,0
168,2016,1,8,0,-1.3,0.3,-7.8,0.2,61,1.8,1022.8,0.5,6.5,2.1,0,0
169,2016,1,8,1,-1.2,0.3,-7.9,0.2,60,1.8,1022.4,0.5,6.6,2.1,0,0
170,2016,1,8,2,-1.1,0.3,-7.8,0.2,60,1.8,1022.1,0.5,6.5,2.1,0,0
171,2016,1,8,3,-1.0,0.3,-7.5,0.2,61,1.8,1021.9,0.5,6.2,2.0,0,0
172,2016,1,8,4,-1.7,0.3,-7.0,0.2,67,2.0,1022.0,0.5,4.7,1.5,0,0
173,2016,1,8,5,-1.7,0.3,-6.9,0.2,68,2.0,1021.5,0.5,4.8,1.5,0,0
174,2016,1,8,6,-1.8,0.3,-6.9,0.2,68,2.0,1021.6,0.5,4.9,1.6,0,0
175,2016,1,8,7,-1.9,0.3,-7.2,0.2,67,2.0,1021.7,0.5,4.9,1.6,11,0
176,2016,1,8,8,-1.9,0.3,-7.9,0.2,64,1.9,1022.1,0.5,4.7,1.5,8,0
177,2016,1,8,9,-1.8,0.3,-8.4,0.2,61,1.8,1022.7,0.5,4.5,1.4,145,4
178,2016,1,8,10,-1.2,0.3,-8.8,0.2,56,1.7,1023.2,0.5,4.3,1.4,300,9
179,2016,1,8,11,-0.6,0.3,-9.1,0.2,53,1.6,1023.3,0.5,3.7,1.2,424,13
180,2016,1,8,12,-0.2,0.3,-8.8,0.2,52,1.6,1022.9,0.5,3.2,1.0,496,15
181,2016,1,8,13,0.3,0.3,-8.2,0.2,53,1.6,1022.0,0.5,3.1,1.0,507,15
182,2016,1,8,14,0.7,0.3,-7.3,0.2,55,1.6,1021.6,0.5,3.6,1.2,455,14
183,2016,1,8,15,0.9,0.3,-6.6,0.2,57,1.7,1021.4,0.5,3.8,1.2,348,10
184,2016,1,8,16,0.6,0.3,-6.2,0.2,60,1.8,1021.3,0.5,4.6,1.5,200,6
185,2016,1,8,17,0.7,0.3,-6.1,0.2,60,1.8,1021.5,0.5,5.1,1.6,105,3
186,2016,1,8,18,0.8,0.3,-5.8,0.2,61,1.8,1021.7,0.5,5.2,1.7,10,0
187,2016,1,8,19,1.1,0.3,-5.9,0.2,60,1.8,1021.8,0.5,5.4,1.7,10,0
188,2016,1,8,20,1.2,0.3,-5.8,0.2,60,1.8,1022.2,0.5,6.0,1.9,0,0
189,2016,1,8,21,0.7,0.3,-5.3,0.2,64,1.9,1022.5,0.5,6.7,2.1,0,0
190,2016,1,8,22,-0.1,0.3,-5.4,0.2,67,2.0,1023.0,0.5,6.7,2.1,0,0
191,2016,1,8,23,-0.7,0.3,-5.9,0.2,68,2.0,1023.4,0.5,6.4,2.0,0,0
192,2016,1,9,0,-1.0,0.3,-6.3,0.2,67,2.0,1023.5,0.5,6.1,2.0,0,0
193,2016,1,9,1,-1.2,0.3,-6.5,0.2,67,2.0,1023.7,0.5,5.9,1.9,0,0
194,2016,1,9,2,-1.4,0.3,-6.7,0.2,67,2.0,1023.7,0.5,5.4,1.7,0,0
195,2016,1,9,3,-1.3,0.3,-6.7,0.2,67,2.0,1024.1,0.5,5.1,1.6,0,0
196,2016,1,9,4,-0.5,0.3,-6.0,0.2,66,2.0,1023.4,0.5,4.6,1.5,0,0
197,2016,1,9,5,-0.4,0.3,-6.0,0.2,66,2.0,1023.2,0.5,4.3,1.4,0,0
198,2016,1,9,6,-0.5,0.3,-6.0,0.2,66,2.0,1023.4,0.5,3.8,1.2,0,0
199,2016,1,9,7,-0.6,0.3,-5.9,0.2,67,2.0,1023.8,0.5,3.3,1.1,10,0
200,2016,1,9,8,-0.8,0.3,-5.7,0.2,69,2.1,1024.3,0.5,2.6,0.8,14,0
201,2016,1,9,9,-0.7,0.3,-5.2,0.2,72,2.2,1024.7,0.5,2.0,0.6,147,4
202,2016,1,9,10,0.2,0.3,-5.9,0.2,64,1.9,1025.2,0.5,1.4,0.4,303,9
203,2016,1,9,11,0.6,0.3,-5.5,0.2,64,1.9,1025.5,0.5,1.5,0.5,427,13
204,2016,1,9,12,1.1,0.3,-5.1,0.2,63,1.9,1024.9,0.5,2.3,0.7,500,15
205,2016,1,9,13,1.5,0.3,-4.7,0.2,63,1.9,1024.2,0.5,3.4,1.1,511,15
206,2016,1,9,14,1.9,0.3,-4.6,0.2,62,1.9,1023.6,0.5,4.9,1.6,468,14
207,2016,1,9,15,2.1,0.3,-4.6,0.2,61,1.8,1023.5,0.5,5.5,1.8,231,7
208,2016,1,9,16,1.7,0.3,-5.4,0.2,59,1.8,1023.3,0.5,5.7,1.8,190,6
209,2016,1,9,17,1.8,0.3,-5.7,0.2,58,1.7,1023.3,0.5,5.7,1.8,44,1
210,2016,1,9,18,1.8,0.3,-5.6,0.2,58,1.7,1023.6,0.5,6.1,2.0,10,0
211,2016,1,9,19,1.7,0.3,-5.3,0.2,60,1.8,1024.0,0.5,6.2,2.0,10,0
212,2016,1,9,20,1.7,0.3,-5.2,0.2,60,1.8,1024.2,0.5,6.1,2.0,0,0
213,2016,1,9,21,1.8,0.3,-5.0,0.2,61,1.8,1024.5,0.5,6.0,1.9,0,0
214,2016,1,9,22,2.0,0.3,-5.0,0.2,60,1.8,1024.6,0.5,6.1,2.0,0,0
215,2016,1,9,23,2.4,0.3,-4.9,0.2,59,1.8,1024.7,0.5,6.3,2.0,0,0
216,2016,1,10,0,2.6,0.3,-4.6,0.2,59,1.8,1024.3,0.5,6.8,2.2,0,0
217,2016,1,10,1,2.9,0.3,-4.2,0.2,60,1.8,1024.2,0.5,7.1,2.3,0,0
218,2016,1,10,2,3.1,0.3,-3.9,0.2,60,1.8,1024.1,0.5,7.5,2.4,0,0
219,2016,1,10,3,3.2,0.3,-3.4,0.2,62,1.9,1024.1,0.5,8.0,2.6,0,0
220,2016,1,10,4,3.3,0.3,-3.3,0.2,62,1.9,1023.1,0.5,7.1,2.3,0,0
221,2016,1,10,5,3.2,0.3,-3.1,0.2,63,1.9,1023.1,0.5,7.6,2.4,0,0
222,2016,1,10,6,2.9,0.3,-2.6,0.2,67,2.0,1023.3,0.5,7.2,2.3,0,0
223,2016,1,10,7,2.3,0.3,-2.2,0.2,72,2.2,1023.8,0.5,6.4,2.0,10,0
224,2016,1,10,8,1.6,0.3,-2.4,0.2,75,2.2,1024.5,0.5,5.9,1.9,22,1
225,2016,1,10,9,1.3,0.3,-3.2,0.2,72,2.2,1025.3,0.5,5.8,1.9,34,1
226,2016,1,10,10,1.3,0.3,-4.4,0.2,66,2.0,1026.2,0.5,5.9,1.9,133,4
227,2016,1,10,11,1.4,0.3,-5.8,0.2,59,1.8,1026.8,0.5,5.8,1.9,339,10
228,2016,1,10,12,1.6,0.3,-7.0,0.2,53,1.6,1026.5,0.5,5.6,1.8,489,15
229,2016,1,10,13,1.8,0.3,-7.9,0.2,49,1.5,1025.8,0.5,5.4,1.7,500,15
230,2016,1,10,14,1.9,0.3,-8.4,0.2,46,1.4,1025.2,0.5,5.3,1.7,451,14
231,2016,1,10,15,2.0,0.3,-8.8,0.2,45,1.3,1025.3,0.5,5.2,1.7,346,10
232,2016,1,10,16,2.3,0.3,-9.5,0.2,41,1.2,1024.8,0.5,5.4,1.7,201,6
233,2016,1,10,17,2.0,0.3,-9.3,0.2,43,1.3,1025.4,0.5,5.2,1.7,52,2
234,2016,1,10,18,1.5,0.3,-9.1,0.2,45,1.3,1025.8,0.5,5.2,1.7,10,0
235,2016,1,10,19,1.0,0.3,-8.9,0.2,48,1.4,1026.7,0.5,5.4,1.7,10,0
236,2016,1,10,20,0.6,0.3,-8.9,0.2,49,1.5,1027.0,0.5,6.0,1.9,0,0
237,2016,1,10,21,0.1,0.3,-8.8,0.2,51,1.5,1027.3,0.5,6.6,2.1,0,0
238,2016,1,10,22,-0.5,0.3,-8.9,0.2,53,1.6,1027.2,0.5,6.6,2.1,0,0
239,2016,1,10,23,-1.0,0.3,-9.2,0.2,54,1.6,1027.3,0.5,6.7,2.1,0,0
240,2016,1,11,0,-1.5,0.3,-9.5,0.2,54,1.6,1027.4,0.5,6.4,2.0,0,0
241,2016,1,11,1,-1.7,0.3,-9.7,0.2,54,1.6,1027.7,0.5,6.1,2.0,0,0
242,2016,1,11,2,-1.9,0.3,-9.7,0.2,55,1.6,1027.6,0.5,6.1,2.0,0,0
243,2016,1,11,3,-2.1,0.3,-9.7,0.2,56,1.7,1027.3,0.5,5.8,1.9,0,0
244,2016,1,11,4,-1.8,0.3,-9.3,0.2,57,1.7,1026.6,0.5,5.8,1.9,0,0
245,2016,1,11,5,-1.9,0.3,-9.3,0.2,57,1.7,1026.4,0.5,5.9,1.9,0,0
246,2016,1,11,6,-2.2,0.3,-9.5,0.2,57,1.7,1026.2,0.5,6.0,1.9,0,0
