Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
41,2012,1,2,17,-1.2,0.3,-11.2,0.2,47,1.4,993.4,0.5,1.5,0.5,24,1
42,2012,1,2,18,-2.3,0.3,-11.1,0.2,51,1.5,993.8,0.5,1.6,0.5,10,0
43,2012,1,2,19,-3.1,0.3,-11.1,0.2,54,1.6,993.7,0.5,1.8,0.6,10,0
44,2012,1,2,20,-3.9,0.3,-11.1,0.2,57,1.7,993.8,0.5,1.9,0.6,0,0
45,2012,1,2,21,-4.7,0.3,-11.1,0.2,61,1.8,993.4,0.5,1.9,0.6,0,0
46,2012,1,2,22,-5.3,0.3,-11.0,0.2,64,1.9,993.2,0.5,2.0,0.6,0,0
47,2012,1,2,23,-5.5,0.3,-10.8,0.2,66,2.0,993.2,0.5,2.0,0.6,0,0
48,2012,1,3,0,-5.4,0.3,-10.8,0.2,66,2.0,992.9,0.5,2.3,0.7,0,0
49,2012,1,3,1,-5.4,0.3,-10.8,0.2,66,2.0,992.8,0.5,2.4,0.8,0,0
50,2012,1,3,2,-5.4,0.3,-10.9,0.2,65,2.0,992.4,0.5,2.5,0.8,0,0
51,2012,1,3,3,-5.5,0.3,-10.9,0.2,66,2.0,992.3,0.5,2.4,0.8,0,0
52,2012,1,3,4,-5.7,0.3,-11.2,0.2,65,2.0,991.8,0.5,2.3,0.7,0,0
53,2012,1,3,5,-6.2,0.3,-11.4,0.2,67,2.0,991.5,0.5,2.3,0.7,0,0
54,2012,1,3,6,-6.4,0.3,-11.5,0.2,67,2.0,991.6,0.5,2.2,0.7,0,0
55,2012,1,3,7,-6.8,0.3,-11.6,0.2,69,2.1,991.7,0.5,2.0,0.6,10,0
56,2012,1,3,8,-7.0,0.3,-11.5,0.2,70,2.1,992.0,0.5,1.9,0.6,31,1
57,2012,1,3,9,-5.9,0.3,-11.5,0.2,65,2.0,992.4,0.5,2.0,0.6,166,5
58,2012,1,3,10,-3.9,0.3,-12.2,0.2,53,1.6,992.0,0.5,2.3,0.7,244,7
59,2012,1,3,11,-2.3,0.3,-12.6,0.2,45,1.3,991.1,0.5,2.5,0.8,285,9
60,2012,1,3,12,-0.9,0.3,-12.4,0.2,41,1.2,990.2,0.5,3.0,1.0,326,10
61,2012,1,3,13,0.1,0.3,-12.5,0.2,38,1.1,989.1,0.5,3.3,1.1,310,9
62,2012,1,3,14,0.6,0.3,-13.0,0.2,35,1.0,988.4,0.5,3.4,1.1,427,13
63,2012,1,3,15,0.7,0.3,-13.1,0.2,35,1.0,988.1,0.5,3.1,1.0,287,9
64,2012,1,3,16,0.9,0.3,-11.2,0.2,40,1.2,987.3,0.5,3.2,1.0,114,3
65,2012,1,3,17,-0.2,0.3,-10.0,0.2,48,1.4,987.3,0.5,1.8,0.6,21,1
66,2012,1,3,18,-1.2,0.3,-9.4,0.2,54,1.6,987.5,0.5,1.6,0.5,10,0
67,2012,1,3,19,-2.4,0.3,-8.3,0.2,64,1.9,987.6,0.5,1.8,0.6,10,0
68,2012,1,3,20,-2.7,0.3,-7.0,0.2,72,2.2,987.3,0.5,2.6,0.8,0,0
69,2012,1,3,21,-2.9,0.3,-6.1,0.2,79,2.4,987.7,0.5,3.5,1.1,0,0
70,2012,1,3,22,-3.8,0.3,-7.1,0.2,78,2.3,988.1,0.5,4.1,1.3,0,0
71,2012,1,3,23,-5.0,0.3,-10.3,0.2,66,2.0,988.6,0.5,4.2,1.3,0,0
72,2012,1,4,0,-6.1,0.3,-12.8,0.2,59,1.8,988.8,0.5,4.3,1.4,0,0
73,2012,1,4,1,-7.0,0.3,-14.1,0.2,57,1.7,988.9,0.5,4.3,1.4,0,0
74,2012,1,4,2,-7.7,0.3,-14.7,0.2,57,1.7,988.9,0.5,3.8,1.2,0,0
75,2012,1,4,3,-8.3,0.3,-15.2,0.2,58,1.7,988.9,0.5,4.0,1.3,0,0
76,2012,1,4,4,-8.0,0.3,-14.4,0.2,60,1.8,988.9,0.5,3.8,1.2,0,0
77,2012,1,4,5,-8.4,0.3,-14.9,0.2,59,1.8,988.9,0.5,4.1,1.3,0,0
78,2012,1,4,6,-8.9,0.3,-15.2,0.2,60,1.8,989.4,0.5,4.1,1.3,0,0
79,2012,1,4,7,-9.3,0.3,-15.4,0.2,61,1.8,989.9,0.5,3.9,1.2,10,0
80,2012,1,4,8,-9.5,0.3,-15.5,0.2,62,1.9,990.7,0.5,3.4,1.1,18,0
81,2012,1,4,9,-9.0,0.3,-15.8,0.2,58,1.7,991.6,0.5,3.4,1.1,169,5
82,2012,1,4,10,-8.6,0.3,-16.8,0.2,52,1.6,992.4,0.5,3.4,1.1,266,8
83,2012,1,4,11,-7.1,0.3,-16.7,0.2,46,1.4,992.7,0.5,3.3,1.1,388,12
84,2012,1,4,12,-5.6,0.3,-16.5,0.2,42,1.3,992.1,0.5,3.3,1.1,500,15
85,2012,1,4,13,-4.5,0.3,-16.4,0.2,39,1.2,991.6,0.5,3.4,1.1,500,15
86,2012,1,4,14,-3.9,0.3,-16.4,0.2,37,1.1,991.5,0.5,4.0,1.3,439,13
87,2012,1,4,15,-3.9,0.3,-16.8,0.2,36,1.1,991.6,0.5,4.0,1.3,323,10
88,2012,1,4,16,-4.4,0.3,-16.4,0.2,39,1.2,992.0,0.5,4.1,1.3,172,5
89,2012,1,4,17,-5.3,0.3,-16.6,0.2,41,1.2,992.8,0.5,3.7,1.2,26,1
90,2012,1,4,18,-6.2,0.3,-16.4,0.2,44,1.3,993.3,0.5,3.3,1.1,10,0
91,2012,1,4,19,-6.8,0.3,-15.9,0.2,48,1.4,993.9,0.5,3.1,1.0,10,0
92,2012,1,4,20,-7.2,0.3,-15.4,0.2,52,1.6,994.0,0.5,2.9,0.9,0,0
93,2012,1,4,21,-7.6,0.3,-15.2,0.2,55,1.6,994.4,0.5,2.7,0.9,0,0
94,2012,1,4,22,-8.0,0.3,-15.2,0.2,56,1.7,994.8,0.5,2.8,0.9,0,0
95,2012,1,4,23,-8.4,0.3,-15.3,0.2,58,1.7,995.1,0.5,2.8,0.9,0,0
96,2012,1,5,0,-8.8,0.3,-15.4,0.2,59,1.8,995.4,0.5,2.8,0.9,0,0
97,2012,1,5,1,-9.2,0.3,-15.5,0.2,60,1.8,995.5,0.5,2.8,0.9,0,0
98,2012,1,5,2,-9.6,0.3,-15.6,0.2,62,1.9,995.8,0.5,2.7,0.9,0,0
99,2012,1,5,3,-9.8,0.3,-15.6,0.2,63,1.9,995.9,0.5,2.6,0.8,0,0
100,2012,1,5,4,-10.2,0.3,-15.8,0.2,64,1.9,996.4,0.5,2.5,0.8,0,0
101,2012,1,5,5,-10.3,0.3,-15.9,0.2,64,1.9,996.8,0.5,2.4,0.8,0,0
102,2012,1,5,6,-10.5,0.3,-16.1,0.2,63,1.9,997.1,0.5,2.3,0.7,0,0
103,2012,1,5,7,-10.7,0.3,-16.1,0.2,64,1.9,997.2,0.5,2.1,0.7,10,0
104,2012,1,5,8,-10.8,0.3,-16.2,0.2,64,1.9,997.4,0.5,1.9,0.6,31,1
105,2012,1,5,9,-9.7,0.3,-16.2,0.2,59,1.8,997.9,0.5,1.9,0.6,172,5
106,2012,1,5,10,-7.6,0.3,-16.6,0.2,49,1.5,998.4,0.5,2.1,0.7,324,10
107,2012,1,5,11,-5.6,0.3,-16.9,0.2,41,1.2,998.0,0.5,2.4,0.8,401,12
108,2012,1,5,12,-4.0,0.3,-17.1,0.2,35,1.0,997.0,0.5,2.7,0.9,506,15
109,2012,1,5,13,-2.9,0.3,-17.2,0.2,32,1.0,995.7,0.5,3.0,1.0,507,15
110,2012,1,5,14,-2.3,0.3,-17.3,0.2,31,0.9,995.4,0.5,3.5,1.1,445,13
111,2012,1,5,15,-2.2,0.3,-17.4,0.2,30,0.9,995.3,0.5,3.6,1.2,328,10
112,2012,1,5,16,-2.6,0.3,-16.4,0.2,34,1.0,995.4,0.5,3.3,1.1,175,5
113,2012,1,5,17,-3.5,0.3,-16.3,0.2,36,1.1,995.6,0.5,2.9,0.9,30,1
114,2012,1,5,18,-4.4,0.3,-16.2,0.2,39,1.2,996.2,0.5,2.5,0.8,11,0
115,2012,1,5,19,-5.0,0.3,-15.9,0.2,42,1.3,996.4,0.5,2.6,0.8,0,0
116,2012,1,5,20,-5.5,0.3,-15.7,0.2,45,1.3,996.5,0.5,2.6,0.8,0,0
117,2012,1,5,21,-5.7,0.3,-15.6,0.2,46,1.4,996.9,0.5,2.5,0.8,0,0
118,2012,1,5,22,-5.9,0.3,-15.7,0.2,46,1.4,997.0,0.5,2.4,0.8,0,0
119,2012,1,5,23,-6.1,0.3,-16.0,0.2,45,1.3,997.2,0.5,2.3,0.7,0,0
120,2012,1,6,0,-6.4,0.3,-16.4,0.2,45,1.3,997.2,0.5,2.2,0.7,0,0
121,2012,1,6,1,-6.8,0.3,-16.5,0.2,46,1.4,997.2,0.5,2.1,0.7,0,0
122,2012,1,6,2,-7.1,0.3,-16.3,0.2,48,1.4,997.5,0.5,1.9,0.6,0,0
123,2012,1,6,3,-7.5,0.3,-15.8,0.2,51,1.5,997.7,0.5,1.7,0.5,0,0
124,2012,1,6,4,-7.9,0.3,-15.4,0.2,55,1.6,998.3,0.5,1.6,0.5,0,0
125,2012,1,6,5,-8.2,0.3,-14.9,0.2,59,1.8,998.2,0.5,1.5,0.5,0,0
126,2012,1,6,6,-8.4,0.3,-14.4,0.2,62,1.9,998.3,0.5,1.3,0.4,0,0
127,2012,1,6,7,-8.7,0.3,-13.9,0.2,66,2.0,998.4,0.5,1.3,0.4,11,0
128,2012,1,6,8,-8.8,0.3,-13.4,0.2,69,2.1,998.7,0.5,1.2,0.4,30,1
129,2012,1,6,9,-6.8,0.3,-12.6,0.2,63,1.9,999.2,0.5,0.9,0.3,165,5
130,2012,1,6,10,-2.8,0.3,-10.3,0.2,56,1.7,999.5,0.5,1.1,0.4,315,10
131,2012,1,6,11,-0.9,0.3,-9.3,0.2,53,1.6,999.2,0.5,1.9,0.6,399,12
132,2012,1,6,12,0.5,0.3,-9.8,0.2,46,1.4,998.7,0.5,2.6,0.8,494,15
133,2012,1,6,13,1.3,0.3,-10.6,0.2,41,1.2,997.9,0.5,2.8,0.9,495,15
134,2012,1,6,14,1.7,0.3,-11.5,0.2,37,1.1,997.7,0.5,2.9,0.9,435,13
135,2012,1,6,15,1.6,0.3,-11.8,0.2,36,1.1,997.9,0.5,2.8,0.9,322,10
136,2012,1,6,16,1.0,0.3,-11.3,0.2,39,1.2,998.0,0.5,2.6,0.8,173,5
137,2012,1,6,17,-0.1,0.3,-10.9,0.2,44,1.3,998.9,0.5,1.9,0.6,33,1
138,2012,1,6,18,-1.4,0.3,-11.0,0.2,48,1.4,999.5,0.5,1.7,0.5,10,0
139,2012,1,6,19,-2.8,0.3,-11.0,0.2,53,1.6,999.9,0.5,1.6,0.5,10,0
140,2012,1,6,20,-4.0,0.3,-11.1,0.2,58,1.7,1000.4,0.5,1.4,0.4,0,0
141,2012,1,6,21,-4.2,0.3,-11.3,0.2,58,1.7,1001.0,0.5,1.3,0.4,0,0
142,2012,1,6,22,-4.2,0.3,-11.5,0.2,57,1.7,1001.2,0.5,1.2,0.4,0,0
143,2012,1,6,23,-3.9,0.3,-11.6,0.2,55,1.6,1001.6,0.5,1.0,0.3,0,0
144,2012,1,7,0,-3.9,0.3,-11.7,0.2,55,1.6,1001.7,0.5,1.0,0.3,0,0
145,2012,1,7,1,-4.1,0.3,-11.7,0.2,55,1.6,1001.8,0.5,1.0,0.3,0,0
146,2012,1,7,2,-4.1,0.3,-11.8,0.2,55,1.6,1001.9,0.5,0.9,0.3,0,0
147,2012,1,7,3,-4.5,0.3,-12.0,0.2,56,1.7,1002.4,0.5,1.0,0.3,0,0
148,2012,1,7,4,-6.2,0.3,-11.7,0.2,65,2.0,1002.9,0.5,1.2,0.4,0,0
149,2012,1,7,5,-6.8,0.3,-11.8,0.2,68,2.0,1003.2,0.5,1.3,0.4,0,0
150,2012,1,7,6,-7.3,0.3,-11.9,0.2,70,2.1,1003.7,0.5,1.3,0.4,0,0
151,2012,1,7,7,-7.8,0.3,-12.0,0.2,72,2.2,1003.9,0.5,1.3,0.4,10,0
152,2012,1,7,8,-7.7,0.3,-12.0,0.2,71,2.1,1004.2,0.5,1.2,0.4,30,1
153,2012,1,7,9,-5.4,0.3,-11.4,0.2,63,1.9,1004.6,0.5,0.8,0.3,172,5
154,2012,1,7,10,-1.9,0.3,-10.2,0.2,53,1.6,1004.9,0.5,0.6,0.2,320,10
155,2012,1,7,11,-0.3,0.3,-11.2,0.2,44,1.3,1004.7,0.5,0.3,0.1,448,13
156,2012,1,7,12,1.1,0.3,-12.8,0.2,35,1.0,1004.1,0.5,0.4,0.1,512,15
157,2012,1,7,13,1.9,0.3,-13.6,0.2,31,0.9,1003.0,0.5,0.8,0.3,513,15
158,2012,1,7,14,2.1,0.3,-14.0,0.2,29,0.9,1002.7,0.5,1.0,0.3,452,14
159,2012,1,7,15,2.2,0.3,-14.2,0.2,29,0.9,1002.6,0.5,1.1,0.4,336,10
160,2012,1,7,16,1.9,0.3,-13.5,0.2,31,0.9,1002.4,0.5,1.1,0.4,182,6
161,2012,1,7,17,1.0,0.3,-12.6,0.2,35,1.0,1002.6,0.5,1.1,0.4,30,1
162,2012,1,7,18,-0.8,0.3,-11.9,0.2,43,1.3,1003.0,0.5,1.0,0.3,11,0
163,2012,1,7,19,-0.5,0.3,-12.6,0.2,40,1.2,1003.1,0.5,0.8,0.3,11,0
164,2012,1,7,20,-0.8,0.3,-12.8,0.2,40,1.2,1003.1,0.5,0.8,0.3,0,0
165,2012,1,7,21,-1.4,0.3,-12.9,0.2,41,1.2,1003.3,0.5,0.9,0.3,0,0
166,2012,1,7,22,-1.9,0.3,-12.9,0.2,43,1.3,1003.1,0.5,1.0,0.3,0,0
167,2012,1,7,23,-2.5,0.3,-13.0,0.2,44,1.3,1003.1,0.5,1.0,0.3,0,0
168,2012,1,8,0,-2.8,0.3,-13.0,0.2,45,1.3,1002.8,0.5,0.9,0.3,0,0
169,2012,1,8,1,-3.1,0.3,-13.1,0.2,46,1.4,1002.3,0.5,0.7,0.2,0,0
170,2012,1,8,2,-3.3,0.3,-13.2,0.2,46,1.4,1002.2,0.5,0.8,0.3,0,0
171,2012,1,8,3,-3.9,0.3,-13.2,0.2,48,1.4,1002.1,0.5,1.0,0.3,0,0
172,2012,1,8,4,-6.4,0.3,-14.1,0.2,54,1.6,1002.3,0.5,1.4,0.4,0,0
173,2012,1,8,5,-6.8,0.3,-14.3,0.2,55,1.6,1002.1,0.5,1.4,0.4,0,0
174,2012,1,8,6,-6.8,0.3,-14.3,0.2,55,1.6,1002.2,0.5,1.3,0.4,0,0
175,2012,1,8,7,-7.0,0.3,-14.4,0.2,56,1.7,1002.0,0.5,1.2,0.4,11,0
176,2012,1,8,8,-7.2,0.3,-14.3,0.2,57,1.7,1002.1,0.5,1.2,0.4,32,1
177,2012,1,8,9,-5.2,0.3,-13.2,0.2,53,1.6,1002.2,0.5,0.5,0.2,169,5
178,2012,1,8,10,-1.7,0.3,-13.9,0.2,39,1.2,1001.9,0.5,0.3,0.1,321,10
179,2012,1,8,11,0.2,0.3,-15.5,0.2,30,0.9,1001.5,0.5,0.8,0.3,408,12
180,2012,1,8,12,1.9,0.3,-16.8,0.2,24,0.7,1000.3,0.5,1.4,0.4,501,15
181,2012,1,8,13,2.9,0.3,-18.3,0.2,19,0.6,998.9,0.5,1.8,0.6,503,15
182,2012,1,8,14,3.4,0.3,-19.3,0.2,17,0.5,998.1,0.5,2.4,0.8,442,13
183,2012,1,8,15,3.3,0.3,-19.4,0.2,17,0.5,997.7,0.5,2.6,0.8,328,10
184,2012,1,8,16,2.2,0.3,-17.9,0.2,21,0.6,997.5,0.5,2.5,0.8,117,4
185,2012,1,8,17,0.6,0.3,-16.7,0.2,26,0.8,997.6,0.5,2.3,0.7,34,1
186,2012,1,8,18,-1.0,0.3,-16.4,0.2,30,0.9,998.2,0.5,2.1,0.7,10,0
187,2012,1,8,19,-1.7,0.3,-15.8,0.2,33,1.0,998.3,0.5,2.0,0.6,10,0
188,2012,1,8,20,-2.2,0.3,-14.9,0.2,37,1.1,998.4,0.5,2.3,0.7,0,0
189,2012,1,8,21,-2.7,0.3,-13.7,0.2,43,1.3,998.6,0.5,2.4,0.8,0,0
190,2012,1,8,22,-3.1,0.3,-12.4,0.2,49,1.5,998.4,0.5,2.5,0.8,0,0
191,2012,1,8,23,-3.5,0.3,-11.1,0.2,56,1.7,998.5,0.5,2.8,0.9,0,0
192,2012,1,9,0,-3.8,0.3,-10.0,0.2,62,1.9,998.4,0.5,2.8,0.9,0,0
193,2012,1,9,1,-4.0,0.3,-9.4,0.2,66,2.0,998.3,0.5,2.8,0.9,0,0
194,2012,1,9,2,-4.2,0.3,-9.2,0.2,68,2.0,998.1,0.5,2.5,0.8,0,0
195,2012,1,9,3,-4.4,0.3,-9.3,0.2,69,2.1,998.1,0.5,2.4,0.8,0,0
196,2012,1,9,4,-3.8,0.3,-9.3,0.2,66,2.0,999.0,0.5,2.5,0.8,0,0
197,2012,1,9,5,-3.9,0.3,-9.1,0.2,67,2.0,998.5,0.5,2.6,0.8,0,0
198,2012,1,9,6,-4.1,0.3,-8.9,0.2,69,2.1,998.7,0.5,2.3,0.7,0,0
199,2012,1,9,7,-4.4,0.3,-8.8,0.2,71,2.1,998.7,0.5,2.1,0.7,10,0
200,2012,1,9,8,-4.9,0.3,-8.8,0.2,74,2.2,999.1,0.5,1.9,0.6,1,0
201,2012,1,9,9,-3.3,0.3,-8.7,0.2,66,2.0,999.6,0.5,2.0,0.6,58,2
202,2012,1,9,10,-1.7,0.3,-8.7,0.2,59,1.8,999.8,0.5,2.5,0.8,153,5
203,2012,1,9,11,-0.2,0.3,-8.8,0.2,52,1.6,999.7,0.5,3.2,1.0,333,10
204,2012,1,9,12,0.9,0.3,-9.2,0.2,47,1.4,998.6,0.5,3.3,1.1,497,15
205,2012,1,9,13,1.7,0.3,-9.5,0.2,43,1.3,997.4,0.5,3.2,1.0,463,14
206,2012,1,9,14,2.2,0.3,-9.5,0.2,42,1.3,996.7,0.5,2.9,0.9,441,13
207,2012,1,9,15,2.2,0.3,-9.5,0.2,42,1.3,996.8,0.5,2.8,0.9,329,10
208,2012,1,9,16,1.9,0.3,-8.2,0.2,47,1.4,996.7,0.5,2.6,0.8,179,5
209,2012,1,9,17,0.7,0.3,-7.6,0.2,54,1.6,997.3,0.5,2.2,0.7,33,1
210,2012,1,9,18,-0.5,0.3,-7.4,0.2,60,1.8,997.8,0.5,2.4,0.8,9,0
211,2012,1,9,19,-1.1,0.3,-7.1,0.2,64,1.9,997.9,0.5,2.6,0.8,10,0
212,2012,1,9,20,-1.7,0.3,-7.0,0.2,67,2.0,997.7,0.5,2.7,0.9,0,0
213,2012,1,9,21,-2.2,0.3,-7.2,0.2,69,2.1,997.7,0.5,2.7,0.9,0,0
214,2012,1,9,22,-2.7,0.3,-7.4,0.2,70,2.1,997.8,0.5,2.6,0.8,0,0
215,2012,1,9,23,-3.0,0.3,-7.6,0.2,71,2.1,997.6,0.5,2.4,0.8,0,0
216,2012,1,10,0,-3.4,0.3,-7.9,0.2,71,2.1,997.3,0.5,2.2,0.7,0,0
217,2012,1,10,1,-3.7,0.3,-8.1,0.2,72,2.2,997.0,0.5,2.1,0.7,0,0
218,2012,1,10,2,-4.0,0.3,-8.4,0.2,71,2.1,996.9,0.5,2.2,0.7,0,0
219,2012,1,10,3,-4.1,0.3,-8.6,0.2,71,2.1,997.0,0.5,2.1,0.7,0,0
220,2012,1,10,4,-4.2,0.3,-7.4,0.2,78,2.3,997.1,0.5,1.6,0.5,0,0
221,2012,1,10,5,-4.3,0.3,-7.3,0.2,80,2.4,996.9,0.5,1.6,0.5,0,0
222,2012,1,10,6,-4.5,0.3,-7.5,0.2,80,2.4,996.9,0.5,1.6,0.5,0,0
223,2012,1,10,7,-4.6,0.3,-7.8,0.2,78,2.3,996.6,0.5,1.5,0.5,10,0
224,2012,1,10,8,-4.8,0.3,-8.1,0.2,78,2.3,996.1,0.5,1.4,0.4,15,0
225,2012,1,10,9,-3.2,0.3,-8.6,0.2,66,2.0,996.1,0.5,1.5,0.5,170,5
226,2012,1,10,10,-1.5,0.3,-10.4,0.2,51,1.5,996.4,0.5,1.7,0.5,235,7
227,2012,1,10,11,-0.4,0.3,-11.8,0.2,42,1.3,996.2,0.5,2.1,0.7,440,13
228,2012,1,10,12,0.7,0.3,-12.8,0.2,36,1.1,995.8,0.5,2.7,0.9,505,15
229,2012,1,10,13,1.1,0.3,-13.5,0.2,33,1.0,995.1,0.5,3.4,1.1,507,15
230,2012,1,10,14,1.2,0.3,-13.8,0.2,32,1.0,994.5,0.5,3.7,1.2,448,13
231,2012,1,10,15,1.0,0.3,-13.8,0.2,32,1.0,994.2,0.5,3.7,1.2,335,10
232,2012,1,10,16,0.7,0.3,-12.6,0.2,36,1.1,993.7,0.5,3.4,1.1,183,6
233,2012,1,10,17,-0.4,0.3,-11.8,0.2,42,1.3,994.1,0.5,3.0,1.0,38,1
234,2012,1,10,18,-1.6,0.3,-11.4,0.2,47,1.4,994.6,0.5,3.0,1.0,10,0
235,2012,1,10,19,-2.3,0.3,-10.8,0.2,52,1.6,995.1,0.5,3.2,1.0,10,0
236,2012,1,10,20,-2.8,0.3,-10.4,0.2,56,1.7,995.1,0.5,3.3,1.1,0,0
237,2012,1,10,21,-3.2,0.3,-10.1,0.2,59,1.8,995.3,0.5,3.1,1.0,0,0
238,2012,1,10,22,-3.5,0.3,-10.0,0.2,61,1.8,995.2,0.5,3.0,1.0,0,0
239,2012,1,10,23,-3.7,0.3,-10.4,0.2,60,1.8,995.4,0.5,3.1,1.0,0,0
240,2012,1,11,0,-3.8,0.3,-11.2,0.2,56,1.7,995.4,0.5,3.3,1.1,0,0
241,2012,1,11,1,-4.0,0.3,-12.3,0.2,52,1.6,995.4,0.5,3.5,1.1,0,0
242,2012,1,11,2,-4.5,0.3,-13.5,0.2,49,1.5,995.4,0.5,3.7,1.2,0,0
243,2012,1,11,3,-4.9,0.3,-14.4,0.2,47,1.4,995.7,0.5,3.7,1.2,0,0
244,2012,1,11,4,-4.7,0.3,-14.5,0.2,46,1.4,995.9,0.5,3.4,1.1,0,0
245,2012,1,11,5,-5.0,0.3,-14.8,0.2,46,1.4,995.8,0.5,3.0,1.0,0,0
246,2012,1,11,6,-5.3,0.3,-14.9,0.2,47,1.4,995.7,0.5,2.9,0.9,0,0
247,2012,1,11,7,-5.5,0.3,-15.1,0.2,47,1.4,995.9,0.5,3.2,1.0,10,0
