Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
34,2012,1,2,10,-2.6,0.3,-8.9,0.2,62,1.9,1016.4,0.5,0.7,0.2,223,7
35,2012,1,2,11,-1.8,0.3,-8.2,0.2,62,1.9,1016.0,0.5,0.2,0.1,310,9
36,2012,1,2,12,-0.8,0.3,-7.7,0.2,60,1.8,1015.3,0.5,0.7,0.2,224,7
37,2012,1,2,13,-0.2,0.3,-7.2,0.2,59,1.8,1014.4,0.5,1.7,0.5,508,15
38,2012,1,2,14,0.2,0.3,-6.7,0.2,60,1.8,1014.1,0.5,2.2,0.7,324,10
39,2012,1,2,15,0.2,0.3,-6.4,0.2,61,1.8,1013.8,0.5,2.4,0.8,341,10
40,2012,1,2,16,-0.6,0.3,-6.3,0.2,65,2.0,1013.8,0.5,1.9,0.6,153,5
41,2012,1,2,17,-0.9,0.3,-6.0,0.2,68,2.0,1013.7,0.5,1.3,0.4,44,1
42,2012,1,2,18,-1.3,0.3,-5.7,0.2,72,2.2,1014.1,0.5,1.0,0.3,10,0
43,2012,1,2,19,-1.6,0.3,-5.5,0.2,75,2.2,1013.9,0.5,1.1,0.4,10,0
44,2012,1,2,20,-1.7,0.3,-5.6,0.2,75,2.2,1013.8,0.5,1.2,0.4,0,0
45,2012,1,2,21,-1.8,0.3,-5.7,0.2,75,2.2,1013.6,0.5,1.3,0.4,0,0
46,2012,1,2,22,-1.9,0.3,-5.7,0.2,75,2.2,1013.4,0.5,1.0,0.3,0,0
47,2012,1,2,23,-2.0,0.3,-5.7,0.2,76,2.3,1013.4,0.5,0.8,0.3,0,0
48,2012,1,3,0,-2.1,0.3,-5.7,0.2,76,2.3,1013.2,0.5,0.6,0.2,0,0
49,2012,1,3,1,-2.1,0.3,-5.6,0.2,77,2.3,1013.2,0.5,0.6,0.2,0,0
50,2012,1,3,2,-2.1,0.3,-5.6,0.2,77,2.3,1012.9,0.5,0.6,0.2,0,0
51,2012,1,3,3,-2.2,0.3,-5.5,0.2,78,2.3,1012.5,0.5,0.8,0.3,0,0
52,2012,1,3,4,-2.9,0.3,-5.9,0.2,80,2.4,1012.3,0.5,1.1,0.4,0,0
53,2012,1,3,5,-2.9,0.3,-5.9,0.2,80,2.4,1012.0,0.5,1.1,0.4,0,0
54,2012,1,3,6,-3.3,0.3,-6.0,0.2,82,2.5,1012.0,0.5,1.2,0.4,0,0
55,2012,1,3,7,-3.5,0.3,-6.2,0.2,82,2.5,1011.8,0.5,1.2,0.4,10,0
56,2012,1,3,8,-3.6,0.3,-6.4,0.2,81,2.4,1011.9,0.5,1.5,0.5,20,1
57,2012,1,3,9,-3.1,0.3,-6.6,0.2,77,2.3,1012.1,0.5,1.6,0.5,80,2
58,2012,1,3,10,-1.8,0.3,-7.1,0.2,67,2.0,1012.0,0.5,1.6,0.5,75,2
59,2012,1,3,11,-0.3,0.3,-7.0,0.2,61,1.8,1011.4,0.5,1.2,0.4,286,9
60,2012,1,3,12,1.0,0.3,-6.5,0.2,57,1.7,1010.4,0.5,1.0,0.3,496,15
61,2012,1,3,13,1.7,0.3,-5.8,0.2,58,1.7,1009.1,0.5,1.8,0.6,295,9
62,2012,1,3,14,1.8,0.3,-4.8,0.2,62,1.9,1008.3,0.5,2.9,0.9,164,5
63,2012,1,3,15,1.6,0.3,-4.1,0.2,66,2.0,1007.8,0.5,3.4,1.1,13,0
64,2012,1,3,16,1.0,0.3,-3.9,0.2,70,2.1,1007.5,0.5,4.5,1.4,74,2
65,2012,1,3,17,-0.2,0.3,-4.5,0.2,73,2.2,1008.1,0.5,5.4,1.7,15,0
66,2012,1,3,18,-1.7,0.3,-5.5,0.2,75,2.2,1009.2,0.5,5.3,1.7,10,0
67,2012,1,3,19,-2.5,0.3,-6.5,0.2,74,2.2,1009.9,0.5,4.9,1.6,10,0
68,2012,1,3,20,-3.0,0.3,-7.2,0.2,73,2.2,1010.3,0.5,4.4,1.4,0,0
69,2012,1,3,21,-3.4,0.3,-7.9,0.2,71,2.1,1010.7,0.5,4.0,1.3,0,0
70,2012,1,3,22,-3.8,0.3,-8.4,0.2,70,2.1,1010.9,0.5,3.7,1.2,0,0
71,2012,1,3,23,-4.0,0.3,-8.9,0.2,69,2.1,1010.9,0.5,3.4,1.1,0,0
72,2012,1,4,0,-4.1,0.3,-9.3,0.2,67,2.0,1010.8,0.5,3.2,1.0,0,0
73,2012,1,4,1,-4.3,0.3,-9.4,0.2,68,2.0,1010.7,0.5,3.3,1.1,0,0
74,2012,1,4,2,-4.5,0.3,-9.5,0.2,68,2.0,1010.7,0.5,3.3,1.1,0,0
75,2012,1,4,3,-4.8,0.3,-9.7,0.2,69,2.1,1010.9,0.5,3.4,1.1,0,0
76,2012,1,4,4,-4.8,0.3,-9.5,0.2,70,2.1,1011.0,0.5,3.9,1.2,0,0
77,2012,1,4,5,-5.0,0.3,-9.8,0.2,69,2.1,1011.1,0.5,4.0,1.3,0,0
78,2012,1,4,6,-5.2,0.3,-10.1,0.2,68,2.0,1011.4,0.5,4.1,1.3,0,0
79,2012,1,4,7,-5.3,0.3,-10.4,0.2,67,2.0,1011.8,0.5,3.9,1.2,10,0
80,2012,1,4,8,-5.2,0.3,-10.8,0.2,65,2.0,1012.6,0.5,3.8,1.2,1,0
81,2012,1,4,9,-4.4,0.3,-11.0,0.2,60,1.8,1013.5,0.5,4.6,1.5,50,2
82,2012,1,4,10,-3.5,0.3,-11.8,0.2,53,1.6,1014.3,0.5,5.7,1.8,84,2
83,2012,1,4,11,-3.1,0.3,-11.7,0.2,51,1.5,1014.8,0.5,5.5,1.8,86,3
84,2012,1,4,12,-2.5,0.3,-11.5,0.2,50,1.5,1014.5,0.5,5.4,1.7,149,4
85,2012,1,4,13,-2.3,0.3,-11.3,0.2,50,1.5,1014.0,0.5,5.3,1.7,211,6
86,2012,1,4,14,-2.2,0.3,-11.1,0.2,51,1.5,1013.8,0.5,5.3,1.7,217,6
87,2012,1,4,15,-2.2,0.3,-10.9,0.2,51,1.5,1013.9,0.5,5.3,1.7,167,5
88,2012,1,4,16,-2.9,0.3,-9.1,0.2,62,1.9,1014.1,0.5,4.3,1.4,121,4
89,2012,1,4,17,-3.2,0.3,-8.5,0.2,67,2.0,1014.9,0.5,3.8,1.2,2,0
90,2012,1,4,18,-3.7,0.3,-8.2,0.2,71,2.1,1015.3,0.5,3.4,1.1,10,0
91,2012,1,4,19,-3.7,0.3,-8.0,0.2,72,2.2,1015.8,0.5,3.3,1.1,10,0
92,2012,1,4,20,-3.7,0.3,-7.9,0.2,73,2.2,1015.8,0.5,3.2,1.0,0,0
93,2012,1,4,21,-3.6,0.3,-7.9,0.2,72,2.2,1016.2,0.5,3.3,1.1,0,0
94,2012,1,4,22,-3.6,0.3,-7.8,0.2,73,2.2,1016.5,0.5,3.2,1.0,0,0
95,2012,1,4,23,-3.8,0.3,-7.7,0.2,74,2.2,1016.7,0.5,3.0,1.0,0,0
96,2012,1,5,0,-3.8,0.3,-7.7,0.2,74,2.2,1016.8,0.5,2.5,0.8,0,0
97,2012,1,5,1,-3.9,0.3,-7.6,0.2,75,2.2,1016.7,0.5,2.1,0.7,0,0
98,2012,1,5,2,-3.9,0.3,-7.5,0.2,76,2.3,1016.7,0.5,1.8,0.6,0,0
99,2012,1,5,3,-4.1,0.3,-7.4,0.2,78,2.3,1016.7,0.5,1.6,0.5,0,0
100,2012,1,5,4,-4.4,0.3,-8.0,0.2,76,2.3,1017.5,0.5,1.4,0.4,0,0
101,2012,1,5,5,-4.5,0.3,-8.1,0.2,76,2.3,1017.3,0.5,1.5,0.5,0,0
102,2012,1,5,6,-4.6,0.3,-8.1,0.2,77,2.3,1017.1,0.5,1.6,0.5,0,0
103,2012,1,5,7,-4.6,0.3,-8.2,0.2,76,2.3,1017.4,0.5,1.5,0.5,10,0
104,2012,1,5,8,-4.8,0.3,-8.4,0.2,76,2.3,1017.9,0.5,1.3,0.4,1,0
105,2012,1,5,9,-4.5,0.3,-8.5,0.2,74,2.2,1018.4,0.5,1.2,0.4,99,3
106,2012,1,5,10,-3.6,0.3,-8.5,0.2,69,2.1,1019.1,0.5,1.2,0.4,138,4
107,2012,1,5,11,-2.5,0.3,-8.3,0.2,64,1.9,1018.8,0.5,1.2,0.4,197,6
108,2012,1,5,12,-1.4,0.3,-8.3,0.2,59,1.8,1018.1,0.5,1.9,0.6,205,6
109,2012,1,5,13,-0.7,0.3,-8.5,0.2,56,1.7,1017.2,0.5,2.7,0.9,198,6
110,2012,1,5,14,-0.5,0.3,-8.7,0.2,54,1.6,1016.9,0.5,3.1,1.0,123,4
111,2012,1,5,15,-0.4,0.3,-9.0,0.2,52,1.6,1016.9,0.5,3.3,1.1,183,6
112,2012,1,5,16,-1.1,0.3,-8.1,0.2,59,1.8,1016.4,0.5,2.8,0.9,120,4
113,2012,1,5,17,-1.7,0.3,-7.6,0.2,64,1.9,1016.7,0.5,2.3,0.7,21,1
114,2012,1,5,18,-2.4,0.3,-7.7,0.2,67,2.0,1017.1,0.5,2.4,0.8,11,0
115,2012,1,5,19,-3.1,0.3,-8.0,0.2,69,2.1,1017.3,0.5,2.2,0.7,0,0
116,2012,1,5,20,-3.3,0.3,-8.4,0.2,68,2.0,1017.4,0.5,1.8,0.6,0,0
117,2012,1,5,21,-3.6,0.3,-8.9,0.2,67,2.0,1017.7,0.5,1.6,0.5,0,0
118,2012,1,5,22,-3.8,0.3,-9.2,0.2,66,2.0,1017.9,0.5,1.4,0.4,0,0
119,2012,1,5,23,-4.1,0.3,-9.6,0.2,66,2.0,1018.2,0.5,1.1,0.4,0,0
120,2012,1,6,0,-4.6,0.3,-9.7,0.2,68,2.0,1018.2,0.5,1.0,0.3,0,0
121,2012,1,6,1,-4.5,0.3,-10.0,0.2,65,2.0,1018.0,0.5,1.0,0.3,0,0
122,2012,1,6,2,-4.4,0.3,-10.1,0.2,64,1.9,1017.9,0.5,1.1,0.4,0,0
123,2012,1,6,3,-4.4,0.3,-10.1,0.2,64,1.9,1017.8,0.5,1.2,0.4,0,0
124,2012,1,6,4,-4.3,0.3,-11.1,0.2,59,1.8,1018.2,0.5,1.2,0.4,0,0
125,2012,1,6,5,-4.7,0.3,-10.9,0.2,62,1.9,1017.9,0.5,1.2,0.4,0,0
126,2012,1,6,6,-5.2,0.3,-10.8,0.2,65,2.0,1017.7,0.5,1.2,0.4,0,0
127,2012,1,6,7,-5.2,0.3,-10.7,0.2,65,2.0,1017.9,0.5,1.0,0.3,11,0
128,2012,1,6,8,-4.7,0.3,-10.4,0.2,64,1.9,1018.2,0.5,1.0,0.3,1,0
129,2012,1,6,9,-3.2,0.3,-9.6,0.2,61,1.8,1018.9,0.5,0.7,0.2,14,0
130,2012,1,6,10,-1.8,0.3,-8.2,0.2,62,1.9,1019.6,0.5,0.7,0.2,168,5
131,2012,1,6,11,-0.1,0.3,-6.2,0.2,63,1.9,1019.8,0.5,0.4,0.1,227,7
132,2012,1,6,12,1.3,0.3,-5.3,0.2,61,1.8,1019.4,0.5,0.9,0.3,274,8
133,2012,1,6,13,2.4,0.3,-5.5,0.2,56,1.7,1018.6,0.5,2.1,0.7,258,8
134,2012,1,6,14,2.6,0.3,-6.2,0.2,52,1.6,1018.3,0.5,3.0,1.0,261,8
135,2012,1,6,15,2.5,0.3,-7.0,0.2,50,1.5,1018.5,0.5,3.5,1.1,285,9
136,2012,1,6,16,1.3,0.3,-6.2,0.2,57,1.7,1018.7,0.5,3.4,1.1,136,4
137,2012,1,6,17,0.2,0.3,-6.2,0.2,62,1.9,1019.3,0.5,3.1,1.0,34,1
138,2012,1,6,18,-1.1,0.3,-6.4,0.2,67,2.0,1020.0,0.5,2.8,0.9,10,0
139,2012,1,6,19,-2.1,0.3,-6.7,0.2,71,2.1,1020.6,0.5,2.4,0.8,10,0
140,2012,1,6,20,-2.6,0.3,-7.0,0.2,72,2.2,1021.0,0.5,2.1,0.7,0,0
141,2012,1,6,21,-3.2,0.3,-7.3,0.2,73,2.2,1021.5,0.5,1.9,0.6,0,0
142,2012,1,6,22,-3.7,0.3,-7.7,0.2,74,2.2,1021.7,0.5,1.8,0.6,0,0
143,2012,1,6,23,-4.1,0.3,-8.1,0.2,74,2.2,1022.0,0.5,1.7,0.5,0,0
144,2012,1,7,0,-4.7,0.3,-8.7,0.2,74,2.2,1022.1,0.5,1.8,0.6,0,0
145,2012,1,7,1,-5.1,0.3,-9.3,0.2,72,2.2,1022.3,0.5,1.8,0.6,0,0
146,2012,1,7,2,-5.5,0.3,-9.8,0.2,72,2.2,1022.3,0.5,1.7,0.5,0,0
147,2012,1,7,3,-5.9,0.3,-10.4,0.2,71,2.1,1022.7,0.5,1.5,0.5,0,0
148,2012,1,7,4,-6.2,0.3,-9.8,0.2,76,2.3,1023.0,0.5,1.5,0.5,0,0
149,2012,1,7,5,-6.7,0.3,-10.0,0.2,77,2.3,1023.2,0.5,1.5,0.5,0,0
150,2012,1,7,6,-7.0,0.3,-10.2,0.2,78,2.3,1023.5,0.5,1.6,0.5,0,0
151,2012,1,7,7,-7.3,0.3,-10.5,0.2,78,2.3,1023.6,0.5,1.5,0.5,10,0
152,2012,1,7,8,-7.6,0.3,-10.7,0.2,78,2.3,1023.8,0.5,1.3,0.4,19,1
153,2012,1,7,9,-6.1,0.3,-10.6,0.2,70,2.1,1024.4,0.5,0.9,0.3,159,5
154,2012,1,7,10,-3.1,0.3,-10.7,0.2,56,1.7,1025.0,0.5,1.2,0.4,210,6
155,2012,1,7,11,-1.2,0.3,-11.9,0.2,44,1.3,1025.0,0.5,1.5,0.5,445,13
156,2012,1,7,12,0.0,0.3,-12.8,0.2,38,1.1,1024.4,0.5,1.5,0.5,518,16
157,2012,1,7,13,1.0,0.3,-13.0,0.2,34,1.0,1023.3,0.5,1.7,0.5,528,16
158,2012,1,7,14,1.5,0.3,-12.7,0.2,34,1.0,1022.9,0.5,1.9,0.6,475,14
159,2012,1,7,15,1.7,0.3,-12.4,0.2,34,1.0,1022.7,0.5,2.1,0.7,364,11
160,2012,1,7,16,1.0,0.3,-11.6,0.2,38,1.1,1022.4,0.5,2.1,0.7,211,6
161,2012,1,7,17,-0.0,0.3,-10.3,0.2,46,1.4,1022.5,0.5,1.7,0.5,40,1
162,2012,1,7,18,-1.6,0.3,-9.9,0.2,53,1.6,1022.8,0.5,2.0,0.6,10,0
163,2012,1,7,19,-2.6,0.3,-9.9,0.2,57,1.7,1022.9,0.5,2.1,0.7,11,0
164,2012,1,7,20,-3.4,0.3,-10.1,0.2,60,1.8,1022.9,0.5,2.0,0.6,0,0
165,2012,1,7,21,-4.0,0.3,-10.2,0.2,62,1.9,1023.2,0.5,1.9,0.6,0,0
166,2012,1,7,22,-4.6,0.3,-10.4,0.2,64,1.9,1022.9,0.5,1.7,0.5,0,0
167,2012,1,7,23,-5.1,0.3,-10.6,0.2,65,2.0,1022.9,0.5,1.5,0.5,0,0
168,2012,1,8,0,-5.3,0.3,-10.6,0.2,66,2.0,1022.8,0.5,1.2,0.4,0,0
169,2012,1,8,1,-5.5,0.3,-10.7,0.2,67,2.0,1022.3,0.5,1.1,0.4,0,0
170,2012,1,8,2,-5.7,0.3,-10.8,0.2,67,2.0,1022.1,0.5,1.1,0.4,0,0
171,2012,1,8,3,-5.8,0.3,-10.8,0.2,68,2.0,1022.1,0.5,1.1,0.4,0,0
172,2012,1,8,4,-6.3,0.3,-10.8,0.2,70,2.1,1022.0,0.5,1.6,0.5,0,0
173,2012,1,8,5,-6.3,0.3,-10.9,0.2,70,2.1,1021.4,0.5,1.6,0.5,0,0
174,2012,1,8,6,-6.4,0.3,-11.0,0.2,70,2.1,1021.4,0.5,1.7,0.5,0,0
175,2012,1,8,7,-6.5,0.3,-11.1,0.2,70,2.1,1021.2,0.5,1.6,0.5,11,0
176,2012,1,8,8,-6.8,0.3,-11.2,0.2,71,2.1,1021.4,0.5,1.4,0.4,21,1
177,2012,1,8,9,-5.5,0.3,-11.1,0.2,65,2.0,1021.7,0.5,0.9,0.3,155,5
178,2012,1,8,10,-2.4,0.3,-11.0,0.2,52,1.6,1021.7,0.5,0.7,0.2,260,8
179,2012,1,8,11,-0.1,0.3,-11.6,0.2,42,1.3,1021.8,0.5,0.9,0.3,435,13
180,2012,1,8,12,1.3,0.3,-10.8,0.2,40,1.2,1020.7,0.5,1.4,0.4,313,9
181,2012,1,8,13,2.1,0.3,-9.5,0.2,42,1.3,1019.6,0.5,2.0,0.6,283,8
182,2012,1,8,14,2.6,0.3,-8.1,0.2,45,1.3,1018.9,0.5,2.5,0.8,251,8
183,2012,1,8,15,2.6,0.3,-7.1,0.2,49,1.5,1018.5,0.5,2.8,0.9,213,6
184,2012,1,8,16,1.5,0.3,-5.9,0.2,58,1.7,1018.5,0.5,2.8,0.9,61,2
185,2012,1,8,17,0.7,0.3,-5.3,0.2,64,1.9,1018.5,0.5,2.3,0.7,21,1
186,2012,1,8,18,-0.2,0.3,-5.0,0.2,70,2.1,1018.9,0.5,2.0,0.6,10,0
187,2012,1,8,19,-0.8,0.3,-4.9,0.2,74,2.2,1019.2,0.5,1.8,0.6,10,0
188,2012,1,8,20,-1.5,0.3,-4.9,0.2,78,2.3,1019.3,0.5,1.7,0.5,0,0
189,2012,1,8,21,-1.6,0.3,-4.9,0.2,78,2.3,1019.4,0.5,1.3,0.4,0,0
190,2012,1,8,22,-1.8,0.3,-4.9,0.2,79,2.4,1019.2,0.5,1.1,0.4,0,0
191,2012,1,8,23,-2.2,0.3,-4.9,0.2,82,2.5,1019.4,0.5,1.0,0.3,0,0
192,2012,1,9,0,-2.4,0.3,-4.8,0.2,84,2.5,1019.3,0.5,1.0,0.3,0,0
193,2012,1,9,1,-2.6,0.3,-4.9,0.2,84,2.5,1019.2,0.5,1.0,0.3,0,0
194,2012,1,9,2,-2.9,0.3,-5.1,0.2,85,2.6,1019.0,0.5,0.8,0.3,0,0
195,2012,1,9,3,-3.2,0.3,-5.3,0.2,85,2.6,1018.9,0.5,0.9,0.3,0,0
196,2012,1,9,4,-2.6,0.3,-5.8,0.2,79,2.4,1019.7,0.5,0.8,0.3,0,0
197,2012,1,9,5,-3.1,0.3,-5.8,0.2,82,2.5,1019.0,0.5,1.0,0.3,0,0
198,2012,1,9,6,-3.4,0.3,-5.8,0.2,83,2.5,1018.9,0.5,1.2,0.4,0,0
199,2012,1,9,7,-3.6,0.3,-5.9,0.2,84,2.5,1018.9,0.5,1.3,0.4,10,0
200,2012,1,9,8,-3.6,0.3,-5.9,0.2,84,2.5,1019.2,0.5,1.2,0.4,1,0
201,2012,1,9,9,-2.0,0.3,-5.3,0.2,78,2.3,1019.5,0.5,1.1,0.4,6,0
202,2012,1,9,10,0.3,0.3,-5.2,0.2,67,2.0,1019.8,0.5,1.3,0.4,32,1
203,2012,1,9,11,1.7,0.3,-4.5,0.2,63,1.9,1019.8,0.5,1.0,0.3,69,2
204,2012,1,9,12,2.9,0.3,-4.2,0.2,60,1.8,1018.9,0.5,1.4,0.4,103,3
205,2012,1,9,13,3.6,0.3,-4.2,0.2,57,1.7,1017.9,0.5,1.8,0.6,153,5
206,2012,1,9,14,3.7,0.3,-4.2,0.2,56,1.7,1017.4,0.5,2.1,0.7,162,5
207,2012,1,9,15,3.4,0.3,-4.1,0.2,58,1.7,1017.8,0.5,2.4,0.8,168,5
208,2012,1,9,16,3.3,0.3,-3.0,0.2,63,1.9,1017.3,0.5,2.1,0.7,175,5
209,2012,1,9,17,2.3,0.3,-2.2,0.2,72,2.2,1017.7,0.5,1.9,0.6,38,1
210,2012,1,9,18,1.3,0.3,-1.9,0.2,79,2.4,1017.9,0.5,1.7,0.5,10,0
211,2012,1,9,19,0.6,0.3,-1.9,0.2,83,2.5,1017.4,0.5,1.3,0.4,10,0
212,2012,1,9,20,-0.4,0.3,-2.2,0.2,88,2.6,1017.5,0.5,1.3,0.4,0,0
213,2012,1,9,21,-0.7,0.3,-2.4,0.2,88,2.6,1017.6,0.5,1.4,0.4,0,0
214,2012,1,9,22,-1.1,0.3,-2.7,0.2,89,2.7,1017.8,0.5,1.7,0.5,0,0
215,2012,1,9,23,-1.2,0.3,-2.7,0.2,90,2.7,1017.7,0.5,1.8,0.6,0,0
216,2012,1,10,0,-1.3,0.3,-2.9,0.2,89,2.7,1017.4,0.5,1.9,0.6,0,0
217,2012,1,10,1,-1.1,0.3,-3.1,0.2,86,2.6,1017.4,0.5,2.1,0.7,0,0
218,2012,1,10,2,-1.2,0.3,-3.8,0.2,82,2.5,1017.5,0.5,2.3,0.7,0,0
219,2012,1,10,3,-1.5,0.3,-4.7,0.2,79,2.4,1017.8,0.5,2.4,0.8,0,0
220,2012,1,10,4,-1.0,0.3,-3.3,0.2,84,2.5,1017.6,0.5,2.3,0.7,0,0
221,2012,1,10,5,-1.2,0.3,-4.1,0.2,81,2.4,1017.2,0.5,2.4,0.8,0,0
222,2012,1,10,6,-1.6,0.3,-4.9,0.2,78,2.3,1017.1,0.5,2.3,0.7,0,0
223,2012,1,10,7,-2.0,0.3,-5.6,0.2,76,2.3,1016.9,0.5,2.1,0.7,10,0
224,2012,1,10,8,-2.3,0.3,-6.4,0.2,73,2.2,1016.7,0.5,1.9,0.6,19,1
225,2012,1,10,9,-2.0,0.3,-7.1,0.2,68,2.0,1016.9,0.5,1.8,0.6,119,4
226,2012,1,10,10,-0.8,0.3,-7.8,0.2,59,1.8,1017.3,0.5,1.8,0.6,313,9
227,2012,1,10,11,0.4,0.3,-7.3,0.2,56,1.7,1018.0,0.5,1.7,0.5,438,13
228,2012,1,10,12,1.4,0.3,-6.7,0.2,55,1.6,1017.6,0.5,2.7,0.9,510,15
229,2012,1,10,13,2.1,0.3,-6.1,0.2,55,1.6,1016.5,0.5,3.3,1.1,398,12
230,2012,1,10,14,2.2,0.3,-6.1,0.2,54,1.6,1015.7,0.5,3.6,1.2,470,14
231,2012,1,10,15,2.1,0.3,-6.3,0.2,54,1.6,1015.6,0.5,3.7,1.2,362,11
232,2012,1,10,16,1.7,0.3,-5.9,0.2,57,1.7,1014.9,0.5,3.4,1.1,158,5
233,2012,1,10,17,1.1,0.3,-5.6,0.2,61,1.8,1015.3,0.5,2.9,0.9,52,2
234,2012,1,10,18,-0.0,0.3,-5.4,0.2,67,2.0,1015.7,0.5,2.8,0.9,10,0
235,2012,1,10,19,-0.8,0.3,-5.5,0.2,70,2.1,1016.2,0.5,2.8,0.9,10,0
236,2012,1,10,20,-1.2,0.3,-5.7,0.2,71,2.1,1016.1,0.5,2.8,0.9,0,0
237,2012,1,10,21,-1.4,0.3,-6.0,0.2,71,2.1,1016.5,0.5,2.7,0.9,0,0
238,2012,1,10,22,-1.4,0.3,-6.2,0.2,70,2.1,1016.6,0.5,2.7,0.9,0,0
239,2012,1,10,23,-1.3,0.3,-6.3,0.2,69,2.1,1016.8,0.5,2.9,0.9,0,0
240,2012,1,11,0,-1.2,0.3,-6.3,0.2,68,2.0,1017.0,0.5,3.1,1.0,0,0
241,2012,1,11,1,-1.2,0.3,-6.2,0.2,69,2.1,1017.0,0.5,3.2,1.0,0,0
242,2012,1,11,2,-1.3,0.3,-6.2,0.2,69,2.1,1017.0,0.5,3.1,1.0,0,0
243,2012,1,11,3,-1.4,0.3,-6.3,0.2,69,2.1,1017.0,0.5,2.5,0.8,0,0
