Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
103,2010,1,5,7,-9.0,0.3,-12.2,0.2,78,2.3,940.5,0.5,3.8,1.2,0,0
104,2010,1,5,8,-8.9,0.3,-12.1,0.2,78,2.3,940.9,0.5,3.8,1.2,0,0
105,2010,1,5,9,-8.5,0.3,-13.0,0.2,70,2.1,941.4,0.5,4.8,1.5,83,2
106,2010,1,5,10,-8.0,0.3,-13.5,0.2,65,2.0,942.1,0.5,4.6,1.5,180,5
107,2010,1,5,11,-7.6,0.3,-13.6,0.2,62,1.9,942.5,0.5,4.7,1.5,227,7
108,2010,1,5,12,-7.4,0.3,-13.5,0.2,62,1.9,942.3,0.5,4.6,1.5,261,8
109,2010,1,5,13,-7.1,0.3,-13.6,0.2,60,1.8,941.6,0.5,4.7,1.5,270,8
110,2010,1,5,14,-7.0,0.3,-13.6,0.2,59,1.8,941.4,0.5,4.6,1.5,228,7
111,2010,1,5,15,-7.1,0.3,-13.6,0.2,60,1.8,941.5,0.5,4.4,1.4,156,5
112,2010,1,5,16,-7.5,0.3,-13.1,0.2,64,1.9,941.9,0.5,3.9,1.2,86,3
113,2010,1,5,17,-8.3,0.3,-12.6,0.2,71,2.1,941.9,0.5,2.9,0.9,0,0
114,2010,1,5,18,-9.2,0.3,-12.2,0.2,79,2.4,942.3,0.5,2.7,0.9,0,0
115,2010,1,5,19,-9.8,0.3,-12.2,0.2,83,2.5,942.9,0.5,2.4,0.8,0,0
116,2010,1,5,20,-10.2,0.3,-12.2,0.2,85,2.6,943.2,0.5,2.1,0.7,0,0
117,2010,1,5,21,-10.5,0.3,-12.4,0.2,86,2.6,943.5,0.5,2.0,0.6,0,0
118,2010,1,5,22,-10.9,0.3,-12.6,0.2,87,2.6,943.7,0.5,1.9,0.6,0,0
119,2010,1,5,23,-11.2,0.3,-12.9,0.2,87,2.6,943.9,0.5,1.7,0.5,0,0
120,2010,1,6,0,-11.7,0.3,-13.3,0.2,88,2.6,943.8,0.5,1.5,0.5,0,0
121,2010,1,6,1,-12.0,0.3,-13.6,0.2,88,2.6,943.9,0.5,1.4,0.4,0,0
122,2010,1,6,2,-12.4,0.3,-13.9,0.2,89,2.7,943.9,0.5,1.3,0.4,0,0
123,2010,1,6,3,-12.7,0.3,-14.2,0.2,89,2.7,943.9,0.5,1.3,0.4,0,0
124,2010,1,6,4,-12.4,0.3,-14.4,0.2,85,2.6,943.5,0.5,1.5,0.5,0,0
125,2010,1,6,5,-12.4,0.3,-14.4,0.2,85,2.6,943.4,0.5,1.4,0.4,0,0
126,2010,1,6,6,-12.3,0.3,-14.4,0.2,84,2.5,943.5,0.5,1.3,0.4,0,0
127,2010,1,6,7,-12.3,0.3,-14.4,0.2,84,2.5,943.8,0.5,1.3,0.4,0,0
128,2010,1,6,8,-12.3,0.3,-14.4,0.2,84,2.5,944.1,0.5,1.3,0.4,0,0
129,2010,1,6,9,-11.7,0.3,-14.1,0.2,82,2.5,944.5,0.5,1.6,0.5,111,3
130,2010,1,6,10,-10.3,0.3,-13.3,0.2,79,2.4,945.0,0.5,1.9,0.6,333,10
131,2010,1,6,11,-9.2,0.3,-12.9,0.2,74,2.2,945.2,0.5,2.4,0.8,457,14
132,2010,1,6,12,-8.6,0.3,-12.8,0.2,72,2.2,944.9,0.5,2.9,0.9,281,8
133,2010,1,6,13,-8.1,0.3,-12.7,0.2,69,2.1,944.3,0.5,3.3,1.1,303,9
134,2010,1,6,14,-8.0,0.3,-12.6,0.2,70,2.1,943.9,0.5,3.4,1.1,474,14
135,2010,1,6,15,-8.1,0.3,-12.6,0.2,70,2.1,943.8,0.5,3.4,1.1,231,7
136,2010,1,6,16,-8.3,0.3,-12.4,0.2,72,2.2,943.7,0.5,3.2,1.0,204,6
137,2010,1,6,17,-8.8,0.3,-12.5,0.2,75,2.2,944.0,0.5,3.0,1.0,0,0
138,2010,1,6,18,-9.4,0.3,-12.5,0.2,78,2.3,944.3,0.5,2.5,0.8,0,0
139,2010,1,6,19,-9.7,0.3,-12.5,0.2,80,2.4,944.7,0.5,2.4,0.8,0,0
140,2010,1,6,20,-9.7,0.3,-12.4,0.2,81,2.4,945.0,0.5,2.5,0.8,0,0
141,2010,1,6,21,-9.7,0.3,-12.2,0.2,82,2.5,945.4,0.5,2.4,0.8,0,0
142,2010,1,6,22,-9.9,0.3,-12.2,0.2,83,2.5,945.4,0.5,2.2,0.7,0,0
143,2010,1,6,23,-10.2,0.3,-12.2,0.2,85,2.6,945.5,0.5,1.6,0.5,0,0
144,2010,1,7,0,-10.6,0.3,-12.6,0.2,85,2.6,945.4,0.5,1.7,0.5,0,0
145,2010,1,7,1,-10.9,0.3,-12.9,0.2,85,2.6,945.4,0.5,1.6,0.5,0,0
146,2010,1,7,2,-11.3,0.3,-13.3,0.2,85,2.6,945.4,0.5,1.6,0.5,0,0
147,2010,1,7,3,-11.7,0.3,-13.7,0.2,85,2.6,945.2,0.5,1.5,0.5,0,0
148,2010,1,7,4,-11.4,0.3,-13.6,0.2,84,2.5,945.1,0.5,1.7,0.5,0,0
149,2010,1,7,5,-11.5,0.3,-13.7,0.2,84,2.5,944.9,0.5,1.5,0.5,0,0
150,2010,1,7,6,-11.6,0.3,-13.9,0.2,83,2.5,944.9,0.5,1.7,0.5,0,0
151,2010,1,7,7,-12.1,0.3,-14.3,0.2,84,2.5,945.0,0.5,1.4,0.4,0,0
152,2010,1,7,8,-12.4,0.3,-14.6,0.2,84,2.5,945.4,0.5,1.4,0.4,0,0
153,2010,1,7,9,-11.3,0.3,-14.1,0.2,80,2.4,945.7,0.5,1.7,0.5,87,3
154,2010,1,7,10,-9.1,0.3,-12.8,0.2,75,2.2,946.0,0.5,2.1,0.7,162,5
155,2010,1,7,11,-7.6,0.3,-12.1,0.2,70,2.1,946.3,0.5,2.7,0.9,213,6
156,2010,1,7,12,-6.5,0.3,-11.7,0.2,67,2.0,945.9,0.5,3.2,1.0,255,8
157,2010,1,7,13,-6.0,0.3,-11.6,0.2,65,2.0,945.3,0.5,3.4,1.1,233,7
158,2010,1,7,14,-5.8,0.3,-11.5,0.2,64,1.9,945.0,0.5,3.5,1.1,216,6
159,2010,1,7,15,-6.0,0.3,-11.4,0.2,66,2.0,944.9,0.5,3.3,1.1,241,7
160,2010,1,7,16,-6.6,0.3,-12.1,0.2,65,2.0,945.2,0.5,3.1,1.0,205,6
161,2010,1,7,17,-7.2,0.3,-12.0,0.2,69,2.1,945.3,0.5,2.9,0.9,0,0
162,2010,1,7,18,-7.8,0.3,-11.9,0.2,72,2.2,945.6,0.5,2.3,0.7,0,0
163,2010,1,7,19,-8.2,0.3,-11.9,0.2,75,2.2,945.3,0.5,2.0,0.6,0,0
164,2010,1,7,20,-8.5,0.3,-11.9,0.2,76,2.3,945.4,0.5,1.9,0.6,0,0
165,2010,1,7,21,-8.8,0.3,-11.9,0.2,78,2.3,945.8,0.5,1.7,0.5,0,0
166,2010,1,7,22,-9.8,0.3,-12.5,0.2,81,2.4,945.6,0.5,1.5,0.5,0,0
167,2010,1,7,23,-10.5,0.3,-13.1,0.2,81,2.4,945.3,0.5,1.4,0.4,0,0
168,2010,1,8,0,-10.3,0.3,-13.0,0.2,81,2.4,945.1,0.5,1.3,0.4,0,0
169,2010,1,8,1,-9.8,0.3,-12.5,0.2,81,2.4,944.7,0.5,1.3,0.4,0,0
170,2010,1,8,2,-9.4,0.3,-12.2,0.2,80,2.4,944.4,0.5,1.2,0.4,0,0
171,2010,1,8,3,-9.7,0.3,-12.3,0.2,81,2.4,944.0,0.5,1.0,0.3,0,0
172,2010,1,8,4,-10.4,0.3,-12.7,0.2,83,2.5,944.5,0.5,1.0,0.3,0,0
173,2010,1,8,5,-10.6,0.3,-13.0,0.2,83,2.5,944.1,0.5,0.9,0.3,0,0
174,2010,1,8,6,-10.7,0.3,-13.4,0.2,81,2.4,944.3,0.5,1.0,0.3,0,0
175,2010,1,8,7,-10.9,0.3,-13.8,0.2,79,2.4,944.4,0.5,0.8,0.3,0,0
176,2010,1,8,8,-11.1,0.3,-14.2,0.2,78,2.3,944.7,0.5,0.7,0.2,0,0
177,2010,1,8,9,-9.8,0.3,-14.9,0.2,66,2.0,945.4,0.5,0.8,0.3,180,5
178,2010,1,8,10,-8.6,0.3,-16.7,0.2,52,1.6,945.7,0.5,1.2,0.4,329,10
179,2010,1,8,11,-5.7,0.3,-14.4,0.2,50,1.5,946.1,0.5,1.6,0.5,452,14
180,2010,1,8,12,-4.2,0.3,-13.7,0.2,48,1.4,945.6,0.5,1.9,0.6,522,16
181,2010,1,8,13,-3.4,0.3,-13.4,0.2,46,1.4,944.7,0.5,2.3,0.7,529,16
182,2010,1,8,14,-2.9,0.3,-13.0,0.2,46,1.4,944.4,0.5,2.7,0.9,473,14
183,2010,1,8,15,-3.0,0.3,-12.5,0.2,48,1.4,944.6,0.5,2.8,0.9,231,7
184,2010,1,8,16,-3.5,0.3,-12.5,0.2,50,1.5,944.3,0.5,2.7,0.9,94,3
185,2010,1,8,17,-4.5,0.3,-11.7,0.2,57,1.7,944.2,0.5,2.2,0.7,0,0
186,2010,1,8,18,-5.8,0.3,-11.4,0.2,65,2.0,944.7,0.5,1.9,0.6,0,0
187,2010,1,8,19,-7.8,0.3,-11.7,0.2,74,2.2,945.2,0.5,1.6,0.5,0,0
188,2010,1,8,20,-7.5,0.3,-11.7,0.2,72,2.2,945.5,0.5,1.5,0.5,0,0
189,2010,1,8,21,-6.1,0.3,-10.6,0.2,70,2.1,945.8,0.5,1.3,0.4,0,0
190,2010,1,8,22,-5.8,0.3,-10.1,0.2,72,2.2,946.1,0.5,1.0,0.3,0,0
191,2010,1,8,23,-6.1,0.3,-9.9,0.2,74,2.2,946.0,0.5,0.9,0.3,0,0
192,2010,1,9,0,-6.4,0.3,-9.9,0.2,76,2.3,945.9,0.5,0.9,0.3,0,0
193,2010,1,9,1,-6.8,0.3,-9.9,0.2,79,2.4,946.0,0.5,0.8,0.3,0,0
194,2010,1,9,2,-7.0,0.3,-9.9,0.2,80,2.4,946.0,0.5,0.8,0.3,0,0
195,2010,1,9,3,-7.3,0.3,-9.9,0.2,82,2.5,946.1,0.5,0.8,0.3,0,0
196,2010,1,9,4,-7.8,0.3,-10.1,0.2,84,2.5,946.2,0.5,0.8,0.3,0,0
197,2010,1,9,5,-8.1,0.3,-10.2,0.2,85,2.6,945.7,0.5,0.7,0.2,0,0
198,2010,1,9,6,-8.2,0.3,-10.3,0.2,85,2.6,945.8,0.5,0.6,0.2,0,0
199,2010,1,9,7,-8.4,0.3,-10.6,0.2,84,2.5,945.8,0.5,0.6,0.2,0,0
200,2010,1,9,8,-8.6,0.3,-10.9,0.2,83,2.5,946.0,0.5,0.5,0.2,0,0
201,2010,1,9,9,-4.9,0.3,-10.9,0.2,63,1.9,946.8,0.5,0.7,0.2,178,5
202,2010,1,9,10,-4.9,0.3,-10.9,0.2,63,1.9,946.8,0.5,0.7,0.2,325,10
203,2010,1,9,11,-2.7,0.3,-9.6,0.2,59,1.8,947.1,0.5,1.2,0.4,447,13
204,2010,1,9,12,-2.0,0.3,-9.1,0.2,58,1.7,946.7,0.5,1.4,0.4,286,9
205,2010,1,9,13,-1.9,0.3,-8.4,0.2,61,1.8,946.2,0.5,1.6,0.5,297,9
206,2010,1,9,14,-1.9,0.3,-7.5,0.2,66,2.0,945.9,0.5,1.7,0.5,212,6
207,2010,1,9,15,-2.3,0.3,-6.8,0.2,71,2.1,945.9,0.5,1.4,0.4,174,5
208,2010,1,9,16,-1.9,0.3,-6.4,0.2,71,2.1,945.8,0.5,1.6,0.5,104,3
209,2010,1,9,17,-2.4,0.3,-5.9,0.2,77,2.3,946.2,0.5,1.2,0.4,51,2
210,2010,1,9,18,-3.1,0.3,-5.7,0.2,82,2.5,946.7,0.5,1.0,0.3,0,0
211,2010,1,9,19,-3.7,0.3,-5.8,0.2,85,2.6,947.0,0.5,0.9,0.3,0,0
212,2010,1,9,20,-4.1,0.3,-6.1,0.2,86,2.6,947.1,0.5,0.9,0.3,0,0
213,2010,1,9,21,-4.0,0.3,-5.8,0.2,87,2.6,947.4,0.5,0.9,0.3,0,0
214,2010,1,9,22,-4.0,0.3,-5.3,0.2,91,2.7,947.6,0.5,0.9,0.3,0,0
215,2010,1,9,23,-4.1,0.3,-5.0,0.2,93,2.8,947.6,0.5,0.9,0.3,0,0
216,2010,1,10,0,-4.6,0.3,-5.1,0.2,96,2.9,947.5,0.5,1.1,0.4,0,0
217,2010,1,10,1,-4.8,0.3,-5.3,0.2,96,2.9,947.7,0.5,1.0,0.3,0,0
218,2010,1,10,2,-4.3,0.3,-4.7,0.2,97,2.9,947.7,0.5,0.9,0.3,0,0
219,2010,1,10,3,-4.2,0.3,-4.8,0.2,96,2.9,947.8,0.5,0.9,0.3,0,0
220,2010,1,10,4,-4.6,0.3,-5.3,0.2,95,2.8,948.5,0.5,0.6,0.2,0,0
221,2010,1,10,5,-4.8,0.3,-5.5,0.2,95,2.8,948.2,0.5,0.6,0.2,0,0
222,2010,1,10,6,-4.8,0.3,-5.6,0.2,94,2.8,948.0,0.5,0.6,0.2,0,0
223,2010,1,10,7,-5.0,0.3,-5.9,0.2,93,2.8,948.2,0.5,0.6,0.2,0,0
224,2010,1,10,8,-5.0,0.3,-6.1,0.2,92,2.8,948.6,0.5,0.7,0.2,27,1
225,2010,1,10,9,-5.2,0.3,-7.2,0.2,86,2.6,949.0,0.5,1.0,0.3,94,3
226,2010,1,10,10,-4.6,0.3,-7.3,0.2,81,2.4,949.5,0.5,1.3,0.4,184,6
227,2010,1,10,11,-2.2,0.3,-7.1,0.2,69,2.1,949.4,0.5,1.6,0.5,240,7
228,2010,1,10,12,-1.3,0.3,-7.2,0.2,64,1.9,948.6,0.5,1.2,0.4,267,8
229,2010,1,10,13,-0.4,0.3,-7.2,0.2,60,1.8,947.8,0.5,1.1,0.4,269,8
230,2010,1,10,14,-0.1,0.3,-7.1,0.2,59,1.8,947.3,0.5,1.4,0.4,229,7
231,2010,1,10,15,-0.1,0.3,-7.0,0.2,60,1.8,947.0,0.5,1.5,0.5,168,5
232,2010,1,10,16,-0.3,0.3,-6.5,0.2,63,1.9,946.6,0.5,1.4,0.4,107,3
233,2010,1,10,17,-1.4,0.3,-6.1,0.2,70,2.1,946.5,0.5,1.3,0.4,53,2
234,2010,1,10,18,-3.1,0.3,-6.7,0.2,76,2.3,946.9,0.5,1.3,0.4,0,0
235,2010,1,10,19,-4.0,0.3,-7.7,0.2,75,2.2,947.3,0.5,1.1,0.4,0,0
236,2010,1,10,20,-3.1,0.3,-7.7,0.2,71,2.1,947.4,0.5,0.9,0.3,0,0
237,2010,1,10,21,-3.1,0.3,-7.7,0.2,71,2.1,947.5,0.5,0.9,0.3,0,0
238,2010,1,10,22,-3.5,0.3,-7.9,0.2,72,2.2,947.4,0.5,1.0,0.3,0,0
239,2010,1,10,23,-4.8,0.3,-8.5,0.2,75,2.2,947.0,0.5,1.2,0.4,0,0
240,2010,1,11,0,-5.7,0.3,-9.0,0.2,78,2.3,946.6,0.5,1.3,0.4,0,0
241,2010,1,11,1,-6.2,0.3,-9.4,0.2,78,2.3,946.3,0.5,1.4,0.4,0,0
242,2010,1,11,2,-5.6,0.3,-9.1,0.2,76,2.3,946.1,0.5,1.2,0.4,0,0
243,2010,1,11,3,-6.5,0.3,-9.7,0.2,78,2.3,945.8,0.5,1.3,0.4,0,0
244,2010,1,11,4,-7.4,0.3,-10.5,0.2,78,2.3,946.3,0.5,1.5,0.5,0,0
245,2010,1,11,5,-6.9,0.3,-10.3,0.2,77,2.3,945.5,0.5,1.4,0.4,0,0
246,2010,1,11,6,-7.6,0.3,-10.6,0.2,79,2.4,945.2,0.5,1.5,0.5,0,0
247,2010,1,11,7,-8.6,0.3,-11.2,0.2,81,2.4,945.0,0.5,1.7,0.5,0,0
