Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
20,2010,1,1,20,-3.5,0.3,-8.1,0.2,70,2.1,994.1,0.5,0.6,0.2,0,0
21,2010,1,1,21,-4.6,0.3,-8.4,0.2,75,2.2,994.3,0.5,0.7,0.2,0,0
22,2010,1,1,22,-4.9,0.3,-8.6,0.2,75,2.2,994.0,0.5,0.9,0.3,0,0
23,2010,1,1,23,-5.0,0.3,-8.8,0.2,75,2.2,993.5,0.5,1.1,0.4,0,0
24,2010,1,2,0,-4.6,0.3,-8.9,0.2,72,2.2,993.4,0.5,1.3,0.4,0,0
25,2010,1,2,1,-3.9,0.3,-8.9,0.2,68,2.0,993.2,0.5,1.4,0.4,0,0
26,2010,1,2,2,-3.3,0.3,-8.7,0.2,66,2.0,992.8,0.5,1.4,0.4,0,0
27,2010,1,2,3,-3.0,0.3,-8.5,0.2,66,2.0,992.2,0.5,1.4,0.4,0,0
28,2010,1,2,4,-3.4,0.3,-9.0,0.2,65,2.0,992.3,0.5,1.3,0.4,0,0
29,2010,1,2,5,-3.2,0.3,-8.5,0.2,67,2.0,991.3,0.5,1.4,0.4,0,0
30,2010,1,2,6,-2.7,0.3,-7.9,0.2,67,2.0,991.0,0.5,1.5,0.5,0,0
31,2010,1,2,7,-2.3,0.3,-7.0,0.2,70,2.1,990.6,0.5,1.5,0.5,0,0
32,2010,1,2,8,-2.3,0.3,-5.8,0.2,77,2.3,990.5,0.5,1.6,0.5,0,0
33,2010,1,2,9,-0.5,0.3,-4.0,0.2,77,2.3,990.1,0.5,1.2,0.4,114,3
34,2010,1,2,10,2.9,0.3,-1.6,0.2,72,2.2,990.2,0.5,1.2,0.4,150,4
35,2010,1,2,11,5.9,0.3,0.4,0.2,68,2.0,989.7,0.5,1.3,0.4,220,7
36,2010,1,2,12,7.8,0.3,1.4,0.2,64,1.9,989.2,0.5,1.4,0.4,253,8
37,2010,1,2,13,9.7,0.3,1.4,0.2,56,1.7,988.1,0.5,3.9,1.2,281,8
38,2010,1,2,14,9.6,0.3,1.0,0.2,55,1.6,987.6,0.5,4.5,1.4,246,7
39,2010,1,2,15,8.7,0.3,1.9,0.2,62,1.9,987.5,0.5,3.3,1.1,172,5
40,2010,1,2,16,7.2,0.3,2.5,0.2,72,2.2,988.0,0.5,3.4,1.1,97,3
41,2010,1,2,17,4.7,0.3,2.9,0.2,88,2.6,989.1,0.5,3.3,1.1,48,1
42,2010,1,2,18,2.4,0.3,1.9,0.2,97,2.9,990.2,0.5,3.4,1.1,0,0
43,2010,1,2,19,1.0,0.3,0.6,0.2,97,2.9,991.4,0.5,3.6,1.2,0,0
44,2010,1,2,20,-0.1,0.3,-0.7,0.2,96,2.9,992.3,0.5,3.9,1.2,0,0
45,2010,1,2,21,-0.8,0.3,-2.1,0.2,91,2.7,993.1,0.5,3.9,1.2,0,0
46,2010,1,2,22,-1.4,0.3,-3.1,0.2,88,2.6,993.6,0.5,3.8,1.2,0,0
47,2010,1,2,23,-1.7,0.3,-3.7,0.2,86,2.6,993.8,0.5,3.7,1.2,0,0
48,2010,1,3,0,-1.7,0.3,-4.2,0.2,83,2.5,993.8,0.5,3.8,1.2,0,0
49,2010,1,3,1,-1.9,0.3,-4.9,0.2,80,2.4,994.0,0.5,3.8,1.2,0,0
50,2010,1,3,2,-2.3,0.3,-5.6,0.2,78,2.3,994.1,0.5,3.8,1.2,0,0
51,2010,1,3,3,-2.5,0.3,-6.3,0.2,75,2.2,994.1,0.5,3.8,1.2,0,0
52,2010,1,3,4,-1.9,0.3,-6.2,0.2,72,2.2,993.7,0.5,3.8,1.2,0,0
53,2010,1,3,5,-2.0,0.3,-6.9,0.2,69,2.1,993.5,0.5,3.7,1.2,0,0
54,2010,1,3,6,-2.2,0.3,-7.4,0.2,68,2.0,993.7,0.5,3.5,1.1,0,0
55,2010,1,3,7,-2.4,0.3,-7.9,0.2,66,2.0,994.4,0.5,3.4,1.1,0,0
56,2010,1,3,8,-2.5,0.3,-8.2,0.2,65,2.0,995.2,0.5,3.1,1.0,0,0
57,2010,1,3,9,-2.2,0.3,-8.9,0.2,60,1.8,995.5,0.5,3.6,1.2,180,5
58,2010,1,3,10,-1.4,0.3,-9.2,0.2,55,1.6,996.2,0.5,3.8,1.2,335,10
59,2010,1,3,11,-0.5,0.3,-9.5,0.2,51,1.5,996.4,0.5,3.7,1.2,461,14
60,2010,1,3,12,0.4,0.3,-9.9,0.2,46,1.4,995.9,0.5,3.5,1.1,531,16
61,2010,1,3,13,1.2,0.3,-10.5,0.2,41,1.2,995.0,0.5,3.2,1.0,538,16
62,2010,1,3,14,1.7,0.3,-10.5,0.2,40,1.2,994.2,0.5,3.0,1.0,481,14
63,2010,1,3,15,1.6,0.3,-11.0,0.2,39,1.2,993.9,0.5,2.8,0.9,355,11
64,2010,1,3,16,1.6,0.3,-11.0,0.2,39,1.2,993.4,0.5,2.2,0.7,210,6
65,2010,1,3,17,0.6,0.3,-10.5,0.2,43,1.3,993.2,0.5,1.3,0.4,0,0
66,2010,1,3,18,-0.8,0.3,-10.1,0.2,49,1.5,993.1,0.5,1.4,0.4,0,0
67,2010,1,3,19,-2.2,0.3,-9.5,0.2,57,1.7,993.5,0.5,1.2,0.4,0,0
68,2010,1,3,20,-3.2,0.3,-9.9,0.2,60,1.8,993.2,0.5,1.0,0.3,0,0
69,2010,1,3,21,-2.2,0.3,-10.0,0.2,55,1.6,993.5,0.5,0.6,0.2,0,0
70,2010,1,3,22,-2.3,0.3,-10.1,0.2,55,1.6,992.8,0.5,0.3,0.1,0,0
71,2010,1,3,23,-2.4,0.3,-10.1,0.2,56,1.7,992.5,0.5,0.5,0.2,0,0
72,2010,1,4,0,-2.8,0.3,-10.0,0.2,58,1.7,992.3,0.5,0.7,0.2,0,0
73,2010,1,4,1,-3.4,0.3,-10.0,0.2,60,1.8,992.1,0.5,0.8,0.3,0,0
74,2010,1,4,2,-3.3,0.3,-10.0,0.2,60,1.8,991.7,0.5,0.7,0.2,0,0
75,2010,1,4,3,-2.9,0.3,-10.1,0.2,58,1.7,991.2,0.5,0.6,0.2,0,0
76,2010,1,4,4,-3.8,0.3,-10.7,0.2,59,1.8,990.2,0.5,1.0,0.3,0,0
77,2010,1,4,5,-3.5,0.3,-12.1,0.2,51,1.5,988.9,0.5,1.5,0.5,0,0
78,2010,1,4,6,-2.0,0.3,-13.0,0.2,43,1.3,988.0,0.5,2.2,0.7,0,0
79,2010,1,4,7,-0.4,0.3,-9.9,0.2,49,1.5,986.8,0.5,3.0,1.0,0,0
80,2010,1,4,8,1.0,0.3,-5.7,0.2,61,1.8,986.0,0.5,3.6,1.2,0,0
81,2010,1,4,9,2.2,0.3,-1.8,0.2,75,2.2,985.2,0.5,3.4,1.1,99,3
82,2010,1,4,10,2.8,0.3,2.0,0.2,94,2.8,984.4,0.5,2.4,0.8,183,6
83,2010,1,4,11,4.3,0.3,4.2,0.2,99,3.0,983.9,0.5,2.2,0.7,244,7
84,2010,1,4,12,5.5,0.3,4.8,0.2,95,2.8,983.6,0.5,3.4,1.1,284,8
85,2010,1,4,13,5.0,0.3,2.2,0.2,82,2.5,983.1,0.5,4.7,1.5,317,10
86,2010,1,4,14,5.1,0.3,2.3,0.2,82,2.5,982.9,0.5,4.7,1.5,256,8
87,2010,1,4,15,4.5,0.3,-1.3,0.2,66,2.0,983.0,0.5,5.6,1.8,165,5
88,2010,1,4,16,3.5,0.3,-2.1,0.2,67,2.0,983.7,0.5,5.5,1.8,199,6
89,2010,1,4,17,1.9,0.3,-1.6,0.2,78,2.3,984.8,0.5,5.0,1.6,49,2
90,2010,1,4,18,-0.2,0.3,-2.5,0.2,84,2.5,986.5,0.5,4.7,1.5,0,0
91,2010,1,4,19,-1.3,0.3,-4.1,0.2,81,2.4,987.8,0.5,4.3,1.4,0,0
92,2010,1,4,20,-1.8,0.3,-4.5,0.2,82,2.5,988.4,0.5,3.7,1.2,0,0
93,2010,1,4,21,-2.1,0.3,-4.5,0.2,84,2.5,989.1,0.5,3.4,1.1,0,0
94,2010,1,4,22,-2.3,0.3,-4.5,0.2,85,2.6,989.5,0.5,3.4,1.1,0,0
95,2010,1,4,23,-2.5,0.3,-5.0,0.2,83,2.5,990.1,0.5,3.7,1.2,0,0
96,2010,1,5,0,-2.5,0.3,-5.8,0.2,78,2.3,990.6,0.5,4.0,1.3,0,0
97,2010,1,5,1,-2.7,0.3,-6.3,0.2,76,2.3,991.1,0.5,4.3,1.4,0,0
98,2010,1,5,2,-3.0,0.3,-6.9,0.2,74,2.2,991.5,0.5,4.2,1.3,0,0
99,2010,1,5,3,-3.3,0.3,-7.1,0.2,75,2.2,992.1,0.5,4.2,1.3,0,0
100,2010,1,5,4,-3.2,0.3,-6.7,0.2,77,2.3,992.5,0.5,4.1,1.3,0,0
101,2010,1,5,5,-3.5,0.3,-7.0,0.2,77,2.3,993.0,0.5,4.2,1.3,0,0
102,2010,1,5,6,-3.7,0.3,-7.4,0.2,76,2.3,993.3,0.5,4.0,1.3,0,0
103,2010,1,5,7,-3.6,0.3,-8.0,0.2,72,2.2,993.7,0.5,3.9,1.2,0,0
104,2010,1,5,8,-3.4,0.3,-8.5,0.2,68,2.0,994.2,0.5,4.1,1.3,0,0
105,2010,1,5,9,-2.9,0.3,-9.7,0.2,59,1.8,994.6,0.5,5.0,1.6,92,3
106,2010,1,5,10,-2.4,0.3,-10.4,0.2,54,1.6,995.1,0.5,5.7,1.8,175,5
107,2010,1,5,11,-1.9,0.3,-11.2,0.2,49,1.5,995.4,0.5,6.0,1.9,230,7
108,2010,1,5,12,-1.8,0.3,-11.1,0.2,49,1.5,995.0,0.5,5.8,1.9,331,10
109,2010,1,5,13,-1.5,0.3,-11.4,0.2,47,1.4,994.2,0.5,6.0,1.9,258,8
110,2010,1,5,14,-1.8,0.3,-11.6,0.2,47,1.4,994.1,0.5,5.7,1.8,213,6
111,2010,1,5,15,-2.0,0.3,-11.5,0.2,48,1.4,994.3,0.5,5.5,1.8,160,5
112,2010,1,5,16,-2.2,0.3,-10.0,0.2,55,1.6,994.7,0.5,4.8,1.5,98,3
113,2010,1,5,17,-2.8,0.3,-9.3,0.2,61,1.8,994.7,0.5,3.8,1.2,0,0
114,2010,1,5,18,-3.3,0.3,-8.8,0.2,66,2.0,995.1,0.5,3.2,1.0,0,0
115,2010,1,5,19,-3.5,0.3,-8.5,0.2,68,2.0,995.8,0.5,3.0,1.0,0,0
116,2010,1,5,20,-3.6,0.3,-8.4,0.2,69,2.1,996.2,0.5,2.9,0.9,0,0
117,2010,1,5,21,-3.6,0.3,-8.4,0.2,69,2.1,996.5,0.5,2.9,0.9,0,0
118,2010,1,5,22,-3.8,0.3,-8.2,0.2,72,2.2,996.7,0.5,2.6,0.8,0,0
119,2010,1,5,23,-3.9,0.3,-8.2,0.2,72,2.2,997.0,0.5,2.6,0.8,0,0
120,2010,1,6,0,-4.0,0.3,-8.1,0.2,73,2.2,996.7,0.5,2.6,0.8,0,0
121,2010,1,6,1,-4.2,0.3,-8.2,0.2,74,2.2,997.0,0.5,2.7,0.9,0,0
122,2010,1,6,2,-4.3,0.3,-8.2,0.2,74,2.2,997.1,0.5,2.6,0.8,0,0
123,2010,1,6,3,-4.5,0.3,-8.2,0.2,75,2.2,997.0,0.5,2.6,0.8,0,0
124,2010,1,6,4,-5.4,0.3,-8.7,0.2,78,2.3,996.4,0.5,2.4,0.8,0,0
125,2010,1,6,5,-5.6,0.3,-8.9,0.2,78,2.3,996.3,0.5,2.4,0.8,0,0
126,2010,1,6,6,-6.0,0.3,-9.0,0.2,79,2.4,996.4,0.5,2.0,0.6,0,0
127,2010,1,6,7,-6.2,0.3,-9.1,0.2,80,2.4,996.9,0.5,1.9,0.6,0,0
128,2010,1,6,8,-6.3,0.3,-9.3,0.2,79,2.4,997.1,0.5,1.9,0.6,0,0
129,2010,1,6,9,-5.7,0.3,-9.1,0.2,77,2.3,997.6,0.5,2.0,0.6,185,6
130,2010,1,6,10,-4.7,0.3,-8.8,0.2,73,2.2,998.0,0.5,2.6,0.8,153,5
131,2010,1,6,11,-3.8,0.3,-8.6,0.2,69,2.1,998.2,0.5,2.9,0.9,216,6
132,2010,1,6,12,-3.0,0.3,-8.5,0.2,66,2.0,997.8,0.5,3.6,1.2,243,7
133,2010,1,6,13,-2.5,0.3,-8.6,0.2,63,1.9,997.0,0.5,3.9,1.2,244,7
134,2010,1,6,14,-2.7,0.3,-8.6,0.2,64,1.9,996.6,0.5,3.9,1.2,269,8
135,2010,1,6,15,-2.8,0.3,-8.3,0.2,66,2.0,996.5,0.5,4.0,1.3,364,11
136,2010,1,6,16,-3.0,0.3,-8.1,0.2,68,2.0,996.4,0.5,4.1,1.3,219,7
137,2010,1,6,17,-3.4,0.3,-8.1,0.2,70,2.1,996.8,0.5,3.8,1.2,57,2
138,2010,1,6,18,-4.0,0.3,-7.8,0.2,75,2.2,997.1,0.5,3.2,1.0,0,0
139,2010,1,6,19,-4.2,0.3,-8.0,0.2,75,2.2,997.6,0.5,3.2,1.0,0,0
140,2010,1,6,20,-4.4,0.3,-8.0,0.2,76,2.3,998.0,0.5,3.2,1.0,0,0
141,2010,1,6,21,-4.4,0.3,-8.0,0.2,76,2.3,998.4,0.5,3.1,1.0,0,0
142,2010,1,6,22,-4.4,0.3,-8.0,0.2,76,2.3,998.4,0.5,3.2,1.0,0,0
143,2010,1,6,23,-4.4,0.3,-7.9,0.2,77,2.3,998.5,0.5,3.1,1.0,0,0
144,2010,1,7,0,-4.4,0.3,-7.8,0.2,77,2.3,998.3,0.5,3.1,1.0,0,0
145,2010,1,7,1,-4.4,0.3,-7.8,0.2,77,2.3,998.3,0.5,3.0,1.0,0,0
146,2010,1,7,2,-4.7,0.3,-7.8,0.2,79,2.4,998.2,0.5,2.5,0.8,0,0
147,2010,1,7,3,-5.1,0.3,-7.9,0.2,81,2.4,998.0,0.5,2.3,0.7,0,0
148,2010,1,7,4,-4.8,0.3,-8.0,0.2,78,2.3,997.8,0.5,2.6,0.8,0,0
149,2010,1,7,5,-5.1,0.3,-8.4,0.2,78,2.3,997.6,0.5,2.5,0.8,0,0
150,2010,1,7,6,-5.2,0.3,-8.7,0.2,76,2.3,997.7,0.5,2.3,0.7,0,0
151,2010,1,7,7,-5.4,0.3,-8.9,0.2,76,2.3,998.0,0.5,2.2,0.7,0,0
152,2010,1,7,8,-5.6,0.3,-9.0,0.2,77,2.3,998.4,0.5,2.0,0.6,0,0
153,2010,1,7,9,-5.2,0.3,-9.0,0.2,75,2.2,998.6,0.5,2.1,0.7,110,3
154,2010,1,7,10,-4.2,0.3,-8.7,0.2,71,2.1,998.8,0.5,2.3,0.7,339,10
155,2010,1,7,11,-2.9,0.3,-8.5,0.2,65,2.0,999.1,0.5,3.1,1.0,467,14
156,2010,1,7,12,-2.1,0.3,-8.3,0.2,63,1.9,998.6,0.5,3.4,1.1,540,16
157,2010,1,7,13,-1.8,0.3,-8.0,0.2,63,1.9,997.9,0.5,3.6,1.2,287,9
158,2010,1,7,14,-1.9,0.3,-7.8,0.2,64,1.9,997.5,0.5,3.5,1.1,292,9
159,2010,1,7,15,-1.9,0.3,-7.6,0.2,65,2.0,997.3,0.5,3.7,1.2,160,5
160,2010,1,7,16,-2.6,0.3,-8.2,0.2,65,2.0,997.8,0.5,3.5,1.1,223,7
161,2010,1,7,17,-3.2,0.3,-8.0,0.2,69,2.1,997.9,0.5,3.1,1.0,0,0
162,2010,1,7,18,-3.9,0.3,-7.8,0.2,74,2.2,998.0,0.5,2.2,0.7,0,0
163,2010,1,7,19,-4.4,0.3,-7.9,0.2,77,2.3,997.8,0.5,2.0,0.6,0,0
164,2010,1,7,20,-4.6,0.3,-8.0,0.2,77,2.3,998.0,0.5,1.9,0.6,0,0
165,2010,1,7,21,-4.6,0.3,-8.2,0.2,76,2.3,998.2,0.5,1.8,0.6,0,0
166,2010,1,7,22,-4.8,0.3,-8.3,0.2,76,2.3,997.9,0.5,1.7,0.5,0,0
167,2010,1,7,23,-4.9,0.3,-8.5,0.2,76,2.3,997.7,0.5,1.7,0.5,0,0
168,2010,1,8,0,-5.0,0.3,-8.7,0.2,75,2.2,997.4,0.5,1.9,0.6,0,0
169,2010,1,8,1,-5.1,0.3,-8.8,0.2,75,2.2,997.0,0.5,2.1,0.7,0,0
170,2010,1,8,2,-5.3,0.3,-8.9,0.2,76,2.3,996.8,0.5,2.1,0.7,0,0
171,2010,1,8,3,-5.4,0.3,-9.1,0.2,75,2.2,996.5,0.5,2.0,0.6,0,0
172,2010,1,8,4,-5.8,0.3,-9.6,0.2,75,2.2,996.9,0.5,2.1,0.7,0,0
173,2010,1,8,5,-5.7,0.3,-9.9,0.2,72,2.2,996.5,0.5,2.2,0.7,0,0
174,2010,1,8,6,-5.7,0.3,-10.1,0.2,71,2.1,996.7,0.5,2.4,0.8,0,0
175,2010,1,8,7,-5.7,0.3,-10.3,0.2,70,2.1,997.0,0.5,2.1,0.7,0,0
176,2010,1,8,8,-5.7,0.3,-10.8,0.2,67,2.0,997.4,0.5,2.0,0.6,0,0
177,2010,1,8,9,-4.6,0.3,-11.2,0.2,60,1.8,997.9,0.5,2.1,0.7,183,6
178,2010,1,8,10,-2.8,0.3,-11.2,0.2,52,1.6,998.1,0.5,2.6,0.8,336,10
179,2010,1,8,11,-1.2,0.3,-10.4,0.2,50,1.5,998.3,0.5,3.0,1.0,463,14
180,2010,1,8,12,-0.2,0.3,-9.6,0.2,49,1.5,997.8,0.5,3.3,1.1,535,16
181,2010,1,8,13,0.7,0.3,-9.3,0.2,47,1.4,996.9,0.5,3.8,1.2,544,16
182,2010,1,8,14,1.1,0.3,-8.8,0.2,48,1.4,996.6,0.5,3.9,1.2,490,15
183,2010,1,8,15,1.2,0.3,-8.2,0.2,50,1.5,996.5,0.5,3.7,1.2,281,8
184,2010,1,8,16,0.8,0.3,-8.4,0.2,50,1.5,996.3,0.5,3.8,1.2,221,7
185,2010,1,8,17,-0.4,0.3,-7.4,0.2,59,1.8,996.3,0.5,2.4,0.8,59,2
186,2010,1,8,18,-2.0,0.3,-7.0,0.2,69,2.1,996.7,0.5,2.0,0.6,0,0
187,2010,1,8,19,-2.8,0.3,-6.8,0.2,74,2.2,997.3,0.5,1.8,0.6,0,0
188,2010,1,8,20,-3.3,0.3,-6.7,0.2,77,2.3,997.7,0.5,1.6,0.5,0,0
189,2010,1,8,21,-3.6,0.3,-6.7,0.2,79,2.4,997.9,0.5,1.4,0.4,0,0
190,2010,1,8,22,-3.9,0.3,-6.6,0.2,82,2.5,998.2,0.5,1.2,0.4,0,0
191,2010,1,8,23,-4.4,0.3,-6.7,0.2,84,2.5,998.1,0.5,1.2,0.4,0,0
192,2010,1,9,0,-4.8,0.3,-7.0,0.2,85,2.6,998.0,0.5,1.2,0.4,0,0
193,2010,1,9,1,-4.8,0.3,-7.1,0.2,84,2.5,998.1,0.5,1.1,0.4,0,0
194,2010,1,9,2,-4.7,0.3,-7.1,0.2,83,2.5,998.0,0.5,1.1,0.4,0,0
195,2010,1,9,3,-4.7,0.3,-7.1,0.2,83,2.5,998.2,0.5,1.2,0.4,0,0
196,2010,1,9,4,-5.6,0.3,-7.7,0.2,85,2.6,998.4,0.5,1.4,0.4,0,0
197,2010,1,9,5,-5.5,0.3,-7.7,0.2,84,2.5,997.9,0.5,1.3,0.4,0,0
198,2010,1,9,6,-5.5,0.3,-7.8,0.2,84,2.5,997.8,0.5,1.3,0.4,0,0
199,2010,1,9,7,-5.6,0.3,-7.9,0.2,84,2.5,997.9,0.5,1.2,0.4,0,0
200,2010,1,9,8,-5.6,0.3,-7.9,0.2,84,2.5,998.1,0.5,1.1,0.4,0,0
201,2010,1,9,9,-0.4,0.3,-7.1,0.2,61,1.8,999.0,0.5,0.9,0.3,181,5
202,2010,1,9,10,-0.4,0.3,-7.1,0.2,61,1.8,999.0,0.5,0.9,0.3,332,10
203,2010,1,9,11,1.5,0.3,-6.3,0.2,56,1.7,999.3,0.5,1.5,0.5,219,7
204,2010,1,9,12,2.6,0.3,-5.8,0.2,54,1.6,998.7,0.5,2.1,0.7,313,9
205,2010,1,9,13,3.0,0.3,-5.5,0.2,54,1.6,998.1,0.5,2.4,0.8,313,9
206,2010,1,9,14,3.1,0.3,-5.0,0.2,55,1.6,997.6,0.5,2.5,0.8,231,7
207,2010,1,9,15,3.1,0.3,-4.2,0.2,59,1.8,997.4,0.5,2.4,0.8,171,5
208,2010,1,9,16,3.3,0.3,-3.7,0.2,60,1.8,997.2,0.5,2.7,0.9,100,3
209,2010,1,9,17,2.1,0.3,-3.0,0.2,69,2.1,997.8,0.5,1.9,0.6,58,2
210,2010,1,9,18,1.1,0.3,-2.5,0.2,77,2.3,998.4,0.5,1.5,0.5,0,0
211,2010,1,9,19,0.5,0.3,-2.2,0.2,82,2.5,998.7,0.5,1.2,0.4,0,0
212,2010,1,9,20,0.1,0.3,-1.9,0.2,86,2.6,998.9,0.5,1.1,0.4,0,0
213,2010,1,9,21,-0.4,0.3,-1.7,0.2,91,2.7,999.2,0.5,1.3,0.4,0,0
214,2010,1,9,22,-1.0,0.3,-2.0,0.2,93,2.8,999.5,0.5,1.4,0.4,0,0
215,2010,1,9,23,-1.4,0.3,-2.1,0.2,95,2.8,999.5,0.5,1.5,0.5,0,0
216,2010,1,10,0,-1.8,0.3,-2.4,0.2,96,2.9,999.4,0.5,1.4,0.4,0,0
217,2010,1,10,1,-2.2,0.3,-2.7,0.2,96,2.9,999.5,0.5,1.3,0.4,0,0
218,2010,1,10,2,-2.4,0.3,-2.9,0.2,96,2.9,999.6,0.5,1.2,0.4,0,0
219,2010,1,10,3,-2.4,0.3,-2.8,0.2,97,2.9,999.9,0.5,1.1,0.4,0,0
220,2010,1,10,4,-2.3,0.3,-2.6,0.2,98,2.9,1000.3,0.5,0.8,0.3,0,0
221,2010,1,10,5,-2.5,0.3,-2.9,0.2,97,2.9,999.9,0.5,0.8,0.3,0,0
222,2010,1,10,6,-2.8,0.3,-3.2,0.2,97,2.9,999.7,0.5,1.0,0.3,0,0
223,2010,1,10,7,-2.8,0.3,-3.4,0.2,96,2.9,999.8,0.5,1.3,0.4,0,0
224,2010,1,10,8,-2.4,0.3,-3.4,0.2,93,2.8,1000.0,0.5,1.4,0.4,0,0
225,2010,1,10,9,-1.2,0.3,-3.5,0.2,84,2.5,1000.3,0.5,1.0,0.3,92,3
226,2010,1,10,10,0.6,0.3,-4.1,0.2,71,2.1,1001.1,0.5,1.2,0.4,186,6
227,2010,1,10,11,1.5,0.3,-4.6,0.2,64,1.9,1001.5,0.5,1.5,0.5,261,8
228,2010,1,10,12,2.1,0.3,-5.0,0.2,59,1.8,1000.7,0.5,1.7,0.5,309,9
229,2010,1,10,13,2.5,0.3,-5.1,0.2,57,1.7,999.7,0.5,1.9,0.6,291,9
230,2010,1,10,14,2.7,0.3,-5.2,0.2,56,1.7,998.9,0.5,2.1,0.7,256,8
231,2010,1,10,15,2.8,0.3,-5.3,0.2,55,1.6,998.5,0.5,2.2,0.7,187,6
232,2010,1,10,16,2.8,0.3,-4.8,0.2,57,1.7,997.9,0.5,2.0,0.6,121,4
233,2010,1,10,17,1.9,0.3,-4.4,0.2,63,1.9,997.9,0.5,1.6,0.5,29,1
234,2010,1,10,18,0.6,0.3,-4.5,0.2,69,2.1,998.3,0.5,1.8,0.6,0,0
235,2010,1,10,19,0.0,0.3,-4.7,0.2,71,2.1,998.9,0.5,1.8,0.6,0,0
236,2010,1,10,20,-0.4,0.3,-4.9,0.2,72,2.2,999.0,0.5,1.8,0.6,0,0
237,2010,1,10,21,-0.5,0.3,-5.2,0.2,71,2.1,999.2,0.5,1.6,0.5,0,0
238,2010,1,10,22,-0.6,0.3,-5.4,0.2,70,2.1,999.1,0.5,1.6,0.5,0,0
239,2010,1,10,23,-0.8,0.3,-5.7,0.2,69,2.1,998.9,0.5,1.7,0.5,0,0
240,2010,1,11,0,-0.9,0.3,-6.0,0.2,68,2.0,998.6,0.5,1.9,0.6,0,0
241,2010,1,11,1,-1.0,0.3,-6.5,0.2,66,2.0,998.1,0.5,2.1,0.7,0,0
242,2010,1,11,2,-1.2,0.3,-6.8,0.2,66,2.0,997.8,0.5,2.2,0.7,0,0
243,2010,1,11,3,-1.5,0.3,-6.9,0.2,67,2.0,997.5,0.5,2.2,0.7,0,0
244,2010,1,11,4,-1.3,0.3,-7.1,0.2,65,2.0,998.1,0.5,2.2,0.7,0,0
245,2010,1,11,5,-1.3,0.3,-7.0,0.2,65,2.0,997.3,0.5,2.0,0.6,0,0
246,2010,1,11,6,-1.6,0.3,-6.7,0.2,68,2.0,996.8,0.5,2.5,0.8,0,0
247,2010,1,11,7,-1.6,0.3,-6.5,0.2,69,2.1,996.7,0.5,2.7,0.9,0,0
248,2010,1,11,8,-1.7,0.3,-6.1,0.2,72,2.2,997.2,0.5,2.4,0.8,29,1
