Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
83,2012,1,4,11,-0.3,0.3,-8.6,0.2,54,1.6,1015.7,0.5,9.8,3.1,469,14
84,2012,1,4,12,0.3,0.3,-8.2,0.2,53,1.6,1015.1,0.5,9.6,3.1,537,16
85,2012,1,4,13,0.8,0.3,-8.3,0.2,51,1.5,1014.6,0.5,9.8,3.1,540,16
86,2012,1,4,14,1.2,0.3,-8.5,0.2,48,1.4,1014.4,0.5,9.9,3.2,480,14
87,2012,1,4,15,1.3,0.3,-8.4,0.2,48,1.4,1014.6,0.5,9.5,3.0,363,11
88,2012,1,4,16,0.9,0.3,-8.1,0.2,51,1.5,1014.9,0.5,9.0,2.9,205,6
89,2012,1,4,17,0.4,0.3,-7.9,0.2,54,1.6,1015.9,0.5,9.0,2.9,49,2
90,2012,1,4,18,-0.4,0.3,-7.6,0.2,58,1.7,1016.5,0.5,9.0,2.9,10,0
91,2012,1,4,19,-0.9,0.3,-7.2,0.2,62,1.9,1017.1,0.5,8.9,2.8,10,0
92,2012,1,4,20,-1.3,0.3,-7.0,0.2,65,2.0,1017.2,0.5,8.7,2.8,0,0
93,2012,1,4,21,-1.4,0.3,-6.8,0.2,67,2.0,1017.6,0.5,8.5,2.7,0,0
94,2012,1,4,22,-1.5,0.3,-6.6,0.2,68,2.0,1017.9,0.5,8.4,2.7,0,0
95,2012,1,4,23,-1.5,0.3,-6.4,0.2,69,2.1,1018.2,0.5,8.5,2.7,0,0
96,2012,1,5,0,-1.4,0.3,-6.2,0.2,70,2.1,1018.3,0.5,8.5,2.7,0,0
97,2012,1,5,1,-1.4,0.3,-6.1,0.2,70,2.1,1018.3,0.5,8.3,2.7,0,0
98,2012,1,5,2,-1.3,0.3,-6.1,0.2,70,2.1,1018.3,0.5,8.2,2.6,0,0
99,2012,1,5,3,-1.4,0.3,-6.0,0.2,71,2.1,1018.3,0.5,7.8,2.5,0,0
100,2012,1,5,4,-1.5,0.3,-6.1,0.2,71,2.1,1018.8,0.5,8.2,2.6,0,0
101,2012,1,5,5,-1.5,0.3,-6.1,0.2,71,2.1,1018.4,0.5,7.7,2.5,0,0
102,2012,1,5,6,-1.6,0.3,-6.3,0.2,70,2.1,1018.9,0.5,6.5,2.1,0,0
103,2012,1,5,7,-1.6,0.3,-6.3,0.2,70,2.1,1019.6,0.5,6.1,2.0,10,0
104,2012,1,5,8,-1.6,0.3,-6.3,0.2,70,2.1,1020.0,0.5,6.2,2.0,35,1
105,2012,1,5,9,-1.1,0.3,-6.2,0.2,68,2.0,1020.2,0.5,6.1,2.0,186,6
106,2012,1,5,10,-0.2,0.3,-6.1,0.2,64,1.9,1020.5,0.5,5.7,1.8,349,10
107,2012,1,5,11,0.6,0.3,-6.1,0.2,61,1.8,1020.3,0.5,5.3,1.7,474,14
108,2012,1,5,12,1.6,0.3,-6.1,0.2,57,1.7,1019.5,0.5,5.8,1.9,542,16
109,2012,1,5,13,2.4,0.3,-6.1,0.2,53,1.6,1018.5,0.5,6.2,2.0,547,16
110,2012,1,5,14,2.9,0.3,-6.0,0.2,52,1.6,1018.0,0.5,6.6,2.1,488,15
111,2012,1,5,15,3.2,0.3,-6.1,0.2,51,1.5,1017.8,0.5,6.9,2.2,371,11
112,2012,1,5,16,3.5,0.3,-6.7,0.2,47,1.4,1017.0,0.5,6.0,1.9,211,6
113,2012,1,5,17,2.9,0.3,-6.6,0.2,50,1.5,1017.4,0.5,6.1,2.0,52,2
114,2012,1,5,18,2.0,0.3,-6.4,0.2,54,1.6,1018.0,0.5,6.4,2.0,11,0
115,2012,1,5,19,1.2,0.3,-6.2,0.2,58,1.7,1018.4,0.5,6.6,2.1,0,0
116,2012,1,5,20,0.5,0.3,-6.0,0.2,62,1.9,1018.5,0.5,6.5,2.1,0,0
117,2012,1,5,21,0.1,0.3,-6.0,0.2,64,1.9,1018.8,0.5,6.2,2.0,0,0
118,2012,1,5,22,-0.2,0.3,-6.0,0.2,65,2.0,1018.9,0.5,5.8,1.9,0,0
119,2012,1,5,23,-0.5,0.3,-6.1,0.2,66,2.0,1019.1,0.5,5.4,1.7,0,0
120,2012,1,6,0,-0.7,0.3,-6.4,0.2,65,2.0,1019.3,0.5,5.3,1.7,0,0
121,2012,1,6,1,-0.9,0.3,-6.8,0.2,64,1.9,1019.1,0.5,5.4,1.7,0,0
122,2012,1,6,2,-1.1,0.3,-7.5,0.2,62,1.9,1019.4,0.5,5.3,1.7,0,0
123,2012,1,6,3,-1.2,0.3,-8.2,0.2,59,1.8,1019.6,0.5,5.1,1.6,0,0
124,2012,1,6,4,-1.1,0.3,-8.2,0.2,59,1.8,1019.7,0.5,5.2,1.7,0,0
125,2012,1,6,5,-1.2,0.3,-8.8,0.2,56,1.7,1019.8,0.5,4.8,1.5,0,0
126,2012,1,6,6,-1.3,0.3,-8.7,0.2,57,1.7,1020.0,0.5,4.2,1.3,0,0
127,2012,1,6,7,-1.6,0.3,-8.1,0.2,61,1.8,1020.5,0.5,3.5,1.1,11,0
128,2012,1,6,8,-2.0,0.3,-7.2,0.2,68,2.0,1020.9,0.5,3.0,1.0,36,1
129,2012,1,6,9,-0.5,0.3,-6.3,0.2,65,2.0,1021.6,0.5,2.9,0.9,181,5
130,2012,1,6,10,1.1,0.3,-5.9,0.2,60,1.8,1022.1,0.5,3.1,1.0,340,10
131,2012,1,6,11,2.1,0.3,-5.7,0.2,56,1.7,1022.0,0.5,3.3,1.1,462,14
132,2012,1,6,12,2.9,0.3,-5.3,0.2,55,1.6,1021.3,0.5,3.8,1.2,526,16
133,2012,1,6,13,3.7,0.3,-4.8,0.2,54,1.6,1020.4,0.5,4.3,1.4,535,16
134,2012,1,6,14,4.5,0.3,-4.9,0.2,51,1.5,1020.1,0.5,4.7,1.5,449,14
135,2012,1,6,15,4.9,0.3,-4.7,0.2,50,1.5,1020.1,0.5,5.3,1.7,324,10
136,2012,1,6,16,5.3,0.3,-4.9,0.2,48,1.4,1019.6,0.5,5.2,1.7,65,2
137,2012,1,6,17,4.9,0.3,-4.7,0.2,50,1.5,1020.2,0.5,5.9,1.9,46,1
138,2012,1,6,18,3.9,0.3,-4.2,0.2,56,1.7,1020.8,0.5,6.4,2.0,10,0
139,2012,1,6,19,3.1,0.3,-3.7,0.2,61,1.8,1021.5,0.5,6.7,2.1,10,0
140,2012,1,6,20,2.5,0.3,-3.5,0.2,65,2.0,1022.0,0.5,6.7,2.1,0,0
141,2012,1,6,21,2.0,0.3,-3.7,0.2,66,2.0,1022.5,0.5,6.5,2.1,0,0
142,2012,1,6,22,1.5,0.3,-3.9,0.2,67,2.0,1022.7,0.5,6.2,2.0,0,0
143,2012,1,6,23,1.1,0.3,-4.1,0.2,68,2.0,1022.9,0.5,6.0,1.9,0,0
144,2012,1,7,0,0.6,0.3,-4.5,0.2,69,2.1,1023.0,0.5,5.6,1.8,0,0
145,2012,1,7,1,0.2,0.3,-4.9,0.2,69,2.1,1023.1,0.5,5.3,1.7,0,0
146,2012,1,7,2,-0.1,0.3,-5.4,0.2,67,2.0,1023.3,0.5,5.1,1.6,0,0
147,2012,1,7,3,-0.3,0.3,-5.9,0.2,66,2.0,1023.6,0.5,4.9,1.6,0,0
148,2012,1,7,4,-0.2,0.3,-5.5,0.2,67,2.0,1023.7,0.5,5.0,1.6,0,0
149,2012,1,7,5,-0.3,0.3,-5.9,0.2,66,2.0,1023.9,0.5,4.8,1.5,0,0
150,2012,1,7,6,-0.5,0.3,-6.1,0.2,66,2.0,1024.3,0.5,4.6,1.5,0,0
151,2012,1,7,7,-0.7,0.3,-6.3,0.2,66,2.0,1024.6,0.5,4.5,1.4,10,0
152,2012,1,7,8,-0.8,0.3,-6.5,0.2,65,2.0,1025.0,0.5,4.3,1.4,30,1
153,2012,1,7,9,0.0,0.3,-6.6,0.2,61,1.8,1025.4,0.5,4.1,1.3,187,6
154,2012,1,7,10,1.3,0.3,-7.0,0.2,54,1.6,1026.1,0.5,3.9,1.2,352,11
155,2012,1,7,11,2.3,0.3,-8.2,0.2,46,1.4,1026.1,0.5,3.4,1.1,478,14
156,2012,1,7,12,3.1,0.3,-9.1,0.2,40,1.2,1025.5,0.5,2.8,0.9,548,16
157,2012,1,7,13,3.7,0.3,-9.8,0.2,37,1.1,1024.6,0.5,2.1,0.7,554,17
158,2012,1,7,14,4.3,0.3,-10.4,0.2,33,1.0,1024.1,0.5,1.9,0.6,496,15
159,2012,1,7,15,4.7,0.3,-11.0,0.2,31,0.9,1023.9,0.5,1.9,0.6,379,11
160,2012,1,7,16,5.2,0.3,-12.5,0.2,27,0.8,1023.5,0.5,1.8,0.6,219,7
161,2012,1,7,17,5.2,0.3,-12.4,0.2,27,0.8,1023.7,0.5,1.6,0.5,56,2
162,2012,1,7,18,4.9,0.3,-10.4,0.2,32,1.0,1023.8,0.5,1.5,0.5,11,0
163,2012,1,7,19,3.8,0.3,-6.7,0.2,46,1.4,1024.0,0.5,1.3,0.4,11,0
164,2012,1,7,20,3.4,0.3,-7.9,0.2,43,1.3,1024.1,0.5,1.4,0.4,0,0
165,2012,1,7,21,1.9,0.3,-6.5,0.2,54,1.6,1024.3,0.5,1.9,0.6,0,0
166,2012,1,7,22,0.6,0.3,-5.8,0.2,62,1.9,1024.1,0.5,2.5,0.8,0,0
167,2012,1,7,23,-0.0,0.3,-5.2,0.2,68,2.0,1024.1,0.5,3.1,1.0,0,0
168,2012,1,8,0,0.2,0.3,-5.0,0.2,68,2.0,1023.8,0.5,3.8,1.2,0,0
169,2012,1,8,1,0.5,0.3,-4.9,0.2,67,2.0,1023.1,0.5,4.2,1.3,0,0
170,2012,1,8,2,0.7,0.3,-4.9,0.2,66,2.0,1022.9,0.5,4.2,1.3,0,0
171,2012,1,8,3,0.7,0.3,-5.0,0.2,66,2.0,1022.7,0.5,4.2,1.3,0,0
172,2012,1,8,4,0.6,0.3,-5.3,0.2,65,2.0,1022.8,0.5,4.2,1.3,0,0
173,2012,1,8,5,0.6,0.3,-5.3,0.2,65,2.0,1022.6,0.5,4.1,1.3,0,0
174,2012,1,8,6,0.4,0.3,-5.4,0.2,65,2.0,1022.8,0.5,3.9,1.2,0,0
175,2012,1,8,7,0.1,0.3,-5.4,0.2,67,2.0,1022.7,0.5,3.7,1.2,11,0
176,2012,1,8,8,0.0,0.3,-5.1,0.2,69,2.1,1022.9,0.5,3.7,1.2,36,1
177,2012,1,8,9,1.5,0.3,-5.2,0.2,61,1.8,1023.1,0.5,3.6,1.2,182,6
178,2012,1,8,10,3.7,0.3,-6.4,0.2,48,1.4,1023.1,0.5,2.9,0.9,343,10
179,2012,1,8,11,4.6,0.3,-7.6,0.2,41,1.2,1023.1,0.5,2.0,0.6,468,14
180,2012,1,8,12,5.1,0.3,-7.6,0.2,39,1.2,1022.2,0.5,2.3,0.7,536,16
181,2012,1,8,13,5.7,0.3,-6.6,0.2,41,1.2,1021.0,0.5,3.6,1.2,542,16
182,2012,1,8,14,6.0,0.3,-6.6,0.2,40,1.2,1020.1,0.5,4.4,1.4,200,6
183,2012,1,8,15,6.2,0.3,-7.6,0.2,37,1.1,1019.6,0.5,4.7,1.5,75,2
184,2012,1,8,16,6.5,0.3,-9.9,0.2,30,0.9,1018.9,0.5,4.7,1.5,59,2
185,2012,1,8,17,6.1,0.3,-9.7,0.2,31,0.9,1019.0,0.5,5.3,1.7,27,1
186,2012,1,8,18,5.1,0.3,-8.1,0.2,38,1.1,1019.4,0.5,6.3,2.0,10,0
187,2012,1,8,19,3.9,0.3,-6.6,0.2,46,1.4,1019.7,0.5,7.2,2.3,10,0
188,2012,1,8,20,2.9,0.3,-5.5,0.2,54,1.6,1019.7,0.5,7.4,2.4,0,0
189,2012,1,8,21,2.3,0.3,-4.8,0.2,59,1.8,1019.9,0.5,7.2,2.3,0,0
190,2012,1,8,22,1.9,0.3,-4.2,0.2,64,1.9,1019.9,0.5,7.0,2.2,0,0
191,2012,1,8,23,1.7,0.3,-4.1,0.2,65,2.0,1020.2,0.5,6.7,2.1,0,0
192,2012,1,9,0,1.4,0.3,-4.1,0.2,67,2.0,1020.2,0.5,6.3,2.0,0,0
193,2012,1,9,1,1.1,0.3,-4.0,0.2,69,2.1,1020.2,0.5,6.1,2.0,0,0
194,2012,1,9,2,1.0,0.3,-4.0,0.2,69,2.1,1020.1,0.5,5.9,1.9,0,0
195,2012,1,9,3,0.8,0.3,-3.9,0.2,71,2.1,1020.1,0.5,5.7,1.8,0,0
196,2012,1,9,4,1.2,0.3,-4.4,0.2,66,2.0,1020.4,0.5,5.9,1.9,0,0
197,2012,1,9,5,1.2,0.3,-4.6,0.2,65,2.0,1020.0,0.5,5.8,1.9,0,0
198,2012,1,9,6,1.1,0.3,-4.8,0.2,65,2.0,1020.1,0.5,5.3,1.7,0,0
199,2012,1,9,7,0.9,0.3,-5.0,0.2,65,2.0,1020.4,0.5,4.5,1.4,10,0
200,2012,1,9,8,0.6,0.3,-5.1,0.2,66,2.0,1020.9,0.5,3.9,1.2,30,1
201,2012,1,9,9,1.4,0.3,-4.8,0.2,63,1.9,1021.5,0.5,3.6,1.2,181,5
202,2012,1,9,10,2.3,0.3,-4.9,0.2,59,1.8,1021.9,0.5,3.0,1.0,341,10
203,2012,1,9,11,3.0,0.3,-4.8,0.2,57,1.7,1021.8,0.5,2.3,0.7,465,14
204,2012,1,9,12,3.7,0.3,-4.7,0.2,54,1.6,1021.0,0.5,2.1,0.7,533,16
205,2012,1,9,13,4.4,0.3,-4.4,0.2,53,1.6,1019.9,0.5,2.3,0.7,539,16
206,2012,1,9,14,5.2,0.3,-4.2,0.2,51,1.5,1019.3,0.5,2.7,0.9,482,14
207,2012,1,9,15,5.9,0.3,-4.0,0.2,49,1.5,1019.5,0.5,3.4,1.1,368,11
208,2012,1,9,16,6.2,0.3,-3.9,0.2,48,1.4,1019.0,0.5,3.0,1.0,212,6
209,2012,1,9,17,6.2,0.3,-3.9,0.2,48,1.4,1018.9,0.5,3.9,1.2,54,2
210,2012,1,9,18,5.6,0.3,-3.6,0.2,52,1.6,1019.6,0.5,5.6,1.8,10,0
211,2012,1,9,19,4.7,0.3,-2.8,0.2,58,1.7,1019.4,0.5,6.4,2.0,10,0
212,2012,1,9,20,4.0,0.3,-2.4,0.2,63,1.9,1019.4,0.5,6.3,2.0,0,0
213,2012,1,9,21,3.5,0.3,-2.2,0.2,66,2.0,1019.4,0.5,5.9,1.9,0,0
214,2012,1,9,22,3.2,0.3,-2.0,0.2,69,2.1,1019.6,0.5,5.5,1.8,0,0
215,2012,1,9,23,3.0,0.3,-1.9,0.2,70,2.1,1019.3,0.5,5.2,1.7,0,0
216,2012,1,10,0,2.8,0.3,-1.7,0.2,72,2.2,1018.8,0.5,5.1,1.6,0,0
217,2012,1,10,1,2.6,0.3,-1.5,0.2,74,2.2,1018.7,0.5,5.3,1.7,0,0
218,2012,1,10,2,2.5,0.3,-1.2,0.2,77,2.3,1018.7,0.5,5.4,1.7,0,0
219,2012,1,10,3,2.3,0.3,-1.0,0.2,79,2.4,1018.9,0.5,5.3,1.7,0,0
220,2012,1,10,4,2.8,0.3,-1.4,0.2,74,2.2,1018.6,0.5,5.2,1.7,0,0
221,2012,1,10,5,2.7,0.3,-1.2,0.2,75,2.2,1018.1,0.5,5.2,1.7,0,0
222,2012,1,10,6,2.6,0.3,-1.1,0.2,77,2.3,1018.2,0.5,4.9,1.6,0,0
223,2012,1,10,7,2.4,0.3,-1.1,0.2,78,2.3,1018.0,0.5,4.2,1.3,10,0
224,2012,1,10,8,2.0,0.3,-1.2,0.2,79,2.4,1018.1,0.5,3.8,1.2,24,1
225,2012,1,10,9,2.7,0.3,-1.1,0.2,76,2.3,1018.4,0.5,3.5,1.1,153,5
226,2012,1,10,10,3.6,0.3,-1.4,0.2,70,2.1,1018.8,0.5,3.5,1.1,345,10
227,2012,1,10,11,4.2,0.3,-2.4,0.2,62,1.9,1019.3,0.5,4.3,1.4,470,14
228,2012,1,10,12,4.7,0.3,-3.4,0.2,56,1.7,1018.6,0.5,5.4,1.7,531,16
229,2012,1,10,13,5.3,0.3,-4.5,0.2,49,1.5,1017.2,0.5,6.2,2.0,388,12
230,2012,1,10,14,5.8,0.3,-5.2,0.2,45,1.3,1016.4,0.5,6.6,2.1,297,9
231,2012,1,10,15,6.0,0.3,-6.0,0.2,42,1.3,1016.3,0.5,6.9,2.2,376,11
232,2012,1,10,16,6.0,0.3,-5.9,0.2,42,1.3,1015.6,0.5,6.7,2.1,189,6
233,2012,1,10,17,5.3,0.3,-5.6,0.2,45,1.3,1015.8,0.5,7.5,2.4,36,1
234,2012,1,10,18,4.3,0.3,-5.0,0.2,51,1.5,1016.2,0.5,7.9,2.5,10,0
235,2012,1,10,19,3.4,0.3,-4.3,0.2,57,1.7,1016.9,0.5,8.0,2.6,10,0
236,2012,1,10,20,2.8,0.3,-4.1,0.2,60,1.8,1017.0,0.5,7.9,2.5,0,0
237,2012,1,10,21,2.5,0.3,-4.1,0.2,62,1.9,1017.4,0.5,7.7,2.5,0,0
238,2012,1,10,22,2.3,0.3,-4.3,0.2,62,1.9,1017.6,0.5,7.9,2.5,0,0
239,2012,1,10,23,2.1,0.3,-4.7,0.2,61,1.8,1017.9,0.5,8.0,2.6,0,0
240,2012,1,11,0,1.9,0.3,-5.0,0.2,60,1.8,1017.9,0.5,8.2,2.6,0,0
241,2012,1,11,1,1.6,0.3,-4.9,0.2,62,1.9,1017.9,0.5,8.4,2.7,0,0
242,2012,1,11,2,1.4,0.3,-4.7,0.2,64,1.9,1017.9,0.5,8.5,2.7,0,0
243,2012,1,11,3,1.2,0.3,-4.6,0.2,65,2.0,1018.0,0.5,8.4,2.7,0,0
244,2012,1,11,4,1.8,0.3,-4.4,0.2,63,1.9,1018.1,0.5,8.2,2.6,0,0
245,2012,1,11,5,1.7,0.3,-4.5,0.2,63,1.9,1018.5,0.5,7.9,2.5,0,0
246,2012,1,11,6,1.4,0.3,-4.9,0.2,63,1.9,1018.4,0.5,7.2,2.3,0,0
