Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
19,2016,1,1,19,0.5,0.3,-2.8,0.2,79,2.4,1014.0,0.5,1.6,0.5,10,0
20,2016,1,1,20,0.2,0.3,-2.6,0.2,81,2.4,1013.6,0.5,1.6,0.5,0,0
21,2016,1,1,21,-0.1,0.3,-2.3,0.2,85,2.6,1013.5,0.5,1.7,0.5,0,0
22,2016,1,1,22,-0.0,0.3,-2.0,0.2,86,2.6,1013.0,0.5,1.8,0.6,0,0
23,2016,1,1,23,0.2,0.3,-1.7,0.2,87,2.6,1012.6,0.5,1.9,0.6,0,0
24,2016,1,2,0,0.3,0.3,-1.5,0.2,88,2.6,1012.3,0.5,2.0,0.6,0,0
25,2016,1,2,1,0.3,0.3,-1.3,0.2,89,2.7,1011.8,0.5,1.9,0.6,0,0
26,2016,1,2,2,0.1,0.3,-1.1,0.2,92,2.8,1011.5,0.5,1.9,0.6,0,0
27,2016,1,2,3,0.0,0.3,-1.0,0.2,93,2.8,1011.1,0.5,1.9,0.6,0,0
28,2016,1,2,4,-0.2,0.3,-1.2,0.2,93,2.8,1010.6,0.5,1.7,0.5,0,0
29,2016,1,2,5,-0.9,0.3,-1.7,0.2,94,2.8,1009.9,0.5,1.8,0.6,0,0
30,2016,1,2,6,-0.5,0.3,-1.2,0.2,95,2.8,1009.7,0.5,1.8,0.6,0,0
31,2016,1,2,7,-0.2,0.3,-0.8,0.2,96,2.9,1009.4,0.5,1.9,0.6,10,0
32,2016,1,2,8,-0.2,0.3,-0.8,0.2,96,2.9,1009.1,0.5,1.9,0.6,1,0
33,2016,1,2,9,1.1,0.3,0.4,0.2,95,2.8,1009.1,0.5,1.7,0.5,56,2
34,2016,1,2,10,3.8,0.3,1.7,0.2,86,2.6,1009.4,0.5,1.9,0.6,135,4
35,2016,1,2,11,5.6,0.3,2.5,0.2,80,2.4,1009.2,0.5,2.2,0.7,156,5
36,2016,1,2,12,7.4,0.3,3.7,0.2,77,2.3,1008.5,0.5,2.9,0.9,213,6
37,2016,1,2,13,8.5,0.3,4.2,0.2,74,2.2,1007.2,0.5,4.1,1.3,299,9
38,2016,1,2,14,9.0,0.3,3.3,0.2,67,2.0,1006.5,0.5,4.3,1.4,119,4
39,2016,1,2,15,9.1,0.3,3.0,0.2,66,2.0,1006.0,0.5,4.3,1.4,205,6
40,2016,1,2,16,8.3,0.3,3.4,0.2,71,2.1,1006.2,0.5,3.0,1.0,130,4
41,2016,1,2,17,7.3,0.3,4.1,0.2,80,2.4,1005.9,0.5,2.3,0.7,20,1
42,2016,1,2,18,5.5,0.3,4.3,0.2,92,2.8,1005.9,0.5,1.7,0.5,10,0
43,2016,1,2,19,4.0,0.3,3.3,0.2,95,2.8,1006.0,0.5,1.5,0.5,10,0
44,2016,1,2,20,3.6,0.3,3.0,0.2,96,2.9,1006.0,0.5,1.4,0.4,0,0
45,2016,1,2,21,3.5,0.3,3.0,0.2,97,2.9,1006.0,0.5,1.4,0.4,0,0
46,2016,1,2,22,3.2,0.3,3.0,0.2,99,3.0,1005.8,0.5,1.4,0.4,0,0
47,2016,1,2,23,3.1,0.3,3.0,0.2,99,3.0,1005.7,0.5,1.3,0.4,0,0
48,2016,1,3,0,3.4,0.3,3.3,0.2,99,3.0,1005.6,0.5,1.2,0.4,0,0
49,2016,1,3,1,3.6,0.3,3.6,0.2,100,3.0,1005.2,0.5,1.1,0.4,0,0
50,2016,1,3,2,3.6,0.3,3.6,0.2,100,3.0,1005.1,0.5,1.1,0.4,0,0
51,2016,1,3,3,3.5,0.3,3.5,0.2,100,3.0,1005.0,0.5,1.0,0.3,0,0
52,2016,1,3,4,2.9,0.3,2.9,0.2,100,3.0,1004.7,0.5,0.9,0.3,0,0
53,2016,1,3,5,3.1,0.3,3.1,0.2,100,3.0,1004.6,0.5,0.8,0.3,0,0
54,2016,1,3,6,3.2,0.3,3.2,0.2,100,3.0,1004.8,0.5,0.8,0.3,0,0
55,2016,1,3,7,3.6,0.3,3.5,0.2,99,3.0,1005.0,0.5,0.6,0.2,10,0
56,2016,1,3,8,3.3,0.3,3.3,0.2,100,3.0,1005.1,0.5,0.7,0.2,1,0
57,2016,1,3,9,3.6,0.3,3.6,0.2,100,3.0,1005.4,0.5,0.7,0.2,54,2
58,2016,1,3,10,4.4,0.3,4.3,0.2,99,3.0,1005.6,0.5,0.9,0.3,192,6
59,2016,1,3,11,5.2,0.3,4.5,0.2,95,2.8,1005.7,0.5,1.1,0.4,192,6
60,2016,1,3,12,5.7,0.3,3.7,0.2,87,2.6,1005.3,0.5,1.6,0.5,182,6
61,2016,1,3,13,6.3,0.3,3.5,0.2,82,2.5,1004.3,0.5,1.7,0.5,283,8
62,2016,1,3,14,6.7,0.3,3.4,0.2,79,2.4,1004.0,0.5,1.9,0.6,255,8
63,2016,1,3,15,6.6,0.3,3.3,0.2,79,2.4,1004.0,0.5,1.9,0.6,299,9
64,2016,1,3,16,7.5,0.3,2.1,0.2,69,2.1,1003.3,0.5,2.0,0.6,168,5
65,2016,1,3,17,6.6,0.3,2.4,0.2,75,2.2,1003.6,0.5,1.3,0.4,34,1
66,2016,1,3,18,4.8,0.3,2.6,0.2,86,2.6,1003.8,0.5,1.4,0.4,10,0
67,2016,1,3,19,3.1,0.3,1.9,0.2,92,2.8,1004.5,0.5,1.4,0.4,10,0
68,2016,1,3,20,2.4,0.3,1.5,0.2,94,2.8,1004.8,0.5,1.3,0.4,0,0
69,2016,1,3,21,2.0,0.3,1.5,0.2,96,2.9,1005.0,0.5,1.2,0.4,0,0
70,2016,1,3,22,1.8,0.3,1.5,0.2,98,2.9,1005.1,0.5,1.2,0.4,0,0
71,2016,1,3,23,1.4,0.3,1.4,0.2,100,3.0,1005.1,0.5,1.2,0.4,0,0
72,2016,1,4,0,1.3,0.3,1.2,0.2,99,3.0,1005.2,0.5,1.2,0.4,0,0
73,2016,1,4,1,0.5,0.3,0.5,0.2,100,3.0,1005.0,0.5,1.4,0.4,0,0
74,2016,1,4,2,0.1,0.3,-0.0,0.2,99,3.0,1005.4,0.5,1.6,0.5,0,0
75,2016,1,4,3,0.1,0.3,-0.1,0.2,99,3.0,1005.4,0.5,1.7,0.5,0,0
76,2016,1,4,4,-0.1,0.3,-0.5,0.2,97,2.9,1005.5,0.5,2.0,0.6,0,0
77,2016,1,4,5,-0.7,0.3,-1.1,0.2,97,2.9,1006.0,0.5,2.1,0.7,0,0
78,2016,1,4,6,-1.1,0.3,-1.7,0.2,96,2.9,1006.5,0.5,2.0,0.6,0,0
79,2016,1,4,7,-1.8,0.3,-2.7,0.2,94,2.8,1007.3,0.5,1.9,0.6,10,0
80,2016,1,4,8,-2.0,0.3,-3.5,0.2,89,2.7,1007.9,0.5,1.9,0.6,3,0
81,2016,1,4,9,-1.3,0.3,-4.2,0.2,81,2.4,1008.5,0.5,2.0,0.6,143,4
82,2016,1,4,10,0.1,0.3,-5.5,0.2,66,2.0,1009.0,0.5,2.6,0.8,292,9
83,2016,1,4,11,1.3,0.3,-6.3,0.2,57,1.7,1009.2,0.5,2.7,0.9,356,11
84,2016,1,4,12,2.4,0.3,-7.0,0.2,50,1.5,1008.8,0.5,3.0,1.0,477,14
85,2016,1,4,13,3.1,0.3,-7.9,0.2,44,1.3,1008.0,0.5,3.3,1.1,484,14
86,2016,1,4,14,3.2,0.3,-8.7,0.2,41,1.2,1008.0,0.5,3.4,1.1,430,13
87,2016,1,4,15,3.0,0.3,-9.5,0.2,39,1.2,1008.2,0.5,3.3,1.1,321,10
88,2016,1,4,16,2.4,0.3,-9.6,0.2,41,1.2,1008.0,0.5,3.2,1.0,176,5
89,2016,1,4,17,1.3,0.3,-10.0,0.2,43,1.3,1008.3,0.5,2.5,0.8,33,1
90,2016,1,4,18,-0.1,0.3,-10.2,0.2,47,1.4,1008.8,0.5,2.3,0.7,10,0
91,2016,1,4,19,-1.2,0.3,-10.3,0.2,50,1.5,1009.3,0.5,2.3,0.7,10,0
92,2016,1,4,20,-2.2,0.3,-10.5,0.2,53,1.6,1010.0,0.5,2.3,0.7,0,0
93,2016,1,4,21,-2.9,0.3,-10.8,0.2,55,1.6,1010.7,0.5,2.3,0.7,0,0
94,2016,1,4,22,-3.4,0.3,-11.1,0.2,55,1.6,1011.2,0.5,2.3,0.7,0,0
95,2016,1,4,23,-3.9,0.3,-11.2,0.2,57,1.7,1011.6,0.5,2.1,0.7,0,0
96,2016,1,5,0,-4.2,0.3,-11.8,0.2,55,1.6,1011.7,0.5,2.2,0.7,0,0
97,2016,1,5,1,-4.2,0.3,-12.4,0.2,53,1.6,1012.0,0.5,2.2,0.7,0,0
98,2016,1,5,2,-4.1,0.3,-13.3,0.2,49,1.5,1012.0,0.5,2.2,0.7,0,0
99,2016,1,5,3,-4.3,0.3,-14.2,0.2,46,1.4,1011.9,0.5,2.2,0.7,0,0
100,2016,1,5,4,-4.0,0.3,-15.0,0.2,42,1.3,1011.3,0.5,2.1,0.7,0,0
101,2016,1,5,5,-4.3,0.3,-15.9,0.2,40,1.2,1011.0,0.5,2.0,0.6,0,0
102,2016,1,5,6,-4.2,0.3,-17.0,0.2,36,1.1,1010.9,0.5,2.0,0.6,0,0
103,2016,1,5,7,-4.0,0.3,-18.2,0.2,32,1.0,1011.3,0.5,2.0,0.6,10,0
104,2016,1,5,8,-4.2,0.3,-18.6,0.2,32,1.0,1011.9,0.5,2.0,0.6,16,0
105,2016,1,5,9,-3.8,0.3,-18.6,0.2,31,0.9,1012.4,0.5,2.3,0.7,145,4
106,2016,1,5,10,-3.0,0.3,-18.6,0.2,29,0.9,1012.5,0.5,2.5,0.8,174,5
107,2016,1,5,11,-2.0,0.3,-18.3,0.2,28,0.8,1013.1,0.5,2.5,0.8,414,12
108,2016,1,5,12,-1.0,0.3,-17.8,0.2,27,0.8,1012.7,0.5,2.6,0.8,481,14
109,2016,1,5,13,-0.3,0.3,-17.1,0.2,27,0.8,1012.1,0.5,2.9,0.9,488,15
110,2016,1,5,14,0.2,0.3,-15.5,0.2,30,0.9,1011.4,0.5,3.0,1.0,406,12
111,2016,1,5,15,0.2,0.3,-14.8,0.2,31,0.9,1011.4,0.5,3.1,1.0,324,10
112,2016,1,5,16,-0.9,0.3,-14.6,0.2,35,1.0,1011.2,0.5,2.9,0.9,178,5
113,2016,1,5,17,-1.7,0.3,-14.7,0.2,36,1.1,1011.6,0.5,2.3,0.7,38,1
114,2016,1,5,18,-2.6,0.3,-14.4,0.2,40,1.2,1012.3,0.5,2.2,0.7,10,0
115,2016,1,5,19,-3.3,0.3,-14.0,0.2,43,1.3,1012.6,0.5,2.1,0.7,10,0
116,2016,1,5,20,-4.0,0.3,-13.9,0.2,46,1.4,1012.9,0.5,1.9,0.6,0,0
117,2016,1,5,21,-4.7,0.3,-13.8,0.2,49,1.5,1013.4,0.5,1.5,0.5,0,0
118,2016,1,5,22,-4.9,0.3,-13.9,0.2,49,1.5,1013.4,0.5,1.3,0.4,0,0
119,2016,1,5,23,-4.3,0.3,-13.9,0.2,47,1.4,1013.1,0.5,1.0,0.3,0,0
120,2016,1,6,0,-3.5,0.3,-13.8,0.2,45,1.3,1012.7,0.5,0.4,0.1,0,0
121,2016,1,6,1,-3.5,0.3,-13.6,0.2,46,1.4,1012.5,0.5,0.1,0.0,0,0
122,2016,1,6,2,-3.5,0.3,-13.3,0.2,47,1.4,1012.3,0.5,0.3,0.1,0,0
123,2016,1,6,3,-3.6,0.3,-13.1,0.2,48,1.4,1012.1,0.5,0.3,0.1,0,0
124,2016,1,6,4,-4.0,0.3,-13.3,0.2,48,1.4,1011.7,0.5,0.5,0.2,0,0
125,2016,1,6,5,-4.1,0.3,-13.1,0.2,50,1.5,1011.6,0.5,0.5,0.2,0,0
126,2016,1,6,6,-4.3,0.3,-12.9,0.2,51,1.5,1011.5,0.5,0.5,0.2,0,0
127,2016,1,6,7,-4.2,0.3,-12.8,0.2,51,1.5,1011.7,0.5,0.4,0.1,10,0
128,2016,1,6,8,-4.2,0.3,-12.5,0.2,52,1.6,1011.9,0.5,0.4,0.1,15,0
129,2016,1,6,9,-3.8,0.3,-11.8,0.2,54,1.6,1011.7,0.5,0.4,0.1,47,1
130,2016,1,6,10,-2.1,0.3,-10.4,0.2,53,1.6,1011.8,0.5,0.9,0.3,139,4
131,2016,1,6,11,-0.8,0.3,-9.1,0.2,53,1.6,1011.3,0.5,1.5,0.5,418,12
132,2016,1,6,12,0.6,0.3,-8.3,0.2,51,1.5,1010.7,0.5,2.4,0.8,211,6
133,2016,1,6,13,1.5,0.3,-8.0,0.2,49,1.5,1009.5,0.5,3.0,1.0,250,8
134,2016,1,6,14,1.8,0.3,-7.4,0.2,51,1.5,1008.8,0.5,3.2,1.0,181,5
135,2016,1,6,15,1.6,0.3,-6.9,0.2,53,1.6,1008.5,0.5,3.2,1.0,175,5
136,2016,1,6,16,0.9,0.3,-6.6,0.2,57,1.7,1008.3,0.5,3.1,1.0,144,4
137,2016,1,6,17,0.1,0.3,-6.1,0.2,63,1.9,1008.2,0.5,2.4,0.8,41,1
138,2016,1,6,18,-0.9,0.3,-5.7,0.2,70,2.1,1008.1,0.5,2.0,0.6,10,0
139,2016,1,6,19,-1.3,0.3,-5.6,0.2,73,2.2,1008.4,0.5,1.8,0.6,10,0
140,2016,1,6,20,-1.8,0.3,-5.9,0.2,74,2.2,1008.8,0.5,2.0,0.6,0,0
141,2016,1,6,21,-2.4,0.3,-6.7,0.2,72,2.2,1009.0,0.5,2.1,0.7,0,0
142,2016,1,6,22,-3.3,0.3,-7.8,0.2,71,2.1,1009.1,0.5,2.2,0.7,0,0
143,2016,1,6,23,-4.1,0.3,-8.7,0.2,70,2.1,1009.3,0.5,2.3,0.7,0,0
144,2016,1,7,0,-4.6,0.3,-9.4,0.2,69,2.1,1009.4,0.5,2.2,0.7,0,0
145,2016,1,7,1,-5.0,0.3,-9.7,0.2,70,2.1,1009.6,0.5,2.1,0.7,0,0
146,2016,1,7,2,-5.4,0.3,-9.9,0.2,71,2.1,1009.4,0.5,1.9,0.6,0,0
147,2016,1,7,3,-5.8,0.3,-10.1,0.2,72,2.2,1009.4,0.5,1.9,0.6,0,0
148,2016,1,7,4,-5.8,0.3,-10.9,0.2,67,2.0,1009.2,0.5,2.0,0.6,0,0
149,2016,1,7,5,-5.9,0.3,-11.3,0.2,66,2.0,1009.3,0.5,2.0,0.6,0,0
150,2016,1,7,6,-5.9,0.3,-11.9,0.2,63,1.9,1009.4,0.5,2.2,0.7,0,0
151,2016,1,7,7,-6.0,0.3,-12.7,0.2,59,1.8,1009.6,0.5,2.2,0.7,10,0
152,2016,1,7,8,-6.1,0.3,-13.6,0.2,55,1.6,1009.8,0.5,2.3,0.7,16,0
153,2016,1,7,9,-5.2,0.3,-14.6,0.2,48,1.4,1010.0,0.5,2.5,0.8,149,4
154,2016,1,7,10,-4.1,0.3,-15.2,0.2,42,1.3,1010.3,0.5,2.5,0.8,303,9
155,2016,1,7,11,-2.8,0.3,-15.5,0.2,37,1.1,1010.1,0.5,2.5,0.8,425,13
156,2016,1,7,12,-1.6,0.3,-15.5,0.2,34,1.0,1009.7,0.5,2.8,0.9,494,15
157,2016,1,7,13,-0.8,0.3,-15.5,0.2,32,1.0,1008.8,0.5,3.1,1.0,502,15
158,2016,1,7,14,-0.4,0.3,-15.4,0.2,31,0.9,1008.2,0.5,3.2,1.0,447,13
159,2016,1,7,15,-0.4,0.3,-15.3,0.2,32,1.0,1008.0,0.5,3.2,1.0,338,10
160,2016,1,7,16,-1.0,0.3,-14.5,0.2,35,1.0,1007.7,0.5,3.1,1.0,189,6
161,2016,1,7,17,-1.9,0.3,-14.0,0.2,39,1.2,1008.4,0.5,2.8,0.9,43,1
162,2016,1,7,18,-2.7,0.3,-13.8,0.2,42,1.3,1008.7,0.5,2.7,0.9,11,0
163,2016,1,7,19,-3.4,0.3,-13.7,0.2,45,1.3,1008.8,0.5,2.4,0.8,11,0
164,2016,1,7,20,-4.0,0.3,-13.7,0.2,47,1.4,1009.0,0.5,2.4,0.8,0,0
165,2016,1,7,21,-4.6,0.3,-13.7,0.2,49,1.5,1008.8,0.5,2.4,0.8,0,0
166,2016,1,7,22,-5.1,0.3,-13.4,0.2,52,1.6,1008.9,0.5,2.3,0.7,0,0
167,2016,1,7,23,-5.5,0.3,-13.0,0.2,56,1.7,1008.8,0.5,2.3,0.7,0,0
168,2016,1,8,0,-5.8,0.3,-12.6,0.2,59,1.8,1008.5,0.5,2.3,0.7,0,0
169,2016,1,8,1,-5.9,0.3,-12.3,0.2,61,1.8,1008.2,0.5,2.3,0.7,0,0
170,2016,1,8,2,-6.0,0.3,-12.1,0.2,62,1.9,1008.0,0.5,2.1,0.7,0,0
171,2016,1,8,3,-6.1,0.3,-12.1,0.2,63,1.9,1007.8,0.5,2.0,0.6,0,0
172,2016,1,8,4,-6.3,0.3,-12.5,0.2,61,1.8,1007.8,0.5,1.8,0.6,0,0
173,2016,1,8,5,-6.6,0.3,-12.6,0.2,62,1.9,1007.4,0.5,1.7,0.5,0,0
174,2016,1,8,6,-6.6,0.3,-12.7,0.2,62,1.9,1007.5,0.5,1.7,0.5,0,0
175,2016,1,8,7,-6.7,0.3,-12.9,0.2,61,1.8,1007.5,0.5,1.7,0.5,11,0
176,2016,1,8,8,-6.6,0.3,-13.2,0.2,59,1.8,1007.8,0.5,1.8,0.6,9,0
177,2016,1,8,9,-4.9,0.3,-13.8,0.2,50,1.5,1008.3,0.5,2.2,0.7,149,4
178,2016,1,8,10,-3.2,0.3,-14.9,0.2,40,1.2,1008.7,0.5,2.6,0.8,301,9
179,2016,1,8,11,-1.8,0.3,-15.7,0.2,34,1.0,1008.6,0.5,2.9,0.9,422,13
180,2016,1,8,12,-0.7,0.3,-14.9,0.2,33,1.0,1008.1,0.5,3.2,1.0,490,15
181,2016,1,8,13,0.2,0.3,-13.4,0.2,35,1.0,1007.1,0.5,3.5,1.1,498,15
182,2016,1,8,14,0.6,0.3,-12.1,0.2,38,1.1,1006.7,0.5,3.6,1.2,444,13
183,2016,1,8,15,0.9,0.3,-11.6,0.2,39,1.2,1006.6,0.5,4.0,1.3,335,10
184,2016,1,8,16,-0.1,0.3,-11.7,0.2,41,1.2,1006.6,0.5,3.8,1.2,187,6
185,2016,1,8,17,-1.0,0.3,-10.7,0.2,48,1.4,1006.9,0.5,2.8,0.9,98,3
186,2016,1,8,18,-2.0,0.3,-9.9,0.2,55,1.6,1007.4,0.5,2.1,0.7,10,0
187,2016,1,8,19,-2.7,0.3,-9.3,0.2,60,1.8,1007.7,0.5,1.6,0.5,10,0
188,2016,1,8,20,-3.5,0.3,-8.9,0.2,66,2.0,1008.1,0.5,1.4,0.4,0,0
189,2016,1,8,21,-4.3,0.3,-8.8,0.2,71,2.1,1008.4,0.5,1.5,0.5,0,0
190,2016,1,8,22,-5.3,0.3,-9.2,0.2,74,2.2,1008.8,0.5,1.8,0.6,0,0
191,2016,1,8,23,-5.8,0.3,-10.0,0.2,72,2.2,1009.0,0.5,2.0,0.6,0,0
192,2016,1,9,0,-6.2,0.3,-10.9,0.2,69,2.1,1009.2,0.5,2.0,0.6,0,0
193,2016,1,9,1,-6.6,0.3,-11.6,0.2,68,2.0,1009.4,0.5,1.9,0.6,0,0
194,2016,1,9,2,-6.9,0.3,-12.0,0.2,67,2.0,1009.4,0.5,1.8,0.6,0,0
195,2016,1,9,3,-7.1,0.3,-12.3,0.2,66,2.0,1009.9,0.5,1.7,0.5,0,0
196,2016,1,9,4,-5.7,0.3,-12.2,0.2,60,1.8,1009.5,0.5,1.3,0.4,0,0
197,2016,1,9,5,-5.5,0.3,-12.3,0.2,59,1.8,1009.3,0.5,1.2,0.4,0,0
198,2016,1,9,6,-4.9,0.3,-12.3,0.2,56,1.7,1009.4,0.5,1.0,0.3,0,0
199,2016,1,9,7,-4.5,0.3,-12.2,0.2,55,1.6,1009.8,0.5,0.9,0.3,10,0
200,2016,1,9,8,-4.3,0.3,-12.1,0.2,55,1.6,1010.2,0.5,0.8,0.3,16,0
201,2016,1,9,9,-4.3,0.3,-11.5,0.2,57,1.7,1010.7,0.5,1.0,0.3,148,4
202,2016,1,9,10,-2.2,0.3,-10.7,0.2,52,1.6,1011.1,0.5,1.5,0.5,302,9
203,2016,1,9,11,-0.8,0.3,-10.0,0.2,50,1.5,1011.2,0.5,2.2,0.7,424,13
204,2016,1,9,12,0.3,0.3,-9.9,0.2,46,1.4,1010.5,0.5,3.1,1.0,493,15
205,2016,1,9,13,0.4,0.3,-9.4,0.2,48,1.4,1009.8,0.5,3.3,1.1,502,15
206,2016,1,9,14,1.0,0.3,-9.6,0.2,45,1.3,1009.2,0.5,3.8,1.2,449,14
207,2016,1,9,15,0.8,0.3,-9.0,0.2,48,1.4,1009.1,0.5,3.7,1.2,341,10
208,2016,1,9,16,-0.1,0.3,-9.4,0.2,50,1.5,1009.1,0.5,3.3,1.1,114,3
209,2016,1,9,17,-0.8,0.3,-8.5,0.2,56,1.7,1009.2,0.5,2.9,0.9,25,1
210,2016,1,9,18,-1.3,0.3,-7.9,0.2,61,1.8,1009.6,0.5,2.0,0.6,10,0
211,2016,1,9,19,-1.7,0.3,-7.5,0.2,65,2.0,1010.0,0.5,1.6,0.5,10,0
212,2016,1,9,20,-2.0,0.3,-7.3,0.2,67,2.0,1010.3,0.5,1.2,0.4,0,0
213,2016,1,9,21,-2.1,0.3,-7.2,0.2,68,2.0,1010.4,0.5,1.1,0.4,0,0
214,2016,1,9,22,-2.1,0.3,-6.8,0.2,70,2.1,1010.3,0.5,1.7,0.5,0,0
215,2016,1,9,23,-2.0,0.3,-6.2,0.2,73,2.2,1010.4,0.5,1.9,0.6,0,0
216,2016,1,10,0,-1.7,0.3,-5.6,0.2,75,2.2,1010.0,0.5,2.0,0.6,0,0
217,2016,1,10,1,-1.7,0.3,-5.1,0.2,78,2.3,1009.9,0.5,2.1,0.7,0,0
218,2016,1,10,2,-1.8,0.3,-4.7,0.2,81,2.4,1009.8,0.5,2.1,0.7,0,0
219,2016,1,10,3,-2.0,0.3,-4.4,0.2,84,2.5,1009.8,0.5,2.0,0.6,0,0
220,2016,1,10,4,-2.3,0.3,-4.5,0.2,85,2.6,1009.0,0.5,1.8,0.6,0,0
221,2016,1,10,5,-2.9,0.3,-5.0,0.2,85,2.6,1009.0,0.5,1.7,0.5,0,0
222,2016,1,10,6,-3.4,0.3,-5.4,0.2,86,2.6,1009.2,0.5,1.8,0.6,0,0
223,2016,1,10,7,-3.9,0.3,-6.0,0.2,85,2.6,1009.7,0.5,1.8,0.6,10,0
224,2016,1,10,8,-4.2,0.3,-6.5,0.2,84,2.5,1010.2,0.5,1.9,0.6,11,0
225,2016,1,10,9,-2.5,0.3,-6.2,0.2,76,2.3,1011.0,0.5,2.0,0.6,145,4
226,2016,1,10,10,-0.2,0.3,-8.8,0.2,52,1.6,1011.7,0.5,2.7,0.9,295,9
227,2016,1,10,11,0.6,0.3,-11.1,0.2,41,1.2,1012.1,0.5,2.9,0.9,415,12
228,2016,1,10,12,1.4,0.3,-12.4,0.2,35,1.0,1011.7,0.5,2.9,0.9,483,14
229,2016,1,10,13,2.0,0.3,-13.1,0.2,32,1.0,1011.0,0.5,3.0,1.0,492,15
230,2016,1,10,14,2.2,0.3,-13.3,0.2,31,0.9,1010.3,0.5,3.0,1.0,440,13
231,2016,1,10,15,2.1,0.3,-13.4,0.2,31,0.9,1010.4,0.5,3.0,1.0,333,10
232,2016,1,10,16,1.7,0.3,-14.0,0.2,30,0.9,1010.2,0.5,2.9,0.9,188,6
233,2016,1,10,17,0.7,0.3,-13.0,0.2,35,1.0,1010.8,0.5,2.3,0.7,45,1
234,2016,1,10,18,-0.9,0.3,-12.9,0.2,40,1.2,1011.3,0.5,2.1,0.7,10,0
235,2016,1,10,19,-2.0,0.3,-12.9,0.2,43,1.3,1012.2,0.5,2.0,0.6,10,0
236,2016,1,10,20,-3.2,0.3,-13.2,0.2,46,1.4,1012.7,0.5,2.1,0.7,0,0
237,2016,1,10,21,-4.0,0.3,-13.7,0.2,47,1.4,1013.0,0.5,2.2,0.7,0,0
238,2016,1,10,22,-4.7,0.3,-14.2,0.2,47,1.4,1012.8,0.5,2.1,0.7,0,0
239,2016,1,10,23,-5.2,0.3,-14.7,0.2,47,1.4,1012.8,0.5,2.0,0.6,0,0
240,2016,1,11,0,-5.5,0.3,-15.0,0.2,47,1.4,1012.6,0.5,2.0,0.6,0,0
241,2016,1,11,1,-5.6,0.3,-15.0,0.2,48,1.4,1013.0,0.5,2.1,0.7,0,0
242,2016,1,11,2,-5.8,0.3,-14.9,0.2,49,1.5,1013.0,0.5,2.1,0.7,0,0
243,2016,1,11,3,-5.9,0.3,-15.0,0.2,49,1.5,1012.8,0.5,2.0,0.6,0,0
244,2016,1,11,4,-5.7,0.3,-14.6,0.2,50,1.5,1012.0,0.5,2.0,0.6,0,0
245,2016,1,11,5,-6.0,0.3,-14.8,0.2,50,1.5,1011.9,0.5,2.0,0.6,0,0
