Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
38,2016,1,2,14,8.9,0.3,1.7,0.2,61,1.8,985.0,0.5,2.6,0.8,336,10
39,2016,1,2,15,9.3,0.3,2.1,0.2,61,1.8,984.4,0.5,2.4,0.8,326,10
40,2016,1,2,16,8.3,0.3,1.5,0.2,62,1.9,984.1,0.5,1.8,0.6,172,5
41,2016,1,2,17,7.0,0.3,1.9,0.2,70,2.1,983.9,0.5,1.8,0.6,31,1
42,2016,1,2,18,4.9,0.3,1.7,0.2,80,2.4,984.1,0.5,1.7,0.5,10,0
43,2016,1,2,19,3.7,0.3,1.2,0.2,84,2.5,984.2,0.5,1.6,0.5,10,0
44,2016,1,2,20,2.8,0.3,1.0,0.2,88,2.6,984.0,0.5,1.5,0.5,0,0
45,2016,1,2,21,2.0,0.3,0.8,0.2,92,2.8,984.0,0.5,1.5,0.5,0,0
46,2016,1,2,22,1.5,0.3,0.7,0.2,94,2.8,983.8,0.5,1.5,0.5,0,0
47,2016,1,2,23,1.1,0.3,0.6,0.2,96,2.9,983.6,0.5,1.5,0.5,0,0
48,2016,1,3,0,0.8,0.3,0.4,0.2,97,2.9,983.2,0.5,1.4,0.4,0,0
49,2016,1,3,1,0.5,0.3,0.2,0.2,98,2.9,982.8,0.5,1.4,0.4,0,0
50,2016,1,3,2,0.2,0.3,-0.1,0.2,98,2.9,982.6,0.5,1.4,0.4,0,0
51,2016,1,3,3,-0.3,0.3,-0.5,0.2,99,3.0,982.3,0.5,1.3,0.4,0,0
52,2016,1,3,4,-0.6,0.3,-0.9,0.2,98,2.9,981.9,0.5,1.4,0.4,0,0
53,2016,1,3,5,-1.3,0.3,-1.4,0.2,99,3.0,981.7,0.5,1.2,0.4,0,0
54,2016,1,3,6,-1.7,0.3,-1.9,0.2,99,3.0,981.6,0.5,1.2,0.4,0,0
55,2016,1,3,7,-1.8,0.3,-2.0,0.2,99,3.0,981.7,0.5,1.1,0.4,10,0
56,2016,1,3,8,-1.6,0.3,-1.8,0.2,99,3.0,981.8,0.5,1.1,0.4,2,0
57,2016,1,3,9,1.5,0.3,0.8,0.2,95,2.8,982.3,0.5,0.8,0.3,173,5
58,2016,1,3,10,5.2,0.3,4.0,0.2,92,2.8,982.7,0.5,0.8,0.3,286,9
59,2016,1,3,11,8.4,0.3,5.6,0.2,83,2.5,982.7,0.5,0.8,0.3,449,14
60,2016,1,3,12,9.9,0.3,4.3,0.2,68,2.0,982.2,0.5,1.0,0.3,509,15
61,2016,1,3,13,10.9,0.3,3.6,0.2,61,1.8,981.1,0.5,1.3,0.4,317,10
62,2016,1,3,14,11.6,0.3,2.9,0.2,55,1.6,980.7,0.5,1.5,0.5,444,13
63,2016,1,3,15,11.8,0.3,2.4,0.2,53,1.6,980.6,0.5,1.5,0.5,327,10
64,2016,1,3,16,11.4,0.3,3.1,0.2,57,1.7,980.2,0.5,1.4,0.4,174,5
65,2016,1,3,17,9.7,0.3,4.3,0.2,69,2.1,980.7,0.5,1.4,0.4,33,1
66,2016,1,3,18,8.0,0.3,2.9,0.2,70,2.1,980.8,0.5,1.3,0.4,10,0
67,2016,1,3,19,6.4,0.3,2.5,0.2,76,2.3,981.2,0.5,1.4,0.4,10,0
68,2016,1,3,20,4.9,0.3,2.1,0.2,82,2.5,981.1,0.5,1.5,0.5,0,0
69,2016,1,3,21,3.5,0.3,1.6,0.2,87,2.6,981.2,0.5,1.5,0.5,0,0
70,2016,1,3,22,2.3,0.3,1.2,0.2,92,2.8,981.4,0.5,1.6,0.5,0,0
71,2016,1,3,23,1.2,0.3,0.7,0.2,96,2.9,981.3,0.5,1.5,0.5,0,0
72,2016,1,4,0,0.4,0.3,0.1,0.2,98,2.9,981.1,0.5,1.6,0.5,0,0
73,2016,1,4,1,-0.8,0.3,-0.9,0.2,99,3.0,980.8,0.5,1.4,0.4,0,0
74,2016,1,4,2,-1.1,0.3,-1.2,0.2,99,3.0,980.8,0.5,1.3,0.4,0,0
75,2016,1,4,3,-1.0,0.3,-1.2,0.2,99,3.0,980.7,0.5,1.3,0.4,0,0
76,2016,1,4,4,-0.4,0.3,-0.7,0.2,98,2.9,980.8,0.5,1.3,0.4,0,0
77,2016,1,4,5,-0.5,0.3,-0.7,0.2,99,3.0,980.9,0.5,1.4,0.4,0,0
78,2016,1,4,6,-0.1,0.3,-0.6,0.2,96,2.9,981.0,0.5,1.6,0.5,0,0
79,2016,1,4,7,0.5,0.3,-0.1,0.2,96,2.9,981.7,0.5,1.8,0.6,10,0
80,2016,1,4,8,0.6,0.3,0.1,0.2,96,2.9,982.1,0.5,1.8,0.6,39,1
81,2016,1,4,9,2.5,0.3,1.7,0.2,94,2.8,982.8,0.5,1.6,0.5,188,6
82,2016,1,4,10,5.5,0.3,1.9,0.2,78,2.3,983.6,0.5,2.7,0.9,343,10
83,2016,1,4,11,6.1,0.3,0.1,0.2,65,2.0,983.9,0.5,3.0,1.0,444,13
84,2016,1,4,12,7.0,0.3,-1.2,0.2,56,1.7,983.6,0.5,3.3,1.1,520,16
85,2016,1,4,13,7.8,0.3,-2.3,0.2,49,1.5,982.9,0.5,3.3,1.1,412,12
86,2016,1,4,14,8.2,0.3,-3.3,0.2,44,1.3,982.8,0.5,3.2,1.0,455,14
87,2016,1,4,15,8.2,0.3,-4.2,0.2,41,1.2,983.2,0.5,3.0,1.0,336,10
88,2016,1,4,16,8.1,0.3,-3.8,0.2,43,1.3,982.9,0.5,2.6,0.8,180,5
89,2016,1,4,17,6.9,0.3,-4.0,0.2,46,1.4,983.4,0.5,2.0,0.6,35,1
90,2016,1,4,18,5.0,0.3,-4.1,0.2,52,1.6,983.8,0.5,1.9,0.6,10,0
91,2016,1,4,19,3.2,0.3,-3.9,0.2,60,1.8,984.5,0.5,2.0,0.6,10,0
92,2016,1,4,20,1.8,0.3,-4.7,0.2,62,1.9,985.2,0.5,2.1,0.7,0,0
93,2016,1,4,21,0.7,0.3,-5.4,0.2,64,1.9,985.6,0.5,2.1,0.7,0,0
94,2016,1,4,22,-0.1,0.3,-6.0,0.2,64,1.9,985.5,0.5,2.1,0.7,0,0
95,2016,1,4,23,-0.8,0.3,-6.6,0.2,65,2.0,985.6,0.5,2.2,0.7,0,0
96,2016,1,5,0,-1.2,0.3,-7.3,0.2,63,1.9,985.5,0.5,2.2,0.7,0,0
97,2016,1,5,1,-1.6,0.3,-8.1,0.2,61,1.8,985.6,0.5,2.2,0.7,0,0
98,2016,1,5,2,-1.9,0.3,-9.2,0.2,57,1.7,985.5,0.5,2.2,0.7,0,0
99,2016,1,5,3,-2.1,0.3,-10.1,0.2,54,1.6,985.4,0.5,2.3,0.7,0,0
100,2016,1,5,4,-1.7,0.3,-9.0,0.2,57,1.7,985.4,0.5,2.1,0.7,0,0
101,2016,1,5,5,-1.7,0.3,-9.5,0.2,55,1.6,984.9,0.5,2.1,0.7,0,0
102,2016,1,5,6,-1.3,0.3,-10.0,0.2,52,1.6,985.0,0.5,2.2,0.7,0,0
103,2016,1,5,7,-0.7,0.3,-10.6,0.2,47,1.4,985.6,0.5,2.1,0.7,10,0
104,2016,1,5,8,-0.5,0.3,-11.2,0.2,44,1.3,986.0,0.5,2.2,0.7,15,0
105,2016,1,5,9,-0.1,0.3,-11.8,0.2,41,1.2,986.3,0.5,2.3,0.7,39,1
106,2016,1,5,10,0.4,0.3,-11.9,0.2,39,1.2,987.0,0.5,2.4,0.8,4,0
107,2016,1,5,11,0.7,0.3,-10.6,0.2,43,1.3,987.4,0.5,2.4,0.8,30,1
108,2016,1,5,12,1.1,0.3,-9.8,0.2,44,1.3,987.1,0.5,2.5,0.8,121,4
109,2016,1,5,13,1.7,0.3,-9.2,0.2,44,1.3,986.3,0.5,2.5,0.8,89,3
110,2016,1,5,14,2.0,0.3,-9.0,0.2,44,1.3,985.8,0.5,2.4,0.8,162,5
111,2016,1,5,15,2.3,0.3,-9.3,0.2,42,1.3,985.8,0.5,2.4,0.8,235,7
112,2016,1,5,16,2.3,0.3,-10.2,0.2,39,1.2,985.4,0.5,2.2,0.7,153,5
113,2016,1,5,17,1.9,0.3,-10.9,0.2,38,1.1,985.7,0.5,1.8,0.6,35,1
114,2016,1,5,18,0.8,0.3,-11.2,0.2,40,1.2,986.0,0.5,1.9,0.6,10,0
115,2016,1,5,19,-0.5,0.3,-11.6,0.2,43,1.3,986.4,0.5,2.1,0.7,10,0
116,2016,1,5,20,-1.1,0.3,-12.3,0.2,42,1.3,986.9,0.5,2.2,0.7,0,0
117,2016,1,5,21,-1.5,0.3,-12.9,0.2,42,1.3,986.9,0.5,2.3,0.7,0,0
118,2016,1,5,22,-1.7,0.3,-13.1,0.2,41,1.2,987.1,0.5,2.2,0.7,0,0
119,2016,1,5,23,-2.0,0.3,-13.9,0.2,40,1.2,987.1,0.5,2.3,0.7,0,0
120,2016,1,6,0,-2.1,0.3,-14.2,0.2,39,1.2,987.1,0.5,2.2,0.7,0,0
121,2016,1,6,1,-2.1,0.3,-14.3,0.2,39,1.2,986.8,0.5,2.2,0.7,0,0
122,2016,1,6,2,-2.2,0.3,-14.5,0.2,38,1.1,986.4,0.5,2.3,0.7,0,0
123,2016,1,6,3,-2.3,0.3,-14.6,0.2,38,1.1,986.0,0.5,2.3,0.7,0,0
124,2016,1,6,4,-1.9,0.3,-14.8,0.2,37,1.1,985.8,0.5,2.3,0.7,0,0
125,2016,1,6,5,-2.0,0.3,-15.2,0.2,36,1.1,985.7,0.5,2.3,0.7,0,0
126,2016,1,6,6,-2.3,0.3,-15.3,0.2,36,1.1,985.7,0.5,2.4,0.8,0,0
127,2016,1,6,7,-2.4,0.3,-14.7,0.2,38,1.1,986.1,0.5,2.4,0.8,10,0
128,2016,1,6,8,-2.4,0.3,-12.9,0.2,44,1.3,986.1,0.5,2.4,0.8,29,1
129,2016,1,6,9,-1.2,0.3,-10.5,0.2,49,1.5,985.9,0.5,2.5,0.8,181,5
130,2016,1,6,10,1.0,0.3,-8.5,0.2,49,1.5,986.2,0.5,2.9,0.9,348,10
131,2016,1,6,11,2.7,0.3,-7.5,0.2,47,1.4,985.5,0.5,3.1,1.0,467,14
132,2016,1,6,12,4.0,0.3,-6.1,0.2,48,1.4,984.9,0.5,3.1,1.0,529,16
133,2016,1,6,13,4.8,0.3,-5.8,0.2,46,1.4,983.9,0.5,3.3,1.1,529,16
134,2016,1,6,14,5.0,0.3,-5.6,0.2,46,1.4,983.4,0.5,3.5,1.1,407,12
135,2016,1,6,15,4.9,0.3,-5.5,0.2,47,1.4,983.0,0.5,3.3,1.1,173,5
136,2016,1,6,16,4.2,0.3,-5.9,0.2,48,1.4,982.4,0.5,3.1,1.0,160,5
137,2016,1,6,17,3.2,0.3,-6.0,0.2,51,1.5,982.6,0.5,2.9,0.9,39,1
138,2016,1,6,18,1.8,0.3,-6.3,0.2,55,1.6,982.5,0.5,2.7,0.9,10,0
139,2016,1,6,19,0.9,0.3,-6.2,0.2,59,1.8,983.1,0.5,2.5,0.8,10,0
140,2016,1,6,20,0.4,0.3,-5.7,0.2,64,1.9,983.3,0.5,2.3,0.7,0,0
141,2016,1,6,21,-0.0,0.3,-5.4,0.2,67,2.0,983.7,0.5,2.3,0.7,0,0
142,2016,1,6,22,-0.4,0.3,-5.2,0.2,70,2.1,983.8,0.5,2.6,0.8,0,0
143,2016,1,6,23,-0.7,0.3,-5.0,0.2,73,2.2,983.7,0.5,2.9,0.9,0,0
144,2016,1,7,0,-0.9,0.3,-4.7,0.2,75,2.2,983.6,0.5,3.3,1.1,0,0
145,2016,1,7,1,-0.9,0.3,-4.5,0.2,77,2.3,983.6,0.5,3.5,1.1,0,0
146,2016,1,7,2,-0.9,0.3,-4.4,0.2,77,2.3,983.4,0.5,3.3,1.1,0,0
147,2016,1,7,3,-1.0,0.3,-4.4,0.2,78,2.3,983.3,0.5,3.3,1.1,0,0
148,2016,1,7,4,-1.3,0.3,-5.2,0.2,75,2.2,982.7,0.5,3.1,1.0,0,0
149,2016,1,7,5,-1.7,0.3,-5.8,0.2,74,2.2,982.9,0.5,3.2,1.0,0,0
150,2016,1,7,6,-2.0,0.3,-6.6,0.2,71,2.1,983.0,0.5,3.4,1.1,0,0
151,2016,1,7,7,-2.4,0.3,-7.8,0.2,66,2.0,983.6,0.5,3.4,1.1,10,0
152,2016,1,7,8,-2.7,0.3,-8.8,0.2,63,1.9,984.0,0.5,3.3,1.1,41,1
153,2016,1,7,9,-2.2,0.3,-9.5,0.2,57,1.7,984.2,0.5,3.8,1.2,195,6
154,2016,1,7,10,-1.0,0.3,-9.5,0.2,53,1.6,984.6,0.5,4.2,1.3,355,11
155,2016,1,7,11,0.4,0.3,-8.7,0.2,50,1.5,984.4,0.5,4.4,1.4,474,14
156,2016,1,7,12,1.5,0.3,-8.7,0.2,47,1.4,983.9,0.5,4.3,1.4,538,16
157,2016,1,7,13,2.4,0.3,-8.6,0.2,44,1.3,983.1,0.5,4.2,1.3,537,16
158,2016,1,7,14,2.8,0.3,-8.7,0.2,43,1.3,982.7,0.5,4.0,1.3,457,14
159,2016,1,7,15,2.9,0.3,-8.9,0.2,42,1.3,982.7,0.5,3.7,1.2,253,8
160,2016,1,7,16,2.6,0.3,-8.3,0.2,44,1.3,982.2,0.5,3.1,1.0,186,6
161,2016,1,7,17,1.7,0.3,-8.4,0.2,47,1.4,982.7,0.5,2.6,0.8,36,1
162,2016,1,7,18,0.6,0.3,-8.6,0.2,50,1.5,983.2,0.5,2.6,0.8,11,0
163,2016,1,7,19,-0.3,0.3,-8.7,0.2,53,1.6,983.6,0.5,2.6,0.8,11,0
164,2016,1,7,20,-1.0,0.3,-8.8,0.2,55,1.6,983.7,0.5,2.7,0.9,0,0
165,2016,1,7,21,-1.5,0.3,-9.0,0.2,57,1.7,983.6,0.5,2.8,0.9,0,0
166,2016,1,7,22,-2.0,0.3,-9.3,0.2,57,1.7,983.4,0.5,2.9,0.9,0,0
167,2016,1,7,23,-2.4,0.3,-9.5,0.2,58,1.7,983.3,0.5,3.1,1.0,0,0
168,2016,1,8,0,-2.9,0.3,-9.4,0.2,61,1.8,983.0,0.5,2.7,0.9,0,0
169,2016,1,8,1,-3.1,0.3,-9.4,0.2,62,1.9,982.4,0.5,2.7,0.9,0,0
170,2016,1,8,2,-3.2,0.3,-9.2,0.2,63,1.9,982.2,0.5,2.8,0.9,0,0
171,2016,1,8,3,-3.3,0.3,-8.9,0.2,65,2.0,982.0,0.5,2.8,0.9,0,0
172,2016,1,8,4,-3.4,0.3,-9.4,0.2,63,1.9,981.7,0.5,3.3,1.1,0,0
173,2016,1,8,5,-3.2,0.3,-9.6,0.2,61,1.8,981.2,0.5,3.5,1.1,0,0
174,2016,1,8,6,-3.1,0.3,-9.6,0.2,61,1.8,981.6,0.5,3.6,1.2,0,0
175,2016,1,8,7,-3.1,0.3,-9.6,0.2,61,1.8,981.9,0.5,3.6,1.2,11,0
176,2016,1,8,8,-3.2,0.3,-9.5,0.2,62,1.9,982.4,0.5,3.5,1.1,41,1
177,2016,1,8,9,-2.6,0.3,-9.1,0.2,61,1.8,983.2,0.5,3.9,1.2,191,6
178,2016,1,8,10,-1.6,0.3,-8.8,0.2,58,1.7,983.7,0.5,4.3,1.4,350,10
179,2016,1,8,11,-0.1,0.3,-9.2,0.2,50,1.5,983.6,0.5,4.9,1.6,470,14
180,2016,1,8,12,1.0,0.3,-8.9,0.2,48,1.4,983.0,0.5,4.6,1.5,527,16
181,2016,1,8,13,1.9,0.3,-8.4,0.2,46,1.4,982.1,0.5,4.8,1.5,534,16
182,2016,1,8,14,2.2,0.3,-8.4,0.2,45,1.3,981.8,0.5,4.7,1.5,471,14
183,2016,1,8,15,2.2,0.3,-8.2,0.2,46,1.4,981.9,0.5,4.3,1.4,352,11
184,2016,1,8,16,1.8,0.3,-9.3,0.2,44,1.3,981.4,0.5,3.8,1.2,194,6
185,2016,1,8,17,1.0,0.3,-9.2,0.2,47,1.4,982.0,0.5,3.0,1.0,102,3
186,2016,1,8,18,-0.2,0.3,-9.1,0.2,51,1.5,982.7,0.5,2.7,0.9,10,0
187,2016,1,8,19,-1.0,0.3,-9.0,0.2,55,1.6,983.3,0.5,2.6,0.8,10,0
188,2016,1,8,20,-1.6,0.3,-9.0,0.2,57,1.7,983.7,0.5,2.6,0.8,0,0
189,2016,1,8,21,-2.0,0.3,-9.1,0.2,58,1.7,983.9,0.5,2.7,0.9,0,0
190,2016,1,8,22,-2.3,0.3,-9.1,0.2,60,1.8,984.1,0.5,2.9,0.9,0,0
191,2016,1,8,23,-2.5,0.3,-9.1,0.2,61,1.8,984.2,0.5,3.0,1.0,0,0
192,2016,1,9,0,-2.7,0.3,-9.0,0.2,62,1.9,984.4,0.5,3.0,1.0,0,0
193,2016,1,9,1,-2.9,0.3,-8.8,0.2,64,1.9,984.6,0.5,2.7,0.9,0,0
194,2016,1,9,2,-3.2,0.3,-8.4,0.2,67,2.0,984.9,0.5,2.2,0.7,0,0
195,2016,1,9,3,-3.6,0.3,-8.1,0.2,71,2.1,985.3,0.5,1.9,0.6,0,0
196,2016,1,9,4,-3.9,0.3,-8.9,0.2,68,2.0,984.7,0.5,2.1,0.7,0,0
197,2016,1,9,5,-4.1,0.3,-8.5,0.2,71,2.1,984.6,0.5,1.9,0.6,0,0
198,2016,1,9,6,-4.2,0.3,-8.1,0.2,74,2.2,985.0,0.5,1.9,0.6,0,0
199,2016,1,9,7,-4.2,0.3,-7.9,0.2,75,2.2,985.4,0.5,1.8,0.6,10,0
200,2016,1,9,8,-4.1,0.3,-7.6,0.2,77,2.3,986.0,0.5,1.8,0.6,41,1
201,2016,1,9,9,-1.9,0.3,-6.9,0.2,69,2.1,986.5,0.5,2.1,0.7,183,6
202,2016,1,9,10,-0.2,0.3,-6.6,0.2,62,1.9,986.8,0.5,2.9,0.9,353,11
203,2016,1,9,11,1.2,0.3,-6.5,0.2,57,1.7,986.8,0.5,3.2,1.0,473,14
204,2016,1,9,12,2.4,0.3,-6.7,0.2,51,1.5,986.1,0.5,3.4,1.1,537,16
205,2016,1,9,13,3.2,0.3,-6.8,0.2,48,1.4,985.2,0.5,3.4,1.1,538,16
206,2016,1,9,14,3.8,0.3,-6.5,0.2,47,1.4,984.7,0.5,3.4,1.1,475,14
207,2016,1,9,15,3.9,0.3,-6.4,0.2,47,1.4,984.6,0.5,3.2,1.0,355,11
208,2016,1,9,16,3.7,0.3,-6.8,0.2,46,1.4,984.3,0.5,3.0,1.0,189,6
209,2016,1,9,17,2.7,0.3,-6.6,0.2,50,1.5,984.5,0.5,2.3,0.7,39,1
210,2016,1,9,18,1.1,0.3,-6.5,0.2,57,1.7,984.8,0.5,2.0,0.6,10,0
211,2016,1,9,19,-0.2,0.3,-6.1,0.2,64,1.9,985.3,0.5,2.0,0.6,10,0
212,2016,1,9,20,-1.4,0.3,-6.5,0.2,68,2.0,985.7,0.5,2.1,0.7,0,0
213,2016,1,9,21,-2.1,0.3,-6.8,0.2,70,2.1,986.3,0.5,2.2,0.7,0,0
214,2016,1,9,22,-2.5,0.3,-6.8,0.2,72,2.2,986.6,0.5,2.2,0.7,0,0
215,2016,1,9,23,-2.8,0.3,-6.9,0.2,73,2.2,986.8,0.5,2.2,0.7,0,0
216,2016,1,10,0,-2.9,0.3,-6.9,0.2,74,2.2,986.6,0.5,2.2,0.7,0,0
217,2016,1,10,1,-3.0,0.3,-6.9,0.2,74,2.2,986.7,0.5,2.2,0.7,0,0
218,2016,1,10,2,-3.1,0.3,-6.9,0.2,75,2.2,986.6,0.5,2.2,0.7,0,0
219,2016,1,10,3,-3.2,0.3,-6.8,0.2,76,2.3,986.6,0.5,2.1,0.7,0,0
220,2016,1,10,4,-2.6,0.3,-6.5,0.2,75,2.2,985.6,0.5,1.9,0.6,0,0
221,2016,1,10,5,-2.7,0.3,-6.5,0.2,75,2.2,985.7,0.5,1.8,0.6,0,0
222,2016,1,10,6,-2.7,0.3,-6.5,0.2,75,2.2,986.0,0.5,1.6,0.5,0,0
223,2016,1,10,7,-2.8,0.3,-6.4,0.2,76,2.3,986.5,0.5,1.5,0.5,10,0
224,2016,1,10,8,-2.7,0.3,-6.2,0.2,77,2.3,987.0,0.5,1.4,0.4,41,1
225,2016,1,10,9,-0.9,0.3,-5.7,0.2,70,2.1,987.7,0.5,1.3,0.4,186,6
226,2016,1,10,10,1.4,0.3,-6.0,0.2,58,1.7,988.1,0.5,2.1,0.7,332,10
227,2016,1,10,11,2.8,0.3,-5.9,0.2,53,1.6,988.1,0.5,2.7,0.9,462,14
228,2016,1,10,12,3.8,0.3,-5.6,0.2,50,1.5,987.4,0.5,2.9,0.9,526,16
229,2016,1,10,13,4.6,0.3,-5.6,0.2,48,1.4,986.6,0.5,3.0,1.0,527,16
230,2016,1,10,14,5.2,0.3,-5.2,0.2,47,1.4,986.0,0.5,2.8,0.9,462,14
231,2016,1,10,15,5.4,0.3,-5.1,0.2,47,1.4,986.0,0.5,2.7,0.9,350,10
232,2016,1,10,16,5.0,0.3,-4.9,0.2,49,1.5,985.5,0.5,2.2,0.7,183,6
233,2016,1,10,17,4.1,0.3,-4.5,0.2,54,1.6,986.0,0.5,1.6,0.5,44,1
234,2016,1,10,18,2.1,0.3,-3.2,0.2,68,2.0,986.3,0.5,1.5,0.5,10,0
235,2016,1,10,19,0.3,0.3,-4.1,0.2,72,2.2,987.2,0.5,1.7,0.5,10,0
236,2016,1,10,20,-0.8,0.3,-4.8,0.2,74,2.2,987.1,0.5,1.7,0.5,0,0
237,2016,1,10,21,-1.4,0.3,-5.1,0.2,76,2.3,987.8,0.5,1.7,0.5,0,0
238,2016,1,10,22,-1.8,0.3,-5.5,0.2,76,2.3,987.7,0.5,1.7,0.5,0,0
239,2016,1,10,23,-2.0,0.3,-6.2,0.2,73,2.2,987.7,0.5,1.8,0.6,0,0
240,2016,1,11,0,-2.4,0.3,-7.0,0.2,71,2.1,987.3,0.5,1.9,0.6,0,0
241,2016,1,11,1,-2.6,0.3,-8.3,0.2,65,2.0,987.3,0.5,2.1,0.7,0,0
242,2016,1,11,2,-2.5,0.3,-10.1,0.2,56,1.7,986.9,0.5,2.3,0.7,0,0
243,2016,1,11,3,-2.4,0.3,-11.9,0.2,48,1.4,986.7,0.5,2.6,0.8,0,0
244,2016,1,11,4,-2.0,0.3,-13.2,0.2,42,1.3,986.1,0.5,2.6,0.8,0,0
245,2016,1,11,5,-2.2,0.3,-14.5,0.2,38,1.1,985.9,0.5,2.7,0.9,0,0
246,2016,1,11,6,-2.5,0.3,-15.0,0.2,38,1.1,985.8,0.5,2.7,0.9,0,0
247,2016,1,11,7,-2.7,0.3,-15.2,0.2,38,1.1,985.9,0.5,2.7,0.9,10,0
248,2016,1,11,8,-2.8,0.3,-15.1,0.2,38,1.1,986.2,0.5,2.5,0.8,33,1
249,2016,1,11,9,-1.6,0.3,-15.0,0.2,35,1.0,986.4,0.5,2.9,0.9,126,4
250,2016,1,11,10,-0.2,0.3,-14.9,0.2,32,1.0,986.6,0.5,3.2,1.0,274,8
