Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
100,2012,1,5,4,-11.6,0.3,-15.1,0.2,75,2.2,950.6,0.5,4.2,1.3,0,0
101,2012,1,5,5,-11.9,0.3,-15.2,0.2,76,2.3,950.8,0.5,4.3,1.4,0,0
102,2012,1,5,6,-12.1,0.3,-15.4,0.2,76,2.3,951.2,0.5,4.3,1.4,0,0
103,2012,1,5,7,-12.3,0.3,-15.7,0.2,76,2.3,951.5,0.5,4.3,1.4,10,0
104,2012,1,5,8,-12.3,0.3,-15.7,0.2,76,2.3,951.8,0.5,4.1,1.3,19,1
105,2012,1,5,9,-10.9,0.3,-15.2,0.2,71,2.1,952.2,0.5,3.7,1.2,170,5
106,2012,1,5,10,-8.3,0.3,-14.5,0.2,61,1.8,953.0,0.5,3.6,1.2,287,9
107,2012,1,5,11,-6.1,0.3,-14.2,0.2,53,1.6,952.9,0.5,3.4,1.1,436,13
108,2012,1,5,12,-4.6,0.3,-13.8,0.2,49,1.5,952.2,0.5,3.2,1.0,497,15
109,2012,1,5,13,-3.8,0.3,-13.6,0.2,47,1.4,951.3,0.5,3.1,1.0,496,15
110,2012,1,5,14,-3.3,0.3,-13.5,0.2,45,1.3,951.1,0.5,3.0,1.0,434,13
111,2012,1,5,15,-3.3,0.3,-13.6,0.2,45,1.3,951.0,0.5,2.9,0.9,318,10
112,2012,1,5,16,-3.6,0.3,-13.3,0.2,47,1.4,951.1,0.5,3.0,1.0,167,5
113,2012,1,5,17,-4.7,0.3,-12.7,0.2,54,1.6,951.3,0.5,2.8,0.9,29,1
114,2012,1,5,18,-6.1,0.3,-13.1,0.2,58,1.7,951.8,0.5,3.1,1.0,10,0
115,2012,1,5,19,-7.1,0.3,-13.5,0.2,60,1.8,951.9,0.5,3.3,1.1,0,0
116,2012,1,5,20,-7.8,0.3,-13.9,0.2,62,1.9,952.0,0.5,3.4,1.1,0,0
117,2012,1,5,21,-8.3,0.3,-14.0,0.2,63,1.9,952.3,0.5,3.5,1.1,0,0
118,2012,1,5,22,-8.7,0.3,-14.2,0.2,64,1.9,952.5,0.5,3.5,1.1,0,0
119,2012,1,5,23,-9.0,0.3,-14.3,0.2,65,2.0,952.6,0.5,3.5,1.1,0,0
120,2012,1,6,0,-9.2,0.3,-14.5,0.2,65,2.0,952.6,0.5,3.5,1.1,0,0
121,2012,1,6,1,-9.4,0.3,-14.6,0.2,66,2.0,952.6,0.5,3.6,1.2,0,0
122,2012,1,6,2,-9.6,0.3,-14.6,0.2,67,2.0,952.8,0.5,3.6,1.2,0,0
123,2012,1,6,3,-9.7,0.3,-14.6,0.2,67,2.0,953.0,0.5,3.5,1.1,0,0
124,2012,1,6,4,-9.5,0.3,-14.4,0.2,67,2.0,953.6,0.5,3.5,1.1,0,0
125,2012,1,6,5,-9.6,0.3,-14.0,0.2,70,2.1,953.7,0.5,3.4,1.1,0,0
126,2012,1,6,6,-9.7,0.3,-13.5,0.2,74,2.2,953.8,0.5,3.2,1.0,0,0
127,2012,1,6,7,-9.7,0.3,-13.2,0.2,76,2.3,953.9,0.5,3.0,1.0,10,0
128,2012,1,6,8,-9.8,0.3,-13.0,0.2,77,2.3,954.3,0.5,2.9,0.9,20,1
129,2012,1,6,9,-8.3,0.3,-11.9,0.2,75,2.2,954.8,0.5,2.6,0.8,165,5
130,2012,1,6,10,-5.5,0.3,-10.5,0.2,68,2.0,955.4,0.5,2.5,0.8,295,9
131,2012,1,6,11,-3.4,0.3,-10.3,0.2,59,1.8,955.4,0.5,2.6,0.8,425,13
132,2012,1,6,12,-2.5,0.3,-10.4,0.2,55,1.6,955.2,0.5,2.7,0.9,486,15
133,2012,1,6,13,-1.9,0.3,-10.3,0.2,53,1.6,954.7,0.5,2.9,0.9,485,15
134,2012,1,6,14,-1.6,0.3,-10.4,0.2,51,1.5,954.6,0.5,3.0,1.0,424,13
135,2012,1,6,15,-1.6,0.3,-10.6,0.2,50,1.5,954.9,0.5,3.0,1.0,310,9
136,2012,1,6,16,-1.7,0.3,-10.6,0.2,51,1.5,955.0,0.5,3.1,1.0,163,5
137,2012,1,6,17,-2.5,0.3,-10.0,0.2,56,1.7,955.7,0.5,2.7,0.9,28,1
138,2012,1,6,18,-3.5,0.3,-10.5,0.2,58,1.7,956.2,0.5,2.6,0.8,10,0
139,2012,1,6,19,-4.5,0.3,-11.0,0.2,60,1.8,956.5,0.5,2.6,0.8,10,0
140,2012,1,6,20,-5.4,0.3,-11.3,0.2,63,1.9,956.9,0.5,2.7,0.9,0,0
141,2012,1,6,21,-6.0,0.3,-11.1,0.2,67,2.0,957.5,0.5,2.5,0.8,0,0
142,2012,1,6,22,-6.7,0.3,-10.9,0.2,72,2.2,957.8,0.5,2.5,0.8,0,0
143,2012,1,6,23,-7.1,0.3,-10.9,0.2,74,2.2,958.2,0.5,2.5,0.8,0,0
144,2012,1,7,0,-7.2,0.3,-10.7,0.2,76,2.3,958.3,0.5,2.3,0.7,0,0
145,2012,1,7,1,-6.9,0.3,-10.3,0.2,77,2.3,958.3,0.5,2.1,0.7,0,0
146,2012,1,7,2,-7.1,0.3,-10.5,0.2,77,2.3,958.3,0.5,1.9,0.6,0,0
147,2012,1,7,3,-7.1,0.3,-10.4,0.2,77,2.3,958.8,0.5,1.8,0.6,0,0
148,2012,1,7,4,-7.5,0.3,-10.4,0.2,80,2.4,959.3,0.5,2.0,0.6,0,0
149,2012,1,7,5,-7.6,0.3,-10.2,0.2,82,2.5,959.4,0.5,1.8,0.6,0,0
150,2012,1,7,6,-7.8,0.3,-10.2,0.2,83,2.5,959.8,0.5,1.7,0.5,0,0
151,2012,1,7,7,-8.2,0.3,-10.8,0.2,82,2.5,959.9,0.5,1.7,0.5,10,0
152,2012,1,7,8,-8.2,0.3,-10.4,0.2,84,2.5,960.2,0.5,1.5,0.5,25,1
153,2012,1,7,9,-7.1,0.3,-9.9,0.2,80,2.4,960.7,0.5,1.2,0.4,174,5
154,2012,1,7,10,-4.1,0.3,-7.4,0.2,78,2.3,961.4,0.5,1.2,0.4,303,9
155,2012,1,7,11,-2.5,0.3,-6.9,0.2,72,2.2,961.3,0.5,1.0,0.3,442,13
156,2012,1,7,12,-1.6,0.3,-7.7,0.2,63,1.9,960.9,0.5,0.6,0.2,503,15
157,2012,1,7,13,-1.2,0.3,-8.5,0.2,58,1.7,960.0,0.5,0.2,0.1,503,15
158,2012,1,7,14,-0.8,0.3,-9.5,0.2,52,1.6,959.7,0.5,0.3,0.1,440,13
159,2012,1,7,15,-0.7,0.3,-9.7,0.2,51,1.5,959.6,0.5,0.6,0.2,324,10
160,2012,1,7,16,-0.7,0.3,-7.8,0.2,59,1.8,959.4,0.5,0.3,0.1,171,5
161,2012,1,7,17,-1.0,0.3,-9.8,0.2,51,1.5,959.5,0.5,0.4,0.1,27,1
162,2012,1,7,18,-2.2,0.3,-10.1,0.2,55,1.6,959.8,0.5,0.8,0.3,11,0
163,2012,1,7,19,-3.8,0.3,-11.0,0.2,57,1.7,959.8,0.5,1.3,0.4,11,0
164,2012,1,7,20,-5.2,0.3,-11.8,0.2,60,1.8,959.8,0.5,1.5,0.5,0,0
165,2012,1,7,21,-6.2,0.3,-12.8,0.2,60,1.8,959.8,0.5,1.6,0.5,0,0
166,2012,1,7,22,-7.5,0.3,-13.8,0.2,61,1.8,959.6,0.5,1.8,0.6,0,0
167,2012,1,7,23,-9.0,0.3,-14.9,0.2,62,1.9,959.4,0.5,2.1,0.7,0,0
168,2012,1,8,0,-10.1,0.3,-15.7,0.2,64,1.9,959.1,0.5,2.3,0.7,0,0
169,2012,1,8,1,-11.3,0.3,-16.5,0.2,65,2.0,958.4,0.5,2.6,0.8,0,0
170,2012,1,8,2,-11.5,0.3,-16.8,0.2,65,2.0,958.2,0.5,2.9,0.9,0,0
171,2012,1,8,3,-11.2,0.3,-16.5,0.2,65,2.0,958.1,0.5,3.0,1.0,0,0
172,2012,1,8,4,-10.4,0.3,-16.5,0.2,61,1.8,958.3,0.5,2.6,0.8,0,0
173,2012,1,8,5,-10.5,0.3,-16.1,0.2,63,1.9,958.0,0.5,2.7,0.9,0,0
174,2012,1,8,6,-9.7,0.3,-15.2,0.2,64,1.9,958.0,0.5,2.7,0.9,0,0
175,2012,1,8,7,-9.1,0.3,-14.4,0.2,65,2.0,957.8,0.5,2.6,0.8,11,0
176,2012,1,8,8,-8.7,0.3,-13.9,0.2,66,2.0,957.8,0.5,2.6,0.8,12,0
177,2012,1,8,9,-7.0,0.3,-12.6,0.2,64,1.9,958.0,0.5,2.3,0.7,122,4
178,2012,1,8,10,-4.1,0.3,-11.2,0.2,58,1.7,958.0,0.5,2.2,0.7,162,5
179,2012,1,8,11,-1.4,0.3,-11.6,0.2,46,1.4,957.9,0.5,2.2,0.7,353,11
180,2012,1,8,12,0.2,0.3,-12.0,0.2,39,1.2,956.9,0.5,2.2,0.7,492,15
181,2012,1,8,13,0.8,0.3,-12.1,0.2,37,1.1,955.7,0.5,2.2,0.7,493,15
182,2012,1,8,14,1.1,0.3,-12.3,0.2,36,1.1,955.0,0.5,2.5,0.8,432,13
183,2012,1,8,15,0.9,0.3,-12.5,0.2,36,1.1,954.7,0.5,2.7,0.9,318,10
184,2012,1,8,16,0.4,0.3,-11.1,0.2,42,1.3,954.5,0.5,2.2,0.7,169,5
185,2012,1,8,17,-0.9,0.3,-10.3,0.2,49,1.5,954.2,0.5,2.1,0.7,32,1
186,2012,1,8,18,-2.5,0.3,-10.8,0.2,53,1.6,954.6,0.5,2.4,0.8,10,0
187,2012,1,8,19,-3.6,0.3,-11.7,0.2,53,1.6,954.5,0.5,2.6,0.8,10,0
188,2012,1,8,20,-4.3,0.3,-12.6,0.2,52,1.6,954.4,0.5,3.2,1.0,0,0
189,2012,1,8,21,-4.9,0.3,-13.0,0.2,53,1.6,954.3,0.5,3.7,1.2,0,0
190,2012,1,8,22,-5.4,0.3,-12.8,0.2,56,1.7,954.0,0.5,4.0,1.3,0,0
191,2012,1,8,23,-6.0,0.3,-12.3,0.2,61,1.8,953.9,0.5,4.2,1.3,0,0
192,2012,1,9,0,-6.4,0.3,-11.6,0.2,67,2.0,953.7,0.5,4.3,1.4,0,0
193,2012,1,9,1,-6.7,0.3,-10.9,0.2,72,2.2,953.5,0.5,4.4,1.4,0,0
194,2012,1,9,2,-6.9,0.3,-10.6,0.2,75,2.2,953.5,0.5,4.3,1.4,0,0
195,2012,1,9,3,-7.1,0.3,-10.5,0.2,77,2.3,953.4,0.5,4.3,1.4,0,0
196,2012,1,9,4,-6.7,0.3,-10.5,0.2,74,2.2,954.5,0.5,4.0,1.3,0,0
197,2012,1,9,5,-6.9,0.3,-10.6,0.2,75,2.2,954.1,0.5,4.0,1.3,0,0
198,2012,1,9,6,-7.2,0.3,-10.7,0.2,76,2.3,954.3,0.5,3.8,1.2,0,0
199,2012,1,9,7,-7.5,0.3,-10.9,0.2,77,2.3,954.4,0.5,3.7,1.2,10,0
200,2012,1,9,8,-7.7,0.3,-11.1,0.2,77,2.3,954.8,0.5,3.5,1.1,4,0
201,2012,1,9,9,-6.5,0.3,-10.3,0.2,74,2.2,955.4,0.5,3.2,1.0,129,4
202,2012,1,9,10,-4.2,0.3,-9.3,0.2,68,2.0,955.8,0.5,3.2,1.0,314,9
203,2012,1,9,11,-2.6,0.3,-8.8,0.2,62,1.9,955.9,0.5,3.1,1.0,428,13
204,2012,1,9,12,-1.4,0.3,-8.6,0.2,58,1.7,955.1,0.5,2.9,0.9,489,15
205,2012,1,9,13,-0.6,0.3,-8.5,0.2,55,1.6,954.1,0.5,2.6,0.8,489,15
206,2012,1,9,14,-0.1,0.3,-8.4,0.2,54,1.6,953.6,0.5,2.1,0.7,429,13
207,2012,1,9,15,0.2,0.3,-8.2,0.2,53,1.6,953.7,0.5,2.0,0.6,239,7
208,2012,1,9,16,0.0,0.3,-7.3,0.2,58,1.7,953.5,0.5,2.2,0.7,169,5
209,2012,1,9,17,-0.8,0.3,-7.0,0.2,63,1.9,953.8,0.5,2.4,0.8,32,1
210,2012,1,9,18,-2.2,0.3,-7.3,0.2,68,2.0,954.0,0.5,2.9,0.9,10,0
211,2012,1,9,19,-3.2,0.3,-7.7,0.2,71,2.1,953.9,0.5,3.5,1.1,10,0
212,2012,1,9,20,-3.9,0.3,-7.9,0.2,74,2.2,953.8,0.5,3.7,1.2,0,0
213,2012,1,9,21,-4.5,0.3,-8.2,0.2,75,2.2,953.5,0.5,3.8,1.2,0,0
214,2012,1,9,22,-4.8,0.3,-8.4,0.2,76,2.3,953.5,0.5,3.8,1.2,0,0
215,2012,1,9,23,-5.1,0.3,-8.5,0.2,77,2.3,953.4,0.5,3.8,1.2,0,0
216,2012,1,10,0,-5.4,0.3,-8.6,0.2,78,2.3,953.2,0.5,3.7,1.2,0,0
217,2012,1,10,1,-5.6,0.3,-8.9,0.2,78,2.3,952.9,0.5,3.6,1.2,0,0
218,2012,1,10,2,-5.9,0.3,-9.2,0.2,77,2.3,952.8,0.5,3.5,1.1,0,0
219,2012,1,10,3,-6.1,0.3,-9.4,0.2,77,2.3,952.9,0.5,3.4,1.1,0,0
220,2012,1,10,4,-6.0,0.3,-9.0,0.2,79,2.4,953.0,0.5,3.3,1.1,0,0
221,2012,1,10,5,-6.2,0.3,-9.2,0.2,79,2.4,952.9,0.5,3.3,1.1,0,0
222,2012,1,10,6,-6.5,0.3,-9.5,0.2,79,2.4,953.0,0.5,3.3,1.1,0,0
223,2012,1,10,7,-6.7,0.3,-9.7,0.2,79,2.4,952.7,0.5,3.3,1.1,10,0
224,2012,1,10,8,-7.0,0.3,-9.9,0.2,80,2.4,952.3,0.5,3.1,1.0,12,0
225,2012,1,10,9,-5.9,0.3,-9.4,0.2,76,2.3,952.3,0.5,2.9,0.9,69,2
226,2012,1,10,10,-3.9,0.3,-9.5,0.2,65,2.0,952.6,0.5,2.8,0.9,318,10
227,2012,1,10,11,-2.3,0.3,-10.4,0.2,54,1.6,952.4,0.5,2.7,0.9,433,13
228,2012,1,10,12,-1.1,0.3,-10.5,0.2,49,1.5,951.9,0.5,2.7,0.9,496,15
229,2012,1,10,13,-0.7,0.3,-10.7,0.2,47,1.4,951.3,0.5,3.0,1.0,497,15
230,2012,1,10,14,-0.7,0.3,-11.0,0.2,46,1.4,950.8,0.5,3.8,1.2,438,13
231,2012,1,10,15,-1.2,0.3,-11.4,0.2,46,1.4,950.7,0.5,4.3,1.4,325,10
232,2012,1,10,16,-1.4,0.3,-11.0,0.2,48,1.4,950.2,0.5,3.5,1.1,175,5
233,2012,1,10,17,-2.6,0.3,-11.1,0.2,52,1.6,950.5,0.5,3.9,1.2,35,1
234,2012,1,10,18,-4.0,0.3,-11.4,0.2,56,1.7,950.7,0.5,4.0,1.3,10,0
235,2012,1,10,19,-4.9,0.3,-11.6,0.2,59,1.8,951.0,0.5,4.1,1.3,10,0
236,2012,1,10,20,-5.6,0.3,-11.7,0.2,62,1.9,950.9,0.5,4.2,1.3,0,0
237,2012,1,10,21,-6.0,0.3,-11.7,0.2,64,1.9,951.0,0.5,4.1,1.3,0,0
238,2012,1,10,22,-6.4,0.3,-11.8,0.2,66,2.0,950.8,0.5,4.2,1.3,0,0
239,2012,1,10,23,-6.6,0.3,-11.7,0.2,67,2.0,950.8,0.5,4.3,1.4,0,0
240,2012,1,11,0,-6.7,0.3,-11.8,0.2,67,2.0,950.7,0.5,4.4,1.4,0,0
241,2012,1,11,1,-6.9,0.3,-12.1,0.2,66,2.0,950.5,0.5,4.5,1.4,0,0
242,2012,1,11,2,-7.3,0.3,-12.5,0.2,66,2.0,950.5,0.5,4.6,1.5,0,0
243,2012,1,11,3,-7.7,0.3,-13.0,0.2,66,2.0,950.6,0.5,4.6,1.5,0,0
244,2012,1,11,4,-7.6,0.3,-13.0,0.2,65,2.0,951.1,0.5,4.2,1.3,0,0
245,2012,1,11,5,-8.2,0.3,-13.5,0.2,66,2.0,950.9,0.5,4.2,1.3,0,0
246,2012,1,11,6,-8.7,0.3,-13.9,0.2,66,2.0,950.9,0.5,4.2,1.3,0,0
247,2012,1,11,7,-9.0,0.3,-14.4,0.2,65,2.0,951.1,0.5,4.1,1.3,10,0
