Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
30,2012,1,2,6,-4.8,0.3,-11.7,0.2,58,1.7,995.8,0.5,2.5,0.8,0,0
31,2012,1,2,7,-4.9,0.3,-11.8,0.2,58,1.7,996.2,0.5,2.2,0.7,10,0
32,2012,1,2,8,-5.0,0.3,-11.8,0.2,59,1.8,996.8,0.5,2.0,0.6,24,1
33,2012,1,2,9,-4.0,0.3,-11.6,0.2,56,1.7,997.1,0.5,1.9,0.6,155,5
34,2012,1,2,10,-2.4,0.3,-11.4,0.2,50,1.5,997.1,0.5,1.9,0.6,339,10
35,2012,1,2,11,-0.6,0.3,-11.1,0.2,45,1.3,996.7,0.5,1.8,0.6,454,14
36,2012,1,2,12,1.1,0.3,-11.2,0.2,39,1.2,995.5,0.5,1.9,0.6,513,15
37,2012,1,2,13,2.2,0.3,-11.4,0.2,36,1.1,994.6,0.5,1.9,0.6,511,15
38,2012,1,2,14,2.6,0.3,-11.8,0.2,34,1.0,994.5,0.5,2.1,0.7,446,13
39,2012,1,2,15,2.4,0.3,-11.3,0.2,36,1.1,994.5,0.5,2.1,0.7,305,9
40,2012,1,2,16,1.4,0.3,-10.4,0.2,41,1.2,994.7,0.5,2.2,0.7,172,5
41,2012,1,2,17,0.0,0.3,-10.1,0.2,47,1.4,994.8,0.5,1.6,0.5,30,1
42,2012,1,2,18,-1.4,0.3,-10.0,0.2,52,1.6,995.1,0.5,1.5,0.5,10,0
43,2012,1,2,19,-2.4,0.3,-9.6,0.2,58,1.7,994.8,0.5,1.5,0.5,10,0
44,2012,1,2,20,-3.0,0.3,-10.0,0.2,59,1.8,994.7,0.5,1.7,0.5,0,0
45,2012,1,2,21,-3.3,0.3,-10.1,0.2,59,1.8,994.4,0.5,2.1,0.7,0,0
46,2012,1,2,22,-3.4,0.3,-10.0,0.2,60,1.8,994.2,0.5,2.5,0.8,0,0
47,2012,1,2,23,-3.7,0.3,-9.6,0.2,64,1.9,994.3,0.5,2.6,0.8,0,0
48,2012,1,3,0,-4.0,0.3,-9.2,0.2,67,2.0,994.1,0.5,2.5,0.8,0,0
49,2012,1,3,1,-4.2,0.3,-9.0,0.2,69,2.1,993.7,0.5,2.7,0.9,0,0
50,2012,1,3,2,-4.3,0.3,-8.9,0.2,70,2.1,993.4,0.5,2.9,0.9,0,0
51,2012,1,3,3,-4.2,0.3,-8.8,0.2,70,2.1,993.1,0.5,3.4,1.1,0,0
52,2012,1,3,4,-4.0,0.3,-9.1,0.2,68,2.0,992.3,0.5,3.2,1.0,0,0
53,2012,1,3,5,-4.2,0.3,-9.0,0.2,69,2.1,992.0,0.5,3.4,1.1,0,0
54,2012,1,3,6,-4.3,0.3,-8.9,0.2,70,2.1,992.1,0.5,3.4,1.1,0,0
55,2012,1,3,7,-4.4,0.3,-9.0,0.2,70,2.1,992.4,0.5,3.3,1.1,10,0
56,2012,1,3,8,-4.4,0.3,-9.1,0.2,70,2.1,992.6,0.5,3.2,1.0,28,1
57,2012,1,3,9,-3.5,0.3,-9.4,0.2,64,1.9,992.9,0.5,3.7,1.2,171,5
58,2012,1,3,10,-2.2,0.3,-10.0,0.2,55,1.6,992.8,0.5,3.9,1.2,332,10
59,2012,1,3,11,-0.7,0.3,-10.3,0.2,48,1.4,992.3,0.5,4.0,1.3,274,8
60,2012,1,3,12,0.6,0.3,-10.2,0.2,44,1.3,991.4,0.5,4.1,1.3,216,6
61,2012,1,3,13,1.6,0.3,-10.2,0.2,41,1.2,990.5,0.5,4.2,1.3,347,10
62,2012,1,3,14,2.1,0.3,-10.5,0.2,39,1.2,989.8,0.5,4.3,1.4,259,8
63,2012,1,3,15,2.3,0.3,-10.3,0.2,39,1.2,989.6,0.5,4.0,1.3,222,7
64,2012,1,3,16,1.9,0.3,-9.1,0.2,44,1.3,989.1,0.5,2.5,0.8,103,3
65,2012,1,3,17,1.0,0.3,-8.2,0.2,50,1.5,989.0,0.5,1.3,0.4,3,0
66,2012,1,3,18,-0.6,0.3,-7.1,0.2,61,1.8,989.2,0.5,1.3,0.4,10,0
67,2012,1,3,19,-2.1,0.3,-6.9,0.2,70,2.1,989.3,0.5,1.5,0.5,10,0
68,2012,1,3,20,-2.4,0.3,-6.7,0.2,72,2.2,989.0,0.5,2.0,0.6,0,0
69,2012,1,3,21,-2.1,0.3,-6.1,0.2,74,2.2,989.4,0.5,3.3,1.1,0,0
70,2012,1,3,22,-2.6,0.3,-6.5,0.2,75,2.2,989.6,0.5,4.3,1.4,0,0
71,2012,1,3,23,-3.4,0.3,-9.1,0.2,65,2.0,989.9,0.5,4.7,1.5,0,0
72,2012,1,4,0,-4.3,0.3,-10.9,0.2,60,1.8,989.9,0.5,4.5,1.4,0,0
73,2012,1,4,1,-4.9,0.3,-11.8,0.2,58,1.7,989.8,0.5,4.5,1.4,0,0
74,2012,1,4,2,-5.4,0.3,-12.5,0.2,57,1.7,989.8,0.5,4.4,1.4,0,0
75,2012,1,4,3,-5.8,0.3,-13.1,0.2,56,1.7,989.9,0.5,4.4,1.4,0,0
76,2012,1,4,4,-5.5,0.3,-11.8,0.2,61,1.8,989.9,0.5,4.3,1.4,0,0
77,2012,1,4,5,-5.8,0.3,-12.3,0.2,60,1.8,989.8,0.5,4.4,1.4,0,0
78,2012,1,4,6,-6.0,0.3,-13.0,0.2,58,1.7,990.0,0.5,4.6,1.5,0,0
79,2012,1,4,7,-6.3,0.3,-13.6,0.2,56,1.7,990.3,0.5,4.8,1.5,10,0
80,2012,1,4,8,-6.5,0.3,-14.2,0.2,54,1.6,991.0,0.5,5.0,1.6,21,1
81,2012,1,4,9,-6.3,0.3,-14.8,0.2,51,1.5,991.8,0.5,5.4,1.7,113,3
82,2012,1,4,10,-5.4,0.3,-15.6,0.2,45,1.3,992.6,0.5,5.6,1.8,234,7
83,2012,1,4,11,-4.3,0.3,-16.0,0.2,40,1.2,993.0,0.5,5.5,1.8,343,10
84,2012,1,4,12,-3.3,0.3,-16.0,0.2,37,1.1,992.6,0.5,5.4,1.7,385,12
85,2012,1,4,13,-2.4,0.3,-16.0,0.2,34,1.0,992.2,0.5,5.3,1.7,444,13
86,2012,1,4,14,-1.8,0.3,-15.8,0.2,33,1.0,992.1,0.5,5.0,1.6,453,14
87,2012,1,4,15,-1.7,0.3,-15.7,0.2,34,1.0,992.4,0.5,4.8,1.5,332,10
88,2012,1,4,16,-2.2,0.3,-14.7,0.2,38,1.1,992.6,0.5,4.5,1.4,178,5
89,2012,1,4,17,-3.2,0.3,-14.3,0.2,42,1.3,993.5,0.5,3.9,1.2,34,1
90,2012,1,4,18,-4.2,0.3,-14.1,0.2,46,1.4,994.0,0.5,4.0,1.3,10,0
91,2012,1,4,19,-4.8,0.3,-13.7,0.2,50,1.5,994.7,0.5,3.9,1.2,10,0
92,2012,1,4,20,-5.3,0.3,-13.2,0.2,54,1.6,994.8,0.5,4.2,1.3,0,0
93,2012,1,4,21,-5.6,0.3,-12.6,0.2,58,1.7,995.2,0.5,4.3,1.4,0,0
94,2012,1,4,22,-5.7,0.3,-12.3,0.2,60,1.8,995.5,0.5,4.3,1.4,0,0
95,2012,1,4,23,-5.9,0.3,-12.1,0.2,62,1.9,995.7,0.5,4.1,1.3,0,0
96,2012,1,5,0,-6.0,0.3,-12.0,0.2,63,1.9,995.9,0.5,4.2,1.3,0,0
97,2012,1,5,1,-6.2,0.3,-12.2,0.2,62,1.9,995.9,0.5,4.3,1.4,0,0
98,2012,1,5,2,-6.4,0.3,-12.5,0.2,62,1.9,996.1,0.5,4.3,1.4,0,0
99,2012,1,5,3,-6.6,0.3,-12.9,0.2,61,1.8,996.3,0.5,4.3,1.4,0,0
100,2012,1,5,4,-6.7,0.3,-13.4,0.2,59,1.8,996.7,0.5,4.4,1.4,0,0
101,2012,1,5,5,-6.8,0.3,-13.7,0.2,58,1.7,997.0,0.5,4.3,1.4,0,0
102,2012,1,5,6,-6.9,0.3,-13.9,0.2,57,1.7,997.1,0.5,4.2,1.3,0,0
103,2012,1,5,7,-7.0,0.3,-14.1,0.2,57,1.7,997.3,0.5,3.9,1.2,10,0
104,2012,1,5,8,-7.0,0.3,-14.1,0.2,57,1.7,997.9,0.5,3.7,1.2,38,1
105,2012,1,5,9,-6.1,0.3,-14.1,0.2,53,1.6,998.6,0.5,3.9,1.2,187,6
106,2012,1,5,10,-4.7,0.3,-13.9,0.2,49,1.5,999.2,0.5,4.1,1.3,344,10
107,2012,1,5,11,-3.1,0.3,-13.9,0.2,43,1.3,998.7,0.5,4.2,1.3,462,14
108,2012,1,5,12,-1.7,0.3,-14.0,0.2,39,1.2,997.7,0.5,4.2,1.3,525,16
109,2012,1,5,13,-0.6,0.3,-14.2,0.2,35,1.0,996.7,0.5,4.1,1.3,524,16
110,2012,1,5,14,0.0,0.3,-14.4,0.2,33,1.0,996.4,0.5,3.9,1.2,461,14
111,2012,1,5,15,0.1,0.3,-14.2,0.2,33,1.0,996.3,0.5,3.8,1.2,341,10
112,2012,1,5,16,-0.1,0.3,-13.9,0.2,35,1.0,996.2,0.5,3.3,1.1,184,6
113,2012,1,5,17,-1.2,0.3,-13.4,0.2,39,1.2,996.5,0.5,2.8,0.9,35,1
114,2012,1,5,18,-2.4,0.3,-13.3,0.2,43,1.3,997.0,0.5,2.8,0.9,11,0
115,2012,1,5,19,-3.1,0.3,-13.2,0.2,46,1.4,997.2,0.5,3.0,1.0,0,0
116,2012,1,5,20,-3.6,0.3,-13.0,0.2,48,1.4,997.3,0.5,3.1,1.0,0,0
117,2012,1,5,21,-4.0,0.3,-12.8,0.2,50,1.5,997.7,0.5,3.2,1.0,0,0
118,2012,1,5,22,-4.4,0.3,-12.8,0.2,52,1.6,997.8,0.5,3.2,1.0,0,0
119,2012,1,5,23,-4.6,0.3,-12.9,0.2,52,1.6,997.9,0.5,3.0,1.0,0,0
120,2012,1,6,0,-4.8,0.3,-13.3,0.2,51,1.5,998.0,0.5,3.1,1.0,0,0
121,2012,1,6,1,-5.0,0.3,-13.8,0.2,50,1.5,997.9,0.5,3.1,1.0,0,0
122,2012,1,6,2,-5.0,0.3,-14.3,0.2,48,1.4,998.1,0.5,3.0,1.0,0,0
123,2012,1,6,3,-5.0,0.3,-14.7,0.2,47,1.4,998.3,0.5,3.0,1.0,0,0
124,2012,1,6,4,-4.7,0.3,-15.1,0.2,44,1.3,998.7,0.5,3.2,1.0,0,0
125,2012,1,6,5,-4.6,0.3,-13.9,0.2,48,1.4,998.8,0.5,3.1,1.0,0,0
126,2012,1,6,6,-4.5,0.3,-12.5,0.2,54,1.6,998.8,0.5,2.8,0.9,0,0
127,2012,1,6,7,-4.4,0.3,-11.6,0.2,57,1.7,999.1,0.5,2.6,0.8,11,0
128,2012,1,6,8,-4.3,0.3,-11.0,0.2,60,1.8,999.4,0.5,2.3,0.7,39,1
129,2012,1,6,9,-3.1,0.3,-10.4,0.2,57,1.7,1000.0,0.5,2.1,0.7,182,6
130,2012,1,6,10,-1.1,0.3,-9.5,0.2,53,1.6,1000.6,0.5,3.0,1.0,335,10
131,2012,1,6,11,0.4,0.3,-9.0,0.2,49,1.5,1000.4,0.5,3.4,1.1,451,14
132,2012,1,6,12,1.6,0.3,-8.9,0.2,46,1.4,999.9,0.5,3.6,1.2,513,15
133,2012,1,6,13,2.4,0.3,-9.1,0.2,42,1.3,999.2,0.5,3.7,1.2,512,15
134,2012,1,6,14,2.7,0.3,-9.3,0.2,41,1.2,998.9,0.5,3.6,1.2,450,14
135,2012,1,6,15,2.6,0.3,-9.4,0.2,41,1.2,999.0,0.5,3.5,1.1,224,7
136,2012,1,6,16,2.3,0.3,-9.0,0.2,43,1.3,999.0,0.5,2.9,0.9,179,5
137,2012,1,6,17,0.9,0.3,-8.6,0.2,49,1.5,999.9,0.5,2.1,0.7,36,1
138,2012,1,6,18,-0.6,0.3,-8.6,0.2,55,1.6,1000.4,0.5,1.9,0.6,10,0
139,2012,1,6,19,-1.4,0.3,-8.7,0.2,58,1.7,1000.8,0.5,2.0,0.6,10,0
140,2012,1,6,20,-2.1,0.3,-8.9,0.2,60,1.8,1001.2,0.5,2.1,0.7,0,0
141,2012,1,6,21,-2.6,0.3,-9.1,0.2,61,1.8,1001.8,0.5,2.1,0.7,0,0
142,2012,1,6,22,-3.2,0.3,-9.4,0.2,62,1.9,1002.0,0.5,2.1,0.7,0,0
143,2012,1,6,23,-3.8,0.3,-9.7,0.2,64,1.9,1002.3,0.5,1.8,0.6,0,0
144,2012,1,7,0,-4.5,0.3,-10.0,0.2,65,2.0,1002.3,0.5,1.6,0.5,0,0
145,2012,1,7,1,-4.9,0.3,-10.3,0.2,66,2.0,1002.4,0.5,1.5,0.5,0,0
146,2012,1,7,2,-5.2,0.3,-10.5,0.2,66,2.0,1002.6,0.5,1.4,0.4,0,0
147,2012,1,7,3,-5.3,0.3,-10.7,0.2,66,2.0,1003.0,0.5,1.4,0.4,0,0
148,2012,1,7,4,-5.4,0.3,-10.2,0.2,69,2.1,1003.4,0.5,1.4,0.4,0,0
149,2012,1,7,5,-5.5,0.3,-10.4,0.2,68,2.0,1003.6,0.5,1.4,0.4,0,0
150,2012,1,7,6,-5.5,0.3,-10.5,0.2,68,2.0,1004.0,0.5,1.3,0.4,0,0
151,2012,1,7,7,-5.6,0.3,-10.5,0.2,68,2.0,1004.3,0.5,1.3,0.4,10,0
152,2012,1,7,8,-5.5,0.3,-10.4,0.2,68,2.0,1004.8,0.5,1.2,0.4,38,1
153,2012,1,7,9,-3.2,0.3,-10.2,0.2,58,1.7,1005.2,0.5,1.1,0.4,191,6
154,2012,1,7,10,-0.7,0.3,-9.6,0.2,51,1.5,1005.7,0.5,1.3,0.4,350,10
155,2012,1,7,11,1.4,0.3,-9.1,0.2,46,1.4,1005.6,0.5,1.4,0.4,468,14
156,2012,1,7,12,2.7,0.3,-8.3,0.2,44,1.3,1004.9,0.5,1.4,0.4,531,16
157,2012,1,7,13,3.5,0.3,-8.4,0.2,41,1.2,1003.9,0.5,1.1,0.4,531,16
158,2012,1,7,14,3.9,0.3,-9.0,0.2,38,1.1,1003.7,0.5,0.9,0.3,467,14
159,2012,1,7,15,3.8,0.3,-9.6,0.2,37,1.1,1003.6,0.5,0.7,0.2,347,10
160,2012,1,7,16,3.3,0.3,-8.3,0.2,42,1.3,1003.4,0.5,0.8,0.3,188,6
161,2012,1,7,17,2.3,0.3,-7.8,0.2,47,1.4,1003.7,0.5,1.2,0.4,39,1
162,2012,1,7,18,0.3,0.3,-7.6,0.2,55,1.6,1004.0,0.5,1.4,0.4,11,0
163,2012,1,7,19,-1.8,0.3,-8.0,0.2,63,1.9,1004.0,0.5,1.4,0.4,11,0
164,2012,1,7,20,-2.4,0.3,-8.7,0.2,62,1.9,1004.1,0.5,1.2,0.4,0,0
165,2012,1,7,21,-2.8,0.3,-9.4,0.2,60,1.8,1004.3,0.5,1.2,0.4,0,0
166,2012,1,7,22,-3.0,0.3,-9.8,0.2,59,1.8,1004.1,0.5,1.1,0.4,0,0
167,2012,1,7,23,-3.2,0.3,-10.2,0.2,58,1.7,1004.0,0.5,1.1,0.4,0,0
168,2012,1,8,0,-3.3,0.3,-10.6,0.2,57,1.7,1003.8,0.5,1.1,0.4,0,0
169,2012,1,8,1,-3.5,0.3,-11.0,0.2,56,1.7,1003.2,0.5,1.0,0.3,0,0
170,2012,1,8,2,-3.7,0.3,-11.4,0.2,55,1.6,1002.9,0.5,1.1,0.4,0,0
171,2012,1,8,3,-3.9,0.3,-12.1,0.2,53,1.6,1002.8,0.5,1.1,0.4,0,0
172,2012,1,8,4,-4.5,0.3,-12.9,0.2,52,1.6,1002.9,0.5,1.3,0.4,0,0
173,2012,1,8,5,-4.5,0.3,-13.0,0.2,52,1.6,1002.6,0.5,1.2,0.4,0,0
174,2012,1,8,6,-4.5,0.3,-13.0,0.2,52,1.6,1002.8,0.5,1.2,0.4,0,0
175,2012,1,8,7,-4.7,0.3,-13.0,0.2,52,1.6,1002.7,0.5,1.2,0.4,11,0
176,2012,1,8,8,-4.8,0.3,-12.9,0.2,53,1.6,1002.9,0.5,1.2,0.4,16,0
177,2012,1,8,9,-2.4,0.3,-12.7,0.2,45,1.3,1003.0,0.5,0.9,0.3,183,6
178,2012,1,8,10,0.5,0.3,-12.3,0.2,38,1.1,1002.9,0.5,0.9,0.3,339,10
179,2012,1,8,11,3.1,0.3,-9.8,0.2,38,1.1,1002.4,0.5,1.0,0.3,457,14
180,2012,1,8,12,4.3,0.3,-7.5,0.2,42,1.3,1001.1,0.5,1.2,0.4,520,16
181,2012,1,8,13,5.5,0.3,-5.8,0.2,44,1.3,1000.0,0.5,1.9,0.6,520,16
182,2012,1,8,14,5.9,0.3,-5.6,0.2,43,1.3,999.1,0.5,2.2,0.7,458,14
183,2012,1,8,15,6.0,0.3,-6.8,0.2,39,1.2,998.7,0.5,2.3,0.7,295,9
184,2012,1,8,16,4.8,0.3,-14.4,0.2,23,0.7,998.4,0.5,2.1,0.7,163,5
185,2012,1,8,17,2.6,0.3,-14.1,0.2,28,0.8,998.4,0.5,2.1,0.7,39,1
186,2012,1,8,18,0.6,0.3,-15.1,0.2,30,0.9,998.9,0.5,2.3,0.7,10,0
187,2012,1,8,19,-0.5,0.3,-15.8,0.2,30,0.9,999.2,0.5,2.4,0.8,10,0
188,2012,1,8,20,-1.3,0.3,-15.6,0.2,33,1.0,999.2,0.5,2.7,0.9,0,0
189,2012,1,8,21,-1.9,0.3,-14.4,0.2,38,1.1,999.4,0.5,3.0,1.0,0,0
190,2012,1,8,22,-2.3,0.3,-12.5,0.2,46,1.4,999.3,0.5,3.2,1.0,0,0
191,2012,1,8,23,-2.7,0.3,-10.9,0.2,53,1.6,999.4,0.5,3.3,1.1,0,0
192,2012,1,9,0,-2.8,0.3,-9.7,0.2,59,1.8,999.3,0.5,3.4,1.1,0,0
193,2012,1,9,1,-2.8,0.3,-8.7,0.2,64,1.9,999.1,0.5,3.5,1.1,0,0
194,2012,1,9,2,-3.0,0.3,-8.1,0.2,68,2.0,999.0,0.5,3.5,1.1,0,0
195,2012,1,9,3,-3.1,0.3,-8.0,0.2,69,2.1,998.8,0.5,3.5,1.1,0,0
196,2012,1,9,4,-2.6,0.3,-8.5,0.2,64,1.9,999.6,0.5,3.4,1.1,0,0
197,2012,1,9,5,-2.5,0.3,-8.9,0.2,61,1.8,999.1,0.5,3.6,1.2,0,0
198,2012,1,9,6,-2.5,0.3,-9.1,0.2,61,1.8,999.2,0.5,3.6,1.2,0,0
199,2012,1,9,7,-2.5,0.3,-8.9,0.2,61,1.8,999.4,0.5,3.5,1.1,10,0
200,2012,1,9,8,-2.5,0.3,-8.5,0.2,63,1.9,999.8,0.5,3.4,1.1,23,1
201,2012,1,9,9,-1.6,0.3,-7.9,0.2,62,1.9,1000.4,0.5,3.4,1.1,150,4
202,2012,1,9,10,-0.1,0.3,-7.6,0.2,57,1.7,1000.7,0.5,3.9,1.2,286,9
203,2012,1,9,11,1.4,0.3,-7.6,0.2,51,1.5,1000.6,0.5,3.9,1.2,454,14
204,2012,1,9,12,2.5,0.3,-7.7,0.2,47,1.4,999.6,0.5,3.7,1.2,372,11
205,2012,1,9,13,3.4,0.3,-7.6,0.2,44,1.3,998.6,0.5,3.4,1.1,398,12
206,2012,1,9,14,3.8,0.3,-7.6,0.2,43,1.3,998.1,0.5,3.1,1.0,448,13
207,2012,1,9,15,3.9,0.3,-7.2,0.2,44,1.3,998.2,0.5,2.8,0.9,339,10
208,2012,1,9,16,3.7,0.3,-6.8,0.2,46,1.4,998.2,0.5,2.3,0.7,185,6
209,2012,1,9,17,2.4,0.3,-6.5,0.2,52,1.6,998.5,0.5,1.7,0.5,35,1
210,2012,1,9,18,0.7,0.3,-6.5,0.2,59,1.8,998.8,0.5,1.9,0.6,10,0
211,2012,1,9,19,-0.5,0.3,-6.6,0.2,63,1.9,998.9,0.5,2.0,0.6,10,0
212,2012,1,9,20,-1.4,0.3,-6.4,0.2,69,2.1,998.9,0.5,1.9,0.6,0,0
213,2012,1,9,21,-2.0,0.3,-6.4,0.2,72,2.2,998.9,0.5,2.0,0.6,0,0
214,2012,1,9,22,-2.3,0.3,-6.2,0.2,75,2.2,998.8,0.5,2.1,0.7,0,0
215,2012,1,9,23,-2.2,0.3,-6.0,0.2,75,2.2,998.6,0.5,2.2,0.7,0,0
216,2012,1,10,0,-2.2,0.3,-5.8,0.2,76,2.3,998.2,0.5,2.4,0.8,0,0
217,2012,1,10,1,-2.1,0.3,-5.8,0.2,76,2.3,997.8,0.5,2.6,0.8,0,0
218,2012,1,10,2,-1.8,0.3,-5.9,0.2,74,2.2,997.7,0.5,2.9,0.9,0,0
219,2012,1,10,3,-1.8,0.3,-6.1,0.2,72,2.2,997.9,0.5,3.2,1.0,0,0
220,2012,1,10,4,-1.4,0.3,-6.7,0.2,67,2.0,997.9,0.5,2.8,0.9,0,0
221,2012,1,10,5,-1.4,0.3,-7.0,0.2,66,2.0,997.6,0.5,2.9,0.9,0,0
222,2012,1,10,6,-1.4,0.3,-7.0,0.2,66,2.0,997.8,0.5,2.8,0.9,0,0
223,2012,1,10,7,-1.5,0.3,-7.0,0.2,66,2.0,997.4,0.5,2.7,0.9,10,0
224,2012,1,10,8,-1.7,0.3,-7.1,0.2,67,2.0,997.1,0.5,2.6,0.8,10,0
225,2012,1,10,9,-1.1,0.3,-7.5,0.2,62,1.9,997.2,0.5,2.8,0.9,76,2
226,2012,1,10,10,0.1,0.3,-9.0,0.2,50,1.5,997.6,0.5,3.2,1.0,312,9
227,2012,1,10,11,1.5,0.3,-10.4,0.2,41,1.2,997.2,0.5,3.4,1.1,450,14
228,2012,1,10,12,2.5,0.3,-11.1,0.2,36,1.1,996.8,0.5,3.7,1.2,384,12
229,2012,1,10,13,3.3,0.3,-11.9,0.2,32,1.0,995.9,0.5,3.9,1.2,369,11
230,2012,1,10,14,3.6,0.3,-11.6,0.2,32,1.0,995.3,0.5,4.0,1.3,428,13
231,2012,1,10,15,3.2,0.3,-12.0,0.2,32,1.0,995.1,0.5,4.0,1.3,348,10
232,2012,1,10,16,2.9,0.3,-11.3,0.2,34,1.0,994.5,0.5,3.6,1.2,161,5
233,2012,1,10,17,1.7,0.3,-11.3,0.2,37,1.1,995.1,0.5,3.2,1.0,35,1
234,2012,1,10,18,0.2,0.3,-11.0,0.2,43,1.3,995.4,0.5,3.1,1.0,10,0
235,2012,1,10,19,-0.5,0.3,-10.3,0.2,48,1.4,995.8,0.5,3.3,1.1,10,0
236,2012,1,10,20,-0.9,0.3,-9.5,0.2,52,1.6,995.8,0.5,3.5,1.1,0,0
237,2012,1,10,21,-1.2,0.3,-9.1,0.2,55,1.6,996.0,0.5,3.7,1.2,0,0
238,2012,1,10,22,-1.6,0.3,-9.3,0.2,56,1.7,996.1,0.5,3.8,1.2,0,0
239,2012,1,10,23,-1.9,0.3,-9.5,0.2,56,1.7,996.2,0.5,3.5,1.1,0,0
240,2012,1,11,0,-2.2,0.3,-9.5,0.2,57,1.7,996.2,0.5,3.7,1.2,0,0
241,2012,1,11,1,-2.5,0.3,-9.5,0.2,59,1.8,996.0,0.5,4.0,1.3,0,0
242,2012,1,11,2,-2.6,0.3,-9.5,0.2,59,1.8,996.0,0.5,4.3,1.4,0,0
243,2012,1,11,3,-2.8,0.3,-9.9,0.2,58,1.7,996.2,0.5,4.6,1.5,0,0
244,2012,1,11,4,-2.4,0.3,-10.2,0.2,55,1.6,996.6,0.5,4.4,1.4,0,0
245,2012,1,11,5,-2.8,0.3,-11.1,0.2,53,1.6,996.8,0.5,4.4,1.4,0,0
246,2012,1,11,6,-3.1,0.3,-11.7,0.2,51,1.5,996.8,0.5,3.9,1.2,0,0
247,2012,1,11,7,-3.5,0.3,-11.9,0.2,52,1.6,997.2,0.5,3.4,1.1,10,0
