Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
140,2012,1,6,20,-6.6,0.3,-15.4,0.2,50,1.5,968.9,0.5,0.8,0.3,0,0
141,2012,1,6,21,-7.0,0.3,-15.2,0.2,52,1.6,969.4,0.5,0.5,0.2,0,0
142,2012,1,6,22,-7.9,0.3,-15.1,0.2,56,1.7,969.6,0.5,0.6,0.2,0,0
143,2012,1,6,23,-8.9,0.3,-15.4,0.2,59,1.8,969.9,0.5,0.9,0.3,0,0
144,2012,1,7,0,-10.2,0.3,-15.5,0.2,65,2.0,969.8,0.5,0.8,0.3,0,0
145,2012,1,7,1,-11.1,0.3,-15.6,0.2,69,2.1,970.0,0.5,0.7,0.2,0,0
146,2012,1,7,2,-11.5,0.3,-15.7,0.2,71,2.1,970.0,0.5,0.7,0.2,0,0
147,2012,1,7,3,-11.8,0.3,-15.7,0.2,73,2.2,970.4,0.5,0.7,0.2,0,0
148,2012,1,7,4,-12.5,0.3,-15.9,0.2,76,2.3,970.8,0.5,1.0,0.3,0,0
149,2012,1,7,5,-12.9,0.3,-16.1,0.2,77,2.3,970.8,0.5,0.8,0.3,0,0
150,2012,1,7,6,-13.2,0.3,-16.3,0.2,78,2.3,971.1,0.5,0.8,0.3,0,0
151,2012,1,7,7,-13.3,0.3,-16.4,0.2,77,2.3,971.2,0.5,0.9,0.3,10,0
152,2012,1,7,8,-13.8,0.3,-16.6,0.2,79,2.4,971.4,0.5,0.9,0.3,14,0
153,2012,1,7,9,-12.2,0.3,-16.1,0.2,73,2.2,972.0,0.5,0.6,0.2,145,4
154,2012,1,7,10,-7.4,0.3,-14.0,0.2,59,1.8,972.8,0.5,0.3,0.1,296,9
155,2012,1,7,11,-4.0,0.3,-15.3,0.2,41,1.2,972.9,0.5,0.4,0.1,415,12
156,2012,1,7,12,-2.3,0.3,-16.1,0.2,34,1.0,972.5,0.5,0.9,0.3,482,14
157,2012,1,7,13,-1.4,0.3,-17.0,0.2,29,0.9,971.5,0.5,1.2,0.4,489,15
158,2012,1,7,14,-0.9,0.3,-17.7,0.2,27,0.8,971.1,0.5,1.4,0.4,435,13
159,2012,1,7,15,-0.9,0.3,-18.1,0.2,26,0.8,970.9,0.5,1.5,0.5,325,10
160,2012,1,7,16,-1.6,0.3,-17.3,0.2,29,0.9,970.8,0.5,1.4,0.4,178,5
161,2012,1,7,17,-3.0,0.3,-16.3,0.2,35,1.0,970.8,0.5,1.3,0.4,37,1
162,2012,1,7,18,-4.2,0.3,-16.8,0.2,37,1.1,971.2,0.5,1.3,0.4,11,0
163,2012,1,7,19,-4.8,0.3,-16.6,0.2,39,1.2,971.3,0.5,1.0,0.3,11,0
164,2012,1,7,20,-5.3,0.3,-16.2,0.2,42,1.3,971.3,0.5,0.7,0.2,0,0
165,2012,1,7,21,-5.4,0.3,-16.0,0.2,43,1.3,971.4,0.5,0.4,0.1,0,0
166,2012,1,7,22,-5.8,0.3,-15.8,0.2,45,1.3,971.2,0.5,0.2,0.1,0,0
167,2012,1,7,23,-6.3,0.3,-15.6,0.2,48,1.4,971.1,0.5,0.1,0.0,0,0
168,2012,1,8,0,-7.2,0.3,-15.5,0.2,52,1.6,970.7,0.5,0.4,0.1,0,0
169,2012,1,8,1,-7.9,0.3,-15.4,0.2,55,1.6,970.1,0.5,0.5,0.2,0,0
170,2012,1,8,2,-8.2,0.3,-15.4,0.2,56,1.7,970.1,0.5,0.4,0.1,0,0
171,2012,1,8,3,-8.3,0.3,-15.2,0.2,58,1.7,970.3,0.5,0.3,0.1,0,0
172,2012,1,8,4,-8.8,0.3,-14.9,0.2,61,1.8,970.5,0.5,0.8,0.3,0,0
173,2012,1,8,5,-8.9,0.3,-14.8,0.2,62,1.9,970.0,0.5,0.9,0.3,0,0
174,2012,1,8,6,-9.2,0.3,-14.8,0.2,64,1.9,969.9,0.5,1.1,0.4,0,0
175,2012,1,8,7,-9.6,0.3,-14.6,0.2,67,2.0,969.4,0.5,1.0,0.3,11,0
176,2012,1,8,8,-9.5,0.3,-14.3,0.2,68,2.0,969.3,0.5,0.8,0.3,2,0
177,2012,1,8,9,-8.4,0.3,-13.7,0.2,66,2.0,969.6,0.5,0.3,0.1,62,2
178,2012,1,8,10,-5.4,0.3,-15.2,0.2,46,1.4,969.8,0.5,0.2,0.1,168,5
179,2012,1,8,11,-3.6,0.3,-16.6,0.2,36,1.1,970.0,0.5,0.8,0.3,184,6
180,2012,1,8,12,-2.3,0.3,-18.0,0.2,29,0.9,969.0,0.5,1.3,0.4,132,4
181,2012,1,8,13,-1.3,0.3,-18.7,0.2,25,0.8,967.9,0.5,1.9,0.6,241,7
182,2012,1,8,14,-1.0,0.3,-18.9,0.2,24,0.7,967.3,0.5,2.4,0.8,192,6
183,2012,1,8,15,-1.2,0.3,-18.5,0.2,26,0.8,966.9,0.5,2.5,0.8,287,9
184,2012,1,8,16,-2.5,0.3,-15.0,0.2,38,1.1,966.8,0.5,2.3,0.7,174,5
185,2012,1,8,17,-3.6,0.3,-13.8,0.2,45,1.3,966.7,0.5,1.9,0.6,14,0
186,2012,1,8,18,-4.7,0.3,-12.8,0.2,53,1.6,966.8,0.5,1.8,0.6,10,0
187,2012,1,8,19,-5.4,0.3,-11.7,0.2,61,1.8,966.7,0.5,1.8,0.6,10,0
188,2012,1,8,20,-6.0,0.3,-10.7,0.2,69,2.1,966.7,0.5,1.7,0.5,0,0
189,2012,1,8,21,-6.5,0.3,-9.9,0.2,77,2.3,966.9,0.5,1.8,0.6,0,0
190,2012,1,8,22,-6.8,0.3,-9.2,0.2,83,2.5,966.9,0.5,1.8,0.6,0,0
191,2012,1,8,23,-7.1,0.3,-8.9,0.2,87,2.6,966.9,0.5,1.8,0.6,0,0
192,2012,1,9,0,-7.5,0.3,-9.0,0.2,89,2.7,966.8,0.5,1.7,0.5,0,0
193,2012,1,9,1,-7.7,0.3,-9.1,0.2,90,2.7,966.7,0.5,1.5,0.5,0,0
194,2012,1,9,2,-8.0,0.3,-9.4,0.2,90,2.7,966.5,0.5,1.4,0.4,0,0
195,2012,1,9,3,-8.3,0.3,-9.7,0.2,90,2.7,966.5,0.5,1.2,0.4,0,0
196,2012,1,9,4,-7.8,0.3,-9.5,0.2,88,2.6,967.4,0.5,1.1,0.4,0,0
197,2012,1,9,5,-8.1,0.3,-9.8,0.2,88,2.6,966.8,0.5,1.2,0.4,0,0
198,2012,1,9,6,-8.3,0.3,-9.9,0.2,88,2.6,967.0,0.5,1.1,0.4,0,0
199,2012,1,9,7,-8.5,0.3,-10.1,0.2,88,2.6,966.9,0.5,1.0,0.3,10,0
200,2012,1,9,8,-8.7,0.3,-10.3,0.2,88,2.6,967.1,0.5,0.8,0.3,62,2
201,2012,1,9,9,-8.2,0.3,-10.1,0.2,86,2.6,967.5,0.5,0.6,0.2,114,3
202,2012,1,9,10,-5.4,0.3,-10.4,0.2,68,2.0,968.0,0.5,1.1,0.4,285,9
203,2012,1,9,11,-3.4,0.3,-10.1,0.2,60,1.8,968.1,0.5,2.0,0.6,277,8
204,2012,1,9,12,-2.0,0.3,-10.8,0.2,51,1.5,967.1,0.5,2.8,0.9,468,14
205,2012,1,9,13,-1.2,0.3,-11.4,0.2,46,1.4,965.9,0.5,2.6,0.8,476,14
206,2012,1,9,14,-0.7,0.3,-11.9,0.2,42,1.3,965.2,0.5,2.6,0.8,424,13
207,2012,1,9,15,-0.7,0.3,-12.1,0.2,42,1.3,965.3,0.5,2.8,0.9,318,10
208,2012,1,9,16,-1.4,0.3,-9.9,0.2,52,1.6,965.2,0.5,2.8,0.9,176,5
209,2012,1,9,17,-2.4,0.3,-9.6,0.2,58,1.7,965.6,0.5,2.4,0.8,37,1
210,2012,1,9,18,-3.4,0.3,-9.4,0.2,63,1.9,965.9,0.5,2.2,0.7,10,0
211,2012,1,9,19,-3.9,0.3,-9.3,0.2,66,2.0,966.1,0.5,2.1,0.7,10,0
212,2012,1,9,20,-4.5,0.3,-9.4,0.2,69,2.1,966.1,0.5,1.8,0.6,0,0
213,2012,1,9,21,-5.0,0.3,-9.8,0.2,69,2.1,965.9,0.5,1.6,0.5,0,0
214,2012,1,9,22,-5.8,0.3,-10.4,0.2,70,2.1,965.8,0.5,1.3,0.4,0,0
215,2012,1,9,23,-6.4,0.3,-10.9,0.2,70,2.1,965.7,0.5,1.2,0.4,0,0
216,2012,1,10,0,-7.0,0.3,-11.2,0.2,72,2.2,965.6,0.5,1.3,0.4,0,0
217,2012,1,10,1,-7.5,0.3,-11.5,0.2,73,2.2,965.5,0.5,1.2,0.4,0,0
218,2012,1,10,2,-7.8,0.3,-11.7,0.2,74,2.2,965.5,0.5,1.2,0.4,0,0
219,2012,1,10,3,-8.1,0.3,-11.8,0.2,75,2.2,965.7,0.5,1.1,0.4,0,0
220,2012,1,10,4,-8.0,0.3,-10.6,0.2,82,2.5,965.5,0.5,1.0,0.3,0,0
221,2012,1,10,5,-8.4,0.3,-10.9,0.2,82,2.5,965.2,0.5,1.1,0.4,0,0
222,2012,1,10,6,-8.8,0.3,-11.3,0.2,82,2.5,965.2,0.5,1.0,0.3,0,0
223,2012,1,10,7,-9.1,0.3,-11.6,0.2,82,2.5,964.8,0.5,0.9,0.3,10,0
224,2012,1,10,8,-9.7,0.3,-12.0,0.2,83,2.5,964.4,0.5,0.6,0.2,13,0
225,2012,1,10,9,-9.4,0.3,-12.1,0.2,81,2.4,964.4,0.5,0.2,0.1,142,4
226,2012,1,10,10,-6.7,0.3,-13.8,0.2,57,1.7,964.9,0.5,0.8,0.3,291,9
227,2012,1,10,11,-4.7,0.3,-15.9,0.2,41,1.2,964.8,0.5,1.6,0.5,409,12
228,2012,1,10,12,-3.2,0.3,-16.5,0.2,35,1.0,964.5,0.5,2.4,0.8,476,14
229,2012,1,10,13,-2.3,0.3,-16.8,0.2,32,1.0,964.0,0.5,2.9,0.9,483,14
230,2012,1,10,14,-1.9,0.3,-16.9,0.2,31,0.9,963.4,0.5,3.1,1.0,430,13
231,2012,1,10,15,-2.0,0.3,-17.0,0.2,31,0.9,963.1,0.5,3.1,1.0,324,10
232,2012,1,10,16,-2.5,0.3,-16.2,0.2,34,1.0,962.5,0.5,2.8,0.9,180,5
233,2012,1,10,17,-3.5,0.3,-15.8,0.2,38,1.1,962.8,0.5,2.3,0.7,38,1
234,2012,1,10,18,-4.6,0.3,-15.6,0.2,42,1.3,963.1,0.5,2.2,0.7,10,0
235,2012,1,10,19,-5.3,0.3,-15.3,0.2,45,1.3,963.6,0.5,2.3,0.7,10,0
236,2012,1,10,20,-5.9,0.3,-15.0,0.2,49,1.5,963.5,0.5,2.4,0.8,0,0
237,2012,1,10,21,-6.5,0.3,-14.8,0.2,52,1.6,963.7,0.5,2.3,0.7,0,0
238,2012,1,10,22,-7.2,0.3,-14.7,0.2,55,1.6,963.6,0.5,2.3,0.7,0,0
239,2012,1,10,23,-7.8,0.3,-14.4,0.2,59,1.8,963.8,0.5,2.2,0.7,0,0
240,2012,1,11,0,-8.2,0.3,-14.3,0.2,61,1.8,963.8,0.5,2.1,0.7,0,0
241,2012,1,11,1,-8.5,0.3,-14.5,0.2,62,1.9,963.9,0.5,2.1,0.7,0,0
242,2012,1,11,2,-8.7,0.3,-15.0,0.2,60,1.8,963.8,0.5,1.9,0.6,0,0
243,2012,1,11,3,-9.1,0.3,-15.9,0.2,58,1.7,963.9,0.5,1.8,0.6,0,0
244,2012,1,11,4,-9.2,0.3,-15.6,0.2,60,1.8,964.2,0.5,1.5,0.5,0,0
245,2012,1,11,5,-9.6,0.3,-16.1,0.2,59,1.8,964.0,0.5,1.6,0.5,0,0
246,2012,1,11,6,-10.2,0.3,-16.7,0.2,59,1.8,964.1,0.5,1.7,0.5,0,0
247,2012,1,11,7,-10.8,0.3,-17.2,0.2,59,1.8,964.3,0.5,1.7,0.5,10,0
