Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
25,2010,1,2,1,-2.9,0.3,-8.3,0.2,66,2.0,994.6,0.5,1.7,0.5,0,0
26,2010,1,2,2,-2.6,0.3,-8.1,0.2,66,2.0,994.3,0.5,1.7,0.5,0,0
27,2010,1,2,3,-2.4,0.3,-7.9,0.2,66,2.0,993.6,0.5,1.7,0.5,0,0
28,2010,1,2,4,-2.7,0.3,-8.4,0.2,65,2.0,993.8,0.5,1.6,0.5,0,0
29,2010,1,2,5,-2.6,0.3,-7.9,0.2,67,2.0,992.8,0.5,1.7,0.5,0,0
30,2010,1,2,6,-2.1,0.3,-7.2,0.2,68,2.0,992.5,0.5,1.8,0.6,0,0
31,2010,1,2,7,-1.7,0.3,-6.0,0.2,72,2.2,992.1,0.5,1.9,0.6,0,0
32,2010,1,2,8,-1.5,0.3,-4.7,0.2,79,2.4,992.0,0.5,1.9,0.6,0,0
33,2010,1,2,9,0.3,0.3,-2.9,0.2,79,2.4,991.6,0.5,1.5,0.5,175,5
34,2010,1,2,10,3.5,0.3,-0.8,0.2,73,2.2,991.7,0.5,1.4,0.4,151,4
35,2010,1,2,11,6.3,0.3,1.0,0.2,69,2.1,991.3,0.5,1.1,0.4,439,13
36,2010,1,2,12,8.3,0.3,2.1,0.2,65,2.0,990.7,0.5,1.7,0.5,231,7
37,2010,1,2,13,9.8,0.3,2.2,0.2,59,1.8,989.8,0.5,4.4,1.4,272,8
38,2010,1,2,14,9.6,0.3,2.1,0.2,60,1.8,989.3,0.5,4.7,1.5,256,8
39,2010,1,2,15,8.8,0.3,2.6,0.2,65,2.0,989.1,0.5,3.8,1.2,189,6
40,2010,1,2,16,7.4,0.3,2.9,0.2,73,2.2,989.7,0.5,3.8,1.2,98,3
41,2010,1,2,17,5.1,0.3,3.0,0.2,86,2.6,990.8,0.5,3.6,1.2,49,2
42,2010,1,2,18,2.8,0.3,2.0,0.2,94,2.8,991.9,0.5,3.8,1.2,0,0
43,2010,1,2,19,1.4,0.3,0.6,0.2,94,2.8,993.1,0.5,4.1,1.3,0,0
44,2010,1,2,20,0.4,0.3,-0.7,0.2,92,2.8,994.0,0.5,4.3,1.4,0,0
45,2010,1,2,21,-0.3,0.3,-2.0,0.2,88,2.6,994.7,0.5,4.4,1.4,0,0
46,2010,1,2,22,-0.8,0.3,-3.0,0.2,85,2.6,995.2,0.5,4.2,1.3,0,0
47,2010,1,2,23,-1.1,0.3,-3.6,0.2,83,2.5,995.4,0.5,4.1,1.3,0,0
48,2010,1,3,0,-1.1,0.3,-4.1,0.2,80,2.4,995.5,0.5,4.2,1.3,0,0
49,2010,1,3,1,-1.4,0.3,-4.8,0.2,78,2.3,995.7,0.5,4.2,1.3,0,0
50,2010,1,3,2,-1.7,0.3,-5.6,0.2,75,2.2,995.8,0.5,4.2,1.3,0,0
51,2010,1,3,3,-2.0,0.3,-6.3,0.2,72,2.2,995.8,0.5,4.2,1.3,0,0
52,2010,1,3,4,-1.4,0.3,-6.2,0.2,70,2.1,995.5,0.5,4.4,1.4,0,0
53,2010,1,3,5,-1.6,0.3,-6.8,0.2,68,2.0,995.2,0.5,4.1,1.3,0,0
54,2010,1,3,6,-1.8,0.3,-7.3,0.2,66,2.0,995.5,0.5,3.9,1.2,0,0
55,2010,1,3,7,-2.0,0.3,-7.7,0.2,65,2.0,996.1,0.5,3.7,1.2,0,0
56,2010,1,3,8,-2.2,0.3,-7.9,0.2,65,2.0,996.9,0.5,3.4,1.1,0,0
57,2010,1,3,9,-1.8,0.3,-8.4,0.2,61,1.8,997.2,0.5,3.8,1.2,181,5
58,2010,1,3,10,-1.1,0.3,-8.6,0.2,57,1.7,997.9,0.5,4.2,1.3,337,10
59,2010,1,3,11,-0.2,0.3,-8.8,0.2,52,1.6,998.0,0.5,4.1,1.3,462,14
60,2010,1,3,12,0.7,0.3,-8.9,0.2,49,1.5,997.5,0.5,3.9,1.2,533,16
61,2010,1,3,13,1.4,0.3,-9.3,0.2,45,1.3,996.6,0.5,3.6,1.2,539,16
62,2010,1,3,14,1.8,0.3,-9.7,0.2,42,1.3,995.9,0.5,3.4,1.1,483,14
63,2010,1,3,15,1.9,0.3,-10.2,0.2,40,1.2,995.6,0.5,3.1,1.0,356,11
64,2010,1,3,16,1.9,0.3,-10.2,0.2,40,1.2,995.0,0.5,2.4,0.8,212,6
65,2010,1,3,17,1.1,0.3,-9.8,0.2,44,1.3,994.8,0.5,1.5,0.5,0,0
66,2010,1,3,18,-0.3,0.3,-9.4,0.2,50,1.5,994.7,0.5,1.5,0.5,0,0
67,2010,1,3,19,-1.6,0.3,-8.7,0.2,58,1.7,995.1,0.5,1.5,0.5,0,0
68,2010,1,3,20,-2.7,0.3,-8.2,0.2,66,2.0,994.8,0.5,1.3,0.4,0,0
69,2010,1,3,21,-2.7,0.3,-8.8,0.2,63,1.9,995.1,0.5,0.9,0.3,0,0
70,2010,1,3,22,-2.4,0.3,-9.4,0.2,59,1.8,994.3,0.5,0.6,0.2,0,0
71,2010,1,3,23,-2.9,0.3,-8.9,0.2,63,1.9,994.0,0.5,0.8,0.3,0,0
72,2010,1,4,0,-3.4,0.3,-9.0,0.2,65,2.0,993.8,0.5,1.0,0.3,0,0
73,2010,1,4,1,-3.7,0.3,-9.0,0.2,67,2.0,993.6,0.5,1.1,0.4,0,0
74,2010,1,4,2,-3.8,0.3,-9.1,0.2,67,2.0,993.2,0.5,1.0,0.3,0,0
75,2010,1,4,3,-3.6,0.3,-9.3,0.2,65,2.0,992.7,0.5,0.8,0.3,0,0
76,2010,1,4,4,-3.6,0.3,-9.9,0.2,62,1.9,991.7,0.5,1.1,0.4,0,0
77,2010,1,4,5,-3.1,0.3,-11.6,0.2,52,1.6,990.4,0.5,1.7,0.5,0,0
78,2010,1,4,6,-1.5,0.3,-11.7,0.2,46,1.4,989.4,0.5,2.5,0.8,0,0
79,2010,1,4,7,0.2,0.3,-7.9,0.2,55,1.6,988.3,0.5,3.4,1.1,0,0
80,2010,1,4,8,1.7,0.3,-3.9,0.2,66,2.0,987.5,0.5,4.0,1.3,0,0
81,2010,1,4,9,3.1,0.3,-0.2,0.2,79,2.4,986.7,0.5,3.7,1.2,83,2
82,2010,1,4,10,4.0,0.3,3.1,0.2,94,2.8,985.8,0.5,2.8,0.9,156,5
83,2010,1,4,11,5.4,0.3,4.8,0.2,96,2.9,985.5,0.5,3.5,1.1,253,8
84,2010,1,4,12,5.6,0.3,4.0,0.2,89,2.7,985.4,0.5,4.4,1.4,332,10
85,2010,1,4,13,5.4,0.3,2.5,0.2,82,2.5,984.9,0.5,5.1,1.6,355,11
86,2010,1,4,14,5.2,0.3,2.0,0.2,80,2.4,984.8,0.5,5.4,1.7,278,8
87,2010,1,4,15,4.6,0.3,-1.7,0.2,64,1.9,984.9,0.5,6.4,2.0,269,8
88,2010,1,4,16,3.7,0.3,-2.2,0.2,65,2.0,985.6,0.5,6.2,2.0,203,6
89,2010,1,4,17,2.2,0.3,-1.7,0.2,75,2.2,986.6,0.5,5.6,1.8,51,2
90,2010,1,4,18,0.1,0.3,-2.5,0.2,83,2.5,988.3,0.5,5.2,1.7,0,0
91,2010,1,4,19,-0.9,0.3,-3.9,0.2,80,2.4,989.5,0.5,4.6,1.5,0,0
92,2010,1,4,20,-1.4,0.3,-4.3,0.2,81,2.4,990.2,0.5,4.0,1.3,0,0
93,2010,1,4,21,-1.8,0.3,-4.2,0.2,84,2.5,990.9,0.5,3.6,1.2,0,0
94,2010,1,4,22,-2.0,0.3,-4.3,0.2,84,2.5,991.3,0.5,3.8,1.2,0,0
95,2010,1,4,23,-2.2,0.3,-4.9,0.2,82,2.5,991.9,0.5,4.2,1.3,0,0
96,2010,1,5,0,-2.2,0.3,-5.7,0.2,77,2.3,992.4,0.5,4.6,1.5,0,0
97,2010,1,5,1,-2.3,0.3,-6.5,0.2,73,2.2,992.9,0.5,4.8,1.5,0,0
98,2010,1,5,2,-2.6,0.3,-7.1,0.2,71,2.1,993.3,0.5,4.8,1.5,0,0
99,2010,1,5,3,-2.9,0.3,-7.2,0.2,72,2.2,993.9,0.5,4.8,1.5,0,0
100,2010,1,5,4,-2.9,0.3,-6.7,0.2,75,2.2,994.3,0.5,4.8,1.5,0,0
101,2010,1,5,5,-3.1,0.3,-7.0,0.2,74,2.2,994.8,0.5,4.8,1.5,0,0
102,2010,1,5,6,-3.3,0.3,-7.4,0.2,73,2.2,995.1,0.5,4.7,1.5,0,0
103,2010,1,5,7,-3.2,0.3,-8.0,0.2,69,2.1,995.5,0.5,4.5,1.4,0,0
104,2010,1,5,8,-3.1,0.3,-8.6,0.2,66,2.0,996.0,0.5,4.6,1.5,0,0
105,2010,1,5,9,-2.7,0.3,-9.4,0.2,60,1.8,996.5,0.5,5.3,1.7,98,3
106,2010,1,5,10,-2.2,0.3,-10.4,0.2,53,1.6,996.9,0.5,6.4,2.0,162,5
107,2010,1,5,11,-1.7,0.3,-10.9,0.2,49,1.5,997.2,0.5,6.7,2.1,267,8
108,2010,1,5,12,-1.6,0.3,-10.9,0.2,49,1.5,996.8,0.5,6.5,2.1,284,8
109,2010,1,5,13,-1.3,0.3,-10.9,0.2,48,1.4,996.0,0.5,6.6,2.1,285,8
110,2010,1,5,14,-1.7,0.3,-10.9,0.2,49,1.5,995.9,0.5,6.1,2.0,241,7
111,2010,1,5,15,-1.8,0.3,-10.9,0.2,50,1.5,996.1,0.5,5.9,1.9,188,6
112,2010,1,5,16,-2.0,0.3,-9.6,0.2,56,1.7,996.5,0.5,5.3,1.7,105,3
113,2010,1,5,17,-2.6,0.3,-9.0,0.2,61,1.8,996.4,0.5,4.3,1.4,0,0
114,2010,1,5,18,-3.0,0.3,-8.5,0.2,66,2.0,996.9,0.5,3.4,1.1,0,0
115,2010,1,5,19,-3.1,0.3,-8.3,0.2,67,2.0,997.6,0.5,3.1,1.0,0,0
116,2010,1,5,20,-3.2,0.3,-8.2,0.2,68,2.0,997.9,0.5,3.0,1.0,0,0
117,2010,1,5,21,-3.2,0.3,-8.1,0.2,69,2.1,998.2,0.5,3.0,1.0,0,0
118,2010,1,5,22,-3.4,0.3,-8.1,0.2,70,2.1,998.4,0.5,3.0,1.0,0,0
119,2010,1,5,23,-3.4,0.3,-8.1,0.2,70,2.1,998.7,0.5,3.1,1.0,0,0
120,2010,1,6,0,-3.5,0.3,-8.0,0.2,71,2.1,998.4,0.5,3.1,1.0,0,0
121,2010,1,6,1,-3.6,0.3,-8.0,0.2,72,2.2,998.7,0.5,3.2,1.0,0,0
122,2010,1,6,2,-3.7,0.3,-8.0,0.2,72,2.2,998.8,0.5,3.1,1.0,0,0
123,2010,1,6,3,-3.8,0.3,-8.0,0.2,73,2.2,998.6,0.5,3.2,1.0,0,0
124,2010,1,6,4,-4.5,0.3,-8.1,0.2,76,2.3,998.0,0.5,2.8,0.9,0,0
125,2010,1,6,5,-4.8,0.3,-8.2,0.2,77,2.3,998.0,0.5,2.7,0.9,0,0
126,2010,1,6,6,-5.1,0.3,-8.3,0.2,78,2.3,998.0,0.5,2.5,0.8,0,0
127,2010,1,6,7,-5.2,0.3,-8.5,0.2,78,2.3,998.5,0.5,2.4,0.8,0,0
128,2010,1,6,8,-5.3,0.3,-8.6,0.2,78,2.3,998.8,0.5,2.2,0.7,0,0
129,2010,1,6,9,-4.9,0.3,-8.5,0.2,76,2.3,999.2,0.5,2.4,0.8,109,3
130,2010,1,6,10,-3.9,0.3,-8.3,0.2,71,2.1,999.6,0.5,2.9,0.9,163,5
131,2010,1,6,11,-3.1,0.3,-8.3,0.2,67,2.0,999.8,0.5,3.6,1.2,204,6
132,2010,1,6,12,-2.3,0.3,-8.5,0.2,62,1.9,999.4,0.5,4.5,1.4,236,7
133,2010,1,6,13,-1.9,0.3,-8.6,0.2,60,1.8,998.7,0.5,4.7,1.5,308,9
134,2010,1,6,14,-2.1,0.3,-8.6,0.2,61,1.8,998.3,0.5,4.7,1.5,252,8
135,2010,1,6,15,-2.4,0.3,-8.3,0.2,64,1.9,998.1,0.5,4.8,1.5,173,5
136,2010,1,6,16,-2.6,0.3,-8.0,0.2,66,2.0,998.1,0.5,4.6,1.5,223,7
137,2010,1,6,17,-3.0,0.3,-7.9,0.2,69,2.1,998.5,0.5,4.3,1.4,59,2
138,2010,1,6,18,-3.5,0.3,-7.7,0.2,73,2.2,998.8,0.5,3.6,1.2,0,0
139,2010,1,6,19,-3.7,0.3,-7.8,0.2,73,2.2,999.3,0.5,3.6,1.2,0,0
140,2010,1,6,20,-3.8,0.3,-7.9,0.2,73,2.2,999.7,0.5,3.5,1.1,0,0
141,2010,1,6,21,-3.9,0.3,-7.9,0.2,74,2.2,1000.1,0.5,3.5,1.1,0,0
142,2010,1,6,22,-3.8,0.3,-7.8,0.2,74,2.2,1000.1,0.5,3.5,1.1,0,0
143,2010,1,6,23,-3.8,0.3,-7.7,0.2,74,2.2,1000.2,0.5,3.5,1.1,0,0
144,2010,1,7,0,-3.8,0.3,-7.6,0.2,75,2.2,1000.0,0.5,3.5,1.1,0,0
145,2010,1,7,1,-3.7,0.3,-7.6,0.2,74,2.2,999.9,0.5,3.4,1.1,0,0
146,2010,1,7,2,-3.9,0.3,-7.5,0.2,76,2.3,999.8,0.5,3.1,1.0,0,0
147,2010,1,7,3,-4.2,0.3,-7.5,0.2,78,2.3,999.7,0.5,2.9,0.9,0,0
148,2010,1,7,4,-4.0,0.3,-7.5,0.2,77,2.3,999.4,0.5,3.0,1.0,0,0
149,2010,1,7,5,-4.2,0.3,-7.7,0.2,77,2.3,999.3,0.5,2.9,0.9,0,0
150,2010,1,7,6,-4.4,0.3,-7.8,0.2,77,2.3,999.3,0.5,2.6,0.8,0,0
151,2010,1,7,7,-4.7,0.3,-7.9,0.2,78,2.3,999.6,0.5,2.3,0.7,0,0
152,2010,1,7,8,-4.9,0.3,-8.1,0.2,78,2.3,1000.0,0.5,2.1,0.7,29,1
153,2010,1,7,9,-4.6,0.3,-8.1,0.2,77,2.3,1000.3,0.5,2.2,0.7,87,3
154,2010,1,7,10,-3.6,0.3,-7.9,0.2,72,2.2,1000.5,0.5,2.5,0.8,176,5
155,2010,1,7,11,-2.4,0.3,-7.8,0.2,66,2.0,1000.7,0.5,3.2,1.0,469,14
156,2010,1,7,12,-1.7,0.3,-7.8,0.2,63,1.9,1000.2,0.5,3.8,1.2,277,8
157,2010,1,7,13,-1.4,0.3,-7.5,0.2,63,1.9,999.5,0.5,3.9,1.2,245,7
158,2010,1,7,14,-1.5,0.3,-7.3,0.2,65,2.0,999.1,0.5,3.9,1.2,236,7
159,2010,1,7,15,-1.5,0.3,-7.1,0.2,66,2.0,999.0,0.5,4.1,1.3,166,5
160,2010,1,7,16,-2.2,0.3,-7.5,0.2,67,2.0,999.4,0.5,3.8,1.2,224,7
161,2010,1,7,17,-2.7,0.3,-7.5,0.2,70,2.1,999.5,0.5,3.3,1.1,0,0
162,2010,1,7,18,-3.4,0.3,-7.3,0.2,74,2.2,999.6,0.5,2.4,0.8,0,0
163,2010,1,7,19,-3.8,0.3,-7.4,0.2,76,2.3,999.4,0.5,2.1,0.7,0,0
164,2010,1,7,20,-4.1,0.3,-7.5,0.2,77,2.3,999.6,0.5,2.1,0.7,0,0
165,2010,1,7,21,-4.2,0.3,-7.6,0.2,77,2.3,999.8,0.5,1.9,0.6,0,0
166,2010,1,7,22,-4.3,0.3,-7.7,0.2,77,2.3,999.5,0.5,1.7,0.5,0,0
167,2010,1,7,23,-4.5,0.3,-7.9,0.2,77,2.3,999.4,0.5,1.7,0.5,0,0
168,2010,1,8,0,-4.6,0.3,-8.0,0.2,77,2.3,999.1,0.5,1.9,0.6,0,0
169,2010,1,8,1,-4.7,0.3,-8.3,0.2,76,2.3,998.7,0.5,2.0,0.6,0,0
170,2010,1,8,2,-4.9,0.3,-8.5,0.2,76,2.3,998.4,0.5,2.1,0.7,0,0
171,2010,1,8,3,-5.1,0.3,-8.8,0.2,75,2.2,998.1,0.5,2.0,0.6,0,0
172,2010,1,8,4,-5.4,0.3,-9.3,0.2,74,2.2,998.4,0.5,2.3,0.7,0,0
173,2010,1,8,5,-5.4,0.3,-9.6,0.2,72,2.2,998.1,0.5,2.3,0.7,0,0
174,2010,1,8,6,-5.4,0.3,-9.8,0.2,71,2.1,998.3,0.5,2.4,0.8,0,0
175,2010,1,8,7,-5.3,0.3,-10.0,0.2,70,2.1,998.6,0.5,2.1,0.7,0,0
176,2010,1,8,8,-5.3,0.3,-10.3,0.2,68,2.0,999.0,0.5,2.0,0.6,0,0
177,2010,1,8,9,-4.3,0.3,-10.7,0.2,61,1.8,999.5,0.5,2.3,0.7,182,5
178,2010,1,8,10,-2.8,0.3,-10.4,0.2,56,1.7,999.7,0.5,2.7,0.9,335,10
179,2010,1,8,11,-1.2,0.3,-9.5,0.2,53,1.6,1000.0,0.5,3.0,1.0,463,14
180,2010,1,8,12,-0.2,0.3,-8.6,0.2,53,1.6,999.5,0.5,3.3,1.1,536,16
181,2010,1,8,13,0.6,0.3,-8.1,0.2,52,1.6,998.6,0.5,3.7,1.2,546,16
182,2010,1,8,14,1.1,0.3,-7.8,0.2,51,1.5,998.2,0.5,4.0,1.3,493,15
183,2010,1,8,15,1.3,0.3,-7.3,0.2,53,1.6,998.2,0.5,3.9,1.2,368,11
184,2010,1,8,16,0.8,0.3,-7.4,0.2,54,1.6,998.0,0.5,4.0,1.3,103,3
185,2010,1,8,17,-0.2,0.3,-6.6,0.2,62,1.9,997.9,0.5,2.5,0.8,25,1
186,2010,1,8,18,-1.6,0.3,-6.4,0.2,70,2.1,998.4,0.5,2.0,0.6,0,0
187,2010,1,8,19,-2.4,0.3,-6.2,0.2,75,2.2,999.0,0.5,1.8,0.6,0,0
188,2010,1,8,20,-2.9,0.3,-6.2,0.2,78,2.3,999.3,0.5,1.6,0.5,0,0
189,2010,1,8,21,-3.2,0.3,-6.1,0.2,80,2.4,999.5,0.5,1.3,0.4,0,0
190,2010,1,8,22,-3.5,0.3,-6.1,0.2,82,2.5,999.8,0.5,1.1,0.4,0,0
191,2010,1,8,23,-3.8,0.3,-6.1,0.2,84,2.5,999.7,0.5,1.0,0.3,0,0
192,2010,1,9,0,-4.1,0.3,-6.3,0.2,85,2.6,999.6,0.5,1.0,0.3,0,0
193,2010,1,9,1,-4.1,0.3,-6.4,0.2,84,2.5,999.7,0.5,1.0,0.3,0,0
194,2010,1,9,2,-4.1,0.3,-6.5,0.2,83,2.5,999.6,0.5,1.0,0.3,0,0
195,2010,1,9,3,-4.2,0.3,-6.7,0.2,83,2.5,999.8,0.5,1.1,0.4,0,0
196,2010,1,9,4,-4.9,0.3,-7.4,0.2,83,2.5,999.9,0.5,1.3,0.4,0,0
197,2010,1,9,5,-4.9,0.3,-7.5,0.2,82,2.5,999.5,0.5,1.2,0.4,0,0
198,2010,1,9,6,-4.9,0.3,-7.6,0.2,81,2.4,999.3,0.5,1.2,0.4,0,0
199,2010,1,9,7,-4.9,0.3,-7.7,0.2,81,2.4,999.5,0.5,1.2,0.4,0,0
200,2010,1,9,8,-5.0,0.3,-7.8,0.2,81,2.4,999.7,0.5,1.1,0.4,0,0
201,2010,1,9,9,-0.2,0.3,-6.9,0.2,61,1.8,1000.7,0.5,0.8,0.3,180,5
202,2010,1,9,10,-0.2,0.3,-6.9,0.2,61,1.8,1000.7,0.5,0.8,0.3,155,5
203,2010,1,9,11,1.6,0.3,-6.0,0.2,57,1.7,1000.9,0.5,1.4,0.4,212,6
204,2010,1,9,12,2.8,0.3,-5.3,0.2,55,1.6,1000.4,0.5,2.0,0.6,314,9
205,2010,1,9,13,3.3,0.3,-4.8,0.2,55,1.6,999.8,0.5,2.6,0.8,281,8
206,2010,1,9,14,3.5,0.3,-4.3,0.2,57,1.7,999.2,0.5,2.8,0.9,231,7
207,2010,1,9,15,3.4,0.3,-3.5,0.2,61,1.8,999.0,0.5,2.8,0.9,172,5
208,2010,1,9,16,3.5,0.3,-3.1,0.2,62,1.9,998.8,0.5,3.0,1.0,105,3
209,2010,1,9,17,2.5,0.3,-2.5,0.2,70,2.1,999.4,0.5,2.1,0.7,24,1
210,2010,1,9,18,1.5,0.3,-2.1,0.2,77,2.3,1000.0,0.5,1.7,0.5,0,0
211,2010,1,9,19,0.9,0.3,-1.8,0.2,82,2.5,1000.3,0.5,1.4,0.4,0,0
212,2010,1,9,20,0.5,0.3,-1.5,0.2,86,2.6,1000.5,0.5,1.2,0.4,0,0
213,2010,1,9,21,0.1,0.3,-1.4,0.2,90,2.7,1000.9,0.5,1.4,0.4,0,0
214,2010,1,9,22,-0.5,0.3,-1.6,0.2,92,2.8,1001.1,0.5,1.5,0.5,0,0
215,2010,1,9,23,-1.0,0.3,-1.9,0.2,94,2.8,1001.1,0.5,1.6,0.5,0,0
216,2010,1,10,0,-1.4,0.3,-2.2,0.2,94,2.8,1001.0,0.5,1.5,0.5,0,0
217,2010,1,10,1,-1.8,0.3,-2.4,0.2,96,2.9,1001.1,0.5,1.4,0.4,0,0
218,2010,1,10,2,-1.9,0.3,-2.6,0.2,95,2.8,1001.2,0.5,1.3,0.4,0,0
219,2010,1,10,3,-1.7,0.3,-2.3,0.2,96,2.9,1001.5,0.5,1.2,0.4,0,0
220,2010,1,10,4,-2.0,0.3,-2.4,0.2,97,2.9,1001.9,0.5,1.0,0.3,0,0
221,2010,1,10,5,-2.1,0.3,-2.6,0.2,96,2.9,1001.5,0.5,1.0,0.3,0,0
222,2010,1,10,6,-2.2,0.3,-2.8,0.2,96,2.9,1001.2,0.5,1.3,0.4,0,0
223,2010,1,10,7,-2.0,0.3,-2.9,0.2,94,2.8,1001.3,0.5,1.4,0.4,0,0
224,2010,1,10,8,-1.8,0.3,-3.0,0.2,92,2.8,1001.6,0.5,1.4,0.4,0,0
225,2010,1,10,9,-0.8,0.3,-3.1,0.2,84,2.5,1002.0,0.5,1.0,0.3,103,3
226,2010,1,10,10,0.6,0.3,-3.6,0.2,73,2.2,1002.9,0.5,1.0,0.3,202,6
227,2010,1,10,11,1.5,0.3,-4.0,0.2,67,2.0,1003.2,0.5,1.4,0.4,292,9
228,2010,1,10,12,2.1,0.3,-4.3,0.2,63,1.9,1002.3,0.5,1.8,0.6,310,9
229,2010,1,10,13,2.5,0.3,-4.3,0.2,61,1.8,1001.3,0.5,2.0,0.6,301,9
230,2010,1,10,14,2.8,0.3,-4.3,0.2,60,1.8,1000.5,0.5,2.2,0.7,249,8
231,2010,1,10,15,2.9,0.3,-4.4,0.2,59,1.8,1000.1,0.5,2.3,0.7,190,6
232,2010,1,10,16,2.9,0.3,-3.9,0.2,61,1.8,999.5,0.5,2.1,0.7,116,4
233,2010,1,10,17,2.2,0.3,-3.7,0.2,65,2.0,999.5,0.5,1.7,0.5,63,2
234,2010,1,10,18,1.0,0.3,-3.8,0.2,70,2.1,999.9,0.5,1.9,0.6,0,0
235,2010,1,10,19,0.4,0.3,-4.0,0.2,72,2.2,1000.5,0.5,2.0,0.6,0,0
236,2010,1,10,20,-0.0,0.3,-4.3,0.2,73,2.2,1000.6,0.5,2.0,0.6,0,0
237,2010,1,10,21,-0.2,0.3,-4.6,0.2,72,2.2,1000.8,0.5,1.8,0.6,0,0
238,2010,1,10,22,-0.3,0.3,-4.8,0.2,72,2.2,1000.7,0.5,1.8,0.6,0,0
239,2010,1,10,23,-0.5,0.3,-5.0,0.2,72,2.2,1000.5,0.5,1.8,0.6,0,0
240,2010,1,11,0,-0.7,0.3,-5.4,0.2,70,2.1,1000.2,0.5,1.9,0.6,0,0
241,2010,1,11,1,-0.8,0.3,-5.8,0.2,69,2.1,999.7,0.5,2.1,0.7,0,0
242,2010,1,11,2,-1.0,0.3,-6.2,0.2,68,2.0,999.3,0.5,2.2,0.7,0,0
243,2010,1,11,3,-1.3,0.3,-6.4,0.2,68,2.0,999.1,0.5,2.2,0.7,0,0
244,2010,1,11,4,-1.1,0.3,-6.7,0.2,66,2.0,999.7,0.5,2.4,0.8,0,0
245,2010,1,11,5,-1.2,0.3,-6.6,0.2,67,2.0,998.9,0.5,2.2,0.7,0,0
246,2010,1,11,6,-1.4,0.3,-6.4,0.2,69,2.1,998.5,0.5,2.4,0.8,0,0
247,2010,1,11,7,-1.5,0.3,-6.2,0.2,70,2.1,998.4,0.5,2.6,0.8,0,0
