Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
37,2016,1,2,13,8.3,0.3,0.9,0.2,60,1.8,982.6,0.5,1.8,0.6,401,12
38,2016,1,2,14,9.0,0.3,1.4,0.2,59,1.8,981.9,0.5,1.9,0.6,256,8
39,2016,1,2,15,9.4,0.3,1.8,0.2,59,1.8,981.3,0.5,1.9,0.6,327,10
40,2016,1,2,16,8.7,0.3,1.8,0.2,62,1.9,981.0,0.5,1.3,0.4,175,5
41,2016,1,2,17,7.2,0.3,2.4,0.2,72,2.2,980.8,0.5,1.5,0.5,31,1
42,2016,1,2,18,4.9,0.3,1.5,0.2,79,2.4,980.8,0.5,1.6,0.5,10,0
43,2016,1,2,19,3.3,0.3,0.7,0.2,83,2.5,980.9,0.5,1.6,0.5,10,0
44,2016,1,2,20,2.6,0.3,0.1,0.2,84,2.5,980.6,0.5,1.5,0.5,0,0
45,2016,1,2,21,2.5,0.3,0.1,0.2,84,2.5,980.7,0.5,1.4,0.4,0,0
46,2016,1,2,22,2.5,0.3,0.2,0.2,85,2.6,980.5,0.5,1.3,0.4,0,0
47,2016,1,2,23,2.7,0.3,0.5,0.2,85,2.6,980.3,0.5,1.1,0.4,0,0
48,2016,1,3,0,3.5,0.3,1.2,0.2,85,2.6,980.1,0.5,0.9,0.3,0,0
49,2016,1,3,1,3.6,0.3,1.4,0.2,86,2.6,979.6,0.5,0.7,0.2,0,0
50,2016,1,3,2,3.2,0.3,1.4,0.2,88,2.6,979.4,0.5,0.7,0.2,0,0
51,2016,1,3,3,2.5,0.3,1.3,0.2,92,2.8,979.2,0.5,0.6,0.2,0,0
52,2016,1,3,4,1.6,0.3,0.4,0.2,92,2.8,978.8,0.5,0.6,0.2,0,0
53,2016,1,3,5,-0.1,0.3,-0.6,0.2,96,2.9,978.5,0.5,0.7,0.2,0,0
54,2016,1,3,6,-1.2,0.3,-1.3,0.2,99,3.0,978.4,0.5,0.7,0.2,0,0
55,2016,1,3,7,-1.6,0.3,-1.8,0.2,99,3.0,978.5,0.5,0.7,0.2,10,0
56,2016,1,3,8,-1.6,0.3,-2.0,0.2,97,2.9,978.7,0.5,0.8,0.3,34,1
57,2016,1,3,9,0.9,0.3,0.1,0.2,94,2.8,979.2,0.5,0.3,0.1,174,5
58,2016,1,3,10,4.2,0.3,2.5,0.2,89,2.7,979.7,0.5,0.3,0.1,326,10
59,2016,1,3,11,6.9,0.3,4.0,0.2,82,2.5,979.8,0.5,0.3,0.1,442,13
60,2016,1,3,12,8.5,0.3,4.2,0.2,74,2.2,979.3,0.5,0.4,0.1,504,15
61,2016,1,3,13,9.6,0.3,3.8,0.2,67,2.0,978.3,0.5,0.5,0.2,505,15
62,2016,1,3,14,10.5,0.3,3.5,0.2,62,1.9,977.8,0.5,0.6,0.2,444,13
63,2016,1,3,15,10.9,0.3,3.2,0.2,59,1.8,977.7,0.5,0.8,0.3,329,10
64,2016,1,3,16,11.0,0.3,3.8,0.2,61,1.8,977.2,0.5,0.8,0.3,177,5
65,2016,1,3,17,9.5,0.3,5.0,0.2,74,2.2,977.6,0.5,0.8,0.3,36,1
66,2016,1,3,18,7.5,0.3,3.2,0.2,74,2.2,977.5,0.5,1.1,0.4,10,0
67,2016,1,3,19,6.3,0.3,2.4,0.2,76,2.3,977.8,0.5,1.1,0.4,10,0
68,2016,1,3,20,6.6,0.3,2.3,0.2,74,2.2,977.8,0.5,0.8,0.3,0,0
69,2016,1,3,21,6.2,0.3,2.2,0.2,76,2.3,978.2,0.5,0.4,0.1,0,0
70,2016,1,3,22,5.4,0.3,2.0,0.2,79,2.4,978.4,0.5,0.4,0.1,0,0
71,2016,1,3,23,4.7,0.3,1.9,0.2,82,2.5,978.4,0.5,0.4,0.1,0,0
72,2016,1,4,0,4.1,0.3,1.7,0.2,84,2.5,978.4,0.5,0.5,0.2,0,0
73,2016,1,4,1,2.4,0.3,1.2,0.2,92,2.8,978.0,0.5,0.6,0.2,0,0
74,2016,1,4,2,0.0,0.3,-0.1,0.2,99,3.0,978.0,0.5,0.6,0.2,0,0
75,2016,1,4,3,-0.4,0.3,-0.5,0.2,99,3.0,977.9,0.5,0.6,0.2,0,0
76,2016,1,4,4,0.9,0.3,0.2,0.2,95,2.8,978.0,0.5,0.3,0.1,0,0
77,2016,1,4,5,0.4,0.3,0.1,0.2,98,2.9,978.0,0.5,0.3,0.1,0,0
78,2016,1,4,6,1.0,0.3,0.2,0.2,94,2.8,978.3,0.5,0.6,0.2,0,0
79,2016,1,4,7,0.7,0.3,0.2,0.2,96,2.9,979.0,0.5,1.1,0.4,10,0
80,2016,1,4,8,1.0,0.3,0.4,0.2,96,2.9,979.4,0.5,1.6,0.5,13,0
81,2016,1,4,9,2.3,0.3,1.3,0.2,93,2.8,980.2,0.5,1.6,0.5,147,4
82,2016,1,4,10,4.6,0.3,0.4,0.2,74,2.2,981.1,0.5,2.7,0.9,300,9
83,2016,1,4,11,5.4,0.3,-1.5,0.2,61,1.8,981.4,0.5,2.9,0.9,453,14
84,2016,1,4,12,6.5,0.3,-2.9,0.2,51,1.5,981.0,0.5,2.9,0.9,516,16
85,2016,1,4,13,7.3,0.3,-4.0,0.2,45,1.3,980.3,0.5,2.9,0.9,391,12
86,2016,1,4,14,7.8,0.3,-4.8,0.2,41,1.2,980.2,0.5,2.9,0.9,454,14
87,2016,1,4,15,7.8,0.3,-5.4,0.2,39,1.2,980.5,0.5,2.9,0.9,337,10
88,2016,1,4,16,7.6,0.3,-5.1,0.2,40,1.2,980.2,0.5,2.5,0.8,183,6
89,2016,1,4,17,6.2,0.3,-4.8,0.2,45,1.3,980.6,0.5,1.9,0.6,37,1
90,2016,1,4,18,4.5,0.3,-5.1,0.2,50,1.5,980.9,0.5,1.9,0.6,10,0
91,2016,1,4,19,3.0,0.3,-5.1,0.2,55,1.6,981.7,0.5,1.8,0.6,10,0
92,2016,1,4,20,1.8,0.3,-5.5,0.2,58,1.7,982.4,0.5,1.8,0.6,0,0
93,2016,1,4,21,0.9,0.3,-6.0,0.2,60,1.8,982.8,0.5,1.7,0.5,0,0
94,2016,1,4,22,0.0,0.3,-6.3,0.2,63,1.9,982.9,0.5,1.7,0.5,0,0
95,2016,1,4,23,-0.7,0.3,-7.0,0.2,62,1.9,983.0,0.5,1.7,0.5,0,0
96,2016,1,5,0,-1.5,0.3,-7.1,0.2,66,2.0,982.9,0.5,1.7,0.5,0,0
97,2016,1,5,1,-2.1,0.3,-7.4,0.2,67,2.0,983.1,0.5,1.6,0.5,0,0
98,2016,1,5,2,-2.4,0.3,-7.6,0.2,67,2.0,983.0,0.5,1.6,0.5,0,0
99,2016,1,5,3,-2.4,0.3,-8.1,0.2,65,2.0,982.9,0.5,1.6,0.5,0,0
100,2016,1,5,4,-2.0,0.3,-7.1,0.2,68,2.0,982.9,0.5,1.6,0.5,0,0
101,2016,1,5,5,-1.9,0.3,-7.8,0.2,64,1.9,982.3,0.5,1.6,0.5,0,0
102,2016,1,5,6,-1.7,0.3,-8.6,0.2,59,1.8,982.5,0.5,1.6,0.5,0,0
103,2016,1,5,7,-1.2,0.3,-9.5,0.2,53,1.6,983.0,0.5,1.7,0.5,10,0
104,2016,1,5,8,-0.9,0.3,-10.6,0.2,48,1.4,983.4,0.5,1.6,0.5,1,0
105,2016,1,5,9,-0.4,0.3,-11.5,0.2,43,1.3,983.7,0.5,1.4,0.4,2,0
106,2016,1,5,10,0.5,0.3,-11.8,0.2,39,1.2,984.4,0.5,1.5,0.5,4,0
107,2016,1,5,11,1.1,0.3,-11.9,0.2,37,1.1,984.9,0.5,1.6,0.5,49,2
108,2016,1,5,12,1.7,0.3,-11.5,0.2,37,1.1,984.5,0.5,1.7,0.5,185,6
109,2016,1,5,13,2.3,0.3,-11.0,0.2,37,1.1,983.7,0.5,1.8,0.6,182,6
110,2016,1,5,14,2.8,0.3,-11.1,0.2,35,1.0,983.1,0.5,2.0,0.6,184,6
111,2016,1,5,15,3.1,0.3,-11.6,0.2,33,1.0,983.2,0.5,2.2,0.7,186,6
112,2016,1,5,16,2.8,0.3,-12.7,0.2,31,0.9,982.7,0.5,2.2,0.7,120,4
113,2016,1,5,17,2.2,0.3,-12.8,0.2,32,1.0,983.0,0.5,1.9,0.6,39,1
114,2016,1,5,18,0.6,0.3,-12.6,0.2,37,1.1,983.2,0.5,1.8,0.6,10,0
115,2016,1,5,19,-0.7,0.3,-12.5,0.2,40,1.2,983.8,0.5,1.9,0.6,10,0
116,2016,1,5,20,-1.3,0.3,-12.7,0.2,42,1.3,984.4,0.5,1.9,0.6,0,0
117,2016,1,5,21,-1.6,0.3,-13.2,0.2,41,1.2,984.5,0.5,2.0,0.6,0,0
118,2016,1,5,22,-1.9,0.3,-13.7,0.2,40,1.2,984.6,0.5,1.9,0.6,0,0
119,2016,1,5,23,-2.3,0.3,-13.5,0.2,42,1.3,984.7,0.5,1.8,0.6,0,0
120,2016,1,6,0,-2.3,0.3,-13.6,0.2,42,1.3,984.8,0.5,1.8,0.6,0,0
121,2016,1,6,1,-2.4,0.3,-13.7,0.2,42,1.3,984.6,0.5,1.8,0.6,0,0
122,2016,1,6,2,-2.5,0.3,-13.7,0.2,42,1.3,984.2,0.5,1.8,0.6,0,0
123,2016,1,6,3,-2.9,0.3,-13.7,0.2,43,1.3,983.7,0.5,1.8,0.6,0,0
124,2016,1,6,4,-2.7,0.3,-13.6,0.2,43,1.3,983.7,0.5,1.8,0.6,0,0
125,2016,1,6,5,-3.0,0.3,-13.5,0.2,44,1.3,983.4,0.5,1.7,0.5,0,0
126,2016,1,6,6,-3.2,0.3,-13.2,0.2,46,1.4,983.4,0.5,1.5,0.5,0,0
127,2016,1,6,7,-3.3,0.3,-11.7,0.2,52,1.6,983.7,0.5,1.4,0.4,10,0
128,2016,1,6,8,-3.3,0.3,-10.4,0.2,58,1.7,983.6,0.5,1.3,0.4,35,1
129,2016,1,6,9,-1.1,0.3,-10.1,0.2,50,1.5,983.4,0.5,1.4,0.4,183,6
130,2016,1,6,10,1.0,0.3,-8.2,0.2,50,1.5,983.7,0.5,2.1,0.7,340,10
131,2016,1,6,11,2.6,0.3,-7.3,0.2,48,1.4,983.1,0.5,2.7,0.9,460,14
132,2016,1,6,12,3.8,0.3,-6.8,0.2,46,1.4,982.5,0.5,3.0,1.0,525,16
133,2016,1,6,13,4.6,0.3,-6.0,0.2,46,1.4,981.5,0.5,3.1,1.0,372,11
134,2016,1,6,14,4.9,0.3,-5.7,0.2,46,1.4,980.9,0.5,3.1,1.0,319,10
135,2016,1,6,15,4.7,0.3,-5.6,0.2,47,1.4,980.5,0.5,3.1,1.0,262,8
136,2016,1,6,16,4.0,0.3,-5.9,0.2,48,1.4,979.9,0.5,3.0,1.0,191,6
137,2016,1,6,17,3.0,0.3,-5.6,0.2,53,1.6,980.1,0.5,2.4,0.8,41,1
138,2016,1,6,18,1.5,0.3,-5.6,0.2,59,1.8,980.0,0.5,2.3,0.7,10,0
139,2016,1,6,19,0.8,0.3,-5.3,0.2,64,1.9,980.4,0.5,2.1,0.7,10,0
140,2016,1,6,20,0.4,0.3,-5.0,0.2,67,2.0,980.5,0.5,2.1,0.7,0,0
141,2016,1,6,21,-0.2,0.3,-4.9,0.2,71,2.1,980.9,0.5,2.1,0.7,0,0
142,2016,1,6,22,-0.5,0.3,-4.7,0.2,73,2.2,981.1,0.5,2.2,0.7,0,0
143,2016,1,6,23,-0.8,0.3,-4.4,0.2,77,2.3,981.1,0.5,2.2,0.7,0,0
144,2016,1,7,0,-0.9,0.3,-4.2,0.2,78,2.3,981.1,0.5,2.2,0.7,0,0
145,2016,1,7,1,-0.7,0.3,-4.1,0.2,78,2.3,981.2,0.5,2.4,0.8,0,0
146,2016,1,7,2,-0.9,0.3,-4.1,0.2,79,2.4,980.9,0.5,2.4,0.8,0,0
147,2016,1,7,3,-1.2,0.3,-4.3,0.2,79,2.4,980.8,0.5,2.5,0.8,0,0
148,2016,1,7,4,-1.4,0.3,-5.2,0.2,75,2.2,980.4,0.5,2.6,0.8,0,0
149,2016,1,7,5,-1.7,0.3,-5.8,0.2,74,2.2,980.7,0.5,2.8,0.9,0,0
150,2016,1,7,6,-2.0,0.3,-6.8,0.2,70,2.1,980.8,0.5,2.9,0.9,0,0
151,2016,1,7,7,-2.3,0.3,-8.0,0.2,65,2.0,981.4,0.5,2.9,0.9,10,0
152,2016,1,7,8,-2.4,0.3,-8.8,0.2,61,1.8,981.8,0.5,2.6,0.8,33,1
153,2016,1,7,9,-1.8,0.3,-8.7,0.2,59,1.8,982.0,0.5,2.8,0.9,187,6
154,2016,1,7,10,-0.9,0.3,-8.9,0.2,55,1.6,982.3,0.5,3.2,1.0,347,10
155,2016,1,7,11,0.3,0.3,-9.0,0.2,50,1.5,982.2,0.5,3.3,1.1,468,14
156,2016,1,7,12,1.4,0.3,-8.8,0.2,47,1.4,981.7,0.5,3.4,1.1,533,16
157,2016,1,7,13,2.1,0.3,-9.0,0.2,44,1.3,980.9,0.5,3.3,1.1,534,16
158,2016,1,7,14,2.5,0.3,-9.2,0.2,42,1.3,980.3,0.5,3.3,1.1,456,14
159,2016,1,7,15,2.5,0.3,-9.5,0.2,41,1.2,980.2,0.5,3.2,1.0,335,10
160,2016,1,7,16,2.0,0.3,-8.8,0.2,45,1.3,979.7,0.5,3.1,1.0,188,6
161,2016,1,7,17,1.1,0.3,-8.8,0.2,48,1.4,980.1,0.5,2.5,0.8,32,1
162,2016,1,7,18,-0.1,0.3,-8.9,0.2,52,1.6,980.4,0.5,2.4,0.8,11,0
163,2016,1,7,19,-1.0,0.3,-9.0,0.2,55,1.6,980.8,0.5,2.4,0.8,11,0
164,2016,1,7,20,-1.5,0.3,-9.2,0.2,56,1.7,981.0,0.5,2.4,0.8,0,0
165,2016,1,7,21,-1.9,0.3,-9.4,0.2,57,1.7,980.8,0.5,2.3,0.7,0,0
166,2016,1,7,22,-2.3,0.3,-9.5,0.2,58,1.7,980.8,0.5,2.3,0.7,0,0
167,2016,1,7,23,-2.7,0.3,-9.5,0.2,60,1.8,980.6,0.5,2.2,0.7,0,0
168,2016,1,8,0,-3.0,0.3,-9.4,0.2,61,1.8,980.4,0.5,2.1,0.7,0,0
169,2016,1,8,1,-3.1,0.3,-9.2,0.2,63,1.9,979.9,0.5,2.1,0.7,0,0
170,2016,1,8,2,-3.2,0.3,-9.0,0.2,64,1.9,979.7,0.5,2.1,0.7,0,0
171,2016,1,8,3,-3.2,0.3,-8.9,0.2,65,2.0,979.5,0.5,2.2,0.7,0,0
172,2016,1,8,4,-3.3,0.3,-9.7,0.2,61,1.8,979.2,0.5,2.5,0.8,0,0
173,2016,1,8,5,-3.1,0.3,-9.7,0.2,60,1.8,978.8,0.5,2.3,0.7,0,0
174,2016,1,8,6,-3.1,0.3,-9.6,0.2,61,1.8,979.1,0.5,2.3,0.7,0,0
175,2016,1,8,7,-3.1,0.3,-9.5,0.2,61,1.8,979.4,0.5,2.3,0.7,11,0
176,2016,1,8,8,-3.2,0.3,-9.4,0.2,62,1.9,979.9,0.5,2.5,0.8,35,1
177,2016,1,8,9,-2.5,0.3,-9.0,0.2,61,1.8,980.7,0.5,2.6,0.8,165,5
178,2016,1,8,10,-1.5,0.3,-9.3,0.2,55,1.6,981.2,0.5,3.9,1.2,342,10
179,2016,1,8,11,-0.4,0.3,-9.0,0.2,52,1.6,981.2,0.5,3.5,1.1,463,14
180,2016,1,8,12,0.9,0.3,-9.4,0.2,46,1.4,980.6,0.5,3.9,1.2,528,16
181,2016,1,8,13,1.5,0.3,-8.9,0.2,46,1.4,979.6,0.5,3.9,1.2,531,16
182,2016,1,8,14,1.9,0.3,-8.7,0.2,45,1.3,979.3,0.5,3.9,1.2,471,14
183,2016,1,8,15,1.8,0.3,-8.6,0.2,46,1.4,979.2,0.5,3.8,1.2,354,11
184,2016,1,8,16,1.3,0.3,-9.7,0.2,44,1.3,978.8,0.5,3.6,1.2,197,6
185,2016,1,8,17,0.3,0.3,-9.4,0.2,48,1.4,979.3,0.5,2.7,0.9,104,3
186,2016,1,8,18,-1.1,0.3,-9.5,0.2,53,1.6,980.0,0.5,2.2,0.7,10,0
187,2016,1,8,19,-1.9,0.3,-9.3,0.2,57,1.7,980.5,0.5,1.9,0.6,10,0
188,2016,1,8,20,-2.5,0.3,-9.1,0.2,61,1.8,980.9,0.5,1.8,0.6,0,0
189,2016,1,8,21,-3.0,0.3,-9.3,0.2,62,1.9,981.2,0.5,1.9,0.6,0,0
190,2016,1,8,22,-3.3,0.3,-9.3,0.2,63,1.9,981.5,0.5,2.0,0.6,0,0
191,2016,1,8,23,-3.5,0.3,-9.1,0.2,65,2.0,981.6,0.5,2.0,0.6,0,0
192,2016,1,9,0,-3.7,0.3,-8.8,0.2,68,2.0,981.6,0.5,1.8,0.6,0,0
193,2016,1,9,1,-4.0,0.3,-8.4,0.2,71,2.1,981.8,0.5,1.4,0.4,0,0
194,2016,1,9,2,-3.7,0.3,-8.1,0.2,72,2.2,982.0,0.5,1.0,0.3,0,0
195,2016,1,9,3,-3.3,0.3,-8.3,0.2,68,2.0,982.3,0.5,0.7,0.2,0,0
196,2016,1,9,4,-3.4,0.3,-8.8,0.2,66,2.0,981.9,0.5,0.8,0.3,0,0
197,2016,1,9,5,-3.2,0.3,-8.7,0.2,66,2.0,981.7,0.5,0.7,0.2,0,0
198,2016,1,9,6,-3.2,0.3,-8.5,0.2,67,2.0,982.0,0.5,0.6,0.2,0,0
199,2016,1,9,7,-3.1,0.3,-8.2,0.2,68,2.0,982.5,0.5,0.5,0.2,10,0
200,2016,1,9,8,-3.1,0.3,-7.9,0.2,69,2.1,983.0,0.5,0.5,0.2,32,1
201,2016,1,9,9,-2.2,0.3,-7.1,0.2,69,2.1,983.5,0.5,0.8,0.3,164,5
202,2016,1,9,10,-0.2,0.3,-7.0,0.2,60,1.8,983.8,0.5,2.0,0.6,345,10
203,2016,1,9,11,1.1,0.3,-7.1,0.2,54,1.6,984.0,0.5,2.7,0.9,466,14
204,2016,1,9,12,2.0,0.3,-7.4,0.2,50,1.5,983.3,0.5,2.9,0.9,532,16
205,2016,1,9,13,2.8,0.3,-7.6,0.2,46,1.4,982.4,0.5,3.0,1.0,535,16
206,2016,1,9,14,3.5,0.3,-8.1,0.2,42,1.3,981.9,0.5,3.2,1.0,474,14
207,2016,1,9,15,3.4,0.3,-7.6,0.2,44,1.3,981.8,0.5,2.8,0.9,357,11
208,2016,1,9,16,2.9,0.3,-7.7,0.2,46,1.4,981.6,0.5,2.7,0.9,199,6
209,2016,1,9,17,1.7,0.3,-7.2,0.2,52,1.6,981.7,0.5,2.0,0.6,46,1
210,2016,1,9,18,0.3,0.3,-7.2,0.2,57,1.7,982.0,0.5,1.8,0.6,10,0
211,2016,1,9,19,-0.6,0.3,-7.1,0.2,61,1.8,982.4,0.5,1.8,0.6,10,0
212,2016,1,9,20,-1.5,0.3,-7.3,0.2,65,2.0,982.9,0.5,1.7,0.5,0,0
213,2016,1,9,21,-2.1,0.3,-7.2,0.2,68,2.0,983.4,0.5,1.7,0.5,0,0
214,2016,1,9,22,-2.5,0.3,-7.0,0.2,71,2.1,983.7,0.5,1.5,0.5,0,0
215,2016,1,9,23,-2.6,0.3,-6.8,0.2,73,2.2,983.9,0.5,1.3,0.4,0,0
216,2016,1,10,0,-2.4,0.3,-6.9,0.2,71,2.1,983.7,0.5,1.1,0.4,0,0
217,2016,1,10,1,-2.2,0.3,-7.0,0.2,70,2.1,983.8,0.5,1.0,0.3,0,0
218,2016,1,10,2,-1.8,0.3,-7.1,0.2,67,2.0,983.7,0.5,0.9,0.3,0,0
219,2016,1,10,3,-2.2,0.3,-7.0,0.2,70,2.1,983.7,0.5,1.0,0.3,0,0
220,2016,1,10,4,-2.5,0.3,-6.8,0.2,72,2.2,982.6,0.5,1.4,0.4,0,0
221,2016,1,10,5,-2.2,0.3,-6.8,0.2,71,2.1,982.6,0.5,1.1,0.4,0,0
222,2016,1,10,6,-1.7,0.3,-7.0,0.2,67,2.0,982.9,0.5,1.0,0.3,0,0
223,2016,1,10,7,-1.9,0.3,-6.9,0.2,69,2.1,983.3,0.5,1.0,0.3,10,0
224,2016,1,10,8,-2.5,0.3,-6.6,0.2,73,2.2,983.8,0.5,1.1,0.4,36,1
225,2016,1,10,9,-0.6,0.3,-5.6,0.2,69,2.1,984.5,0.5,0.7,0.2,178,5
226,2016,1,10,10,1.6,0.3,-6.3,0.2,56,1.7,985.0,0.5,1.5,0.5,335,10
227,2016,1,10,11,3.1,0.3,-6.6,0.2,49,1.5,985.0,0.5,2.9,0.9,455,14
228,2016,1,10,12,4.0,0.3,-6.5,0.2,46,1.4,984.5,0.5,2.9,0.9,521,16
229,2016,1,10,13,4.6,0.3,-6.5,0.2,44,1.3,983.6,0.5,2.9,0.9,525,16
230,2016,1,10,14,5.2,0.3,-6.8,0.2,42,1.3,982.9,0.5,3.2,1.0,466,14
231,2016,1,10,15,5.0,0.3,-6.2,0.2,44,1.3,983.0,0.5,2.7,0.9,353,11
232,2016,1,10,16,4.7,0.3,-5.6,0.2,47,1.4,982.5,0.5,2.3,0.7,197,6
233,2016,1,10,17,3.6,0.3,-5.1,0.2,53,1.6,983.0,0.5,1.7,0.5,47,1
234,2016,1,10,18,1.9,0.3,-5.0,0.2,60,1.8,983.3,0.5,1.7,0.5,10,0
235,2016,1,10,19,0.4,0.3,-5.3,0.2,66,2.0,984.2,0.5,1.8,0.6,10,0
236,2016,1,10,20,-0.8,0.3,-5.9,0.2,68,2.0,984.1,0.5,1.8,0.6,0,0
237,2016,1,10,21,-1.2,0.3,-6.3,0.2,68,2.0,984.8,0.5,1.6,0.5,0,0
238,2016,1,10,22,-1.7,0.3,-6.9,0.2,68,2.0,984.7,0.5,1.6,0.5,0,0
239,2016,1,10,23,-2.0,0.3,-7.8,0.2,65,2.0,984.9,0.5,1.5,0.5,0,0
240,2016,1,11,0,-2.5,0.3,-8.4,0.2,64,1.9,984.5,0.5,1.5,0.5,0,0
241,2016,1,11,1,-2.7,0.3,-9.6,0.2,59,1.8,984.6,0.5,1.6,0.5,0,0
242,2016,1,11,2,-2.9,0.3,-10.4,0.2,56,1.7,984.3,0.5,1.7,0.5,0,0
243,2016,1,11,3,-3.1,0.3,-11.6,0.2,52,1.6,984.3,0.5,1.9,0.6,0,0
244,2016,1,11,4,-3.0,0.3,-12.2,0.2,49,1.5,983.7,0.5,1.9,0.6,0,0
245,2016,1,11,5,-3.4,0.3,-12.8,0.2,48,1.4,983.4,0.5,1.8,0.6,0,0
246,2016,1,11,6,-3.7,0.3,-13.4,0.2,47,1.4,983.3,0.5,1.9,0.6,0,0
247,2016,1,11,7,-3.8,0.3,-14.0,0.2,45,1.3,983.5,0.5,1.9,0.6,10,0
248,2016,1,11,8,-3.7,0.3,-14.6,0.2,43,1.3,983.8,0.5,2.0,0.6,35,1
249,2016,1,11,9,-2.1,0.3,-15.4,0.2,35,1.0,984.1,0.5,2.5,0.8,188,6
250,2016,1,11,10,-0.5,0.3,-15.1,0.2,32,1.0,984.3,0.5,2.8,0.9,349,10
