Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
72,2016,1,4,0,1.6,0.3,1.2,0.2,97,2.9,968.7,0.5,1.6,0.5,0,0
73,2016,1,4,1,1.9,0.3,1.6,0.2,98,2.9,968.3,0.5,1.6,0.5,0,0
74,2016,1,4,2,1.9,0.3,1.6,0.2,98,2.9,968.4,0.5,1.7,0.5,0,0
75,2016,1,4,3,2.3,0.3,2.0,0.2,98,2.9,968.3,0.5,1.9,0.6,0,0
76,2016,1,4,4,2.9,0.3,2.3,0.2,96,2.9,968.4,0.5,2.5,0.8,0,0
77,2016,1,4,5,2.4,0.3,1.8,0.2,96,2.9,968.6,0.5,2.9,0.9,0,0
78,2016,1,4,6,1.9,0.3,1.2,0.2,95,2.8,969.0,0.5,3.2,1.0,0,0
79,2016,1,4,7,1.2,0.3,0.4,0.2,94,2.8,969.6,0.5,3.1,1.0,10,0
80,2016,1,4,8,0.6,0.3,-0.7,0.2,91,2.7,970.1,0.5,3.0,1.0,24,1
81,2016,1,4,9,0.4,0.3,-2.0,0.2,84,2.5,970.6,0.5,2.6,0.8,122,4
82,2016,1,4,10,1.1,0.3,-3.9,0.2,69,2.1,971.2,0.5,3.4,1.1,242,7
83,2016,1,4,11,2.1,0.3,-5.2,0.2,58,1.7,971.4,0.5,3.5,1.1,431,13
84,2016,1,4,12,3.0,0.3,-6.0,0.2,52,1.6,971.2,0.5,3.7,1.2,496,15
85,2016,1,4,13,3.5,0.3,-6.8,0.2,47,1.4,970.5,0.5,3.8,1.2,499,15
86,2016,1,4,14,3.6,0.3,-7.5,0.2,44,1.3,970.5,0.5,3.8,1.2,441,13
87,2016,1,4,15,3.6,0.3,-8.1,0.2,42,1.3,970.8,0.5,3.8,1.2,269,8
88,2016,1,4,16,3.5,0.3,-8.1,0.2,42,1.3,970.5,0.5,3.6,1.2,179,5
89,2016,1,4,17,2.4,0.3,-8.2,0.2,45,1.3,970.8,0.5,3.0,1.0,37,1
90,2016,1,4,18,1.1,0.3,-8.4,0.2,49,1.5,971.0,0.5,2.8,0.9,10,0
91,2016,1,4,19,0.1,0.3,-8.4,0.2,53,1.6,971.7,0.5,2.8,0.9,10,0
92,2016,1,4,20,-0.8,0.3,-8.4,0.2,56,1.7,972.4,0.5,2.7,0.9,0,0
93,2016,1,4,21,-1.5,0.3,-8.2,0.2,60,1.8,972.9,0.5,2.4,0.8,0,0
94,2016,1,4,22,-2.0,0.3,-8.3,0.2,62,1.9,973.2,0.5,2.3,0.7,0,0
95,2016,1,4,23,-2.3,0.3,-8.6,0.2,62,1.9,973.3,0.5,2.3,0.7,0,0
96,2016,1,5,0,-2.7,0.3,-9.2,0.2,61,1.8,973.4,0.5,2.3,0.7,0,0
97,2016,1,5,1,-3.0,0.3,-9.9,0.2,59,1.8,973.5,0.5,2.3,0.7,0,0
98,2016,1,5,2,-3.3,0.3,-11.1,0.2,55,1.6,973.5,0.5,2.5,0.8,0,0
99,2016,1,5,3,-3.7,0.3,-12.3,0.2,51,1.5,973.4,0.5,2.3,0.7,0,0
100,2016,1,5,4,-3.3,0.3,-13.2,0.2,46,1.4,973.1,0.5,2.3,0.7,0,0
101,2016,1,5,5,-3.6,0.3,-14.2,0.2,44,1.3,972.7,0.5,2.2,0.7,0,0
102,2016,1,5,6,-3.8,0.3,-15.0,0.2,42,1.3,972.7,0.5,2.2,0.7,0,0
103,2016,1,5,7,-3.7,0.3,-15.8,0.2,39,1.2,973.4,0.5,2.2,0.7,10,0
104,2016,1,5,8,-3.6,0.3,-16.2,0.2,37,1.1,973.5,0.5,2.1,0.7,12,0
105,2016,1,5,9,-3.3,0.3,-16.4,0.2,36,1.1,973.8,0.5,2.1,0.7,131,4
106,2016,1,5,10,-2.7,0.3,-16.4,0.2,34,1.0,974.3,0.5,2.2,0.7,82,2
107,2016,1,5,11,-2.0,0.3,-16.2,0.2,33,1.0,974.9,0.5,2.6,0.8,252,8
108,2016,1,5,12,-1.3,0.3,-16.0,0.2,32,1.0,974.5,0.5,2.9,0.9,355,11
109,2016,1,5,13,-0.8,0.3,-15.8,0.2,31,0.9,973.9,0.5,3.1,1.0,503,15
110,2016,1,5,14,-0.3,0.3,-15.5,0.2,31,0.9,973.3,0.5,3.3,1.1,417,13
111,2016,1,5,15,-0.2,0.3,-15.1,0.2,32,1.0,973.4,0.5,3.2,1.0,331,10
112,2016,1,5,16,-0.8,0.3,-15.1,0.2,33,1.0,973.2,0.5,3.0,1.0,181,5
113,2016,1,5,17,-1.6,0.3,-14.7,0.2,36,1.1,973.4,0.5,2.6,0.8,38,1
114,2016,1,5,18,-2.4,0.3,-14.5,0.2,39,1.2,973.6,0.5,2.9,0.9,10,0
115,2016,1,5,19,-3.0,0.3,-14.2,0.2,42,1.3,973.9,0.5,2.8,0.9,10,0
116,2016,1,5,20,-3.4,0.3,-13.9,0.2,44,1.3,974.7,0.5,2.8,0.9,0,0
117,2016,1,5,21,-3.7,0.3,-13.8,0.2,45,1.3,974.8,0.5,2.8,0.9,0,0
118,2016,1,5,22,-4.0,0.3,-13.9,0.2,46,1.4,974.9,0.5,2.7,0.9,0,0
119,2016,1,5,23,-4.1,0.3,-14.1,0.2,46,1.4,974.9,0.5,2.4,0.8,0,0
120,2016,1,6,0,-4.2,0.3,-14.3,0.2,45,1.3,974.8,0.5,2.1,0.7,0,0
121,2016,1,6,1,-4.3,0.3,-14.3,0.2,46,1.4,974.9,0.5,1.8,0.6,0,0
122,2016,1,6,2,-4.5,0.3,-13.0,0.2,52,1.6,974.7,0.5,1.4,0.4,0,0
123,2016,1,6,3,-4.5,0.3,-12.1,0.2,55,1.6,974.1,0.5,1.3,0.4,0,0
124,2016,1,6,4,-4.7,0.3,-12.0,0.2,57,1.7,973.9,0.5,1.2,0.4,0,0
125,2016,1,6,5,-4.6,0.3,-11.7,0.2,58,1.7,973.7,0.5,1.3,0.4,0,0
126,2016,1,6,6,-4.7,0.3,-10.7,0.2,63,1.9,973.5,0.5,1.2,0.4,0,0
127,2016,1,6,7,-4.6,0.3,-10.8,0.2,62,1.9,973.8,0.5,1.3,0.4,10,0
128,2016,1,6,8,-4.4,0.3,-10.5,0.2,62,1.9,973.8,0.5,1.4,0.4,13,0
129,2016,1,6,9,-3.2,0.3,-10.3,0.2,58,1.7,973.5,0.5,1.7,0.5,121,4
130,2016,1,6,10,-1.7,0.3,-8.8,0.2,58,1.7,973.7,0.5,2.7,0.9,199,6
131,2016,1,6,11,-0.5,0.3,-8.2,0.2,56,1.7,973.4,0.5,3.5,1.1,269,8
132,2016,1,6,12,0.4,0.3,-8.2,0.2,52,1.6,972.9,0.5,3.9,1.2,425,13
133,2016,1,6,13,1.0,0.3,-8.2,0.2,50,1.5,971.9,0.5,4.1,1.3,334,10
134,2016,1,6,14,1.2,0.3,-7.9,0.2,51,1.5,971.1,0.5,4.0,1.3,321,10
135,2016,1,6,15,1.2,0.3,-7.4,0.2,53,1.6,970.8,0.5,4.0,1.3,219,7
136,2016,1,6,16,0.8,0.3,-7.3,0.2,55,1.6,970.3,0.5,4.2,1.3,184,6
137,2016,1,6,17,-0.1,0.3,-6.8,0.2,61,1.8,970.3,0.5,3.4,1.1,28,1
138,2016,1,6,18,-1.0,0.3,-6.5,0.2,66,2.0,970.2,0.5,3.2,1.0,9,0
139,2016,1,6,19,-1.4,0.3,-6.0,0.2,71,2.1,970.6,0.5,3.2,1.0,10,0
140,2016,1,6,20,-1.8,0.3,-5.5,0.2,76,2.3,970.9,0.5,3.2,1.0,0,0
141,2016,1,6,21,-2.1,0.3,-5.1,0.2,80,2.4,971.1,0.5,2.9,0.9,0,0
142,2016,1,6,22,-2.2,0.3,-4.9,0.2,82,2.5,971.2,0.5,2.6,0.8,0,0
143,2016,1,6,23,-2.2,0.3,-4.9,0.2,82,2.5,971.2,0.5,2.6,0.8,0,0
144,2016,1,7,0,-2.4,0.3,-5.2,0.2,81,2.4,971.2,0.5,2.7,0.9,0,0
145,2016,1,7,1,-2.8,0.3,-6.0,0.2,79,2.4,971.3,0.5,3.0,1.0,0,0
146,2016,1,7,2,-3.4,0.3,-7.1,0.2,76,2.3,971.2,0.5,3.1,1.0,0,0
147,2016,1,7,3,-4.0,0.3,-8.8,0.2,69,2.1,971.2,0.5,3.2,1.0,0,0
148,2016,1,7,4,-4.4,0.3,-10.7,0.2,61,1.8,970.9,0.5,3.3,1.1,0,0
149,2016,1,7,5,-4.8,0.3,-11.6,0.2,59,1.8,971.2,0.5,3.3,1.1,0,0
150,2016,1,7,6,-4.9,0.3,-11.8,0.2,58,1.7,971.1,0.5,3.3,1.1,0,0
151,2016,1,7,7,-5.0,0.3,-11.6,0.2,60,1.8,971.5,0.5,3.2,1.0,10,0
152,2016,1,7,8,-4.9,0.3,-11.4,0.2,60,1.8,971.6,0.5,3.1,1.0,26,1
153,2016,1,7,9,-4.3,0.3,-11.5,0.2,57,1.7,971.7,0.5,3.3,1.1,168,5
154,2016,1,7,10,-3.6,0.3,-12.1,0.2,52,1.6,972.0,0.5,3.4,1.1,324,10
155,2016,1,7,11,-2.5,0.3,-12.9,0.2,45,1.3,972.0,0.5,3.4,1.1,445,13
156,2016,1,7,12,-1.5,0.3,-13.5,0.2,40,1.2,971.6,0.5,3.6,1.2,512,15
157,2016,1,7,13,-0.9,0.3,-13.7,0.2,37,1.1,970.7,0.5,3.7,1.2,517,16
158,2016,1,7,14,-0.6,0.3,-13.6,0.2,37,1.1,970.3,0.5,3.8,1.2,459,14
159,2016,1,7,15,-0.8,0.3,-13.4,0.2,38,1.1,970.2,0.5,3.7,1.2,300,9
160,2016,1,7,16,-1.4,0.3,-12.6,0.2,42,1.3,969.8,0.5,3.7,1.2,144,4
161,2016,1,7,17,-2.3,0.3,-12.3,0.2,46,1.4,970.5,0.5,3.5,1.1,43,1
162,2016,1,7,18,-3.2,0.3,-12.0,0.2,51,1.5,970.7,0.5,3.6,1.2,11,0
163,2016,1,7,19,-3.6,0.3,-11.6,0.2,54,1.6,971.0,0.5,3.6,1.2,11,0
164,2016,1,7,20,-3.8,0.3,-11.3,0.2,56,1.7,971.1,0.5,3.5,1.1,0,0
165,2016,1,7,21,-4.0,0.3,-11.2,0.2,57,1.7,970.7,0.5,3.3,1.1,0,0
166,2016,1,7,22,-4.2,0.3,-11.2,0.2,58,1.7,970.7,0.5,3.4,1.1,0,0
167,2016,1,7,23,-4.5,0.3,-11.2,0.2,60,1.8,970.5,0.5,3.3,1.1,0,0
168,2016,1,8,0,-4.8,0.3,-11.4,0.2,60,1.8,970.2,0.5,3.3,1.1,0,0
169,2016,1,8,1,-5.1,0.3,-11.7,0.2,60,1.8,969.8,0.5,3.3,1.1,0,0
170,2016,1,8,2,-5.3,0.3,-12.0,0.2,59,1.8,969.6,0.5,3.3,1.1,0,0
171,2016,1,8,3,-5.6,0.3,-12.0,0.2,61,1.8,969.5,0.5,3.3,1.1,0,0
172,2016,1,8,4,-5.7,0.3,-13.2,0.2,55,1.6,969.5,0.5,3.4,1.1,0,0
173,2016,1,8,5,-5.7,0.3,-12.9,0.2,57,1.7,968.9,0.5,3.4,1.1,0,0
174,2016,1,8,6,-5.7,0.3,-12.4,0.2,59,1.8,969.1,0.5,3.3,1.1,0,0
175,2016,1,8,7,-5.7,0.3,-12.0,0.2,61,1.8,969.3,0.5,3.2,1.0,11,0
176,2016,1,8,8,-5.6,0.3,-11.9,0.2,61,1.8,969.7,0.5,3.0,1.0,25,1
177,2016,1,8,9,-5.0,0.3,-11.9,0.2,58,1.7,970.3,0.5,3.1,1.0,166,5
178,2016,1,8,10,-4.1,0.3,-12.2,0.2,53,1.6,970.8,0.5,3.2,1.0,321,10
179,2016,1,8,11,-2.8,0.3,-12.3,0.2,48,1.4,970.7,0.5,3.6,1.2,442,13
180,2016,1,8,12,-1.8,0.3,-12.2,0.2,45,1.3,970.3,0.5,4.0,1.3,451,14
181,2016,1,8,13,-1.0,0.3,-12.1,0.2,43,1.3,969.5,0.5,4.6,1.5,372,11
182,2016,1,8,14,-0.6,0.3,-11.7,0.2,43,1.3,969.1,0.5,4.6,1.5,456,14
183,2016,1,8,15,-0.7,0.3,-11.1,0.2,45,1.3,969.1,0.5,4.3,1.4,343,10
184,2016,1,8,16,-1.4,0.3,-12.0,0.2,44,1.3,968.8,0.5,4.2,1.3,190,6
185,2016,1,8,17,-2.2,0.3,-11.3,0.2,50,1.5,969.1,0.5,3.5,1.1,100,3
186,2016,1,8,18,-2.9,0.3,-10.7,0.2,55,1.6,969.7,0.5,3.2,1.0,10,0
187,2016,1,8,19,-3.4,0.3,-10.3,0.2,59,1.8,970.1,0.5,3.2,1.0,10,0
188,2016,1,8,20,-3.7,0.3,-9.7,0.2,63,1.9,970.7,0.5,2.8,0.9,0,0
189,2016,1,8,21,-3.9,0.3,-9.2,0.2,67,2.0,970.9,0.5,2.5,0.8,0,0
190,2016,1,8,22,-3.9,0.3,-8.7,0.2,69,2.1,971.1,0.5,2.2,0.7,0,0
191,2016,1,8,23,-3.9,0.3,-8.3,0.2,71,2.1,971.2,0.5,1.9,0.6,0,0
192,2016,1,9,0,-4.0,0.3,-8.0,0.2,74,2.2,971.1,0.5,1.9,0.6,0,0
193,2016,1,9,1,-3.9,0.3,-7.6,0.2,75,2.2,971.3,0.5,2.1,0.7,0,0
194,2016,1,9,2,-3.9,0.3,-7.4,0.2,77,2.3,971.4,0.5,2.4,0.8,0,0
195,2016,1,9,3,-4.1,0.3,-7.9,0.2,75,2.2,971.8,0.5,2.6,0.8,0,0
196,2016,1,9,4,-3.8,0.3,-7.6,0.2,75,2.2,971.5,0.5,2.2,0.7,0,0
197,2016,1,9,5,-3.9,0.3,-7.8,0.2,74,2.2,971.3,0.5,2.3,0.7,0,0
198,2016,1,9,6,-4.0,0.3,-8.2,0.2,73,2.2,971.5,0.5,2.2,0.7,0,0
199,2016,1,9,7,-4.1,0.3,-8.5,0.2,71,2.1,972.0,0.5,2.1,0.7,10,0
200,2016,1,9,8,-4.1,0.3,-8.8,0.2,70,2.1,972.5,0.5,2.1,0.7,1,0
201,2016,1,9,9,-3.6,0.3,-8.7,0.2,68,2.0,973.0,0.5,2.6,0.8,89,3
202,2016,1,9,10,-2.8,0.3,-8.4,0.2,65,2.0,973.5,0.5,2.6,0.8,68,2
203,2016,1,9,11,-1.6,0.3,-8.5,0.2,59,1.8,973.7,0.5,3.4,1.1,143,4
204,2016,1,9,12,-0.7,0.3,-8.6,0.2,55,1.6,973.0,0.5,3.7,1.2,307,9
205,2016,1,9,13,-0.5,0.3,-8.5,0.2,55,1.6,972.2,0.5,3.9,1.2,518,16
206,2016,1,9,14,-0.3,0.3,-8.3,0.2,55,1.6,971.7,0.5,3.9,1.2,461,14
207,2016,1,9,15,-0.1,0.3,-8.0,0.2,55,1.6,971.6,0.5,3.8,1.2,348,10
208,2016,1,9,16,-0.7,0.3,-8.6,0.2,55,1.6,971.4,0.5,3.8,1.2,195,6
209,2016,1,9,17,-1.1,0.3,-8.5,0.2,57,1.7,971.5,0.5,3.6,1.2,46,1
210,2016,1,9,18,-1.6,0.3,-7.9,0.2,62,1.9,971.7,0.5,2.9,0.9,10,0
211,2016,1,9,19,-2.0,0.3,-7.4,0.2,67,2.0,972.2,0.5,2.8,0.9,10,0
212,2016,1,9,20,-2.3,0.3,-7.1,0.2,70,2.1,972.6,0.5,2.8,0.9,0,0
213,2016,1,9,21,-2.6,0.3,-6.9,0.2,72,2.2,973.0,0.5,2.8,0.9,0,0
214,2016,1,9,22,-2.8,0.3,-6.8,0.2,74,2.2,973.1,0.5,2.6,0.8,0,0
215,2016,1,9,23,-2.7,0.3,-6.7,0.2,74,2.2,973.4,0.5,2.4,0.8,0,0
216,2016,1,10,0,-2.8,0.3,-6.5,0.2,76,2.3,973.2,0.5,2.3,0.7,0,0
217,2016,1,10,1,-2.8,0.3,-6.3,0.2,77,2.3,973.2,0.5,2.2,0.7,0,0
218,2016,1,10,2,-2.7,0.3,-6.2,0.2,77,2.3,973.1,0.5,2.2,0.7,0,0
219,2016,1,10,3,-2.4,0.3,-6.1,0.2,76,2.3,973.1,0.5,2.4,0.8,0,0
220,2016,1,10,4,-2.2,0.3,-6.4,0.2,73,2.2,972.0,0.5,2.3,0.7,0,0
221,2016,1,10,5,-2.3,0.3,-6.4,0.2,73,2.2,971.9,0.5,2.5,0.8,0,0
222,2016,1,10,6,-2.2,0.3,-6.3,0.2,73,2.2,972.0,0.5,2.5,0.8,0,0
223,2016,1,10,7,-2.1,0.3,-6.1,0.2,74,2.2,972.3,0.5,2.4,0.8,10,0
224,2016,1,10,8,-2.0,0.3,-5.8,0.2,75,2.2,972.7,0.5,2.4,0.8,1,0
225,2016,1,10,9,-1.3,0.3,-5.4,0.2,74,2.2,973.5,0.5,2.4,0.8,30,1
226,2016,1,10,10,-0.2,0.3,-5.1,0.2,70,2.1,974.1,0.5,3.5,1.1,45,1
227,2016,1,10,11,0.5,0.3,-5.3,0.2,65,2.0,974.4,0.5,3.8,1.2,62,2
228,2016,1,10,12,1.1,0.3,-6.0,0.2,59,1.8,974.1,0.5,4.0,1.3,204,6
229,2016,1,10,13,1.5,0.3,-7.0,0.2,53,1.6,973.4,0.5,4.1,1.3,151,4
230,2016,1,10,14,1.5,0.3,-8.2,0.2,49,1.5,972.8,0.5,3.9,1.2,112,3
231,2016,1,10,15,1.4,0.3,-9.4,0.2,44,1.3,972.9,0.5,3.7,1.2,347,10
232,2016,1,10,16,1.2,0.3,-10.3,0.2,42,1.3,972.5,0.5,3.5,1.1,191,6
233,2016,1,10,17,0.3,0.3,-11.0,0.2,42,1.3,973.1,0.5,2.8,0.9,40,1
234,2016,1,10,18,-0.9,0.3,-11.7,0.2,44,1.3,973.5,0.5,2.5,0.8,10,0
235,2016,1,10,19,-1.7,0.3,-12.2,0.2,45,1.3,974.4,0.5,2.5,0.8,10,0
236,2016,1,10,20,-2.3,0.3,-12.3,0.2,46,1.4,974.5,0.5,2.4,0.8,0,0
237,2016,1,10,21,-2.7,0.3,-12.3,0.2,48,1.4,974.7,0.5,2.4,0.8,0,0
238,2016,1,10,22,-3.0,0.3,-12.2,0.2,49,1.5,974.7,0.5,2.3,0.7,0,0
239,2016,1,10,23,-3.2,0.3,-12.2,0.2,50,1.5,974.7,0.5,2.2,0.7,0,0
240,2016,1,11,0,-3.4,0.3,-12.9,0.2,48,1.4,974.5,0.5,2.4,0.8,0,0
241,2016,1,11,1,-3.7,0.3,-13.7,0.2,46,1.4,974.7,0.5,2.6,0.8,0,0
242,2016,1,11,2,-4.0,0.3,-14.6,0.2,44,1.3,974.5,0.5,2.6,0.8,0,0
243,2016,1,11,3,-4.5,0.3,-15.5,0.2,42,1.3,974.4,0.5,2.7,0.9,0,0
244,2016,1,11,4,-4.1,0.3,-15.8,0.2,40,1.2,973.6,0.5,2.2,0.7,0,0
245,2016,1,11,5,-4.4,0.3,-16.7,0.2,38,1.1,973.5,0.5,2.4,0.8,0,0
246,2016,1,11,6,-4.7,0.3,-17.1,0.2,37,1.1,973.4,0.5,2.5,0.8,0,0
247,2016,1,11,7,-5.0,0.3,-17.1,0.2,38,1.1,973.5,0.5,2.4,0.8,10,0
248,2016,1,11,8,-5.2,0.3,-16.8,0.2,40,1.2,973.8,0.5,2.4,0.8,27,1
249,2016,1,11,9,-4.7,0.3,-16.5,0.2,39,1.2,974.2,0.5,2.7,0.9,164,5
