Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
17,2010,1,1,17,-0.6,0.3,-8.3,0.2,56,1.7,986.0,0.5,1.0,0.3,0,0
18,2010,1,1,18,-2.2,0.3,-8.2,0.2,63,1.9,986.2,0.5,0.6,0.2,0,0
19,2010,1,1,19,-3.1,0.3,-8.4,0.2,67,2.0,986.4,0.5,0.4,0.1,0,0
20,2010,1,1,20,-4.6,0.3,-8.7,0.2,73,2.2,986.6,0.5,0.7,0.2,0,0
21,2010,1,1,21,-5.2,0.3,-9.1,0.2,74,2.2,986.8,0.5,0.7,0.2,0,0
22,2010,1,1,22,-5.2,0.3,-9.4,0.2,72,2.2,986.6,0.5,0.8,0.3,0,0
23,2010,1,1,23,-5.2,0.3,-9.6,0.2,71,2.1,986.2,0.5,1.1,0.4,0,0
24,2010,1,2,0,-5.1,0.3,-9.7,0.2,70,2.1,986.0,0.5,1.3,0.4,0,0
25,2010,1,2,1,-4.6,0.3,-9.6,0.2,68,2.0,985.9,0.5,1.3,0.4,0,0
26,2010,1,2,2,-4.0,0.3,-9.2,0.2,67,2.0,985.5,0.5,1.3,0.4,0,0
27,2010,1,2,3,-3.8,0.3,-9.0,0.2,67,2.0,984.8,0.5,1.3,0.4,0,0
28,2010,1,2,4,-4.1,0.3,-9.6,0.2,66,2.0,985.0,0.5,1.2,0.4,0,0
29,2010,1,2,5,-3.7,0.3,-9.1,0.2,66,2.0,984.0,0.5,1.2,0.4,0,0
30,2010,1,2,6,-3.2,0.3,-8.5,0.2,67,2.0,983.7,0.5,1.3,0.4,0,0
31,2010,1,2,7,-2.9,0.3,-7.8,0.2,69,2.1,983.2,0.5,1.3,0.4,0,0
32,2010,1,2,8,-3.0,0.3,-6.9,0.2,74,2.2,983.1,0.5,1.3,0.4,0,0
33,2010,1,2,9,-1.0,0.3,-5.2,0.2,73,2.2,982.8,0.5,1.0,0.3,144,4
34,2010,1,2,10,2.3,0.3,-2.8,0.2,69,2.1,983.0,0.5,1.1,0.4,161,5
35,2010,1,2,11,5.3,0.3,-0.5,0.2,66,2.0,982.5,0.5,1.3,0.4,228,7
36,2010,1,2,12,7.2,0.3,0.8,0.2,64,1.9,982.0,0.5,1.4,0.4,281,8
37,2010,1,2,13,8.9,0.3,1.2,0.2,59,1.8,981.0,0.5,3.4,1.1,303,9
38,2010,1,2,14,8.9,0.3,0.8,0.2,57,1.7,980.4,0.5,4.1,1.3,265,8
39,2010,1,2,15,8.0,0.3,1.6,0.2,64,1.9,980.3,0.5,2.9,0.9,184,6
40,2010,1,2,16,6.5,0.3,2.3,0.2,75,2.2,980.7,0.5,3.0,1.0,96,3
41,2010,1,2,17,4.0,0.3,2.6,0.2,91,2.7,981.8,0.5,2.9,0.9,46,1
42,2010,1,2,18,1.8,0.3,1.5,0.2,98,2.9,982.7,0.5,3.0,1.0,0,0
43,2010,1,2,19,0.6,0.3,0.3,0.2,98,2.9,983.9,0.5,3.2,1.0,0,0
44,2010,1,2,20,-0.5,0.3,-1.0,0.2,96,2.9,984.8,0.5,3.4,1.1,0,0
45,2010,1,2,21,-1.4,0.3,-2.4,0.2,93,2.8,985.5,0.5,3.4,1.1,0,0
46,2010,1,2,22,-2.0,0.3,-3.5,0.2,89,2.7,986.0,0.5,3.3,1.1,0,0
47,2010,1,2,23,-2.3,0.3,-4.1,0.2,87,2.6,986.2,0.5,3.3,1.1,0,0
48,2010,1,3,0,-2.4,0.3,-4.6,0.2,85,2.6,986.2,0.5,3.4,1.1,0,0
49,2010,1,3,1,-2.6,0.3,-5.2,0.2,82,2.5,986.4,0.5,3.5,1.1,0,0
50,2010,1,3,2,-2.9,0.3,-5.9,0.2,80,2.4,986.5,0.5,3.5,1.1,0,0
51,2010,1,3,3,-3.2,0.3,-6.6,0.2,77,2.3,986.5,0.5,3.5,1.1,0,0
52,2010,1,3,4,-2.5,0.3,-6.4,0.2,75,2.2,986.2,0.5,3.3,1.1,0,0
53,2010,1,3,5,-2.6,0.3,-7.0,0.2,72,2.2,985.9,0.5,3.3,1.1,0,0
54,2010,1,3,6,-2.8,0.3,-7.6,0.2,70,2.1,986.2,0.5,3.1,1.0,0,0
55,2010,1,3,7,-3.0,0.3,-8.1,0.2,68,2.0,986.8,0.5,3.1,1.0,0,0
56,2010,1,3,8,-3.1,0.3,-8.6,0.2,66,2.0,987.6,0.5,2.9,0.9,0,0
57,2010,1,3,9,-2.8,0.3,-9.3,0.2,61,1.8,988.0,0.5,3.5,1.1,179,5
58,2010,1,3,10,-1.9,0.3,-9.6,0.2,56,1.7,988.6,0.5,3.5,1.1,334,10
59,2010,1,3,11,-1.0,0.3,-10.0,0.2,50,1.5,988.8,0.5,3.4,1.1,459,14
60,2010,1,3,12,-0.1,0.3,-10.3,0.2,46,1.4,988.4,0.5,3.2,1.0,529,16
61,2010,1,3,13,0.7,0.3,-10.8,0.2,42,1.3,987.5,0.5,3.0,1.0,536,16
62,2010,1,3,14,1.2,0.3,-11.4,0.2,39,1.2,986.8,0.5,2.8,0.9,480,14
63,2010,1,3,15,1.2,0.3,-11.8,0.2,37,1.1,986.5,0.5,2.6,0.8,353,11
64,2010,1,3,16,1.2,0.3,-11.4,0.2,39,1.2,986.0,0.5,2.1,0.7,209,6
65,2010,1,3,17,0.2,0.3,-10.6,0.2,44,1.3,985.8,0.5,1.2,0.4,0,0
66,2010,1,3,18,-1.2,0.3,-10.1,0.2,51,1.5,985.7,0.5,1.3,0.4,0,0
67,2010,1,3,19,-2.4,0.3,-9.1,0.2,60,1.8,986.1,0.5,1.1,0.4,0,0
68,2010,1,3,20,-3.1,0.3,-8.9,0.2,64,1.9,985.8,0.5,0.8,0.3,0,0
69,2010,1,3,21,-2.3,0.3,-10.6,0.2,53,1.6,986.1,0.5,0.5,0.2,0,0
70,2010,1,3,22,-2.4,0.3,-10.6,0.2,53,1.6,985.4,0.5,0.2,0.1,0,0
71,2010,1,3,23,-2.5,0.3,-10.6,0.2,54,1.6,985.1,0.5,0.5,0.2,0,0
72,2010,1,4,0,-2.8,0.3,-9.9,0.2,58,1.7,984.9,0.5,0.6,0.2,0,0
73,2010,1,4,1,-3.3,0.3,-9.5,0.2,62,1.9,984.7,0.5,0.7,0.2,0,0
74,2010,1,4,2,-3.2,0.3,-9.7,0.2,61,1.8,984.3,0.5,0.6,0.2,0,0
75,2010,1,4,3,-3.1,0.3,-10.3,0.2,58,1.7,983.8,0.5,0.5,0.2,0,0
76,2010,1,4,4,-3.5,0.3,-9.8,0.2,62,1.9,982.8,0.5,0.9,0.3,0,0
77,2010,1,4,5,-2.9,0.3,-11.8,0.2,50,1.5,981.5,0.5,1.3,0.4,0,0
78,2010,1,4,6,-2.0,0.3,-13.4,0.2,41,1.2,980.7,0.5,1.9,0.6,0,0
79,2010,1,4,7,-0.9,0.3,-11.7,0.2,44,1.3,979.5,0.5,2.5,0.8,0,0
80,2010,1,4,8,0.2,0.3,-7.8,0.2,55,1.6,978.8,0.5,3.1,1.0,0,0
81,2010,1,4,9,1.3,0.3,-3.9,0.2,68,2.0,978.0,0.5,3.0,1.0,97,3
82,2010,1,4,10,2.4,0.3,-0.0,0.2,84,2.5,977.4,0.5,2.0,0.6,211,6
83,2010,1,4,11,3.3,0.3,3.1,0.2,99,3.0,976.6,0.5,0.9,0.3,297,9
84,2010,1,4,12,5.1,0.3,5.0,0.2,99,3.0,976.3,0.5,2.3,0.7,299,9
85,2010,1,4,13,4.3,0.3,2.3,0.2,87,2.6,975.7,0.5,4.1,1.3,329,10
86,2010,1,4,14,4.6,0.3,2.0,0.2,83,2.5,975.5,0.5,4.1,1.3,276,8
87,2010,1,4,15,4.0,0.3,-0.8,0.2,71,2.1,975.6,0.5,4.8,1.5,164,5
88,2010,1,4,16,2.9,0.3,-1.6,0.2,72,2.2,976.2,0.5,4.9,1.6,94,3
89,2010,1,4,17,1.2,0.3,-1.6,0.2,82,2.5,977.3,0.5,4.4,1.4,49,2
90,2010,1,4,18,-0.8,0.3,-2.7,0.2,87,2.6,978.9,0.5,4.2,1.3,0,0
91,2010,1,4,19,-1.8,0.3,-4.2,0.2,84,2.5,980.1,0.5,3.8,1.2,0,0
92,2010,1,4,20,-2.4,0.3,-4.8,0.2,84,2.5,980.8,0.5,3.4,1.1,0,0
93,2010,1,4,21,-2.7,0.3,-4.9,0.2,85,2.6,981.5,0.5,3.0,1.0,0,0
94,2010,1,4,22,-2.9,0.3,-5.1,0.2,85,2.6,981.8,0.5,2.9,0.9,0,0
95,2010,1,4,23,-3.1,0.3,-5.5,0.2,83,2.5,982.4,0.5,3.1,1.0,0,0
96,2010,1,5,0,-3.1,0.3,-6.0,0.2,80,2.4,982.9,0.5,3.3,1.1,0,0
97,2010,1,5,1,-3.2,0.3,-6.5,0.2,78,2.3,983.4,0.5,3.5,1.1,0,0
98,2010,1,5,2,-3.5,0.3,-7.0,0.2,77,2.3,983.8,0.5,3.4,1.1,0,0
99,2010,1,5,3,-3.9,0.3,-7.3,0.2,77,2.3,984.4,0.5,3.6,1.2,0,0
100,2010,1,5,4,-3.7,0.3,-7.2,0.2,77,2.3,984.8,0.5,3.5,1.1,0,0
101,2010,1,5,5,-4.1,0.3,-7.5,0.2,77,2.3,985.3,0.5,3.6,1.2,0,0
102,2010,1,5,6,-4.3,0.3,-8.0,0.2,75,2.2,985.6,0.5,3.6,1.2,0,0
103,2010,1,5,7,-4.1,0.3,-8.5,0.2,71,2.1,986.0,0.5,3.6,1.2,0,0
104,2010,1,5,8,-4.0,0.3,-8.8,0.2,69,2.1,986.4,0.5,3.9,1.2,0,0
105,2010,1,5,9,-3.5,0.3,-10.0,0.2,61,1.8,986.9,0.5,4.8,1.5,80,2
106,2010,1,5,10,-3.0,0.3,-10.9,0.2,54,1.6,987.4,0.5,5.1,1.6,162,5
107,2010,1,5,11,-2.5,0.3,-11.6,0.2,50,1.5,987.7,0.5,5.3,1.7,229,7
108,2010,1,5,12,-2.4,0.3,-11.5,0.2,50,1.5,987.4,0.5,5.2,1.7,248,8
109,2010,1,5,13,-2.1,0.3,-11.8,0.2,47,1.4,986.6,0.5,5.4,1.7,305,9
110,2010,1,5,14,-2.3,0.3,-11.9,0.2,48,1.4,986.4,0.5,5.2,1.7,233,7
111,2010,1,5,15,-2.5,0.3,-11.8,0.2,49,1.5,986.6,0.5,5.0,1.6,177,5
112,2010,1,5,16,-2.8,0.3,-10.5,0.2,55,1.6,987.1,0.5,4.3,1.4,104,3
113,2010,1,5,17,-3.5,0.3,-9.8,0.2,62,1.9,987.0,0.5,3.4,1.1,0,0
114,2010,1,5,18,-3.9,0.3,-9.4,0.2,66,2.0,987.4,0.5,3.2,1.0,0,0
115,2010,1,5,19,-4.2,0.3,-9.2,0.2,68,2.0,988.2,0.5,3.0,1.0,0,0
116,2010,1,5,20,-4.3,0.3,-9.2,0.2,69,2.1,988.5,0.5,3.1,1.0,0,0
117,2010,1,5,21,-4.4,0.3,-9.1,0.2,70,2.1,988.9,0.5,3.0,1.0,0,0
118,2010,1,5,22,-4.6,0.3,-8.9,0.2,72,2.2,989.0,0.5,2.5,0.8,0,0
119,2010,1,5,23,-4.8,0.3,-8.9,0.2,73,2.2,989.3,0.5,2.4,0.8,0,0
120,2010,1,6,0,-5.0,0.3,-8.8,0.2,75,2.2,989.1,0.5,2.3,0.7,0,0
121,2010,1,6,1,-5.1,0.3,-8.9,0.2,75,2.2,989.4,0.5,2.3,0.7,0,0
122,2010,1,6,2,-5.4,0.3,-9.0,0.2,76,2.3,989.4,0.5,2.2,0.7,0,0
123,2010,1,6,3,-5.5,0.3,-9.1,0.2,76,2.3,989.4,0.5,2.2,0.7,0,0
124,2010,1,6,4,-6.3,0.3,-9.9,0.2,76,2.3,988.8,0.5,2.1,0.7,0,0
125,2010,1,6,5,-6.5,0.3,-10.0,0.2,76,2.3,988.7,0.5,2.2,0.7,0,0
126,2010,1,6,6,-6.9,0.3,-10.2,0.2,77,2.3,988.7,0.5,1.7,0.5,0,0
127,2010,1,6,7,-7.0,0.3,-10.3,0.2,77,2.3,989.2,0.5,1.7,0.5,0,0
128,2010,1,6,8,-7.2,0.3,-10.4,0.2,78,2.3,989.5,0.5,1.7,0.5,0,0
129,2010,1,6,9,-6.6,0.3,-10.2,0.2,76,2.3,989.9,0.5,1.8,0.6,78,2
130,2010,1,6,10,-5.4,0.3,-9.7,0.2,72,2.2,990.3,0.5,2.3,0.7,153,5
131,2010,1,6,11,-4.6,0.3,-9.4,0.2,69,2.1,990.6,0.5,2.6,0.8,209,6
132,2010,1,6,12,-3.8,0.3,-9.3,0.2,66,2.0,990.1,0.5,3.1,1.0,250,8
133,2010,1,6,13,-3.3,0.3,-9.3,0.2,63,1.9,989.4,0.5,3.4,1.1,267,8
134,2010,1,6,14,-3.4,0.3,-9.2,0.2,64,1.9,989.0,0.5,3.4,1.1,269,8
135,2010,1,6,15,-3.5,0.3,-9.0,0.2,66,2.0,988.8,0.5,3.4,1.1,247,7
136,2010,1,6,16,-3.7,0.3,-8.9,0.2,67,2.0,988.8,0.5,3.5,1.1,218,6
137,2010,1,6,17,-4.2,0.3,-8.7,0.2,71,2.1,989.1,0.5,3.2,1.0,0,0
138,2010,1,6,18,-4.7,0.3,-8.5,0.2,75,2.2,989.4,0.5,2.8,0.9,0,0
139,2010,1,6,19,-5.0,0.3,-8.7,0.2,75,2.2,989.9,0.5,2.8,0.9,0,0
140,2010,1,6,20,-5.1,0.3,-8.8,0.2,75,2.2,990.3,0.5,3.1,1.0,0,0
141,2010,1,6,21,-5.1,0.3,-8.8,0.2,75,2.2,990.8,0.5,3.0,1.0,0,0
142,2010,1,6,22,-5.1,0.3,-8.7,0.2,76,2.3,990.7,0.5,3.1,1.0,0,0
143,2010,1,6,23,-5.1,0.3,-8.7,0.2,76,2.3,990.8,0.5,3.0,1.0,0,0
144,2010,1,7,0,-5.2,0.3,-8.7,0.2,76,2.3,990.6,0.5,2.9,0.9,0,0
145,2010,1,7,1,-5.3,0.3,-8.6,0.2,78,2.3,990.6,0.5,2.9,0.9,0,0
146,2010,1,7,2,-5.6,0.3,-8.7,0.2,79,2.4,990.5,0.5,2.2,0.7,0,0
147,2010,1,7,3,-6.0,0.3,-9.0,0.2,79,2.4,990.4,0.5,2.1,0.7,0,0
148,2010,1,7,4,-5.7,0.3,-9.1,0.2,77,2.3,990.2,0.5,2.3,0.7,0,0
149,2010,1,7,5,-6.0,0.3,-9.5,0.2,76,2.3,990.0,0.5,2.2,0.7,0,0
150,2010,1,7,6,-6.0,0.3,-9.8,0.2,74,2.2,990.0,0.5,2.1,0.7,0,0
151,2010,1,7,7,-6.2,0.3,-10.0,0.2,74,2.2,990.3,0.5,2.0,0.6,0,0
152,2010,1,7,8,-6.3,0.3,-10.1,0.2,74,2.2,990.7,0.5,1.8,0.6,0,0
153,2010,1,7,9,-5.8,0.3,-10.0,0.2,72,2.2,991.0,0.5,2.0,0.6,154,5
154,2010,1,7,10,-4.6,0.3,-9.5,0.2,69,2.1,991.2,0.5,2.3,0.7,340,10
155,2010,1,7,11,-3.4,0.3,-9.3,0.2,64,1.9,991.5,0.5,3.0,1.0,467,14
156,2010,1,7,12,-2.5,0.3,-9.0,0.2,61,1.8,991.0,0.5,3.1,1.0,539,16
157,2010,1,7,13,-2.1,0.3,-8.8,0.2,60,1.8,990.3,0.5,3.4,1.1,252,8
158,2010,1,7,14,-2.2,0.3,-8.5,0.2,62,1.9,989.9,0.5,3.3,1.1,491,15
159,2010,1,7,15,-2.2,0.3,-8.4,0.2,63,1.9,989.8,0.5,3.4,1.1,364,11
160,2010,1,7,16,-3.0,0.3,-9.0,0.2,63,1.9,990.2,0.5,3.3,1.1,98,3
161,2010,1,7,17,-3.6,0.3,-8.7,0.2,68,2.0,990.3,0.5,2.8,0.9,0,0
162,2010,1,7,18,-4.3,0.3,-8.5,0.2,73,2.2,990.4,0.5,2.2,0.7,0,0
163,2010,1,7,19,-4.7,0.3,-8.5,0.2,75,2.2,990.2,0.5,1.9,0.6,0,0
164,2010,1,7,20,-4.9,0.3,-8.6,0.2,75,2.2,990.3,0.5,1.7,0.5,0,0
165,2010,1,7,21,-4.9,0.3,-8.8,0.2,74,2.2,990.6,0.5,1.7,0.5,0,0
166,2010,1,7,22,-5.0,0.3,-8.9,0.2,74,2.2,990.3,0.5,1.7,0.5,0,0
167,2010,1,7,23,-5.1,0.3,-9.1,0.2,74,2.2,990.1,0.5,1.7,0.5,0,0
168,2010,1,8,0,-5.2,0.3,-9.2,0.2,73,2.2,989.8,0.5,1.8,0.6,0,0
169,2010,1,8,1,-5.3,0.3,-9.3,0.2,73,2.2,989.4,0.5,1.9,0.6,0,0
170,2010,1,8,2,-5.5,0.3,-9.4,0.2,74,2.2,989.2,0.5,1.9,0.6,0,0
171,2010,1,8,3,-5.6,0.3,-9.6,0.2,73,2.2,988.8,0.5,2.0,0.6,0,0
172,2010,1,8,4,-6.1,0.3,-10.2,0.2,73,2.2,989.3,0.5,1.9,0.6,0,0
173,2010,1,8,5,-6.0,0.3,-10.5,0.2,70,2.1,988.9,0.5,2.0,0.6,0,0
174,2010,1,8,6,-6.0,0.3,-10.8,0.2,69,2.1,989.1,0.5,2.1,0.7,0,0
175,2010,1,8,7,-6.1,0.3,-11.1,0.2,68,2.0,989.4,0.5,1.9,0.6,0,0
176,2010,1,8,8,-6.1,0.3,-11.6,0.2,65,2.0,989.7,0.5,1.7,0.5,0,0
177,2010,1,8,9,-5.0,0.3,-12.1,0.2,58,1.7,990.3,0.5,1.8,0.6,182,6
178,2010,1,8,10,-3.1,0.3,-12.3,0.2,49,1.5,990.5,0.5,2.4,0.8,335,10
179,2010,1,8,11,-1.4,0.3,-11.7,0.2,45,1.3,990.7,0.5,2.8,0.9,461,14
180,2010,1,8,12,-0.4,0.3,-11.0,0.2,45,1.3,990.2,0.5,3.0,1.0,533,16
181,2010,1,8,13,0.5,0.3,-10.7,0.2,43,1.3,989.4,0.5,3.4,1.1,542,16
182,2010,1,8,14,0.9,0.3,-10.0,0.2,44,1.3,989.0,0.5,3.5,1.1,488,15
183,2010,1,8,15,0.9,0.3,-9.2,0.2,47,1.4,989.1,0.5,3.3,1.1,163,5
184,2010,1,8,16,0.4,0.3,-9.3,0.2,48,1.4,988.8,0.5,3.4,1.1,220,7
185,2010,1,8,17,-0.8,0.3,-8.3,0.2,57,1.7,988.7,0.5,2.2,0.7,0,0
186,2010,1,8,18,-2.4,0.3,-7.9,0.2,66,2.0,989.2,0.5,1.8,0.6,0,0
187,2010,1,8,19,-3.2,0.3,-7.6,0.2,72,2.2,989.8,0.5,1.7,0.5,0,0
188,2010,1,8,20,-3.5,0.3,-7.5,0.2,74,2.2,990.1,0.5,1.5,0.5,0,0
189,2010,1,8,21,-3.7,0.3,-7.3,0.2,76,2.3,990.3,0.5,1.3,0.4,0,0
190,2010,1,8,22,-3.9,0.3,-7.2,0.2,78,2.3,990.6,0.5,1.2,0.4,0,0
191,2010,1,8,23,-4.1,0.3,-7.2,0.2,79,2.4,990.5,0.5,1.1,0.4,0,0
192,2010,1,9,0,-4.6,0.3,-7.4,0.2,81,2.4,990.4,0.5,1.1,0.4,0,0
193,2010,1,9,1,-4.8,0.3,-7.5,0.2,81,2.4,990.5,0.5,1.1,0.4,0,0
194,2010,1,9,2,-4.6,0.3,-7.5,0.2,80,2.4,990.5,0.5,1.1,0.4,0,0
195,2010,1,9,3,-4.6,0.3,-7.6,0.2,80,2.4,990.6,0.5,1.1,0.4,0,0
196,2010,1,9,4,-5.2,0.3,-8.0,0.2,81,2.4,990.8,0.5,1.3,0.4,0,0
197,2010,1,9,5,-5.2,0.3,-8.1,0.2,80,2.4,990.3,0.5,1.2,0.4,0,0
198,2010,1,9,6,-5.2,0.3,-8.2,0.2,79,2.4,990.2,0.5,1.2,0.4,0,0
199,2010,1,9,7,-5.3,0.3,-8.3,0.2,79,2.4,990.3,0.5,1.2,0.4,0,0
200,2010,1,9,8,-5.4,0.3,-8.4,0.2,79,2.4,990.5,0.5,1.1,0.4,0,0
201,2010,1,9,9,-0.8,0.3,-7.7,0.2,60,1.8,991.5,0.5,0.9,0.3,148,4
202,2010,1,9,10,-0.8,0.3,-7.7,0.2,60,1.8,991.5,0.5,0.9,0.3,330,10
203,2010,1,9,11,1.2,0.3,-7.0,0.2,54,1.6,991.7,0.5,1.5,0.5,226,7
204,2010,1,9,12,2.1,0.3,-6.5,0.2,53,1.6,991.3,0.5,2.0,0.6,279,8
205,2010,1,9,13,2.5,0.3,-6.0,0.2,53,1.6,990.6,0.5,2.2,0.7,301,9
206,2010,1,9,14,2.5,0.3,-5.5,0.2,56,1.7,990.2,0.5,2.2,0.7,246,7
207,2010,1,9,15,2.4,0.3,-4.8,0.2,59,1.8,990.0,0.5,2.2,0.7,158,5
208,2010,1,9,16,2.7,0.3,-4.3,0.2,60,1.8,989.8,0.5,2.6,0.8,97,3
209,2010,1,9,17,1.5,0.3,-3.5,0.2,69,2.1,990.4,0.5,1.7,0.5,58,2
210,2010,1,9,18,0.5,0.3,-3.1,0.2,77,2.3,991.0,0.5,1.2,0.4,0,0
211,2010,1,9,19,0.0,0.3,-2.7,0.2,82,2.5,991.3,0.5,0.9,0.3,0,0
212,2010,1,9,20,-0.4,0.3,-2.4,0.2,86,2.6,991.4,0.5,0.9,0.3,0,0
213,2010,1,9,21,-0.9,0.3,-2.3,0.2,90,2.7,991.8,0.5,1.1,0.4,0,0
214,2010,1,9,22,-1.4,0.3,-2.4,0.2,93,2.8,992.0,0.5,1.2,0.4,0,0
215,2010,1,9,23,-1.7,0.3,-2.4,0.2,95,2.8,992.0,0.5,1.2,0.4,0,0
216,2010,1,10,0,-2.0,0.3,-2.6,0.2,96,2.9,991.9,0.5,1.2,0.4,0,0
217,2010,1,10,1,-2.3,0.3,-2.8,0.2,96,2.9,992.0,0.5,1.1,0.4,0,0
218,2010,1,10,2,-2.5,0.3,-2.9,0.2,97,2.9,992.0,0.5,1.0,0.3,0,0
219,2010,1,10,3,-2.5,0.3,-2.9,0.2,97,2.9,992.4,0.5,1.0,0.3,0,0
220,2010,1,10,4,-2.4,0.3,-2.8,0.2,97,2.9,992.8,0.5,0.7,0.2,0,0
221,2010,1,10,5,-2.7,0.3,-3.1,0.2,97,2.9,992.4,0.5,0.8,0.3,0,0
222,2010,1,10,6,-2.8,0.3,-3.3,0.2,96,2.9,992.2,0.5,0.9,0.3,0,0
223,2010,1,10,7,-2.8,0.3,-3.5,0.2,95,2.8,992.4,0.5,1.1,0.4,0,0
224,2010,1,10,8,-2.4,0.3,-3.6,0.2,91,2.7,992.6,0.5,1.3,0.4,0,0
225,2010,1,10,9,-1.2,0.3,-4.0,0.2,81,2.4,992.8,0.5,1.1,0.4,95,3
226,2010,1,10,10,0.4,0.3,-4.6,0.2,69,2.1,993.6,0.5,1.3,0.4,178,5
227,2010,1,10,11,1.3,0.3,-5.1,0.2,62,1.9,994.0,0.5,1.4,0.4,243,7
228,2010,1,10,12,2.0,0.3,-5.4,0.2,58,1.7,993.2,0.5,1.5,0.5,289,9
229,2010,1,10,13,2.5,0.3,-5.5,0.2,56,1.7,992.3,0.5,1.7,0.5,290,9
230,2010,1,10,14,2.6,0.3,-5.6,0.2,55,1.6,991.5,0.5,1.9,0.6,256,8
231,2010,1,10,15,2.6,0.3,-5.6,0.2,55,1.6,991.1,0.5,2.0,0.6,186,6
232,2010,1,10,16,2.7,0.3,-5.0,0.2,57,1.7,990.5,0.5,1.8,0.6,120,4
233,2010,1,10,17,1.6,0.3,-4.6,0.2,63,1.9,990.5,0.5,1.5,0.5,29,1
234,2010,1,10,18,0.3,0.3,-4.7,0.2,69,2.1,990.9,0.5,1.7,0.5,0,0
235,2010,1,10,19,-0.3,0.3,-4.9,0.2,71,2.1,991.4,0.5,1.7,0.5,0,0
236,2010,1,10,20,-0.7,0.3,-5.1,0.2,72,2.2,991.5,0.5,1.6,0.5,0,0
237,2010,1,10,21,-0.8,0.3,-5.3,0.2,72,2.2,991.7,0.5,1.4,0.4,0,0
238,2010,1,10,22,-0.8,0.3,-5.5,0.2,70,2.1,991.6,0.5,1.4,0.4,0,0
239,2010,1,10,23,-1.0,0.3,-5.8,0.2,70,2.1,991.3,0.5,1.5,0.5,0,0
240,2010,1,11,0,-1.2,0.3,-6.2,0.2,69,2.1,991.0,0.5,1.7,0.5,0,0
241,2010,1,11,1,-1.2,0.3,-6.6,0.2,67,2.0,990.6,0.5,1.9,0.6,0,0
242,2010,1,11,2,-1.4,0.3,-7.0,0.2,66,2.0,990.3,0.5,2.0,0.6,0,0
243,2010,1,11,3,-1.7,0.3,-7.0,0.2,67,2.0,990.0,0.5,2.0,0.6,0,0
244,2010,1,11,4,-1.5,0.3,-7.2,0.2,65,2.0,990.6,0.5,1.9,0.6,0,0
245,2010,1,11,5,-1.6,0.3,-7.1,0.2,66,2.0,989.8,0.5,1.8,0.6,0,0
246,2010,1,11,6,-1.7,0.3,-6.9,0.2,68,2.0,989.3,0.5,2.3,0.7,0,0
247,2010,1,11,7,-1.8,0.3,-6.6,0.2,70,2.1,989.2,0.5,2.5,0.8,0,0
248,2010,1,11,8,-1.8,0.3,-6.3,0.2,71,2.1,989.6,0.5,2.3,0.7,28,1
