Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
46,2009,1,2,22,0.8,0.3,-10.2,0.2,44,1.3,1016.1,0.5,4.5,1.4,0,0
47,2009,1,2,23,0.5,0.3,-10.0,0.2,45,1.3,1016.4,0.5,4.3,1.4,0,0
48,2009,1,3,0,0.2,0.3,-9.8,0.2,47,1.4,1016.3,0.5,4.3,1.4,0,0
49,2009,1,3,1,0.1,0.3,-9.8,0.2,47,1.4,1016.3,0.5,4.3,1.4,0,0
50,2009,1,3,2,-0.1,0.3,-9.9,0.2,48,1.4,1016.2,0.5,4.3,1.4,0,0
51,2009,1,3,3,-0.1,0.3,-10.0,0.2,47,1.4,1016.2,0.5,4.3,1.4,0,0
52,2009,1,3,4,-0.2,0.3,-10.4,0.2,46,1.4,1016.5,0.5,4.4,1.4,0,0
53,2009,1,3,5,-0.3,0.3,-10.5,0.2,46,1.4,1016.3,0.5,4.3,1.4,0,0
54,2009,1,3,6,-0.3,0.3,-10.5,0.2,46,1.4,1016.7,0.5,4.2,1.3,0,0
55,2009,1,3,7,-0.3,0.3,-10.5,0.2,46,1.4,1016.7,0.5,4.1,1.3,0,0
56,2009,1,3,8,-0.2,0.3,-10.1,0.2,47,1.4,1016.9,0.5,3.9,1.2,0,0
57,2009,1,3,9,0.9,0.3,-10.2,0.2,43,1.3,1017.1,0.5,3.6,1.2,199,6
58,2009,1,3,10,2.8,0.3,-10.8,0.2,36,1.1,1017.5,0.5,3.6,1.2,347,10
59,2009,1,3,11,4.5,0.3,-11.4,0.2,30,0.9,1017.4,0.5,3.5,1.1,464,14
60,2009,1,3,12,5.8,0.3,-11.8,0.2,27,0.8,1016.7,0.5,3.3,1.1,525,16
61,2009,1,3,13,6.8,0.3,-12.2,0.2,24,0.7,1015.5,0.5,2.9,0.9,524,16
62,2009,1,3,14,7.4,0.3,-12.2,0.2,23,0.7,1014.8,0.5,2.7,0.9,459,14
63,2009,1,3,15,7.6,0.3,-12.1,0.2,23,0.7,1014.8,0.5,2.6,0.8,328,10
64,2009,1,3,16,7.7,0.3,-11.6,0.2,24,0.7,1014.5,0.5,2.4,0.8,183,6
65,2009,1,3,17,6.7,0.3,-11.7,0.2,26,0.8,1014.8,0.5,2.4,0.8,0,0
66,2009,1,3,18,5.4,0.3,-10.9,0.2,30,0.9,1015.2,0.5,2.6,0.8,0,0
67,2009,1,3,19,4.1,0.3,-10.0,0.2,35,1.0,1015.4,0.5,2.7,0.9,0,0
68,2009,1,3,20,3.0,0.3,-9.4,0.2,40,1.2,1015.3,0.5,2.8,0.9,0,0
69,2009,1,3,21,2.2,0.3,-9.1,0.2,43,1.3,1015.5,0.5,3.0,1.0,0,0
70,2009,1,3,22,1.8,0.3,-8.9,0.2,45,1.3,1015.2,0.5,3.3,1.1,0,0
71,2009,1,3,23,1.5,0.3,-8.5,0.2,47,1.4,1015.2,0.5,3.4,1.1,0,0
72,2009,1,4,0,1.2,0.3,-8.1,0.2,50,1.5,1015.0,0.5,3.4,1.1,0,0
73,2009,1,4,1,1.0,0.3,-7.7,0.2,52,1.6,1014.7,0.5,3.3,1.1,0,0
74,2009,1,4,2,0.8,0.3,-7.4,0.2,54,1.6,1014.3,0.5,3.2,1.0,0,0
75,2009,1,4,3,0.6,0.3,-7.1,0.2,56,1.7,1014.3,0.5,3.2,1.0,0,0
76,2009,1,4,4,0.8,0.3,-7.1,0.2,56,1.7,1014.1,0.5,3.2,1.0,0,0
77,2009,1,4,5,0.7,0.3,-6.9,0.2,57,1.7,1014.1,0.5,3.2,1.0,0,0
78,2009,1,4,6,0.6,0.3,-6.8,0.2,58,1.7,1014.1,0.5,3.2,1.0,0,0
79,2009,1,4,7,0.5,0.3,-6.8,0.2,58,1.7,1014.0,0.5,3.1,1.0,0,0
80,2009,1,4,8,0.5,0.3,-6.4,0.2,60,1.8,1014.6,0.5,3.2,1.0,0,0
81,2009,1,4,9,2.1,0.3,-6.9,0.2,51,1.5,1014.9,0.5,3.3,1.1,98,3
82,2009,1,4,10,4.0,0.3,-7.8,0.2,42,1.3,1015.4,0.5,3.5,1.1,182,5
83,2009,1,4,11,4.7,0.3,-8.1,0.2,39,1.2,1015.1,0.5,3.7,1.2,261,8
84,2009,1,4,12,5.7,0.3,-8.3,0.2,36,1.1,1014.1,0.5,3.8,1.2,235,7
85,2009,1,4,13,6.6,0.3,-8.8,0.2,32,1.0,1013.0,0.5,3.3,1.1,265,8
86,2009,1,4,14,7.1,0.3,-9.0,0.2,31,0.9,1012.4,0.5,3.1,1.0,203,6
87,2009,1,4,15,7.3,0.3,-9.0,0.2,30,0.9,1012.4,0.5,3.2,1.0,161,5
88,2009,1,4,16,7.3,0.3,-9.8,0.2,29,0.9,1012.3,0.5,3.3,1.1,79,2
89,2009,1,4,17,6.5,0.3,-10.0,0.2,30,0.9,1012.4,0.5,3.3,1.1,0,0
90,2009,1,4,18,5.4,0.3,-9.7,0.2,33,1.0,1012.8,0.5,3.6,1.2,0,0
91,2009,1,4,19,4.5,0.3,-9.3,0.2,36,1.1,1012.8,0.5,3.9,1.2,0,0
92,2009,1,4,20,3.7,0.3,-9.0,0.2,39,1.2,1013.1,0.5,4.1,1.3,0,0
93,2009,1,4,21,3.1,0.3,-8.8,0.2,41,1.2,1013.0,0.5,4.3,1.4,0,0
94,2009,1,4,22,2.7,0.3,-8.7,0.2,43,1.3,1013.2,0.5,4.4,1.4,0,0
95,2009,1,4,23,2.3,0.3,-8.5,0.2,45,1.3,1013.1,0.5,4.3,1.4,0,0
96,2009,1,5,0,2.0,0.3,-8.3,0.2,46,1.4,1013.2,0.5,4.2,1.3,0,0
97,2009,1,5,1,1.7,0.3,-8.1,0.2,48,1.4,1012.9,0.5,4.1,1.3,0,0
98,2009,1,5,2,1.6,0.3,-8.0,0.2,49,1.5,1012.7,0.5,4.1,1.3,0,0
99,2009,1,5,3,1.6,0.3,-8.0,0.2,49,1.5,1012.9,0.5,4.2,1.3,0,0
100,2009,1,5,4,1.5,0.3,-8.1,0.2,49,1.5,1013.0,0.5,4.0,1.3,0,0
101,2009,1,5,5,1.3,0.3,-8.3,0.2,49,1.5,1012.8,0.5,4.3,1.4,0,0
102,2009,1,5,6,1.3,0.3,-8.5,0.2,48,1.4,1013.1,0.5,4.6,1.5,0,0
103,2009,1,5,7,1.3,0.3,-8.2,0.2,49,1.5,1013.5,0.5,4.5,1.4,0,0
104,2009,1,5,8,1.3,0.3,-7.2,0.2,53,1.6,1013.6,0.5,4.6,1.5,0,0
105,2009,1,5,9,2.0,0.3,-6.3,0.2,54,1.6,1013.9,0.5,4.8,1.5,196,6
106,2009,1,5,10,3.1,0.3,-5.5,0.2,53,1.6,1014.2,0.5,5.5,1.8,345,10
107,2009,1,5,11,4.4,0.3,-5.8,0.2,48,1.4,1014.1,0.5,5.7,1.8,462,14
108,2009,1,5,12,5.5,0.3,-6.4,0.2,42,1.3,1013.2,0.5,5.5,1.8,524,16
109,2009,1,5,13,6.4,0.3,-6.6,0.2,39,1.2,1012.0,0.5,5.3,1.7,218,6
110,2009,1,5,14,7.0,0.3,-6.5,0.2,38,1.1,1011.6,0.5,5.3,1.7,460,14
111,2009,1,5,15,7.2,0.3,-6.3,0.2,38,1.1,1011.5,0.5,5.3,1.7,331,10
112,2009,1,5,16,7.2,0.3,-6.7,0.2,37,1.1,1011.6,0.5,5.3,1.7,186,6
113,2009,1,5,17,6.3,0.3,-6.5,0.2,39,1.2,1012.3,0.5,5.5,1.8,0,0
114,2009,1,5,18,4.9,0.3,-5.8,0.2,46,1.4,1013.0,0.5,5.8,1.9,0,0
115,2009,1,5,19,3.7,0.3,-5.2,0.2,52,1.6,1013.9,0.5,5.8,1.9,0,0
116,2009,1,5,20,2.6,0.3,-5.2,0.2,56,1.7,1014.3,0.5,5.8,1.9,0,0
117,2009,1,5,21,1.7,0.3,-5.6,0.2,58,1.7,1014.9,0.5,5.8,1.9,0,0
118,2009,1,5,22,0.8,0.3,-6.1,0.2,60,1.8,1015.2,0.5,5.5,1.8,0,0
119,2009,1,5,23,0.2,0.3,-6.5,0.2,61,1.8,1015.4,0.5,5.4,1.7,0,0
120,2009,1,6,0,-0.2,0.3,-6.8,0.2,61,1.8,1015.3,0.5,5.2,1.7,0,0
121,2009,1,6,1,-0.4,0.3,-7.0,0.2,61,1.8,1015.5,0.5,5.0,1.6,0,0
122,2009,1,6,2,-0.6,0.3,-7.2,0.2,61,1.8,1015.6,0.5,4.7,1.5,0,0
123,2009,1,6,3,-0.6,0.3,-7.4,0.2,60,1.8,1015.8,0.5,4.4,1.4,0,0
124,2009,1,6,4,-0.2,0.3,-7.2,0.2,59,1.8,1015.2,0.5,4.2,1.3,0,0
125,2009,1,6,5,-0.2,0.3,-7.3,0.2,59,1.8,1015.2,0.5,4.0,1.3,0,0
126,2009,1,6,6,-0.2,0.3,-7.3,0.2,59,1.8,1015.4,0.5,3.9,1.2,0,0
127,2009,1,6,7,-0.1,0.3,-7.3,0.2,58,1.7,1015.8,0.5,3.8,1.2,0,0
128,2009,1,6,8,0.0,0.3,-7.1,0.2,59,1.8,1016.1,0.5,3.8,1.2,0,0
129,2009,1,6,9,1.0,0.3,-7.4,0.2,53,1.6,1016.3,0.5,3.7,1.2,167,5
130,2009,1,6,10,2.8,0.3,-7.4,0.2,47,1.4,1016.4,0.5,3.4,1.1,349,10
131,2009,1,6,11,4.6,0.3,-7.4,0.2,41,1.2,1016.2,0.5,2.7,0.9,469,14
132,2009,1,6,12,5.8,0.3,-7.0,0.2,39,1.2,1015.6,0.5,2.1,0.7,533,16
133,2009,1,6,13,6.6,0.3,-6.9,0.2,37,1.1,1014.9,0.5,1.3,0.4,533,16
134,2009,1,6,14,7.0,0.3,-7.2,0.2,36,1.1,1014.3,0.5,0.8,0.3,471,14
135,2009,1,6,15,7.2,0.3,-7.7,0.2,34,1.0,1014.1,0.5,0.8,0.3,221,7
136,2009,1,6,16,7.5,0.3,-7.1,0.2,35,1.0,1014.0,0.5,0.3,0.1,193,6
137,2009,1,6,17,7.1,0.3,-7.4,0.2,35,1.0,1014.2,0.5,0.9,0.3,0,0
138,2009,1,6,18,5.9,0.3,-6.3,0.2,41,1.2,1014.5,0.5,1.5,0.5,0,0
139,2009,1,6,19,4.6,0.3,-6.4,0.2,45,1.3,1014.8,0.5,1.8,0.6,0,0
140,2009,1,6,20,3.8,0.3,-7.2,0.2,45,1.3,1015.0,0.5,2.0,0.6,0,0
141,2009,1,6,21,3.3,0.3,-8.2,0.2,43,1.3,1015.3,0.5,2.3,0.7,0,0
142,2009,1,6,22,3.4,0.3,-9.1,0.2,40,1.2,1015.7,0.5,2.6,0.8,0,0
143,2009,1,6,23,3.5,0.3,-9.6,0.2,38,1.1,1015.9,0.5,3.0,1.0,0,0
144,2009,1,7,0,3.6,0.3,-10.0,0.2,36,1.1,1015.3,0.5,3.4,1.1,0,0
145,2009,1,7,1,3.3,0.3,-10.1,0.2,37,1.1,1015.1,0.5,3.7,1.2,0,0
146,2009,1,7,2,2.7,0.3,-10.0,0.2,39,1.2,1014.7,0.5,3.9,1.2,0,0
147,2009,1,7,3,2.5,0.3,-10.2,0.2,39,1.2,1014.8,0.5,4.0,1.3,0,0
148,2009,1,7,4,2.3,0.3,-10.3,0.2,39,1.2,1014.4,0.5,4.1,1.3,0,0
149,2009,1,7,5,1.8,0.3,-10.6,0.2,39,1.2,1014.2,0.5,4.4,1.4,0,0
150,2009,1,7,6,1.6,0.3,-11.2,0.2,38,1.1,1014.5,0.5,4.8,1.5,0,0
151,2009,1,7,7,1.5,0.3,-11.7,0.2,37,1.1,1014.9,0.5,4.8,1.5,0,0
152,2009,1,7,8,1.4,0.3,-11.5,0.2,38,1.1,1015.3,0.5,4.7,1.5,0,0
153,2009,1,7,9,2.2,0.3,-12.0,0.2,34,1.0,1015.7,0.5,4.6,1.5,168,5
154,2009,1,7,10,3.7,0.3,-12.5,0.2,30,0.9,1016.0,0.5,4.5,1.4,349,10
155,2009,1,7,11,5.4,0.3,-11.0,0.2,30,0.9,1016.0,0.5,4.3,1.4,468,14
156,2009,1,7,12,6.7,0.3,-7.7,0.2,35,1.0,1015.3,0.5,3.8,1.2,532,16
157,2009,1,7,13,7.6,0.3,-5.7,0.2,38,1.1,1014.6,0.5,3.2,1.0,532,16
158,2009,1,7,14,8.2,0.3,-5.9,0.2,36,1.1,1014.2,0.5,2.7,0.9,470,14
159,2009,1,7,15,8.2,0.3,-6.9,0.2,34,1.0,1014.2,0.5,2.4,0.8,340,10
160,2009,1,7,16,8.2,0.3,-4.1,0.2,42,1.3,1014.2,0.5,2.9,0.9,194,6
161,2009,1,7,17,7.7,0.3,-4.5,0.2,42,1.3,1014.6,0.5,2.8,0.9,0,0
162,2009,1,7,18,6.6,0.3,-4.9,0.2,44,1.3,1015.4,0.5,3.0,1.0,0,0
163,2009,1,7,19,5.6,0.3,-5.3,0.2,45,1.3,1016.0,0.5,3.6,1.2,0,0
164,2009,1,7,20,4.9,0.3,-6.2,0.2,44,1.3,1016.3,0.5,4.0,1.3,0,0
165,2009,1,7,21,4.3,0.3,-7.2,0.2,43,1.3,1016.4,0.5,4.1,1.3,0,0
166,2009,1,7,22,3.8,0.3,-7.7,0.2,43,1.3,1016.5,0.5,4.1,1.3,0,0
167,2009,1,7,23,3.4,0.3,-7.8,0.2,44,1.3,1016.4,0.5,3.9,1.2,0,0
168,2009,1,8,0,3.1,0.3,-7.7,0.2,45,1.3,1016.3,0.5,3.8,1.2,0,0
169,2009,1,8,1,2.9,0.3,-7.6,0.2,46,1.4,1016.3,0.5,3.8,1.2,0,0
170,2009,1,8,2,2.6,0.3,-7.4,0.2,48,1.4,1016.3,0.5,3.6,1.2,0,0
171,2009,1,8,3,2.3,0.3,-7.3,0.2,49,1.5,1016.4,0.5,3.6,1.2,0,0
172,2009,1,8,4,2.7,0.3,-6.4,0.2,51,1.5,1015.7,0.5,3.9,1.2,0,0
173,2009,1,8,5,2.7,0.3,-6.0,0.2,53,1.6,1015.7,0.5,3.9,1.2,0,0
174,2009,1,8,6,2.6,0.3,-5.8,0.2,54,1.6,1015.6,0.5,3.7,1.2,0,0
175,2009,1,8,7,2.7,0.3,-5.8,0.2,54,1.6,1016.0,0.5,3.7,1.2,0,0
176,2009,1,8,8,2.6,0.3,-5.5,0.2,55,1.6,1016.1,0.5,3.7,1.2,0,0
177,2009,1,8,9,3.5,0.3,-5.5,0.2,52,1.6,1016.1,0.5,3.5,1.1,91,3
178,2009,1,8,10,4.9,0.3,-5.3,0.2,48,1.4,1016.1,0.5,3.5,1.1,350,10
179,2009,1,8,11,6.6,0.3,-5.6,0.2,41,1.2,1015.7,0.5,3.3,1.1,472,14
180,2009,1,8,12,7.2,0.3,-6.3,0.2,38,1.1,1015.0,0.5,3.1,1.0,228,7
181,2009,1,8,13,7.7,0.3,-7.0,0.2,35,1.0,1014.0,0.5,2.9,0.9,241,7
182,2009,1,8,14,7.8,0.3,-7.5,0.2,33,1.0,1013.2,0.5,2.7,0.9,222,7
183,2009,1,8,15,7.8,0.3,-8.2,0.2,31,0.9,1013.0,0.5,2.7,0.9,150,4
184,2009,1,8,16,7.6,0.3,-9.0,0.2,30,0.9,1012.5,0.5,3.0,1.0,83,2
185,2009,1,8,17,6.9,0.3,-8.9,0.2,31,0.9,1012.8,0.5,2.9,0.9,0,0
186,2009,1,8,18,6.4,0.3,-9.1,0.2,32,1.0,1013.3,0.5,2.9,0.9,0,0
187,2009,1,8,19,5.9,0.3,-9.6,0.2,32,1.0,1013.3,0.5,3.2,1.0,0,0
188,2009,1,8,20,5.2,0.3,-10.1,0.2,32,1.0,1013.5,0.5,3.7,1.2,0,0
189,2009,1,8,21,4.4,0.3,-10.5,0.2,33,1.0,1013.4,0.5,4.1,1.3,0,0
190,2009,1,8,22,3.6,0.3,-10.4,0.2,35,1.0,1013.3,0.5,4.5,1.4,0,0
191,2009,1,8,23,2.7,0.3,-10.1,0.2,38,1.1,1012.7,0.5,4.7,1.5,0,0
192,2009,1,9,0,2.2,0.3,-10.1,0.2,40,1.2,1012.4,0.5,4.9,1.6,0,0
193,2009,1,9,1,1.6,0.3,-10.3,0.2,41,1.2,1012.0,0.5,4.9,1.6,0,0
194,2009,1,9,2,1.1,0.3,-10.6,0.2,41,1.2,1011.5,0.5,5.0,1.6,0,0
195,2009,1,9,3,0.8,0.3,-10.7,0.2,42,1.3,1011.2,0.5,5.1,1.6,0,0
196,2009,1,9,4,0.6,0.3,-11.3,0.2,41,1.2,1010.2,0.5,5.2,1.7,0,0
197,2009,1,9,5,0.3,0.3,-11.2,0.2,42,1.3,1009.8,0.5,5.5,1.8,0,0
198,2009,1,9,6,0.1,0.3,-11.0,0.2,43,1.3,1009.8,0.5,5.7,1.8,0,0
199,2009,1,9,7,0.0,0.3,-11.0,0.2,43,1.3,1009.8,0.5,5.9,1.9,0,0
200,2009,1,9,8,0.0,0.3,-10.9,0.2,44,1.3,1010.1,0.5,6.2,2.0,0,0
201,2009,1,9,9,0.6,0.3,-11.2,0.2,41,1.2,1010.1,0.5,6.5,2.1,168,5
202,2009,1,9,10,1.7,0.3,-11.0,0.2,38,1.1,1010.0,0.5,6.9,2.2,350,10
203,2009,1,9,11,3.0,0.3,-10.9,0.2,35,1.0,1009.9,0.5,7.1,2.3,471,14
204,2009,1,9,12,4.1,0.3,-11.0,0.2,32,1.0,1009.1,0.5,7.0,2.2,535,16
205,2009,1,9,13,4.8,0.3,-11.1,0.2,31,0.9,1007.9,0.5,6.8,2.2,537,16
206,2009,1,9,14,5.3,0.3,-11.3,0.2,29,0.9,1007.1,0.5,6.7,2.1,475,14
207,2009,1,9,15,5.4,0.3,-11.6,0.2,28,0.8,1006.8,0.5,6.5,2.1,345,10
208,2009,1,9,16,4.8,0.3,-11.9,0.2,29,0.9,1006.6,0.5,6.5,2.1,81,2
209,2009,1,9,17,4.0,0.3,-11.9,0.2,30,0.9,1006.8,0.5,6.0,1.9,0,0
210,2009,1,9,18,3.1,0.3,-11.2,0.2,34,1.0,1007.1,0.5,6.0,1.9,0,0
211,2009,1,9,19,2.4,0.3,-10.4,0.2,38,1.1,1007.3,0.5,5.9,1.9,0,0
212,2009,1,9,20,1.8,0.3,-9.7,0.2,42,1.3,1007.5,0.5,6.1,2.0,0,0
213,2009,1,9,21,1.1,0.3,-9.0,0.2,47,1.4,1007.8,0.5,6.6,2.1,0,0
214,2009,1,9,22,0.2,0.3,-8.2,0.2,53,1.6,1007.9,0.5,7.1,2.3,0,0
215,2009,1,9,23,-0.6,0.3,-8.1,0.2,57,1.7,1007.8,0.5,7.5,2.4,0,0
216,2009,1,10,0,-1.3,0.3,-8.5,0.2,58,1.7,1007.9,0.5,7.8,2.5,0,0
217,2009,1,10,1,-1.7,0.3,-9.0,0.2,57,1.7,1007.7,0.5,7.9,2.5,0,0
218,2009,1,10,2,-2.0,0.3,-9.6,0.2,56,1.7,1007.4,0.5,7.7,2.5,0,0
219,2009,1,10,3,-2.3,0.3,-10.2,0.2,55,1.6,1007.1,0.5,7.4,2.4,0,0
220,2009,1,10,4,-2.3,0.3,-10.4,0.2,54,1.6,1007.0,0.5,7.2,2.3,0,0
221,2009,1,10,5,-2.6,0.3,-10.9,0.2,53,1.6,1007.0,0.5,7.3,2.3,0,0
222,2009,1,10,6,-2.8,0.3,-11.0,0.2,53,1.6,1007.2,0.5,7.4,2.4,0,0
223,2009,1,10,7,-3.0,0.3,-11.0,0.2,54,1.6,1007.5,0.5,7.5,2.4,0,0
224,2009,1,10,8,-3.1,0.3,-10.8,0.2,55,1.6,1007.7,0.5,7.7,2.5,0,0
225,2009,1,10,9,-2.7,0.3,-10.9,0.2,53,1.6,1008.3,0.5,8.1,2.6,174,5
226,2009,1,10,10,-1.9,0.3,-11.3,0.2,49,1.5,1008.4,0.5,8.2,2.6,363,11
227,2009,1,10,11,-1.1,0.3,-12.2,0.2,43,1.3,1008.6,0.5,8.2,2.6,486,15
228,2009,1,10,12,-0.2,0.3,-13.1,0.2,37,1.1,1008.1,0.5,8.0,2.6,552,16
229,2009,1,10,13,0.5,0.3,-13.8,0.2,33,1.0,1007.1,0.5,7.9,2.5,228,7
230,2009,1,10,14,0.9,0.3,-14.1,0.2,32,1.0,1006.7,0.5,7.7,2.5,491,15
231,2009,1,10,15,1.0,0.3,-14.3,0.2,31,0.9,1007.0,0.5,7.5,2.4,358,11
232,2009,1,10,16,1.0,0.3,-14.0,0.2,32,1.0,1007.1,0.5,7.0,2.2,208,6
233,2009,1,10,17,0.4,0.3,-13.7,0.2,34,1.0,1007.4,0.5,6.6,2.1,0,0
234,2009,1,10,18,-0.5,0.3,-12.9,0.2,39,1.2,1008.1,0.5,6.7,2.1,0,0
235,2009,1,10,19,-1.2,0.3,-12.0,0.2,44,1.3,1008.7,0.5,6.7,2.1,0,0
236,2009,1,10,20,-1.7,0.3,-11.2,0.2,48,1.4,1009.2,0.5,6.9,2.2,0,0
237,2009,1,10,21,-2.0,0.3,-10.6,0.2,52,1.6,1009.9,0.5,6.9,2.2,0,0
238,2009,1,10,22,-2.2,0.3,-10.2,0.2,54,1.6,1010.0,0.5,6.9,2.2,0,0
239,2009,1,10,23,-2.4,0.3,-10.0,0.2,56,1.7,1010.2,0.5,6.8,2.2,0,0
240,2009,1,11,0,-2.5,0.3,-9.8,0.2,57,1.7,1010.1,0.5,6.9,2.2,0,0
241,2009,1,11,1,-2.5,0.3,-9.8,0.2,57,1.7,1009.8,0.5,7.1,2.3,0,0
242,2009,1,11,2,-2.5,0.3,-9.8,0.2,57,1.7,1009.9,0.5,7.2,2.3,0,0
243,2009,1,11,3,-2.6,0.3,-9.9,0.2,57,1.7,1010.0,0.5,7.2,2.3,0,0
244,2009,1,11,4,-2.7,0.3,-9.8,0.2,58,1.7,1010.5,0.5,6.8,2.2,0,0
245,2009,1,11,5,-2.9,0.3,-9.9,0.2,59,1.8,1010.8,0.5,6.2,2.0,0,0
246,2009,1,11,6,-2.9,0.3,-10.2,0.2,57,1.7,1011.0,0.5,5.5,1.8,0,0
