Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
57,2016,1,3,9,2.6,0.3,1.9,0.2,95,2.8,987.5,0.5,0.7,0.2,171,5
58,2016,1,3,10,5.0,0.3,3.6,0.2,91,2.7,987.8,0.5,0.9,0.3,321,10
59,2016,1,3,11,6.8,0.3,4.1,0.2,83,2.5,987.6,0.5,1.6,0.5,435,13
60,2016,1,3,12,7.6,0.3,3.5,0.2,75,2.2,987.1,0.5,1.7,0.5,496,15
61,2016,1,3,13,8.4,0.3,2.8,0.2,68,2.0,986.0,0.5,1.8,0.6,495,15
62,2016,1,3,14,9.2,0.3,2.4,0.2,62,1.9,985.6,0.5,1.9,0.6,434,13
63,2016,1,3,15,9.5,0.3,2.3,0.2,61,1.8,985.4,0.5,1.9,0.6,319,10
64,2016,1,3,16,9.7,0.3,2.9,0.2,63,1.9,984.9,0.5,1.6,0.5,169,5
65,2016,1,3,17,8.3,0.3,3.7,0.2,73,2.2,985.4,0.5,0.9,0.3,29,1
66,2016,1,3,18,7.8,0.3,2.4,0.2,69,2.1,985.4,0.5,0.4,0.1,10,0
67,2016,1,3,19,7.0,0.3,2.2,0.2,72,2.2,985.8,0.5,0.3,0.1,10,0
68,2016,1,3,20,6.1,0.3,1.9,0.2,74,2.2,985.9,0.5,0.9,0.3,0,0
69,2016,1,3,21,2.7,0.3,0.3,0.2,84,2.5,986.4,0.5,1.6,0.5,0,0
70,2016,1,3,22,1.4,0.3,-0.4,0.2,88,2.6,986.5,0.5,1.8,0.6,0,0
71,2016,1,3,23,1.0,0.3,-0.4,0.2,90,2.7,986.5,0.5,1.8,0.6,0,0
72,2016,1,4,0,0.7,0.3,-0.4,0.2,92,2.8,986.5,0.5,1.8,0.6,0,0
73,2016,1,4,1,-0.1,0.3,-1.0,0.2,94,2.8,986.2,0.5,1.9,0.6,0,0
74,2016,1,4,2,-0.1,0.3,-0.9,0.2,94,2.8,986.2,0.5,2.0,0.6,0,0
75,2016,1,4,3,0.0,0.3,-0.6,0.2,96,2.9,986.1,0.5,2.1,0.7,0,0
76,2016,1,4,4,1.3,0.3,0.6,0.2,95,2.8,986.0,0.5,2.5,0.8,0,0
77,2016,1,4,5,2.4,0.3,1.9,0.2,97,2.9,986.0,0.5,2.8,0.9,0,0
78,2016,1,4,6,3.5,0.3,2.9,0.2,96,2.9,986.3,0.5,3.3,1.1,0,0
79,2016,1,4,7,3.3,0.3,2.5,0.2,94,2.8,987.0,0.5,3.4,1.1,10,0
80,2016,1,4,8,2.6,0.3,1.7,0.2,94,2.8,987.5,0.5,3.4,1.1,1,0
81,2016,1,4,9,2.5,0.3,0.5,0.2,87,2.6,988.1,0.5,3.4,1.1,113,3
82,2016,1,4,10,3.1,0.3,-1.7,0.2,71,2.1,988.8,0.5,3.8,1.2,330,10
83,2016,1,4,11,4.2,0.3,-3.4,0.2,58,1.7,989.0,0.5,3.9,1.2,456,14
84,2016,1,4,12,5.3,0.3,-4.5,0.2,49,1.5,988.6,0.5,4.0,1.3,461,14
85,2016,1,4,13,6.0,0.3,-5.2,0.2,44,1.3,987.9,0.5,4.0,1.3,507,15
86,2016,1,4,14,6.3,0.3,-5.9,0.2,41,1.2,987.9,0.5,3.9,1.2,444,13
87,2016,1,4,15,6.1,0.3,-6.5,0.2,40,1.2,988.3,0.5,3.8,1.2,327,10
88,2016,1,4,16,6.0,0.3,-6.3,0.2,41,1.2,988.0,0.5,3.4,1.1,174,5
89,2016,1,4,17,5.0,0.3,-6.4,0.2,44,1.3,988.5,0.5,2.7,0.9,25,1
90,2016,1,4,18,3.5,0.3,-6.9,0.2,47,1.4,988.8,0.5,2.5,0.8,10,0
91,2016,1,4,19,2.4,0.3,-7.3,0.2,49,1.5,989.5,0.5,2.5,0.8,10,0
92,2016,1,4,20,1.5,0.3,-7.7,0.2,50,1.5,990.2,0.5,2.6,0.8,0,0
93,2016,1,4,21,0.6,0.3,-8.1,0.2,52,1.6,990.8,0.5,2.6,0.8,0,0
94,2016,1,4,22,-0.1,0.3,-8.3,0.2,54,1.6,991.0,0.5,2.6,0.8,0,0
95,2016,1,4,23,-0.7,0.3,-8.5,0.2,56,1.7,991.2,0.5,2.5,0.8,0,0
96,2016,1,5,0,-1.2,0.3,-8.6,0.2,57,1.7,991.2,0.5,2.5,0.8,0,0
97,2016,1,5,1,-1.5,0.3,-8.8,0.2,58,1.7,991.3,0.5,2.5,0.8,0,0
98,2016,1,5,2,-1.7,0.3,-9.0,0.2,57,1.7,991.3,0.5,2.6,0.8,0,0
99,2016,1,5,3,-1.9,0.3,-9.6,0.2,56,1.7,991.2,0.5,2.6,0.8,0,0
100,2016,1,5,4,-1.4,0.3,-9.4,0.2,54,1.6,991.1,0.5,2.3,0.7,0,0
101,2016,1,5,5,-1.6,0.3,-10.1,0.2,52,1.6,990.6,0.5,2.1,0.7,0,0
102,2016,1,5,6,-1.8,0.3,-11.0,0.2,49,1.5,990.7,0.5,2.2,0.7,0,0
103,2016,1,5,7,-1.8,0.3,-12.3,0.2,45,1.3,991.3,0.5,2.3,0.7,10,0
104,2016,1,5,8,-1.8,0.3,-13.6,0.2,40,1.2,991.6,0.5,2.2,0.7,9,0
105,2016,1,5,9,-1.5,0.3,-14.4,0.2,37,1.1,991.9,0.5,2.3,0.7,4,0
106,2016,1,5,10,-1.1,0.3,-14.8,0.2,35,1.0,992.4,0.5,2.4,0.8,71,2
107,2016,1,5,11,-0.5,0.3,-14.8,0.2,33,1.0,992.9,0.5,2.6,0.8,120,4
108,2016,1,5,12,0.2,0.3,-14.7,0.2,32,1.0,992.4,0.5,2.8,0.9,146,4
109,2016,1,5,13,0.8,0.3,-14.7,0.2,30,0.9,991.7,0.5,3.1,1.0,334,10
110,2016,1,5,14,1.2,0.3,-14.7,0.2,29,0.9,991.1,0.5,3.2,1.0,279,8
111,2016,1,5,15,1.5,0.3,-14.6,0.2,29,0.9,991.2,0.5,3.2,1.0,224,7
112,2016,1,5,16,1.2,0.3,-15.4,0.2,28,0.8,990.9,0.5,3.1,1.0,172,5
113,2016,1,5,17,0.5,0.3,-14.7,0.2,31,0.9,991.1,0.5,2.6,0.8,35,1
114,2016,1,5,18,-0.6,0.3,-14.7,0.2,34,1.0,991.4,0.5,2.4,0.8,10,0
115,2016,1,5,19,-1.4,0.3,-14.5,0.2,36,1.1,992.0,0.5,2.3,0.7,10,0
116,2016,1,5,20,-1.8,0.3,-14.4,0.2,38,1.1,992.6,0.5,2.4,0.8,0,0
117,2016,1,5,21,-2.1,0.3,-14.3,0.2,39,1.2,992.8,0.5,2.4,0.8,0,0
118,2016,1,5,22,-2.4,0.3,-14.1,0.2,40,1.2,993.0,0.5,2.4,0.8,0,0
119,2016,1,5,23,-2.8,0.3,-13.9,0.2,42,1.3,993.1,0.5,2.2,0.7,0,0
120,2016,1,6,0,-3.0,0.3,-13.7,0.2,43,1.3,993.1,0.5,2.1,0.7,0,0
121,2016,1,6,1,-3.0,0.3,-13.9,0.2,43,1.3,993.0,0.5,2.3,0.7,0,0
122,2016,1,6,2,-3.1,0.3,-13.9,0.2,43,1.3,992.6,0.5,2.2,0.7,0,0
123,2016,1,6,3,-3.4,0.3,-14.0,0.2,44,1.3,992.2,0.5,2.1,0.7,0,0
124,2016,1,6,4,-3.4,0.3,-14.5,0.2,42,1.3,992.0,0.5,2.1,0.7,0,0
125,2016,1,6,5,-3.4,0.3,-14.5,0.2,42,1.3,991.9,0.5,2.1,0.7,0,0
126,2016,1,6,6,-3.5,0.3,-13.7,0.2,45,1.3,991.6,0.5,2.0,0.6,0,0
127,2016,1,6,7,-3.4,0.3,-12.5,0.2,49,1.5,991.9,0.5,2.0,0.6,10,0
128,2016,1,6,8,-3.3,0.3,-11.3,0.2,54,1.6,991.8,0.5,2.0,0.6,34,1
129,2016,1,6,9,-2.2,0.3,-9.9,0.2,56,1.7,991.6,0.5,2.4,0.8,180,5
130,2016,1,6,10,-0.6,0.3,-8.4,0.2,56,1.7,991.8,0.5,3.3,1.1,335,10
131,2016,1,6,11,0.7,0.3,-8.0,0.2,52,1.6,991.2,0.5,3.8,1.2,453,14
132,2016,1,6,12,1.8,0.3,-7.9,0.2,49,1.5,990.5,0.5,4.0,1.3,516,16
133,2016,1,6,13,2.5,0.3,-7.7,0.2,47,1.4,989.4,0.5,4.1,1.3,517,16
134,2016,1,6,14,2.7,0.3,-7.7,0.2,46,1.4,988.7,0.5,4.1,1.3,323,10
135,2016,1,6,15,2.6,0.3,-7.5,0.2,47,1.4,988.4,0.5,4.1,1.3,283,8
136,2016,1,6,16,2.1,0.3,-7.8,0.2,48,1.4,987.7,0.5,3.9,1.2,182,6
137,2016,1,6,17,1.2,0.3,-7.3,0.2,53,1.6,988.0,0.5,3.3,1.1,37,1
138,2016,1,6,18,0.1,0.3,-7.1,0.2,58,1.7,987.9,0.5,3.1,1.0,10,0
139,2016,1,6,19,-0.2,0.3,-6.7,0.2,62,1.9,988.3,0.5,3.2,1.0,10,0
140,2016,1,6,20,-0.4,0.3,-6.3,0.2,64,1.9,988.6,0.5,3.3,1.1,0,0
141,2016,1,6,21,-0.8,0.3,-6.0,0.2,68,2.0,988.9,0.5,3.4,1.1,0,0
142,2016,1,6,22,-1.2,0.3,-5.7,0.2,71,2.1,989.1,0.5,3.3,1.1,0,0
143,2016,1,6,23,-1.5,0.3,-5.4,0.2,75,2.2,989.1,0.5,3.3,1.1,0,0
144,2016,1,7,0,-1.5,0.3,-5.2,0.2,76,2.3,989.1,0.5,3.3,1.1,0,0
145,2016,1,7,1,-1.5,0.3,-5.2,0.2,76,2.3,989.2,0.5,3.2,1.0,0,0
146,2016,1,7,2,-1.8,0.3,-5.3,0.2,77,2.3,988.9,0.5,3.2,1.0,0,0
147,2016,1,7,3,-2.2,0.3,-5.8,0.2,76,2.3,988.9,0.5,3.5,1.1,0,0
148,2016,1,7,4,-2.5,0.3,-7.4,0.2,69,2.1,988.5,0.5,3.2,1.0,0,0
149,2016,1,7,5,-2.9,0.3,-8.7,0.2,64,1.9,988.9,0.5,3.4,1.1,0,0
150,2016,1,7,6,-3.3,0.3,-10.1,0.2,59,1.8,989.0,0.5,3.2,1.0,0,0
151,2016,1,7,7,-3.6,0.3,-11.3,0.2,55,1.6,989.4,0.5,3.3,1.1,10,0
152,2016,1,7,8,-3.8,0.3,-11.6,0.2,55,1.6,989.8,0.5,3.2,1.0,34,1
153,2016,1,7,9,-3.2,0.3,-11.3,0.2,54,1.6,989.9,0.5,3.6,1.2,181,5
154,2016,1,7,10,-2.2,0.3,-10.9,0.2,51,1.5,990.3,0.5,3.7,1.2,342,10
155,2016,1,7,11,-1.0,0.3,-11.0,0.2,47,1.4,990.1,0.5,3.8,1.2,459,14
156,2016,1,7,12,0.1,0.3,-11.2,0.2,42,1.3,989.5,0.5,3.9,1.2,523,16
157,2016,1,7,13,0.8,0.3,-11.3,0.2,40,1.2,988.7,0.5,3.9,1.2,525,16
158,2016,1,7,14,1.3,0.3,-11.5,0.2,38,1.1,988.2,0.5,3.9,1.2,464,14
159,2016,1,7,15,1.2,0.3,-11.7,0.2,38,1.1,988.1,0.5,3.8,1.2,346,10
160,2016,1,7,16,0.6,0.3,-11.0,0.2,42,1.3,987.6,0.5,3.8,1.2,134,4
161,2016,1,7,17,-0.2,0.3,-11.0,0.2,44,1.3,988.1,0.5,3.3,1.1,40,1
162,2016,1,7,18,-1.1,0.3,-11.2,0.2,46,1.4,988.4,0.5,3.4,1.1,11,0
163,2016,1,7,19,-1.7,0.3,-11.1,0.2,49,1.5,988.9,0.5,3.5,1.1,11,0
164,2016,1,7,20,-2.2,0.3,-11.0,0.2,51,1.5,989.0,0.5,3.7,1.2,0,0
165,2016,1,7,21,-2.6,0.3,-10.9,0.2,53,1.6,988.7,0.5,3.5,1.1,0,0
166,2016,1,7,22,-3.0,0.3,-10.8,0.2,55,1.6,988.6,0.5,3.5,1.1,0,0
167,2016,1,7,23,-3.3,0.3,-10.4,0.2,58,1.7,988.5,0.5,3.1,1.0,0,0
168,2016,1,8,0,-3.6,0.3,-10.2,0.2,60,1.8,988.2,0.5,3.0,1.0,0,0
169,2016,1,8,1,-3.7,0.3,-10.0,0.2,62,1.9,987.7,0.5,3.2,1.0,0,0
170,2016,1,8,2,-3.9,0.3,-10.1,0.2,62,1.9,987.5,0.5,3.3,1.1,0,0
171,2016,1,8,3,-4.0,0.3,-10.3,0.2,62,1.9,987.3,0.5,3.4,1.1,0,0
172,2016,1,8,4,-4.2,0.3,-12.0,0.2,55,1.6,987.2,0.5,3.6,1.2,0,0
173,2016,1,8,5,-4.2,0.3,-12.4,0.2,53,1.6,986.6,0.5,3.7,1.2,0,0
174,2016,1,8,6,-4.2,0.3,-12.4,0.2,53,1.6,986.9,0.5,3.7,1.2,0,0
175,2016,1,8,7,-4.3,0.3,-12.1,0.2,55,1.6,987.3,0.5,3.6,1.2,11,0
176,2016,1,8,8,-4.4,0.3,-11.6,0.2,57,1.7,987.8,0.5,3.4,1.1,36,1
177,2016,1,8,9,-3.7,0.3,-10.9,0.2,57,1.7,988.5,0.5,3.8,1.2,180,5
178,2016,1,8,10,-2.6,0.3,-10.3,0.2,55,1.6,988.9,0.5,4.0,1.3,336,10
179,2016,1,8,11,-1.2,0.3,-10.0,0.2,51,1.5,988.8,0.5,4.4,1.4,456,14
180,2016,1,8,12,-0.1,0.3,-10.0,0.2,47,1.4,988.2,0.5,4.7,1.5,520,16
181,2016,1,8,13,0.8,0.3,-10.4,0.2,43,1.3,987.2,0.5,5.3,1.7,521,16
182,2016,1,8,14,1.1,0.3,-10.2,0.2,43,1.3,986.9,0.5,5.0,1.6,460,14
183,2016,1,8,15,1.1,0.3,-10.2,0.2,43,1.3,986.9,0.5,5.0,1.6,343,10
184,2016,1,8,16,0.3,0.3,-10.9,0.2,43,1.3,986.6,0.5,4.4,1.4,188,6
185,2016,1,8,17,-0.5,0.3,-10.8,0.2,46,1.4,987.1,0.5,3.5,1.1,99,3
186,2016,1,8,18,-1.4,0.3,-10.8,0.2,49,1.5,987.8,0.5,3.1,1.0,10,0
187,2016,1,8,19,-1.9,0.3,-10.6,0.2,51,1.5,988.4,0.5,2.9,0.9,10,0
188,2016,1,8,20,-2.3,0.3,-10.2,0.2,55,1.6,988.8,0.5,2.9,0.9,0,0
189,2016,1,8,21,-2.6,0.3,-9.9,0.2,57,1.7,989.1,0.5,3.1,1.0,0,0
190,2016,1,8,22,-2.8,0.3,-9.6,0.2,59,1.8,989.4,0.5,3.0,1.0,0,0
191,2016,1,8,23,-3.1,0.3,-9.2,0.2,63,1.9,989.6,0.5,2.8,0.9,0,0
192,2016,1,9,0,-3.2,0.3,-8.9,0.2,65,2.0,989.6,0.5,2.5,0.8,0,0
193,2016,1,9,1,-3.3,0.3,-8.5,0.2,67,2.0,989.7,0.5,2.3,0.7,0,0
194,2016,1,9,2,-3.3,0.3,-8.1,0.2,69,2.1,989.9,0.5,2.2,0.7,0,0
195,2016,1,9,3,-3.3,0.3,-7.6,0.2,72,2.2,990.3,0.5,2.2,0.7,0,0
196,2016,1,9,4,-3.3,0.3,-8.2,0.2,69,2.1,989.9,0.5,2.0,0.6,0,0
197,2016,1,9,5,-3.4,0.3,-7.8,0.2,72,2.2,989.8,0.5,2.0,0.6,0,0
198,2016,1,9,6,-3.3,0.3,-7.5,0.2,73,2.2,990.0,0.5,2.0,0.6,0,0
199,2016,1,9,7,-3.3,0.3,-7.2,0.2,74,2.2,990.4,0.5,2.3,0.7,10,0
200,2016,1,9,8,-3.2,0.3,-7.0,0.2,75,2.2,991.0,0.5,2.3,0.7,11,0
201,2016,1,9,9,-2.2,0.3,-6.7,0.2,71,2.1,991.4,0.5,2.8,0.9,182,6
202,2016,1,9,10,-0.9,0.3,-7.1,0.2,63,1.9,991.7,0.5,3.8,1.2,339,10
203,2016,1,9,11,0.3,0.3,-7.7,0.2,55,1.6,991.8,0.5,4.4,1.4,322,10
204,2016,1,9,12,1.0,0.3,-7.6,0.2,53,1.6,991.0,0.5,4.4,1.4,348,10
205,2016,1,9,13,1.6,0.3,-7.6,0.2,50,1.5,990.1,0.5,4.4,1.4,525,16
206,2016,1,9,14,2.0,0.3,-7.5,0.2,49,1.5,989.7,0.5,4.4,1.4,464,14
207,2016,1,9,15,2.0,0.3,-7.6,0.2,49,1.5,989.7,0.5,4.3,1.4,347,10
208,2016,1,9,16,1.5,0.3,-7.9,0.2,50,1.5,989.4,0.5,4.1,1.3,191,6
209,2016,1,9,17,0.7,0.3,-7.5,0.2,54,1.6,989.6,0.5,3.3,1.1,41,1
210,2016,1,9,18,-0.2,0.3,-7.4,0.2,58,1.7,989.9,0.5,2.8,0.9,10,0
211,2016,1,9,19,-0.6,0.3,-7.4,0.2,60,1.8,990.4,0.5,2.7,0.9,10,0
212,2016,1,9,20,-1.0,0.3,-7.4,0.2,62,1.9,990.8,0.5,2.7,0.9,0,0
213,2016,1,9,21,-1.2,0.3,-7.4,0.2,63,1.9,991.3,0.5,2.6,0.8,0,0
214,2016,1,9,22,-1.5,0.3,-7.2,0.2,65,2.0,991.5,0.5,2.6,0.8,0,0
215,2016,1,9,23,-1.6,0.3,-6.9,0.2,67,2.0,991.8,0.5,2.6,0.8,0,0
216,2016,1,10,0,-1.8,0.3,-6.6,0.2,70,2.1,991.7,0.5,2.5,0.8,0,0
217,2016,1,10,1,-2.0,0.3,-6.4,0.2,72,2.2,991.8,0.5,2.4,0.8,0,0
218,2016,1,10,2,-2.1,0.3,-6.2,0.2,74,2.2,991.8,0.5,2.3,0.7,0,0
219,2016,1,10,3,-2.1,0.3,-6.1,0.2,74,2.2,991.8,0.5,2.3,0.7,0,0
220,2016,1,10,4,-1.8,0.3,-6.3,0.2,71,2.1,990.6,0.5,2.2,0.7,0,0
221,2016,1,10,5,-1.8,0.3,-6.4,0.2,71,2.1,990.5,0.5,2.3,0.7,0,0
222,2016,1,10,6,-1.9,0.3,-6.5,0.2,71,2.1,990.7,0.5,2.3,0.7,0,0
223,2016,1,10,7,-1.8,0.3,-6.5,0.2,70,2.1,991.0,0.5,2.2,0.7,10,0
224,2016,1,10,8,-1.7,0.3,-6.3,0.2,71,2.1,991.5,0.5,2.2,0.7,22,1
225,2016,1,10,9,-0.6,0.3,-5.7,0.2,68,2.0,992.2,0.5,2.0,0.6,146,4
226,2016,1,10,10,1.1,0.3,-5.3,0.2,62,1.9,992.6,0.5,3.1,1.0,258,8
227,2016,1,10,11,2.4,0.3,-5.1,0.2,58,1.7,992.7,0.5,4.1,1.3,235,7
228,2016,1,10,12,2.9,0.3,-5.3,0.2,55,1.6,992.2,0.5,4.1,1.3,193,6
229,2016,1,10,13,3.3,0.3,-5.6,0.2,52,1.6,991.5,0.5,4.2,1.3,100,3
230,2016,1,10,14,3.5,0.3,-5.9,0.2,50,1.5,990.8,0.5,4.1,1.3,340,10
231,2016,1,10,15,3.6,0.3,-6.2,0.2,49,1.5,990.9,0.5,3.8,1.2,326,10
232,2016,1,10,16,3.5,0.3,-5.9,0.2,50,1.5,990.5,0.5,3.4,1.1,184,6
233,2016,1,10,17,2.7,0.3,-6.0,0.2,53,1.6,991.1,0.5,2.5,0.8,42,1
234,2016,1,10,18,1.2,0.3,-6.5,0.2,57,1.7,991.4,0.5,2.2,0.7,10,0
235,2016,1,10,19,0.2,0.3,-7.1,0.2,58,1.7,992.5,0.5,2.2,0.7,10,0
236,2016,1,10,20,-0.5,0.3,-8.0,0.2,57,1.7,992.5,0.5,2.2,0.7,0,0
237,2016,1,10,21,-1.0,0.3,-9.2,0.2,54,1.6,992.8,0.5,2.2,0.7,0,0
238,2016,1,10,22,-1.4,0.3,-10.3,0.2,51,1.5,992.9,0.5,2.2,0.7,0,0
239,2016,1,10,23,-1.6,0.3,-11.1,0.2,48,1.4,992.9,0.5,2.3,0.7,0,0
240,2016,1,11,0,-1.8,0.3,-11.9,0.2,46,1.4,992.6,0.5,2.4,0.8,0,0
241,2016,1,11,1,-2.1,0.3,-12.3,0.2,46,1.4,992.7,0.5,2.5,0.8,0,0
242,2016,1,11,2,-2.2,0.3,-12.7,0.2,44,1.3,992.4,0.5,2.6,0.8,0,0
243,2016,1,11,3,-2.4,0.3,-13.3,0.2,43,1.3,992.4,0.5,2.7,0.9,0,0
244,2016,1,11,4,-2.2,0.3,-13.6,0.2,41,1.2,991.8,0.5,2.4,0.8,0,0
245,2016,1,11,5,-2.5,0.3,-14.4,0.2,40,1.2,991.5,0.5,2.5,0.8,0,0
246,2016,1,11,6,-2.7,0.3,-14.8,0.2,39,1.2,991.5,0.5,2.5,0.8,0,0
247,2016,1,11,7,-2.9,0.3,-15.4,0.2,38,1.1,991.7,0.5,2.5,0.8,10,0
248,2016,1,11,8,-3.1,0.3,-15.7,0.2,37,1.1,991.9,0.5,2.4,0.8,13,0
249,2016,1,11,9,-2.5,0.3,-16.2,0.2,34,1.0,992.3,0.5,3.0,1.0,184,6
