Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
35,2008,1,2,11,-3.5,0.3,-8.3,0.2,69,2.1,959.2,0.5,3.9,1.2,456,14
36,2008,1,2,12,-2.7,0.3,-8.5,0.2,64,1.9,958.9,0.5,3.7,1.2,523,16
37,2008,1,2,13,-2.2,0.3,-8.3,0.2,63,1.9,958.2,0.5,3.6,1.2,526,16
38,2008,1,2,14,-1.9,0.3,-8.0,0.2,63,1.9,958.0,0.5,3.5,1.1,467,14
39,2008,1,2,15,-1.6,0.3,-8.0,0.2,62,1.9,958.3,0.5,3.9,1.2,339,10
40,2008,1,2,16,-3.0,0.3,-8.1,0.2,68,2.0,959.0,0.5,3.6,1.2,194,6
41,2008,1,2,17,-3.5,0.3,-7.8,0.2,72,2.2,959.5,0.5,3.2,1.0,43,1
42,2008,1,2,18,-4.1,0.3,-7.4,0.2,78,2.3,959.8,0.5,2.5,0.8,0,0
43,2008,1,2,19,-4.3,0.3,-7.1,0.2,81,2.4,960.3,0.5,2.0,0.6,0,0
44,2008,1,2,20,-4.9,0.3,-7.2,0.2,84,2.5,960.5,0.5,1.5,0.5,0,0
45,2008,1,2,21,-4.6,0.3,-7.1,0.2,83,2.5,960.6,0.5,1.2,0.4,0,0
46,2008,1,2,22,-4.2,0.3,-7.0,0.2,81,2.4,960.5,0.5,1.1,0.4,0,0
47,2008,1,2,23,-4.5,0.3,-7.1,0.2,82,2.5,960.0,0.5,1.2,0.4,0,0
48,2008,1,3,0,-4.4,0.3,-7.0,0.2,82,2.5,959.9,0.5,1.2,0.4,0,0
49,2008,1,3,1,-4.8,0.3,-7.2,0.2,83,2.5,960.0,0.5,1.3,0.4,0,0
50,2008,1,3,2,-4.6,0.3,-7.0,0.2,83,2.5,960.0,0.5,1.4,0.4,0,0
51,2008,1,3,3,-4.2,0.3,-6.7,0.2,83,2.5,959.7,0.5,1.3,0.4,0,0
52,2008,1,3,4,-4.1,0.3,-6.6,0.2,83,2.5,960.3,0.5,1.0,0.3,0,0
53,2008,1,3,5,-4.2,0.3,-6.3,0.2,85,2.6,959.8,0.5,1.1,0.4,0,0
54,2008,1,3,6,-4.1,0.3,-6.0,0.2,87,2.6,959.7,0.5,1.1,0.4,0,0
55,2008,1,3,7,-4.6,0.3,-6.0,0.2,90,2.7,959.4,0.5,1.2,0.4,0,0
56,2008,1,3,8,-4.5,0.3,-5.8,0.2,91,2.7,959.4,0.5,1.2,0.4,22,1
57,2008,1,3,9,-2.5,0.3,-4.7,0.2,85,2.6,959.5,0.5,1.1,0.4,98,3
58,2008,1,3,10,-2.0,0.3,-5.3,0.2,78,2.3,959.7,0.5,1.9,0.6,322,10
59,2008,1,3,11,1.1,0.3,-4.8,0.2,65,2.0,959.7,0.5,3.9,1.2,242,7
60,2008,1,3,12,1.9,0.3,-4.7,0.2,62,1.9,959.2,0.5,3.8,1.2,247,7
61,2008,1,3,13,2.4,0.3,-4.4,0.2,61,1.8,958.6,0.5,4.4,1.4,342,10
62,2008,1,3,14,2.6,0.3,-4.2,0.2,61,1.8,958.1,0.5,4.3,1.4,278,8
63,2008,1,3,15,2.5,0.3,-4.0,0.2,62,1.9,957.9,0.5,4.1,1.3,253,8
64,2008,1,3,16,1.7,0.3,-4.2,0.2,65,2.0,958.3,0.5,3.7,1.2,191,6
65,2008,1,3,17,0.4,0.3,-4.1,0.2,72,2.2,958.7,0.5,2.9,0.9,44,1
66,2008,1,3,18,-1.1,0.3,-4.5,0.2,78,2.3,959.0,0.5,2.3,0.7,0,0
67,2008,1,3,19,-1.8,0.3,-4.8,0.2,80,2.4,959.2,0.5,2.0,0.6,0,0
68,2008,1,3,20,-2.8,0.3,-5.3,0.2,83,2.5,959.5,0.5,1.8,0.6,0,0
69,2008,1,3,21,-3.7,0.3,-6.0,0.2,84,2.5,959.8,0.5,1.6,0.5,0,0
70,2008,1,3,22,-3.9,0.3,-6.3,0.2,83,2.5,959.9,0.5,1.5,0.5,0,0
71,2008,1,3,23,-3.9,0.3,-6.3,0.2,83,2.5,959.9,0.5,1.5,0.5,0,0
72,2008,1,4,0,-3.6,0.3,-6.1,0.2,83,2.5,960.1,0.5,1.4,0.4,0,0
73,2008,1,4,1,-3.6,0.3,-5.8,0.2,85,2.6,960.1,0.5,1.3,0.4,0,0
74,2008,1,4,2,-3.3,0.3,-5.6,0.2,84,2.5,960.3,0.5,1.1,0.4,0,0
75,2008,1,4,3,-3.2,0.3,-5.5,0.2,84,2.5,960.2,0.5,1.0,0.3,0,0
76,2008,1,4,4,-2.9,0.3,-5.8,0.2,80,2.4,960.8,0.5,1.1,0.4,0,0
77,2008,1,4,5,-3.0,0.3,-5.8,0.2,81,2.4,960.9,0.5,1.0,0.3,0,0
78,2008,1,4,6,-3.0,0.3,-5.9,0.2,80,2.4,960.8,0.5,0.7,0.2,0,0
79,2008,1,4,7,-3.1,0.3,-6.0,0.2,80,2.4,960.7,0.5,0.7,0.2,0,0
80,2008,1,4,8,-3.3,0.3,-6.0,0.2,82,2.5,960.8,0.5,0.6,0.2,29,1
81,2008,1,4,9,-2.4,0.3,-6.0,0.2,76,2.3,961.2,0.5,0.6,0.2,181,5
82,2008,1,4,10,0.1,0.3,-7.4,0.2,57,1.7,961.7,0.5,0.9,0.3,333,10
83,2008,1,4,11,1.6,0.3,-7.7,0.2,50,1.5,961.5,0.5,1.0,0.3,455,14
84,2008,1,4,12,3.4,0.3,-8.8,0.2,40,1.2,960.9,0.5,1.1,0.4,523,16
85,2008,1,4,13,4.0,0.3,-8.1,0.2,41,1.2,959.9,0.5,1.3,0.4,528,16
86,2008,1,4,14,4.2,0.3,-7.8,0.2,41,1.2,959.3,0.5,1.6,0.5,469,14
87,2008,1,4,15,3.9,0.3,-7.1,0.2,45,1.3,959.4,0.5,1.7,0.5,342,10
88,2008,1,4,16,3.0,0.3,-6.4,0.2,50,1.5,958.6,0.5,1.2,0.4,199,6
89,2008,1,4,17,1.6,0.3,-5.6,0.2,59,1.8,958.6,0.5,1.3,0.4,28,1
90,2008,1,4,18,-0.7,0.3,-5.8,0.2,68,2.0,959.2,0.5,1.4,0.4,0,0
91,2008,1,4,19,-2.6,0.3,-5.9,0.2,78,2.3,959.4,0.5,1.3,0.4,0,0
92,2008,1,4,20,-2.2,0.3,-5.8,0.2,76,2.3,959.5,0.5,0.9,0.3,0,0
93,2008,1,4,21,-1.8,0.3,-5.5,0.2,76,2.3,959.4,0.5,0.6,0.2,0,0
94,2008,1,4,22,-2.1,0.3,-5.3,0.2,79,2.4,959.1,0.5,0.5,0.2,0,0
95,2008,1,4,23,-2.5,0.3,-5.1,0.2,82,2.5,958.9,0.5,0.9,0.3,0,0
96,2008,1,5,0,-2.8,0.3,-4.9,0.2,85,2.6,958.7,0.5,0.9,0.3,0,0
97,2008,1,5,1,-2.7,0.3,-4.6,0.2,87,2.6,958.4,0.5,0.9,0.3,0,0
98,2008,1,5,2,-2.5,0.3,-4.4,0.2,87,2.6,958.2,0.5,0.9,0.3,0,0
99,2008,1,5,3,-2.4,0.3,-4.4,0.2,86,2.6,957.8,0.5,0.8,0.3,0,0
100,2008,1,5,4,-3.3,0.3,-5.0,0.2,88,2.6,957.4,0.5,0.8,0.3,0,0
101,2008,1,5,5,-3.2,0.3,-5.0,0.2,87,2.6,957.4,0.5,0.8,0.3,0,0
102,2008,1,5,6,-3.5,0.3,-4.8,0.2,91,2.7,957.5,0.5,0.7,0.2,0,0
103,2008,1,5,7,-3.1,0.3,-4.7,0.2,89,2.7,957.8,0.5,0.7,0.2,0,0
104,2008,1,5,8,-2.8,0.3,-4.6,0.2,87,2.6,958.1,0.5,0.6,0.2,31,1
105,2008,1,5,9,-1.7,0.3,-4.4,0.2,82,2.5,958.4,0.5,0.7,0.2,182,6
106,2008,1,5,10,-0.3,0.3,-5.1,0.2,70,2.1,959.0,0.5,1.3,0.4,331,10
107,2008,1,5,11,1.8,0.3,-4.8,0.2,62,1.9,959.0,0.5,1.8,0.6,453,14
108,2008,1,5,12,2.8,0.3,-4.9,0.2,57,1.7,958.7,0.5,2.4,0.8,521,16
109,2008,1,5,13,3.4,0.3,-4.8,0.2,55,1.6,958.0,0.5,2.6,0.8,525,16
110,2008,1,5,14,3.6,0.3,-4.5,0.2,55,1.6,957.7,0.5,2.7,0.9,467,14
111,2008,1,5,15,3.4,0.3,-4.0,0.2,58,1.7,957.9,0.5,2.7,0.9,341,10
112,2008,1,5,16,2.6,0.3,-4.4,0.2,60,1.8,957.8,0.5,2.3,0.7,198,6
113,2008,1,5,17,1.2,0.3,-3.7,0.2,70,2.1,958.2,0.5,1.6,0.5,46,1
114,2008,1,5,18,-0.7,0.3,-3.6,0.2,81,2.4,958.3,0.5,1.2,0.4,0,0
115,2008,1,5,19,-1.5,0.3,-4.1,0.2,82,2.5,958.5,0.5,0.9,0.3,0,0
116,2008,1,5,20,-1.2,0.3,-3.8,0.2,82,2.5,958.6,0.5,0.8,0.3,0,0
117,2008,1,5,21,-1.3,0.3,-3.7,0.2,84,2.5,959.0,0.5,0.7,0.2,0,0
118,2008,1,5,22,-1.4,0.3,-3.6,0.2,85,2.6,959.2,0.5,0.6,0.2,0,0
119,2008,1,5,23,-1.6,0.3,-3.6,0.2,86,2.6,959.4,0.5,0.6,0.2,0,0
120,2008,1,6,0,-1.6,0.3,-3.7,0.2,86,2.6,959.5,0.5,0.6,0.2,0,0
121,2008,1,6,1,-1.8,0.3,-4.0,0.2,85,2.6,959.5,0.5,0.6,0.2,0,0
122,2008,1,6,2,-1.8,0.3,-4.3,0.2,83,2.5,959.3,0.5,0.7,0.2,0,0
123,2008,1,6,3,-2.0,0.3,-4.5,0.2,83,2.5,959.3,0.5,0.7,0.2,0,0
124,2008,1,6,4,-2.3,0.3,-4.7,0.2,84,2.5,959.7,0.5,0.8,0.3,0,0
125,2008,1,6,5,-2.3,0.3,-4.8,0.2,83,2.5,959.6,0.5,0.7,0.2,0,0
126,2008,1,6,6,-2.3,0.3,-4.6,0.2,84,2.5,959.1,0.5,0.7,0.2,0,0
127,2008,1,6,7,-2.2,0.3,-4.4,0.2,85,2.6,959.1,0.5,0.7,0.2,0,0
128,2008,1,6,8,-2.1,0.3,-4.1,0.2,86,2.6,959.1,0.5,0.7,0.2,29,1
129,2008,1,6,9,-0.2,0.3,-2.9,0.2,82,2.5,959.5,0.5,0.7,0.2,178,5
130,2008,1,6,10,2.4,0.3,-1.6,0.2,75,2.2,960.2,0.5,1.2,0.4,324,10
131,2008,1,6,11,4.9,0.3,-0.6,0.2,68,2.0,960.3,0.5,2.0,0.6,445,13
132,2008,1,6,12,5.9,0.3,-0.9,0.2,62,1.9,960.0,0.5,2.1,0.7,513,15
133,2008,1,6,13,6.3,0.3,-1.1,0.2,59,1.8,959.4,0.5,2.4,0.8,518,16
134,2008,1,6,14,6.3,0.3,-1.1,0.2,59,1.8,958.8,0.5,2.2,0.7,462,14
135,2008,1,6,15,6.0,0.3,-0.9,0.2,61,1.8,958.6,0.5,1.7,0.5,338,10
136,2008,1,6,16,5.8,0.3,-0.8,0.2,63,1.9,957.9,0.5,1.2,0.4,152,4
137,2008,1,6,17,4.2,0.3,-0.1,0.2,74,2.2,958.0,0.5,1.2,0.4,41,1
138,2008,1,6,18,2.0,0.3,-0.2,0.2,85,2.6,958.0,0.5,1.1,0.4,0,0
139,2008,1,6,19,0.6,0.3,-1.1,0.2,88,2.6,958.2,0.5,1.0,0.3,0,0
140,2008,1,6,20,-0.0,0.3,-1.4,0.2,90,2.7,958.1,0.5,1.0,0.3,0,0
141,2008,1,6,21,0.6,0.3,-0.8,0.2,90,2.7,958.1,0.5,0.8,0.3,0,0
142,2008,1,6,22,0.8,0.3,-0.5,0.2,91,2.7,957.6,0.5,0.6,0.2,0,0
143,2008,1,6,23,0.4,0.3,-0.6,0.2,93,2.8,957.3,0.5,0.8,0.3,0,0
144,2008,1,7,0,-1.3,0.3,-1.5,0.2,99,3.0,956.7,0.5,1.0,0.3,0,0
145,2008,1,7,1,-1.8,0.3,-2.0,0.2,99,3.0,956.3,0.5,1.0,0.3,0,0
146,2008,1,7,2,-1.8,0.3,-1.9,0.2,99,3.0,955.8,0.5,0.9,0.3,0,0
147,2008,1,7,3,-1.6,0.3,-1.7,0.2,99,3.0,955.7,0.5,0.7,0.2,0,0
148,2008,1,7,4,-0.1,0.3,-1.3,0.2,92,2.8,955.4,0.5,0.6,0.2,0,0
149,2008,1,7,5,-0.1,0.3,-1.5,0.2,90,2.7,955.3,0.5,0.6,0.2,0,0
150,2008,1,7,6,0.3,0.3,-1.5,0.2,88,2.6,955.0,0.5,0.6,0.2,0,0
151,2008,1,7,7,0.0,0.3,-1.4,0.2,90,2.7,954.8,0.5,0.5,0.2,0,0
152,2008,1,7,8,-0.5,0.3,-1.6,0.2,92,2.8,954.8,0.5,0.7,0.2,29,1
153,2008,1,7,9,1.0,0.3,-0.7,0.2,88,2.6,955.1,0.5,0.4,0.1,178,5
154,2008,1,7,10,3.9,0.3,0.1,0.2,76,2.3,955.1,0.5,0.9,0.3,326,10
155,2008,1,7,11,5.6,0.3,-0.8,0.2,63,1.9,954.8,0.5,1.1,0.4,448,13
156,2008,1,7,12,6.9,0.3,-2.0,0.2,53,1.6,954.0,0.5,1.6,0.5,515,16
157,2008,1,7,13,7.8,0.3,-2.3,0.2,49,1.5,953.5,0.5,2.4,0.8,521,16
158,2008,1,7,14,7.9,0.3,-1.9,0.2,50,1.5,953.3,0.5,3.0,1.0,465,14
159,2008,1,7,15,7.3,0.3,-1.2,0.2,55,1.6,953.5,0.5,3.2,1.0,340,10
160,2008,1,7,16,6.2,0.3,-0.7,0.2,61,1.8,953.6,0.5,2.7,0.9,199,6
161,2008,1,7,17,4.5,0.3,0.1,0.2,73,2.2,953.5,0.5,2.1,0.7,48,2
162,2008,1,7,18,2.6,0.3,0.3,0.2,85,2.6,953.9,0.5,1.8,0.6,0,0
163,2008,1,7,19,1.2,0.3,0.3,0.2,94,2.8,954.0,0.5,1.6,0.5,0,0
164,2008,1,7,20,0.6,0.3,0.4,0.2,99,3.0,954.4,0.5,1.6,0.5,0,0
165,2008,1,7,21,-0.2,0.3,-0.3,0.2,99,3.0,955.0,0.5,1.6,0.5,0,0
166,2008,1,7,22,-0.6,0.3,-0.7,0.2,99,3.0,955.2,0.5,1.6,0.5,0,0
167,2008,1,7,23,-0.8,0.3,-1.0,0.2,99,3.0,955.0,0.5,1.5,0.5,0,0
168,2008,1,8,0,-1.3,0.3,-1.5,0.2,99,3.0,954.9,0.5,1.5,0.5,0,0
169,2008,1,8,1,-2.0,0.3,-2.1,0.2,99,3.0,955.0,0.5,1.5,0.5,0,0
170,2008,1,8,2,-2.5,0.3,-2.7,0.2,99,3.0,954.9,0.5,1.4,0.4,0,0
171,2008,1,8,3,-2.5,0.3,-2.8,0.2,98,2.9,954.7,0.5,1.3,0.4,0,0
172,2008,1,8,4,-2.7,0.3,-3.0,0.2,98,2.9,954.3,0.5,1.1,0.4,0,0
173,2008,1,8,5,-2.1,0.3,-2.3,0.2,99,3.0,954.4,0.5,1.2,0.4,0,0
174,2008,1,8,6,-1.4,0.3,-1.6,0.2,99,3.0,954.8,0.5,1.4,0.4,0,0
175,2008,1,8,7,-1.3,0.3,-1.6,0.2,98,2.9,955.1,0.5,1.5,0.5,0,0
176,2008,1,8,8,-1.3,0.3,-1.7,0.2,97,2.9,955.2,0.5,1.5,0.5,28,1
177,2008,1,8,9,0.6,0.3,-0.2,0.2,94,2.8,956.0,0.5,1.6,0.5,176,5
178,2008,1,8,10,2.1,0.3,-0.2,0.2,85,2.6,956.4,0.5,2.1,0.7,324,10
179,2008,1,8,11,3.1,0.3,-1.2,0.2,73,2.2,956.3,0.5,2.6,0.8,446,13
180,2008,1,8,12,3.6,0.3,-1.7,0.2,68,2.0,956.0,0.5,2.8,0.9,515,15
181,2008,1,8,13,3.7,0.3,-1.7,0.2,68,2.0,955.1,0.5,2.6,0.8,292,9
182,2008,1,8,14,3.3,0.3,-1.6,0.2,70,2.1,954.8,0.5,2.2,0.7,251,8
183,2008,1,8,15,2.9,0.3,-1.5,0.2,73,2.2,954.8,0.5,1.9,0.6,191,6
184,2008,1,8,16,2.3,0.3,-2.2,0.2,72,2.2,954.6,0.5,1.3,0.4,107,3
185,2008,1,8,17,1.7,0.3,-1.9,0.2,77,2.3,954.6,0.5,0.8,0.3,48,1
186,2008,1,8,18,0.5,0.3,-1.7,0.2,85,2.6,955.1,0.5,0.8,0.3,0,0
187,2008,1,8,19,-0.2,0.3,-2.0,0.2,88,2.6,955.5,0.5,0.8,0.3,0,0
188,2008,1,8,20,-0.5,0.3,-2.2,0.2,88,2.6,955.5,0.5,0.7,0.2,0,0
189,2008,1,8,21,-0.6,0.3,-2.4,0.2,88,2.6,955.9,0.5,0.6,0.2,0,0
190,2008,1,8,22,-0.5,0.3,-2.6,0.2,86,2.6,955.7,0.5,0.4,0.1,0,0
191,2008,1,8,23,-0.7,0.3,-2.8,0.2,86,2.6,955.7,0.5,0.5,0.2,0,0
192,2008,1,9,0,-1.4,0.3,-3.2,0.2,88,2.6,955.3,0.5,0.7,0.2,0,0
193,2008,1,9,1,-1.7,0.3,-3.9,0.2,85,2.6,955.1,0.5,0.7,0.2,0,0
194,2008,1,9,2,-1.8,0.3,-4.7,0.2,81,2.4,955.0,0.5,0.7,0.2,0,0
195,2008,1,9,3,-1.6,0.3,-5.4,0.2,75,2.2,955.1,0.5,0.6,0.2,0,0
196,2008,1,9,4,-1.4,0.3,-5.9,0.2,71,2.1,955.2,0.5,0.6,0.2,0,0
197,2008,1,9,5,-1.4,0.3,-6.6,0.2,68,2.0,955.3,0.5,0.6,0.2,0,0
198,2008,1,9,6,-1.7,0.3,-7.1,0.2,67,2.0,955.3,0.5,0.7,0.2,0,0
199,2008,1,9,7,-2.3,0.3,-7.4,0.2,68,2.0,955.4,0.5,0.9,0.3,0,0
200,2008,1,9,8,-2.7,0.3,-7.7,0.2,68,2.0,955.3,0.5,1.0,0.3,29,1
201,2008,1,9,9,-0.3,0.3,-7.4,0.2,59,1.8,955.7,0.5,0.6,0.2,179,5
202,2008,1,9,10,3.1,0.3,-10.2,0.2,37,1.1,956.5,0.5,0.6,0.2,328,10
203,2008,1,9,11,5.1,0.3,-11.2,0.2,30,0.9,957.2,0.5,0.7,0.2,451,14
204,2008,1,9,12,6.3,0.3,-9.6,0.2,31,0.9,956.7,0.5,1.4,0.4,520,16
205,2008,1,9,13,6.8,0.3,-6.9,0.2,37,1.1,955.8,0.5,1.9,0.6,527,16
206,2008,1,9,14,6.9,0.3,-5.5,0.2,41,1.2,955.4,0.5,2.2,0.7,471,14
207,2008,1,9,15,6.7,0.3,-4.6,0.2,44,1.3,955.6,0.5,2.3,0.7,347,10
208,2008,1,9,16,6.7,0.3,-4.9,0.2,43,1.3,955.5,0.5,1.8,0.6,206,6
209,2008,1,9,17,5.2,0.3,-3.3,0.2,54,1.6,955.9,0.5,1.4,0.4,52,2
210,2008,1,9,18,2.7,0.3,-2.8,0.2,67,2.0,956.6,0.5,1.3,0.4,0,0
211,2008,1,9,19,0.9,0.3,-4.2,0.2,69,2.1,957.2,0.5,1.2,0.4,0,0
212,2008,1,9,20,0.5,0.3,-5.4,0.2,65,2.0,957.6,0.5,1.1,0.4,0,0
213,2008,1,9,21,0.1,0.3,-5.8,0.2,65,2.0,957.8,0.5,1.0,0.3,0,0
214,2008,1,9,22,-0.3,0.3,-6.0,0.2,65,2.0,958.3,0.5,1.0,0.3,0,0
215,2008,1,9,23,-0.7,0.3,-6.1,0.2,67,2.0,958.2,0.5,1.1,0.4,0,0
216,2008,1,10,0,-1.0,0.3,-6.3,0.2,67,2.0,958.0,0.5,1.1,0.4,0,0
217,2008,1,10,1,-0.9,0.3,-6.4,0.2,66,2.0,958.0,0.5,0.9,0.3,0,0
218,2008,1,10,2,-0.9,0.3,-6.4,0.2,66,2.0,958.0,0.5,0.9,0.3,0,0
219,2008,1,10,3,-0.9,0.3,-6.2,0.2,67,2.0,958.2,0.5,0.8,0.3,0,0
220,2008,1,10,4,-1.3,0.3,-6.5,0.2,68,2.0,958.3,0.5,0.7,0.2,0,0
221,2008,1,10,5,-0.6,0.3,-7.1,0.2,61,1.8,958.6,0.5,0.6,0.2,0,0
222,2008,1,10,6,-0.3,0.3,-7.1,0.2,60,1.8,958.7,0.5,0.6,0.2,0,0
223,2008,1,10,7,0.1,0.3,-7.4,0.2,57,1.7,958.9,0.5,0.5,0.2,0,0
224,2008,1,10,8,0.3,0.3,-7.5,0.2,56,1.7,959.2,0.5,0.4,0.1,28,1
225,2008,1,10,9,0.8,0.3,-7.2,0.2,55,1.6,959.7,0.5,0.3,0.1,110,3
226,2008,1,10,10,3.5,0.3,-2.6,0.2,64,1.9,960.0,0.5,0.1,0.0,330,10
227,2008,1,10,11,5.8,0.3,-6.1,0.2,42,1.3,959.9,0.5,0.6,0.2,454,14
228,2008,1,10,12,6.9,0.3,-4.5,0.2,44,1.3,959.3,0.5,1.0,0.3,525,16
229,2008,1,10,13,7.5,0.3,-3.8,0.2,45,1.3,958.3,0.5,1.3,0.4,532,16
230,2008,1,10,14,7.8,0.3,-3.3,0.2,45,1.3,957.9,0.5,1.6,0.5,478,14
231,2008,1,10,15,7.5,0.3,-3.0,0.2,47,1.4,958.0,0.5,1.8,0.6,318,10
232,2008,1,10,16,7.4,0.3,-1.1,0.2,55,1.6,957.4,0.5,1.5,0.5,170,5
233,2008,1,10,17,6.1,0.3,-0.0,0.2,65,2.0,957.9,0.5,1.1,0.4,41,1
234,2008,1,10,18,4.0,0.3,0.2,0.2,76,2.3,958.6,0.5,1.1,0.4,0,0
235,2008,1,10,19,2.8,0.3,-0.5,0.2,79,2.4,959.0,0.5,0.9,0.3,0,0
236,2008,1,10,20,2.8,0.3,-1.0,0.2,76,2.3,959.0,0.5,0.8,0.3,0,0
237,2008,1,10,21,1.8,0.3,-0.7,0.2,83,2.5,959.0,0.5,1.0,0.3,0,0
238,2008,1,10,22,1.6,0.3,-0.7,0.2,85,2.6,959.1,0.5,0.9,0.3,0,0
239,2008,1,10,23,1.6,0.3,-0.6,0.2,85,2.6,958.9,0.5,0.9,0.3,0,0
240,2008,1,11,0,1.4,0.3,-0.5,0.2,87,2.6,958.5,0.5,0.9,0.3,0,0
241,2008,1,11,1,1.1,0.3,-0.7,0.2,88,2.6,958.1,0.5,1.0,0.3,0,0
242,2008,1,11,2,1.3,0.3,-0.6,0.2,87,2.6,957.8,0.5,0.9,0.3,0,0
243,2008,1,11,3,1.4,0.3,-0.4,0.2,88,2.6,957.4,0.5,0.9,0.3,0,0
244,2008,1,11,4,2.1,0.3,-0.2,0.2,85,2.6,956.7,0.5,1.0,0.3,0,0
245,2008,1,11,5,2.1,0.3,0.2,0.2,87,2.6,955.8,0.5,1.2,0.4,0,0
246,2008,1,11,6,2.3,0.3,0.5,0.2,88,2.6,955.5,0.5,1.3,0.4,0,0
247,2008,1,11,7,2.5,0.3,0.8,0.2,89,2.7,955.2,0.5,1.4,0.4,0,0
248,2008,1,11,8,2.5,0.3,1.4,0.2,92,2.8,955.2,0.5,1.4,0.4,23,1
249,2008,1,11,9,2.8,0.3,2.0,0.2,94,2.8,955.3,0.5,1.3,0.4,20,1
