Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
55,2016,1,3,7,2.0,0.3,1.9,0.2,99,3.0,961.0,0.5,0.9,0.3,10,0
56,2016,1,3,8,1.9,0.3,1.8,0.2,99,3.0,961.2,0.5,0.9,0.3,27,1
57,2016,1,3,9,2.5,0.3,2.4,0.2,99,3.0,961.6,0.5,0.7,0.2,156,5
58,2016,1,3,10,3.7,0.3,3.4,0.2,98,2.9,961.8,0.5,0.6,0.2,307,9
59,2016,1,3,11,4.6,0.3,2.8,0.2,88,2.6,961.8,0.5,1.0,0.3,422,13
60,2016,1,3,12,5.4,0.3,2.3,0.2,80,2.4,961.4,0.5,1.0,0.3,484,14
61,2016,1,3,13,6.5,0.3,1.8,0.2,72,2.2,960.4,0.5,1.2,0.4,486,15
62,2016,1,3,14,7.2,0.3,1.6,0.2,68,2.0,960.1,0.5,1.3,0.4,426,13
63,2016,1,3,15,7.8,0.3,1.5,0.2,64,1.9,959.9,0.5,1.5,0.5,314,9
64,2016,1,3,16,8.0,0.3,1.5,0.2,64,1.9,959.5,0.5,1.5,0.5,167,5
65,2016,1,3,17,6.9,0.3,2.0,0.2,71,2.1,959.8,0.5,1.1,0.4,32,1
66,2016,1,3,18,4.7,0.3,1.9,0.2,82,2.5,959.8,0.5,1.1,0.4,10,0
67,2016,1,3,19,3.0,0.3,0.8,0.2,85,2.6,960.3,0.5,1.3,0.4,10,0
68,2016,1,3,20,1.6,0.3,0.1,0.2,90,2.7,960.4,0.5,1.4,0.4,0,0
69,2016,1,3,21,0.8,0.3,-0.3,0.2,92,2.8,960.7,0.5,1.5,0.5,0,0
70,2016,1,3,22,0.4,0.3,-0.5,0.2,94,2.8,960.7,0.5,1.6,0.5,0,0
71,2016,1,3,23,0.7,0.3,0.1,0.2,96,2.9,960.6,0.5,1.5,0.5,0,0
72,2016,1,4,0,1.1,0.3,0.6,0.2,96,2.9,960.7,0.5,1.5,0.5,0,0
73,2016,1,4,1,1.6,0.3,1.1,0.2,96,2.9,960.4,0.5,1.5,0.5,0,0
74,2016,1,4,2,1.6,0.3,1.2,0.2,97,2.9,960.5,0.5,1.6,0.5,0,0
75,2016,1,4,3,1.7,0.3,1.5,0.2,99,3.0,960.3,0.5,1.7,0.5,0,0
76,2016,1,4,4,2.5,0.3,1.8,0.2,95,2.8,960.4,0.5,2.1,0.7,0,0
77,2016,1,4,5,2.3,0.3,1.6,0.2,95,2.8,960.5,0.5,2.6,0.8,0,0
78,2016,1,4,6,1.8,0.3,0.9,0.2,94,2.8,960.9,0.5,2.9,0.9,0,0
79,2016,1,4,7,1.0,0.3,0.1,0.2,94,2.8,961.5,0.5,2.7,0.9,10,0
80,2016,1,4,8,0.6,0.3,-1.0,0.2,89,2.7,961.9,0.5,2.6,0.8,16,0
81,2016,1,4,9,0.4,0.3,-2.2,0.2,83,2.5,962.4,0.5,2.3,0.7,132,4
82,2016,1,4,10,1.3,0.3,-4.0,0.2,68,2.0,963.0,0.5,3.0,1.0,314,9
83,2016,1,4,11,2.3,0.3,-5.1,0.2,58,1.7,963.2,0.5,3.4,1.1,430,13
84,2016,1,4,12,3.2,0.3,-6.0,0.2,51,1.5,963.0,0.5,3.6,1.2,495,15
85,2016,1,4,13,3.7,0.3,-6.9,0.2,46,1.4,962.4,0.5,3.8,1.2,497,15
86,2016,1,4,14,3.7,0.3,-7.6,0.2,43,1.3,962.4,0.5,3.7,1.2,246,7
87,2016,1,4,15,3.7,0.3,-8.2,0.2,41,1.2,962.7,0.5,3.6,1.2,325,10
88,2016,1,4,16,3.5,0.3,-8.3,0.2,42,1.3,962.4,0.5,3.4,1.1,175,5
89,2016,1,4,17,2.5,0.3,-8.4,0.2,44,1.3,962.7,0.5,2.8,0.9,35,1
90,2016,1,4,18,1.2,0.3,-8.7,0.2,48,1.4,962.9,0.5,2.6,0.8,10,0
91,2016,1,4,19,0.2,0.3,-8.8,0.2,51,1.5,963.5,0.5,2.5,0.8,10,0
92,2016,1,4,20,-0.8,0.3,-8.7,0.2,55,1.6,964.1,0.5,2.4,0.8,0,0
93,2016,1,4,21,-1.5,0.3,-8.6,0.2,58,1.7,964.7,0.5,2.2,0.7,0,0
94,2016,1,4,22,-2.0,0.3,-8.6,0.2,61,1.8,965.0,0.5,2.0,0.6,0,0
95,2016,1,4,23,-2.5,0.3,-8.8,0.2,62,1.9,965.1,0.5,2.0,0.6,0,0
96,2016,1,5,0,-2.8,0.3,-9.5,0.2,60,1.8,965.2,0.5,2.0,0.6,0,0
97,2016,1,5,1,-3.2,0.3,-10.1,0.2,59,1.8,965.2,0.5,2.0,0.6,0,0
98,2016,1,5,2,-3.4,0.3,-11.4,0.2,54,1.6,965.2,0.5,2.1,0.7,0,0
99,2016,1,5,3,-3.7,0.3,-12.5,0.2,51,1.5,965.1,0.5,2.1,0.7,0,0
100,2016,1,5,4,-3.3,0.3,-13.0,0.2,47,1.4,964.9,0.5,2.0,0.6,0,0
101,2016,1,5,5,-3.7,0.3,-14.1,0.2,44,1.3,964.4,0.5,1.9,0.6,0,0
102,2016,1,5,6,-3.9,0.3,-15.0,0.2,42,1.3,964.4,0.5,1.9,0.6,0,0
103,2016,1,5,7,-3.6,0.3,-15.9,0.2,38,1.1,965.1,0.5,2.0,0.6,10,0
104,2016,1,5,8,-3.5,0.3,-16.3,0.2,36,1.1,965.2,0.5,1.9,0.6,1,0
105,2016,1,5,9,-3.1,0.3,-16.4,0.2,35,1.0,965.6,0.5,1.9,0.6,124,4
106,2016,1,5,10,-2.4,0.3,-16.4,0.2,33,1.0,966.1,0.5,2.0,0.6,51,2
107,2016,1,5,11,-1.7,0.3,-16.3,0.2,32,1.0,966.7,0.5,2.3,0.7,237,7
108,2016,1,5,12,-1.0,0.3,-16.2,0.2,31,0.9,966.3,0.5,2.8,0.9,298,9
109,2016,1,5,13,-0.5,0.3,-16.1,0.2,30,0.9,965.7,0.5,3.0,1.0,449,14
110,2016,1,5,14,0.0,0.3,-15.9,0.2,29,0.9,965.1,0.5,3.1,1.0,388,12
111,2016,1,5,15,0.1,0.3,-15.6,0.2,30,0.9,965.2,0.5,3.1,1.0,328,10
112,2016,1,5,16,-0.5,0.3,-15.6,0.2,31,0.9,965.0,0.5,2.9,0.9,177,5
113,2016,1,5,17,-1.3,0.3,-15.0,0.2,34,1.0,965.2,0.5,2.4,0.8,33,1
114,2016,1,5,18,-2.2,0.3,-14.9,0.2,37,1.1,965.5,0.5,2.7,0.9,10,0
115,2016,1,5,19,-2.8,0.3,-14.7,0.2,39,1.2,965.7,0.5,2.6,0.8,10,0
116,2016,1,5,20,-3.2,0.3,-14.5,0.2,41,1.2,966.4,0.5,2.5,0.8,0,0
117,2016,1,5,21,-3.6,0.3,-14.3,0.2,43,1.3,966.7,0.5,2.5,0.8,0,0
118,2016,1,5,22,-3.9,0.3,-14.3,0.2,44,1.3,966.7,0.5,2.3,0.7,0,0
119,2016,1,5,23,-4.1,0.3,-14.3,0.2,45,1.3,966.7,0.5,2.0,0.6,0,0
120,2016,1,6,0,-4.3,0.3,-14.3,0.2,46,1.4,966.6,0.5,1.8,0.6,0,0
121,2016,1,6,1,-4.5,0.3,-14.2,0.2,47,1.4,966.6,0.5,1.6,0.5,0,0
122,2016,1,6,2,-4.5,0.3,-13.6,0.2,49,1.5,966.5,0.5,1.4,0.4,0,0
123,2016,1,6,3,-4.7,0.3,-12.2,0.2,56,1.7,966.0,0.5,1.3,0.4,0,0
124,2016,1,6,4,-4.8,0.3,-12.4,0.2,55,1.6,965.7,0.5,1.3,0.4,0,0
125,2016,1,6,5,-4.7,0.3,-11.9,0.2,57,1.7,965.5,0.5,1.3,0.4,0,0
126,2016,1,6,6,-4.8,0.3,-11.3,0.2,60,1.8,965.3,0.5,1.3,0.4,0,0
127,2016,1,6,7,-4.6,0.3,-11.0,0.2,61,1.8,965.5,0.5,1.4,0.4,10,0
128,2016,1,6,8,-4.5,0.3,-10.9,0.2,61,1.8,965.6,0.5,1.5,0.5,19,1
129,2016,1,6,9,-3.2,0.3,-10.4,0.2,58,1.7,965.3,0.5,1.8,0.6,139,4
130,2016,1,6,10,-1.8,0.3,-9.2,0.2,57,1.7,965.6,0.5,2.9,0.9,208,6
131,2016,1,6,11,-0.6,0.3,-8.8,0.2,54,1.6,965.2,0.5,3.5,1.1,270,8
132,2016,1,6,12,0.4,0.3,-8.8,0.2,50,1.5,964.7,0.5,3.8,1.2,409,12
133,2016,1,6,13,1.0,0.3,-8.9,0.2,48,1.4,963.7,0.5,4.0,1.3,353,11
134,2016,1,6,14,1.2,0.3,-8.7,0.2,48,1.4,963.0,0.5,3.9,1.2,327,10
135,2016,1,6,15,1.3,0.3,-8.2,0.2,49,1.5,962.7,0.5,3.8,1.2,335,10
136,2016,1,6,16,0.8,0.3,-8.0,0.2,52,1.6,962.2,0.5,3.8,1.2,183,6
137,2016,1,6,17,-0.1,0.3,-7.4,0.2,58,1.7,962.2,0.5,3.3,1.1,39,1
138,2016,1,6,18,-1.0,0.3,-7.1,0.2,63,1.9,962.0,0.5,3.1,1.0,10,0
139,2016,1,6,19,-1.4,0.3,-6.7,0.2,67,2.0,962.4,0.5,3.1,1.0,10,0
140,2016,1,6,20,-1.9,0.3,-6.2,0.2,72,2.2,962.7,0.5,3.0,1.0,0,0
141,2016,1,6,21,-2.2,0.3,-5.8,0.2,76,2.3,962.9,0.5,2.7,0.9,0,0
142,2016,1,6,22,-2.3,0.3,-5.6,0.2,78,2.3,963.0,0.5,2.5,0.8,0,0
143,2016,1,6,23,-2.4,0.3,-5.7,0.2,78,2.3,963.0,0.5,2.6,0.8,0,0
144,2016,1,7,0,-2.6,0.3,-5.9,0.2,78,2.3,963.0,0.5,2.5,0.8,0,0
145,2016,1,7,1,-3.0,0.3,-6.5,0.2,77,2.3,963.1,0.5,2.5,0.8,0,0
146,2016,1,7,2,-3.5,0.3,-7.6,0.2,73,2.2,962.9,0.5,2.7,0.9,0,0
147,2016,1,7,3,-4.0,0.3,-9.1,0.2,68,2.0,962.9,0.5,2.9,0.9,0,0
148,2016,1,7,4,-4.3,0.3,-10.9,0.2,60,1.8,962.6,0.5,2.9,0.9,0,0
149,2016,1,7,5,-4.7,0.3,-11.8,0.2,58,1.7,962.9,0.5,2.9,0.9,0,0
150,2016,1,7,6,-5.0,0.3,-12.2,0.2,57,1.7,962.8,0.5,2.9,0.9,0,0
151,2016,1,7,7,-5.0,0.3,-12.2,0.2,57,1.7,963.1,0.5,2.8,0.9,10,0
152,2016,1,7,8,-5.0,0.3,-12.2,0.2,57,1.7,963.3,0.5,2.8,0.9,27,1
153,2016,1,7,9,-4.4,0.3,-12.4,0.2,54,1.6,963.4,0.5,3.0,1.0,169,5
154,2016,1,7,10,-3.6,0.3,-13.2,0.2,47,1.4,963.8,0.5,3.1,1.0,325,10
155,2016,1,7,11,-2.5,0.3,-14.0,0.2,41,1.2,963.7,0.5,3.2,1.0,445,13
156,2016,1,7,12,-1.5,0.3,-14.5,0.2,36,1.1,963.3,0.5,3.3,1.1,511,15
157,2016,1,7,13,-0.8,0.3,-14.8,0.2,34,1.0,962.5,0.5,3.5,1.1,515,15
158,2016,1,7,14,-0.4,0.3,-14.7,0.2,33,1.0,962.1,0.5,3.5,1.1,456,14
159,2016,1,7,15,-0.6,0.3,-14.6,0.2,34,1.0,962.0,0.5,3.5,1.1,341,10
160,2016,1,7,16,-1.2,0.3,-13.9,0.2,37,1.1,961.6,0.5,3.4,1.1,185,6
161,2016,1,7,17,-2.1,0.3,-13.4,0.2,42,1.3,962.2,0.5,3.1,1.0,40,1
162,2016,1,7,18,-3.0,0.3,-13.0,0.2,46,1.4,962.5,0.5,3.2,1.0,11,0
163,2016,1,7,19,-3.6,0.3,-12.5,0.2,50,1.5,962.7,0.5,3.2,1.0,11,0
164,2016,1,7,20,-3.9,0.3,-12.2,0.2,53,1.6,962.8,0.5,3.2,1.0,0,0
165,2016,1,7,21,-4.2,0.3,-12.0,0.2,55,1.6,962.5,0.5,3.0,1.0,0,0
166,2016,1,7,22,-4.3,0.3,-12.1,0.2,55,1.6,962.4,0.5,3.1,1.0,0,0
167,2016,1,7,23,-4.7,0.3,-12.2,0.2,56,1.7,962.2,0.5,2.9,0.9,0,0
168,2016,1,8,0,-5.0,0.3,-12.6,0.2,55,1.6,961.9,0.5,2.9,0.9,0,0
169,2016,1,8,1,-5.3,0.3,-12.9,0.2,55,1.6,961.5,0.5,2.9,0.9,0,0
170,2016,1,8,2,-5.6,0.3,-13.3,0.2,55,1.6,961.3,0.5,3.0,1.0,0,0
171,2016,1,8,3,-5.8,0.3,-13.4,0.2,55,1.6,961.2,0.5,3.0,1.0,0,0
172,2016,1,8,4,-5.9,0.3,-14.7,0.2,50,1.5,961.1,0.5,3.0,1.0,0,0
173,2016,1,8,5,-5.8,0.3,-14.3,0.2,51,1.5,960.6,0.5,3.2,1.0,0,0
174,2016,1,8,6,-5.9,0.3,-13.7,0.2,54,1.6,960.8,0.5,3.1,1.0,0,0
175,2016,1,8,7,-5.9,0.3,-13.2,0.2,56,1.7,961.0,0.5,3.0,1.0,11,0
176,2016,1,8,8,-5.8,0.3,-12.9,0.2,57,1.7,961.4,0.5,2.8,0.9,25,1
177,2016,1,8,9,-5.1,0.3,-12.8,0.2,55,1.6,962.0,0.5,2.9,0.9,168,5
178,2016,1,8,10,-4.3,0.3,-13.5,0.2,49,1.5,962.4,0.5,3.2,1.0,322,10
179,2016,1,8,11,-3.0,0.3,-13.7,0.2,43,1.3,962.4,0.5,3.6,1.2,442,13
180,2016,1,8,12,-2.0,0.3,-13.8,0.2,40,1.2,962.0,0.5,3.9,1.2,508,15
181,2016,1,8,13,-1.3,0.3,-13.7,0.2,38,1.1,961.2,0.5,4.3,1.4,511,15
182,2016,1,8,14,-0.9,0.3,-13.4,0.2,38,1.1,960.9,0.5,4.3,1.4,453,14
183,2016,1,8,15,-0.9,0.3,-12.9,0.2,40,1.2,960.8,0.5,4.1,1.3,339,10
184,2016,1,8,16,-1.7,0.3,-13.6,0.2,40,1.2,960.5,0.5,4.0,1.3,186,6
185,2016,1,8,17,-2.5,0.3,-12.8,0.2,45,1.3,960.9,0.5,3.2,1.0,98,3
186,2016,1,8,18,-3.2,0.3,-12.1,0.2,50,1.5,961.5,0.5,2.9,0.9,10,0
187,2016,1,8,19,-3.7,0.3,-11.5,0.2,55,1.6,961.9,0.5,2.9,0.9,10,0
188,2016,1,8,20,-4.0,0.3,-10.9,0.2,59,1.8,962.5,0.5,2.5,0.8,0,0
189,2016,1,8,21,-4.3,0.3,-10.3,0.2,63,1.9,962.7,0.5,2.3,0.7,0,0
190,2016,1,8,22,-4.4,0.3,-9.8,0.2,66,2.0,963.0,0.5,2.1,0.7,0,0
191,2016,1,8,23,-4.5,0.3,-9.3,0.2,69,2.1,963.0,0.5,1.8,0.6,0,0
192,2016,1,9,0,-4.7,0.3,-8.9,0.2,72,2.2,963.0,0.5,1.6,0.5,0,0
193,2016,1,9,1,-4.7,0.3,-8.6,0.2,74,2.2,963.1,0.5,1.8,0.6,0,0
194,2016,1,9,2,-4.7,0.3,-8.5,0.2,75,2.2,963.2,0.5,2.0,0.6,0,0
195,2016,1,9,3,-4.7,0.3,-8.8,0.2,73,2.2,963.5,0.5,2.2,0.7,0,0
196,2016,1,9,4,-4.5,0.3,-8.6,0.2,73,2.2,963.3,0.5,1.8,0.6,0,0
197,2016,1,9,5,-4.6,0.3,-8.8,0.2,72,2.2,963.1,0.5,1.9,0.6,0,0
198,2016,1,9,6,-4.6,0.3,-9.3,0.2,70,2.1,963.4,0.5,1.9,0.6,0,0
199,2016,1,9,7,-4.7,0.3,-9.6,0.2,69,2.1,963.8,0.5,1.8,0.6,10,0
200,2016,1,9,8,-4.7,0.3,-9.9,0.2,67,2.0,964.3,0.5,1.8,0.6,7,0
201,2016,1,9,9,-4.0,0.3,-9.9,0.2,64,1.9,964.8,0.5,2.3,0.7,89,3
202,2016,1,9,10,-3.2,0.3,-9.9,0.2,60,1.8,965.3,0.5,2.9,0.9,69,2
203,2016,1,9,11,-2.0,0.3,-10.1,0.2,54,1.6,965.5,0.5,3.5,1.1,191,6
204,2016,1,9,12,-1.2,0.3,-10.2,0.2,50,1.5,964.8,0.5,3.6,1.2,239,7
205,2016,1,9,13,-0.8,0.3,-9.8,0.2,51,1.5,964.0,0.5,3.7,1.2,516,16
206,2016,1,9,14,-0.6,0.3,-9.4,0.2,51,1.5,963.6,0.5,3.8,1.2,458,14
207,2016,1,9,15,-0.5,0.3,-9.0,0.2,53,1.6,963.5,0.5,3.7,1.2,344,10
208,2016,1,9,16,-1.1,0.3,-9.7,0.2,52,1.6,963.3,0.5,3.6,1.2,192,6
209,2016,1,9,17,-1.6,0.3,-9.5,0.2,55,1.6,963.4,0.5,3.5,1.1,43,1
210,2016,1,9,18,-2.2,0.3,-8.8,0.2,61,1.8,963.6,0.5,2.7,0.9,10,0
211,2016,1,9,19,-2.6,0.3,-8.3,0.2,65,2.0,964.0,0.5,2.5,0.8,10,0
212,2016,1,9,20,-3.0,0.3,-7.9,0.2,69,2.1,964.4,0.5,2.5,0.8,0,0
213,2016,1,9,21,-3.2,0.3,-7.7,0.2,71,2.1,964.8,0.5,2.6,0.8,0,0
214,2016,1,9,22,-3.4,0.3,-7.6,0.2,73,2.2,964.9,0.5,2.3,0.7,0,0
215,2016,1,9,23,-3.4,0.3,-7.4,0.2,74,2.2,965.2,0.5,2.1,0.7,0,0
216,2016,1,10,0,-3.4,0.3,-7.3,0.2,74,2.2,965.0,0.5,2.1,0.7,0,0
217,2016,1,10,1,-3.4,0.3,-7.0,0.2,76,2.3,965.0,0.5,1.9,0.6,0,0
218,2016,1,10,2,-3.3,0.3,-6.8,0.2,77,2.3,964.9,0.5,1.8,0.6,0,0
219,2016,1,10,3,-2.9,0.3,-6.6,0.2,76,2.3,964.8,0.5,2.0,0.6,0,0
220,2016,1,10,4,-2.8,0.3,-7.1,0.2,72,2.2,963.8,0.5,2.0,0.6,0,0
221,2016,1,10,5,-3.0,0.3,-6.8,0.2,75,2.2,963.7,0.5,2.0,0.6,0,0
222,2016,1,10,6,-3.0,0.3,-6.7,0.2,76,2.3,963.8,0.5,1.9,0.6,0,0
223,2016,1,10,7,-2.9,0.3,-6.4,0.2,77,2.3,964.1,0.5,1.9,0.6,10,0
224,2016,1,10,8,-2.7,0.3,-6.2,0.2,77,2.3,964.5,0.5,1.9,0.6,1,0
225,2016,1,10,9,-1.8,0.3,-5.8,0.2,74,2.2,965.3,0.5,2.2,0.7,6,0
226,2016,1,10,10,-0.6,0.3,-5.8,0.2,68,2.0,965.9,0.5,3.4,1.1,43,1
227,2016,1,10,11,0.2,0.3,-6.4,0.2,61,1.8,966.2,0.5,3.7,1.2,18,0
228,2016,1,10,12,0.8,0.3,-7.3,0.2,55,1.6,965.9,0.5,3.8,1.2,133,4
229,2016,1,10,13,1.2,0.3,-8.7,0.2,48,1.4,965.2,0.5,3.9,1.2,126,4
230,2016,1,10,14,1.4,0.3,-10.1,0.2,42,1.3,964.7,0.5,3.8,1.2,135,4
231,2016,1,10,15,1.3,0.3,-11.4,0.2,38,1.1,964.8,0.5,3.6,1.2,331,10
232,2016,1,10,16,1.1,0.3,-12.1,0.2,37,1.1,964.4,0.5,3.3,1.1,179,5
233,2016,1,10,17,0.1,0.3,-12.4,0.2,38,1.1,965.0,0.5,2.5,0.8,43,1
234,2016,1,10,18,-1.2,0.3,-12.9,0.2,41,1.2,965.3,0.5,2.3,0.7,10,0
235,2016,1,10,19,-2.0,0.3,-13.1,0.2,42,1.3,966.1,0.5,2.2,0.7,10,0
236,2016,1,10,20,-2.6,0.3,-13.1,0.2,44,1.3,966.4,0.5,2.2,0.7,0,0
237,2016,1,10,21,-3.1,0.3,-13.1,0.2,46,1.4,966.5,0.5,2.2,0.7,0,0
238,2016,1,10,22,-3.5,0.3,-13.1,0.2,47,1.4,966.5,0.5,2.0,0.6,0,0
239,2016,1,10,23,-3.7,0.3,-13.2,0.2,48,1.4,966.4,0.5,1.9,0.6,0,0
240,2016,1,11,0,-3.9,0.3,-13.8,0.2,46,1.4,966.3,0.5,1.9,0.6,0,0
241,2016,1,11,1,-4.1,0.3,-14.6,0.2,44,1.3,966.4,0.5,2.1,0.7,0,0
242,2016,1,11,2,-4.3,0.3,-15.6,0.2,41,1.2,966.3,0.5,2.2,0.7,0,0
243,2016,1,11,3,-4.7,0.3,-16.4,0.2,40,1.2,966.1,0.5,2.1,0.7,0,0
244,2016,1,11,4,-4.4,0.3,-16.9,0.2,37,1.1,965.4,0.5,1.9,0.6,0,0
245,2016,1,11,5,-4.8,0.3,-17.8,0.2,35,1.0,965.2,0.5,2.0,0.6,0,0
246,2016,1,11,6,-5.1,0.3,-18.4,0.2,34,1.0,965.1,0.5,2.0,0.6,0,0
247,2016,1,11,7,-5.3,0.3,-18.5,0.2,35,1.0,965.2,0.5,1.9,0.6,10,0
248,2016,1,11,8,-5.5,0.3,-18.5,0.2,35,1.0,965.5,0.5,2.0,0.6,26,1
249,2016,1,11,9,-4.8,0.3,-18.4,0.2,34,1.0,965.9,0.5,2.2,0.7,170,5
