Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
58,2012,1,3,10,-2.7,0.3,-9.1,0.2,61,1.8,953.6,0.5,1.4,0.4,219,7
59,2012,1,3,11,-1.0,0.3,-9.1,0.2,54,1.6,953.1,0.5,1.7,0.5,250,8
60,2012,1,3,12,0.4,0.3,-9.5,0.2,47,1.4,952.4,0.5,3.0,1.0,280,8
61,2012,1,3,13,1.0,0.3,-9.2,0.2,47,1.4,951.1,0.5,3.2,1.0,427,13
62,2012,1,3,14,0.9,0.3,-8.6,0.2,49,1.5,950.4,0.5,3.1,1.0,180,5
63,2012,1,3,15,0.3,0.3,-7.6,0.2,55,1.6,950.1,0.5,2.7,0.9,176,5
64,2012,1,3,16,-0.6,0.3,-5.9,0.2,67,2.0,949.7,0.5,2.0,0.6,130,4
65,2012,1,3,17,-1.8,0.3,-5.3,0.2,77,2.3,949.8,0.5,2.1,0.7,30,1
66,2012,1,3,18,-3.0,0.3,-5.5,0.2,83,2.5,950.2,0.5,2.2,0.7,10,0
67,2012,1,3,19,-3.9,0.3,-6.2,0.2,84,2.5,950.5,0.5,2.5,0.8,10,0
68,2012,1,3,20,-4.5,0.3,-7.6,0.2,79,2.4,950.6,0.5,2.6,0.8,0,0
69,2012,1,3,21,-5.1,0.3,-9.0,0.2,74,2.2,951.0,0.5,2.7,0.9,0,0
70,2012,1,3,22,-5.7,0.3,-10.4,0.2,69,2.1,951.1,0.5,2.9,0.9,0,0
71,2012,1,3,23,-6.3,0.3,-10.9,0.2,70,2.1,951.2,0.5,2.7,0.9,0,0
72,2012,1,4,0,-6.6,0.3,-11.2,0.2,70,2.1,951.2,0.5,2.6,0.8,0,0
73,2012,1,4,1,-7.0,0.3,-11.3,0.2,71,2.1,951.0,0.5,2.2,0.7,0,0
74,2012,1,4,2,-7.2,0.3,-11.4,0.2,72,2.2,950.9,0.5,2.1,0.7,0,0
75,2012,1,4,3,-7.5,0.3,-11.5,0.2,73,2.2,950.9,0.5,2.3,0.7,0,0
76,2012,1,4,4,-7.0,0.3,-11.0,0.2,73,2.2,950.9,0.5,2.6,0.8,0,0
77,2012,1,4,5,-7.3,0.3,-11.6,0.2,71,2.1,950.9,0.5,2.8,0.9,0,0
78,2012,1,4,6,-7.6,0.3,-12.1,0.2,70,2.1,951.1,0.5,2.7,0.9,0,0
79,2012,1,4,7,-7.8,0.3,-12.9,0.2,67,2.0,951.3,0.5,2.8,0.9,10,0
80,2012,1,4,8,-8.1,0.3,-13.2,0.2,67,2.0,951.9,0.5,2.8,0.9,1,0
81,2012,1,4,9,-7.6,0.3,-13.5,0.2,63,1.9,952.7,0.5,3.1,1.0,117,4
82,2012,1,4,10,-6.0,0.3,-13.3,0.2,56,1.7,953.6,0.5,3.5,1.1,212,6
83,2012,1,4,11,-5.0,0.3,-13.5,0.2,51,1.5,954.1,0.5,4.0,1.3,459,14
84,2012,1,4,12,-4.3,0.3,-13.8,0.2,48,1.4,953.6,0.5,4.1,1.3,527,16
85,2012,1,4,13,-3.7,0.3,-14.0,0.2,45,1.3,953.3,0.5,4.1,1.3,532,16
86,2012,1,4,14,-3.4,0.3,-13.8,0.2,44,1.3,953.2,0.5,3.9,1.2,473,14
87,2012,1,4,15,-3.5,0.3,-13.6,0.2,46,1.4,953.4,0.5,3.8,1.2,358,11
88,2012,1,4,16,-4.2,0.3,-12.9,0.2,51,1.5,953.6,0.5,3.4,1.1,202,6
89,2012,1,4,17,-5.1,0.3,-12.1,0.2,58,1.7,954.5,0.5,2.9,0.9,48,1
90,2012,1,4,18,-5.9,0.3,-11.4,0.2,65,2.0,955.0,0.5,2.4,0.8,10,0
91,2012,1,4,19,-6.5,0.3,-11.0,0.2,70,2.1,955.5,0.5,2.6,0.8,10,0
92,2012,1,4,20,-6.9,0.3,-10.8,0.2,74,2.2,955.6,0.5,2.5,0.8,0,0
93,2012,1,4,21,-7.1,0.3,-10.6,0.2,76,2.3,955.9,0.5,2.4,0.8,0,0
94,2012,1,4,22,-7.2,0.3,-10.3,0.2,79,2.4,956.2,0.5,2.3,0.7,0,0
95,2012,1,4,23,-7.3,0.3,-10.2,0.2,80,2.4,956.5,0.5,2.3,0.7,0,0
96,2012,1,5,0,-7.2,0.3,-10.0,0.2,80,2.4,956.6,0.5,2.1,0.7,0,0
97,2012,1,5,1,-7.2,0.3,-9.9,0.2,81,2.4,956.5,0.5,2.0,0.6,0,0
98,2012,1,5,2,-7.4,0.3,-9.9,0.2,82,2.5,956.5,0.5,1.9,0.6,0,0
99,2012,1,5,3,-7.4,0.3,-10.0,0.2,82,2.5,956.5,0.5,1.9,0.6,0,0
100,2012,1,5,4,-7.4,0.3,-10.4,0.2,79,2.4,957.2,0.5,1.8,0.6,0,0
101,2012,1,5,5,-7.5,0.3,-10.5,0.2,79,2.4,956.8,0.5,1.8,0.6,0,0
102,2012,1,5,6,-7.4,0.3,-10.5,0.2,78,2.3,956.8,0.5,1.6,0.5,0,0
103,2012,1,5,7,-7.4,0.3,-10.4,0.2,79,2.4,957.5,0.5,1.3,0.4,10,0
104,2012,1,5,8,-7.3,0.3,-10.4,0.2,78,2.3,958.1,0.5,1.3,0.4,30,1
105,2012,1,5,9,-6.2,0.3,-10.2,0.2,73,2.2,958.5,0.5,1.7,0.5,177,5
106,2012,1,5,10,-4.2,0.3,-10.1,0.2,63,1.9,958.9,0.5,2.4,0.8,338,10
107,2012,1,5,11,-2.5,0.3,-10.6,0.2,54,1.6,958.7,0.5,2.5,0.8,463,14
108,2012,1,5,12,-1.3,0.3,-10.9,0.2,48,1.4,958.0,0.5,2.5,0.8,533,16
109,2012,1,5,13,-0.7,0.3,-11.0,0.2,46,1.4,957.3,0.5,2.5,0.8,538,16
110,2012,1,5,14,-0.4,0.3,-11.0,0.2,45,1.3,957.0,0.5,2.6,0.8,481,14
111,2012,1,5,15,-0.8,0.3,-10.8,0.2,47,1.4,956.9,0.5,2.6,0.8,365,11
112,2012,1,5,16,-1.1,0.3,-11.0,0.2,47,1.4,956.4,0.5,2.3,0.7,208,6
113,2012,1,5,17,-2.4,0.3,-10.3,0.2,55,1.6,956.7,0.5,1.9,0.6,51,2
114,2012,1,5,18,-3.6,0.3,-9.8,0.2,62,1.9,957.1,0.5,1.8,0.6,11,0
115,2012,1,5,19,-4.2,0.3,-9.5,0.2,67,2.0,957.3,0.5,1.8,0.6,0,0
116,2012,1,5,20,-4.6,0.3,-9.4,0.2,69,2.1,957.4,0.5,1.8,0.6,0,0
117,2012,1,5,21,-4.8,0.3,-9.6,0.2,69,2.1,957.6,0.5,1.8,0.6,0,0
118,2012,1,5,22,-5.1,0.3,-9.9,0.2,69,2.1,957.7,0.5,1.7,0.5,0,0
119,2012,1,5,23,-5.3,0.3,-10.5,0.2,67,2.0,957.8,0.5,1.7,0.5,0,0
120,2012,1,6,0,-5.5,0.3,-11.4,0.2,63,1.9,957.9,0.5,1.8,0.6,0,0
121,2012,1,6,1,-5.7,0.3,-12.3,0.2,60,1.8,957.9,0.5,1.7,0.5,0,0
122,2012,1,6,2,-6.1,0.3,-13.0,0.2,58,1.7,958.1,0.5,1.6,0.5,0,0
123,2012,1,6,3,-6.4,0.3,-13.6,0.2,57,1.7,958.2,0.5,1.5,0.5,0,0
124,2012,1,6,4,-7.0,0.3,-14.0,0.2,57,1.7,958.4,0.5,1.7,0.5,0,0
125,2012,1,6,5,-7.3,0.3,-14.4,0.2,57,1.7,958.4,0.5,1.5,0.5,0,0
126,2012,1,6,6,-7.4,0.3,-14.3,0.2,58,1.7,958.3,0.5,1.4,0.4,0,0
127,2012,1,6,7,-7.5,0.3,-13.6,0.2,62,1.9,958.7,0.5,1.3,0.4,11,0
128,2012,1,6,8,-7.6,0.3,-12.9,0.2,66,2.0,959.1,0.5,1.1,0.4,32,1
129,2012,1,6,9,-5.3,0.3,-11.3,0.2,63,1.9,959.9,0.5,0.9,0.3,168,5
130,2012,1,6,10,-2.3,0.3,-9.3,0.2,59,1.8,960.6,0.5,1.2,0.4,280,8
131,2012,1,6,11,-0.7,0.3,-8.2,0.2,57,1.7,960.7,0.5,2.0,0.6,452,14
132,2012,1,6,12,0.1,0.3,-7.9,0.2,55,1.6,960.2,0.5,2.2,0.7,520,16
133,2012,1,6,13,0.7,0.3,-7.9,0.2,53,1.6,959.4,0.5,2.4,0.8,526,16
134,2012,1,6,14,0.9,0.3,-8.0,0.2,51,1.5,959.2,0.5,2.4,0.8,469,14
135,2012,1,6,15,0.5,0.3,-7.7,0.2,54,1.6,959.4,0.5,2.3,0.7,271,8
136,2012,1,6,16,0.4,0.3,-7.7,0.2,55,1.6,959.3,0.5,2.2,0.7,202,6
137,2012,1,6,17,-0.8,0.3,-7.3,0.2,61,1.8,959.8,0.5,1.7,0.5,46,1
138,2012,1,6,18,-2.4,0.3,-7.0,0.2,71,2.1,960.2,0.5,1.5,0.5,10,0
139,2012,1,6,19,-3.0,0.3,-6.8,0.2,75,2.2,960.7,0.5,1.4,0.4,10,0
140,2012,1,6,20,-3.5,0.3,-6.7,0.2,78,2.3,961.1,0.5,1.4,0.4,0,0
141,2012,1,6,21,-4.0,0.3,-6.8,0.2,81,2.4,961.5,0.5,1.4,0.4,0,0
142,2012,1,6,22,-4.4,0.3,-7.1,0.2,81,2.4,961.6,0.5,1.4,0.4,0,0
143,2012,1,6,23,-4.8,0.3,-7.7,0.2,80,2.4,961.8,0.5,1.4,0.4,0,0
144,2012,1,7,0,-5.2,0.3,-8.3,0.2,79,2.4,961.8,0.5,1.4,0.4,0,0
145,2012,1,7,1,-5.6,0.3,-9.0,0.2,77,2.3,961.9,0.5,1.4,0.4,0,0
146,2012,1,7,2,-5.8,0.3,-9.6,0.2,75,2.2,962.0,0.5,1.4,0.4,0,0
147,2012,1,7,3,-6.1,0.3,-10.1,0.2,73,2.2,962.2,0.5,1.4,0.4,0,0
148,2012,1,7,4,-6.6,0.3,-9.5,0.2,80,2.4,962.4,0.5,1.5,0.5,0,0
149,2012,1,7,5,-7.1,0.3,-9.9,0.2,80,2.4,962.5,0.5,1.5,0.5,0,0
150,2012,1,7,6,-7.6,0.3,-10.2,0.2,82,2.5,962.8,0.5,1.4,0.4,0,0
151,2012,1,7,7,-8.0,0.3,-10.6,0.2,82,2.5,963.0,0.5,1.4,0.4,10,0
152,2012,1,7,8,-8.4,0.3,-11.1,0.2,81,2.4,963.3,0.5,1.3,0.4,31,1
153,2012,1,7,9,-6.5,0.3,-11.9,0.2,66,2.0,963.8,0.5,1.0,0.3,181,5
154,2012,1,7,10,-3.0,0.3,-15.1,0.2,39,1.2,964.7,0.5,1.0,0.3,344,10
155,2012,1,7,11,-0.4,0.3,-19.8,0.2,22,0.7,964.8,0.5,1.0,0.3,469,14
156,2012,1,7,12,1.1,0.3,-21.7,0.2,16,0.5,964.3,0.5,0.8,0.3,539,16
157,2012,1,7,13,2.1,0.3,-22.5,0.2,14,0.4,963.4,0.5,0.8,0.3,545,16
158,2012,1,7,14,2.5,0.3,-22.6,0.2,14,0.4,963.1,0.5,0.9,0.3,487,15
159,2012,1,7,15,2.5,0.3,-22.3,0.2,14,0.4,963.0,0.5,1.0,0.3,371,11
160,2012,1,7,16,1.9,0.3,-21.0,0.2,16,0.5,962.8,0.5,1.0,0.3,212,6
161,2012,1,7,17,0.6,0.3,-18.7,0.2,22,0.7,962.9,0.5,0.9,0.3,51,2
162,2012,1,7,18,-1.4,0.3,-17.9,0.2,27,0.8,963.1,0.5,1.1,0.4,11,0
163,2012,1,7,19,-3.1,0.3,-17.2,0.2,33,1.0,963.2,0.5,1.2,0.4,11,0
164,2012,1,7,20,-4.0,0.3,-16.5,0.2,37,1.1,963.3,0.5,1.2,0.4,0,0
165,2012,1,7,21,-4.7,0.3,-16.3,0.2,40,1.2,963.5,0.5,1.1,0.4,0,0
166,2012,1,7,22,-4.9,0.3,-16.5,0.2,40,1.2,963.2,0.5,1.0,0.3,0,0
167,2012,1,7,23,-5.0,0.3,-16.7,0.2,39,1.2,963.2,0.5,1.0,0.3,0,0
168,2012,1,8,0,-5.2,0.3,-16.8,0.2,40,1.2,963.0,0.5,1.0,0.3,0,0
169,2012,1,8,1,-5.3,0.3,-16.9,0.2,40,1.2,962.3,0.5,1.0,0.3,0,0
170,2012,1,8,2,-5.4,0.3,-16.9,0.2,40,1.2,962.1,0.5,1.1,0.4,0,0
171,2012,1,8,3,-5.6,0.3,-16.9,0.2,41,1.2,961.9,0.5,1.1,0.4,0,0
172,2012,1,8,4,-5.8,0.3,-16.8,0.2,42,1.3,961.9,0.5,1.2,0.4,0,0
173,2012,1,8,5,-6.1,0.3,-16.9,0.2,42,1.3,961.6,0.5,1.2,0.4,0,0
174,2012,1,8,6,-6.4,0.3,-17.0,0.2,43,1.3,961.7,0.5,1.1,0.4,0,0
175,2012,1,8,7,-6.7,0.3,-17.2,0.2,43,1.3,961.5,0.5,1.0,0.3,11,0
176,2012,1,8,8,-6.9,0.3,-17.6,0.2,42,1.3,961.7,0.5,1.0,0.3,32,1
177,2012,1,8,9,-5.1,0.3,-16.6,0.2,40,1.2,962.0,0.5,0.5,0.2,174,5
178,2012,1,8,10,-0.2,0.3,-20.3,0.2,20,0.6,962.2,0.5,0.4,0.1,333,10
179,2012,1,8,11,2.2,0.3,-21.0,0.2,16,0.5,962.3,0.5,0.3,0.1,457,14
180,2012,1,8,12,3.4,0.3,-20.6,0.2,15,0.4,961.4,0.5,1.1,0.4,527,16
181,2012,1,8,13,4.1,0.3,-20.4,0.2,15,0.4,960.4,0.5,1.4,0.4,534,16
182,2012,1,8,14,4.3,0.3,-20.3,0.2,15,0.4,959.5,0.5,1.5,0.5,478,14
183,2012,1,8,15,3.9,0.3,-19.7,0.2,16,0.5,959.1,0.5,1.7,0.5,284,8
184,2012,1,8,16,2.3,0.3,-17.2,0.2,22,0.7,958.9,0.5,1.7,0.5,210,6
185,2012,1,8,17,0.6,0.3,-15.1,0.2,30,0.9,958.9,0.5,1.7,0.5,47,1
186,2012,1,8,18,-1.5,0.3,-13.9,0.2,38,1.1,959.3,0.5,1.8,0.6,10,0
187,2012,1,8,19,-2.7,0.3,-12.7,0.2,46,1.4,959.4,0.5,1.6,0.5,10,0
188,2012,1,8,20,-3.4,0.3,-11.3,0.2,54,1.6,959.4,0.5,1.7,0.5,0,0
189,2012,1,8,21,-3.5,0.3,-10.0,0.2,61,1.8,959.5,0.5,1.7,0.5,0,0
190,2012,1,8,22,-3.7,0.3,-9.0,0.2,67,2.0,959.4,0.5,1.7,0.5,0,0
191,2012,1,8,23,-3.7,0.3,-8.3,0.2,70,2.1,959.6,0.5,1.7,0.5,0,0
192,2012,1,9,0,-3.8,0.3,-8.0,0.2,73,2.2,959.5,0.5,1.7,0.5,0,0
193,2012,1,9,1,-4.0,0.3,-7.7,0.2,75,2.2,959.4,0.5,1.7,0.5,0,0
194,2012,1,9,2,-4.2,0.3,-7.6,0.2,77,2.3,959.2,0.5,1.7,0.5,0,0
195,2012,1,9,3,-4.5,0.3,-7.4,0.2,80,2.4,959.1,0.5,1.6,0.5,0,0
196,2012,1,9,4,-3.9,0.3,-8.4,0.2,71,2.1,959.8,0.5,1.7,0.5,0,0
197,2012,1,9,5,-4.1,0.3,-8.9,0.2,69,2.1,959.2,0.5,1.7,0.5,0,0
198,2012,1,9,6,-4.3,0.3,-9.2,0.2,69,2.1,959.2,0.5,1.6,0.5,0,0
199,2012,1,9,7,-4.5,0.3,-9.4,0.2,69,2.1,959.3,0.5,1.5,0.5,10,0
200,2012,1,9,8,-4.6,0.3,-9.3,0.2,70,2.1,959.7,0.5,1.4,0.4,31,1
201,2012,1,9,9,-2.7,0.3,-8.6,0.2,64,1.9,960.3,0.5,1.5,0.5,173,5
202,2012,1,9,10,-0.8,0.3,-8.0,0.2,58,1.7,960.6,0.5,1.8,0.6,289,9
203,2012,1,9,11,0.7,0.3,-7.9,0.2,53,1.6,960.7,0.5,1.9,0.6,454,14
204,2012,1,9,12,2.0,0.3,-8.0,0.2,48,1.4,960.0,0.5,1.9,0.6,523,16
205,2012,1,9,13,2.8,0.3,-8.1,0.2,45,1.3,959.1,0.5,1.9,0.6,530,16
206,2012,1,9,14,3.1,0.3,-8.0,0.2,44,1.3,958.6,0.5,1.9,0.6,475,14
207,2012,1,9,15,2.9,0.3,-7.9,0.2,45,1.3,959.0,0.5,1.9,0.6,363,11
208,2012,1,9,16,2.5,0.3,-7.3,0.2,48,1.4,958.7,0.5,1.7,0.5,209,6
209,2012,1,9,17,1.0,0.3,-6.4,0.2,58,1.7,958.9,0.5,1.6,0.5,52,2
210,2012,1,9,18,-0.9,0.3,-6.1,0.2,68,2.0,959.4,0.5,1.7,0.5,10,0
211,2012,1,9,19,-2.0,0.3,-5.8,0.2,75,2.2,959.1,0.5,1.4,0.4,10,0
212,2012,1,9,20,-2.5,0.3,-5.5,0.2,80,2.4,959.0,0.5,1.2,0.4,0,0
213,2012,1,9,21,-3.1,0.3,-5.3,0.2,85,2.6,959.0,0.5,1.2,0.4,0,0
214,2012,1,9,22,-3.4,0.3,-5.2,0.2,87,2.6,959.0,0.5,1.2,0.4,0,0
215,2012,1,9,23,-3.4,0.3,-5.0,0.2,89,2.7,958.8,0.5,1.2,0.4,0,0
216,2012,1,10,0,-3.3,0.3,-4.9,0.2,89,2.7,958.3,0.5,1.2,0.4,0,0
217,2012,1,10,1,-3.2,0.3,-4.6,0.2,90,2.7,958.1,0.5,1.3,0.4,0,0
218,2012,1,10,2,-3.1,0.3,-4.4,0.2,91,2.7,958.1,0.5,1.4,0.4,0,0
219,2012,1,10,3,-3.2,0.3,-4.2,0.2,93,2.8,958.2,0.5,1.3,0.4,0,0
220,2012,1,10,4,-3.0,0.3,-4.8,0.2,87,2.6,958.2,0.5,1.1,0.4,0,0
221,2012,1,10,5,-3.1,0.3,-4.7,0.2,89,2.7,957.7,0.5,1.2,0.4,0,0
222,2012,1,10,6,-3.1,0.3,-4.5,0.2,90,2.7,957.6,0.5,1.2,0.4,0,0
223,2012,1,10,7,-3.0,0.3,-4.4,0.2,90,2.7,957.4,0.5,1.2,0.4,10,0
224,2012,1,10,8,-3.5,0.3,-4.6,0.2,92,2.8,957.3,0.5,1.1,0.4,24,1
225,2012,1,10,9,-1.9,0.3,-5.1,0.2,79,2.4,957.5,0.5,1.2,0.4,174,5
226,2012,1,10,10,-0.5,0.3,-7.3,0.2,60,1.8,957.9,0.5,1.5,0.5,278,8
227,2012,1,10,11,0.8,0.3,-9.4,0.2,46,1.4,958.5,0.5,1.9,0.6,460,14
228,2012,1,10,12,1.8,0.3,-10.8,0.2,39,1.2,958.0,0.5,2.2,0.7,530,16
229,2012,1,10,13,2.1,0.3,-11.4,0.2,36,1.1,957.0,0.5,2.5,0.8,393,12
230,2012,1,10,14,2.2,0.3,-11.3,0.2,36,1.1,956.3,0.5,2.6,0.8,483,14
231,2012,1,10,15,1.7,0.3,-10.6,0.2,40,1.2,956.3,0.5,2.6,0.8,371,11
232,2012,1,10,16,1.0,0.3,-9.7,0.2,45,1.3,955.7,0.5,2.5,0.8,226,7
233,2012,1,10,17,-0.3,0.3,-8.5,0.2,54,1.6,956.0,0.5,2.2,0.7,43,1
234,2012,1,10,18,-1.4,0.3,-7.9,0.2,61,1.8,956.1,0.5,2.1,0.7,10,0
235,2012,1,10,19,-1.9,0.3,-7.4,0.2,66,2.0,956.6,0.5,2.3,0.7,10,0
236,2012,1,10,20,-2.2,0.3,-7.3,0.2,68,2.0,956.5,0.5,2.3,0.7,0,0
237,2012,1,10,21,-2.4,0.3,-7.5,0.2,68,2.0,956.9,0.5,2.3,0.7,0,0
238,2012,1,10,22,-2.6,0.3,-7.8,0.2,67,2.0,957.0,0.5,2.4,0.8,0,0
239,2012,1,10,23,-2.9,0.3,-8.0,0.2,68,2.0,957.2,0.5,2.4,0.8,0,0
240,2012,1,11,0,-3.2,0.3,-8.2,0.2,68,2.0,957.2,0.5,2.6,0.8,0,0
241,2012,1,11,1,-3.4,0.3,-8.2,0.2,69,2.1,957.1,0.5,2.8,0.9,0,0
242,2012,1,11,2,-3.5,0.3,-8.1,0.2,70,2.1,957.0,0.5,2.7,0.9,0,0
243,2012,1,11,3,-3.6,0.3,-8.0,0.2,72,2.2,957.0,0.5,2.7,0.9,0,0
244,2012,1,11,4,-3.1,0.3,-8.0,0.2,69,2.1,957.1,0.5,2.6,0.8,0,0
245,2012,1,11,5,-3.4,0.3,-8.2,0.2,69,2.1,957.3,0.5,2.4,0.8,0,0
246,2012,1,11,6,-3.8,0.3,-8.4,0.2,70,2.1,957.1,0.5,2.1,0.7,0,0
247,2012,1,11,7,-4.0,0.3,-8.6,0.2,70,2.1,957.5,0.5,2.1,0.7,10,0
248,2012,1,11,8,-4.1,0.3,-8.9,0.2,69,2.1,957.8,0.5,2.5,0.8,1,0
