Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
24,2016,1,2,0,-1.8,0.3,-3.8,0.2,86,2.6,948.0,0.5,1.8,0.6,0,0
25,2016,1,2,1,-1.7,0.3,-3.5,0.2,88,2.6,947.5,0.5,1.7,0.5,0,0
26,2016,1,2,2,-1.5,0.3,-2.9,0.2,90,2.7,947.2,0.5,1.8,0.6,0,0
27,2016,1,2,3,-1.4,0.3,-2.4,0.2,93,2.8,946.9,0.5,1.7,0.5,0,0
28,2016,1,2,4,-1.0,0.3,-2.6,0.2,89,2.7,946.5,0.5,1.8,0.6,0,0
29,2016,1,2,5,-1.0,0.3,-2.2,0.2,92,2.8,945.9,0.5,1.6,0.5,0,0
30,2016,1,2,6,-0.8,0.3,-1.9,0.2,92,2.8,945.7,0.5,1.6,0.5,0,0
31,2016,1,2,7,-0.7,0.3,-1.6,0.2,94,2.8,945.7,0.5,1.6,0.5,10,0
32,2016,1,2,8,-0.7,0.3,-1.3,0.2,96,2.9,945.5,0.5,1.5,0.5,10,0
33,2016,1,2,9,-0.1,0.3,-0.8,0.2,95,2.8,945.6,0.5,1.7,0.5,149,4
34,2016,1,2,10,0.8,0.3,-0.4,0.2,92,2.8,945.9,0.5,2.0,0.6,181,5
35,2016,1,2,11,2.0,0.3,0.2,0.2,88,2.6,945.9,0.5,2.4,0.8,262,8
36,2016,1,2,12,3.3,0.3,0.4,0.2,81,2.4,945.3,0.5,3.5,1.1,243,7
37,2016,1,2,13,3.9,0.3,0.0,0.2,76,2.3,944.1,0.5,3.8,1.2,365,11
38,2016,1,2,14,4.9,0.3,-0.7,0.2,67,2.0,943.5,0.5,4.4,1.4,296,9
39,2016,1,2,15,5.3,0.3,-0.8,0.2,65,2.0,943.1,0.5,4.4,1.4,220,7
40,2016,1,2,16,5.0,0.3,-1.7,0.2,62,1.9,943.0,0.5,3.2,1.0,28,1
41,2016,1,2,17,4.1,0.3,-1.3,0.2,68,2.0,942.8,0.5,2.6,0.8,10,0
42,2016,1,2,18,2.6,0.3,-1.1,0.2,77,2.3,942.9,0.5,2.0,0.6,10,0
43,2016,1,2,19,1.9,0.3,-0.9,0.2,82,2.5,942.9,0.5,1.8,0.6,10,0
44,2016,1,2,20,1.3,0.3,-0.9,0.2,85,2.6,942.8,0.5,1.7,0.5,0,0
45,2016,1,2,21,0.9,0.3,-0.8,0.2,88,2.6,943.0,0.5,1.6,0.5,0,0
46,2016,1,2,22,1.0,0.3,-0.5,0.2,90,2.7,942.8,0.5,1.6,0.5,0,0
47,2016,1,2,23,0.6,0.3,-0.5,0.2,92,2.8,942.6,0.5,1.6,0.5,0,0
48,2016,1,3,0,0.5,0.3,-0.3,0.2,94,2.8,942.4,0.5,1.5,0.5,0,0
49,2016,1,3,1,1.1,0.3,0.7,0.2,97,2.9,942.0,0.5,1.5,0.5,0,0
50,2016,1,3,2,1.6,0.3,1.4,0.2,99,3.0,941.9,0.5,1.6,0.5,0,0
51,2016,1,3,3,1.8,0.3,1.7,0.2,99,3.0,941.8,0.5,1.5,0.5,0,0
52,2016,1,3,4,1.7,0.3,1.5,0.2,99,3.0,941.5,0.5,1.4,0.4,0,0
53,2016,1,3,5,1.6,0.3,1.4,0.2,99,3.0,941.2,0.5,1.3,0.4,0,0
54,2016,1,3,6,1.5,0.3,1.4,0.2,99,3.0,941.4,0.5,1.2,0.4,0,0
55,2016,1,3,7,1.5,0.3,1.4,0.2,99,3.0,941.7,0.5,1.0,0.3,10,0
56,2016,1,3,8,1.7,0.3,1.7,0.2,100,3.0,941.8,0.5,0.7,0.2,18,0
57,2016,1,3,9,1.8,0.3,1.7,0.2,99,3.0,942.1,0.5,0.6,0.2,134,4
58,2016,1,3,10,2.2,0.3,1.7,0.2,96,2.9,942.2,0.5,0.7,0.2,180,5
59,2016,1,3,11,2.7,0.3,1.2,0.2,90,2.7,942.2,0.5,1.1,0.4,251,8
60,2016,1,3,12,3.2,0.3,1.1,0.2,86,2.6,941.8,0.5,1.2,0.4,318,10
61,2016,1,3,13,4.1,0.3,1.1,0.2,81,2.4,940.9,0.5,1.3,0.4,477,14
62,2016,1,3,14,4.5,0.3,0.6,0.2,76,2.3,940.6,0.5,1.7,0.5,416,12
63,2016,1,3,15,4.8,0.3,0.6,0.2,74,2.2,940.5,0.5,1.7,0.5,305,9
64,2016,1,3,16,4.9,0.3,0.4,0.2,73,2.2,940.2,0.5,1.5,0.5,160,5
65,2016,1,3,17,3.9,0.3,0.7,0.2,80,2.4,940.4,0.5,0.9,0.3,29,1
66,2016,1,3,18,3.5,0.3,0.1,0.2,78,2.3,940.5,0.5,0.6,0.2,10,0
67,2016,1,3,19,3.1,0.3,0.0,0.2,80,2.4,940.9,0.5,0.7,0.2,10,0
68,2016,1,3,20,2.2,0.3,-0.3,0.2,84,2.5,941.0,0.5,0.9,0.3,0,0
69,2016,1,3,21,0.8,0.3,-1.0,0.2,88,2.6,941.2,0.5,1.2,0.4,0,0
70,2016,1,3,22,-0.1,0.3,-1.3,0.2,92,2.8,941.1,0.5,1.5,0.5,0,0
71,2016,1,3,23,0.1,0.3,-0.8,0.2,94,2.8,941.0,0.5,1.8,0.6,0,0
72,2016,1,4,0,0.3,0.3,-0.2,0.2,96,2.9,941.0,0.5,2.0,0.6,0,0
73,2016,1,4,1,0.9,0.3,0.7,0.2,99,3.0,940.6,0.5,2.3,0.7,0,0
74,2016,1,4,2,0.7,0.3,0.6,0.2,99,3.0,940.7,0.5,2.6,0.8,0,0
75,2016,1,4,3,0.3,0.3,0.1,0.2,99,3.0,940.6,0.5,2.7,0.9,0,0
76,2016,1,4,4,0.6,0.3,0.1,0.2,96,2.9,940.6,0.5,2.8,0.9,0,0
77,2016,1,4,5,0.1,0.3,-0.3,0.2,97,2.9,940.6,0.5,2.8,0.9,0,0
78,2016,1,4,6,-0.5,0.3,-1.0,0.2,96,2.9,941.1,0.5,2.9,0.9,0,0
79,2016,1,4,7,-1.1,0.3,-1.8,0.2,95,2.8,941.6,0.5,2.6,0.8,10,0
80,2016,1,4,8,-1.5,0.3,-2.8,0.2,91,2.7,942.0,0.5,2.3,0.7,21,1
81,2016,1,4,9,-1.5,0.3,-4.1,0.2,82,2.5,942.5,0.5,2.3,0.7,138,4
82,2016,1,4,10,-0.7,0.3,-5.7,0.2,69,2.1,943.0,0.5,2.9,0.9,295,9
83,2016,1,4,11,0.4,0.3,-6.9,0.2,58,1.7,943.1,0.5,3.4,1.1,422,13
84,2016,1,4,12,1.3,0.3,-8.2,0.2,49,1.5,942.8,0.5,3.6,1.2,446,13
85,2016,1,4,13,1.8,0.3,-9.3,0.2,44,1.3,942.2,0.5,3.8,1.2,485,15
86,2016,1,4,14,1.9,0.3,-10.2,0.2,40,1.2,942.3,0.5,3.8,1.2,426,13
87,2016,1,4,15,1.7,0.3,-10.9,0.2,39,1.2,942.5,0.5,3.8,1.2,313,9
88,2016,1,4,16,1.2,0.3,-10.9,0.2,40,1.2,942.4,0.5,3.5,1.1,166,5
89,2016,1,4,17,0.1,0.3,-11.0,0.2,43,1.3,942.6,0.5,2.9,0.9,23,1
90,2016,1,4,18,-1.1,0.3,-11.4,0.2,46,1.4,942.8,0.5,2.7,0.9,10,0
91,2016,1,4,19,-1.9,0.3,-11.7,0.2,47,1.4,943.2,0.5,2.7,0.9,10,0
92,2016,1,4,20,-2.6,0.3,-11.8,0.2,49,1.5,943.8,0.5,2.8,0.9,0,0
93,2016,1,4,21,-3.2,0.3,-11.8,0.2,51,1.5,944.3,0.5,2.7,0.9,0,0
94,2016,1,4,22,-3.7,0.3,-12.1,0.2,52,1.6,944.7,0.5,2.7,0.9,0,0
95,2016,1,4,23,-4.2,0.3,-12.7,0.2,52,1.6,944.9,0.5,2.7,0.9,0,0
96,2016,1,5,0,-4.6,0.3,-13.5,0.2,50,1.5,945.0,0.5,2.6,0.8,0,0
97,2016,1,5,1,-4.9,0.3,-14.4,0.2,47,1.4,945.0,0.5,2.5,0.8,0,0
98,2016,1,5,2,-5.2,0.3,-15.2,0.2,45,1.3,945.1,0.5,2.5,0.8,0,0
99,2016,1,5,3,-5.5,0.3,-16.0,0.2,43,1.3,945.0,0.5,2.4,0.8,0,0
100,2016,1,5,4,-5.0,0.3,-17.2,0.2,38,1.1,944.6,0.5,2.3,0.7,0,0
101,2016,1,5,5,-5.1,0.3,-17.5,0.2,37,1.1,944.2,0.5,2.3,0.7,0,0
102,2016,1,5,6,-5.2,0.3,-17.8,0.2,37,1.1,944.2,0.5,2.2,0.7,0,0
103,2016,1,5,7,-5.0,0.3,-18.2,0.2,35,1.0,944.5,0.5,2.2,0.7,10,0
104,2016,1,5,8,-5.0,0.3,-18.4,0.2,34,1.0,945.0,0.5,2.2,0.7,19,1
105,2016,1,5,9,-4.5,0.3,-18.6,0.2,32,1.0,945.3,0.5,2.3,0.7,118,4
106,2016,1,5,10,-3.7,0.3,-18.8,0.2,30,0.9,945.5,0.5,2.4,0.8,119,4
107,2016,1,5,11,-3.0,0.3,-18.7,0.2,29,0.9,946.1,0.5,2.7,0.9,423,13
108,2016,1,5,12,-2.5,0.3,-18.6,0.2,28,0.8,945.9,0.5,2.9,0.9,487,15
109,2016,1,5,13,-1.8,0.3,-18.5,0.2,27,0.8,945.3,0.5,3.1,1.0,441,13
110,2016,1,5,14,-1.4,0.3,-18.2,0.2,27,0.8,944.7,0.5,3.2,1.0,380,11
111,2016,1,5,15,-1.4,0.3,-17.7,0.2,28,0.8,944.8,0.5,3.2,1.0,318,10
112,2016,1,5,16,-2.3,0.3,-17.6,0.2,30,0.9,944.7,0.5,3.0,1.0,170,5
113,2016,1,5,17,-3.2,0.3,-17.3,0.2,33,1.0,944.9,0.5,2.7,0.9,32,1
114,2016,1,5,18,-3.9,0.3,-17.2,0.2,35,1.0,945.4,0.5,2.8,0.9,10,0
115,2016,1,5,19,-4.5,0.3,-17.0,0.2,37,1.1,945.7,0.5,2.8,0.9,10,0
116,2016,1,5,20,-4.9,0.3,-16.8,0.2,39,1.2,946.1,0.5,2.5,0.8,0,0
117,2016,1,5,21,-5.2,0.3,-16.7,0.2,40,1.2,946.6,0.5,2.4,0.8,0,0
118,2016,1,5,22,-5.5,0.3,-16.8,0.2,41,1.2,946.6,0.5,2.4,0.8,0,0
119,2016,1,5,23,-5.6,0.3,-16.9,0.2,41,1.2,946.5,0.5,2.2,0.7,0,0
120,2016,1,6,0,-5.7,0.3,-17.1,0.2,40,1.2,946.2,0.5,2.0,0.6,0,0
121,2016,1,6,1,-5.7,0.3,-17.0,0.2,41,1.2,946.2,0.5,1.8,0.6,0,0
122,2016,1,6,2,-5.8,0.3,-16.2,0.2,44,1.3,946.1,0.5,1.6,0.5,0,0
123,2016,1,6,3,-5.8,0.3,-14.9,0.2,49,1.5,945.8,0.5,1.5,0.5,0,0
124,2016,1,6,4,-5.9,0.3,-15.3,0.2,47,1.4,945.2,0.5,1.5,0.5,0,0
125,2016,1,6,5,-6.0,0.3,-14.0,0.2,53,1.6,945.0,0.5,1.7,0.5,0,0
126,2016,1,6,6,-6.1,0.3,-13.2,0.2,57,1.7,944.9,0.5,1.9,0.6,0,0
127,2016,1,6,7,-6.0,0.3,-12.6,0.2,60,1.8,945.1,0.5,2.0,0.6,10,0
128,2016,1,6,8,-6.1,0.3,-12.4,0.2,61,1.8,945.3,0.5,2.0,0.6,25,1
129,2016,1,6,9,-5.6,0.3,-11.7,0.2,62,1.9,945.0,0.5,2.3,0.7,142,4
130,2016,1,6,10,-4.6,0.3,-11.3,0.2,59,1.8,945.2,0.5,2.8,0.9,224,7
131,2016,1,6,11,-3.2,0.3,-11.1,0.2,54,1.6,944.8,0.5,3.5,1.1,320,10
132,2016,1,6,12,-2.1,0.3,-11.2,0.2,50,1.5,944.3,0.5,3.6,1.2,294,9
133,2016,1,6,13,-1.3,0.3,-11.2,0.2,47,1.4,943.4,0.5,3.8,1.2,228,7
134,2016,1,6,14,-0.9,0.3,-11.0,0.2,46,1.4,942.7,0.5,3.7,1.2,264,8
135,2016,1,6,15,-0.9,0.3,-10.4,0.2,49,1.5,942.4,0.5,3.8,1.2,301,9
136,2016,1,6,16,-1.7,0.3,-9.9,0.2,54,1.6,942.2,0.5,3.8,1.2,76,2
137,2016,1,6,17,-2.4,0.3,-9.2,0.2,60,1.8,942.1,0.5,3.3,1.1,29,1
138,2016,1,6,18,-3.3,0.3,-8.8,0.2,66,2.0,941.9,0.5,3.0,1.0,10,0
139,2016,1,6,19,-3.7,0.3,-8.4,0.2,70,2.1,942.3,0.5,3.0,1.0,10,0
140,2016,1,6,20,-4.0,0.3,-8.2,0.2,73,2.2,942.6,0.5,2.9,0.9,0,0
141,2016,1,6,21,-4.3,0.3,-8.2,0.2,74,2.2,942.7,0.5,2.8,0.9,0,0
142,2016,1,6,22,-4.5,0.3,-8.5,0.2,74,2.2,942.7,0.5,2.7,0.9,0,0
143,2016,1,6,23,-4.7,0.3,-9.2,0.2,71,2.1,942.7,0.5,2.6,0.8,0,0
144,2016,1,7,0,-5.1,0.3,-9.8,0.2,70,2.1,942.6,0.5,2.4,0.8,0,0
145,2016,1,7,1,-5.5,0.3,-10.4,0.2,68,2.0,942.8,0.5,2.4,0.8,0,0
146,2016,1,7,2,-6.0,0.3,-11.1,0.2,67,2.0,942.6,0.5,2.3,0.7,0,0
147,2016,1,7,3,-6.4,0.3,-11.8,0.2,66,2.0,942.5,0.5,2.3,0.7,0,0
148,2016,1,7,4,-6.4,0.3,-12.8,0.2,60,1.8,942.2,0.5,2.0,0.6,0,0
149,2016,1,7,5,-6.6,0.3,-13.1,0.2,60,1.8,942.5,0.5,2.3,0.7,0,0
150,2016,1,7,6,-6.9,0.3,-13.3,0.2,60,1.8,942.4,0.5,2.2,0.7,0,0
151,2016,1,7,7,-7.0,0.3,-13.4,0.2,60,1.8,942.7,0.5,2.2,0.7,10,0
152,2016,1,7,8,-7.1,0.3,-13.7,0.2,59,1.8,942.9,0.5,2.0,0.6,17,0
153,2016,1,7,9,-6.6,0.3,-14.2,0.2,55,1.6,942.9,0.5,1.9,0.6,162,5
154,2016,1,7,10,-5.5,0.3,-14.9,0.2,48,1.4,943.4,0.5,2.2,0.7,316,10
155,2016,1,7,11,-4.1,0.3,-15.8,0.2,40,1.2,943.1,0.5,2.4,0.8,435,13
156,2016,1,7,12,-3.0,0.3,-16.8,0.2,34,1.0,942.8,0.5,2.8,0.9,500,15
157,2016,1,7,13,-2.3,0.3,-17.5,0.2,30,0.9,942.0,0.5,3.1,1.0,504,15
158,2016,1,7,14,-2.0,0.3,-17.9,0.2,29,0.9,941.6,0.5,3.2,1.0,445,13
159,2016,1,7,15,-2.2,0.3,-17.9,0.2,29,0.9,941.5,0.5,3.1,1.0,332,10
160,2016,1,7,16,-2.9,0.3,-17.6,0.2,31,0.9,941.1,0.5,3.2,1.0,181,5
161,2016,1,7,17,-3.8,0.3,-17.1,0.2,35,1.0,941.7,0.5,3.2,1.0,37,1
162,2016,1,7,18,-4.6,0.3,-16.4,0.2,39,1.2,942.1,0.5,3.3,1.1,11,0
163,2016,1,7,19,-5.1,0.3,-15.9,0.2,42,1.3,942.2,0.5,3.3,1.1,11,0
164,2016,1,7,20,-5.5,0.3,-15.7,0.2,45,1.3,942.3,0.5,3.1,1.0,0,0
165,2016,1,7,21,-5.9,0.3,-15.8,0.2,46,1.4,942.1,0.5,3.0,1.0,0,0
166,2016,1,7,22,-6.2,0.3,-16.1,0.2,45,1.3,941.9,0.5,2.9,0.9,0,0
167,2016,1,7,23,-6.7,0.3,-16.4,0.2,46,1.4,941.7,0.5,2.8,0.9,0,0
168,2016,1,8,0,-7.0,0.3,-16.7,0.2,46,1.4,941.4,0.5,2.8,0.9,0,0
169,2016,1,8,1,-7.3,0.3,-16.9,0.2,46,1.4,941.1,0.5,2.7,0.9,0,0
170,2016,1,8,2,-7.6,0.3,-17.0,0.2,47,1.4,940.8,0.5,2.7,0.9,0,0
171,2016,1,8,3,-7.9,0.3,-16.7,0.2,49,1.5,940.7,0.5,2.7,0.9,0,0
172,2016,1,8,4,-8.0,0.3,-17.0,0.2,48,1.4,940.7,0.5,2.6,0.8,0,0
173,2016,1,8,5,-8.3,0.3,-16.4,0.2,52,1.6,940.3,0.5,2.5,0.8,0,0
174,2016,1,8,6,-8.5,0.3,-15.8,0.2,56,1.7,940.4,0.5,2.6,0.8,0,0
175,2016,1,8,7,-8.5,0.3,-15.4,0.2,57,1.7,940.5,0.5,2.5,0.8,11,0
176,2016,1,8,8,-8.5,0.3,-15.2,0.2,58,1.7,940.9,0.5,2.3,0.7,25,1
177,2016,1,8,9,-7.7,0.3,-15.4,0.2,54,1.6,941.4,0.5,2.6,0.8,161,5
178,2016,1,8,10,-6.5,0.3,-16.4,0.2,45,1.3,941.8,0.5,3.1,1.0,313,9
179,2016,1,8,11,-5.1,0.3,-17.2,0.2,38,1.1,941.7,0.5,3.6,1.2,431,13
180,2016,1,8,12,-4.0,0.3,-17.8,0.2,33,1.0,941.4,0.5,3.8,1.2,497,15
181,2016,1,8,13,-3.2,0.3,-18.0,0.2,31,0.9,940.6,0.5,4.1,1.3,500,15
182,2016,1,8,14,-2.8,0.3,-17.8,0.2,31,0.9,940.4,0.5,4.2,1.3,442,13
183,2016,1,8,15,-2.8,0.3,-17.0,0.2,33,1.0,940.4,0.5,4.1,1.3,329,10
184,2016,1,8,16,-3.6,0.3,-17.2,0.2,34,1.0,940.2,0.5,3.9,1.2,179,5
185,2016,1,8,17,-4.4,0.3,-16.1,0.2,40,1.2,940.6,0.5,3.5,1.1,94,3
186,2016,1,8,18,-5.1,0.3,-15.0,0.2,46,1.4,941.1,0.5,3.2,1.0,10,0
187,2016,1,8,19,-5.4,0.3,-14.1,0.2,50,1.5,941.5,0.5,3.1,1.0,10,0
188,2016,1,8,20,-5.7,0.3,-13.3,0.2,55,1.6,942.0,0.5,3.0,1.0,0,0
189,2016,1,8,21,-5.9,0.3,-12.7,0.2,59,1.8,942.3,0.5,2.7,0.9,0,0
190,2016,1,8,22,-5.9,0.3,-12.1,0.2,62,1.9,942.6,0.5,2.4,0.8,0,0
191,2016,1,8,23,-6.0,0.3,-11.7,0.2,64,1.9,942.6,0.5,2.1,0.7,0,0
192,2016,1,9,0,-6.1,0.3,-11.4,0.2,66,2.0,942.6,0.5,2.1,0.7,0,0
193,2016,1,9,1,-6.4,0.3,-11.4,0.2,68,2.0,942.7,0.5,2.0,0.6,0,0
194,2016,1,9,2,-6.7,0.3,-11.7,0.2,68,2.0,942.7,0.5,2.0,0.6,0,0
195,2016,1,9,3,-7.1,0.3,-12.4,0.2,66,2.0,943.0,0.5,1.8,0.6,0,0
196,2016,1,9,4,-7.0,0.3,-11.9,0.2,68,2.0,943.0,0.5,1.8,0.6,0,0
197,2016,1,9,5,-7.3,0.3,-12.6,0.2,66,2.0,942.8,0.5,1.7,0.5,0,0
198,2016,1,9,6,-7.5,0.3,-13.4,0.2,63,1.9,943.0,0.5,1.7,0.5,0,0
199,2016,1,9,7,-7.5,0.3,-13.8,0.2,61,1.8,943.3,0.5,1.8,0.6,10,0
200,2016,1,9,8,-7.6,0.3,-13.9,0.2,61,1.8,943.7,0.5,1.8,0.6,16,0
201,2016,1,9,9,-6.8,0.3,-13.5,0.2,59,1.8,944.2,0.5,2.2,0.7,75,2
202,2016,1,9,10,-5.6,0.3,-13.1,0.2,56,1.7,944.6,0.5,2.9,0.9,303,9
203,2016,1,9,11,-4.2,0.3,-13.3,0.2,49,1.5,944.8,0.5,3.5,1.1,435,13
204,2016,1,9,12,-3.2,0.3,-13.3,0.2,46,1.4,944.2,0.5,3.8,1.2,500,15
205,2016,1,9,13,-2.4,0.3,-13.4,0.2,43,1.3,943.4,0.5,4.1,1.3,504,15
206,2016,1,9,14,-2.3,0.3,-12.9,0.2,44,1.3,943.1,0.5,4.2,1.3,445,13
207,2016,1,9,15,-2.4,0.3,-12.2,0.2,47,1.4,943.0,0.5,4.2,1.3,332,10
208,2016,1,9,16,-3.0,0.3,-13.3,0.2,45,1.3,942.8,0.5,4.1,1.3,182,6
209,2016,1,9,17,-3.8,0.3,-12.5,0.2,51,1.5,942.9,0.5,3.7,1.2,38,1
210,2016,1,9,18,-4.5,0.3,-11.6,0.2,58,1.7,943.2,0.5,3.7,1.2,10,0
211,2016,1,9,19,-5.0,0.3,-10.7,0.2,64,1.9,943.8,0.5,3.6,1.2,10,0
212,2016,1,9,20,-5.1,0.3,-10.6,0.2,65,2.0,944.1,0.5,3.7,1.2,0,0
213,2016,1,9,21,-5.0,0.3,-10.3,0.2,66,2.0,944.5,0.5,3.8,1.2,0,0
214,2016,1,9,22,-5.1,0.3,-10.0,0.2,68,2.0,944.5,0.5,3.5,1.1,0,0
215,2016,1,9,23,-4.8,0.3,-9.8,0.2,68,2.0,944.7,0.5,3.9,1.2,0,0
216,2016,1,10,0,-4.8,0.3,-9.0,0.2,72,2.2,944.4,0.5,2.9,0.9,0,0
217,2016,1,10,1,-4.7,0.3,-8.4,0.2,75,2.2,944.2,0.5,2.7,0.9,0,0
218,2016,1,10,2,-4.7,0.3,-7.8,0.2,79,2.4,944.1,0.5,2.7,0.9,0,0
219,2016,1,10,3,-4.3,0.3,-7.2,0.2,80,2.4,944.2,0.5,3.0,1.0,0,0
220,2016,1,10,4,-4.0,0.3,-7.4,0.2,77,2.3,943.4,0.5,2.9,0.9,0,0
221,2016,1,10,5,-4.0,0.3,-6.9,0.2,80,2.4,943.3,0.5,2.7,0.9,0,0
222,2016,1,10,6,-3.8,0.3,-6.6,0.2,81,2.4,943.4,0.5,2.7,0.9,0,0
223,2016,1,10,7,-3.8,0.3,-6.5,0.2,82,2.5,943.8,0.5,2.8,0.9,10,0
224,2016,1,10,8,-3.8,0.3,-6.8,0.2,80,2.4,944.1,0.5,3.0,1.0,1,0
225,2016,1,10,9,-3.5,0.3,-7.4,0.2,74,2.2,944.9,0.5,3.1,1.0,110,3
226,2016,1,10,10,-2.8,0.3,-9.2,0.2,61,1.8,945.4,0.5,3.5,1.1,194,6
227,2016,1,10,11,-1.8,0.3,-11.7,0.2,47,1.4,945.8,0.5,3.7,1.2,180,5
228,2016,1,10,12,-1.0,0.3,-13.8,0.2,37,1.1,945.4,0.5,3.8,1.2,368,11
229,2016,1,10,13,-0.4,0.3,-15.3,0.2,32,1.0,944.8,0.5,3.9,1.2,494,15
230,2016,1,10,14,-0.2,0.3,-16.1,0.2,29,0.9,944.3,0.5,3.8,1.2,438,13
231,2016,1,10,15,-0.3,0.3,-16.3,0.2,29,0.9,944.4,0.5,3.6,1.2,328,10
232,2016,1,10,16,-0.8,0.3,-17.0,0.2,28,0.8,944.2,0.5,3.4,1.1,180,5
233,2016,1,10,17,-1.7,0.3,-16.5,0.2,31,0.9,944.7,0.5,2.7,0.9,39,1
234,2016,1,10,18,-2.7,0.3,-16.4,0.2,34,1.0,945.0,0.5,2.6,0.8,10,0
235,2016,1,10,19,-3.3,0.3,-16.2,0.2,36,1.1,945.8,0.5,2.6,0.8,10,0
236,2016,1,10,20,-3.9,0.3,-16.1,0.2,38,1.1,946.2,0.5,2.6,0.8,0,0
237,2016,1,10,21,-4.3,0.3,-16.3,0.2,39,1.2,946.4,0.5,2.6,0.8,0,0
238,2016,1,10,22,-4.7,0.3,-16.8,0.2,38,1.1,946.2,0.5,2.4,0.8,0,0
239,2016,1,10,23,-5.0,0.3,-17.5,0.2,37,1.1,945.9,0.5,2.3,0.7,0,0
240,2016,1,11,0,-5.3,0.3,-18.1,0.2,36,1.1,945.7,0.5,2.1,0.7,0,0
241,2016,1,11,1,-5.5,0.3,-18.6,0.2,35,1.0,945.9,0.5,2.2,0.7,0,0
242,2016,1,11,2,-5.9,0.3,-18.9,0.2,35,1.0,945.9,0.5,2.2,0.7,0,0
243,2016,1,11,3,-6.3,0.3,-19.3,0.2,35,1.0,945.8,0.5,2.1,0.7,0,0
244,2016,1,11,4,-6.0,0.3,-20.1,0.2,32,1.0,945.1,0.5,1.8,0.6,0,0
245,2016,1,11,5,-6.2,0.3,-20.3,0.2,32,1.0,944.9,0.5,1.8,0.6,0,0
246,2016,1,11,6,-6.5,0.3,-20.3,0.2,33,1.0,944.8,0.5,1.6,0.5,0,0
247,2016,1,11,7,-6.7,0.3,-20.2,0.2,33,1.0,944.9,0.5,1.5,0.5,10,0
248,2016,1,11,8,-6.8,0.3,-20.1,0.2,34,1.0,945.1,0.5,1.5,0.5,25,1
