Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
92,2012,1,4,20,-5.1,0.3,-10.0,0.2,68,2.0,1005.6,0.5,3.1,1.0,0,0
93,2012,1,4,21,-5.2,0.3,-9.9,0.2,70,2.1,1006.0,0.5,3.0,1.0,0,0
94,2012,1,4,22,-5.3,0.3,-9.9,0.2,70,2.1,1006.4,0.5,2.8,0.9,0,0
95,2012,1,4,23,-5.7,0.3,-10.1,0.2,71,2.1,1006.7,0.5,2.8,0.9,0,0
96,2012,1,5,0,-5.8,0.3,-10.4,0.2,70,2.1,1006.9,0.5,2.6,0.8,0,0
97,2012,1,5,1,-6.0,0.3,-10.6,0.2,70,2.1,1006.9,0.5,2.3,0.7,0,0
98,2012,1,5,2,-6.1,0.3,-10.6,0.2,70,2.1,1006.9,0.5,2.0,0.6,0,0
99,2012,1,5,3,-6.1,0.3,-10.7,0.2,70,2.1,1007.0,0.5,1.8,0.6,0,0
100,2012,1,5,4,-6.6,0.3,-11.4,0.2,69,2.1,1007.8,0.5,1.6,0.5,0,0
101,2012,1,5,5,-6.5,0.3,-11.4,0.2,68,2.0,1007.7,0.5,1.4,0.4,0,0
102,2012,1,5,6,-6.5,0.3,-11.4,0.2,68,2.0,1007.6,0.5,1.2,0.4,0,0
103,2012,1,5,7,-6.5,0.3,-11.5,0.2,68,2.0,1007.7,0.5,1.2,0.4,10,0
104,2012,1,5,8,-6.5,0.3,-11.7,0.2,67,2.0,1008.2,0.5,1.0,0.3,2,0
105,2012,1,5,9,-6.0,0.3,-11.8,0.2,64,1.9,1008.7,0.5,1.1,0.4,124,4
106,2012,1,5,10,-4.8,0.3,-11.5,0.2,59,1.8,1009.4,0.5,1.5,0.5,243,7
107,2012,1,5,11,-3.5,0.3,-11.1,0.2,56,1.7,1009.0,0.5,2.2,0.7,455,14
108,2012,1,5,12,-2.3,0.3,-10.9,0.2,52,1.6,1008.1,0.5,2.9,0.9,509,15
109,2012,1,5,13,-1.6,0.3,-11.1,0.2,48,1.4,1007.2,0.5,3.2,1.0,514,15
110,2012,1,5,14,-1.1,0.3,-12.0,0.2,43,1.3,1006.9,0.5,3.5,1.1,459,14
111,2012,1,5,15,-1.1,0.3,-11.4,0.2,46,1.4,1006.8,0.5,3.4,1.1,346,10
112,2012,1,5,16,-1.8,0.3,-11.1,0.2,49,1.5,1006.5,0.5,3.0,1.0,193,6
113,2012,1,5,17,-2.6,0.3,-10.9,0.2,53,1.6,1006.8,0.5,2.5,0.8,44,1
114,2012,1,5,18,-3.5,0.3,-10.8,0.2,57,1.7,1007.3,0.5,2.4,0.8,11,0
115,2012,1,5,19,-4.0,0.3,-10.9,0.2,59,1.8,1007.5,0.5,2.2,0.7,0,0
116,2012,1,5,20,-4.3,0.3,-11.0,0.2,60,1.8,1007.7,0.5,2.0,0.6,0,0
117,2012,1,5,21,-4.8,0.3,-11.2,0.2,61,1.8,1008.0,0.5,1.7,0.5,0,0
118,2012,1,5,22,-5.5,0.3,-11.4,0.2,63,1.9,1008.1,0.5,1.5,0.5,0,0
119,2012,1,5,23,-5.8,0.3,-11.7,0.2,63,1.9,1008.3,0.5,1.3,0.4,0,0
120,2012,1,6,0,-5.3,0.3,-11.9,0.2,60,1.8,1008.3,0.5,1.1,0.4,0,0
121,2012,1,6,1,-4.6,0.3,-12.0,0.2,56,1.7,1008.2,0.5,0.9,0.3,0,0
122,2012,1,6,2,-4.5,0.3,-12.0,0.2,56,1.7,1008.2,0.5,0.8,0.3,0,0
123,2012,1,6,3,-4.7,0.3,-11.8,0.2,58,1.7,1008.1,0.5,0.8,0.3,0,0
124,2012,1,6,4,-5.5,0.3,-12.8,0.2,56,1.7,1008.6,0.5,0.9,0.3,0,0
125,2012,1,6,5,-5.7,0.3,-12.6,0.2,58,1.7,1008.3,0.5,0.9,0.3,0,0
126,2012,1,6,6,-5.5,0.3,-12.5,0.2,58,1.7,1008.2,0.5,0.8,0.3,0,0
127,2012,1,6,7,-5.7,0.3,-12.2,0.2,60,1.8,1008.3,0.5,0.8,0.3,9,0
128,2012,1,6,8,-5.6,0.3,-11.9,0.2,61,1.8,1008.6,0.5,0.7,0.2,1,0
129,2012,1,6,9,-4.1,0.3,-11.1,0.2,58,1.7,1009.3,0.5,0.5,0.2,54,2
130,2012,1,6,10,-2.2,0.3,-9.8,0.2,56,1.7,1009.9,0.5,0.9,0.3,312,9
131,2012,1,6,11,-0.6,0.3,-7.6,0.2,59,1.8,1010.0,0.5,1.6,0.5,432,13
132,2012,1,6,12,0.8,0.3,-6.8,0.2,57,1.7,1009.5,0.5,2.1,0.7,499,15
133,2012,1,6,13,2.0,0.3,-7.8,0.2,48,1.4,1008.7,0.5,2.9,0.9,504,15
134,2012,1,6,14,1.9,0.3,-8.6,0.2,46,1.4,1008.4,0.5,3.1,1.0,448,13
135,2012,1,6,15,2.0,0.3,-9.6,0.2,42,1.3,1008.5,0.5,3.3,1.1,337,10
136,2012,1,6,16,1.0,0.3,-8.8,0.2,48,1.4,1008.7,0.5,3.0,1.0,188,6
137,2012,1,6,17,-0.1,0.3,-9.0,0.2,51,1.5,1009.4,0.5,2.5,0.8,40,1
138,2012,1,6,18,-1.5,0.3,-9.4,0.2,55,1.6,1010.0,0.5,2.2,0.7,10,0
139,2012,1,6,19,-2.5,0.3,-9.6,0.2,58,1.7,1010.6,0.5,2.1,0.7,10,0
140,2012,1,6,20,-3.4,0.3,-9.6,0.2,62,1.9,1011.1,0.5,1.9,0.6,0,0
141,2012,1,6,21,-4.6,0.3,-9.4,0.2,69,2.1,1011.6,0.5,1.6,0.5,0,0
142,2012,1,6,22,-5.1,0.3,-9.4,0.2,72,2.2,1011.8,0.5,1.3,0.4,0,0
143,2012,1,6,23,-4.9,0.3,-9.5,0.2,70,2.1,1012.1,0.5,1.2,0.4,0,0
144,2012,1,7,0,-4.8,0.3,-9.7,0.2,69,2.1,1012.2,0.5,1.1,0.4,0,0
145,2012,1,7,1,-5.0,0.3,-10.1,0.2,67,2.0,1012.3,0.5,1.1,0.4,0,0
146,2012,1,7,2,-4.7,0.3,-10.4,0.2,64,1.9,1012.4,0.5,1.0,0.3,0,0
147,2012,1,7,3,-4.6,0.3,-10.8,0.2,62,1.9,1012.8,0.5,0.9,0.3,0,0
148,2012,1,7,4,-5.6,0.3,-10.1,0.2,71,2.1,1013.1,0.5,1.1,0.4,0,0
149,2012,1,7,5,-6.1,0.3,-10.2,0.2,73,2.2,1013.3,0.5,1.0,0.3,0,0
150,2012,1,7,6,-6.0,0.3,-10.3,0.2,72,2.2,1013.7,0.5,0.7,0.2,0,0
151,2012,1,7,7,-6.4,0.3,-10.4,0.2,73,2.2,1013.8,0.5,0.4,0.1,10,0
152,2012,1,7,8,-6.7,0.3,-10.6,0.2,74,2.2,1014.1,0.5,0.0,0.0,4,0
153,2012,1,7,9,-6.3,0.3,-10.2,0.2,74,2.2,1014.6,0.5,0.1,0.0,98,3
154,2012,1,7,10,-3.4,0.3,-11.9,0.2,52,1.6,1015.2,0.5,0.5,0.2,323,10
155,2012,1,7,11,-1.5,0.3,-13.1,0.2,41,1.2,1015.1,0.5,0.8,0.3,447,13
156,2012,1,7,12,-0.1,0.3,-14.0,0.2,34,1.0,1014.5,0.5,0.9,0.3,516,16
157,2012,1,7,13,0.9,0.3,-15.2,0.2,29,0.9,1013.4,0.5,1.1,0.4,523,16
158,2012,1,7,14,1.6,0.3,-16.0,0.2,26,0.8,1013.0,0.5,1.3,0.4,467,14
159,2012,1,7,15,1.8,0.3,-16.6,0.2,24,0.7,1012.8,0.5,1.4,0.4,354,11
160,2012,1,7,16,1.1,0.3,-16.1,0.2,26,0.8,1012.6,0.5,1.4,0.4,200,6
161,2012,1,7,17,0.1,0.3,-15.0,0.2,31,0.9,1012.7,0.5,1.4,0.4,47,1
162,2012,1,7,18,-1.5,0.3,-14.8,0.2,36,1.1,1013.0,0.5,1.5,0.5,10,0
163,2012,1,7,19,-3.5,0.3,-14.8,0.2,41,1.2,1013.2,0.5,1.5,0.5,11,0
164,2012,1,7,20,-3.8,0.3,-14.7,0.2,43,1.3,1013.1,0.5,1.3,0.4,0,0
165,2012,1,7,21,-3.5,0.3,-14.4,0.2,43,1.3,1013.3,0.5,1.1,0.4,0,0
166,2012,1,7,22,-3.3,0.3,-14.2,0.2,43,1.3,1013.2,0.5,0.9,0.3,0,0
167,2012,1,7,23,-3.5,0.3,-13.9,0.2,44,1.3,1013.1,0.5,0.8,0.3,0,0
168,2012,1,8,0,-3.7,0.3,-13.6,0.2,46,1.4,1012.9,0.5,0.5,0.2,0,0
169,2012,1,8,1,-3.9,0.3,-13.4,0.2,48,1.4,1012.5,0.5,0.6,0.2,0,0
170,2012,1,8,2,-4.1,0.3,-13.1,0.2,50,1.5,1012.3,0.5,0.7,0.2,0,0
171,2012,1,8,3,-4.2,0.3,-12.9,0.2,51,1.5,1012.3,0.5,0.7,0.2,0,0
172,2012,1,8,4,-4.8,0.3,-12.9,0.2,53,1.6,1012.3,0.5,0.9,0.3,0,0
173,2012,1,8,5,-5.5,0.3,-12.8,0.2,56,1.7,1011.8,0.5,0.8,0.3,0,0
174,2012,1,8,6,-5.9,0.3,-12.8,0.2,58,1.7,1011.9,0.5,0.8,0.3,0,0
175,2012,1,8,7,-6.8,0.3,-12.9,0.2,62,1.9,1011.6,0.5,1.0,0.3,11,0
176,2012,1,8,8,-7.0,0.3,-13.0,0.2,62,1.9,1011.7,0.5,0.9,0.3,25,1
177,2012,1,8,9,-5.7,0.3,-12.4,0.2,59,1.8,1012.0,0.5,0.2,0.1,161,5
178,2012,1,8,10,-2.3,0.3,-13.3,0.2,43,1.3,1011.9,0.5,0.1,0.0,315,10
179,2012,1,8,11,-0.0,0.3,-14.4,0.2,33,1.0,1011.8,0.5,0.8,0.3,437,13
180,2012,1,8,12,1.5,0.3,-15.5,0.2,27,0.8,1010.7,0.5,1.3,0.4,505,15
181,2012,1,8,13,2.5,0.3,-16.4,0.2,23,0.7,1009.5,0.5,1.8,0.6,512,15
182,2012,1,8,14,3.0,0.3,-16.4,0.2,23,0.7,1008.8,0.5,2.3,0.7,352,11
183,2012,1,8,15,2.9,0.3,-15.3,0.2,25,0.8,1008.5,0.5,2.5,0.8,146,4
184,2012,1,8,16,1.4,0.3,-11.2,0.2,39,1.2,1008.5,0.5,2.6,0.8,135,4
185,2012,1,8,17,0.1,0.3,-9.7,0.2,48,1.4,1008.6,0.5,2.2,0.7,35,1
186,2012,1,8,18,-1.3,0.3,-8.8,0.2,57,1.7,1009.1,0.5,1.9,0.6,10,0
187,2012,1,8,19,-2.0,0.3,-8.1,0.2,63,1.9,1009.4,0.5,1.8,0.6,10,0
188,2012,1,8,20,-2.7,0.3,-7.5,0.2,70,2.1,1009.5,0.5,1.6,0.5,0,0
189,2012,1,8,21,-2.9,0.3,-7.0,0.2,73,2.2,1009.6,0.5,1.4,0.4,0,0
190,2012,1,8,22,-3.3,0.3,-6.6,0.2,78,2.3,1009.4,0.5,1.3,0.4,0,0
191,2012,1,8,23,-3.9,0.3,-6.3,0.2,83,2.5,1009.6,0.5,1.4,0.4,0,0
192,2012,1,9,0,-4.1,0.3,-6.3,0.2,85,2.6,1009.5,0.5,1.4,0.4,0,0
193,2012,1,9,1,-4.4,0.3,-6.4,0.2,86,2.6,1009.3,0.5,1.5,0.5,0,0
194,2012,1,9,2,-4.6,0.3,-6.6,0.2,86,2.6,1009.2,0.5,1.4,0.4,0,0
195,2012,1,9,3,-4.9,0.3,-6.9,0.2,86,2.6,1009.1,0.5,1.4,0.4,0,0
196,2012,1,9,4,-3.7,0.3,-6.6,0.2,80,2.4,1009.9,0.5,1.3,0.4,0,0
197,2012,1,9,5,-3.9,0.3,-6.7,0.2,81,2.4,1009.4,0.5,1.3,0.4,0,0
198,2012,1,9,6,-3.6,0.3,-6.6,0.2,80,2.4,1009.4,0.5,1.3,0.4,0,0
199,2012,1,9,7,-2.9,0.3,-6.5,0.2,76,2.3,1009.3,0.5,1.0,0.3,10,0
200,2012,1,9,8,-2.2,0.3,-6.6,0.2,72,2.2,1009.6,0.5,0.9,0.3,1,0
201,2012,1,9,9,-2.0,0.3,-6.7,0.2,70,2.1,1010.0,0.5,0.9,0.3,33,1
202,2012,1,9,10,-0.1,0.3,-6.5,0.2,62,1.9,1010.2,0.5,1.1,0.4,229,7
203,2012,1,9,11,1.5,0.3,-6.2,0.2,57,1.7,1010.1,0.5,2.1,0.7,269,8
204,2012,1,9,12,2.5,0.3,-6.3,0.2,52,1.6,1009.2,0.5,2.6,0.8,335,10
205,2012,1,9,13,3.0,0.3,-6.4,0.2,50,1.5,1008.1,0.5,2.6,0.8,282,8
206,2012,1,9,14,3.2,0.3,-6.5,0.2,49,1.5,1007.5,0.5,2.7,0.9,297,9
207,2012,1,9,15,3.1,0.3,-6.4,0.2,50,1.5,1007.8,0.5,2.8,0.9,263,8
208,2012,1,9,16,2.8,0.3,-5.7,0.2,54,1.6,1007.4,0.5,2.2,0.7,149,4
209,2012,1,9,17,1.9,0.3,-5.1,0.2,60,1.8,1007.8,0.5,1.8,0.6,44,1
210,2012,1,9,18,1.1,0.3,-4.8,0.2,65,2.0,1008.2,0.5,1.6,0.5,10,0
211,2012,1,9,19,-0.0,0.3,-4.5,0.2,72,2.2,1007.9,0.5,1.3,0.4,10,0
212,2012,1,9,20,-1.2,0.3,-4.3,0.2,79,2.4,1007.8,0.5,1.2,0.4,0,0
213,2012,1,9,21,-1.8,0.3,-4.3,0.2,83,2.5,1008.0,0.5,1.3,0.4,0,0
214,2012,1,9,22,-2.1,0.3,-4.3,0.2,85,2.6,1008.1,0.5,1.4,0.4,0,0
215,2012,1,9,23,-2.4,0.3,-4.4,0.2,86,2.6,1008.0,0.5,1.4,0.4,0,0
216,2012,1,10,0,-2.8,0.3,-4.6,0.2,87,2.6,1007.7,0.5,1.5,0.5,0,0
217,2012,1,10,1,-3.3,0.3,-4.9,0.2,89,2.7,1007.5,0.5,1.7,0.5,0,0
218,2012,1,10,2,-3.1,0.3,-4.8,0.2,88,2.6,1007.6,0.5,1.9,0.6,0,0
219,2012,1,10,3,-3.6,0.3,-5.4,0.2,87,2.6,1008.0,0.5,2.0,0.6,0,0
220,2012,1,10,4,-2.8,0.3,-4.3,0.2,89,2.7,1007.8,0.5,1.7,0.5,0,0
221,2012,1,10,5,-3.1,0.3,-4.8,0.2,88,2.6,1007.5,0.5,1.9,0.6,0,0
222,2012,1,10,6,-3.1,0.3,-5.6,0.2,83,2.5,1007.5,0.5,1.9,0.6,0,0
223,2012,1,10,7,-3.4,0.3,-7.2,0.2,75,2.2,1007.1,0.5,1.8,0.6,10,0
224,2012,1,10,8,-3.7,0.3,-8.9,0.2,67,2.0,1006.9,0.5,1.7,0.5,24,1
225,2012,1,10,9,-2.6,0.3,-10.8,0.2,53,1.6,1007.0,0.5,1.8,0.6,161,5
226,2012,1,10,10,-1.3,0.3,-11.9,0.2,44,1.3,1007.4,0.5,1.9,0.6,317,10
227,2012,1,10,11,-0.1,0.3,-11.6,0.2,42,1.3,1007.7,0.5,2.4,0.8,439,13
228,2012,1,10,12,0.8,0.3,-10.8,0.2,42,1.3,1007.5,0.5,2.9,0.9,509,15
229,2012,1,10,13,1.5,0.3,-9.9,0.2,42,1.3,1006.5,0.5,3.3,1.1,516,16
230,2012,1,10,14,1.9,0.3,-9.3,0.2,43,1.3,1005.7,0.5,3.6,1.2,462,14
231,2012,1,10,15,1.9,0.3,-8.8,0.2,45,1.3,1005.5,0.5,3.7,1.2,352,11
232,2012,1,10,16,1.6,0.3,-8.6,0.2,47,1.4,1004.8,0.5,3.6,1.2,201,6
233,2012,1,10,17,0.6,0.3,-8.0,0.2,53,1.6,1005.2,0.5,3.0,1.0,50,2
234,2012,1,10,18,-0.7,0.3,-7.5,0.2,60,1.8,1005.6,0.5,2.7,0.9,10,0
235,2012,1,10,19,-1.4,0.3,-7.1,0.2,65,2.0,1006.2,0.5,2.8,0.9,10,0
236,2012,1,10,20,-1.9,0.3,-6.9,0.2,69,2.1,1006.1,0.5,2.7,0.9,0,0
237,2012,1,10,21,-2.3,0.3,-7.0,0.2,70,2.1,1006.4,0.5,2.6,0.8,0,0
238,2012,1,10,22,-2.5,0.3,-7.3,0.2,70,2.1,1006.5,0.5,2.6,0.8,0,0
239,2012,1,10,23,-2.5,0.3,-7.7,0.2,67,2.0,1006.7,0.5,2.8,0.9,0,0
240,2012,1,11,0,-2.6,0.3,-8.0,0.2,66,2.0,1006.9,0.5,2.9,0.9,0,0
241,2012,1,11,1,-2.6,0.3,-8.4,0.2,64,1.9,1007.0,0.5,3.3,1.1,0,0
242,2012,1,11,2,-2.9,0.3,-8.6,0.2,65,2.0,1007.0,0.5,3.2,1.0,0,0
243,2012,1,11,3,-3.0,0.3,-8.8,0.2,64,1.9,1007.1,0.5,2.8,0.9,0,0
