Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
51,2012,1,3,3,-2.9,0.3,-6.2,0.2,78,2.3,1011.2,0.5,0.3,0.1,0,0
52,2012,1,3,4,-3.6,0.3,-6.6,0.2,80,2.4,1011.0,0.5,0.6,0.2,0,0
53,2012,1,3,5,-3.7,0.3,-6.6,0.2,80,2.4,1010.7,0.5,0.7,0.2,0,0
54,2012,1,3,6,-3.9,0.3,-6.7,0.2,81,2.4,1010.7,0.5,0.7,0.2,0,0
55,2012,1,3,7,-4.3,0.3,-6.9,0.2,82,2.5,1010.6,0.5,0.7,0.2,10,0
56,2012,1,3,8,-4.6,0.3,-7.1,0.2,83,2.5,1010.7,0.5,0.7,0.2,6,0
57,2012,1,3,9,-3.8,0.3,-7.3,0.2,77,2.3,1010.9,0.5,0.9,0.3,66,2
58,2012,1,3,10,-2.3,0.3,-7.7,0.2,66,2.0,1010.7,0.5,0.9,0.3,146,4
59,2012,1,3,11,-0.6,0.3,-7.6,0.2,59,1.8,1010.0,0.5,0.5,0.2,206,6
60,2012,1,3,12,0.8,0.3,-7.4,0.2,54,1.6,1009.0,0.5,0.6,0.2,266,8
61,2012,1,3,13,1.9,0.3,-7.0,0.2,52,1.6,1007.6,0.5,1.2,0.4,357,11
62,2012,1,3,14,2.2,0.3,-6.6,0.2,52,1.6,1006.6,0.5,2.5,0.8,210,6
63,2012,1,3,15,1.9,0.3,-5.6,0.2,58,1.7,1006.2,0.5,3.1,1.0,107,3
64,2012,1,3,16,1.2,0.3,-4.8,0.2,64,1.9,1005.7,0.5,3.4,1.1,31,1
65,2012,1,3,17,-0.2,0.3,-4.5,0.2,73,2.2,1006.2,0.5,3.9,1.2,1,0
66,2012,1,3,18,-1.9,0.3,-4.9,0.2,80,2.4,1007.4,0.5,4.2,1.3,10,0
67,2012,1,3,19,-2.9,0.3,-5.9,0.2,80,2.4,1008.2,0.5,4.0,1.3,10,0
68,2012,1,3,20,-3.5,0.3,-7.2,0.2,76,2.3,1008.6,0.5,3.6,1.2,0,0
69,2012,1,3,21,-4.0,0.3,-8.2,0.2,73,2.2,1009.1,0.5,3.2,1.0,0,0
70,2012,1,3,22,-4.4,0.3,-8.9,0.2,71,2.1,1009.3,0.5,3.0,1.0,0,0
71,2012,1,3,23,-4.6,0.3,-9.4,0.2,69,2.1,1009.4,0.5,2.6,0.8,0,0
72,2012,1,4,0,-4.8,0.3,-9.8,0.2,68,2.0,1009.3,0.5,2.3,0.7,0,0
73,2012,1,4,1,-5.1,0.3,-10.0,0.2,68,2.0,1009.3,0.5,2.4,0.8,0,0
74,2012,1,4,2,-5.3,0.3,-10.1,0.2,69,2.1,1009.3,0.5,2.1,0.7,0,0
75,2012,1,4,3,-5.6,0.3,-10.4,0.2,69,2.1,1009.5,0.5,2.3,0.7,0,0
76,2012,1,4,4,-5.4,0.3,-10.2,0.2,69,2.1,1009.5,0.5,2.8,0.9,0,0
77,2012,1,4,5,-5.7,0.3,-10.6,0.2,68,2.0,1009.5,0.5,2.8,0.9,0,0
78,2012,1,4,6,-5.8,0.3,-11.0,0.2,67,2.0,1009.9,0.5,3.0,1.0,0,0
79,2012,1,4,7,-5.9,0.3,-11.3,0.2,66,2.0,1010.3,0.5,2.9,0.9,10,0
80,2012,1,4,8,-5.8,0.3,-11.6,0.2,64,1.9,1011.1,0.5,3.2,1.0,1,0
81,2012,1,4,9,-5.3,0.3,-12.1,0.2,59,1.8,1012.0,0.5,4.3,1.4,42,1
82,2012,1,4,10,-4.5,0.3,-12.5,0.2,54,1.6,1012.9,0.5,4.8,1.5,147,4
83,2012,1,4,11,-3.9,0.3,-12.4,0.2,52,1.6,1013.4,0.5,4.6,1.5,127,4
84,2012,1,4,12,-3.2,0.3,-12.4,0.2,49,1.5,1013.0,0.5,4.2,1.3,92,3
85,2012,1,4,13,-2.8,0.3,-12.3,0.2,48,1.4,1012.5,0.5,4.2,1.3,103,3
86,2012,1,4,14,-2.6,0.3,-12.2,0.2,48,1.4,1012.2,0.5,4.3,1.4,190,6
87,2012,1,4,15,-2.6,0.3,-11.9,0.2,49,1.5,1012.3,0.5,4.2,1.3,272,8
88,2012,1,4,16,-3.3,0.3,-10.6,0.2,57,1.7,1012.5,0.5,3.7,1.2,71,2
89,2012,1,4,17,-3.8,0.3,-9.7,0.2,64,1.9,1013.4,0.5,2.8,0.9,7,0
90,2012,1,4,18,-4.4,0.3,-9.2,0.2,69,2.1,1013.8,0.5,2.5,0.8,10,0
91,2012,1,4,19,-4.4,0.3,-8.8,0.2,71,2.1,1014.3,0.5,2.5,0.8,10,0
92,2012,1,4,20,-4.5,0.3,-8.7,0.2,72,2.2,1014.2,0.5,2.4,0.8,0,0
93,2012,1,4,21,-4.5,0.3,-8.6,0.2,73,2.2,1014.7,0.5,2.4,0.8,0,0
94,2012,1,4,22,-4.5,0.3,-8.6,0.2,73,2.2,1015.0,0.5,2.5,0.8,0,0
95,2012,1,4,23,-4.8,0.3,-8.6,0.2,75,2.2,1015.3,0.5,2.2,0.7,0,0
96,2012,1,5,0,-4.8,0.3,-8.6,0.2,75,2.2,1015.4,0.5,1.9,0.6,0,0
97,2012,1,5,1,-5.0,0.3,-8.6,0.2,76,2.3,1015.3,0.5,1.5,0.5,0,0
98,2012,1,5,2,-5.0,0.3,-8.6,0.2,76,2.3,1015.3,0.5,1.2,0.4,0,0
99,2012,1,5,3,-5.0,0.3,-8.6,0.2,76,2.3,1015.4,0.5,1.1,0.4,0,0
100,2012,1,5,4,-5.4,0.3,-9.5,0.2,73,2.2,1016.2,0.5,0.8,0.3,0,0
101,2012,1,5,5,-5.5,0.3,-9.4,0.2,74,2.2,1016.1,0.5,0.7,0.2,0,0
102,2012,1,5,6,-5.5,0.3,-9.5,0.2,73,2.2,1015.9,0.5,1.0,0.3,0,0
103,2012,1,5,7,-5.4,0.3,-9.6,0.2,72,2.2,1016.0,0.5,1.1,0.4,10,0
104,2012,1,5,8,-5.6,0.3,-9.8,0.2,72,2.2,1016.5,0.5,0.8,0.3,1,0
105,2012,1,5,9,-5.4,0.3,-9.9,0.2,71,2.1,1017.1,0.5,0.7,0.2,95,3
106,2012,1,5,10,-4.3,0.3,-9.9,0.2,65,2.0,1017.8,0.5,0.8,0.3,315,10
107,2012,1,5,11,-3.0,0.3,-9.6,0.2,60,1.8,1017.4,0.5,1.2,0.4,439,13
108,2012,1,5,12,-1.7,0.3,-9.2,0.2,57,1.7,1016.6,0.5,2.3,0.7,509,15
109,2012,1,5,13,-1.1,0.3,-9.6,0.2,52,1.6,1015.7,0.5,2.8,0.9,517,16
110,2012,1,5,14,-0.9,0.3,-10.0,0.2,50,1.5,1015.4,0.5,2.9,0.9,282,8
111,2012,1,5,15,-0.8,0.3,-10.4,0.2,48,1.4,1015.4,0.5,3.0,1.0,290,9
112,2012,1,5,16,-1.5,0.3,-9.7,0.2,54,1.6,1015.0,0.5,2.7,0.9,198,6
113,2012,1,5,17,-2.3,0.3,-9.4,0.2,58,1.7,1015.3,0.5,2.1,0.7,48,1
114,2012,1,5,18,-3.1,0.3,-9.4,0.2,62,1.9,1015.8,0.5,2.0,0.6,11,0
115,2012,1,5,19,-3.7,0.3,-9.6,0.2,64,1.9,1016.0,0.5,1.7,0.5,0,0
116,2012,1,5,20,-3.8,0.3,-9.9,0.2,63,1.9,1016.1,0.5,1.4,0.4,0,0
117,2012,1,5,21,-4.3,0.3,-10.2,0.2,63,1.9,1016.4,0.5,1.0,0.3,0,0
118,2012,1,5,22,-4.3,0.3,-10.4,0.2,62,1.9,1016.5,0.5,0.7,0.2,0,0
119,2012,1,5,23,-4.1,0.3,-10.5,0.2,61,1.8,1016.8,0.5,0.5,0.2,0,0
120,2012,1,6,0,-4.3,0.3,-10.6,0.2,61,1.8,1016.7,0.5,0.3,0.1,0,0
121,2012,1,6,1,-4.4,0.3,-10.6,0.2,62,1.9,1016.5,0.5,0.5,0.2,0,0
122,2012,1,6,2,-4.8,0.3,-10.6,0.2,64,1.9,1016.5,0.5,0.7,0.2,0,0
123,2012,1,6,3,-4.8,0.3,-10.6,0.2,64,1.9,1016.4,0.5,0.8,0.3,0,0
124,2012,1,6,4,-5.1,0.3,-11.5,0.2,61,1.8,1016.8,0.5,0.8,0.3,0,0
125,2012,1,6,5,-5.6,0.3,-11.5,0.2,63,1.9,1016.6,0.5,0.8,0.3,0,0
126,2012,1,6,6,-6.0,0.3,-11.4,0.2,66,2.0,1016.4,0.5,0.8,0.3,0,0
127,2012,1,6,7,-5.9,0.3,-11.3,0.2,66,2.0,1016.6,0.5,0.8,0.3,11,0
128,2012,1,6,8,-5.4,0.3,-11.1,0.2,64,1.9,1016.9,0.5,0.9,0.3,1,0
129,2012,1,6,9,-4.2,0.3,-10.3,0.2,62,1.9,1017.6,0.5,0.7,0.2,35,1
130,2012,1,6,10,-2.4,0.3,-8.8,0.2,61,1.8,1018.2,0.5,0.7,0.2,307,9
131,2012,1,6,11,-0.3,0.3,-6.3,0.2,64,1.9,1018.3,0.5,0.8,0.3,428,13
132,2012,1,6,12,1.4,0.3,-5.8,0.2,59,1.8,1017.9,0.5,1.6,0.5,498,15
133,2012,1,6,13,2.5,0.3,-7.1,0.2,49,1.5,1017.1,0.5,2.6,0.8,439,13
134,2012,1,6,14,2.5,0.3,-8.1,0.2,46,1.4,1016.8,0.5,3.0,1.0,451,14
135,2012,1,6,15,2.3,0.3,-9.3,0.2,42,1.3,1017.0,0.5,3.2,1.0,342,10
136,2012,1,6,16,1.0,0.3,-8.2,0.2,50,1.5,1017.2,0.5,3.0,1.0,193,6
137,2012,1,6,17,-0.3,0.3,-8.2,0.2,55,1.6,1017.9,0.5,2.6,0.8,46,1
138,2012,1,6,18,-1.8,0.3,-8.2,0.2,62,1.9,1018.6,0.5,2.1,0.7,10,0
139,2012,1,6,19,-2.7,0.3,-8.1,0.2,66,2.0,1019.2,0.5,1.8,0.6,10,0
140,2012,1,6,20,-3.3,0.3,-8.0,0.2,70,2.1,1019.6,0.5,1.5,0.5,0,0
141,2012,1,6,21,-4.2,0.3,-8.1,0.2,74,2.2,1020.1,0.5,1.3,0.4,0,0
142,2012,1,6,22,-4.6,0.3,-8.4,0.2,75,2.2,1020.3,0.5,1.2,0.4,0,0
143,2012,1,6,23,-4.9,0.3,-8.9,0.2,74,2.2,1020.6,0.5,1.2,0.4,0,0
144,2012,1,7,0,-5.4,0.3,-9.5,0.2,73,2.2,1020.7,0.5,1.3,0.4,0,0
145,2012,1,7,1,-5.8,0.3,-10.1,0.2,72,2.2,1020.9,0.5,1.3,0.4,0,0
146,2012,1,7,2,-5.8,0.3,-10.8,0.2,68,2.0,1020.9,0.5,1.1,0.4,0,0
147,2012,1,7,3,-5.7,0.3,-11.2,0.2,65,2.0,1021.3,0.5,1.0,0.3,0,0
148,2012,1,7,4,-6.6,0.3,-10.3,0.2,75,2.2,1021.7,0.5,1.1,0.4,0,0
149,2012,1,7,5,-7.2,0.3,-10.4,0.2,78,2.3,1021.9,0.5,1.1,0.4,0,0
150,2012,1,7,6,-7.5,0.3,-10.6,0.2,78,2.3,1022.2,0.5,1.0,0.3,0,0
151,2012,1,7,7,-7.7,0.3,-10.8,0.2,78,2.3,1022.3,0.5,0.8,0.3,10,0
152,2012,1,7,8,-7.7,0.3,-10.9,0.2,78,2.3,1022.5,0.5,0.6,0.2,20,1
153,2012,1,7,9,-6.7,0.3,-10.7,0.2,73,2.2,1023.1,0.5,0.2,0.1,160,5
154,2012,1,7,10,-3.4,0.3,-11.3,0.2,54,1.6,1023.7,0.5,0.5,0.2,318,10
155,2012,1,7,11,-1.5,0.3,-13.1,0.2,41,1.2,1023.6,0.5,1.1,0.4,443,13
156,2012,1,7,12,-0.0,0.3,-14.6,0.2,32,1.0,1022.9,0.5,1.1,0.4,515,15
157,2012,1,7,13,1.0,0.3,-15.4,0.2,28,0.8,1021.8,0.5,1.3,0.4,524,16
158,2012,1,7,14,1.6,0.3,-15.7,0.2,26,0.8,1021.4,0.5,1.4,0.4,470,14
159,2012,1,7,15,1.8,0.3,-15.6,0.2,26,0.8,1021.2,0.5,1.6,0.5,359,11
160,2012,1,7,16,1.0,0.3,-14.7,0.2,30,0.9,1020.9,0.5,1.6,0.5,206,6
161,2012,1,7,17,-0.2,0.3,-13.5,0.2,36,1.1,1021.1,0.5,1.5,0.5,51,2
162,2012,1,7,18,-1.8,0.3,-12.9,0.2,42,1.3,1021.4,0.5,1.7,0.5,11,0
163,2012,1,7,19,-3.1,0.3,-12.4,0.2,49,1.5,1021.6,0.5,1.7,0.5,11,0
164,2012,1,7,20,-4.3,0.3,-11.9,0.2,55,1.6,1021.6,0.5,1.5,0.5,0,0
165,2012,1,7,21,-5.1,0.3,-11.4,0.2,61,1.8,1021.8,0.5,1.3,0.4,0,0
166,2012,1,7,22,-5.2,0.3,-11.1,0.2,63,1.9,1021.6,0.5,1.1,0.4,0,0
167,2012,1,7,23,-4.8,0.3,-11.0,0.2,62,1.9,1021.5,0.5,0.9,0.3,0,0
168,2012,1,8,0,-4.5,0.3,-10.8,0.2,61,1.8,1021.4,0.5,0.6,0.2,0,0
169,2012,1,8,1,-4.7,0.3,-10.8,0.2,62,1.9,1021.0,0.5,0.6,0.2,0,0
170,2012,1,8,2,-4.8,0.3,-10.7,0.2,63,1.9,1020.8,0.5,0.6,0.2,0,0
171,2012,1,8,3,-4.9,0.3,-10.6,0.2,64,1.9,1020.8,0.5,0.6,0.2,0,0
172,2012,1,8,4,-6.7,0.3,-10.5,0.2,74,2.2,1020.8,0.5,1.1,0.4,0,0
173,2012,1,8,5,-6.8,0.3,-10.5,0.2,75,2.2,1020.2,0.5,1.0,0.3,0,0
174,2012,1,8,6,-6.9,0.3,-10.6,0.2,75,2.2,1020.2,0.5,1.0,0.3,0,0
175,2012,1,8,7,-7.1,0.3,-10.7,0.2,75,2.2,1019.9,0.5,1.0,0.3,11,0
176,2012,1,8,8,-7.0,0.3,-10.8,0.2,74,2.2,1020.1,0.5,0.5,0.2,21,1
177,2012,1,8,9,-6.1,0.3,-10.6,0.2,70,2.1,1020.4,0.5,0.1,0.0,156,5
178,2012,1,8,10,-2.6,0.3,-11.2,0.2,52,1.6,1020.3,0.5,0.3,0.1,310,9
179,2012,1,8,11,-0.2,0.3,-12.7,0.2,38,1.1,1020.4,0.5,0.8,0.3,433,13
180,2012,1,8,12,1.4,0.3,-13.0,0.2,33,1.0,1019.2,0.5,1.4,0.4,363,11
181,2012,1,8,13,2.3,0.3,-12.4,0.2,33,1.0,1018.1,0.5,1.8,0.6,263,8
182,2012,1,8,14,2.8,0.3,-11.2,0.2,35,1.0,1017.3,0.5,2.2,0.7,201,6
183,2012,1,8,15,2.7,0.3,-9.6,0.2,40,1.2,1017.0,0.5,2.4,0.8,206,6
184,2012,1,8,16,1.3,0.3,-7.3,0.2,53,1.6,1017.1,0.5,2.7,0.9,134,4
185,2012,1,8,17,0.2,0.3,-6.6,0.2,60,1.8,1017.1,0.5,2.0,0.6,36,1
186,2012,1,8,18,-0.9,0.3,-6.2,0.2,67,2.0,1017.5,0.5,1.6,0.5,10,0
187,2012,1,8,19,-1.6,0.3,-5.9,0.2,72,2.2,1017.8,0.5,1.4,0.4,10,0
188,2012,1,8,20,-2.3,0.3,-5.7,0.2,77,2.3,1017.9,0.5,1.1,0.4,0,0
189,2012,1,8,21,-2.4,0.3,-5.5,0.2,79,2.4,1018.0,0.5,0.8,0.3,0,0
190,2012,1,8,22,-2.5,0.3,-5.4,0.2,80,2.4,1017.9,0.5,0.7,0.2,0,0
191,2012,1,8,23,-3.0,0.3,-5.3,0.2,84,2.5,1018.0,0.5,0.8,0.3,0,0
192,2012,1,9,0,-3.2,0.3,-5.3,0.2,85,2.6,1017.9,0.5,0.8,0.3,0,0
193,2012,1,9,1,-3.2,0.3,-5.2,0.2,86,2.6,1017.8,0.5,0.8,0.3,0,0
194,2012,1,9,2,-3.4,0.3,-5.2,0.2,87,2.6,1017.6,0.5,0.7,0.2,0,0
195,2012,1,9,3,-3.7,0.3,-5.3,0.2,89,2.7,1017.6,0.5,0.7,0.2,0,0
196,2012,1,9,4,-2.9,0.3,-5.2,0.2,84,2.5,1018.4,0.5,0.6,0.2,0,0
197,2012,1,9,5,-2.6,0.3,-5.1,0.2,83,2.5,1017.7,0.5,0.7,0.2,0,0
198,2012,1,9,6,-2.5,0.3,-5.1,0.2,82,2.5,1017.7,0.5,0.6,0.2,0,0
199,2012,1,9,7,-2.4,0.3,-5.2,0.2,81,2.4,1017.6,0.5,0.6,0.2,10,0
200,2012,1,9,8,-2.3,0.3,-5.3,0.2,80,2.4,1017.9,0.5,0.6,0.2,1,0
201,2012,1,9,9,-2.0,0.3,-5.3,0.2,78,2.3,1018.3,0.5,0.5,0.2,32,1
202,2012,1,9,10,-0.0,0.3,-5.4,0.2,67,2.0,1018.5,0.5,0.8,0.3,134,4
203,2012,1,9,11,1.7,0.3,-4.9,0.2,62,1.9,1018.4,0.5,1.1,0.4,114,3
204,2012,1,9,12,3.1,0.3,-5.0,0.2,55,1.6,1017.4,0.5,2.0,0.6,282,8
205,2012,1,9,13,3.7,0.3,-5.4,0.2,51,1.5,1016.3,0.5,2.2,0.7,173,5
206,2012,1,9,14,3.8,0.3,-5.5,0.2,51,1.5,1015.8,0.5,2.2,0.7,145,4
207,2012,1,9,15,3.5,0.3,-5.4,0.2,52,1.6,1016.2,0.5,2.4,0.8,196,6
208,2012,1,9,16,3.4,0.3,-4.6,0.2,56,1.7,1015.7,0.5,2.0,0.6,202,6
209,2012,1,9,17,2.3,0.3,-3.7,0.2,65,2.0,1016.1,0.5,1.5,0.5,52,2
210,2012,1,9,18,1.2,0.3,-3.2,0.2,72,2.2,1016.5,0.5,1.3,0.4,10,0
211,2012,1,9,19,-0.0,0.3,-2.7,0.2,82,2.5,1016.0,0.5,1.0,0.3,10,0
212,2012,1,9,20,-1.0,0.3,-2.9,0.2,87,2.6,1016.2,0.5,1.1,0.4,0,0
213,2012,1,9,21,-1.4,0.3,-3.0,0.2,89,2.7,1016.4,0.5,1.2,0.4,0,0
214,2012,1,9,22,-1.7,0.3,-3.1,0.2,90,2.7,1016.5,0.5,1.3,0.4,0,0
215,2012,1,9,23,-1.9,0.3,-3.2,0.2,91,2.7,1016.4,0.5,1.3,0.4,0,0
216,2012,1,10,0,-2.2,0.3,-3.5,0.2,91,2.7,1016.1,0.5,1.4,0.4,0,0
217,2012,1,10,1,-2.2,0.3,-3.8,0.2,89,2.7,1016.0,0.5,1.7,0.5,0,0
218,2012,1,10,2,-2.3,0.3,-4.5,0.2,85,2.6,1016.1,0.5,1.9,0.6,0,0
219,2012,1,10,3,-2.7,0.3,-5.5,0.2,81,2.4,1016.5,0.5,2.0,0.6,0,0
220,2012,1,10,4,-2.0,0.3,-3.8,0.2,87,2.6,1016.3,0.5,1.9,0.6,0,0
221,2012,1,10,5,-2.2,0.3,-4.8,0.2,82,2.5,1015.9,0.5,1.9,0.6,0,0
222,2012,1,10,6,-2.5,0.3,-5.9,0.2,77,2.3,1015.8,0.5,1.8,0.6,0,0
223,2012,1,10,7,-2.9,0.3,-7.0,0.2,73,2.2,1015.6,0.5,1.7,0.5,10,0
224,2012,1,10,8,-3.1,0.3,-8.0,0.2,69,2.1,1015.3,0.5,1.5,0.5,20,1
225,2012,1,10,9,-2.4,0.3,-9.0,0.2,61,1.8,1015.5,0.5,1.4,0.4,112,3
226,2012,1,10,10,-1.1,0.3,-9.4,0.2,53,1.6,1015.9,0.5,1.5,0.5,312,9
227,2012,1,10,11,0.2,0.3,-8.8,0.2,51,1.5,1016.4,0.5,1.9,0.6,436,13
228,2012,1,10,12,1.2,0.3,-8.4,0.2,49,1.5,1016.0,0.5,2.6,0.8,363,11
229,2012,1,10,13,1.9,0.3,-7.6,0.2,49,1.5,1015.0,0.5,3.0,1.0,517,16
230,2012,1,10,14,2.1,0.3,-7.4,0.2,49,1.5,1014.2,0.5,3.2,1.0,465,14
231,2012,1,10,15,2.0,0.3,-7.5,0.2,49,1.5,1014.0,0.5,3.2,1.0,253,8
232,2012,1,10,16,1.5,0.3,-7.0,0.2,53,1.6,1013.4,0.5,3.0,1.0,207,6
233,2012,1,10,17,0.7,0.3,-6.4,0.2,59,1.8,1013.8,0.5,2.4,0.8,54,2
234,2012,1,10,18,-0.6,0.3,-6.1,0.2,66,2.0,1014.2,0.5,2.2,0.7,10,0
235,2012,1,10,19,-1.3,0.3,-6.1,0.2,70,2.1,1014.7,0.5,2.3,0.7,10,0
236,2012,1,10,20,-1.8,0.3,-6.3,0.2,71,2.1,1014.6,0.5,2.2,0.7,0,0
237,2012,1,10,21,-2.0,0.3,-6.6,0.2,71,2.1,1014.9,0.5,2.3,0.7,0,0
238,2012,1,10,22,-2.0,0.3,-6.9,0.2,69,2.1,1015.1,0.5,2.4,0.8,0,0
239,2012,1,10,23,-2.0,0.3,-7.1,0.2,68,2.0,1015.3,0.5,2.5,0.8,0,0
240,2012,1,11,0,-1.9,0.3,-7.0,0.2,68,2.0,1015.5,0.5,2.5,0.8,0,0
241,2012,1,11,1,-2.0,0.3,-6.9,0.2,69,2.1,1015.6,0.5,2.6,0.8,0,0
242,2012,1,11,2,-2.0,0.3,-6.9,0.2,69,2.1,1015.5,0.5,2.1,0.7,0,0
243,2012,1,11,3,-2.2,0.3,-7.1,0.2,69,2.1,1015.5,0.5,1.6,0.5,0,0
