Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
97,2017,1,5,1,3.7,0.3,-0.5,0.2,74,2.2,1017.5,0.5,3.2,1.0,0,0
98,2017,1,5,2,3.5,0.3,-0.5,0.2,75,2.2,1017.3,0.5,3.3,1.1,0,0
99,2017,1,5,3,3.3,0.3,-0.5,0.2,76,2.3,1017.2,0.5,3.4,1.1,0,0
100,2017,1,5,4,3.3,0.3,-0.6,0.2,76,2.3,1017.3,0.5,3.5,1.1,0,0
101,2017,1,5,5,3.2,0.3,-0.8,0.2,75,2.2,1016.8,0.5,3.7,1.2,0,0
102,2017,1,5,6,3.0,0.3,-0.9,0.2,76,2.3,1016.6,0.5,3.8,1.2,0,0
103,2017,1,5,7,2.9,0.3,-1.0,0.2,76,2.3,1016.6,0.5,3.6,1.2,10,0
104,2017,1,5,8,2.9,0.3,-0.9,0.2,76,2.3,1016.8,0.5,3.4,1.1,1,0
105,2017,1,5,9,3.3,0.3,-0.7,0.2,75,2.2,1017.4,0.5,2.9,0.9,70,2
106,2017,1,5,10,4.1,0.3,-0.3,0.2,73,2.2,1018.0,0.5,2.7,0.9,123,4
107,2017,1,5,11,5.2,0.3,0.2,0.2,70,2.1,1018.3,0.5,2.3,0.7,197,6
108,2017,1,5,12,6.6,0.3,0.4,0.2,65,2.0,1018.2,0.5,2.0,0.6,191,6
109,2017,1,5,13,7.6,0.3,0.7,0.2,62,1.9,1017.6,0.5,1.9,0.6,231,7
110,2017,1,5,14,8.4,0.3,1.3,0.2,61,1.8,1017.3,0.5,2.4,0.8,196,6
111,2017,1,5,15,8.7,0.3,2.4,0.2,65,2.0,1017.2,0.5,2.8,0.9,102,3
112,2017,1,5,16,8.7,0.3,1.9,0.2,62,1.9,1017.4,0.5,2.9,0.9,23,1
113,2017,1,5,17,8.4,0.3,2.5,0.2,66,2.0,1017.7,0.5,3.2,1.0,11,0
114,2017,1,5,18,7.8,0.3,2.8,0.2,71,2.1,1018.1,0.5,3.5,1.1,10,0
115,2017,1,5,19,7.4,0.3,3.0,0.2,74,2.2,1018.5,0.5,3.7,1.2,10,0
116,2017,1,5,20,7.0,0.3,3.0,0.2,76,2.3,1019.1,0.5,3.7,1.2,0,0
117,2017,1,5,21,6.7,0.3,3.0,0.2,77,2.3,1019.3,0.5,3.5,1.1,0,0
118,2017,1,5,22,6.3,0.3,2.9,0.2,79,2.4,1019.7,0.5,3.6,1.2,0,0
119,2017,1,5,23,6.1,0.3,2.6,0.2,78,2.3,1020.1,0.5,3.5,1.1,0,0
120,2017,1,6,0,5.8,0.3,2.3,0.2,78,2.3,1019.9,0.5,3.4,1.1,0,0
121,2017,1,6,1,5.7,0.3,2.0,0.2,77,2.3,1019.7,0.5,3.3,1.1,0,0
122,2017,1,6,2,5.5,0.3,1.7,0.2,77,2.3,1019.5,0.5,3.1,1.0,0,0
123,2017,1,6,3,5.4,0.3,1.6,0.2,77,2.3,1019.7,0.5,2.9,0.9,0,0
124,2017,1,6,4,6.0,0.3,1.8,0.2,74,2.2,1019.0,0.5,2.5,0.8,0,0
125,2017,1,6,5,5.9,0.3,1.7,0.2,74,2.2,1018.9,0.5,2.2,0.7,0,0
126,2017,1,6,6,5.7,0.3,1.6,0.2,75,2.2,1019.0,0.5,1.9,0.6,0,0
127,2017,1,6,7,5.5,0.3,1.6,0.2,76,2.3,1019.2,0.5,1.8,0.6,10,0
128,2017,1,6,8,5.4,0.3,1.8,0.2,78,2.3,1019.4,0.5,1.9,0.6,20,1
129,2017,1,6,9,5.6,0.3,1.9,0.2,77,2.3,1019.7,0.5,1.9,0.6,155,5
130,2017,1,6,10,6.4,0.3,1.8,0.2,72,2.2,1020.0,0.5,2.2,0.7,310,9
131,2017,1,6,11,7.3,0.3,1.7,0.2,68,2.0,1020.0,0.5,2.1,0.7,434,13
132,2017,1,6,12,8.3,0.3,1.8,0.2,64,1.9,1019.3,0.5,1.6,0.5,505,15
133,2017,1,6,13,8.9,0.3,1.9,0.2,62,1.9,1018.4,0.5,1.2,0.4,515,16
134,2017,1,6,14,9.3,0.3,2.0,0.2,60,1.8,1017.9,0.5,1.6,0.5,454,14
135,2017,1,6,15,9.4,0.3,2.2,0.2,61,1.8,1017.5,0.5,2.4,0.8,355,11
136,2017,1,6,16,9.3,0.3,2.8,0.2,64,1.9,1017.0,0.5,2.2,0.7,205,6
137,2017,1,6,17,8.5,0.3,3.3,0.2,70,2.1,1017.3,0.5,2.3,0.7,53,2
138,2017,1,6,18,7.4,0.3,3.3,0.2,75,2.2,1017.3,0.5,2.4,0.8,32,1
139,2017,1,6,19,6.6,0.3,3.3,0.2,79,2.4,1017.4,0.5,2.5,0.8,10,0
140,2017,1,6,20,6.0,0.3,3.2,0.2,82,2.5,1017.5,0.5,2.7,0.9,0,0
141,2017,1,6,21,5.7,0.3,3.1,0.2,83,2.5,1017.5,0.5,3.0,1.0,0,0
142,2017,1,6,22,5.5,0.3,3.0,0.2,84,2.5,1017.5,0.5,2.8,0.9,0,0
143,2017,1,6,23,5.1,0.3,2.8,0.2,85,2.6,1017.4,0.5,2.3,0.7,0,0
144,2017,1,7,0,4.2,0.3,2.6,0.2,89,2.7,1017.2,0.5,1.6,0.5,0,0
145,2017,1,7,1,3.3,0.3,2.1,0.2,92,2.8,1016.7,0.5,1.4,0.4,0,0
146,2017,1,7,2,2.3,0.3,1.6,0.2,95,2.8,1016.5,0.5,1.5,0.5,0,0
147,2017,1,7,3,1.5,0.3,1.2,0.2,98,2.9,1016.3,0.5,1.7,0.5,0,0
148,2017,1,7,4,1.2,0.3,0.7,0.2,96,2.9,1015.7,0.5,1.7,0.5,0,0
149,2017,1,7,5,1.5,0.3,0.9,0.2,96,2.9,1015.9,0.5,1.5,0.5,0,0
150,2017,1,7,6,0.7,0.3,0.5,0.2,99,3.0,1015.4,0.5,1.9,0.6,0,0
151,2017,1,7,7,0.8,0.3,0.6,0.2,99,3.0,1015.4,0.5,1.9,0.6,10,0
152,2017,1,7,8,0.9,0.3,0.6,0.2,98,2.9,1015.6,0.5,1.9,0.6,18,0
153,2017,1,7,9,2.7,0.3,2.0,0.2,95,2.8,1015.7,0.5,1.8,0.6,160,5
154,2017,1,7,10,5.3,0.3,2.9,0.2,85,2.6,1015.6,0.5,1.7,0.5,245,7
155,2017,1,7,11,7.1,0.3,2.8,0.2,74,2.2,1015.3,0.5,1.4,0.4,298,9
156,2017,1,7,12,8.0,0.3,2.7,0.2,69,2.1,1014.4,0.5,1.0,0.3,180,5
157,2017,1,7,13,8.6,0.3,2.8,0.2,67,2.0,1013.1,0.5,1.4,0.4,163,5
158,2017,1,7,14,8.8,0.3,2.7,0.2,66,2.0,1012.1,0.5,2.3,0.7,109,3
159,2017,1,7,15,8.7,0.3,3.1,0.2,68,2.0,1011.6,0.5,2.6,0.8,112,3
160,2017,1,7,16,8.6,0.3,2.7,0.2,66,2.0,1010.6,0.5,2.8,0.9,99,3
161,2017,1,7,17,8.1,0.3,2.9,0.2,70,2.1,1010.5,0.5,2.4,0.8,27,1
162,2017,1,7,18,7.4,0.3,3.0,0.2,74,2.2,1010.3,0.5,2.7,0.9,10,0
163,2017,1,7,19,7.1,0.3,2.9,0.2,75,2.2,1010.4,0.5,2.6,0.8,10,0
164,2017,1,7,20,6.9,0.3,2.9,0.2,76,2.3,1010.2,0.5,2.7,0.9,0,0
165,2017,1,7,21,6.6,0.3,2.8,0.2,77,2.3,1010.3,0.5,2.9,0.9,0,0
166,2017,1,7,22,6.3,0.3,2.6,0.2,77,2.3,1010.0,0.5,3.2,1.0,0,0
167,2017,1,7,23,6.1,0.3,2.4,0.2,77,2.3,1009.9,0.5,2.7,0.9,0,0
168,2017,1,8,0,5.9,0.3,2.4,0.2,78,2.3,1009.7,0.5,2.3,0.7,0,0
169,2017,1,8,1,5.7,0.3,2.6,0.2,80,2.4,1009.4,0.5,1.9,0.6,0,0
170,2017,1,8,2,5.5,0.3,2.8,0.2,83,2.5,1008.9,0.5,1.6,0.5,0,0
171,2017,1,8,3,5.4,0.3,3.1,0.2,85,2.6,1008.5,0.5,1.4,0.4,0,0
172,2017,1,8,4,5.5,0.3,3.2,0.2,85,2.6,1008.3,0.5,2.5,0.8,0,0
173,2017,1,8,5,5.5,0.3,3.1,0.2,85,2.6,1007.5,0.5,2.5,0.8,0,0
174,2017,1,8,6,5.3,0.3,2.8,0.2,84,2.5,1006.9,0.5,2.5,0.8,0,0
175,2017,1,8,7,4.9,0.3,2.6,0.2,85,2.6,1006.9,0.5,2.5,0.8,10,0
176,2017,1,8,8,4.6,0.3,2.6,0.2,87,2.6,1007.2,0.5,2.5,0.8,1,0
177,2017,1,8,9,5.1,0.3,3.1,0.2,87,2.6,1007.3,0.5,2.3,0.7,74,2
178,2017,1,8,10,6.6,0.3,4.0,0.2,83,2.5,1007.4,0.5,2.4,0.8,255,8
179,2017,1,8,11,7.9,0.3,4.5,0.2,79,2.4,1007.2,0.5,2.3,0.7,430,13
180,2017,1,8,12,8.8,0.3,4.8,0.2,76,2.3,1006.6,0.5,2.2,0.7,371,11
181,2017,1,8,13,9.3,0.3,5.0,0.2,75,2.2,1005.7,0.5,2.4,0.8,314,9
182,2017,1,8,14,9.4,0.3,5.2,0.2,75,2.2,1005.0,0.5,2.9,0.9,435,13
183,2017,1,8,15,9.2,0.3,5.4,0.2,77,2.3,1004.8,0.5,3.3,1.1,186,6
184,2017,1,8,16,8.5,0.3,4.7,0.2,77,2.3,1004.6,0.5,3.9,1.2,129,4
185,2017,1,8,17,7.8,0.3,4.5,0.2,80,2.4,1004.8,0.5,4.0,1.3,29,1
186,2017,1,8,18,7.0,0.3,4.6,0.2,85,2.6,1005.1,0.5,4.2,1.3,10,0
187,2017,1,8,19,6.7,0.3,4.7,0.2,87,2.6,1005.6,0.5,4.8,1.5,10,0
188,2017,1,8,20,6.5,0.3,4.7,0.2,88,2.6,1005.8,0.5,5.5,1.8,0,0
189,2017,1,8,21,6.2,0.3,4.4,0.2,88,2.6,1006.3,0.5,6.1,2.0,0,0
190,2017,1,8,22,6.0,0.3,4.1,0.2,88,2.6,1006.6,0.5,6.1,2.0,0,0
191,2017,1,8,23,5.8,0.3,3.8,0.2,87,2.6,1006.9,0.5,6.0,1.9,0,0
192,2017,1,9,0,5.7,0.3,3.7,0.2,87,2.6,1007.1,0.5,6.0,1.9,0,0
193,2017,1,9,1,5.5,0.3,3.5,0.2,87,2.6,1006.9,0.5,6.3,2.0,0,0
194,2017,1,9,2,5.3,0.3,3.2,0.2,86,2.6,1007.3,0.5,6.7,2.1,0,0
195,2017,1,9,3,5.0,0.3,1.4,0.2,78,2.3,1007.4,0.5,6.7,2.1,0,0
196,2017,1,9,4,5.1,0.3,1.1,0.2,75,2.2,1007.4,0.5,7.3,2.3,0,0
197,2017,1,9,5,4.9,0.3,0.9,0.2,75,2.2,1007.6,0.5,7.6,2.4,0,0
198,2017,1,9,6,4.7,0.3,0.9,0.2,76,2.3,1008.0,0.5,7.9,2.5,0,0
199,2017,1,9,7,4.7,0.3,1.0,0.2,77,2.3,1008.5,0.5,7.9,2.5,10,0
200,2017,1,9,8,4.7,0.3,0.9,0.2,76,2.3,1009.2,0.5,7.8,2.5,1,0
201,2017,1,9,9,5.0,0.3,-0.2,0.2,69,2.1,1010.2,0.5,7.9,2.5,6,0
202,2017,1,9,10,4.9,0.3,-0.8,0.2,67,2.0,1011.2,0.5,8.1,2.6,315,10
203,2017,1,9,11,4.9,0.3,-1.2,0.2,65,2.0,1011.9,0.5,8.1,2.6,195,6
204,2017,1,9,12,4.9,0.3,-1.6,0.2,63,1.9,1011.8,0.5,8.2,2.6,484,14
205,2017,1,9,13,4.8,0.3,-1.7,0.2,63,1.9,1011.2,0.5,8.3,2.7,518,16
206,2017,1,9,14,4.6,0.3,-1.9,0.2,63,1.9,1010.9,0.5,8.1,2.6,402,12
207,2017,1,9,15,4.3,0.3,-2.2,0.2,63,1.9,1011.0,0.5,7.8,2.5,287,9
208,2017,1,9,16,4.2,0.3,-2.1,0.2,64,1.9,1011.0,0.5,7.5,2.4,214,6
209,2017,1,9,17,3.8,0.3,-2.7,0.2,63,1.9,1011.4,0.5,7.0,2.2,52,2
210,2017,1,9,18,3.4,0.3,-3.3,0.2,62,1.9,1012.1,0.5,6.6,2.1,10,0
211,2017,1,9,19,3.1,0.3,-3.8,0.2,61,1.8,1012.5,0.5,6.3,2.0,10,0
212,2017,1,9,20,2.7,0.3,-4.1,0.2,61,1.8,1012.8,0.5,6.1,2.0,0,0
213,2017,1,9,21,2.4,0.3,-4.2,0.2,62,1.9,1013.4,0.5,5.9,1.9,0,0
214,2017,1,9,22,2.2,0.3,-4.2,0.2,63,1.9,1013.4,0.5,5.7,1.8,0,0
215,2017,1,9,23,2.0,0.3,-4.1,0.2,64,1.9,1013.8,0.5,5.4,1.7,0,0
216,2017,1,10,0,1.8,0.3,-4.1,0.2,65,2.0,1013.9,0.5,5.4,1.7,0,0
217,2017,1,10,1,1.7,0.3,-4.2,0.2,65,2.0,1013.9,0.5,5.5,1.8,0,0
218,2017,1,10,2,1.6,0.3,-4.3,0.2,65,2.0,1014.0,0.5,5.3,1.7,0,0
219,2017,1,10,3,1.6,0.3,-4.4,0.2,64,1.9,1014.3,0.5,5.1,1.6,0,0
220,2017,1,10,4,1.9,0.3,-3.7,0.2,66,2.0,1014.8,0.5,5.7,1.8,0,0
221,2017,1,10,5,1.9,0.3,-3.8,0.2,66,2.0,1014.7,0.5,5.8,1.9,0,0
222,2017,1,10,6,1.9,0.3,-3.9,0.2,65,2.0,1014.7,0.5,5.8,1.9,0,0
223,2017,1,10,7,1.9,0.3,-4.1,0.2,64,1.9,1014.8,0.5,5.6,1.8,10,0
224,2017,1,10,8,2.0,0.3,-4.2,0.2,64,1.9,1015.3,0.5,5.2,1.7,2,0
225,2017,1,10,9,2.2,0.3,-4.4,0.2,62,1.9,1015.9,0.5,5.3,1.7,63,2
226,2017,1,10,10,2.6,0.3,-4.5,0.2,60,1.8,1016.5,0.5,5.5,1.8,330,10
227,2017,1,10,11,2.9,0.3,-4.5,0.2,58,1.7,1016.8,0.5,6.0,1.9,460,14
228,2017,1,10,12,3.4,0.3,-4.6,0.2,56,1.7,1016.6,0.5,6.5,2.1,536,16
229,2017,1,10,13,3.8,0.3,-4.3,0.2,56,1.7,1015.8,0.5,6.4,2.0,548,16
230,2017,1,10,14,4.3,0.3,-3.8,0.2,56,1.7,1015.1,0.5,7.0,2.2,104,3
231,2017,1,10,15,4.1,0.3,-2.2,0.2,64,1.9,1015.1,0.5,7.5,2.4,62,2
232,2017,1,10,16,3.2,0.3,-2.6,0.2,66,2.0,1015.1,0.5,8.4,2.7,126,4
233,2017,1,10,17,2.5,0.3,-4.0,0.2,62,1.9,1016.0,0.5,8.2,2.6,28,1
234,2017,1,10,18,1.8,0.3,-5.6,0.2,58,1.7,1016.8,0.5,7.8,2.5,11,0
235,2017,1,10,19,1.3,0.3,-6.7,0.2,55,1.6,1017.6,0.5,7.5,2.4,11,0
236,2017,1,10,20,0.8,0.3,-7.3,0.2,55,1.6,1018.0,0.5,7.4,2.4,0,0
237,2017,1,10,21,0.4,0.3,-7.6,0.2,55,1.6,1018.8,0.5,7.3,2.3,0,0
238,2017,1,10,22,0.0,0.3,-7.6,0.2,57,1.7,1019.3,0.5,7.3,2.3,0,0
239,2017,1,10,23,-0.1,0.3,-7.8,0.2,56,1.7,1019.4,0.5,7.3,2.3,0,0
240,2017,1,11,0,-0.4,0.3,-7.9,0.2,57,1.7,1019.1,0.5,7.4,2.4,0,0
241,2017,1,11,1,-0.7,0.3,-7.9,0.2,58,1.7,1018.8,0.5,7.4,2.4,0,0
242,2017,1,11,2,-0.9,0.3,-8.1,0.2,58,1.7,1019.2,0.5,7.2,2.3,0,0
243,2017,1,11,3,-1.0,0.3,-8.2,0.2,58,1.7,1019.5,0.5,7.0,2.2,0,0
244,2017,1,11,4,-1.6,0.3,-8.5,0.2,59,1.8,1019.8,0.5,7.1,2.3,0,0
245,2017,1,11,5,-1.8,0.3,-8.9,0.2,58,1.7,1020.0,0.5,6.6,2.1,0,0
246,2017,1,11,6,-2.1,0.3,-9.5,0.2,57,1.7,1020.0,0.5,6.0,1.9,0,0
247,2017,1,11,7,-2.2,0.3,-10.3,0.2,54,1.6,1020.2,0.5,5.5,1.8,11,0
248,2017,1,11,8,-2.3,0.3,-10.3,0.2,54,1.6,1020.4,0.5,4.7,1.5,23,1
249,2017,1,11,9,-2.0,0.3,-10.0,0.2,54,1.6,1020.7,0.5,3.6,1.2,171,5
250,2017,1,11,10,-1.4,0.3,-9.0,0.2,56,1.7,1020.8,0.5,2.4,0.8,339,10
