Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
50,2017,1,3,2,-2.2,0.3,-5.9,0.2,76,2.3,937.9,0.5,2.9,0.9,0,0
51,2017,1,3,3,-2.8,0.3,-6.5,0.2,76,2.3,938.3,0.5,2.9,0.9,0,0
52,2017,1,3,4,-2.6,0.3,-7.1,0.2,71,2.1,938.9,0.5,2.7,0.9,0,0
53,2017,1,3,5,-3.4,0.3,-8.2,0.2,69,2.1,939.1,0.5,2.7,0.9,0,0
54,2017,1,3,6,-3.9,0.3,-9.0,0.2,68,2.0,939.1,0.5,2.7,0.9,0,0
55,2017,1,3,7,-4.2,0.3,-9.5,0.2,67,2.0,939.4,0.5,2.7,0.9,10,0
56,2017,1,3,8,-4.5,0.3,-9.9,0.2,66,2.0,939.5,0.5,2.7,0.9,25,1
57,2017,1,3,9,-3.7,0.3,-9.7,0.2,63,1.9,939.8,0.5,2.7,0.9,161,5
58,2017,1,3,10,-1.8,0.3,-9.1,0.2,57,1.7,940.3,0.5,2.7,0.9,309,9
59,2017,1,3,11,1.3,0.3,-8.4,0.2,48,1.4,940.3,0.5,2.6,0.8,423,13
60,2017,1,3,12,2.5,0.3,-8.1,0.2,46,1.4,939.8,0.5,2.6,0.8,483,14
61,2017,1,3,13,3.3,0.3,-8.1,0.2,43,1.3,939.0,0.5,2.8,0.9,483,14
62,2017,1,3,14,3.5,0.3,-8.1,0.2,42,1.3,938.6,0.5,2.8,0.9,422,13
63,2017,1,3,15,3.3,0.3,-8.0,0.2,43,1.3,938.7,0.5,2.8,0.9,307,9
64,2017,1,3,16,2.7,0.3,-7.5,0.2,47,1.4,938.5,0.5,3.0,1.0,159,5
65,2017,1,3,17,1.4,0.3,-7.6,0.2,51,1.5,938.6,0.5,3.0,1.0,21,1
66,2017,1,3,18,-0.1,0.3,-7.9,0.2,56,1.7,938.5,0.5,2.9,0.9,10,0
67,2017,1,3,19,-1.1,0.3,-8.0,0.2,59,1.8,938.4,0.5,2.9,0.9,10,0
68,2017,1,3,20,-1.7,0.3,-8.0,0.2,62,1.9,938.5,0.5,3.1,1.0,0,0
69,2017,1,3,21,-1.8,0.3,-8.2,0.2,62,1.9,938.4,0.5,3.3,1.1,0,0
70,2017,1,3,22,-1.6,0.3,-8.4,0.2,60,1.8,938.4,0.5,3.6,1.2,0,0
71,2017,1,3,23,-1.4,0.3,-7.9,0.2,61,1.8,938.2,0.5,3.8,1.2,0,0
72,2017,1,4,0,-1.2,0.3,-6.7,0.2,66,2.0,938.1,0.5,3.9,1.2,0,0
73,2017,1,4,1,-1.0,0.3,-5.3,0.2,73,2.2,937.8,0.5,3.9,1.2,0,0
74,2017,1,4,2,-0.8,0.3,-4.2,0.2,78,2.3,937.7,0.5,3.7,1.2,0,0
75,2017,1,4,3,-0.4,0.3,-3.1,0.2,82,2.5,937.9,0.5,3.4,1.1,0,0
76,2017,1,4,4,-0.4,0.3,-3.2,0.2,81,2.4,938.7,0.5,3.3,1.1,0,0
77,2017,1,4,5,-0.2,0.3,-2.6,0.2,84,2.5,938.6,0.5,3.2,1.0,0,0
78,2017,1,4,6,-0.1,0.3,-2.2,0.2,86,2.6,938.9,0.5,3.0,1.0,0,0
79,2017,1,4,7,-0.1,0.3,-2.0,0.2,87,2.6,939.2,0.5,2.7,0.9,10,0
80,2017,1,4,8,-0.2,0.3,-1.9,0.2,88,2.6,939.9,0.5,2.5,0.8,25,1
81,2017,1,4,9,0.2,0.3,-2.1,0.2,85,2.6,940.5,0.5,2.3,0.7,156,5
82,2017,1,4,10,0.9,0.3,-3.4,0.2,73,2.2,941.0,0.5,2.0,0.6,303,9
83,2017,1,4,11,1.9,0.3,-3.5,0.2,67,2.0,941.2,0.5,1.4,0.4,416,12
84,2017,1,4,12,3.1,0.3,-4.2,0.2,59,1.8,941.1,0.5,1.1,0.4,476,14
85,2017,1,4,13,3.4,0.3,-4.3,0.2,57,1.7,940.5,0.5,1.4,0.4,446,13
86,2017,1,4,14,3.5,0.3,-4.1,0.2,58,1.7,940.4,0.5,1.5,0.5,417,12
87,2017,1,4,15,3.3,0.3,-4.1,0.2,58,1.7,940.5,0.5,1.6,0.5,305,9
88,2017,1,4,16,2.7,0.3,-4.0,0.2,61,1.8,940.8,0.5,1.8,0.6,159,5
89,2017,1,4,17,1.5,0.3,-3.2,0.2,71,2.1,941.2,0.5,1.5,0.5,27,1
90,2017,1,4,18,-0.3,0.3,-4.4,0.2,74,2.2,941.6,0.5,1.4,0.4,10,0
91,2017,1,4,19,0.5,0.3,-4.4,0.2,70,2.1,941.6,0.5,1.1,0.4,10,0
92,2017,1,4,20,0.7,0.3,-4.2,0.2,70,2.1,942.3,0.5,0.7,0.2,0,0
93,2017,1,4,21,0.4,0.3,-4.2,0.2,71,2.1,942.7,0.5,0.7,0.2,0,0
94,2017,1,4,22,-0.0,0.3,-4.3,0.2,73,2.2,943.0,0.5,0.8,0.3,0,0
95,2017,1,4,23,-0.3,0.3,-4.4,0.2,74,2.2,943.1,0.5,0.8,0.3,0,0
96,2017,1,5,0,-0.4,0.3,-4.5,0.2,74,2.2,943.0,0.5,0.8,0.3,0,0
97,2017,1,5,1,-0.5,0.3,-4.6,0.2,74,2.2,943.2,0.5,0.9,0.3,0,0
98,2017,1,5,2,-0.6,0.3,-4.6,0.2,74,2.2,943.3,0.5,1.0,0.3,0,0
99,2017,1,5,3,-0.6,0.3,-4.6,0.2,74,2.2,943.7,0.5,1.1,0.4,0,0
100,2017,1,5,4,0.3,0.3,-3.7,0.2,75,2.2,944.3,0.5,1.1,0.4,0,0
101,2017,1,5,5,-0.2,0.3,-3.7,0.2,77,2.3,944.3,0.5,1.2,0.4,0,0
102,2017,1,5,6,-1.5,0.3,-3.9,0.2,84,2.5,944.6,0.5,1.4,0.4,0,0
103,2017,1,5,7,-1.7,0.3,-3.2,0.2,89,2.7,944.9,0.5,1.3,0.4,10,0
104,2017,1,5,8,-1.9,0.3,-2.8,0.2,94,2.8,945.5,0.5,1.5,0.5,1,0
105,2017,1,5,9,-1.6,0.3,-2.4,0.2,94,2.8,945.9,0.5,1.9,0.6,30,1
106,2017,1,5,10,-0.2,0.3,-1.3,0.2,92,2.8,946.8,0.5,2.2,0.7,40,1
107,2017,1,5,11,0.6,0.3,-1.3,0.2,87,2.6,947.0,0.5,2.8,0.9,58,2
108,2017,1,5,12,0.8,0.3,-1.5,0.2,85,2.6,947.1,0.5,2.9,0.9,91,3
109,2017,1,5,13,0.6,0.3,-1.7,0.2,85,2.6,946.8,0.5,2.9,0.9,83,2
110,2017,1,5,14,0.5,0.3,-1.9,0.2,84,2.5,946.7,0.5,3.0,1.0,47,1
111,2017,1,5,15,0.2,0.3,-2.0,0.2,85,2.6,946.8,0.5,2.9,0.9,55,2
112,2017,1,5,16,-0.1,0.3,-2.0,0.2,87,2.6,947.2,0.5,2.7,0.9,35,1
113,2017,1,5,17,-0.5,0.3,-1.9,0.2,90,2.7,947.5,0.5,2.4,0.8,5,0
114,2017,1,5,18,-0.8,0.3,-2.0,0.2,92,2.8,947.6,0.5,2.1,0.7,10,0
115,2017,1,5,19,-0.9,0.3,-2.2,0.2,91,2.7,947.7,0.5,2.5,0.8,10,0
116,2017,1,5,20,-0.9,0.3,-2.3,0.2,90,2.7,948.1,0.5,2.3,0.7,0,0
117,2017,1,5,21,-1.0,0.3,-2.4,0.2,90,2.7,948.3,0.5,2.4,0.8,0,0
118,2017,1,5,22,-1.1,0.3,-2.6,0.2,90,2.7,948.4,0.5,2.3,0.7,0,0
119,2017,1,5,23,-1.1,0.3,-2.7,0.2,89,2.7,948.6,0.5,2.0,0.6,0,0
120,2017,1,6,0,-1.3,0.3,-2.8,0.2,90,2.7,948.2,0.5,1.8,0.6,0,0
121,2017,1,6,1,-1.4,0.3,-3.0,0.2,89,2.7,947.8,0.5,1.6,0.5,0,0
122,2017,1,6,2,-1.6,0.3,-3.2,0.2,89,2.7,947.5,0.5,1.5,0.5,0,0
123,2017,1,6,3,-2.1,0.3,-3.5,0.2,90,2.7,947.5,0.5,1.2,0.4,0,0
124,2017,1,6,4,-2.0,0.3,-3.3,0.2,91,2.7,946.9,0.5,1.2,0.4,0,0
125,2017,1,6,5,-1.6,0.3,-3.1,0.2,90,2.7,946.4,0.5,1.0,0.3,0,0
126,2017,1,6,6,-1.2,0.3,-3.0,0.2,88,2.6,946.4,0.5,0.8,0.3,0,0
127,2017,1,6,7,-1.1,0.3,-2.8,0.2,88,2.6,946.5,0.5,0.5,0.2,10,0
128,2017,1,6,8,-1.1,0.3,-2.8,0.2,88,2.6,946.5,0.5,0.3,0.1,1,0
129,2017,1,6,9,-0.7,0.3,-2.7,0.2,86,2.6,946.6,0.5,0.5,0.2,58,2
130,2017,1,6,10,0.2,0.3,-2.8,0.2,80,2.4,946.6,0.5,1.0,0.3,105,3
131,2017,1,6,11,0.9,0.3,-2.2,0.2,80,2.4,946.5,0.5,1.2,0.4,180,5
132,2017,1,6,12,2.5,0.3,-2.3,0.2,71,2.1,945.8,0.5,1.0,0.3,242,7
133,2017,1,6,13,2.5,0.3,-2.1,0.2,72,2.2,944.8,0.5,0.7,0.2,228,7
134,2017,1,6,14,3.4,0.3,-3.5,0.2,61,1.8,944.2,0.5,0.4,0.1,294,9
135,2017,1,6,15,3.9,0.3,-4.2,0.2,56,1.7,943.7,0.5,0.4,0.1,305,9
136,2017,1,6,16,3.1,0.3,-3.3,0.2,63,1.9,943.4,0.5,0.6,0.2,160,5
137,2017,1,6,17,2.3,0.3,-2.9,0.2,69,2.1,943.5,0.5,0.7,0.2,28,1
138,2017,1,6,18,1.7,0.3,-3.4,0.2,69,2.1,943.4,0.5,0.8,0.3,19,1
139,2017,1,6,19,0.5,0.3,-4.3,0.2,70,2.1,943.6,0.5,1.1,0.4,10,0
140,2017,1,6,20,-1.6,0.3,-5.2,0.2,76,2.3,943.7,0.5,1.4,0.4,0,0
141,2017,1,6,21,-2.7,0.3,-5.8,0.2,79,2.4,943.6,0.5,1.5,0.5,0,0
142,2017,1,6,22,-3.7,0.3,-6.4,0.2,82,2.5,943.4,0.5,1.6,0.5,0,0
143,2017,1,6,23,-4.4,0.3,-6.8,0.2,83,2.5,943.3,0.5,1.8,0.6,0,0
144,2017,1,7,0,-4.9,0.3,-7.2,0.2,84,2.5,942.9,0.5,1.9,0.6,0,0
145,2017,1,7,1,-4.7,0.3,-7.1,0.2,83,2.5,942.3,0.5,1.9,0.6,0,0
146,2017,1,7,2,-4.7,0.3,-7.0,0.2,84,2.5,942.0,0.5,1.9,0.6,0,0
147,2017,1,7,3,-4.6,0.3,-6.9,0.2,84,2.5,941.8,0.5,1.9,0.6,0,0
148,2017,1,7,4,-4.1,0.3,-6.4,0.2,84,2.5,941.5,0.5,1.7,0.5,0,0
149,2017,1,7,5,-4.1,0.3,-6.3,0.2,85,2.6,941.2,0.5,1.7,0.5,0,0
150,2017,1,7,6,-4.7,0.3,-6.7,0.2,86,2.6,941.0,0.5,1.7,0.5,0,0
151,2017,1,7,7,-5.4,0.3,-7.4,0.2,86,2.6,941.2,0.5,1.9,0.6,10,0
152,2017,1,7,8,-5.1,0.3,-7.2,0.2,85,2.6,941.4,0.5,1.9,0.6,25,1
153,2017,1,7,9,-1.9,0.3,-5.0,0.2,79,2.4,941.7,0.5,1.5,0.5,158,5
154,2017,1,7,10,2.0,0.3,-3.6,0.2,66,2.0,941.9,0.5,1.2,0.4,204,6
155,2017,1,7,11,4.4,0.3,-5.2,0.2,50,1.5,941.7,0.5,0.7,0.2,312,9
156,2017,1,7,12,5.6,0.3,-6.6,0.2,41,1.2,940.9,0.5,0.1,0.0,326,10
157,2017,1,7,13,5.6,0.3,-5.5,0.2,45,1.3,939.9,0.5,0.6,0.2,344,10
158,2017,1,7,14,4.0,0.3,-2.0,0.2,65,2.0,939.2,0.5,1.2,0.4,424,13
159,2017,1,7,15,4.0,0.3,-2.0,0.2,65,2.0,939.0,0.5,1.5,0.5,312,9
160,2017,1,7,16,3.4,0.3,-0.6,0.2,75,2.2,938.7,0.5,1.7,0.5,165,5
161,2017,1,7,17,2.3,0.3,-0.3,0.2,83,2.5,938.7,0.5,1.8,0.6,30,1
162,2017,1,7,18,0.8,0.3,-0.6,0.2,90,2.7,938.9,0.5,1.5,0.5,10,0
163,2017,1,7,19,0.7,0.3,-0.7,0.2,90,2.7,939.3,0.5,1.2,0.4,10,0
164,2017,1,7,20,0.3,0.3,-1.0,0.2,91,2.7,939.3,0.5,1.3,0.4,0,0
165,2017,1,7,21,-0.1,0.3,-1.4,0.2,91,2.7,939.4,0.5,1.4,0.4,0,0
166,2017,1,7,22,-0.0,0.3,-1.4,0.2,90,2.7,939.3,0.5,1.4,0.4,0,0
167,2017,1,7,23,-0.1,0.3,-1.3,0.2,92,2.8,939.1,0.5,1.4,0.4,0,0
168,2017,1,8,0,-0.1,0.3,-1.3,0.2,92,2.8,938.5,0.5,1.4,0.4,0,0
169,2017,1,8,1,1.3,0.3,-0.3,0.2,89,2.7,938.0,0.5,1.0,0.3,0,0
170,2017,1,8,2,1.4,0.3,-0.2,0.2,89,2.7,937.7,0.5,0.8,0.3,0,0
171,2017,1,8,3,1.4,0.3,-0.2,0.2,89,2.7,937.3,0.5,0.8,0.3,0,0
172,2017,1,8,4,1.8,0.3,-0.2,0.2,87,2.6,937.2,0.5,0.9,0.3,0,0
173,2017,1,8,5,1.6,0.3,-0.2,0.2,88,2.6,936.5,0.5,0.9,0.3,0,0
174,2017,1,8,6,1.1,0.3,-0.4,0.2,90,2.7,936.1,0.5,1.0,0.3,0,0
175,2017,1,8,7,0.5,0.3,-0.5,0.2,93,2.8,935.7,0.5,1.1,0.4,10,0
176,2017,1,8,8,0.2,0.3,-0.5,0.2,95,2.8,935.8,0.5,1.2,0.4,1,0
177,2017,1,8,9,1.0,0.3,0.6,0.2,97,2.9,935.7,0.5,1.1,0.4,60,2
178,2017,1,8,10,2.9,0.3,1.6,0.2,91,2.7,935.7,0.5,2.0,0.6,52,2
179,2017,1,8,11,3.5,0.3,1.8,0.2,89,2.7,935.2,0.5,2.2,0.7,179,5
180,2017,1,8,12,4.0,0.3,1.9,0.2,86,2.6,934.4,0.5,2.3,0.7,149,4
181,2017,1,8,13,4.0,0.3,1.8,0.2,86,2.6,933.2,0.5,2.2,0.7,109,3
182,2017,1,8,14,4.1,0.3,2.0,0.2,86,2.6,932.5,0.5,2.1,0.7,53,2
183,2017,1,8,15,3.8,0.3,2.2,0.2,89,2.7,932.2,0.5,1.9,0.6,94,3
184,2017,1,8,16,3.4,0.3,2.3,0.2,93,2.8,931.7,0.5,1.1,0.4,37,1
185,2017,1,8,17,2.9,0.3,2.3,0.2,96,2.9,931.6,0.5,1.0,0.3,6,0
186,2017,1,8,18,2.0,0.3,1.7,0.2,98,2.9,931.4,0.5,1.3,0.4,10,0
187,2017,1,8,19,1.7,0.3,1.4,0.2,98,2.9,931.3,0.5,1.5,0.5,10,0
188,2017,1,8,20,1.4,0.3,1.1,0.2,98,2.9,931.1,0.5,1.7,0.5,0,0
189,2017,1,8,21,1.2,0.3,0.9,0.2,98,2.9,930.9,0.5,1.7,0.5,0,0
190,2017,1,8,22,1.1,0.3,0.7,0.2,97,2.9,930.7,0.5,1.4,0.4,0,0
191,2017,1,8,23,1.0,0.3,0.5,0.2,96,2.9,930.1,0.5,1.4,0.4,0,0
192,2017,1,9,0,0.8,0.3,0.2,0.2,96,2.9,929.6,0.5,1.4,0.4,0,0
193,2017,1,9,1,0.3,0.3,-0.3,0.2,96,2.9,928.8,0.5,1.7,0.5,0,0
194,2017,1,9,2,-0.1,0.3,-0.9,0.2,94,2.8,928.6,0.5,1.8,0.6,0,0
195,2017,1,9,3,0.1,0.3,-0.7,0.2,94,2.8,928.7,0.5,2.1,0.7,0,0
196,2017,1,9,4,0.6,0.3,-0.5,0.2,92,2.8,928.7,0.5,2.5,0.8,0,0
197,2017,1,9,5,0.1,0.3,-1.6,0.2,88,2.6,928.4,0.5,3.0,1.0,0,0
198,2017,1,9,6,-0.5,0.3,-2.7,0.2,85,2.6,928.5,0.5,3.4,1.1,0,0
199,2017,1,9,7,-1.1,0.3,-3.5,0.2,84,2.5,928.8,0.5,3.7,1.2,10,0
200,2017,1,9,8,-1.7,0.3,-4.0,0.2,84,2.5,929.4,0.5,3.9,1.2,1,0
201,2017,1,9,9,-1.3,0.3,-4.0,0.2,82,2.5,930.1,0.5,3.9,1.2,40,1
202,2017,1,9,10,-0.0,0.3,-3.7,0.2,76,2.3,930.9,0.5,4.0,1.3,196,6
203,2017,1,9,11,0.5,0.3,-3.8,0.2,73,2.2,931.4,0.5,4.0,1.3,346,10
204,2017,1,9,12,1.0,0.3,-4.3,0.2,68,2.0,931.4,0.5,3.9,1.2,480,14
205,2017,1,9,13,1.3,0.3,-5.1,0.2,62,1.9,931.1,0.5,3.8,1.2,483,14
206,2017,1,9,14,1.6,0.3,-5.5,0.2,59,1.8,931.2,0.5,3.6,1.2,398,12
207,2017,1,9,15,1.5,0.3,-5.9,0.2,58,1.7,931.8,0.5,3.8,1.2,314,9
208,2017,1,9,16,1.4,0.3,-6.6,0.2,55,1.6,932.2,0.5,3.7,1.2,169,5
209,2017,1,9,17,0.4,0.3,-6.9,0.2,58,1.7,932.8,0.5,2.8,0.9,33,1
210,2017,1,9,18,-1.0,0.3,-7.4,0.2,62,1.9,933.3,0.5,2.6,0.8,10,0
211,2017,1,9,19,-2.2,0.3,-7.9,0.2,65,2.0,933.6,0.5,2.5,0.8,10,0
212,2017,1,9,20,-3.2,0.3,-8.7,0.2,66,2.0,933.8,0.5,2.8,0.9,0,0
213,2017,1,9,21,-4.0,0.3,-9.5,0.2,66,2.0,934.2,0.5,3.0,1.0,0,0
214,2017,1,9,22,-4.7,0.3,-10.2,0.2,65,2.0,934.1,0.5,3.2,1.0,0,0
215,2017,1,9,23,-5.1,0.3,-10.9,0.2,64,1.9,934.2,0.5,3.4,1.1,0,0
216,2017,1,10,0,-5.5,0.3,-11.6,0.2,62,1.9,934.0,0.5,3.5,1.1,0,0
217,2017,1,10,1,-5.8,0.3,-12.4,0.2,60,1.8,933.9,0.5,3.5,1.1,0,0
218,2017,1,10,2,-6.2,0.3,-13.3,0.2,57,1.7,933.9,0.5,3.4,1.1,0,0
219,2017,1,10,3,-6.5,0.3,-14.3,0.2,54,1.6,934.3,0.5,3.4,1.1,0,0
220,2017,1,10,4,-6.2,0.3,-15.2,0.2,49,1.5,934.4,0.5,3.5,1.1,0,0
221,2017,1,10,5,-6.5,0.3,-16.1,0.2,46,1.4,934.3,0.5,3.6,1.2,0,0
222,2017,1,10,6,-6.8,0.3,-16.9,0.2,44,1.3,934.5,0.5,3.7,1.2,0,0
223,2017,1,10,7,-6.9,0.3,-17.4,0.2,43,1.3,934.6,0.5,3.6,1.2,10,0
224,2017,1,10,8,-7.0,0.3,-17.5,0.2,43,1.3,935.1,0.5,3.7,1.2,26,1
225,2017,1,10,9,-6.2,0.3,-16.7,0.2,43,1.3,935.6,0.5,3.9,1.2,167,5
226,2017,1,10,10,-5.0,0.3,-15.1,0.2,45,1.3,936.2,0.5,4.6,1.5,320,10
227,2017,1,10,11,-3.8,0.3,-13.6,0.2,47,1.4,936.2,0.5,5.1,1.6,438,13
228,2017,1,10,12,-3.0,0.3,-12.4,0.2,48,1.4,935.8,0.5,5.4,1.7,503,15
229,2017,1,10,13,-2.3,0.3,-12.2,0.2,47,1.4,935.0,0.5,6.1,2.0,505,15
230,2017,1,10,14,-2.3,0.3,-12.3,0.2,46,1.4,934.9,0.5,5.9,1.9,446,13
231,2017,1,10,15,-2.7,0.3,-13.3,0.2,44,1.3,935.0,0.5,5.8,1.9,331,10
232,2017,1,10,16,-3.7,0.3,-13.4,0.2,47,1.4,935.0,0.5,5.5,1.8,180,5
233,2017,1,10,17,-4.6,0.3,-15.2,0.2,43,1.3,935.7,0.5,4.8,1.5,36,1
234,2017,1,10,18,-5.6,0.3,-17.0,0.2,40,1.2,936.1,0.5,4.3,1.4,11,0
235,2017,1,10,19,-6.3,0.3,-18.6,0.2,37,1.1,936.6,0.5,4.3,1.4,11,0
236,2017,1,10,20,-7.0,0.3,-19.3,0.2,37,1.1,936.8,0.5,3.9,1.2,0,0
237,2017,1,10,21,-7.5,0.3,-20.0,0.2,36,1.1,937.3,0.5,3.6,1.2,0,0
238,2017,1,10,22,-8.0,0.3,-20.6,0.2,36,1.1,937.8,0.5,3.5,1.1,0,0
239,2017,1,10,23,-8.5,0.3,-20.9,0.2,36,1.1,938.2,0.5,3.6,1.2,0,0
240,2017,1,11,0,-9.0,0.3,-21.2,0.2,37,1.1,938.0,0.5,3.7,1.2,0,0
241,2017,1,11,1,-9.4,0.3,-21.5,0.2,37,1.1,937.9,0.5,3.7,1.2,0,0
242,2017,1,11,2,-9.7,0.3,-21.8,0.2,37,1.1,938.0,0.5,3.7,1.2,0,0
243,2017,1,11,3,-10.0,0.3,-22.3,0.2,36,1.1,938.4,0.5,3.7,1.2,0,0
244,2017,1,11,4,-9.9,0.3,-21.9,0.2,37,1.1,938.6,0.5,3.6,1.2,0,0
245,2017,1,11,5,-10.0,0.3,-22.4,0.2,36,1.1,938.6,0.5,3.6,1.2,0,0
246,2017,1,11,6,-10.1,0.3,-22.8,0.2,35,1.0,938.6,0.5,3.6,1.2,0,0
247,2017,1,11,7,-10.3,0.3,-23.0,0.2,35,1.0,938.7,0.5,3.6,1.2,11,0
248,2017,1,11,8,-10.3,0.3,-23.2,0.2,34,1.0,938.8,0.5,3.6,1.2,27,1
249,2017,1,11,9,-9.6,0.3,-22.6,0.2,34,1.0,939.1,0.5,3.9,1.2,170,5
