Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
35,2012,1,2,11,-2.0,0.3,-10.9,0.2,51,1.5,987.5,0.5,1.7,0.5,438,13
36,2012,1,2,12,-0.7,0.3,-11.4,0.2,44,1.3,986.5,0.5,1.6,0.5,456,14
37,2012,1,2,13,0.3,0.3,-11.7,0.2,40,1.2,985.6,0.5,1.9,0.6,497,15
38,2012,1,2,14,0.5,0.3,-12.1,0.2,38,1.1,985.4,0.5,2.2,0.7,380,11
39,2012,1,2,15,0.7,0.3,-12.7,0.2,36,1.1,985.2,0.5,2.1,0.7,317,10
40,2012,1,2,16,0.1,0.3,-11.9,0.2,40,1.2,985.4,0.5,2.0,0.6,165,5
41,2012,1,2,17,-1.3,0.3,-11.1,0.2,47,1.4,985.3,0.5,1.7,0.5,28,1
42,2012,1,2,18,-2.4,0.3,-11.1,0.2,51,1.5,985.6,0.5,1.8,0.6,10,0
43,2012,1,2,19,-3.0,0.3,-11.0,0.2,54,1.6,985.5,0.5,1.9,0.6,10,0
44,2012,1,2,20,-3.7,0.3,-11.0,0.2,57,1.7,985.5,0.5,2.0,0.6,0,0
45,2012,1,2,21,-4.1,0.3,-10.9,0.2,59,1.8,985.1,0.5,2.1,0.7,0,0
46,2012,1,2,22,-4.7,0.3,-10.8,0.2,62,1.9,984.8,0.5,2.2,0.7,0,0
47,2012,1,2,23,-5.1,0.3,-10.6,0.2,65,2.0,984.8,0.5,2.0,0.6,0,0
48,2012,1,3,0,-5.3,0.3,-10.5,0.2,67,2.0,984.5,0.5,2.4,0.8,0,0
49,2012,1,3,1,-5.5,0.3,-10.5,0.2,68,2.0,984.2,0.5,2.6,0.8,0,0
50,2012,1,3,2,-5.5,0.3,-10.6,0.2,67,2.0,983.8,0.5,2.8,0.9,0,0
51,2012,1,3,3,-5.5,0.3,-10.7,0.2,67,2.0,983.7,0.5,2.9,0.9,0,0
52,2012,1,3,4,-5.6,0.3,-10.7,0.2,67,2.0,983.1,0.5,2.6,0.8,0,0
53,2012,1,3,5,-5.9,0.3,-10.9,0.2,68,2.0,982.8,0.5,2.6,0.8,0,0
54,2012,1,3,6,-6.1,0.3,-11.2,0.2,67,2.0,982.9,0.5,2.5,0.8,0,0
55,2012,1,3,7,-6.3,0.3,-11.4,0.2,67,2.0,983.1,0.5,2.4,0.8,10,0
56,2012,1,3,8,-6.5,0.3,-11.5,0.2,68,2.0,983.4,0.5,2.4,0.8,26,1
57,2012,1,3,9,-5.7,0.3,-11.5,0.2,64,1.9,983.8,0.5,2.7,0.9,152,5
58,2012,1,3,10,-4.0,0.3,-11.9,0.2,54,1.6,983.5,0.5,2.9,0.9,249,8
59,2012,1,3,11,-2.3,0.3,-12.4,0.2,46,1.4,982.7,0.5,3.4,1.1,262,8
60,2012,1,3,12,-0.8,0.3,-12.3,0.2,41,1.2,981.8,0.5,3.7,1.2,276,8
61,2012,1,3,13,0.0,0.3,-12.5,0.2,38,1.1,980.9,0.5,3.9,1.2,230,7
62,2012,1,3,14,0.4,0.3,-13.0,0.2,36,1.1,980.2,0.5,4.0,1.3,272,8
63,2012,1,3,15,0.4,0.3,-13.0,0.2,36,1.1,980.0,0.5,3.7,1.2,313,9
64,2012,1,3,16,0.5,0.3,-11.7,0.2,40,1.2,979.5,0.5,3.2,1.0,163,5
65,2012,1,3,17,-0.7,0.3,-10.7,0.2,47,1.4,979.5,0.5,1.8,0.6,25,1
66,2012,1,3,18,-2.0,0.3,-10.3,0.2,53,1.6,979.6,0.5,1.4,0.4,10,0
67,2012,1,3,19,-3.1,0.3,-9.5,0.2,61,1.8,979.6,0.5,1.7,0.5,10,0
68,2012,1,3,20,-3.3,0.3,-6.9,0.2,76,2.3,979.3,0.5,2.5,0.8,0,0
69,2012,1,3,21,-3.4,0.3,-6.1,0.2,82,2.5,979.5,0.5,3.4,1.1,0,0
70,2012,1,3,22,-3.9,0.3,-6.5,0.2,82,2.5,979.7,0.5,4.0,1.3,0,0
71,2012,1,3,23,-4.7,0.3,-8.7,0.2,74,2.2,980.0,0.5,4.4,1.4,0,0
72,2012,1,4,0,-5.9,0.3,-12.1,0.2,62,1.9,980.1,0.5,4.5,1.4,0,0
73,2012,1,4,1,-6.8,0.3,-13.8,0.2,57,1.7,980.1,0.5,4.7,1.5,0,0
74,2012,1,4,2,-7.5,0.3,-14.8,0.2,56,1.7,980.0,0.5,4.6,1.5,0,0
75,2012,1,4,3,-8.0,0.3,-15.5,0.2,55,1.6,980.0,0.5,4.4,1.4,0,0
76,2012,1,4,4,-7.6,0.3,-14.7,0.2,57,1.7,980.0,0.5,4.6,1.5,0,0
77,2012,1,4,5,-8.0,0.3,-15.2,0.2,56,1.7,980.0,0.5,4.6,1.5,0,0
78,2012,1,4,6,-8.4,0.3,-15.7,0.2,56,1.7,980.5,0.5,4.5,1.4,0,0
79,2012,1,4,7,-9.0,0.3,-15.9,0.2,57,1.7,980.9,0.5,4.3,1.4,10,0
80,2012,1,4,8,-9.4,0.3,-16.0,0.2,59,1.8,981.6,0.5,4.0,1.3,34,1
81,2012,1,4,9,-8.8,0.3,-16.2,0.2,55,1.6,982.5,0.5,4.3,1.4,163,5
82,2012,1,4,10,-7.8,0.3,-16.6,0.2,49,1.5,983.3,0.5,4.2,1.3,329,10
83,2012,1,4,11,-6.3,0.3,-16.6,0.2,44,1.3,983.7,0.5,4.2,1.3,444,13
84,2012,1,4,12,-4.9,0.3,-16.4,0.2,40,1.2,983.3,0.5,4.2,1.3,504,15
85,2012,1,4,13,-3.7,0.3,-16.3,0.2,37,1.1,982.8,0.5,4.3,1.4,503,15
86,2012,1,4,14,-3.2,0.3,-16.4,0.2,35,1.0,982.7,0.5,4.4,1.4,439,13
87,2012,1,4,15,-3.2,0.3,-16.6,0.2,35,1.0,983.0,0.5,4.4,1.4,322,10
88,2012,1,4,16,-3.9,0.3,-16.1,0.2,38,1.1,983.3,0.5,4.3,1.4,169,5
89,2012,1,4,17,-4.8,0.3,-16.2,0.2,41,1.2,984.0,0.5,4.0,1.3,17,0
90,2012,1,4,18,-5.6,0.3,-16.2,0.2,43,1.3,984.5,0.5,3.8,1.2,10,0
91,2012,1,4,19,-6.2,0.3,-15.9,0.2,46,1.4,985.1,0.5,3.7,1.2,10,0
92,2012,1,4,20,-6.7,0.3,-15.2,0.2,51,1.5,985.2,0.5,3.6,1.2,0,0
93,2012,1,4,21,-7.0,0.3,-14.7,0.2,54,1.6,985.6,0.5,3.6,1.2,0,0
94,2012,1,4,22,-7.3,0.3,-14.5,0.2,56,1.7,985.9,0.5,3.4,1.1,0,0
95,2012,1,4,23,-7.7,0.3,-14.5,0.2,58,1.7,986.3,0.5,3.2,1.0,0,0
96,2012,1,5,0,-8.2,0.3,-14.7,0.2,59,1.8,986.5,0.5,3.3,1.1,0,0
97,2012,1,5,1,-8.6,0.3,-15.0,0.2,60,1.8,986.6,0.5,3.0,1.0,0,0
98,2012,1,5,2,-9.1,0.3,-15.2,0.2,61,1.8,986.8,0.5,3.0,1.0,0,0
99,2012,1,5,3,-9.4,0.3,-15.3,0.2,62,1.9,987.0,0.5,2.9,0.9,0,0
100,2012,1,5,4,-9.7,0.3,-15.3,0.2,64,1.9,987.5,0.5,3.0,1.0,0,0
101,2012,1,5,5,-9.9,0.3,-15.6,0.2,63,1.9,987.9,0.5,3.0,1.0,0,0
102,2012,1,5,6,-10.1,0.3,-15.9,0.2,63,1.9,988.2,0.5,2.8,0.9,0,0
103,2012,1,5,7,-10.2,0.3,-16.1,0.2,62,1.9,988.3,0.5,2.5,0.8,10,0
104,2012,1,5,8,-10.3,0.3,-16.3,0.2,61,1.8,988.6,0.5,2.2,0.7,28,1
105,2012,1,5,9,-9.3,0.3,-16.2,0.2,57,1.7,989.1,0.5,2.3,0.7,177,5
106,2012,1,5,10,-7.2,0.3,-16.1,0.2,49,1.5,989.8,0.5,2.8,0.9,331,10
107,2012,1,5,11,-5.1,0.3,-16.3,0.2,41,1.2,989.4,0.5,3.1,1.0,448,13
108,2012,1,5,12,-3.4,0.3,-16.6,0.2,35,1.0,988.3,0.5,3.5,1.1,510,15
109,2012,1,5,13,-2.2,0.3,-16.8,0.2,32,1.0,987.1,0.5,3.7,1.2,510,15
110,2012,1,5,14,-1.6,0.3,-16.8,0.2,30,0.9,986.9,0.5,3.9,1.2,446,13
111,2012,1,5,15,-1.6,0.3,-16.9,0.2,30,0.9,986.8,0.5,3.9,1.2,329,10
112,2012,1,5,16,-2.1,0.3,-16.2,0.2,33,1.0,986.8,0.5,3.6,1.2,175,5
113,2012,1,5,17,-3.0,0.3,-16.0,0.2,36,1.1,987.1,0.5,3.1,1.0,32,1
114,2012,1,5,18,-4.0,0.3,-16.0,0.2,39,1.2,987.6,0.5,3.0,1.0,11,0
115,2012,1,5,19,-4.5,0.3,-15.9,0.2,41,1.2,987.7,0.5,3.0,1.0,0,0
116,2012,1,5,20,-5.0,0.3,-15.7,0.2,43,1.3,987.8,0.5,2.8,0.9,0,0
117,2012,1,5,21,-5.3,0.3,-15.4,0.2,45,1.3,988.2,0.5,2.7,0.9,0,0
118,2012,1,5,22,-5.6,0.3,-15.2,0.2,47,1.4,988.3,0.5,2.6,0.8,0,0
119,2012,1,5,23,-5.8,0.3,-15.3,0.2,47,1.4,988.5,0.5,2.4,0.8,0,0
120,2012,1,6,0,-6.0,0.3,-15.6,0.2,47,1.4,988.5,0.5,2.4,0.8,0,0
121,2012,1,6,1,-6.2,0.3,-16.0,0.2,46,1.4,988.5,0.5,2.3,0.7,0,0
122,2012,1,6,2,-6.3,0.3,-16.2,0.2,45,1.3,988.8,0.5,2.1,0.7,0,0
123,2012,1,6,3,-6.5,0.3,-16.0,0.2,47,1.4,989.0,0.5,1.9,0.6,0,0
124,2012,1,6,4,-6.6,0.3,-15.7,0.2,48,1.4,989.6,0.5,2.0,0.6,0,0
125,2012,1,6,5,-6.8,0.3,-14.8,0.2,53,1.6,989.6,0.5,1.9,0.6,0,0
126,2012,1,6,6,-6.9,0.3,-13.8,0.2,58,1.7,989.7,0.5,1.7,0.5,0,0
127,2012,1,6,7,-7.2,0.3,-13.2,0.2,62,1.9,989.8,0.5,1.5,0.5,11,0
128,2012,1,6,8,-7.6,0.3,-12.7,0.2,67,2.0,990.2,0.5,1.3,0.4,26,1
129,2012,1,6,9,-5.8,0.3,-12.0,0.2,62,1.9,990.7,0.5,1.1,0.4,173,5
130,2012,1,6,10,-2.9,0.3,-10.6,0.2,55,1.6,991.1,0.5,1.7,0.5,323,10
131,2012,1,6,11,-1.0,0.3,-10.2,0.2,50,1.5,990.9,0.5,2.6,0.8,437,13
132,2012,1,6,12,0.4,0.3,-10.5,0.2,44,1.3,990.4,0.5,2.9,0.9,498,15
133,2012,1,6,13,1.2,0.3,-11.1,0.2,39,1.2,989.7,0.5,3.1,1.0,498,15
134,2012,1,6,14,1.7,0.3,-11.7,0.2,36,1.1,989.5,0.5,3.2,1.0,401,12
135,2012,1,6,15,1.6,0.3,-12.1,0.2,35,1.0,989.7,0.5,3.0,1.0,320,10
136,2012,1,6,16,1.1,0.3,-11.6,0.2,38,1.1,989.8,0.5,2.7,0.9,170,5
137,2012,1,6,17,-0.2,0.3,-11.0,0.2,44,1.3,990.6,0.5,1.9,0.6,28,1
138,2012,1,6,18,-1.7,0.3,-11.0,0.2,49,1.5,991.2,0.5,1.8,0.6,10,0
139,2012,1,6,19,-2.7,0.3,-11.1,0.2,52,1.6,991.6,0.5,1.8,0.6,10,0
140,2012,1,6,20,-3.8,0.3,-11.3,0.2,56,1.7,992.0,0.5,1.7,0.5,0,0
141,2012,1,6,21,-4.7,0.3,-11.5,0.2,59,1.8,992.5,0.5,1.6,0.5,0,0
142,2012,1,6,22,-5.0,0.3,-11.6,0.2,60,1.8,992.8,0.5,1.4,0.4,0,0
143,2012,1,6,23,-4.6,0.3,-11.8,0.2,57,1.7,993.1,0.5,1.2,0.4,0,0
144,2012,1,7,0,-4.2,0.3,-11.9,0.2,55,1.6,993.2,0.5,1.0,0.3,0,0
145,2012,1,7,1,-3.9,0.3,-12.0,0.2,53,1.6,993.4,0.5,0.8,0.3,0,0
146,2012,1,7,2,-4.2,0.3,-12.1,0.2,54,1.6,993.5,0.5,0.9,0.3,0,0
147,2012,1,7,3,-4.5,0.3,-12.2,0.2,55,1.6,994.0,0.5,0.9,0.3,0,0
148,2012,1,7,4,-5.7,0.3,-11.8,0.2,62,1.9,994.4,0.5,1.1,0.4,0,0
149,2012,1,7,5,-6.2,0.3,-11.8,0.2,65,2.0,994.6,0.5,1.0,0.3,0,0
150,2012,1,7,6,-6.7,0.3,-11.8,0.2,67,2.0,995.1,0.5,1.0,0.3,0,0
151,2012,1,7,7,-7.2,0.3,-11.8,0.2,70,2.1,995.3,0.5,0.9,0.3,10,0
152,2012,1,7,8,-6.9,0.3,-11.7,0.2,69,2.1,995.7,0.5,0.6,0.2,32,1
153,2012,1,7,9,-5.3,0.3,-11.1,0.2,64,1.9,996.1,0.5,0.3,0.1,179,5
154,2012,1,7,10,-2.0,0.3,-10.1,0.2,54,1.6,996.6,0.5,0.6,0.2,335,10
155,2012,1,7,11,-0.3,0.3,-13.4,0.2,37,1.1,996.5,0.5,0.7,0.2,453,14
156,2012,1,7,12,1.1,0.3,-14.6,0.2,30,0.9,995.9,0.5,0.6,0.2,516,16
157,2012,1,7,13,1.8,0.3,-15.2,0.2,27,0.8,994.9,0.5,0.6,0.2,516,16
158,2012,1,7,14,2.0,0.3,-16.2,0.2,25,0.8,994.6,0.5,0.9,0.3,454,14
159,2012,1,7,15,2.2,0.3,-17.0,0.2,23,0.7,994.5,0.5,1.1,0.4,337,10
160,2012,1,7,16,1.8,0.3,-15.2,0.2,27,0.8,994.3,0.5,1.0,0.3,181,5
161,2012,1,7,17,0.7,0.3,-13.3,0.2,34,1.0,994.5,0.5,1.3,0.4,34,1
162,2012,1,7,18,-1.0,0.3,-13.2,0.2,39,1.2,994.9,0.5,1.3,0.4,11,0
163,2012,1,7,19,-2.6,0.3,-13.2,0.2,44,1.3,995.0,0.5,1.2,0.4,11,0
164,2012,1,7,20,-2.3,0.3,-13.4,0.2,42,1.3,995.0,0.5,1.0,0.3,0,0
165,2012,1,7,21,-2.2,0.3,-13.5,0.2,42,1.3,995.2,0.5,0.7,0.2,0,0
166,2012,1,7,22,-2.6,0.3,-13.5,0.2,43,1.3,995.0,0.5,0.6,0.2,0,0
167,2012,1,7,23,-3.0,0.3,-13.5,0.2,44,1.3,994.9,0.5,0.4,0.1,0,0
168,2012,1,8,0,-3.2,0.3,-13.5,0.2,45,1.3,994.6,0.5,0.3,0.1,0,0
169,2012,1,8,1,-3.5,0.3,-13.5,0.2,46,1.4,994.1,0.5,0.3,0.1,0,0
170,2012,1,8,2,-3.6,0.3,-13.6,0.2,46,1.4,993.9,0.5,0.5,0.2,0,0
171,2012,1,8,3,-4.0,0.3,-13.6,0.2,47,1.4,993.8,0.5,0.8,0.3,0,0
172,2012,1,8,4,-5.4,0.3,-14.1,0.2,50,1.5,993.9,0.5,1.0,0.3,0,0
173,2012,1,8,5,-6.0,0.3,-14.3,0.2,52,1.6,993.7,0.5,0.9,0.3,0,0
174,2012,1,8,6,-6.0,0.3,-14.4,0.2,51,1.5,993.8,0.5,0.7,0.2,0,0
175,2012,1,8,7,-6.2,0.3,-14.4,0.2,52,1.6,993.7,0.5,0.7,0.2,11,0
176,2012,1,8,8,-6.4,0.3,-14.3,0.2,54,1.6,993.8,0.5,0.6,0.2,35,1
177,2012,1,8,9,-5.0,0.3,-13.1,0.2,53,1.6,993.9,0.5,0.2,0.1,174,5
178,2012,1,8,10,-2.0,0.3,-13.2,0.2,42,1.3,993.7,0.5,0.7,0.2,326,10
179,2012,1,8,11,-0.1,0.3,-14.3,0.2,33,1.0,993.4,0.5,1.2,0.4,443,13
180,2012,1,8,12,1.7,0.3,-15.5,0.2,27,0.8,992.2,0.5,1.9,0.6,505,15
181,2012,1,8,13,2.8,0.3,-16.7,0.2,22,0.7,990.8,0.5,2.5,0.8,506,15
182,2012,1,8,14,3.4,0.3,-18.4,0.2,19,0.6,990.0,0.5,2.8,0.9,444,13
183,2012,1,8,15,3.4,0.3,-19.6,0.2,17,0.5,989.6,0.5,2.8,0.9,329,10
184,2012,1,8,16,2.5,0.3,-17.9,0.2,21,0.6,989.3,0.5,2.5,0.8,177,5
185,2012,1,8,17,0.6,0.3,-16.9,0.2,26,0.8,989.2,0.5,2.3,0.7,32,1
186,2012,1,8,18,-1.1,0.3,-17.0,0.2,29,0.9,989.8,0.5,2.2,0.7,10,0
187,2012,1,8,19,-1.9,0.3,-16.8,0.2,31,0.9,989.9,0.5,2.1,0.7,10,0
188,2012,1,8,20,-2.4,0.3,-16.1,0.2,34,1.0,989.9,0.5,2.3,0.7,0,0
189,2012,1,8,21,-2.9,0.3,-15.0,0.2,39,1.2,990.1,0.5,2.5,0.8,0,0
190,2012,1,8,22,-3.2,0.3,-13.7,0.2,44,1.3,989.9,0.5,2.6,0.8,0,0
191,2012,1,8,23,-3.5,0.3,-12.3,0.2,51,1.5,989.9,0.5,2.8,0.9,0,0
192,2012,1,9,0,-3.9,0.3,-11.0,0.2,58,1.7,989.8,0.5,3.0,1.0,0,0
193,2012,1,9,1,-4.0,0.3,-10.0,0.2,63,1.9,989.6,0.5,3.0,1.0,0,0
194,2012,1,9,2,-4.2,0.3,-9.6,0.2,66,2.0,989.4,0.5,3.2,1.0,0,0
195,2012,1,9,3,-4.4,0.3,-9.6,0.2,67,2.0,989.3,0.5,3.1,1.0,0,0
196,2012,1,9,4,-3.8,0.3,-9.6,0.2,64,1.9,990.3,0.5,2.7,0.9,0,0
197,2012,1,9,5,-3.8,0.3,-9.7,0.2,64,1.9,989.8,0.5,3.0,1.0,0,0
198,2012,1,9,6,-3.9,0.3,-9.5,0.2,65,2.0,990.1,0.5,3.0,1.0,0,0
199,2012,1,9,7,-4.0,0.3,-9.3,0.2,67,2.0,990.2,0.5,2.7,0.9,10,0
200,2012,1,9,8,-4.1,0.3,-9.1,0.2,68,2.0,990.6,0.5,2.3,0.7,20,1
201,2012,1,9,9,-3.1,0.3,-8.8,0.2,65,2.0,991.2,0.5,2.4,0.8,136,4
202,2012,1,9,10,-1.4,0.3,-8.8,0.2,57,1.7,991.4,0.5,2.9,0.9,294,9
203,2012,1,9,11,0.1,0.3,-8.8,0.2,51,1.5,991.3,0.5,3.2,1.0,438,13
204,2012,1,9,12,1.3,0.3,-9.1,0.2,46,1.4,990.3,0.5,3.5,1.1,501,15
205,2012,1,9,13,2.2,0.3,-9.6,0.2,41,1.2,989.1,0.5,3.3,1.1,503,15
206,2012,1,9,14,2.6,0.3,-9.9,0.2,39,1.2,988.6,0.5,3.0,1.0,443,13
207,2012,1,9,15,2.6,0.3,-9.8,0.2,40,1.2,988.7,0.5,2.9,0.9,329,10
208,2012,1,9,16,2.3,0.3,-8.5,0.2,45,1.3,988.6,0.5,2.6,0.8,166,5
209,2012,1,9,17,0.8,0.3,-7.8,0.2,53,1.6,989.1,0.5,2.2,0.7,37,1
210,2012,1,9,18,-0.6,0.3,-7.7,0.2,59,1.8,989.4,0.5,2.3,0.7,10,0
211,2012,1,9,19,-1.2,0.3,-7.5,0.2,62,1.9,989.5,0.5,2.6,0.8,10,0
212,2012,1,9,20,-1.7,0.3,-7.2,0.2,66,2.0,989.3,0.5,2.7,0.9,0,0
213,2012,1,9,21,-2.2,0.3,-7.1,0.2,69,2.1,989.3,0.5,2.8,0.9,0,0
214,2012,1,9,22,-2.6,0.3,-7.2,0.2,71,2.1,989.4,0.5,2.8,0.9,0,0
215,2012,1,9,23,-2.9,0.3,-7.5,0.2,71,2.1,989.2,0.5,2.7,0.9,0,0
216,2012,1,10,0,-3.2,0.3,-7.8,0.2,71,2.1,988.8,0.5,2.5,0.8,0,0
217,2012,1,10,1,-3.5,0.3,-8.1,0.2,70,2.1,988.5,0.5,2.5,0.8,0,0
218,2012,1,10,2,-3.6,0.3,-8.3,0.2,70,2.1,988.4,0.5,2.4,0.8,0,0
219,2012,1,10,3,-3.7,0.3,-8.5,0.2,69,2.1,988.6,0.5,2.4,0.8,0,0
220,2012,1,10,4,-3.4,0.3,-7.9,0.2,71,2.1,988.7,0.5,2.1,0.7,0,0
221,2012,1,10,5,-3.4,0.3,-7.9,0.2,71,2.1,988.5,0.5,2.1,0.7,0,0
222,2012,1,10,6,-3.5,0.3,-8.0,0.2,71,2.1,988.6,0.5,2.0,0.6,0,0
223,2012,1,10,7,-3.7,0.3,-8.2,0.2,71,2.1,988.2,0.5,1.7,0.5,10,0
224,2012,1,10,8,-3.9,0.3,-8.5,0.2,70,2.1,987.8,0.5,1.6,0.5,20,1
225,2012,1,10,9,-2.9,0.3,-9.0,0.2,63,1.9,987.8,0.5,1.7,0.5,82,2
226,2012,1,10,10,-1.5,0.3,-9.9,0.2,53,1.6,988.0,0.5,2.1,0.7,109,3
227,2012,1,10,11,-0.1,0.3,-11.0,0.2,44,1.3,987.8,0.5,2.5,0.8,445,13
228,2012,1,10,12,1.0,0.3,-11.9,0.2,38,1.1,987.4,0.5,3.3,1.1,509,15
229,2012,1,10,13,1.4,0.3,-12.7,0.2,34,1.0,986.7,0.5,3.9,1.2,510,15
230,2012,1,10,14,1.5,0.3,-13.4,0.2,32,1.0,986.1,0.5,4.1,1.3,450,14
231,2012,1,10,15,1.3,0.3,-13.6,0.2,32,1.0,985.9,0.5,4.0,1.3,335,10
232,2012,1,10,16,1.0,0.3,-12.7,0.2,35,1.0,985.3,0.5,3.5,1.1,183,6
233,2012,1,10,17,-0.3,0.3,-12.0,0.2,41,1.2,985.8,0.5,3.0,1.0,39,1
234,2012,1,10,18,-1.6,0.3,-11.7,0.2,46,1.4,986.2,0.5,3.0,1.0,10,0
235,2012,1,10,19,-2.3,0.3,-11.2,0.2,51,1.5,986.6,0.5,3.2,1.0,10,0
236,2012,1,10,20,-2.8,0.3,-10.7,0.2,55,1.6,986.6,0.5,3.3,1.1,0,0
237,2012,1,10,21,-3.2,0.3,-10.4,0.2,58,1.7,986.8,0.5,3.3,1.1,0,0
238,2012,1,10,22,-3.5,0.3,-10.2,0.2,60,1.8,986.7,0.5,2.9,0.9,0,0
239,2012,1,10,23,-3.7,0.3,-10.2,0.2,61,1.8,986.9,0.5,3.3,1.1,0,0
240,2012,1,11,0,-3.8,0.3,-10.5,0.2,60,1.8,986.9,0.5,3.5,1.1,0,0
241,2012,1,11,1,-3.9,0.3,-11.2,0.2,57,1.7,986.8,0.5,3.8,1.2,0,0
242,2012,1,11,2,-4.2,0.3,-12.4,0.2,53,1.6,986.9,0.5,4.1,1.3,0,0
243,2012,1,11,3,-4.6,0.3,-13.8,0.2,49,1.5,987.0,0.5,4.1,1.3,0,0
244,2012,1,11,4,-4.3,0.3,-14.2,0.2,46,1.4,987.3,0.5,3.8,1.2,0,0
245,2012,1,11,5,-4.7,0.3,-14.8,0.2,45,1.3,987.2,0.5,3.6,1.2,0,0
246,2012,1,11,6,-5.1,0.3,-15.0,0.2,46,1.4,987.2,0.5,3.3,1.1,0,0
247,2012,1,11,7,-5.3,0.3,-15.1,0.2,46,1.4,987.4,0.5,3.2,1.0,10,0
248,2012,1,11,8,-5.5,0.3,-15.3,0.2,46,1.4,987.5,0.5,3.3,1.1,30,1
