Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
26,2017,1,2,2,0.7,0.3,-0.3,0.2,93,2.8,1018.9,0.5,1.6,0.5,0,0
27,2017,1,2,3,1.0,0.3,0.0,0.2,93,2.8,1018.7,0.5,1.7,0.5,0,0
28,2017,1,2,4,0.7,0.3,-0.2,0.2,94,2.8,1018.4,0.5,1.7,0.5,0,0
29,2017,1,2,5,0.6,0.3,-0.2,0.2,94,2.8,1018.2,0.5,1.6,0.5,0,0
30,2017,1,2,6,0.3,0.3,-0.4,0.2,95,2.8,1017.9,0.5,1.5,0.5,0,0
31,2017,1,2,7,-0.3,0.3,-1.0,0.2,95,2.8,1018.0,0.5,1.8,0.6,10,0
32,2017,1,2,8,-0.2,0.3,-1.0,0.2,94,2.8,1017.8,0.5,2.0,0.6,6,0
33,2017,1,2,9,2.5,0.3,1.2,0.2,91,2.7,1018.1,0.5,1.6,0.5,6,0
34,2017,1,2,10,5.2,0.3,2.7,0.2,84,2.5,1018.1,0.5,1.4,0.4,11,0
35,2017,1,2,11,7.0,0.3,3.5,0.2,78,2.3,1017.9,0.5,1.6,0.5,59,2
36,2017,1,2,12,7.9,0.3,4.0,0.2,76,2.3,1017.5,0.5,1.9,0.6,150,4
37,2017,1,2,13,8.7,0.3,4.3,0.2,74,2.2,1016.6,0.5,2.5,0.8,21,1
38,2017,1,2,14,9.0,0.3,4.8,0.2,75,2.2,1016.5,0.5,2.8,0.9,441,13
39,2017,1,2,15,9.0,0.3,5.6,0.2,79,2.4,1016.2,0.5,2.7,0.9,195,6
40,2017,1,2,16,8.9,0.3,6.5,0.2,85,2.6,1016.5,0.5,2.7,0.9,142,4
41,2017,1,2,17,7.9,0.3,6.1,0.2,88,2.6,1016.6,0.5,2.2,0.7,43,1
42,2017,1,2,18,6.2,0.3,5.1,0.2,93,2.8,1017.1,0.5,2.1,0.7,10,0
43,2017,1,2,19,4.9,0.3,4.0,0.2,94,2.8,1017.3,0.5,2.2,0.7,10,0
44,2017,1,2,20,4.3,0.3,3.3,0.2,93,2.8,1018.0,0.5,2.1,0.7,0,0
45,2017,1,2,21,4.0,0.3,3.0,0.2,93,2.8,1018.2,0.5,1.9,0.6,0,0
46,2017,1,2,22,3.4,0.3,2.4,0.2,93,2.8,1018.4,0.5,1.8,0.6,0,0
47,2017,1,2,23,2.6,0.3,1.7,0.2,94,2.8,1018.3,0.5,1.7,0.5,0,0
48,2017,1,3,0,1.2,0.3,0.5,0.2,95,2.8,1018.4,0.5,1.6,0.5,0,0
49,2017,1,3,1,0.4,0.3,-0.5,0.2,94,2.8,1018.8,0.5,1.6,0.5,0,0
50,2017,1,3,2,0.5,0.3,-0.7,0.2,92,2.8,1018.7,0.5,1.5,0.5,0,0
51,2017,1,3,3,1.3,0.3,-0.4,0.2,88,2.6,1019.0,0.5,1.2,0.4,0,0
52,2017,1,3,4,1.1,0.3,-0.8,0.2,87,2.6,1019.4,0.5,1.3,0.4,0,0
53,2017,1,3,5,1.6,0.3,-0.5,0.2,86,2.6,1019.5,0.5,1.1,0.4,0,0
54,2017,1,3,6,0.8,0.3,-0.9,0.2,88,2.6,1019.4,0.5,1.2,0.4,0,0
55,2017,1,3,7,-0.7,0.3,-1.9,0.2,92,2.8,1019.5,0.5,1.3,0.4,10,0
56,2017,1,3,8,-0.6,0.3,-1.7,0.2,92,2.8,1019.8,0.5,1.2,0.4,6,0
57,2017,1,3,9,0.7,0.3,-0.6,0.2,91,2.7,1020.1,0.5,0.6,0.2,108,3
58,2017,1,3,10,3.2,0.3,0.0,0.2,80,2.4,1020.6,0.5,0.3,0.1,184,6
59,2017,1,3,11,4.6,0.3,-0.0,0.2,72,2.2,1020.5,0.5,0.6,0.2,276,8
60,2017,1,3,12,5.6,0.3,-0.1,0.2,67,2.0,1019.9,0.5,1.2,0.4,512,15
61,2017,1,3,13,6.4,0.3,-0.1,0.2,63,1.9,1018.9,0.5,1.7,0.5,519,16
62,2017,1,3,14,6.9,0.3,0.0,0.2,61,1.8,1018.3,0.5,1.9,0.6,462,14
63,2017,1,3,15,7.0,0.3,0.1,0.2,61,1.8,1018.2,0.5,2.0,0.6,350,10
64,2017,1,3,16,6.9,0.3,0.1,0.2,62,1.9,1017.9,0.5,1.8,0.6,197,6
65,2017,1,3,17,6.0,0.3,0.5,0.2,68,2.0,1017.9,0.5,1.5,0.5,46,1
66,2017,1,3,18,4.2,0.3,0.5,0.2,77,2.3,1018.0,0.5,2.0,0.6,11,0
67,2017,1,3,19,2.6,0.3,0.5,0.2,86,2.6,1018.3,0.5,1.9,0.6,11,0
68,2017,1,3,20,1.1,0.3,-0.3,0.2,90,2.7,1018.6,0.5,1.8,0.6,0,0
69,2017,1,3,21,0.6,0.3,-1.0,0.2,89,2.7,1018.8,0.5,1.7,0.5,0,0
70,2017,1,3,22,0.9,0.3,-0.9,0.2,88,2.6,1018.9,0.5,1.5,0.5,0,0
71,2017,1,3,23,0.6,0.3,-1.1,0.2,88,2.6,1018.8,0.5,1.5,0.5,0,0
72,2017,1,4,0,-0.2,0.3,-1.6,0.2,90,2.7,1018.6,0.5,1.7,0.5,0,0
73,2017,1,4,1,-0.7,0.3,-1.9,0.2,92,2.8,1018.5,0.5,1.8,0.6,0,0
74,2017,1,4,2,-0.7,0.3,-1.8,0.2,92,2.8,1018.3,0.5,1.7,0.5,0,0
75,2017,1,4,3,-0.6,0.3,-1.6,0.2,93,2.8,1018.3,0.5,1.7,0.5,0,0
76,2017,1,4,4,0.3,0.3,-1.1,0.2,90,2.7,1018.7,0.5,1.5,0.5,0,0
77,2017,1,4,5,0.8,0.3,-0.6,0.2,90,2.7,1018.0,0.5,1.4,0.4,0,0
78,2017,1,4,6,1.7,0.3,0.2,0.2,90,2.7,1017.8,0.5,1.1,0.4,0,0
79,2017,1,4,7,1.8,0.3,0.5,0.2,91,2.7,1017.7,0.5,1.1,0.4,11,0
80,2017,1,4,8,2.0,0.3,0.7,0.2,91,2.7,1018.1,0.5,1.0,0.3,4,0
81,2017,1,4,9,3.1,0.3,1.5,0.2,89,2.7,1018.7,0.5,0.7,0.2,115,4
82,2017,1,4,10,4.9,0.3,3.3,0.2,89,2.7,1019.1,0.5,0.4,0.1,312,9
83,2017,1,4,11,7.4,0.3,4.2,0.2,80,2.4,1019.2,0.5,0.2,0.1,435,13
84,2017,1,4,12,8.3,0.3,3.7,0.2,73,2.2,1018.9,0.5,1.3,0.4,445,13
85,2017,1,4,13,8.3,0.3,3.4,0.2,71,2.1,1018.2,0.5,1.4,0.4,366,11
86,2017,1,4,14,8.6,0.3,3.0,0.2,68,2.0,1017.7,0.5,1.5,0.5,286,9
87,2017,1,4,15,8.7,0.3,2.4,0.2,65,2.0,1017.4,0.5,1.6,0.5,347,10
88,2017,1,4,16,8.5,0.3,1.3,0.2,61,1.8,1017.2,0.5,1.8,0.6,148,4
89,2017,1,4,17,7.5,0.3,1.1,0.2,64,1.9,1017.6,0.5,1.7,0.5,35,1
90,2017,1,4,18,5.6,0.3,0.2,0.2,68,2.0,1018.1,0.5,2.2,0.7,10,0
91,2017,1,4,19,3.9,0.3,-0.7,0.2,72,2.2,1018.4,0.5,2.3,0.7,10,0
92,2017,1,4,20,2.7,0.3,-1.6,0.2,73,2.2,1018.9,0.5,2.4,0.8,0,0
93,2017,1,4,21,1.6,0.3,-2.2,0.2,76,2.3,1019.3,0.5,2.3,0.7,0,0
94,2017,1,4,22,0.7,0.3,-2.4,0.2,80,2.4,1019.5,0.5,2.0,0.6,0,0
95,2017,1,4,23,0.0,0.3,-2.5,0.2,83,2.5,1019.9,0.5,1.6,0.5,0,0
96,2017,1,5,0,-0.2,0.3,-2.7,0.2,83,2.5,1019.9,0.5,1.4,0.4,0,0
97,2017,1,5,1,-0.7,0.3,-2.9,0.2,85,2.6,1019.9,0.5,1.4,0.4,0,0
98,2017,1,5,2,-1.0,0.3,-2.9,0.2,87,2.6,1019.7,0.5,1.5,0.5,0,0
99,2017,1,5,3,-1.0,0.3,-2.9,0.2,87,2.6,1019.7,0.5,1.6,0.5,0,0
100,2017,1,5,4,-1.1,0.3,-3.1,0.2,86,2.6,1019.8,0.5,1.8,0.6,0,0
101,2017,1,5,5,-1.0,0.3,-3.1,0.2,86,2.6,1019.4,0.5,1.9,0.6,0,0
102,2017,1,5,6,-0.9,0.3,-3.1,0.2,85,2.6,1019.3,0.5,2.1,0.7,0,0
103,2017,1,5,7,-0.5,0.3,-3.1,0.2,83,2.5,1019.2,0.5,2.2,0.7,10,0
104,2017,1,5,8,-0.0,0.3,-3.0,0.2,80,2.4,1019.4,0.5,2.3,0.7,1,0
105,2017,1,5,9,1.5,0.3,-2.3,0.2,76,2.3,1020.0,0.5,2.3,0.7,64,2
106,2017,1,5,10,3.8,0.3,-0.9,0.2,71,2.1,1020.5,0.5,2.3,0.7,195,6
107,2017,1,5,11,5.9,0.3,0.5,0.2,68,2.0,1020.7,0.5,2.7,0.9,234,7
108,2017,1,5,12,7.4,0.3,1.8,0.2,68,2.0,1020.6,0.5,2.8,0.9,203,6
109,2017,1,5,13,8.3,0.3,2.5,0.2,67,2.0,1020.1,0.5,3.0,1.0,213,6
110,2017,1,5,14,8.9,0.3,2.7,0.2,65,2.0,1019.9,0.5,3.4,1.1,199,6
111,2017,1,5,15,8.7,0.3,2.9,0.2,67,2.0,1019.8,0.5,3.2,1.0,109,3
112,2017,1,5,16,8.3,0.3,2.6,0.2,67,2.0,1020.2,0.5,3.3,1.1,81,2
113,2017,1,5,17,7.5,0.3,2.3,0.2,70,2.1,1020.5,0.5,3.3,1.1,17,0
114,2017,1,5,18,6.6,0.3,2.1,0.2,73,2.2,1021.0,0.5,3.3,1.1,10,0
115,2017,1,5,19,6.0,0.3,2.1,0.2,76,2.3,1021.4,0.5,3.3,1.1,10,0
116,2017,1,5,20,5.6,0.3,2.0,0.2,78,2.3,1021.9,0.5,3.3,1.1,0,0
117,2017,1,5,21,5.2,0.3,1.8,0.2,79,2.4,1022.2,0.5,3.2,1.0,0,0
118,2017,1,5,22,4.9,0.3,1.5,0.2,79,2.4,1022.5,0.5,3.2,1.0,0,0
119,2017,1,5,23,4.7,0.3,1.1,0.2,77,2.3,1022.9,0.5,3.1,1.0,0,0
120,2017,1,6,0,4.3,0.3,0.8,0.2,78,2.3,1022.7,0.5,3.0,1.0,0,0
121,2017,1,6,1,4.3,0.3,0.6,0.2,77,2.3,1022.4,0.5,2.9,0.9,0,0
122,2017,1,6,2,4.0,0.3,0.4,0.2,77,2.3,1022.2,0.5,2.7,0.9,0,0
123,2017,1,6,3,3.7,0.3,0.2,0.2,78,2.3,1022.5,0.5,2.6,0.8,0,0
124,2017,1,6,4,4.5,0.3,0.5,0.2,75,2.2,1021.6,0.5,2.6,0.8,0,0
125,2017,1,6,5,4.3,0.3,0.4,0.2,76,2.3,1021.3,0.5,2.4,0.8,0,0
126,2017,1,6,6,3.5,0.3,0.2,0.2,79,2.4,1021.4,0.5,2.3,0.7,0,0
127,2017,1,6,7,3.0,0.3,0.1,0.2,81,2.4,1021.7,0.5,2.1,0.7,10,0
128,2017,1,6,8,2.5,0.3,0.1,0.2,84,2.5,1022.0,0.5,2.0,0.6,7,0
129,2017,1,6,9,3.1,0.3,0.6,0.2,84,2.5,1022.3,0.5,1.8,0.6,44,1
130,2017,1,6,10,5.4,0.3,1.0,0.2,73,2.2,1022.5,0.5,1.9,0.6,293,9
131,2017,1,6,11,7.0,0.3,1.1,0.2,66,2.0,1022.4,0.5,1.9,0.6,300,9
132,2017,1,6,12,8.5,0.3,1.4,0.2,61,1.8,1021.6,0.5,1.5,0.5,303,9
133,2017,1,6,13,9.5,0.3,1.4,0.2,57,1.7,1020.6,0.5,1.1,0.4,382,12
134,2017,1,6,14,9.9,0.3,1.3,0.2,55,1.6,1020.1,0.5,0.7,0.2,354,11
135,2017,1,6,15,10.2,0.3,1.2,0.2,54,1.6,1019.7,0.5,0.9,0.3,346,10
136,2017,1,6,16,10.2,0.3,1.1,0.2,53,1.6,1019.0,0.5,0.7,0.2,197,6
137,2017,1,6,17,9.3,0.3,2.0,0.2,60,1.8,1019.4,0.5,1.2,0.4,49,2
138,2017,1,6,18,7.0,0.3,2.1,0.2,71,2.1,1019.5,0.5,1.7,0.5,30,1
139,2017,1,6,19,5.0,0.3,1.6,0.2,79,2.4,1019.7,0.5,1.8,0.6,10,0
140,2017,1,6,20,3.3,0.3,0.9,0.2,84,2.5,1019.8,0.5,2.0,0.6,0,0
141,2017,1,6,21,2.0,0.3,-0.0,0.2,87,2.6,1019.9,0.5,2.0,0.6,0,0
142,2017,1,6,22,1.0,0.3,-0.8,0.2,88,2.6,1019.8,0.5,2.1,0.7,0,0
143,2017,1,6,23,0.2,0.3,-1.4,0.2,89,2.7,1019.6,0.5,2.0,0.6,0,0
144,2017,1,7,0,0.0,0.3,-1.7,0.2,88,2.6,1019.4,0.5,1.6,0.5,0,0
145,2017,1,7,1,-0.2,0.3,-1.8,0.2,89,2.7,1019.0,0.5,1.4,0.4,0,0
146,2017,1,7,2,-0.7,0.3,-2.2,0.2,90,2.7,1018.9,0.5,1.5,0.5,0,0
147,2017,1,7,3,-1.4,0.3,-2.6,0.2,92,2.8,1018.8,0.5,1.7,0.5,0,0
148,2017,1,7,4,-1.5,0.3,-2.6,0.2,92,2.8,1018.0,0.5,1.7,0.5,0,0
149,2017,1,7,5,-1.1,0.3,-2.4,0.2,91,2.7,1018.2,0.5,1.4,0.4,0,0
150,2017,1,7,6,-2.2,0.3,-3.1,0.2,94,2.8,1018.0,0.5,1.8,0.6,0,0
151,2017,1,7,7,-2.3,0.3,-3.3,0.2,93,2.8,1017.8,0.5,1.8,0.6,10,0
152,2017,1,7,8,-2.2,0.3,-3.3,0.2,92,2.8,1018.0,0.5,1.7,0.5,21,1
153,2017,1,7,9,0.0,0.3,-1.2,0.2,92,2.8,1018.1,0.5,1.4,0.4,109,3
154,2017,1,7,10,4.3,0.3,0.8,0.2,78,2.3,1018.0,0.5,1.3,0.4,315,9
155,2017,1,7,11,6.9,0.3,1.7,0.2,69,2.1,1017.6,0.5,1.2,0.4,303,9
156,2017,1,7,12,8.5,0.3,1.7,0.2,62,1.9,1016.7,0.5,1.0,0.3,509,15
157,2017,1,7,13,9.3,0.3,1.4,0.2,58,1.7,1015.3,0.5,0.8,0.3,361,11
158,2017,1,7,14,9.7,0.3,1.2,0.2,55,1.6,1014.3,0.5,1.0,0.3,209,6
159,2017,1,7,15,9.8,0.3,1.2,0.2,55,1.6,1013.8,0.5,1.4,0.4,64,2
160,2017,1,7,16,9.3,0.3,1.1,0.2,57,1.7,1012.8,0.5,2.2,0.7,98,3
161,2017,1,7,17,8.3,0.3,1.2,0.2,61,1.8,1012.8,0.5,1.8,0.6,20,1
162,2017,1,7,18,6.8,0.3,0.7,0.2,65,2.0,1012.7,0.5,2.2,0.7,10,0
163,2017,1,7,19,5.8,0.3,0.3,0.2,68,2.0,1012.8,0.5,2.3,0.7,10,0
164,2017,1,7,20,5.2,0.3,0.1,0.2,70,2.1,1012.7,0.5,2.4,0.8,0,0
165,2017,1,7,21,4.9,0.3,0.0,0.2,71,2.1,1012.8,0.5,2.5,0.8,0,0
166,2017,1,7,22,4.4,0.3,-0.0,0.2,73,2.2,1012.6,0.5,2.5,0.8,0,0
167,2017,1,7,23,4.2,0.3,-0.0,0.2,74,2.2,1012.4,0.5,2.4,0.8,0,0
168,2017,1,8,0,4.2,0.3,0.0,0.2,74,2.2,1012.1,0.5,2.3,0.7,0,0
169,2017,1,8,1,4.2,0.3,0.1,0.2,75,2.2,1011.7,0.5,2.1,0.7,0,0
170,2017,1,8,2,4.0,0.3,0.2,0.2,76,2.3,1011.3,0.5,2.0,0.6,0,0
171,2017,1,8,3,3.9,0.3,0.5,0.2,78,2.3,1010.9,0.5,1.9,0.6,0,0
172,2017,1,8,4,4.4,0.3,0.5,0.2,76,2.3,1010.8,0.5,2.1,0.7,0,0
173,2017,1,8,5,4.0,0.3,0.7,0.2,79,2.4,1010.1,0.5,2.2,0.7,0,0
174,2017,1,8,6,3.6,0.3,1.0,0.2,83,2.5,1009.6,0.5,2.3,0.7,0,0
175,2017,1,8,7,3.3,0.3,1.3,0.2,87,2.6,1009.4,0.5,2.3,0.7,10,0
176,2017,1,8,8,2.8,0.3,1.3,0.2,90,2.7,1009.7,0.5,2.3,0.7,2,0
177,2017,1,8,9,3.8,0.3,2.3,0.2,90,2.7,1009.8,0.5,2.0,0.6,136,4
178,2017,1,8,10,6.9,0.3,3.9,0.2,81,2.4,1009.8,0.5,2.1,0.7,184,6
179,2017,1,8,11,8.8,0.3,4.6,0.2,75,2.2,1009.4,0.5,2.3,0.7,199,6
180,2017,1,8,12,10.2,0.3,4.7,0.2,69,2.1,1008.6,0.5,2.1,0.7,449,14
181,2017,1,8,13,11.1,0.3,4.4,0.2,63,1.9,1007.5,0.5,1.2,0.4,356,11
182,2017,1,8,14,11.4,0.3,3.9,0.2,60,1.8,1006.7,0.5,0.7,0.2,125,4
183,2017,1,8,15,11.6,0.3,3.6,0.2,58,1.7,1006.4,0.5,1.4,0.4,303,9
184,2017,1,8,16,10.4,0.3,4.4,0.2,66,2.0,1006.2,0.5,2.5,0.8,48,1
185,2017,1,8,17,9.2,0.3,4.7,0.2,73,2.2,1006.3,0.5,2.4,0.8,47,1
186,2017,1,8,18,7.7,0.3,4.5,0.2,80,2.4,1006.6,0.5,2.5,0.8,10,0
187,2017,1,8,19,6.8,0.3,4.2,0.2,84,2.5,1007.1,0.5,2.5,0.8,10,0
188,2017,1,8,20,6.3,0.3,4.0,0.2,85,2.6,1007.3,0.5,2.7,0.9,0,0
189,2017,1,8,21,5.7,0.3,3.6,0.2,86,2.6,1007.8,0.5,2.9,0.9,0,0
190,2017,1,8,22,5.2,0.3,3.3,0.2,88,2.6,1008.2,0.5,2.9,0.9,0,0
191,2017,1,8,23,4.7,0.3,3.0,0.2,89,2.7,1008.4,0.5,2.9,0.9,0,0
192,2017,1,9,0,4.7,0.3,2.7,0.2,87,2.6,1008.7,0.5,3.1,1.0,0,0
193,2017,1,9,1,4.5,0.3,2.5,0.2,87,2.6,1008.5,0.5,3.1,1.0,0,0
194,2017,1,9,2,4.4,0.3,2.2,0.2,86,2.6,1008.9,0.5,3.0,1.0,0,0
195,2017,1,9,3,4.0,0.3,1.6,0.2,84,2.5,1009.0,0.5,2.9,0.9,0,0
196,2017,1,9,4,4.5,0.3,1.9,0.2,83,2.5,1008.8,0.5,3.3,1.1,0,0
197,2017,1,9,5,4.3,0.3,1.4,0.2,81,2.4,1008.9,0.5,3.4,1.1,0,0
198,2017,1,9,6,4.0,0.3,1.2,0.2,82,2.5,1009.4,0.5,3.4,1.1,0,0
199,2017,1,9,7,3.7,0.3,1.0,0.2,83,2.5,1010.0,0.5,3.4,1.1,10,0
200,2017,1,9,8,3.6,0.3,0.7,0.2,81,2.4,1010.8,0.5,3.6,1.2,1,0
201,2017,1,9,9,3.7,0.3,0.2,0.2,78,2.3,1011.7,0.5,3.7,1.2,14,0
202,2017,1,9,10,3.9,0.3,-1.2,0.2,69,2.1,1012.7,0.5,4.6,1.5,201,6
203,2017,1,9,11,4.4,0.3,-1.7,0.2,65,2.0,1013.3,0.5,4.8,1.5,387,12
204,2017,1,9,12,4.8,0.3,-2.2,0.2,61,1.8,1013.3,0.5,4.9,1.6,508,15
205,2017,1,9,13,5.0,0.3,-2.6,0.2,58,1.7,1012.6,0.5,5.0,1.6,517,16
206,2017,1,9,14,4.9,0.3,-3.1,0.2,56,1.7,1012.4,0.5,4.7,1.5,437,13
207,2017,1,9,15,4.6,0.3,-3.6,0.2,55,1.6,1012.5,0.5,4.4,1.4,357,11
208,2017,1,9,16,4.5,0.3,-3.5,0.2,56,1.7,1012.4,0.5,4.2,1.3,207,6
209,2017,1,9,17,3.7,0.3,-4.1,0.2,57,1.7,1013.0,0.5,3.3,1.1,54,2
210,2017,1,9,18,2.6,0.3,-4.4,0.2,60,1.8,1013.8,0.5,3.0,1.0,10,0
211,2017,1,9,19,1.7,0.3,-4.6,0.2,63,1.9,1014.2,0.5,2.9,0.9,10,0
212,2017,1,9,20,0.9,0.3,-4.9,0.2,65,2.0,1014.6,0.5,2.8,0.9,0,0
213,2017,1,9,21,0.2,0.3,-5.1,0.2,68,2.0,1015.2,0.5,2.5,0.8,0,0
214,2017,1,9,22,-0.3,0.3,-5.3,0.2,69,2.1,1015.3,0.5,2.3,0.7,0,0
215,2017,1,9,23,-0.9,0.3,-5.3,0.2,72,2.2,1015.7,0.5,2.1,0.7,0,0
216,2017,1,10,0,-1.6,0.3,-5.6,0.2,74,2.2,1015.9,0.5,2.1,0.7,0,0
217,2017,1,10,1,-2.0,0.3,-5.8,0.2,75,2.2,1016.0,0.5,2.0,0.6,0,0
218,2017,1,10,2,-2.3,0.3,-5.9,0.2,76,2.3,1016.2,0.5,1.8,0.6,0,0
219,2017,1,10,3,-2.4,0.3,-5.9,0.2,77,2.3,1016.4,0.5,1.5,0.5,0,0
220,2017,1,10,4,-2.4,0.3,-5.8,0.2,77,2.3,1016.9,0.5,1.9,0.6,0,0
221,2017,1,10,5,-2.0,0.3,-5.5,0.2,77,2.3,1016.9,0.5,1.8,0.6,0,0
222,2017,1,10,6,-1.8,0.3,-5.4,0.2,76,2.3,1017.0,0.5,1.6,0.5,0,0
223,2017,1,10,7,-1.5,0.3,-5.2,0.2,76,2.3,1017.0,0.5,1.4,0.4,10,0
224,2017,1,10,8,-1.3,0.3,-4.8,0.2,77,2.3,1017.5,0.5,1.0,0.3,1,0
225,2017,1,10,9,-0.4,0.3,-4.0,0.2,77,2.3,1018.1,0.5,0.9,0.3,167,5
226,2017,1,10,10,1.4,0.3,-5.1,0.2,62,1.9,1018.7,0.5,1.6,0.5,329,10
227,2017,1,10,11,2.2,0.3,-5.3,0.2,58,1.7,1018.8,0.5,2.7,0.9,457,14
228,2017,1,10,12,3.2,0.3,-5.6,0.2,52,1.6,1018.3,0.5,3.9,1.2,205,6
229,2017,1,10,13,3.6,0.3,-4.9,0.2,54,1.6,1017.5,0.5,3.9,1.2,317,10
230,2017,1,10,14,4.1,0.3,-3.9,0.2,56,1.7,1016.8,0.5,4.8,1.5,88,3
231,2017,1,10,15,3.8,0.3,-3.0,0.2,61,1.8,1017.0,0.5,5.0,1.6,15,0
232,2017,1,10,16,2.6,0.3,-4.4,0.2,60,1.8,1017.1,0.5,5.0,1.6,86,3
233,2017,1,10,17,1.5,0.3,-6.5,0.2,55,1.6,1018.1,0.5,4.6,1.5,55,2
234,2017,1,10,18,0.4,0.3,-8.0,0.2,53,1.6,1018.8,0.5,4.1,1.3,11,0
235,2017,1,10,19,-0.4,0.3,-8.9,0.2,53,1.6,1019.6,0.5,3.9,1.2,11,0
236,2017,1,10,20,-1.1,0.3,-9.4,0.2,53,1.6,1020.0,0.5,3.7,1.2,0,0
237,2017,1,10,21,-1.7,0.3,-9.6,0.2,55,1.6,1020.7,0.5,3.5,1.1,0,0
238,2017,1,10,22,-2.1,0.3,-9.8,0.2,56,1.7,1021.4,0.5,3.5,1.1,0,0
239,2017,1,10,23,-2.3,0.3,-10.0,0.2,56,1.7,1021.7,0.5,3.5,1.1,0,0
240,2017,1,11,0,-2.7,0.3,-10.2,0.2,56,1.7,1021.5,0.5,3.4,1.1,0,0
241,2017,1,11,1,-3.0,0.3,-10.6,0.2,56,1.7,1021.3,0.5,3.5,1.1,0,0
242,2017,1,11,2,-3.2,0.3,-10.9,0.2,55,1.6,1021.5,0.5,3.3,1.1,0,0
243,2017,1,11,3,-3.3,0.3,-11.1,0.2,55,1.6,1021.9,0.5,2.9,0.9,0,0
244,2017,1,11,4,-3.9,0.3,-11.8,0.2,54,1.6,1022.1,0.5,3.0,1.0,0,0
245,2017,1,11,5,-4.1,0.3,-12.2,0.2,53,1.6,1022.4,0.5,2.7,0.9,0,0
246,2017,1,11,6,-4.3,0.3,-12.7,0.2,52,1.6,1022.3,0.5,2.3,0.7,0,0
247,2017,1,11,7,-4.7,0.3,-13.2,0.2,51,1.5,1022.4,0.5,1.9,0.6,11,0
248,2017,1,11,8,-4.9,0.3,-13.0,0.2,53,1.6,1022.6,0.5,1.3,0.4,15,0
