Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2012,1,1,16,-3.8,0.3,-10.1,0.2,62,1.9,929.3,0.5,3.5,1.1,139,4
17,2012,1,1,17,-5.0,0.3,-9.9,0.2,69,2.1,929.8,0.5,3.3,1.1,7,0
18,2012,1,1,18,-6.0,0.3,-10.0,0.2,73,2.2,930.2,0.5,3.3,1.1,10,0
19,2012,1,1,19,-7.1,0.3,-10.3,0.2,78,2.3,931.0,0.5,3.4,1.1,10,0
20,2012,1,1,20,-7.8,0.3,-10.5,0.2,81,2.4,931.5,0.5,3.1,1.0,0,0
21,2012,1,1,21,-8.4,0.3,-10.8,0.2,83,2.5,931.8,0.5,2.6,0.8,0,0
22,2012,1,1,22,-8.7,0.3,-10.9,0.2,84,2.5,932.3,0.5,2.2,0.7,0,0
23,2012,1,1,23,-9.1,0.3,-11.2,0.2,85,2.6,932.6,0.5,1.8,0.6,0,0
24,2012,1,2,0,-9.5,0.3,-11.5,0.2,85,2.6,932.8,0.5,1.7,0.5,0,0
25,2012,1,2,1,-9.9,0.3,-11.8,0.2,86,2.6,932.8,0.5,1.7,0.5,0,0
26,2012,1,2,2,-10.0,0.3,-11.8,0.2,87,2.6,933.0,0.5,1.6,0.5,0,0
27,2012,1,2,3,-9.7,0.3,-11.5,0.2,87,2.6,933.3,0.5,1.5,0.5,0,0
28,2012,1,2,4,-10.8,0.3,-12.6,0.2,87,2.6,933.9,0.5,1.6,0.5,0,0
29,2012,1,2,5,-11.2,0.3,-13.0,0.2,87,2.6,933.7,0.5,1.6,0.5,0,0
30,2012,1,2,6,-11.4,0.3,-13.3,0.2,86,2.6,934.1,0.5,1.7,0.5,0,0
31,2012,1,2,7,-11.9,0.3,-13.8,0.2,86,2.6,934.3,0.5,1.7,0.5,10,0
32,2012,1,2,8,-12.4,0.3,-14.2,0.2,86,2.6,934.6,0.5,1.7,0.5,13,0
33,2012,1,2,9,-11.2,0.3,-13.5,0.2,83,2.5,934.9,0.5,1.4,0.4,119,4
34,2012,1,2,10,-8.5,0.3,-11.8,0.2,77,2.3,935.0,0.5,1.2,0.4,306,9
35,2012,1,2,11,-5.0,0.3,-10.8,0.2,64,1.9,934.9,0.5,1.2,0.4,295,9
36,2012,1,2,12,-3.9,0.3,-11.1,0.2,57,1.7,934.3,0.5,1.3,0.4,435,13
37,2012,1,2,13,-3.0,0.3,-11.1,0.2,54,1.6,933.6,0.5,1.7,0.5,301,9
38,2012,1,2,14,-2.8,0.3,-11.2,0.2,52,1.6,933.5,0.5,1.8,0.6,418,12
39,2012,1,2,15,-2.8,0.3,-11.4,0.2,52,1.6,933.2,0.5,1.7,0.5,221,7
40,2012,1,2,16,-3.6,0.3,-10.8,0.2,57,1.7,933.2,0.5,1.3,0.4,115,3
41,2012,1,2,17,-4.6,0.3,-10.0,0.2,66,2.0,933.1,0.5,1.4,0.4,16,0
42,2012,1,2,18,-6.1,0.3,-10.2,0.2,73,2.2,933.4,0.5,1.6,0.5,10,0
43,2012,1,2,19,-7.4,0.3,-10.8,0.2,77,2.3,933.1,0.5,1.7,0.5,10,0
44,2012,1,2,20,-8.5,0.3,-11.7,0.2,78,2.3,933.1,0.5,1.9,0.6,0,0
45,2012,1,2,21,-9.8,0.3,-13.2,0.2,76,2.3,932.8,0.5,2.0,0.6,0,0
46,2012,1,2,22,-10.9,0.3,-14.2,0.2,77,2.3,932.3,0.5,2.1,0.7,0,0
47,2012,1,2,23,-11.5,0.3,-14.7,0.2,77,2.3,932.2,0.5,2.2,0.7,0,0
48,2012,1,3,0,-12.4,0.3,-15.5,0.2,78,2.3,931.9,0.5,2.4,0.8,0,0
49,2012,1,3,1,-12.8,0.3,-15.8,0.2,78,2.3,931.7,0.5,2.5,0.8,0,0
50,2012,1,3,2,-13.3,0.3,-16.1,0.2,79,2.4,931.2,0.5,2.6,0.8,0,0
51,2012,1,3,3,-13.4,0.3,-16.1,0.2,80,2.4,931.1,0.5,2.6,0.8,0,0
52,2012,1,3,4,-13.2,0.3,-16.1,0.2,79,2.4,930.7,0.5,2.6,0.8,0,0
53,2012,1,3,5,-13.6,0.3,-16.5,0.2,79,2.4,930.4,0.5,2.6,0.8,0,0
54,2012,1,3,6,-14.0,0.3,-16.7,0.2,80,2.4,930.3,0.5,2.6,0.8,0,0
55,2012,1,3,7,-14.3,0.3,-16.9,0.2,81,2.4,930.2,0.5,2.6,0.8,10,0
56,2012,1,3,8,-14.5,0.3,-16.9,0.2,82,2.5,930.5,0.5,2.6,0.8,21,1
57,2012,1,3,9,-12.9,0.3,-15.9,0.2,78,2.3,930.9,0.5,2.4,0.8,157,5
58,2012,1,3,10,-10.4,0.3,-14.9,0.2,70,2.1,930.9,0.5,2.4,0.8,303,9
59,2012,1,3,11,-7.5,0.3,-13.9,0.2,60,1.8,930.2,0.5,2.7,0.9,358,11
60,2012,1,3,12,-5.9,0.3,-13.2,0.2,56,1.7,929.5,0.5,3.1,1.0,414,12
61,2012,1,3,13,-5.0,0.3,-13.3,0.2,52,1.6,928.7,0.5,3.3,1.1,440,13
62,2012,1,3,14,-4.4,0.3,-13.5,0.2,49,1.5,928.2,0.5,3.4,1.1,413,12
63,2012,1,3,15,-4.3,0.3,-13.6,0.2,48,1.4,927.9,0.5,3.2,1.0,301,9
64,2012,1,3,16,-4.0,0.3,-12.2,0.2,53,1.6,927.4,0.5,2.8,0.9,115,4
65,2012,1,3,17,-4.8,0.3,-11.1,0.2,61,1.8,927.4,0.5,2.3,0.7,7,0
66,2012,1,3,18,-5.8,0.3,-10.4,0.2,70,2.1,927.6,0.5,2.1,0.7,10,0
67,2012,1,3,19,-6.5,0.3,-10.1,0.2,76,2.3,927.3,0.5,1.9,0.6,10,0
68,2012,1,3,20,-7.3,0.3,-10.1,0.2,80,2.4,926.8,0.5,1.9,0.6,0,0
69,2012,1,3,21,-7.3,0.3,-9.6,0.2,84,2.5,927.0,0.5,2.3,0.7,0,0
70,2012,1,3,22,-8.0,0.3,-10.3,0.2,84,2.5,926.9,0.5,3.5,1.1,0,0
71,2012,1,3,23,-9.6,0.3,-12.4,0.2,80,2.4,926.8,0.5,3.9,1.2,0,0
72,2012,1,4,0,-11.0,0.3,-14.4,0.2,76,2.3,926.6,0.5,4.3,1.4,0,0
73,2012,1,4,1,-12.0,0.3,-15.7,0.2,74,2.2,926.5,0.5,4.2,1.3,0,0
74,2012,1,4,2,-12.8,0.3,-16.5,0.2,74,2.2,926.4,0.5,3.9,1.2,0,0
75,2012,1,4,3,-13.5,0.3,-17.0,0.2,75,2.2,926.6,0.5,3.6,1.2,0,0
76,2012,1,4,4,-13.3,0.3,-16.5,0.2,77,2.3,926.8,0.5,3.6,1.2,0,0
77,2012,1,4,5,-13.8,0.3,-16.9,0.2,77,2.3,926.8,0.5,3.1,1.0,0,0
78,2012,1,4,6,-14.1,0.3,-17.1,0.2,78,2.3,927.4,0.5,2.9,0.9,0,0
79,2012,1,4,7,-14.5,0.3,-17.4,0.2,79,2.4,927.8,0.5,2.7,0.9,10,0
80,2012,1,4,8,-14.9,0.3,-17.6,0.2,80,2.4,928.6,0.5,2.7,0.9,16,0
81,2012,1,4,9,-14.0,0.3,-17.2,0.2,77,2.3,929.6,0.5,2.8,0.9,112,3
82,2012,1,4,10,-12.1,0.3,-16.3,0.2,71,2.1,930.5,0.5,2.7,0.9,222,7
83,2012,1,4,11,-9.9,0.3,-15.4,0.2,64,1.9,931.0,0.5,2.7,0.9,423,13
84,2012,1,4,12,-8.0,0.3,-14.7,0.2,59,1.8,930.7,0.5,2.7,0.9,441,13
85,2012,1,4,13,-7.0,0.3,-14.3,0.2,56,1.7,930.3,0.5,3.0,1.0,454,14
86,2012,1,4,14,-6.6,0.3,-14.4,0.2,54,1.6,930.2,0.5,3.4,1.1,425,13
87,2012,1,4,15,-6.7,0.3,-15.0,0.2,52,1.6,930.3,0.5,3.5,1.1,311,9
88,2012,1,4,16,-7.6,0.3,-15.0,0.2,55,1.6,930.5,0.5,3.6,1.2,159,5
89,2012,1,4,17,-8.8,0.3,-15.1,0.2,60,1.8,931.1,0.5,3.2,1.0,28,1
90,2012,1,4,18,-10.2,0.3,-15.5,0.2,65,2.0,931.6,0.5,3.0,1.0,10,0
91,2012,1,4,19,-11.2,0.3,-16.0,0.2,68,2.0,932.0,0.5,2.9,0.9,10,0
92,2012,1,4,20,-12.1,0.3,-16.6,0.2,69,2.1,931.9,0.5,2.9,0.9,0,0
93,2012,1,4,21,-12.8,0.3,-17.1,0.2,70,2.1,932.3,0.5,2.9,0.9,0,0
94,2012,1,4,22,-13.4,0.3,-17.5,0.2,71,2.1,932.6,0.5,2.9,0.9,0,0
95,2012,1,4,23,-14.1,0.3,-17.7,0.2,74,2.2,932.9,0.5,2.9,0.9,0,0
96,2012,1,5,0,-14.6,0.3,-17.9,0.2,76,2.3,933.0,0.5,2.9,0.9,0,0
97,2012,1,5,1,-15.4,0.3,-18.2,0.2,79,2.4,933.0,0.5,2.9,0.9,0,0
98,2012,1,5,2,-15.9,0.3,-18.6,0.2,80,2.4,933.2,0.5,2.9,0.9,0,0
99,2012,1,5,3,-16.3,0.3,-18.8,0.2,81,2.4,933.4,0.5,2.8,0.9,0,0
100,2012,1,5,4,-16.7,0.3,-19.1,0.2,82,2.5,933.7,0.5,2.9,0.9,0,0
101,2012,1,5,5,-17.0,0.3,-19.4,0.2,82,2.5,934.0,0.5,2.9,0.9,0,0
102,2012,1,5,6,-17.4,0.3,-19.7,0.2,82,2.5,934.2,0.5,2.9,0.9,0,0
103,2012,1,5,7,-17.5,0.3,-19.8,0.2,82,2.5,934.5,0.5,2.8,0.9,10,0
104,2012,1,5,8,-17.6,0.3,-19.9,0.2,82,2.5,934.7,0.5,2.8,0.9,27,1
105,2012,1,5,9,-16.0,0.3,-19.0,0.2,78,2.3,935.1,0.5,2.5,0.8,163,5
106,2012,1,5,10,-12.6,0.3,-17.6,0.2,66,2.0,935.9,0.5,2.6,0.8,314,9
107,2012,1,5,11,-9.2,0.3,-16.5,0.2,55,1.6,935.8,0.5,2.8,0.9,318,10
108,2012,1,5,12,-7.2,0.3,-15.9,0.2,50,1.5,935.2,0.5,2.9,0.9,491,15
109,2012,1,5,13,-6.1,0.3,-15.5,0.2,47,1.4,934.4,0.5,3.2,1.0,453,14
110,2012,1,5,14,-5.5,0.3,-15.3,0.2,46,1.4,934.1,0.5,3.4,1.1,430,13
111,2012,1,5,15,-5.4,0.3,-15.3,0.2,46,1.4,934.0,0.5,3.5,1.1,316,10
112,2012,1,5,16,-5.8,0.3,-14.7,0.2,49,1.5,934.1,0.5,3.2,1.0,160,5
113,2012,1,5,17,-7.0,0.3,-14.0,0.2,57,1.7,934.3,0.5,2.7,0.9,25,1
114,2012,1,5,18,-8.7,0.3,-13.8,0.2,67,2.0,934.9,0.5,2.5,0.8,10,0
115,2012,1,5,19,-9.9,0.3,-14.3,0.2,70,2.1,935.0,0.5,2.5,0.8,0,0
116,2012,1,5,20,-10.9,0.3,-15.1,0.2,71,2.1,935.1,0.5,2.5,0.8,0,0
117,2012,1,5,21,-11.7,0.3,-15.9,0.2,71,2.1,935.4,0.5,2.6,0.8,0,0
118,2012,1,5,22,-12.5,0.3,-16.6,0.2,71,2.1,935.5,0.5,2.6,0.8,0,0
119,2012,1,5,23,-13.2,0.3,-17.2,0.2,72,2.2,935.7,0.5,2.6,0.8,0,0
120,2012,1,6,0,-13.7,0.3,-17.6,0.2,72,2.2,935.7,0.5,2.6,0.8,0,0
121,2012,1,6,1,-14.0,0.3,-17.8,0.2,73,2.2,935.7,0.5,2.6,0.8,0,0
122,2012,1,6,2,-14.2,0.3,-17.8,0.2,74,2.2,935.8,0.5,2.6,0.8,0,0
123,2012,1,6,3,-14.2,0.3,-17.6,0.2,75,2.2,935.9,0.5,2.5,0.8,0,0
124,2012,1,6,4,-13.9,0.3,-17.3,0.2,75,2.2,936.6,0.5,2.6,0.8,0,0
125,2012,1,6,5,-14.1,0.3,-17.1,0.2,78,2.3,936.6,0.5,2.5,0.8,0,0
126,2012,1,6,6,-14.2,0.3,-16.8,0.2,81,2.4,936.7,0.5,2.4,0.8,0,0
127,2012,1,6,7,-14.3,0.3,-16.7,0.2,82,2.5,936.7,0.5,2.3,0.7,11,0
128,2012,1,6,8,-14.7,0.3,-16.7,0.2,85,2.6,937.1,0.5,2.2,0.7,26,1
129,2012,1,6,9,-13.1,0.3,-15.6,0.2,81,2.4,937.7,0.5,1.7,0.5,156,5
130,2012,1,6,10,-9.4,0.3,-13.6,0.2,71,2.1,938.4,0.5,1.4,0.4,282,8
131,2012,1,6,11,-6.1,0.3,-12.2,0.2,62,1.9,938.4,0.5,1.7,0.5,417,12
132,2012,1,6,12,-4.5,0.3,-12.5,0.2,54,1.6,938.2,0.5,1.9,0.6,479,14
133,2012,1,6,13,-3.7,0.3,-12.7,0.2,50,1.5,937.7,0.5,2.1,0.7,481,14
134,2012,1,6,14,-3.3,0.3,-12.6,0.2,49,1.5,937.7,0.5,2.1,0.7,421,13
135,2012,1,6,15,-3.3,0.3,-12.7,0.2,48,1.4,937.9,0.5,2.1,0.7,310,9
136,2012,1,6,16,-3.6,0.3,-12.5,0.2,50,1.5,938.2,0.5,2.0,0.6,164,5
137,2012,1,6,17,-4.8,0.3,-10.9,0.2,62,1.9,938.8,0.5,1.5,0.5,27,1
138,2012,1,6,18,-6.9,0.3,-11.6,0.2,69,2.1,939.3,0.5,1.5,0.5,10,0
139,2012,1,6,19,-8.2,0.3,-13.0,0.2,68,2.0,939.6,0.5,1.4,0.4,10,0
140,2012,1,6,20,-9.6,0.3,-14.0,0.2,70,2.1,940.0,0.5,1.3,0.4,0,0
141,2012,1,6,21,-10.7,0.3,-14.6,0.2,73,2.2,940.5,0.5,1.2,0.4,0,0
142,2012,1,6,22,-11.3,0.3,-14.8,0.2,75,2.2,940.8,0.5,1.1,0.4,0,0
143,2012,1,6,23,-12.1,0.3,-15.3,0.2,77,2.3,941.0,0.5,1.1,0.4,0,0
144,2012,1,7,0,-13.3,0.3,-16.0,0.2,80,2.4,941.0,0.5,1.2,0.4,0,0
145,2012,1,7,1,-14.0,0.3,-16.5,0.2,81,2.4,941.1,0.5,1.3,0.4,0,0
146,2012,1,7,2,-14.5,0.3,-17.0,0.2,81,2.4,941.1,0.5,1.3,0.4,0,0
147,2012,1,7,3,-14.5,0.3,-17.1,0.2,81,2.4,941.6,0.5,1.3,0.4,0,0
148,2012,1,7,4,-13.9,0.3,-17.3,0.2,75,2.2,942.0,0.5,1.3,0.4,0,0
149,2012,1,7,5,-14.2,0.3,-17.5,0.2,76,2.3,942.1,0.5,1.3,0.4,0,0
150,2012,1,7,6,-14.9,0.3,-17.9,0.2,78,2.3,942.4,0.5,1.3,0.4,0,0
151,2012,1,7,7,-15.1,0.3,-18.4,0.2,76,2.3,942.6,0.5,1.4,0.4,10,0
152,2012,1,7,8,-15.3,0.3,-18.5,0.2,76,2.3,942.8,0.5,1.3,0.4,26,1
153,2012,1,7,9,-13.2,0.3,-17.5,0.2,70,2.1,943.3,0.5,1.0,0.3,156,5
154,2012,1,7,10,-7.8,0.3,-14.6,0.2,58,1.7,944.1,0.5,0.6,0.2,317,10
155,2012,1,7,11,-4.9,0.3,-14.2,0.2,48,1.4,944.2,0.5,0.6,0.2,434,13
156,2012,1,7,12,-3.5,0.3,-13.0,0.2,48,1.4,943.7,0.5,0.7,0.2,497,15
157,2012,1,7,13,-2.8,0.3,-12.9,0.2,46,1.4,942.8,0.5,1.0,0.3,458,14
158,2012,1,7,14,-2.3,0.3,-13.0,0.2,44,1.3,942.5,0.5,1.2,0.4,438,13
159,2012,1,7,15,-2.3,0.3,-13.0,0.2,44,1.3,942.4,0.5,1.3,0.4,324,10
160,2012,1,7,16,-2.5,0.3,-11.9,0.2,48,1.4,942.2,0.5,1.0,0.3,173,5
161,2012,1,7,17,-3.7,0.3,-11.4,0.2,55,1.6,942.3,0.5,0.9,0.3,30,1
162,2012,1,7,18,-5.7,0.3,-12.4,0.2,59,1.8,942.6,0.5,1.2,0.4,11,0
163,2012,1,7,19,-7.4,0.3,-12.8,0.2,65,2.0,942.6,0.5,1.3,0.4,11,0
164,2012,1,7,20,-9.3,0.3,-13.2,0.2,73,2.2,942.5,0.5,1.4,0.4,0,0
165,2012,1,7,21,-10.7,0.3,-14.2,0.2,75,2.2,942.6,0.5,1.5,0.5,0,0
166,2012,1,7,22,-12.1,0.3,-15.5,0.2,76,2.3,942.3,0.5,1.6,0.5,0,0
167,2012,1,7,23,-13.2,0.3,-16.6,0.2,76,2.3,942.2,0.5,1.7,0.5,0,0
168,2012,1,8,0,-13.9,0.3,-17.2,0.2,76,2.3,941.8,0.5,1.8,0.6,0,0
169,2012,1,8,1,-14.5,0.3,-17.9,0.2,75,2.2,941.1,0.5,1.9,0.6,0,0
170,2012,1,8,2,-14.9,0.3,-18.5,0.2,74,2.2,941.0,0.5,2.0,0.6,0,0
171,2012,1,8,3,-15.0,0.3,-19.0,0.2,72,2.2,941.0,0.5,2.1,0.7,0,0
172,2012,1,8,4,-14.9,0.3,-19.0,0.2,71,2.1,941.2,0.5,2.0,0.6,0,0
173,2012,1,8,5,-14.6,0.3,-18.9,0.2,70,2.1,940.9,0.5,2.0,0.6,0,0
174,2012,1,8,6,-14.1,0.3,-18.7,0.2,68,2.0,940.9,0.5,2.0,0.6,0,0
175,2012,1,8,7,-13.6,0.3,-18.5,0.2,67,2.0,940.7,0.5,1.9,0.6,11,0
176,2012,1,8,8,-13.5,0.3,-18.4,0.2,67,2.0,940.6,0.5,1.9,0.6,4,0
177,2012,1,8,9,-11.3,0.3,-16.9,0.2,63,1.9,940.8,0.5,1.6,0.5,97,3
178,2012,1,8,10,-7.7,0.3,-14.6,0.2,58,1.7,940.9,0.5,1.4,0.4,198,6
179,2012,1,8,11,-4.1,0.3,-13.7,0.2,47,1.4,941.0,0.5,1.6,0.5,245,7
180,2012,1,8,12,-1.9,0.3,-15.4,0.2,35,1.0,940.0,0.5,1.8,0.6,429,13
181,2012,1,8,13,-1.1,0.3,-15.5,0.2,33,1.0,938.9,0.5,2.2,0.7,458,14
182,2012,1,8,14,-1.0,0.3,-15.1,0.2,33,1.0,938.2,0.5,2.4,0.8,371,11
183,2012,1,8,15,-1.3,0.3,-14.9,0.2,35,1.0,937.9,0.5,2.7,0.9,178,5
184,2012,1,8,16,-2.1,0.3,-13.7,0.2,41,1.2,937.7,0.5,2.3,0.7,125,4
185,2012,1,8,17,-3.6,0.3,-12.7,0.2,49,1.5,937.5,0.5,2.2,0.7,28,1
186,2012,1,8,18,-5.5,0.3,-12.4,0.2,58,1.7,937.7,0.5,2.2,0.7,10,0
187,2012,1,8,19,-6.6,0.3,-12.8,0.2,61,1.8,937.6,0.5,2.3,0.7,10,0
188,2012,1,8,20,-7.7,0.3,-13.2,0.2,65,2.0,937.4,0.5,2.4,0.8,0,0
189,2012,1,8,21,-8.5,0.3,-13.7,0.2,66,2.0,937.4,0.5,2.6,0.8,0,0
190,2012,1,8,22,-9.2,0.3,-13.7,0.2,70,2.1,937.1,0.5,2.7,0.9,0,0
191,2012,1,8,23,-9.7,0.3,-13.6,0.2,73,2.2,937.1,0.5,2.8,0.9,0,0
192,2012,1,9,0,-10.0,0.3,-13.1,0.2,78,2.3,937.0,0.5,2.8,0.9,0,0
193,2012,1,9,1,-10.2,0.3,-12.7,0.2,82,2.5,936.9,0.5,2.8,0.9,0,0
194,2012,1,9,2,-10.5,0.3,-12.6,0.2,85,2.6,936.9,0.5,2.8,0.9,0,0
195,2012,1,9,3,-10.8,0.3,-12.8,0.2,85,2.6,936.8,0.5,2.7,0.9,0,0
196,2012,1,9,4,-10.6,0.3,-12.8,0.2,84,2.5,937.9,0.5,2.6,0.8,0,0
197,2012,1,9,5,-11.0,0.3,-13.1,0.2,84,2.5,937.3,0.5,2.6,0.8,0,0
198,2012,1,9,6,-11.3,0.3,-13.3,0.2,85,2.6,937.5,0.5,2.5,0.8,0,0
199,2012,1,9,7,-11.7,0.3,-13.7,0.2,85,2.6,937.5,0.5,2.5,0.8,10,0
200,2012,1,9,8,-12.0,0.3,-14.1,0.2,84,2.5,937.8,0.5,2.5,0.8,17,0
201,2012,1,9,9,-10.5,0.3,-13.1,0.2,81,2.4,938.3,0.5,2.2,0.7,131,4
202,2012,1,9,10,-7.4,0.3,-11.5,0.2,72,2.2,938.7,0.5,2.2,0.7,217,6
203,2012,1,9,11,-4.6,0.3,-10.4,0.2,64,1.9,938.9,0.5,2.6,0.8,291,9
204,2012,1,9,12,-3.2,0.3,-9.9,0.2,60,1.8,938.1,0.5,3.1,1.0,338,10
205,2012,1,9,13,-2.2,0.3,-9.8,0.2,56,1.7,937.1,0.5,2.9,0.9,485,15
206,2012,1,9,14,-1.6,0.3,-9.7,0.2,54,1.6,936.5,0.5,2.7,0.9,427,13
207,2012,1,9,15,-1.4,0.3,-9.6,0.2,54,1.6,936.6,0.5,2.5,0.8,316,10
208,2012,1,9,16,-1.7,0.3,-8.2,0.2,61,1.8,936.3,0.5,2.8,0.9,170,5
209,2012,1,9,17,-2.8,0.3,-7.6,0.2,70,2.1,936.8,0.5,2.7,0.9,34,1
210,2012,1,9,18,-4.3,0.3,-7.8,0.2,77,2.3,937.0,0.5,2.7,0.9,10,0
211,2012,1,9,19,-5.3,0.3,-8.2,0.2,80,2.4,936.9,0.5,3.0,1.0,10,0
212,2012,1,9,20,-5.9,0.3,-8.7,0.2,81,2.4,936.9,0.5,2.9,0.9,0,0
213,2012,1,9,21,-6.5,0.3,-9.0,0.2,82,2.5,936.7,0.5,2.7,0.9,0,0
214,2012,1,9,22,-7.4,0.3,-9.5,0.2,85,2.6,936.6,0.5,2.6,0.8,0,0
215,2012,1,9,23,-7.8,0.3,-9.7,0.2,86,2.6,936.5,0.5,2.6,0.8,0,0
216,2012,1,10,0,-8.1,0.3,-10.0,0.2,86,2.6,936.4,0.5,2.5,0.8,0,0
217,2012,1,10,1,-8.7,0.3,-10.4,0.2,87,2.6,936.1,0.5,2.5,0.8,0,0
218,2012,1,10,2,-9.4,0.3,-10.9,0.2,89,2.7,936.0,0.5,2.4,0.8,0,0
219,2012,1,10,3,-9.9,0.3,-11.4,0.2,89,2.7,936.1,0.5,2.4,0.8,0,0
220,2012,1,10,4,-10.4,0.3,-11.6,0.2,91,2.7,936.1,0.5,2.4,0.8,0,0
221,2012,1,10,5,-10.7,0.3,-12.2,0.2,89,2.7,935.8,0.5,2.5,0.8,0,0
222,2012,1,10,6,-11.2,0.3,-12.7,0.2,89,2.7,935.9,0.5,2.3,0.7,0,0
223,2012,1,10,7,-11.5,0.3,-13.1,0.2,88,2.6,935.6,0.5,2.3,0.7,10,0
224,2012,1,10,8,-11.8,0.3,-13.5,0.2,87,2.6,935.2,0.5,2.2,0.7,26,1
225,2012,1,10,9,-10.6,0.3,-12.6,0.2,85,2.6,935.3,0.5,2.1,0.7,161,5
226,2012,1,10,10,-7.9,0.3,-11.4,0.2,76,2.3,935.6,0.5,2.0,0.6,311,9
227,2012,1,10,11,-5.2,0.3,-12.8,0.2,55,1.6,935.5,0.5,2.3,0.7,427,13
228,2012,1,10,12,-3.6,0.3,-13.2,0.2,47,1.4,935.1,0.5,2.6,0.8,490,15
229,2012,1,10,13,-3.0,0.3,-13.0,0.2,46,1.4,934.6,0.5,3.3,1.1,493,15
230,2012,1,10,14,-3.0,0.3,-13.2,0.2,45,1.3,934.0,0.5,3.9,1.2,434,13
231,2012,1,10,15,-3.3,0.3,-13.5,0.2,45,1.3,933.8,0.5,3.9,1.2,322,10
232,2012,1,10,16,-3.7,0.3,-12.8,0.2,49,1.5,933.3,0.5,3.3,1.1,166,5
233,2012,1,10,17,-4.9,0.3,-12.4,0.2,56,1.7,933.6,0.5,3.2,1.0,35,1
234,2012,1,10,18,-6.5,0.3,-12.6,0.2,62,1.9,933.8,0.5,3.0,1.0,10,0
235,2012,1,10,19,-7.4,0.3,-12.9,0.2,65,2.0,934.1,0.5,3.0,1.0,10,0
236,2012,1,10,20,-8.2,0.3,-13.2,0.2,67,2.0,934.0,0.5,2.9,0.9,0,0
237,2012,1,10,21,-8.8,0.3,-13.5,0.2,69,2.1,934.1,0.5,2.8,0.9,0,0
238,2012,1,10,22,-9.5,0.3,-13.8,0.2,71,2.1,933.9,0.5,2.8,0.9,0,0
239,2012,1,10,23,-10.1,0.3,-14.3,0.2,71,2.1,934.0,0.5,2.8,0.9,0,0
240,2012,1,11,0,-10.7,0.3,-14.8,0.2,72,2.2,934.0,0.5,2.9,0.9,0,0
241,2012,1,11,1,-11.3,0.3,-15.4,0.2,72,2.2,933.9,0.5,2.9,0.9,0,0
242,2012,1,11,2,-12.0,0.3,-15.9,0.2,73,2.2,933.8,0.5,2.9,0.9,0,0
243,2012,1,11,3,-12.5,0.3,-16.3,0.2,73,2.2,933.9,0.5,2.9,0.9,0,0
244,2012,1,11,4,-12.6,0.3,-16.3,0.2,74,2.2,934.4,0.5,2.7,0.9,0,0
245,2012,1,11,5,-13.2,0.3,-16.8,0.2,74,2.2,934.1,0.5,2.6,0.8,0,0
246,2012,1,11,6,-13.7,0.3,-17.2,0.2,75,2.2,934.0,0.5,2.6,0.8,0,0
247,2012,1,11,7,-14.2,0.3,-17.7,0.2,75,2.2,934.2,0.5,2.6,0.8,10,0
