Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
30,2016,1,2,6,-1.1,0.3,-2.0,0.2,94,2.8,942.6,0.5,1.7,0.5,0,0
31,2016,1,2,7,-1.0,0.3,-1.6,0.2,96,2.9,942.5,0.5,1.7,0.5,10,0
32,2016,1,2,8,-0.9,0.3,-1.4,0.2,96,2.9,942.3,0.5,1.6,0.5,1,0
33,2016,1,2,9,-0.4,0.3,-0.9,0.2,96,2.9,942.4,0.5,1.7,0.5,37,1
34,2016,1,2,10,0.5,0.3,-0.5,0.2,93,2.8,942.7,0.5,2.1,0.7,50,2
35,2016,1,2,11,1.6,0.3,0.1,0.2,90,2.7,942.7,0.5,2.5,0.8,143,4
36,2016,1,2,12,2.7,0.3,0.2,0.2,84,2.5,942.1,0.5,3.4,1.1,116,4
37,2016,1,2,13,3.3,0.3,-0.1,0.2,78,2.3,941.0,0.5,3.7,1.2,200,6
38,2016,1,2,14,4.3,0.3,-0.8,0.2,69,2.1,940.4,0.5,4.4,1.4,148,4
39,2016,1,2,15,4.7,0.3,-0.8,0.2,68,2.0,939.9,0.5,4.4,1.4,127,4
40,2016,1,2,16,4.5,0.3,-1.9,0.2,63,1.9,939.9,0.5,3.3,1.1,31,1
41,2016,1,2,17,3.6,0.3,-1.5,0.2,69,2.1,939.7,0.5,2.7,0.9,6,0
42,2016,1,2,18,2.1,0.3,-1.2,0.2,79,2.4,939.8,0.5,2.1,0.7,10,0
43,2016,1,2,19,1.6,0.3,-0.9,0.2,83,2.5,939.8,0.5,1.9,0.6,10,0
44,2016,1,2,20,1.2,0.3,-0.8,0.2,87,2.6,939.8,0.5,1.8,0.6,0,0
45,2016,1,2,21,1.1,0.3,-0.5,0.2,89,2.7,939.9,0.5,1.7,0.5,0,0
46,2016,1,2,22,1.2,0.3,-0.0,0.2,92,2.8,939.7,0.5,1.6,0.5,0,0
47,2016,1,2,23,0.8,0.3,-0.1,0.2,94,2.8,939.5,0.5,1.6,0.5,0,0
48,2016,1,3,0,0.5,0.3,-0.1,0.2,96,2.9,939.4,0.5,1.6,0.5,0,0
49,2016,1,3,1,1.1,0.3,0.9,0.2,99,3.0,939.0,0.5,1.5,0.5,0,0
50,2016,1,3,2,1.5,0.3,1.4,0.2,99,3.0,938.8,0.5,1.6,0.5,0,0
51,2016,1,3,3,1.7,0.3,1.6,0.2,99,3.0,938.7,0.5,1.5,0.5,0,0
52,2016,1,3,4,1.5,0.3,1.4,0.2,99,3.0,938.4,0.5,1.4,0.4,0,0
53,2016,1,3,5,1.4,0.3,1.3,0.2,99,3.0,938.2,0.5,1.3,0.4,0,0
54,2016,1,3,6,1.3,0.3,1.3,0.2,100,3.0,938.4,0.5,1.1,0.4,0,0
55,2016,1,3,7,1.3,0.3,1.2,0.2,99,3.0,938.6,0.5,0.9,0.3,10,0
56,2016,1,3,8,1.4,0.3,1.4,0.2,100,3.0,938.8,0.5,0.6,0.2,1,0
57,2016,1,3,9,1.5,0.3,1.4,0.2,99,3.0,939.0,0.5,0.6,0.2,38,1
58,2016,1,3,10,1.8,0.3,1.2,0.2,96,2.9,939.2,0.5,0.7,0.2,161,5
59,2016,1,3,11,2.4,0.3,0.8,0.2,89,2.7,939.1,0.5,1.1,0.4,302,9
60,2016,1,3,12,2.9,0.3,0.8,0.2,86,2.6,938.8,0.5,1.2,0.4,245,7
61,2016,1,3,13,3.8,0.3,0.5,0.2,79,2.4,937.8,0.5,1.4,0.4,462,14
62,2016,1,3,14,4.2,0.3,0.1,0.2,75,2.2,937.5,0.5,1.7,0.5,375,11
63,2016,1,3,15,4.3,0.3,0.1,0.2,74,2.2,937.4,0.5,1.8,0.6,303,9
64,2016,1,3,16,4.4,0.3,-0.0,0.2,73,2.2,937.2,0.5,1.6,0.5,159,5
65,2016,1,3,17,3.3,0.3,0.3,0.2,81,2.4,937.4,0.5,1.0,0.3,28,1
66,2016,1,3,18,2.6,0.3,-0.2,0.2,82,2.5,937.4,0.5,0.7,0.2,10,0
67,2016,1,3,19,2.1,0.3,-0.4,0.2,84,2.5,937.9,0.5,0.7,0.2,10,0
68,2016,1,3,20,1.4,0.3,-0.6,0.2,87,2.6,938.0,0.5,0.9,0.3,0,0
69,2016,1,3,21,0.3,0.3,-1.2,0.2,90,2.7,938.1,0.5,1.1,0.4,0,0
70,2016,1,3,22,-0.5,0.3,-1.4,0.2,94,2.8,938.1,0.5,1.4,0.4,0,0
71,2016,1,3,23,-0.2,0.3,-0.9,0.2,95,2.8,937.9,0.5,1.7,0.5,0,0
72,2016,1,4,0,-0.1,0.3,-0.4,0.2,98,2.9,937.9,0.5,1.9,0.6,0,0
73,2016,1,4,1,0.5,0.3,0.4,0.2,99,3.0,937.4,0.5,2.4,0.8,0,0
74,2016,1,4,2,0.2,0.3,0.1,0.2,99,3.0,937.6,0.5,2.7,0.9,0,0
75,2016,1,4,3,-0.2,0.3,-0.4,0.2,99,3.0,937.5,0.5,2.8,0.9,0,0
76,2016,1,4,4,0.1,0.3,-0.6,0.2,95,2.8,937.5,0.5,2.9,0.9,0,0
77,2016,1,4,5,-0.4,0.3,-0.8,0.2,97,2.9,937.5,0.5,2.7,0.9,0,0
78,2016,1,4,6,-1.0,0.3,-1.4,0.2,97,2.9,938.0,0.5,2.8,0.9,0,0
79,2016,1,4,7,-1.5,0.3,-2.3,0.2,94,2.8,938.4,0.5,2.5,0.8,10,0
80,2016,1,4,8,-1.9,0.3,-3.2,0.2,91,2.7,938.9,0.5,2.3,0.7,10,0
81,2016,1,4,9,-2.0,0.3,-4.7,0.2,82,2.5,939.4,0.5,2.2,0.7,83,2
82,2016,1,4,10,-1.1,0.3,-6.2,0.2,68,2.0,939.9,0.5,2.9,0.9,183,6
83,2016,1,4,11,-0.0,0.3,-7.6,0.2,57,1.7,940.0,0.5,3.4,1.1,385,12
84,2016,1,4,12,0.9,0.3,-9.0,0.2,48,1.4,939.7,0.5,3.6,1.2,436,13
85,2016,1,4,13,1.4,0.3,-10.1,0.2,42,1.3,939.1,0.5,3.8,1.2,483,14
86,2016,1,4,14,1.5,0.3,-10.9,0.2,39,1.2,939.1,0.5,3.8,1.2,424,13
87,2016,1,4,15,1.2,0.3,-11.7,0.2,38,1.1,939.4,0.5,3.7,1.2,312,9
88,2016,1,4,16,0.6,0.3,-11.5,0.2,40,1.2,939.2,0.5,3.5,1.1,164,5
89,2016,1,4,17,-0.5,0.3,-11.6,0.2,43,1.3,939.5,0.5,2.8,0.9,19,1
90,2016,1,4,18,-1.7,0.3,-12.0,0.2,45,1.3,939.7,0.5,2.7,0.9,10,0
91,2016,1,4,19,-2.5,0.3,-12.3,0.2,47,1.4,940.1,0.5,2.7,0.9,10,0
92,2016,1,4,20,-3.1,0.3,-12.5,0.2,48,1.4,940.6,0.5,2.8,0.9,0,0
93,2016,1,4,21,-3.7,0.3,-12.5,0.2,51,1.5,941.1,0.5,2.7,0.9,0,0
94,2016,1,4,22,-4.2,0.3,-12.8,0.2,51,1.5,941.5,0.5,2.7,0.9,0,0
95,2016,1,4,23,-4.7,0.3,-13.3,0.2,51,1.5,941.7,0.5,2.7,0.9,0,0
96,2016,1,5,0,-5.1,0.3,-14.1,0.2,49,1.5,941.9,0.5,2.6,0.8,0,0
97,2016,1,5,1,-5.4,0.3,-15.0,0.2,47,1.4,941.8,0.5,2.5,0.8,0,0
98,2016,1,5,2,-5.7,0.3,-15.9,0.2,44,1.3,942.0,0.5,2.5,0.8,0,0
99,2016,1,5,3,-5.9,0.3,-16.6,0.2,43,1.3,941.8,0.5,2.5,0.8,0,0
100,2016,1,5,4,-5.4,0.3,-17.9,0.2,37,1.1,941.4,0.5,2.3,0.7,0,0
101,2016,1,5,5,-5.5,0.3,-18.3,0.2,36,1.1,941.1,0.5,2.3,0.7,0,0
102,2016,1,5,6,-5.5,0.3,-18.5,0.2,35,1.0,941.0,0.5,2.2,0.7,0,0
103,2016,1,5,7,-5.3,0.3,-19.0,0.2,33,1.0,941.3,0.5,2.2,0.7,10,0
104,2016,1,5,8,-5.3,0.3,-19.2,0.2,33,1.0,941.8,0.5,2.2,0.7,23,1
105,2016,1,5,9,-4.8,0.3,-19.4,0.2,31,0.9,942.2,0.5,2.3,0.7,60,2
106,2016,1,5,10,-4.0,0.3,-19.7,0.2,28,0.8,942.2,0.5,2.4,0.8,188,6
107,2016,1,5,11,-3.2,0.3,-19.7,0.2,27,0.8,942.9,0.5,2.7,0.9,272,8
108,2016,1,5,12,-2.8,0.3,-19.6,0.2,26,0.8,942.6,0.5,2.9,0.9,485,15
109,2016,1,5,13,-2.1,0.3,-19.4,0.2,25,0.8,942.1,0.5,3.1,1.0,348,10
110,2016,1,5,14,-1.8,0.3,-19.0,0.2,26,0.8,941.5,0.5,3.2,1.0,332,10
111,2016,1,5,15,-1.8,0.3,-18.5,0.2,27,0.8,941.6,0.5,3.1,1.0,317,10
112,2016,1,5,16,-2.8,0.3,-18.3,0.2,29,0.9,941.5,0.5,2.9,0.9,169,5
113,2016,1,5,17,-3.6,0.3,-18.0,0.2,32,1.0,941.8,0.5,2.7,0.9,32,1
114,2016,1,5,18,-4.4,0.3,-17.7,0.2,35,1.0,942.3,0.5,2.8,0.9,10,0
115,2016,1,5,19,-5.0,0.3,-17.4,0.2,37,1.1,942.6,0.5,2.8,0.9,10,0
116,2016,1,5,20,-5.4,0.3,-17.3,0.2,39,1.2,942.9,0.5,2.5,0.8,0,0
117,2016,1,5,21,-5.7,0.3,-17.2,0.2,40,1.2,943.4,0.5,2.3,0.7,0,0
118,2016,1,5,22,-5.9,0.3,-17.3,0.2,40,1.2,943.5,0.5,2.3,0.7,0,0
119,2016,1,5,23,-6.0,0.3,-17.4,0.2,40,1.2,943.4,0.5,2.2,0.7,0,0
120,2016,1,6,0,-6.1,0.3,-17.6,0.2,40,1.2,943.1,0.5,2.0,0.6,0,0
121,2016,1,6,1,-6.1,0.3,-17.4,0.2,40,1.2,943.0,0.5,1.8,0.6,0,0
122,2016,1,6,2,-6.2,0.3,-16.5,0.2,44,1.3,942.9,0.5,1.5,0.5,0,0
123,2016,1,6,3,-6.3,0.3,-15.1,0.2,50,1.5,942.6,0.5,1.5,0.5,0,0
124,2016,1,6,4,-6.5,0.3,-15.3,0.2,50,1.5,942.1,0.5,1.5,0.5,0,0
125,2016,1,6,5,-6.6,0.3,-13.9,0.2,56,1.7,941.9,0.5,1.6,0.5,0,0
126,2016,1,6,6,-6.6,0.3,-13.0,0.2,60,1.8,941.7,0.5,1.8,0.6,0,0
127,2016,1,6,7,-6.6,0.3,-12.4,0.2,63,1.9,941.9,0.5,2.0,0.6,10,0
128,2016,1,6,8,-6.8,0.3,-12.2,0.2,65,2.0,942.1,0.5,1.9,0.6,24,1
129,2016,1,6,9,-6.3,0.3,-11.7,0.2,66,2.0,941.9,0.5,2.2,0.7,113,3
130,2016,1,6,10,-5.1,0.3,-11.5,0.2,61,1.8,942.0,0.5,2.7,0.9,299,9
131,2016,1,6,11,-3.7,0.3,-11.5,0.2,55,1.6,941.6,0.5,3.4,1.1,210,6
132,2016,1,6,12,-2.6,0.3,-11.6,0.2,50,1.5,941.1,0.5,3.5,1.1,331,10
133,2016,1,6,13,-1.8,0.3,-11.6,0.2,47,1.4,940.2,0.5,3.7,1.2,286,9
134,2016,1,6,14,-1.3,0.3,-11.4,0.2,46,1.4,939.5,0.5,3.6,1.2,285,8
135,2016,1,6,15,-1.3,0.3,-10.8,0.2,48,1.4,939.2,0.5,3.7,1.2,259,8
136,2016,1,6,16,-2.2,0.3,-10.2,0.2,54,1.6,939.1,0.5,3.7,1.2,80,2
137,2016,1,6,17,-3.0,0.3,-9.5,0.2,61,1.8,939.0,0.5,3.3,1.1,33,1
138,2016,1,6,18,-3.9,0.3,-9.0,0.2,68,2.0,938.8,0.5,3.0,1.0,10,0
139,2016,1,6,19,-4.3,0.3,-8.6,0.2,72,2.2,939.1,0.5,3.0,1.0,10,0
140,2016,1,6,20,-4.6,0.3,-8.4,0.2,75,2.2,939.5,0.5,2.8,0.9,0,0
141,2016,1,6,21,-4.8,0.3,-8.5,0.2,75,2.2,939.6,0.5,2.7,0.9,0,0
142,2016,1,6,22,-5.0,0.3,-9.0,0.2,74,2.2,939.6,0.5,2.6,0.8,0,0
143,2016,1,6,23,-5.3,0.3,-9.6,0.2,72,2.2,939.6,0.5,2.4,0.8,0,0
144,2016,1,7,0,-5.8,0.3,-10.2,0.2,71,2.1,939.5,0.5,2.2,0.7,0,0
145,2016,1,7,1,-6.2,0.3,-10.8,0.2,70,2.1,939.6,0.5,2.2,0.7,0,0
146,2016,1,7,2,-6.6,0.3,-11.4,0.2,69,2.1,939.4,0.5,2.1,0.7,0,0
147,2016,1,7,3,-7.0,0.3,-12.0,0.2,68,2.0,939.4,0.5,2.1,0.7,0,0
148,2016,1,7,4,-7.0,0.3,-12.8,0.2,63,1.9,939.1,0.5,1.8,0.6,0,0
149,2016,1,7,5,-7.3,0.3,-13.1,0.2,63,1.9,939.3,0.5,2.1,0.7,0,0
150,2016,1,7,6,-7.5,0.3,-13.3,0.2,63,1.9,939.3,0.5,2.0,0.6,0,0
151,2016,1,7,7,-7.6,0.3,-13.5,0.2,63,1.9,939.5,0.5,2.0,0.6,10,0
152,2016,1,7,8,-7.8,0.3,-13.8,0.2,62,1.9,939.7,0.5,1.8,0.6,13,0
153,2016,1,7,9,-7.2,0.3,-14.2,0.2,57,1.7,939.8,0.5,1.7,0.5,161,5
154,2016,1,7,10,-6.0,0.3,-15.0,0.2,49,1.5,940.2,0.5,2.0,0.6,314,9
155,2016,1,7,11,-4.5,0.3,-16.0,0.2,40,1.2,939.9,0.5,2.2,0.7,433,13
156,2016,1,7,12,-3.3,0.3,-17.0,0.2,34,1.0,939.6,0.5,2.7,0.9,498,15
157,2016,1,7,13,-2.6,0.3,-17.7,0.2,30,0.9,938.8,0.5,3.0,1.0,502,15
158,2016,1,7,14,-2.4,0.3,-18.3,0.2,28,0.8,938.4,0.5,3.1,1.0,443,13
159,2016,1,7,15,-2.6,0.3,-18.4,0.2,29,0.9,938.3,0.5,3.0,1.0,330,10
160,2016,1,7,16,-3.3,0.3,-18.1,0.2,31,0.9,938.0,0.5,3.2,1.0,179,5
161,2016,1,7,17,-4.2,0.3,-17.4,0.2,35,1.0,938.5,0.5,3.2,1.0,34,1
162,2016,1,7,18,-5.1,0.3,-16.8,0.2,39,1.2,938.9,0.5,3.2,1.0,11,0
163,2016,1,7,19,-5.6,0.3,-16.3,0.2,43,1.3,939.0,0.5,3.2,1.0,11,0
164,2016,1,7,20,-6.0,0.3,-16.1,0.2,45,1.3,939.1,0.5,3.1,1.0,0,0
165,2016,1,7,21,-6.4,0.3,-16.3,0.2,45,1.3,938.9,0.5,2.9,0.9,0,0
166,2016,1,7,22,-6.8,0.3,-16.5,0.2,46,1.4,938.7,0.5,2.7,0.9,0,0
167,2016,1,7,23,-7.3,0.3,-16.7,0.2,47,1.4,938.5,0.5,2.6,0.8,0,0
168,2016,1,8,0,-7.6,0.3,-16.9,0.2,47,1.4,938.2,0.5,2.6,0.8,0,0
169,2016,1,8,1,-7.9,0.3,-17.1,0.2,48,1.4,937.9,0.5,2.5,0.8,0,0
170,2016,1,8,2,-8.2,0.3,-17.1,0.2,49,1.5,937.7,0.5,2.5,0.8,0,0
171,2016,1,8,3,-8.5,0.3,-16.8,0.2,51,1.5,937.5,0.5,2.4,0.8,0,0
172,2016,1,8,4,-8.7,0.3,-16.9,0.2,52,1.6,937.5,0.5,2.3,0.7,0,0
173,2016,1,8,5,-9.0,0.3,-16.3,0.2,55,1.6,937.1,0.5,2.2,0.7,0,0
174,2016,1,8,6,-9.2,0.3,-15.8,0.2,59,1.8,937.2,0.5,2.3,0.7,0,0
175,2016,1,8,7,-9.3,0.3,-15.5,0.2,61,1.8,937.3,0.5,2.2,0.7,11,0
176,2016,1,8,8,-9.3,0.3,-15.4,0.2,61,1.8,937.7,0.5,2.1,0.7,20,1
177,2016,1,8,9,-8.4,0.3,-15.6,0.2,56,1.7,938.2,0.5,2.4,0.8,160,5
178,2016,1,8,10,-7.1,0.3,-16.7,0.2,46,1.4,938.6,0.5,3.0,1.0,312,9
179,2016,1,8,11,-5.6,0.3,-17.5,0.2,39,1.2,938.5,0.5,3.5,1.1,430,13
180,2016,1,8,12,-4.4,0.3,-18.1,0.2,34,1.0,938.1,0.5,3.7,1.2,495,15
181,2016,1,8,13,-3.7,0.3,-18.3,0.2,31,0.9,937.4,0.5,4.0,1.3,498,15
182,2016,1,8,14,-3.3,0.3,-18.1,0.2,31,0.9,937.2,0.5,4.1,1.3,440,13
183,2016,1,8,15,-3.3,0.3,-17.3,0.2,33,1.0,937.2,0.5,4.0,1.3,328,10
184,2016,1,8,16,-4.0,0.3,-17.4,0.2,35,1.0,937.0,0.5,3.8,1.2,178,5
185,2016,1,8,17,-4.8,0.3,-16.2,0.2,41,1.2,937.4,0.5,3.5,1.1,94,3
186,2016,1,8,18,-5.6,0.3,-15.2,0.2,47,1.4,938.0,0.5,3.1,1.0,10,0
187,2016,1,8,19,-6.0,0.3,-14.2,0.2,52,1.6,938.4,0.5,3.0,1.0,10,0
188,2016,1,8,20,-6.2,0.3,-13.5,0.2,56,1.7,938.9,0.5,2.9,0.9,0,0
189,2016,1,8,21,-6.4,0.3,-12.8,0.2,60,1.8,939.1,0.5,2.6,0.8,0,0
190,2016,1,8,22,-6.5,0.3,-12.3,0.2,63,1.9,939.4,0.5,2.3,0.7,0,0
191,2016,1,8,23,-6.6,0.3,-11.9,0.2,66,2.0,939.5,0.5,2.1,0.7,0,0
192,2016,1,9,0,-6.7,0.3,-11.8,0.2,67,2.0,939.4,0.5,2.1,0.7,0,0
193,2016,1,9,1,-7.0,0.3,-11.8,0.2,69,2.1,939.5,0.5,1.9,0.6,0,0
194,2016,1,9,2,-7.4,0.3,-12.1,0.2,69,2.1,939.5,0.5,1.8,0.6,0,0
195,2016,1,9,3,-7.8,0.3,-12.7,0.2,68,2.0,939.8,0.5,1.6,0.5,0,0
196,2016,1,9,4,-7.8,0.3,-12.3,0.2,70,2.1,939.8,0.5,1.7,0.5,0,0
197,2016,1,9,5,-8.0,0.3,-13.0,0.2,67,2.0,939.6,0.5,1.6,0.5,0,0
198,2016,1,9,6,-8.3,0.3,-13.7,0.2,65,2.0,939.8,0.5,1.6,0.5,0,0
199,2016,1,9,7,-8.4,0.3,-14.2,0.2,63,1.9,940.1,0.5,1.7,0.5,10,0
200,2016,1,9,8,-8.4,0.3,-14.2,0.2,63,1.9,940.5,0.5,1.7,0.5,2,0
201,2016,1,9,9,-7.5,0.3,-13.8,0.2,61,1.8,941.0,0.5,2.1,0.7,40,1
202,2016,1,9,10,-6.1,0.3,-13.5,0.2,56,1.7,941.4,0.5,2.9,0.9,171,5
203,2016,1,9,11,-4.7,0.3,-13.6,0.2,50,1.5,941.6,0.5,3.4,1.1,433,13
204,2016,1,9,12,-3.6,0.3,-13.7,0.2,45,1.3,940.9,0.5,3.7,1.2,498,15
205,2016,1,9,13,-2.8,0.3,-13.9,0.2,42,1.3,940.2,0.5,4.1,1.3,502,15
206,2016,1,9,14,-2.7,0.3,-13.4,0.2,44,1.3,939.8,0.5,4.2,1.3,444,13
207,2016,1,9,15,-2.8,0.3,-12.8,0.2,46,1.4,939.8,0.5,4.1,1.3,331,10
208,2016,1,9,16,-3.4,0.3,-13.7,0.2,45,1.3,939.6,0.5,4.0,1.3,180,5
209,2016,1,9,17,-4.2,0.3,-12.9,0.2,51,1.5,939.7,0.5,3.7,1.2,38,1
210,2016,1,9,18,-5.0,0.3,-12.1,0.2,58,1.7,940.0,0.5,3.6,1.2,10,0
211,2016,1,9,19,-5.5,0.3,-11.2,0.2,64,1.9,940.6,0.5,3.6,1.2,10,0
212,2016,1,9,20,-5.6,0.3,-11.0,0.2,66,2.0,940.9,0.5,3.8,1.2,0,0
213,2016,1,9,21,-5.6,0.3,-10.7,0.2,67,2.0,941.3,0.5,3.8,1.2,0,0
214,2016,1,9,22,-5.6,0.3,-10.3,0.2,69,2.1,941.3,0.5,3.5,1.1,0,0
215,2016,1,9,23,-5.3,0.3,-10.0,0.2,70,2.1,941.4,0.5,4.0,1.3,0,0
216,2016,1,10,0,-5.2,0.3,-9.1,0.2,74,2.2,941.2,0.5,3.0,1.0,0,0
217,2016,1,10,1,-5.2,0.3,-8.5,0.2,78,2.3,941.0,0.5,2.7,0.9,0,0
218,2016,1,10,2,-5.1,0.3,-7.9,0.2,81,2.4,940.9,0.5,2.7,0.9,0,0
219,2016,1,10,3,-4.7,0.3,-7.3,0.2,82,2.5,940.9,0.5,3.0,1.0,0,0
220,2016,1,10,4,-4.4,0.3,-7.3,0.2,80,2.4,940.2,0.5,3.0,1.0,0,0
221,2016,1,10,5,-4.4,0.3,-6.8,0.2,83,2.5,940.1,0.5,2.8,0.9,0,0
222,2016,1,10,6,-4.2,0.3,-6.5,0.2,84,2.5,940.2,0.5,2.7,0.9,0,0
223,2016,1,10,7,-4.2,0.3,-6.6,0.2,83,2.5,940.6,0.5,2.9,0.9,10,0
224,2016,1,10,8,-4.3,0.3,-7.1,0.2,81,2.4,940.9,0.5,3.1,1.0,1,0
225,2016,1,10,9,-4.0,0.3,-7.9,0.2,74,2.2,941.7,0.5,3.2,1.0,13,0
226,2016,1,10,10,-3.2,0.3,-10.0,0.2,59,1.8,942.2,0.5,3.4,1.1,27,1
227,2016,1,10,11,-2.2,0.3,-12.6,0.2,45,1.3,942.6,0.5,3.6,1.2,181,5
228,2016,1,10,12,-1.3,0.3,-14.7,0.2,35,1.0,942.2,0.5,3.7,1.2,488,15
229,2016,1,10,13,-0.7,0.3,-15.9,0.2,31,0.9,941.6,0.5,3.8,1.2,492,15
230,2016,1,10,14,-0.5,0.3,-16.4,0.2,29,0.9,941.1,0.5,3.7,1.2,436,13
231,2016,1,10,15,-0.7,0.3,-16.5,0.2,29,0.9,941.2,0.5,3.5,1.1,326,10
232,2016,1,10,16,-1.2,0.3,-17.2,0.2,29,0.9,941.1,0.5,3.3,1.1,179,5
233,2016,1,10,17,-2.2,0.3,-16.8,0.2,32,1.0,941.5,0.5,2.7,0.9,37,1
234,2016,1,10,18,-3.2,0.3,-16.5,0.2,35,1.0,941.9,0.5,2.6,0.8,10,0
235,2016,1,10,19,-3.8,0.3,-16.4,0.2,37,1.1,942.7,0.5,2.5,0.8,10,0
236,2016,1,10,20,-4.3,0.3,-16.4,0.2,38,1.1,943.1,0.5,2.6,0.8,0,0
237,2016,1,10,21,-4.7,0.3,-16.7,0.2,39,1.2,943.3,0.5,2.6,0.8,0,0
238,2016,1,10,22,-5.1,0.3,-17.2,0.2,38,1.1,943.0,0.5,2.3,0.7,0,0
239,2016,1,10,23,-5.4,0.3,-17.9,0.2,37,1.1,942.7,0.5,2.2,0.7,0,0
240,2016,1,11,0,-5.7,0.3,-18.5,0.2,36,1.1,942.5,0.5,2.1,0.7,0,0
241,2016,1,11,1,-6.0,0.3,-18.9,0.2,35,1.0,942.7,0.5,2.1,0.7,0,0
242,2016,1,11,2,-6.4,0.3,-19.1,0.2,36,1.1,942.7,0.5,2.1,0.7,0,0
243,2016,1,11,3,-6.8,0.3,-19.3,0.2,36,1.1,942.7,0.5,2.0,0.6,0,0
244,2016,1,11,4,-6.5,0.3,-20.0,0.2,33,1.0,941.9,0.5,1.7,0.5,0,0
245,2016,1,11,5,-6.7,0.3,-20.1,0.2,34,1.0,941.8,0.5,1.7,0.5,0,0
246,2016,1,11,6,-7.0,0.3,-20.1,0.2,34,1.0,941.6,0.5,1.5,0.5,0,0
247,2016,1,11,7,-7.2,0.3,-19.9,0.2,36,1.1,941.7,0.5,1.4,0.4,10,0
248,2016,1,11,8,-7.4,0.3,-19.7,0.2,37,1.1,941.9,0.5,1.4,0.4,24,1
