Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
153,2016,1,7,9,-4.9,0.3,-14.3,0.2,48,1.4,984.0,0.5,2.1,0.7,156,5
154,2016,1,7,10,-3.9,0.3,-15.0,0.2,42,1.3,984.4,0.5,2.1,0.7,309,9
155,2016,1,7,11,-2.7,0.3,-15.7,0.2,36,1.1,984.1,0.5,2.2,0.7,430,13
156,2016,1,7,12,-1.6,0.3,-16.3,0.2,32,1.0,983.8,0.5,2.5,0.8,497,15
157,2016,1,7,13,-0.9,0.3,-16.4,0.2,30,0.9,982.9,0.5,2.8,0.9,502,15
158,2016,1,7,14,-0.5,0.3,-16.3,0.2,29,0.9,982.4,0.5,3.0,1.0,446,13
159,2016,1,7,15,-0.7,0.3,-16.1,0.2,30,0.9,982.2,0.5,3.0,1.0,335,10
160,2016,1,7,16,-1.3,0.3,-15.5,0.2,33,1.0,981.9,0.5,3.0,1.0,185,6
161,2016,1,7,17,-2.2,0.3,-15.0,0.2,37,1.1,982.6,0.5,2.8,0.9,40,1
162,2016,1,7,18,-3.0,0.3,-14.7,0.2,40,1.2,982.9,0.5,2.7,0.9,11,0
163,2016,1,7,19,-3.4,0.3,-14.7,0.2,41,1.2,983.1,0.5,2.6,0.8,11,0
164,2016,1,7,20,-3.9,0.3,-14.9,0.2,42,1.3,983.2,0.5,2.5,0.8,0,0
165,2016,1,7,21,-4.3,0.3,-15.2,0.2,42,1.3,983.0,0.5,2.4,0.8,0,0
166,2016,1,7,22,-4.7,0.3,-15.3,0.2,43,1.3,983.0,0.5,2.4,0.8,0,0
167,2016,1,7,23,-5.1,0.3,-15.3,0.2,45,1.3,982.8,0.5,2.3,0.7,0,0
168,2016,1,8,0,-5.5,0.3,-15.2,0.2,46,1.4,982.6,0.5,2.3,0.7,0,0
169,2016,1,8,1,-5.8,0.3,-14.9,0.2,49,1.5,982.3,0.5,2.3,0.7,0,0
170,2016,1,8,2,-6.0,0.3,-14.6,0.2,51,1.5,982.0,0.5,2.3,0.7,0,0
171,2016,1,8,3,-6.1,0.3,-14.3,0.2,52,1.6,981.9,0.5,2.3,0.7,0,0
172,2016,1,8,4,-6.1,0.3,-14.6,0.2,51,1.5,981.9,0.5,2.2,0.7,0,0
173,2016,1,8,5,-6.1,0.3,-14.3,0.2,52,1.6,981.6,0.5,2.1,0.7,0,0
174,2016,1,8,6,-6.1,0.3,-14.1,0.2,53,1.6,981.7,0.5,2.0,0.6,0,0
175,2016,1,8,7,-6.1,0.3,-14.0,0.2,54,1.6,981.7,0.5,1.9,0.6,11,0
176,2016,1,8,8,-6.0,0.3,-14.1,0.2,53,1.6,982.0,0.5,1.8,0.6,21,1
177,2016,1,8,9,-5.2,0.3,-14.7,0.2,47,1.4,982.5,0.5,2.2,0.7,155,5
178,2016,1,8,10,-4.2,0.3,-15.8,0.2,40,1.2,983.0,0.5,2.5,0.8,307,9
179,2016,1,8,11,-2.9,0.3,-16.8,0.2,33,1.0,982.9,0.5,2.9,0.9,426,13
180,2016,1,8,12,-1.8,0.3,-17.0,0.2,30,0.9,982.4,0.5,3.2,1.0,493,15
181,2016,1,8,13,-1.0,0.3,-16.6,0.2,30,0.9,981.5,0.5,3.5,1.1,499,15
182,2016,1,8,14,-0.6,0.3,-15.6,0.2,31,0.9,981.2,0.5,3.6,1.2,443,13
183,2016,1,8,15,-0.6,0.3,-14.4,0.2,34,1.0,981.1,0.5,3.5,1.1,332,10
184,2016,1,8,16,-1.4,0.3,-14.5,0.2,36,1.1,981.0,0.5,3.3,1.1,183,6
185,2016,1,8,17,-2.1,0.3,-13.6,0.2,41,1.2,981.3,0.5,2.8,0.9,96,3
186,2016,1,8,18,-2.9,0.3,-12.9,0.2,46,1.4,981.9,0.5,2.3,0.7,10,0
187,2016,1,8,19,-3.4,0.3,-12.2,0.2,51,1.5,982.3,0.5,2.0,0.6,10,0
188,2016,1,8,20,-3.8,0.3,-11.5,0.2,55,1.6,982.8,0.5,1.7,0.5,0,0
189,2016,1,8,21,-4.5,0.3,-10.9,0.2,61,1.8,983.0,0.5,1.4,0.4,0,0
190,2016,1,8,22,-4.7,0.3,-10.4,0.2,64,1.9,983.2,0.5,1.2,0.4,0,0
191,2016,1,8,23,-5.0,0.3,-10.2,0.2,67,2.0,983.3,0.5,1.3,0.4,0,0
192,2016,1,9,0,-5.2,0.3,-10.4,0.2,67,2.0,983.4,0.5,1.5,0.5,0,0
193,2016,1,9,1,-5.3,0.3,-11.3,0.2,63,1.9,983.5,0.5,1.8,0.6,0,0
194,2016,1,9,2,-5.5,0.3,-12.4,0.2,58,1.7,983.6,0.5,1.9,0.6,0,0
195,2016,1,9,3,-5.8,0.3,-13.2,0.2,56,1.7,984.0,0.5,1.9,0.6,0,0
196,2016,1,9,4,-5.4,0.3,-12.2,0.2,59,1.8,983.9,0.5,1.5,0.5,0,0
197,2016,1,9,5,-5.7,0.3,-12.9,0.2,57,1.7,983.7,0.5,1.4,0.4,0,0
198,2016,1,9,6,-5.9,0.3,-13.2,0.2,56,1.7,983.9,0.5,1.3,0.4,0,0
199,2016,1,9,7,-5.9,0.3,-13.3,0.2,56,1.7,984.2,0.5,1.2,0.4,10,0
200,2016,1,9,8,-6.1,0.3,-13.1,0.2,58,1.7,984.7,0.5,1.2,0.4,12,0
201,2016,1,9,9,-4.6,0.3,-12.5,0.2,54,1.6,985.1,0.5,1.4,0.4,157,5
202,2016,1,9,10,-3.3,0.3,-11.8,0.2,52,1.6,985.5,0.5,1.9,0.6,310,9
203,2016,1,9,11,-2.0,0.3,-11.4,0.2,49,1.5,985.7,0.5,2.6,0.8,430,13
204,2016,1,9,12,-0.7,0.3,-12.5,0.2,40,1.2,985.0,0.5,3.5,1.1,497,15
205,2016,1,9,13,-0.6,0.3,-12.0,0.2,42,1.3,984.2,0.5,3.6,1.2,503,15
206,2016,1,9,14,-0.2,0.3,-11.5,0.2,42,1.3,983.8,0.5,3.7,1.2,446,13
207,2016,1,9,15,-0.2,0.3,-11.0,0.2,44,1.3,983.7,0.5,3.7,1.2,335,10
208,2016,1,9,16,-1.0,0.3,-11.8,0.2,44,1.3,983.5,0.5,3.4,1.1,186,6
209,2016,1,9,17,-1.7,0.3,-11.0,0.2,49,1.5,983.7,0.5,3.2,1.0,39,1
210,2016,1,9,18,-2.4,0.3,-10.2,0.2,55,1.6,984.1,0.5,2.7,0.9,10,0
211,2016,1,9,19,-2.8,0.3,-9.3,0.2,61,1.8,984.6,0.5,2.6,0.8,10,0
212,2016,1,9,20,-2.8,0.3,-9.0,0.2,62,1.9,985.0,0.5,2.2,0.7,0,0
213,2016,1,9,21,-2.8,0.3,-8.7,0.2,64,1.9,985.3,0.5,1.8,0.6,0,0
214,2016,1,9,22,-2.7,0.3,-8.4,0.2,65,2.0,985.2,0.5,1.7,0.5,0,0
215,2016,1,9,23,-2.7,0.3,-8.0,0.2,67,2.0,985.2,0.5,2.0,0.6,0,0
216,2016,1,10,0,-2.5,0.3,-7.6,0.2,68,2.0,984.9,0.5,2.0,0.6,0,0
217,2016,1,10,1,-2.5,0.3,-7.1,0.2,71,2.1,984.8,0.5,1.9,0.6,0,0
218,2016,1,10,2,-2.4,0.3,-6.6,0.2,73,2.2,984.6,0.5,2.2,0.7,0,0
219,2016,1,10,3,-2.3,0.3,-6.1,0.2,75,2.2,984.7,0.5,2.0,0.6,0,0
220,2016,1,10,4,-1.9,0.3,-6.2,0.2,72,2.2,983.8,0.5,1.7,0.5,0,0
221,2016,1,10,5,-2.2,0.3,-5.8,0.2,76,2.3,983.7,0.5,1.6,0.5,0,0
222,2016,1,10,6,-2.4,0.3,-5.5,0.2,79,2.4,983.9,0.5,1.5,0.5,0,0
223,2016,1,10,7,-2.5,0.3,-5.5,0.2,80,2.4,984.3,0.5,1.8,0.6,10,0
224,2016,1,10,8,-2.5,0.3,-5.9,0.2,77,2.3,984.7,0.5,1.9,0.6,7,0
225,2016,1,10,9,-1.7,0.3,-6.7,0.2,69,2.1,985.5,0.5,2.0,0.6,114,3
226,2016,1,10,10,-0.7,0.3,-9.2,0.2,53,1.6,986.1,0.5,2.6,0.8,200,6
227,2016,1,10,11,0.3,0.3,-11.7,0.2,40,1.2,986.5,0.5,2.9,0.9,419,13
228,2016,1,10,12,1.1,0.3,-13.4,0.2,33,1.0,986.1,0.5,3.0,1.0,486,15
229,2016,1,10,13,1.6,0.3,-14.2,0.2,30,0.9,985.4,0.5,3.2,1.0,493,15
230,2016,1,10,14,1.8,0.3,-14.4,0.2,29,0.9,984.8,0.5,3.1,1.0,439,13
231,2016,1,10,15,1.6,0.3,-14.3,0.2,30,0.9,984.8,0.5,3.1,1.0,330,10
232,2016,1,10,16,1.2,0.3,-14.9,0.2,29,0.9,984.7,0.5,2.9,0.9,184,6
233,2016,1,10,17,0.2,0.3,-14.2,0.2,33,1.0,985.2,0.5,2.3,0.7,40,1
234,2016,1,10,18,-1.1,0.3,-14.0,0.2,37,1.1,985.6,0.5,2.0,0.6,10,0
235,2016,1,10,19,-2.0,0.3,-13.7,0.2,40,1.2,986.5,0.5,2.0,0.6,10,0
236,2016,1,10,20,-2.7,0.3,-13.6,0.2,43,1.3,987.0,0.5,1.9,0.6,0,0
237,2016,1,10,21,-3.3,0.3,-13.9,0.2,44,1.3,987.3,0.5,1.9,0.6,0,0
238,2016,1,10,22,-3.9,0.3,-14.4,0.2,44,1.3,987.0,0.5,1.8,0.6,0,0
239,2016,1,10,23,-4.3,0.3,-15.4,0.2,42,1.3,986.9,0.5,1.8,0.6,0,0
240,2016,1,11,0,-4.5,0.3,-16.7,0.2,38,1.1,986.7,0.5,1.8,0.6,0,0
241,2016,1,11,1,-4.5,0.3,-17.1,0.2,37,1.1,986.9,0.5,2.0,0.6,0,0
242,2016,1,11,2,-4.8,0.3,-17.3,0.2,37,1.1,987.0,0.5,2.1,0.7,0,0
243,2016,1,11,3,-5.1,0.3,-17.4,0.2,37,1.1,986.9,0.5,2.0,0.6,0,0
244,2016,1,11,4,-4.9,0.3,-17.3,0.2,37,1.1,986.1,0.5,1.7,0.5,0,0
245,2016,1,11,5,-5.2,0.3,-17.3,0.2,38,1.1,986.0,0.5,1.8,0.6,0,0
246,2016,1,11,6,-5.5,0.3,-17.2,0.2,39,1.2,985.8,0.5,1.7,0.5,0,0
247,2016,1,11,7,-5.7,0.3,-17.3,0.2,40,1.2,985.9,0.5,1.7,0.5,10,0
248,2016,1,11,8,-5.8,0.3,-17.4,0.2,40,1.2,986.2,0.5,1.7,0.5,21,1
249,2016,1,11,9,-4.9,0.3,-17.6,0.2,36,1.1,986.7,0.5,1.8,0.6,159,5
