Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
26,2016,1,2,2,-0.4,0.3,-1.8,0.2,90,2.7,982.3,0.5,1.8,0.6,0,0
27,2016,1,2,3,-0.1,0.3,-1.4,0.2,91,2.7,981.9,0.5,1.8,0.6,0,0
28,2016,1,2,4,-0.5,0.3,-1.9,0.2,90,2.7,981.4,0.5,1.5,0.5,0,0
29,2016,1,2,5,-0.9,0.3,-2.0,0.2,92,2.8,980.9,0.5,1.5,0.5,0,0
30,2016,1,2,6,-0.9,0.3,-1.9,0.2,93,2.8,980.7,0.5,1.5,0.5,0,0
31,2016,1,2,7,-1.1,0.3,-2.0,0.2,94,2.8,980.7,0.5,1.4,0.4,10,0
32,2016,1,2,8,-1.1,0.3,-1.9,0.2,94,2.8,980.4,0.5,1.4,0.4,2,0
33,2016,1,2,9,0.6,0.3,-0.5,0.2,92,2.8,980.5,0.5,1.2,0.4,127,4
34,2016,1,2,10,3.7,0.3,0.5,0.2,80,2.4,980.6,0.5,1.7,0.5,296,9
35,2016,1,2,11,5.6,0.3,1.4,0.2,74,2.2,980.4,0.5,2.3,0.7,203,6
36,2016,1,2,12,7.3,0.3,1.2,0.2,65,2.0,979.7,0.5,3.7,1.2,489,15
37,2016,1,2,13,8.4,0.3,1.2,0.2,61,1.8,978.5,0.5,3.6,1.2,492,15
38,2016,1,2,14,8.9,0.3,0.9,0.2,57,1.7,977.8,0.5,3.9,1.2,445,13
39,2016,1,2,15,9.0,0.3,1.0,0.2,57,1.7,977.3,0.5,3.9,1.2,320,10
40,2016,1,2,16,8.1,0.3,1.3,0.2,62,1.9,977.3,0.5,2.9,0.9,172,5
41,2016,1,2,17,7.0,0.3,1.6,0.2,69,2.1,977.1,0.5,2.2,0.7,30,1
42,2016,1,2,18,5.2,0.3,1.6,0.2,78,2.3,977.1,0.5,1.8,0.6,10,0
43,2016,1,2,19,3.9,0.3,1.6,0.2,85,2.6,977.2,0.5,1.6,0.5,10,0
44,2016,1,2,20,2.6,0.3,1.1,0.2,90,2.7,976.9,0.5,1.5,0.5,0,0
45,2016,1,2,21,2.3,0.3,1.0,0.2,91,2.7,977.0,0.5,1.4,0.4,0,0
46,2016,1,2,22,2.1,0.3,1.0,0.2,92,2.8,976.9,0.5,1.4,0.4,0,0
47,2016,1,2,23,2.0,0.3,1.1,0.2,94,2.8,976.7,0.5,1.4,0.4,0,0
48,2016,1,3,0,1.9,0.3,1.3,0.2,96,2.9,976.5,0.5,1.4,0.4,0,0
49,2016,1,3,1,2.1,0.3,1.6,0.2,96,2.9,976.1,0.5,1.4,0.4,0,0
50,2016,1,3,2,2.0,0.3,1.7,0.2,98,2.9,976.0,0.5,1.5,0.5,0,0
51,2016,1,3,3,2.3,0.3,2.1,0.2,99,3.0,975.8,0.5,1.5,0.5,0,0
52,2016,1,3,4,1.7,0.3,1.6,0.2,99,3.0,975.6,0.5,1.4,0.4,0,0
53,2016,1,3,5,1.8,0.3,1.7,0.2,99,3.0,975.3,0.5,1.3,0.4,0,0
54,2016,1,3,6,2.0,0.3,2.0,0.2,100,3.0,975.3,0.5,1.3,0.4,0,0
55,2016,1,3,7,2.1,0.3,2.1,0.2,100,3.0,975.6,0.5,1.4,0.4,10,0
56,2016,1,3,8,2.1,0.3,2.1,0.2,100,3.0,975.8,0.5,1.4,0.4,18,0
57,2016,1,3,9,3.0,0.3,2.9,0.2,99,3.0,976.2,0.5,1.1,0.4,140,4
58,2016,1,3,10,4.4,0.3,3.7,0.2,95,2.8,976.4,0.5,1.2,0.4,268,8
59,2016,1,3,11,5.0,0.3,2.7,0.2,85,2.6,976.3,0.5,1.3,0.4,424,13
60,2016,1,3,12,6.0,0.3,2.3,0.2,77,2.3,975.9,0.5,1.2,0.4,487,15
61,2016,1,3,13,7.3,0.3,1.7,0.2,68,2.0,974.8,0.5,1.4,0.4,490,15
62,2016,1,3,14,8.3,0.3,1.6,0.2,63,1.9,974.4,0.5,1.6,0.5,431,13
63,2016,1,3,15,8.9,0.3,1.6,0.2,60,1.8,974.1,0.5,1.8,0.6,319,10
64,2016,1,3,16,9.0,0.3,1.9,0.2,61,1.8,973.7,0.5,1.9,0.6,172,5
65,2016,1,3,17,7.6,0.3,2.4,0.2,70,2.1,974.2,0.5,1.5,0.5,34,1
66,2016,1,3,18,5.8,0.3,2.3,0.2,78,2.3,974.2,0.5,1.6,0.5,10,0
67,2016,1,3,19,4.2,0.3,1.9,0.2,85,2.6,974.8,0.5,1.8,0.6,10,0
68,2016,1,3,20,3.1,0.3,1.5,0.2,89,2.7,975.2,0.5,1.9,0.6,0,0
69,2016,1,3,21,2.4,0.3,1.3,0.2,92,2.8,975.5,0.5,1.9,0.6,0,0
70,2016,1,3,22,2.1,0.3,1.2,0.2,94,2.8,975.5,0.5,1.8,0.6,0,0
71,2016,1,3,23,2.1,0.3,1.4,0.2,95,2.8,975.4,0.5,1.7,0.5,0,0
72,2016,1,4,0,2.2,0.3,1.7,0.2,96,2.9,975.5,0.5,1.7,0.5,0,0
73,2016,1,4,1,2.3,0.3,1.9,0.2,97,2.9,975.1,0.5,1.7,0.5,0,0
74,2016,1,4,2,2.2,0.3,1.9,0.2,98,2.9,975.2,0.5,1.8,0.6,0,0
75,2016,1,4,3,2.6,0.3,2.3,0.2,98,2.9,975.1,0.5,1.9,0.6,0,0
76,2016,1,4,4,3.3,0.3,2.6,0.2,95,2.8,975.2,0.5,2.5,0.8,0,0
77,2016,1,4,5,2.9,0.3,2.2,0.2,95,2.8,975.4,0.5,3.0,1.0,0,0
78,2016,1,4,6,2.4,0.3,1.6,0.2,94,2.8,975.8,0.5,3.3,1.1,0,0
79,2016,1,4,7,1.6,0.3,0.7,0.2,94,2.8,976.5,0.5,3.2,1.0,10,0
80,2016,1,4,8,1.0,0.3,-0.3,0.2,91,2.7,976.9,0.5,3.1,1.0,10,0
81,2016,1,4,9,0.8,0.3,-1.6,0.2,84,2.5,977.5,0.5,2.6,0.8,96,3
82,2016,1,4,10,1.5,0.3,-3.7,0.2,68,2.0,978.1,0.5,3.5,1.1,314,9
83,2016,1,4,11,2.5,0.3,-5.0,0.2,58,1.7,978.3,0.5,3.6,1.2,388,12
84,2016,1,4,12,3.4,0.3,-5.9,0.2,51,1.5,978.0,0.5,3.7,1.2,498,15
85,2016,1,4,13,4.0,0.3,-6.6,0.2,46,1.4,977.3,0.5,3.9,1.2,484,14
86,2016,1,4,14,4.0,0.3,-7.2,0.2,44,1.3,977.3,0.5,3.8,1.2,406,12
87,2016,1,4,15,4.0,0.3,-7.9,0.2,42,1.3,977.6,0.5,3.8,1.2,256,8
88,2016,1,4,16,3.9,0.3,-7.9,0.2,42,1.3,977.3,0.5,3.6,1.2,103,3
89,2016,1,4,17,2.8,0.3,-8.0,0.2,45,1.3,977.6,0.5,3.0,1.0,38,1
90,2016,1,4,18,1.5,0.3,-8.2,0.2,49,1.5,977.9,0.5,2.8,0.9,10,0
91,2016,1,4,19,0.4,0.3,-8.3,0.2,52,1.6,978.6,0.5,2.8,0.9,10,0
92,2016,1,4,20,-0.5,0.3,-8.3,0.2,56,1.7,979.3,0.5,2.7,0.9,0,0
93,2016,1,4,21,-1.2,0.3,-8.1,0.2,59,1.8,979.9,0.5,2.5,0.8,0,0
94,2016,1,4,22,-1.7,0.3,-8.1,0.2,62,1.9,980.1,0.5,2.4,0.8,0,0
95,2016,1,4,23,-2.1,0.3,-8.3,0.2,63,1.9,980.3,0.5,2.4,0.8,0,0
96,2016,1,5,0,-2.4,0.3,-8.8,0.2,61,1.8,980.3,0.5,2.4,0.8,0,0
97,2016,1,5,1,-2.7,0.3,-9.4,0.2,60,1.8,980.4,0.5,2.4,0.8,0,0
98,2016,1,5,2,-3.0,0.3,-10.4,0.2,57,1.7,980.4,0.5,2.6,0.8,0,0
99,2016,1,5,3,-3.4,0.3,-11.5,0.2,54,1.6,980.3,0.5,2.4,0.8,0,0
100,2016,1,5,4,-3.0,0.3,-12.5,0.2,48,1.4,980.1,0.5,2.4,0.8,0,0
101,2016,1,5,5,-3.3,0.3,-13.5,0.2,45,1.3,979.6,0.5,2.3,0.7,0,0
102,2016,1,5,6,-3.5,0.3,-14.6,0.2,42,1.3,979.7,0.5,2.3,0.7,0,0
103,2016,1,5,7,-3.4,0.3,-15.5,0.2,39,1.2,980.4,0.5,2.3,0.7,10,0
104,2016,1,5,8,-3.3,0.3,-16.0,0.2,37,1.1,980.4,0.5,2.2,0.7,1,0
105,2016,1,5,9,-3.0,0.3,-16.2,0.2,35,1.0,980.8,0.5,2.2,0.7,83,2
106,2016,1,5,10,-2.5,0.3,-16.2,0.2,34,1.0,981.3,0.5,2.3,0.7,59,2
107,2016,1,5,11,-1.8,0.3,-16.1,0.2,33,1.0,981.9,0.5,2.6,0.8,158,5
108,2016,1,5,12,-1.1,0.3,-15.9,0.2,32,1.0,981.4,0.5,3.0,1.0,313,9
109,2016,1,5,13,-0.5,0.3,-15.7,0.2,31,0.9,980.8,0.5,3.1,1.0,505,15
110,2016,1,5,14,-0.1,0.3,-15.4,0.2,31,0.9,980.2,0.5,3.2,1.0,419,13
111,2016,1,5,15,0.0,0.3,-15.0,0.2,31,0.9,980.3,0.5,3.2,1.0,333,10
112,2016,1,5,16,-0.5,0.3,-15.1,0.2,32,1.0,980.1,0.5,3.0,1.0,182,6
113,2016,1,5,17,-1.3,0.3,-14.6,0.2,36,1.1,980.3,0.5,2.6,0.8,38,1
114,2016,1,5,18,-2.2,0.3,-14.6,0.2,38,1.1,980.5,0.5,2.9,0.9,10,0
115,2016,1,5,19,-2.8,0.3,-14.2,0.2,41,1.2,980.8,0.5,2.8,0.9,10,0
116,2016,1,5,20,-3.2,0.3,-13.9,0.2,43,1.3,981.6,0.5,2.8,0.9,0,0
117,2016,1,5,21,-3.5,0.3,-13.8,0.2,45,1.3,981.8,0.5,2.7,0.9,0,0
118,2016,1,5,22,-3.8,0.3,-13.8,0.2,46,1.4,981.9,0.5,2.6,0.8,0,0
119,2016,1,5,23,-4.0,0.3,-13.8,0.2,46,1.4,981.9,0.5,2.3,0.7,0,0
120,2016,1,6,0,-4.1,0.3,-14.1,0.2,46,1.4,981.8,0.5,2.1,0.7,0,0
121,2016,1,6,1,-4.1,0.3,-14.1,0.2,46,1.4,981.9,0.5,1.9,0.6,0,0
122,2016,1,6,2,-4.2,0.3,-13.4,0.2,49,1.5,981.6,0.5,1.5,0.5,0,0
123,2016,1,6,3,-4.3,0.3,-12.6,0.2,52,1.6,981.1,0.5,1.4,0.4,0,0
124,2016,1,6,4,-4.5,0.3,-12.8,0.2,52,1.6,980.9,0.5,1.3,0.4,0,0
125,2016,1,6,5,-4.4,0.3,-12.3,0.2,54,1.6,980.7,0.5,1.3,0.4,0,0
126,2016,1,6,6,-4.5,0.3,-11.1,0.2,60,1.8,980.5,0.5,1.3,0.4,0,0
127,2016,1,6,7,-4.4,0.3,-11.1,0.2,60,1.8,980.7,0.5,1.4,0.4,10,0
128,2016,1,6,8,-4.3,0.3,-10.5,0.2,62,1.9,980.7,0.5,1.4,0.4,27,1
129,2016,1,6,9,-3.0,0.3,-10.2,0.2,58,1.7,980.4,0.5,1.7,0.5,164,5
130,2016,1,6,10,-1.4,0.3,-8.6,0.2,58,1.7,980.7,0.5,2.8,0.9,319,10
131,2016,1,6,11,-0.1,0.3,-7.9,0.2,56,1.7,980.3,0.5,3.6,1.2,421,13
132,2016,1,6,12,0.7,0.3,-7.9,0.2,53,1.6,979.8,0.5,3.9,1.2,507,15
133,2016,1,6,13,1.3,0.3,-7.9,0.2,50,1.5,978.7,0.5,4.1,1.3,387,12
134,2016,1,6,14,1.5,0.3,-7.7,0.2,50,1.5,978.0,0.5,4.1,1.3,389,12
135,2016,1,6,15,1.5,0.3,-7.1,0.2,53,1.6,977.7,0.5,4.0,1.3,338,10
136,2016,1,6,16,1.0,0.3,-7.0,0.2,55,1.6,977.2,0.5,4.2,1.3,137,4
137,2016,1,6,17,0.1,0.3,-6.6,0.2,61,1.8,977.2,0.5,3.4,1.1,32,1
138,2016,1,6,18,-0.7,0.3,-6.3,0.2,66,2.0,977.1,0.5,3.2,1.0,10,0
139,2016,1,6,19,-1.1,0.3,-5.9,0.2,70,2.1,977.5,0.5,3.2,1.0,10,0
140,2016,1,6,20,-1.6,0.3,-5.4,0.2,75,2.2,977.8,0.5,3.2,1.0,0,0
141,2016,1,6,21,-1.8,0.3,-5.0,0.2,79,2.4,978.0,0.5,3.0,1.0,0,0
142,2016,1,6,22,-1.9,0.3,-4.7,0.2,81,2.4,978.1,0.5,2.7,0.9,0,0
143,2016,1,6,23,-2.0,0.3,-4.6,0.2,82,2.5,978.2,0.5,2.7,0.9,0,0
144,2016,1,7,0,-2.2,0.3,-4.8,0.2,82,2.5,978.1,0.5,2.8,0.9,0,0
145,2016,1,7,1,-2.5,0.3,-5.5,0.2,80,2.4,978.2,0.5,3.1,1.0,0,0
146,2016,1,7,2,-3.1,0.3,-6.5,0.2,77,2.3,978.1,0.5,3.1,1.0,0,0
147,2016,1,7,3,-3.6,0.3,-8.1,0.2,71,2.1,978.1,0.5,3.3,1.1,0,0
148,2016,1,7,4,-4.1,0.3,-10.1,0.2,63,1.9,977.8,0.5,3.4,1.1,0,0
149,2016,1,7,5,-4.4,0.3,-11.1,0.2,60,1.8,978.1,0.5,3.3,1.1,0,0
150,2016,1,7,6,-4.6,0.3,-11.4,0.2,59,1.8,978.1,0.5,3.3,1.1,0,0
151,2016,1,7,7,-4.6,0.3,-11.2,0.2,60,1.8,978.5,0.5,3.3,1.1,10,0
152,2016,1,7,8,-4.6,0.3,-11.0,0.2,61,1.8,978.6,0.5,3.1,1.0,8,0
153,2016,1,7,9,-4.0,0.3,-10.9,0.2,59,1.8,978.7,0.5,3.3,1.1,166,5
154,2016,1,7,10,-3.2,0.3,-11.4,0.2,53,1.6,979.0,0.5,3.5,1.1,326,10
155,2016,1,7,11,-2.2,0.3,-12.1,0.2,47,1.4,979.0,0.5,3.5,1.1,447,13
156,2016,1,7,12,-1.2,0.3,-12.7,0.2,41,1.2,978.5,0.5,3.7,1.2,514,15
157,2016,1,7,13,-0.6,0.3,-13.0,0.2,39,1.2,977.7,0.5,3.8,1.2,519,16
158,2016,1,7,14,-0.3,0.3,-12.9,0.2,38,1.1,977.2,0.5,3.8,1.2,461,14
159,2016,1,7,15,-0.5,0.3,-12.8,0.2,39,1.2,977.1,0.5,3.7,1.2,355,11
160,2016,1,7,16,-1.0,0.3,-12.0,0.2,43,1.3,976.8,0.5,3.7,1.2,144,4
161,2016,1,7,17,-2.0,0.3,-11.7,0.2,47,1.4,977.4,0.5,3.6,1.2,43,1
162,2016,1,7,18,-2.8,0.3,-11.5,0.2,51,1.5,977.7,0.5,3.6,1.2,11,0
163,2016,1,7,19,-3.3,0.3,-11.2,0.2,54,1.6,978.0,0.5,3.6,1.2,11,0
164,2016,1,7,20,-3.5,0.3,-11.0,0.2,56,1.7,978.1,0.5,3.6,1.2,0,0
165,2016,1,7,21,-3.7,0.3,-10.8,0.2,58,1.7,977.7,0.5,3.4,1.1,0,0
166,2016,1,7,22,-3.8,0.3,-10.7,0.2,59,1.8,977.7,0.5,3.4,1.1,0,0
167,2016,1,7,23,-4.1,0.3,-10.6,0.2,61,1.8,977.4,0.5,3.3,1.1,0,0
168,2016,1,8,0,-4.3,0.3,-10.7,0.2,61,1.8,977.2,0.5,3.3,1.1,0,0
169,2016,1,8,1,-4.6,0.3,-11.0,0.2,61,1.8,976.8,0.5,3.3,1.1,0,0
170,2016,1,8,2,-4.9,0.3,-11.2,0.2,61,1.8,976.6,0.5,3.3,1.1,0,0
171,2016,1,8,3,-5.1,0.3,-11.2,0.2,62,1.9,976.5,0.5,3.3,1.1,0,0
172,2016,1,8,4,-5.3,0.3,-12.5,0.2,57,1.7,976.4,0.5,3.4,1.1,0,0
173,2016,1,8,5,-5.3,0.3,-12.2,0.2,58,1.7,975.9,0.5,3.5,1.1,0,0
174,2016,1,8,6,-5.3,0.3,-11.8,0.2,60,1.8,976.1,0.5,3.4,1.1,0,0
175,2016,1,8,7,-5.3,0.3,-11.4,0.2,62,1.9,976.3,0.5,3.2,1.0,11,0
176,2016,1,8,8,-5.2,0.3,-11.3,0.2,62,1.9,976.7,0.5,3.0,1.0,28,1
177,2016,1,8,9,-4.7,0.3,-11.2,0.2,60,1.8,977.4,0.5,3.1,1.0,168,5
178,2016,1,8,10,-3.7,0.3,-11.3,0.2,56,1.7,977.8,0.5,3.2,1.0,323,10
179,2016,1,8,11,-2.4,0.3,-11.3,0.2,50,1.5,977.7,0.5,3.6,1.2,444,13
180,2016,1,8,12,-1.3,0.3,-11.3,0.2,47,1.4,977.3,0.5,4.1,1.3,511,15
181,2016,1,8,13,-0.5,0.3,-11.2,0.2,44,1.3,976.4,0.5,4.7,1.5,513,15
182,2016,1,8,14,-0.2,0.3,-10.8,0.2,45,1.3,976.1,0.5,4.6,1.5,457,14
183,2016,1,8,15,-0.3,0.3,-10.3,0.2,47,1.4,976.0,0.5,4.3,1.4,344,10
184,2016,1,8,16,-1.0,0.3,-11.4,0.2,45,1.3,975.7,0.5,4.3,1.4,191,6
185,2016,1,8,17,-1.7,0.3,-10.7,0.2,50,1.5,976.1,0.5,3.5,1.1,100,3
186,2016,1,8,18,-2.4,0.3,-10.3,0.2,55,1.6,976.6,0.5,3.2,1.0,10,0
187,2016,1,8,19,-2.9,0.3,-9.8,0.2,59,1.8,977.1,0.5,3.1,1.0,10,0
188,2016,1,8,20,-3.2,0.3,-9.3,0.2,63,1.9,977.7,0.5,2.8,0.9,0,0
189,2016,1,8,21,-3.4,0.3,-8.9,0.2,66,2.0,977.9,0.5,2.6,0.8,0,0
190,2016,1,8,22,-3.5,0.3,-8.4,0.2,69,2.1,978.1,0.5,2.3,0.7,0,0
191,2016,1,8,23,-3.6,0.3,-8.1,0.2,71,2.1,978.2,0.5,1.9,0.6,0,0
192,2016,1,9,0,-3.6,0.3,-7.8,0.2,73,2.2,978.1,0.5,1.9,0.6,0,0
193,2016,1,9,1,-3.5,0.3,-7.4,0.2,74,2.2,978.3,0.5,2.1,0.7,0,0
194,2016,1,9,2,-3.5,0.3,-7.0,0.2,77,2.3,978.4,0.5,2.3,0.7,0,0
195,2016,1,9,3,-3.6,0.3,-7.3,0.2,76,2.3,978.8,0.5,2.5,0.8,0,0
196,2016,1,9,4,-3.4,0.3,-7.3,0.2,74,2.2,978.4,0.5,2.1,0.7,0,0
197,2016,1,9,5,-3.5,0.3,-7.3,0.2,75,2.2,978.3,0.5,2.2,0.7,0,0
198,2016,1,9,6,-3.5,0.3,-7.5,0.2,74,2.2,978.5,0.5,2.1,0.7,0,0
199,2016,1,9,7,-3.6,0.3,-7.7,0.2,73,2.2,979.0,0.5,2.0,0.6,10,0
200,2016,1,9,8,-3.7,0.3,-7.9,0.2,73,2.2,979.5,0.5,2.0,0.6,22,1
201,2016,1,9,9,-3.1,0.3,-7.9,0.2,69,2.1,980.0,0.5,2.7,0.9,138,4
202,2016,1,9,10,-2.3,0.3,-7.7,0.2,66,2.0,980.5,0.5,2.7,0.9,115,4
203,2016,1,9,11,-1.1,0.3,-7.9,0.2,60,1.8,980.7,0.5,3.4,1.1,241,7
204,2016,1,9,12,-0.2,0.3,-8.0,0.2,56,1.7,979.9,0.5,3.8,1.2,389,12
205,2016,1,9,13,0.1,0.3,-7.9,0.2,55,1.6,979.1,0.5,3.9,1.2,520,16
206,2016,1,9,14,0.3,0.3,-7.8,0.2,55,1.6,978.6,0.5,3.9,1.2,463,14
207,2016,1,9,15,0.4,0.3,-7.6,0.2,55,1.6,978.5,0.5,3.9,1.2,350,10
208,2016,1,9,16,-0.1,0.3,-8.1,0.2,55,1.6,978.3,0.5,3.8,1.2,186,6
209,2016,1,9,17,-0.5,0.3,-8.2,0.2,56,1.7,978.4,0.5,3.5,1.1,46,1
210,2016,1,9,18,-1.0,0.3,-7.7,0.2,60,1.8,978.6,0.5,2.9,0.9,10,0
211,2016,1,9,19,-1.4,0.3,-7.3,0.2,64,1.9,979.1,0.5,2.9,0.9,10,0
212,2016,1,9,20,-1.8,0.3,-6.9,0.2,68,2.0,979.5,0.5,2.9,0.9,0,0
213,2016,1,9,21,-2.0,0.3,-6.7,0.2,70,2.1,979.9,0.5,2.8,0.9,0,0
214,2016,1,9,22,-2.3,0.3,-6.6,0.2,72,2.2,980.1,0.5,2.6,0.8,0,0
215,2016,1,9,23,-2.3,0.3,-6.4,0.2,73,2.2,980.3,0.5,2.5,0.8,0,0
216,2016,1,10,0,-2.4,0.3,-6.2,0.2,75,2.2,980.1,0.5,2.4,0.8,0,0
217,2016,1,10,1,-2.3,0.3,-6.1,0.2,75,2.2,980.2,0.5,2.3,0.7,0,0
218,2016,1,10,2,-2.3,0.3,-5.9,0.2,76,2.3,980.1,0.5,2.3,0.7,0,0
219,2016,1,10,3,-2.0,0.3,-5.9,0.2,75,2.2,980.1,0.5,2.4,0.8,0,0
220,2016,1,10,4,-1.9,0.3,-6.2,0.2,72,2.2,979.0,0.5,2.4,0.8,0,0
221,2016,1,10,5,-1.9,0.3,-6.3,0.2,72,2.2,978.9,0.5,2.7,0.9,0,0
222,2016,1,10,6,-1.8,0.3,-6.2,0.2,72,2.2,979.0,0.5,2.6,0.8,0,0
223,2016,1,10,7,-1.7,0.3,-6.0,0.2,72,2.2,979.3,0.5,2.6,0.8,10,0
224,2016,1,10,8,-1.6,0.3,-5.8,0.2,73,2.2,979.7,0.5,2.5,0.8,4,0
225,2016,1,10,9,-0.9,0.3,-5.3,0.2,72,2.2,980.5,0.5,2.4,0.8,6,0
226,2016,1,10,10,0.2,0.3,-4.9,0.2,69,2.1,981.0,0.5,3.4,1.1,52,2
227,2016,1,10,11,1.0,0.3,-4.8,0.2,65,2.0,981.3,0.5,3.9,1.2,106,3
228,2016,1,10,12,1.6,0.3,-5.4,0.2,60,1.8,981.0,0.5,4.0,1.3,115,4
229,2016,1,10,13,2.0,0.3,-6.2,0.2,55,1.6,980.3,0.5,4.1,1.3,142,4
230,2016,1,10,14,2.0,0.3,-7.2,0.2,51,1.5,979.7,0.5,4.0,1.3,120,4
231,2016,1,10,15,1.9,0.3,-8.2,0.2,47,1.4,979.8,0.5,3.7,1.2,193,6
232,2016,1,10,16,1.8,0.3,-9.1,0.2,44,1.3,979.4,0.5,3.5,1.1,173,5
233,2016,1,10,17,0.9,0.3,-9.7,0.2,45,1.3,980.0,0.5,2.8,0.9,41,1
234,2016,1,10,18,-0.4,0.3,-10.7,0.2,46,1.4,980.4,0.5,2.6,0.8,9,0
235,2016,1,10,19,-1.2,0.3,-11.3,0.2,46,1.4,981.3,0.5,2.5,0.8,10,0
236,2016,1,10,20,-1.8,0.3,-11.7,0.2,47,1.4,981.4,0.5,2.4,0.8,0,0
237,2016,1,10,21,-2.3,0.3,-11.9,0.2,48,1.4,981.6,0.5,2.4,0.8,0,0
238,2016,1,10,22,-2.7,0.3,-11.9,0.2,49,1.5,981.7,0.5,2.3,0.7,0,0
239,2016,1,10,23,-2.8,0.3,-11.8,0.2,50,1.5,981.7,0.5,2.2,0.7,0,0
240,2016,1,11,0,-3.0,0.3,-12.3,0.2,49,1.5,981.6,0.5,2.4,0.8,0,0
241,2016,1,11,1,-3.2,0.3,-13.0,0.2,47,1.4,981.7,0.5,2.6,0.8,0,0
242,2016,1,11,2,-3.5,0.3,-13.8,0.2,45,1.3,981.5,0.5,2.6,0.8,0,0
243,2016,1,11,3,-4.0,0.3,-14.6,0.2,44,1.3,981.4,0.5,2.7,0.9,0,0
244,2016,1,11,4,-3.6,0.3,-15.0,0.2,41,1.2,980.6,0.5,2.2,0.7,0,0
245,2016,1,11,5,-4.0,0.3,-15.8,0.2,39,1.2,980.5,0.5,2.4,0.8,0,0
246,2016,1,11,6,-4.3,0.3,-16.3,0.2,39,1.2,980.4,0.5,2.6,0.8,0,0
247,2016,1,11,7,-4.6,0.3,-16.3,0.2,40,1.2,980.5,0.5,2.5,0.8,10,0
248,2016,1,11,8,-4.8,0.3,-16.1,0.2,41,1.2,980.8,0.5,2.5,0.8,27,1
249,2016,1,11,9,-4.3,0.3,-15.7,0.2,41,1.2,981.2,0.5,2.8,0.9,172,5
