Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
33,2012,1,2,9,-2.9,0.3,-10.1,0.2,58,1.7,1009.2,0.5,2.3,0.7,177,5
34,2012,1,2,10,-0.8,0.3,-10.3,0.2,49,1.5,1009.3,0.5,2.1,0.7,336,10
35,2012,1,2,11,1.0,0.3,-9.7,0.2,45,1.3,1008.7,0.5,2.0,0.6,458,14
36,2012,1,2,12,2.4,0.3,-9.9,0.2,40,1.2,1007.7,0.5,1.9,0.6,526,16
37,2012,1,2,13,3.2,0.3,-9.4,0.2,39,1.2,1006.9,0.5,2.1,0.7,531,16
38,2012,1,2,14,3.4,0.3,-8.8,0.2,40,1.2,1006.8,0.5,2.5,0.8,472,14
39,2012,1,2,15,3.2,0.3,-8.3,0.2,43,1.3,1006.6,0.5,2.7,0.9,286,9
40,2012,1,2,16,2.5,0.3,-7.5,0.2,48,1.4,1006.6,0.5,3.0,1.0,173,5
41,2012,1,2,17,1.1,0.3,-6.8,0.2,56,1.7,1006.8,0.5,2.8,0.9,46,1
42,2012,1,2,18,-0.2,0.3,-6.5,0.2,63,1.9,1007.3,0.5,2.8,0.9,10,0
43,2012,1,2,19,-0.9,0.3,-6.3,0.2,67,2.0,1007.1,0.5,2.8,0.9,10,0
44,2012,1,2,20,-1.4,0.3,-6.1,0.2,70,2.1,1007.1,0.5,2.6,0.8,0,0
45,2012,1,2,21,-1.6,0.3,-6.0,0.2,72,2.2,1006.9,0.5,2.5,0.8,0,0
46,2012,1,2,22,-1.8,0.3,-5.9,0.2,74,2.2,1006.8,0.5,2.5,0.8,0,0
47,2012,1,2,23,-1.8,0.3,-5.7,0.2,75,2.2,1006.8,0.5,2.4,0.8,0,0
48,2012,1,3,0,-1.6,0.3,-5.5,0.2,75,2.2,1006.5,0.5,2.4,0.8,0,0
49,2012,1,3,1,-1.6,0.3,-5.2,0.2,76,2.3,1006.4,0.5,2.4,0.8,0,0
50,2012,1,3,2,-1.7,0.3,-5.0,0.2,78,2.3,1006.2,0.5,2.6,0.8,0,0
51,2012,1,3,3,-1.6,0.3,-4.9,0.2,78,2.3,1005.8,0.5,2.4,0.8,0,0
52,2012,1,3,4,-1.8,0.3,-5.4,0.2,76,2.3,1005.3,0.5,2.8,0.9,0,0
53,2012,1,3,5,-2.3,0.3,-5.5,0.2,79,2.4,1005.0,0.5,2.7,0.9,0,0
54,2012,1,3,6,-2.6,0.3,-5.7,0.2,79,2.4,1005.1,0.5,2.6,0.8,0,0
55,2012,1,3,7,-2.8,0.3,-5.9,0.2,79,2.4,1005.3,0.5,2.3,0.7,10,0
56,2012,1,3,8,-3.1,0.3,-6.0,0.2,80,2.4,1005.5,0.5,2.0,0.6,27,1
57,2012,1,3,9,-1.6,0.3,-6.0,0.2,72,2.2,1005.9,0.5,1.9,0.6,174,5
58,2012,1,3,10,0.4,0.3,-5.7,0.2,64,1.9,1006.1,0.5,2.2,0.7,244,7
59,2012,1,3,11,1.9,0.3,-5.3,0.2,59,1.8,1005.5,0.5,2.4,0.8,224,7
60,2012,1,3,12,3.1,0.3,-5.1,0.2,55,1.6,1004.6,0.5,3.0,1.0,204,6
61,2012,1,3,13,3.9,0.3,-5.1,0.2,52,1.6,1003.2,0.5,3.6,1.2,376,11
62,2012,1,3,14,4.0,0.3,-5.1,0.2,52,1.6,1002.3,0.5,3.6,1.2,347,10
63,2012,1,3,15,3.4,0.3,-4.2,0.2,58,1.7,1002.0,0.5,2.8,0.9,238,7
64,2012,1,3,16,2.6,0.3,-2.4,0.2,70,2.1,1001.7,0.5,2.8,0.9,22,1
65,2012,1,3,17,1.6,0.3,-2.2,0.2,76,2.3,1001.9,0.5,3.3,1.1,20,1
66,2012,1,3,18,0.4,0.3,-2.9,0.2,79,2.4,1002.4,0.5,3.6,1.2,10,0
67,2012,1,3,19,-0.6,0.3,-3.8,0.2,79,2.4,1002.9,0.5,4.0,1.3,10,0
68,2012,1,3,20,-1.3,0.3,-4.6,0.2,78,2.3,1003.1,0.5,4.1,1.3,0,0
69,2012,1,3,21,-1.8,0.3,-5.9,0.2,74,2.2,1003.6,0.5,4.2,1.3,0,0
70,2012,1,3,22,-2.3,0.3,-7.0,0.2,70,2.1,1003.9,0.5,4.1,1.3,0,0
71,2012,1,3,23,-2.7,0.3,-7.8,0.2,68,2.0,1004.1,0.5,3.9,1.2,0,0
72,2012,1,4,0,-3.1,0.3,-8.2,0.2,68,2.0,1004.2,0.5,3.7,1.2,0,0
73,2012,1,4,1,-3.3,0.3,-8.4,0.2,68,2.0,1004.1,0.5,3.6,1.2,0,0
74,2012,1,4,2,-3.4,0.3,-8.4,0.2,68,2.0,1004.1,0.5,3.5,1.1,0,0
75,2012,1,4,3,-3.5,0.3,-8.4,0.2,69,2.1,1004.0,0.5,3.5,1.1,0,0
76,2012,1,4,4,-3.2,0.3,-7.8,0.2,71,2.1,1004.0,0.5,3.5,1.1,0,0
77,2012,1,4,5,-3.3,0.3,-8.3,0.2,68,2.0,1004.0,0.5,3.8,1.2,0,0
78,2012,1,4,6,-3.6,0.3,-8.8,0.2,67,2.0,1004.2,0.5,3.9,1.2,0,0
79,2012,1,4,7,-3.8,0.3,-9.4,0.2,65,2.0,1004.6,0.5,4.0,1.3,10,0
80,2012,1,4,8,-4.1,0.3,-9.7,0.2,65,2.0,1005.2,0.5,3.9,1.2,1,0
81,2012,1,4,9,-3.6,0.3,-10.1,0.2,61,1.8,1005.9,0.5,4.4,1.4,135,4
82,2012,1,4,10,-2.8,0.3,-10.6,0.2,55,1.6,1006.6,0.5,4.9,1.6,66,2
83,2012,1,4,11,-1.7,0.3,-10.8,0.2,50,1.5,1007.0,0.5,5.6,1.8,464,14
84,2012,1,4,12,-1.1,0.3,-10.5,0.2,49,1.5,1006.5,0.5,5.7,1.8,532,16
85,2012,1,4,13,-0.7,0.3,-10.6,0.2,47,1.4,1006.0,0.5,5.7,1.8,363,11
86,2012,1,4,14,-0.5,0.3,-10.5,0.2,47,1.4,1005.8,0.5,5.5,1.8,359,11
87,2012,1,4,15,-0.6,0.3,-10.5,0.2,47,1.4,1006.1,0.5,5.3,1.7,279,8
88,2012,1,4,16,-1.3,0.3,-9.9,0.2,52,1.6,1006.4,0.5,4.8,1.5,205,6
89,2012,1,4,17,-2.1,0.3,-9.4,0.2,57,1.7,1007.5,0.5,4.1,1.3,49,2
90,2012,1,4,18,-3.1,0.3,-8.9,0.2,64,1.9,1008.0,0.5,4.0,1.3,10,0
91,2012,1,4,19,-3.6,0.3,-8.6,0.2,68,2.0,1008.6,0.5,3.9,1.2,10,0
92,2012,1,4,20,-3.9,0.3,-8.4,0.2,71,2.1,1008.7,0.5,3.8,1.2,0,0
93,2012,1,4,21,-4.0,0.3,-8.3,0.2,72,2.2,1009.1,0.5,3.8,1.2,0,0
94,2012,1,4,22,-4.1,0.3,-8.1,0.2,74,2.2,1009.4,0.5,3.8,1.2,0,0
95,2012,1,4,23,-4.1,0.3,-8.0,0.2,74,2.2,1009.7,0.5,3.8,1.2,0,0
96,2012,1,5,0,-4.0,0.3,-7.8,0.2,75,2.2,1009.8,0.5,3.7,1.2,0,0
97,2012,1,5,1,-4.0,0.3,-7.7,0.2,75,2.2,1009.7,0.5,3.5,1.1,0,0
98,2012,1,5,2,-4.0,0.3,-7.6,0.2,76,2.3,1009.8,0.5,3.3,1.1,0,0
99,2012,1,5,3,-4.2,0.3,-7.6,0.2,77,2.3,1009.8,0.5,3.1,1.0,0,0
100,2012,1,5,4,-4.3,0.3,-8.0,0.2,75,2.2,1010.4,0.5,3.2,1.0,0,0
101,2012,1,5,5,-4.4,0.3,-8.1,0.2,75,2.2,1009.9,0.5,3.0,1.0,0,0
102,2012,1,5,6,-4.3,0.3,-8.3,0.2,74,2.2,1010.2,0.5,2.6,0.8,0,0
103,2012,1,5,7,-4.3,0.3,-8.2,0.2,74,2.2,1011.0,0.5,2.3,0.7,10,0
104,2012,1,5,8,-4.3,0.3,-8.2,0.2,74,2.2,1011.4,0.5,2.4,0.8,25,1
105,2012,1,5,9,-3.3,0.3,-8.2,0.2,69,2.1,1011.6,0.5,2.8,0.9,181,5
106,2012,1,5,10,-1.8,0.3,-8.1,0.2,62,1.9,1011.8,0.5,3.2,1.0,343,10
107,2012,1,5,11,-0.2,0.3,-8.4,0.2,54,1.6,1011.6,0.5,3.7,1.2,468,14
108,2012,1,5,12,0.9,0.3,-8.5,0.2,49,1.5,1010.8,0.5,3.8,1.2,538,16
109,2012,1,5,13,1.4,0.3,-8.4,0.2,48,1.4,1009.9,0.5,3.8,1.2,544,16
110,2012,1,5,14,1.8,0.3,-7.9,0.2,49,1.5,1009.4,0.5,4.0,1.3,486,15
111,2012,1,5,15,1.4,0.3,-7.8,0.2,50,1.5,1009.3,0.5,4.0,1.3,370,11
112,2012,1,5,16,1.2,0.3,-8.2,0.2,50,1.5,1008.7,0.5,3.5,1.1,211,6
113,2012,1,5,17,-0.0,0.3,-7.8,0.2,56,1.7,1009.1,0.5,3.0,1.0,53,2
114,2012,1,5,18,-1.5,0.3,-7.6,0.2,63,1.9,1009.7,0.5,2.9,0.9,11,0
115,2012,1,5,19,-2.3,0.3,-7.5,0.2,68,2.0,1010.2,0.5,2.8,0.9,0,0
116,2012,1,5,20,-2.7,0.3,-7.5,0.2,70,2.1,1010.2,0.5,2.8,0.9,0,0
117,2012,1,5,21,-3.0,0.3,-7.5,0.2,71,2.1,1010.5,0.5,2.8,0.9,0,0
118,2012,1,5,22,-3.2,0.3,-7.7,0.2,71,2.1,1010.6,0.5,2.8,0.9,0,0
119,2012,1,5,23,-3.4,0.3,-8.1,0.2,70,2.1,1010.8,0.5,2.8,0.9,0,0
120,2012,1,6,0,-3.7,0.3,-8.7,0.2,68,2.0,1010.9,0.5,2.8,0.9,0,0
121,2012,1,6,1,-3.9,0.3,-9.6,0.2,65,2.0,1010.8,0.5,2.8,0.9,0,0
122,2012,1,6,2,-4.0,0.3,-10.6,0.2,60,1.8,1011.0,0.5,2.8,0.9,0,0
123,2012,1,6,3,-4.0,0.3,-11.4,0.2,56,1.7,1011.2,0.5,2.6,0.8,0,0
124,2012,1,6,4,-4.6,0.3,-12.3,0.2,55,1.6,1011.3,0.5,2.6,0.8,0,0
125,2012,1,6,5,-4.8,0.3,-12.7,0.2,54,1.6,1011.4,0.5,2.4,0.8,0,0
126,2012,1,6,6,-5.0,0.3,-12.5,0.2,56,1.7,1011.5,0.5,2.2,0.7,0,0
127,2012,1,6,7,-5.2,0.3,-11.9,0.2,59,1.8,1012.0,0.5,1.9,0.6,11,0
128,2012,1,6,8,-5.4,0.3,-11.2,0.2,64,1.9,1012.4,0.5,1.8,0.6,23,1
129,2012,1,6,9,-3.3,0.3,-10.0,0.2,60,1.8,1013.0,0.5,1.5,0.5,176,5
130,2012,1,6,10,-0.1,0.3,-8.4,0.2,54,1.6,1013.5,0.5,1.7,0.5,334,10
131,2012,1,6,11,1.7,0.3,-7.0,0.2,52,1.6,1013.4,0.5,2.3,0.7,457,14
132,2012,1,6,12,2.8,0.3,-6.4,0.2,51,1.5,1012.6,0.5,3.0,1.0,362,11
133,2012,1,6,13,3.4,0.3,-6.0,0.2,50,1.5,1011.7,0.5,3.1,1.0,531,16
134,2012,1,6,14,3.8,0.3,-5.6,0.2,50,1.5,1011.4,0.5,3.4,1.1,475,14
135,2012,1,6,15,3.4,0.3,-5.3,0.2,53,1.6,1011.6,0.5,3.4,1.1,361,11
136,2012,1,6,16,3.3,0.3,-5.2,0.2,54,1.6,1011.3,0.5,3.0,1.0,206,6
137,2012,1,6,17,2.1,0.3,-4.8,0.2,60,1.8,1012.0,0.5,2.8,0.9,51,2
138,2012,1,6,18,0.2,0.3,-4.6,0.2,70,2.1,1012.6,0.5,2.7,0.9,10,0
139,2012,1,6,19,-0.7,0.3,-4.5,0.2,75,2.2,1013.3,0.5,2.5,0.8,9,0
140,2012,1,6,20,-1.3,0.3,-4.4,0.2,79,2.4,1013.8,0.5,2.5,0.8,0,0
141,2012,1,6,21,-1.8,0.3,-4.5,0.2,82,2.5,1014.3,0.5,2.5,0.8,0,0
142,2012,1,6,22,-2.1,0.3,-4.9,0.2,81,2.4,1014.4,0.5,2.5,0.8,0,0
143,2012,1,6,23,-2.5,0.3,-5.4,0.2,80,2.4,1014.7,0.5,2.6,0.8,0,0
144,2012,1,7,0,-2.9,0.3,-6.1,0.2,79,2.4,1014.7,0.5,2.5,0.8,0,0
145,2012,1,7,1,-3.3,0.3,-6.8,0.2,77,2.3,1014.8,0.5,2.5,0.8,0,0
146,2012,1,7,2,-3.6,0.3,-7.5,0.2,74,2.2,1015.0,0.5,2.4,0.8,0,0
147,2012,1,7,3,-4.0,0.3,-8.0,0.2,74,2.2,1015.3,0.5,2.4,0.8,0,0
148,2012,1,7,4,-4.2,0.3,-7.9,0.2,75,2.2,1015.4,0.5,2.4,0.8,0,0
149,2012,1,7,5,-4.4,0.3,-8.3,0.2,74,2.2,1015.6,0.5,2.4,0.8,0,0
150,2012,1,7,6,-4.7,0.3,-8.6,0.2,74,2.2,1016.0,0.5,2.3,0.7,0,0
151,2012,1,7,7,-4.9,0.3,-8.9,0.2,74,2.2,1016.3,0.5,2.3,0.7,10,0
152,2012,1,7,8,-5.1,0.3,-9.2,0.2,73,2.2,1016.7,0.5,2.2,0.7,31,1
153,2012,1,7,9,-3.5,0.3,-9.5,0.2,63,1.9,1017.1,0.5,1.9,0.6,182,6
154,2012,1,7,10,-0.8,0.3,-10.8,0.2,47,1.4,1017.6,0.5,1.9,0.6,346,10
155,2012,1,7,11,1.5,0.3,-14.0,0.2,31,0.9,1017.5,0.5,1.7,0.5,473,14
156,2012,1,7,12,3.0,0.3,-15.5,0.2,24,0.7,1016.9,0.5,1.3,0.4,544,16
157,2012,1,7,13,3.9,0.3,-14.7,0.2,24,0.7,1015.9,0.5,1.1,0.4,551,16
158,2012,1,7,14,4.3,0.3,-15.2,0.2,23,0.7,1015.5,0.5,1.2,0.4,494,15
159,2012,1,7,15,4.4,0.3,-15.4,0.2,22,0.7,1015.2,0.5,1.3,0.4,379,11
160,2012,1,7,16,4.0,0.3,-14.4,0.2,25,0.8,1015.0,0.5,1.3,0.4,219,7
161,2012,1,7,17,2.6,0.3,-11.5,0.2,35,1.0,1015.2,0.5,1.2,0.4,50,2
162,2012,1,7,18,0.2,0.3,-12.6,0.2,38,1.1,1015.4,0.5,1.5,0.5,11,0
163,2012,1,7,19,-2.0,0.3,-12.1,0.2,46,1.4,1015.7,0.5,1.5,0.5,11,0
164,2012,1,7,20,-3.6,0.3,-11.2,0.2,56,1.7,1015.9,0.5,1.6,0.5,0,0
165,2012,1,7,21,-4.1,0.3,-11.0,0.2,59,1.8,1016.1,0.5,1.6,0.5,0,0
166,2012,1,7,22,-4.6,0.3,-11.5,0.2,59,1.8,1015.9,0.5,1.7,0.5,0,0
167,2012,1,7,23,-4.8,0.3,-11.7,0.2,58,1.7,1016.0,0.5,1.8,0.6,0,0
168,2012,1,8,0,-4.8,0.3,-12.0,0.2,57,1.7,1015.7,0.5,1.9,0.6,0,0
169,2012,1,8,1,-4.8,0.3,-12.2,0.2,56,1.7,1015.0,0.5,2.0,0.6,0,0
170,2012,1,8,2,-4.8,0.3,-12.3,0.2,56,1.7,1014.8,0.5,2.0,0.6,0,0
171,2012,1,8,3,-4.8,0.3,-12.4,0.2,55,1.6,1014.6,0.5,2.0,0.6,0,0
172,2012,1,8,4,-5.0,0.3,-12.7,0.2,55,1.6,1014.7,0.5,2.1,0.7,0,0
173,2012,1,8,5,-5.1,0.3,-12.7,0.2,55,1.6,1014.4,0.5,2.0,0.6,0,0
174,2012,1,8,6,-5.3,0.3,-12.8,0.2,56,1.7,1014.6,0.5,2.0,0.6,0,0
175,2012,1,8,7,-5.5,0.3,-13.0,0.2,56,1.7,1014.5,0.5,1.9,0.6,11,0
176,2012,1,8,8,-5.6,0.3,-13.1,0.2,56,1.7,1014.7,0.5,1.9,0.6,33,1
177,2012,1,8,9,-3.1,0.3,-12.8,0.2,47,1.4,1014.8,0.5,1.5,0.5,177,5
178,2012,1,8,10,1.2,0.3,-13.3,0.2,33,1.0,1014.6,0.5,1.1,0.4,338,10
179,2012,1,8,11,3.7,0.3,-14.5,0.2,25,0.8,1014.6,0.5,0.8,0.3,463,14
180,2012,1,8,12,5.0,0.3,-13.5,0.2,25,0.8,1013.6,0.5,1.4,0.4,532,16
181,2012,1,8,13,5.7,0.3,-13.6,0.2,23,0.7,1012.4,0.5,2.0,0.6,383,12
182,2012,1,8,14,5.9,0.3,-12.9,0.2,25,0.8,1011.5,0.5,2.1,0.7,289,9
183,2012,1,8,15,5.6,0.3,-13.7,0.2,23,0.7,1011.0,0.5,2.4,0.8,242,7
184,2012,1,8,16,4.3,0.3,-11.6,0.2,30,0.9,1010.6,0.5,2.5,0.8,153,5
185,2012,1,8,17,2.7,0.3,-10.5,0.2,37,1.1,1010.8,0.5,2.8,0.9,55,2
186,2012,1,8,18,0.7,0.3,-9.4,0.2,47,1.4,1011.4,0.5,3.1,1.0,10,0
187,2012,1,8,19,-0.4,0.3,-8.4,0.2,55,1.6,1011.7,0.5,3.2,1.0,10,0
188,2012,1,8,20,-1.2,0.3,-7.5,0.2,62,1.9,1011.7,0.5,3.2,1.0,0,0
189,2012,1,8,21,-1.4,0.3,-6.7,0.2,67,2.0,1011.9,0.5,3.3,1.1,0,0
190,2012,1,8,22,-1.5,0.3,-6.1,0.2,71,2.1,1011.8,0.5,3.3,1.1,0,0
191,2012,1,8,23,-1.7,0.3,-5.9,0.2,73,2.2,1012.0,0.5,3.2,1.0,0,0
192,2012,1,9,0,-1.8,0.3,-5.8,0.2,74,2.2,1012.0,0.5,3.2,1.0,0,0
193,2012,1,9,1,-1.9,0.3,-5.7,0.2,75,2.2,1011.9,0.5,3.1,1.0,0,0
194,2012,1,9,2,-2.1,0.3,-5.7,0.2,76,2.3,1011.8,0.5,3.0,1.0,0,0
195,2012,1,9,3,-2.3,0.3,-5.7,0.2,77,2.3,1011.7,0.5,2.9,0.9,0,0
196,2012,1,9,4,-1.8,0.3,-6.6,0.2,70,2.1,1012.1,0.5,2.9,0.9,0,0
197,2012,1,9,5,-1.9,0.3,-7.0,0.2,68,2.0,1011.6,0.5,2.8,0.9,0,0
198,2012,1,9,6,-2.0,0.3,-7.4,0.2,67,2.0,1011.6,0.5,2.6,0.8,0,0
199,2012,1,9,7,-2.2,0.3,-7.6,0.2,67,2.0,1011.9,0.5,2.4,0.8,10,0
200,2012,1,9,8,-2.5,0.3,-7.5,0.2,69,2.1,1012.3,0.5,2.1,0.7,20,1
201,2012,1,9,9,-0.9,0.3,-6.9,0.2,64,1.9,1012.9,0.5,1.9,0.6,174,5
202,2012,1,9,10,1.4,0.3,-6.4,0.2,56,1.7,1013.1,0.5,2.1,0.7,334,10
203,2012,1,9,11,3.0,0.3,-5.4,0.2,54,1.6,1013.1,0.5,2.1,0.7,458,14
204,2012,1,9,12,4.0,0.3,-5.2,0.2,51,1.5,1012.2,0.5,2.1,0.7,528,16
205,2012,1,9,13,4.9,0.3,-4.8,0.2,49,1.5,1011.1,0.5,2.2,0.7,536,16
206,2012,1,9,14,5.3,0.3,-4.7,0.2,48,1.4,1010.5,0.5,2.3,0.7,481,14
207,2012,1,9,15,5.3,0.3,-4.7,0.2,48,1.4,1010.8,0.5,2.6,0.8,370,11
208,2012,1,9,16,5.0,0.3,-4.6,0.2,50,1.5,1010.5,0.5,2.2,0.7,215,6
209,2012,1,9,17,3.7,0.3,-4.1,0.2,57,1.7,1010.7,0.5,2.4,0.8,42,1
210,2012,1,9,18,1.7,0.3,-4.0,0.2,66,2.0,1011.4,0.5,2.8,0.9,10,0
211,2012,1,9,19,0.5,0.3,-3.8,0.2,73,2.2,1011.2,0.5,2.7,0.9,10,0
212,2012,1,9,20,-0.0,0.3,-3.6,0.2,77,2.3,1011.2,0.5,2.5,0.8,0,0
213,2012,1,9,21,-0.4,0.3,-3.5,0.2,80,2.4,1011.2,0.5,2.4,0.8,0,0
214,2012,1,9,22,-0.8,0.3,-3.4,0.2,83,2.5,1011.3,0.5,2.2,0.7,0,0
215,2012,1,9,23,-0.9,0.3,-3.3,0.2,84,2.5,1011.1,0.5,2.2,0.7,0,0
216,2012,1,10,0,-1.0,0.3,-3.2,0.2,85,2.6,1010.6,0.5,2.2,0.7,0,0
217,2012,1,10,1,-1.1,0.3,-3.0,0.2,87,2.6,1010.4,0.5,2.3,0.7,0,0
218,2012,1,10,2,-1.3,0.3,-2.9,0.2,89,2.7,1010.4,0.5,2.3,0.7,0,0
219,2012,1,10,3,-1.4,0.3,-2.8,0.2,90,2.7,1010.5,0.5,2.2,0.7,0,0
220,2012,1,10,4,-1.2,0.3,-3.3,0.2,86,2.6,1010.3,0.5,2.0,0.6,0,0
221,2012,1,10,5,-1.3,0.3,-3.2,0.2,87,2.6,1009.8,0.5,2.1,0.7,0,0
222,2012,1,10,6,-1.3,0.3,-3.0,0.2,88,2.6,1009.8,0.5,2.1,0.7,0,0
223,2012,1,10,7,-1.4,0.3,-3.0,0.2,89,2.7,1009.6,0.5,2.0,0.6,10,0
224,2012,1,10,8,-1.8,0.3,-3.2,0.2,90,2.7,1009.7,0.5,1.9,0.6,31,1
225,2012,1,10,9,-0.1,0.3,-2.3,0.2,85,2.6,1010.0,0.5,1.7,0.5,178,5
226,2012,1,10,10,1.9,0.3,-3.4,0.2,68,2.0,1010.3,0.5,2.3,0.7,339,10
227,2012,1,10,11,3.0,0.3,-4.9,0.2,56,1.7,1010.9,0.5,2.8,0.9,465,14
228,2012,1,10,12,3.8,0.3,-5.9,0.2,49,1.5,1010.1,0.5,3.3,1.1,356,11
229,2012,1,10,13,4.2,0.3,-6.7,0.2,45,1.3,1008.8,0.5,3.7,1.2,323,10
230,2012,1,10,14,4.4,0.3,-7.2,0.2,43,1.3,1008.1,0.5,4.0,1.3,489,15
231,2012,1,10,15,4.2,0.3,-7.3,0.2,43,1.3,1008.1,0.5,4.0,1.3,376,11
232,2012,1,10,16,3.6,0.3,-6.8,0.2,47,1.4,1007.4,0.5,3.8,1.2,197,6
233,2012,1,10,17,2.3,0.3,-6.2,0.2,53,1.6,1007.8,0.5,3.7,1.2,18,0
234,2012,1,10,18,1.1,0.3,-5.9,0.2,60,1.8,1008.2,0.5,3.6,1.2,10,0
235,2012,1,10,19,0.4,0.3,-5.6,0.2,64,1.9,1008.8,0.5,3.6,1.2,10,0
236,2012,1,10,20,0.1,0.3,-5.5,0.2,66,2.0,1008.7,0.5,3.5,1.1,0,0
237,2012,1,10,21,0.0,0.3,-5.6,0.2,66,2.0,1009.2,0.5,3.6,1.2,0,0
238,2012,1,10,22,-0.2,0.3,-5.8,0.2,66,2.0,1009.4,0.5,3.7,1.2,0,0
239,2012,1,10,23,-0.4,0.3,-6.0,0.2,66,2.0,1009.6,0.5,3.7,1.2,0,0
240,2012,1,11,0,-0.6,0.3,-6.1,0.2,66,2.0,1009.6,0.5,3.8,1.2,0,0
241,2012,1,11,1,-0.9,0.3,-6.1,0.2,68,2.0,1009.6,0.5,3.9,1.2,0,0
242,2012,1,11,2,-1.1,0.3,-6.0,0.2,69,2.1,1009.5,0.5,3.9,1.2,0,0
243,2012,1,11,3,-1.1,0.3,-6.0,0.2,69,2.1,1009.6,0.5,3.8,1.2,0,0
244,2012,1,11,4,-0.5,0.3,-5.7,0.2,68,2.0,1009.7,0.5,3.3,1.1,0,0
