Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
91,2012,1,4,19,-5.5,0.3,-12.5,0.2,58,1.7,1005.5,0.5,5.2,1.7,10,0
92,2012,1,4,20,-6.1,0.3,-12.9,0.2,59,1.8,1005.6,0.5,5.2,1.7,0,0
93,2012,1,4,21,-6.6,0.3,-13.0,0.2,60,1.8,1006.1,0.5,5.3,1.7,0,0
94,2012,1,4,22,-7.0,0.3,-13.0,0.2,62,1.9,1006.5,0.5,5.4,1.7,0,0
95,2012,1,4,23,-7.5,0.3,-12.9,0.2,65,2.0,1006.9,0.5,5.4,1.7,0,0
96,2012,1,5,0,-7.8,0.3,-12.7,0.2,68,2.0,1007.1,0.5,5.4,1.7,0,0
97,2012,1,5,1,-8.2,0.3,-12.8,0.2,69,2.1,1007.3,0.5,5.3,1.7,0,0
98,2012,1,5,2,-8.5,0.3,-12.9,0.2,71,2.1,1007.5,0.5,5.3,1.7,0,0
99,2012,1,5,3,-8.7,0.3,-12.9,0.2,72,2.2,1007.8,0.5,5.2,1.7,0,0
100,2012,1,5,4,-8.7,0.3,-12.9,0.2,72,2.2,1008.1,0.5,5.2,1.7,0,0
101,2012,1,5,5,-8.9,0.3,-13.0,0.2,72,2.2,1008.4,0.5,5.2,1.7,0,0
102,2012,1,5,6,-9.1,0.3,-13.1,0.2,73,2.2,1008.6,0.5,5.2,1.7,0,0
103,2012,1,5,7,-9.3,0.3,-13.2,0.2,73,2.2,1009.0,0.5,5.3,1.7,10,0
104,2012,1,5,8,-9.3,0.3,-13.2,0.2,73,2.2,1009.3,0.5,5.1,1.6,25,1
105,2012,1,5,9,-8.2,0.3,-12.9,0.2,69,2.1,1009.6,0.5,4.8,1.5,160,5
106,2012,1,5,10,-6.2,0.3,-13.0,0.2,59,1.8,1010.0,0.5,4.5,1.4,309,9
107,2012,1,5,11,-4.0,0.3,-13.1,0.2,49,1.5,1009.5,0.5,4.3,1.4,424,13
108,2012,1,5,12,-2.4,0.3,-13.4,0.2,43,1.3,1008.7,0.5,4.0,1.3,485,14
109,2012,1,5,13,-1.4,0.3,-13.7,0.2,39,1.2,1007.7,0.5,3.8,1.2,485,15
110,2012,1,5,14,-0.8,0.3,-13.8,0.2,37,1.1,1007.4,0.5,4.2,1.3,425,13
111,2012,1,5,15,-0.7,0.3,-13.7,0.2,37,1.1,1007.2,0.5,4.2,1.3,311,9
112,2012,1,5,16,-1.1,0.3,-12.8,0.2,41,1.2,1007.3,0.5,4.2,1.3,162,5
113,2012,1,5,17,-2.1,0.3,-12.0,0.2,47,1.4,1007.6,0.5,4.2,1.3,27,1
114,2012,1,5,18,-3.4,0.3,-11.6,0.2,53,1.6,1008.3,0.5,4.1,1.3,11,0
115,2012,1,5,19,-4.2,0.3,-11.7,0.2,56,1.7,1008.5,0.5,4.4,1.4,0,0
116,2012,1,5,20,-4.8,0.3,-12.1,0.2,57,1.7,1008.8,0.5,4.6,1.5,0,0
117,2012,1,5,21,-5.3,0.3,-12.4,0.2,57,1.7,1009.2,0.5,4.6,1.5,0,0
118,2012,1,5,22,-5.6,0.3,-12.7,0.2,57,1.7,1009.4,0.5,4.5,1.4,0,0
119,2012,1,5,23,-5.9,0.3,-12.9,0.2,58,1.7,1009.7,0.5,4.6,1.5,0,0
120,2012,1,6,0,-6.1,0.3,-12.9,0.2,59,1.8,1009.7,0.5,4.6,1.5,0,0
121,2012,1,6,1,-6.3,0.3,-12.7,0.2,60,1.8,1009.8,0.5,4.6,1.5,0,0
122,2012,1,6,2,-6.4,0.3,-12.4,0.2,62,1.9,1009.9,0.5,4.5,1.4,0,0
123,2012,1,6,3,-6.4,0.3,-12.0,0.2,64,1.9,1010.1,0.5,4.5,1.4,0,0
124,2012,1,6,4,-6.1,0.3,-11.7,0.2,65,2.0,1010.8,0.5,4.3,1.4,0,0
125,2012,1,6,5,-6.1,0.3,-11.3,0.2,67,2.0,1010.9,0.5,4.3,1.4,0,0
126,2012,1,6,6,-6.1,0.3,-11.0,0.2,68,2.0,1011.0,0.5,4.1,1.3,0,0
127,2012,1,6,7,-6.1,0.3,-11.0,0.2,68,2.0,1011.1,0.5,3.9,1.2,11,0
128,2012,1,6,8,-6.2,0.3,-10.9,0.2,69,2.1,1011.6,0.5,3.5,1.1,15,0
129,2012,1,6,9,-5.1,0.3,-10.5,0.2,66,2.0,1012.1,0.5,3.1,1.0,156,5
130,2012,1,6,10,-2.3,0.3,-9.2,0.2,59,1.8,1012.5,0.5,2.8,0.9,301,9
131,2012,1,6,11,-0.5,0.3,-9.6,0.2,50,1.5,1012.4,0.5,3.0,1.0,413,12
132,2012,1,6,12,0.9,0.3,-10.8,0.2,41,1.2,1012.0,0.5,3.4,1.1,446,13
133,2012,1,6,13,1.7,0.3,-11.2,0.2,38,1.1,1011.5,0.5,3.6,1.2,474,14
134,2012,1,6,14,2.0,0.3,-11.4,0.2,36,1.1,1011.3,0.5,3.5,1.1,415,12
135,2012,1,6,15,2.1,0.3,-11.5,0.2,36,1.1,1011.6,0.5,3.4,1.1,303,9
136,2012,1,6,16,1.9,0.3,-11.3,0.2,37,1.1,1011.8,0.5,3.5,1.1,158,5
137,2012,1,6,17,1.0,0.3,-9.5,0.2,45,1.3,1012.5,0.5,3.3,1.1,27,1
138,2012,1,6,18,-0.2,0.3,-8.7,0.2,53,1.6,1013.3,0.5,3.2,1.0,10,0
139,2012,1,6,19,-1.4,0.3,-8.3,0.2,59,1.8,1013.7,0.5,2.9,0.9,10,0
140,2012,1,6,20,-2.5,0.3,-7.5,0.2,69,2.1,1014.3,0.5,2.6,0.8,0,0
141,2012,1,6,21,-3.7,0.3,-7.5,0.2,75,2.2,1015.0,0.5,2.2,0.7,0,0
142,2012,1,6,22,-5.0,0.3,-7.4,0.2,83,2.5,1015.5,0.5,1.7,0.5,0,0
143,2012,1,6,23,-5.8,0.3,-8.5,0.2,81,2.4,1015.8,0.5,1.5,0.5,0,0
144,2012,1,7,0,-6.2,0.3,-8.9,0.2,81,2.4,1015.8,0.5,1.5,0.5,0,0
145,2012,1,7,1,-6.2,0.3,-9.8,0.2,76,2.3,1015.9,0.5,1.4,0.4,0,0
146,2012,1,7,2,-6.3,0.3,-10.1,0.2,74,2.2,1016.0,0.5,1.4,0.4,0,0
147,2012,1,7,3,-6.5,0.3,-10.4,0.2,74,2.2,1016.6,0.5,1.4,0.4,0,0
148,2012,1,7,4,-5.4,0.3,-11.0,0.2,65,2.0,1017.0,0.5,1.4,0.4,0,0
149,2012,1,7,5,-5.7,0.3,-11.1,0.2,66,2.0,1017.1,0.5,1.4,0.4,0,0
150,2012,1,7,6,-6.2,0.3,-11.5,0.2,66,2.0,1017.4,0.5,1.4,0.4,0,0
151,2012,1,7,7,-6.0,0.3,-11.6,0.2,65,2.0,1017.6,0.5,1.3,0.4,10,0
152,2012,1,7,8,-5.8,0.3,-11.2,0.2,66,2.0,1017.9,0.5,1.2,0.4,15,0
153,2012,1,7,9,-4.3,0.3,-11.0,0.2,60,1.8,1018.3,0.5,1.1,0.4,161,5
154,2012,1,7,10,-1.5,0.3,-10.1,0.2,52,1.6,1018.6,0.5,0.8,0.3,312,9
155,2012,1,7,11,0.4,0.3,-10.7,0.2,43,1.3,1018.4,0.5,0.8,0.3,428,13
156,2012,1,7,12,1.3,0.3,-8.4,0.2,48,1.4,1017.8,0.5,0.5,0.2,491,15
157,2012,1,7,13,2.1,0.3,-8.8,0.2,44,1.3,1016.7,0.5,0.4,0.1,492,15
158,2012,1,7,14,2.6,0.3,-10.6,0.2,37,1.1,1016.2,0.5,0.5,0.2,433,13
159,2012,1,7,15,2.9,0.3,-11.2,0.2,35,1.0,1016.0,0.5,0.6,0.2,319,10
160,2012,1,7,16,2.8,0.3,-10.6,0.2,37,1.1,1015.8,0.5,0.3,0.1,169,5
161,2012,1,7,17,2.4,0.3,-10.0,0.2,40,1.2,1015.8,0.5,0.3,0.1,31,1
162,2012,1,7,18,1.8,0.3,-9.6,0.2,43,1.3,1016.2,0.5,0.5,0.2,11,0
163,2012,1,7,19,0.2,0.3,-8.7,0.2,51,1.5,1016.3,0.5,1.0,0.3,11,0
164,2012,1,7,20,-1.9,0.3,-8.5,0.2,61,1.8,1016.4,0.5,1.4,0.4,0,0
165,2012,1,7,21,-3.3,0.3,-9.0,0.2,65,2.0,1016.5,0.5,1.6,0.5,0,0
166,2012,1,7,22,-4.8,0.3,-9.9,0.2,67,2.0,1016.3,0.5,2.0,0.6,0,0
167,2012,1,7,23,-5.4,0.3,-10.8,0.2,66,2.0,1016.2,0.5,2.3,0.7,0,0
168,2012,1,8,0,-5.4,0.3,-11.3,0.2,63,1.9,1015.9,0.5,2.6,0.8,0,0
169,2012,1,8,1,-5.5,0.3,-11.5,0.2,63,1.9,1015.2,0.5,3.0,1.0,0,0
170,2012,1,8,2,-5.3,0.3,-11.6,0.2,61,1.8,1015.1,0.5,3.2,1.0,0,0
171,2012,1,8,3,-5.0,0.3,-11.6,0.2,60,1.8,1015.2,0.5,3.5,1.1,0,0
172,2012,1,8,4,-5.2,0.3,-11.1,0.2,63,1.9,1015.5,0.5,3.0,1.0,0,0
173,2012,1,8,5,-4.6,0.3,-11.3,0.2,59,1.8,1015.0,0.5,3.3,1.1,0,0
174,2012,1,8,6,-4.1,0.3,-11.5,0.2,56,1.7,1015.1,0.5,3.3,1.1,0,0
175,2012,1,8,7,-3.7,0.3,-11.6,0.2,54,1.6,1014.8,0.5,3.1,1.0,11,0
176,2012,1,8,8,-3.6,0.3,-11.5,0.2,54,1.6,1014.7,0.5,3.0,1.0,5,0
177,2012,1,8,9,-2.4,0.3,-11.2,0.2,51,1.5,1014.8,0.5,2.7,0.9,122,4
178,2012,1,8,10,-0.9,0.3,-11.1,0.2,46,1.4,1014.6,0.5,2.3,0.7,214,6
179,2012,1,8,11,0.9,0.3,-11.9,0.2,38,1.1,1014.3,0.5,2.2,0.7,147,4
180,2012,1,8,12,2.3,0.3,-12.9,0.2,32,1.0,1013.0,0.5,2.0,0.6,221,7
181,2012,1,8,13,2.9,0.3,-12.9,0.2,30,0.9,1011.7,0.5,1.9,0.6,344,10
182,2012,1,8,14,3.3,0.3,-13.1,0.2,29,0.9,1011.0,0.5,2.1,0.7,122,4
183,2012,1,8,15,3.3,0.3,-13.3,0.2,28,0.8,1010.6,0.5,2.7,0.9,41,1
184,2012,1,8,16,2.5,0.3,-11.8,0.2,34,1.0,1010.6,0.5,2.7,0.9,36,1
185,2012,1,8,17,1.5,0.3,-11.3,0.2,38,1.1,1010.5,0.5,3.1,1.0,3,0
186,2012,1,8,18,-0.0,0.3,-10.8,0.2,44,1.3,1010.8,0.5,3.5,1.1,10,0
187,2012,1,8,19,-1.1,0.3,-10.8,0.2,48,1.4,1010.7,0.5,4.0,1.3,10,0
188,2012,1,8,20,-2.0,0.3,-10.8,0.2,51,1.5,1010.6,0.5,4.4,1.4,0,0
189,2012,1,8,21,-2.7,0.3,-10.7,0.2,54,1.6,1010.7,0.5,4.7,1.5,0,0
190,2012,1,8,22,-3.3,0.3,-10.1,0.2,59,1.8,1010.5,0.5,5.0,1.6,0,0
191,2012,1,8,23,-3.5,0.3,-9.4,0.2,64,1.9,1010.5,0.5,5.1,1.6,0,0
192,2012,1,9,0,-3.8,0.3,-8.8,0.2,68,2.0,1010.4,0.5,5.1,1.6,0,0
193,2012,1,9,1,-3.9,0.3,-8.4,0.2,71,2.1,1010.3,0.5,5.2,1.7,0,0
194,2012,1,9,2,-4.1,0.3,-8.2,0.2,73,2.2,1010.3,0.5,5.2,1.7,0,0
195,2012,1,9,3,-4.3,0.3,-8.2,0.2,74,2.2,1010.4,0.5,5.1,1.6,0,0
196,2012,1,9,4,-3.9,0.3,-8.1,0.2,73,2.2,1011.5,0.5,4.7,1.5,0,0
197,2012,1,9,5,-4.0,0.3,-8.2,0.2,73,2.2,1011.0,0.5,4.7,1.5,0,0
198,2012,1,9,6,-4.1,0.3,-8.4,0.2,72,2.2,1011.3,0.5,4.5,1.4,0,0
199,2012,1,9,7,-4.4,0.3,-8.6,0.2,73,2.2,1011.3,0.5,4.4,1.4,10,0
200,2012,1,9,8,-4.5,0.3,-8.8,0.2,72,2.2,1011.7,0.5,4.2,1.3,21,1
201,2012,1,9,9,-3.6,0.3,-8.5,0.2,69,2.1,1012.0,0.5,3.9,1.2,118,4
202,2012,1,9,10,-1.9,0.3,-8.6,0.2,60,1.8,1012.3,0.5,3.8,1.2,303,9
203,2012,1,9,11,-0.3,0.3,-8.6,0.2,54,1.6,1012.2,0.5,3.8,1.2,416,12
204,2012,1,9,12,0.9,0.3,-8.4,0.2,50,1.5,1011.3,0.5,3.9,1.2,477,14
205,2012,1,9,13,1.8,0.3,-8.4,0.2,47,1.4,1010.1,0.5,3.5,1.1,479,14
206,2012,1,9,14,2.4,0.3,-8.4,0.2,45,1.3,1009.3,0.5,2.9,0.9,420,13
207,2012,1,9,15,2.5,0.3,-8.1,0.2,46,1.4,1009.2,0.5,2.3,0.7,310,9
208,2012,1,9,16,2.6,0.3,-6.8,0.2,50,1.5,1008.8,0.5,2.8,0.9,164,5
209,2012,1,9,17,1.7,0.3,-6.5,0.2,55,1.6,1009.3,0.5,3.3,1.1,31,1
210,2012,1,9,18,0.3,0.3,-6.4,0.2,61,1.8,1009.7,0.5,4.0,1.3,10,0
211,2012,1,9,19,-0.8,0.3,-6.3,0.2,66,2.0,1009.7,0.5,4.8,1.5,10,0
212,2012,1,9,20,-1.4,0.3,-6.4,0.2,69,2.1,1009.8,0.5,5.0,1.6,0,0
213,2012,1,9,21,-1.9,0.3,-6.7,0.2,70,2.1,1009.6,0.5,4.6,1.5,0,0
214,2012,1,9,22,-2.4,0.3,-6.8,0.2,72,2.2,1009.6,0.5,4.3,1.4,0,0
215,2012,1,9,23,-2.8,0.3,-6.9,0.2,73,2.2,1009.6,0.5,4.1,1.3,0,0
216,2012,1,10,0,-3.0,0.3,-6.9,0.2,74,2.2,1009.6,0.5,4.0,1.3,0,0
217,2012,1,10,1,-3.3,0.3,-7.1,0.2,75,2.2,1009.4,0.5,3.9,1.2,0,0
218,2012,1,10,2,-3.5,0.3,-7.3,0.2,75,2.2,1009.5,0.5,4.0,1.3,0,0
219,2012,1,10,3,-3.8,0.3,-7.6,0.2,75,2.2,1009.6,0.5,4.0,1.3,0,0
220,2012,1,10,4,-3.8,0.3,-6.9,0.2,79,2.4,1009.6,0.5,3.8,1.2,0,0
221,2012,1,10,5,-4.2,0.3,-7.2,0.2,80,2.4,1009.3,0.5,3.7,1.2,0,0
222,2012,1,10,6,-4.6,0.3,-7.3,0.2,81,2.4,1009.6,0.5,3.7,1.2,0,0
223,2012,1,10,7,-4.9,0.3,-7.5,0.2,82,2.5,1009.3,0.5,3.6,1.2,10,0
224,2012,1,10,8,-5.3,0.3,-7.9,0.2,82,2.5,1009.0,0.5,3.6,1.2,25,1
225,2012,1,10,9,-4.5,0.3,-8.0,0.2,77,2.3,1009.1,0.5,3.5,1.1,158,5
226,2012,1,10,10,-2.4,0.3,-8.3,0.2,64,1.9,1009.2,0.5,3.3,1.1,306,9
227,2012,1,10,11,-0.4,0.3,-10.3,0.2,47,1.4,1008.7,0.5,3.2,1.0,421,13
228,2012,1,10,12,1.0,0.3,-11.1,0.2,40,1.2,1008.0,0.5,3.1,1.0,344,10
229,2012,1,10,13,1.8,0.3,-11.6,0.2,36,1.1,1007.4,0.5,3.6,1.2,487,15
230,2012,1,10,14,2.0,0.3,-11.8,0.2,35,1.0,1006.8,0.5,4.6,1.5,429,13
231,2012,1,10,15,1.7,0.3,-12.1,0.2,35,1.0,1006.6,0.5,5.0,1.6,318,10
232,2012,1,10,16,1.3,0.3,-11.2,0.2,39,1.2,1006.0,0.5,4.4,1.4,170,5
233,2012,1,10,17,0.2,0.3,-10.8,0.2,43,1.3,1006.5,0.5,4.9,1.6,34,1
234,2012,1,10,18,-1.2,0.3,-10.7,0.2,48,1.4,1006.9,0.5,5.1,1.6,10,0
235,2012,1,10,19,-2.1,0.3,-10.7,0.2,52,1.6,1007.3,0.5,5.3,1.7,10,0
236,2012,1,10,20,-2.7,0.3,-10.8,0.2,54,1.6,1007.3,0.5,5.4,1.7,0,0
237,2012,1,10,21,-3.2,0.3,-11.0,0.2,55,1.6,1007.4,0.5,5.3,1.7,0,0
238,2012,1,10,22,-3.6,0.3,-11.1,0.2,56,1.7,1007.3,0.5,5.3,1.7,0,0
239,2012,1,10,23,-4.0,0.3,-11.3,0.2,57,1.7,1007.5,0.5,5.3,1.7,0,0
240,2012,1,11,0,-4.4,0.3,-11.5,0.2,58,1.7,1007.5,0.5,5.4,1.7,0,0
241,2012,1,11,1,-5.0,0.3,-11.8,0.2,59,1.8,1007.5,0.5,5.5,1.8,0,0
242,2012,1,11,2,-5.5,0.3,-12.0,0.2,60,1.8,1007.6,0.5,5.6,1.8,0,0
243,2012,1,11,3,-5.9,0.3,-12.1,0.2,62,1.9,1007.8,0.5,5.6,1.8,0,0
