Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
188,2016,1,8,20,-2.5,0.3,-7.4,0.2,69,2.1,1011.6,0.5,1.4,0.4,0,0
189,2016,1,8,21,-2.9,0.3,-7.2,0.2,72,2.2,1011.8,0.5,1.3,0.4,0,0
190,2016,1,8,22,-3.6,0.3,-7.1,0.2,77,2.3,1012.2,0.5,1.6,0.5,0,0
191,2016,1,8,23,-4.1,0.3,-7.5,0.2,77,2.3,1012.5,0.5,2.0,0.6,0,0
192,2016,1,9,0,-4.0,0.3,-8.4,0.2,71,2.1,1012.7,0.5,2.2,0.7,0,0
193,2016,1,9,1,-3.9,0.3,-9.4,0.2,66,2.0,1012.9,0.5,2.2,0.7,0,0
194,2016,1,9,2,-4.1,0.3,-10.0,0.2,64,1.9,1013.0,0.5,2.0,0.6,0,0
195,2016,1,9,3,-4.3,0.3,-10.4,0.2,62,1.9,1013.4,0.5,1.8,0.6,0,0
196,2016,1,9,4,-3.8,0.3,-10.0,0.2,62,1.9,1012.9,0.5,1.4,0.4,0,0
197,2016,1,9,5,-3.9,0.3,-10.5,0.2,60,1.8,1012.7,0.5,1.3,0.4,0,0
198,2016,1,9,6,-4.0,0.3,-10.8,0.2,59,1.8,1012.8,0.5,1.1,0.4,0,0
199,2016,1,9,7,-3.5,0.3,-10.9,0.2,57,1.7,1013.2,0.5,0.8,0.3,10,0
200,2016,1,9,8,-2.9,0.3,-10.9,0.2,54,1.6,1013.7,0.5,0.5,0.2,18,0
201,2016,1,9,9,-2.7,0.3,-10.1,0.2,57,1.7,1014.1,0.5,0.3,0.1,153,5
202,2016,1,9,10,-1.5,0.3,-9.0,0.2,57,1.7,1014.6,0.5,0.2,0.1,308,9
203,2016,1,9,11,-0.0,0.3,-7.9,0.2,55,1.6,1014.8,0.5,1.1,0.4,431,13
204,2016,1,9,12,1.1,0.3,-7.0,0.2,55,1.6,1014.1,0.5,2.1,0.7,501,15
205,2016,1,9,13,1.3,0.3,-6.8,0.2,55,1.6,1013.4,0.5,2.8,0.9,322,10
206,2016,1,9,14,1.7,0.3,-6.8,0.2,53,1.6,1012.8,0.5,3.4,1.1,283,8
207,2016,1,9,15,1.5,0.3,-6.5,0.2,55,1.6,1012.7,0.5,3.6,1.2,210,6
208,2016,1,9,16,0.7,0.3,-7.0,0.2,56,1.7,1012.6,0.5,3.6,1.2,72,2
209,2016,1,9,17,0.3,0.3,-6.8,0.2,59,1.8,1012.7,0.5,2.9,0.9,29,1
210,2016,1,9,18,-0.2,0.3,-6.7,0.2,62,1.9,1013.0,0.5,2.4,0.8,10,0
211,2016,1,9,19,-0.5,0.3,-6.5,0.2,64,1.9,1013.4,0.5,2.1,0.7,10,0
212,2016,1,9,20,-0.6,0.3,-6.3,0.2,65,2.0,1013.7,0.5,1.8,0.6,0,0
213,2016,1,9,21,-0.8,0.3,-6.1,0.2,67,2.0,1014.1,0.5,1.5,0.5,0,0
214,2016,1,9,22,-1.2,0.3,-5.8,0.2,71,2.1,1014.1,0.5,1.2,0.4,0,0
215,2016,1,9,23,-1.4,0.3,-5.6,0.2,73,2.2,1014.2,0.5,1.3,0.4,0,0
216,2016,1,10,0,-1.5,0.3,-5.4,0.2,75,2.2,1013.9,0.5,1.7,0.5,0,0
217,2016,1,10,1,-1.2,0.3,-5.1,0.2,75,2.2,1013.7,0.5,2.0,0.6,0,0
218,2016,1,10,2,-0.7,0.3,-4.8,0.2,74,2.2,1013.6,0.5,2.3,0.7,0,0
219,2016,1,10,3,-0.3,0.3,-4.5,0.2,73,2.2,1013.6,0.5,2.5,0.8,0,0
220,2016,1,10,4,-0.3,0.3,-4.3,0.2,74,2.2,1012.6,0.5,2.2,0.7,0,0
221,2016,1,10,5,-0.8,0.3,-4.1,0.2,78,2.3,1012.5,0.5,2.2,0.7,0,0
222,2016,1,10,6,-1.1,0.3,-3.9,0.2,81,2.4,1012.7,0.5,2.2,0.7,0,0
223,2016,1,10,7,-1.8,0.3,-4.0,0.2,85,2.6,1013.1,0.5,2.0,0.6,10,0
224,2016,1,10,8,-2.4,0.3,-4.4,0.2,86,2.6,1013.7,0.5,2.0,0.6,1,0
225,2016,1,10,9,-1.1,0.3,-4.1,0.2,80,2.4,1014.5,0.5,1.8,0.6,104,3
226,2016,1,10,10,0.8,0.3,-6.3,0.2,59,1.8,1015.3,0.5,2.8,0.9,213,6
227,2016,1,10,11,1.4,0.3,-8.4,0.2,48,1.4,1015.7,0.5,3.0,1.0,208,6
228,2016,1,10,12,2.2,0.3,-9.4,0.2,42,1.3,1015.4,0.5,3.2,1.0,490,15
229,2016,1,10,13,2.6,0.3,-10.7,0.2,37,1.1,1014.7,0.5,3.4,1.1,500,15
230,2016,1,10,14,2.7,0.3,-11.0,0.2,36,1.1,1014.0,0.5,3.4,1.1,448,13
231,2016,1,10,15,2.5,0.3,-11.3,0.2,35,1.0,1014.1,0.5,3.3,1.1,342,10
232,2016,1,10,16,2.2,0.3,-12.2,0.2,34,1.0,1013.8,0.5,3.1,1.0,195,6
233,2016,1,10,17,1.2,0.3,-11.7,0.2,38,1.1,1014.4,0.5,2.4,0.8,49,2
234,2016,1,10,18,-0.3,0.3,-11.3,0.2,43,1.3,1014.8,0.5,2.2,0.7,10,0
235,2016,1,10,19,-1.4,0.3,-10.8,0.2,49,1.5,1015.8,0.5,2.2,0.7,10,0
236,2016,1,10,20,-2.2,0.3,-10.8,0.2,52,1.6,1016.1,0.5,2.2,0.7,0,0
237,2016,1,10,21,-2.8,0.3,-11.1,0.2,53,1.6,1016.4,0.5,2.4,0.8,0,0
238,2016,1,10,22,-3.2,0.3,-11.7,0.2,52,1.6,1016.3,0.5,2.4,0.8,0,0
239,2016,1,10,23,-3.5,0.3,-12.3,0.2,51,1.5,1016.3,0.5,2.3,0.7,0,0
240,2016,1,11,0,-3.7,0.3,-12.8,0.2,49,1.5,1016.3,0.5,2.3,0.7,0,0
241,2016,1,11,1,-3.9,0.3,-13.2,0.2,48,1.4,1016.7,0.5,2.3,0.7,0,0
242,2016,1,11,2,-4.1,0.3,-13.3,0.2,49,1.5,1016.6,0.5,2.4,0.8,0,0
243,2016,1,11,3,-4.4,0.3,-13.3,0.2,50,1.5,1016.4,0.5,2.2,0.7,0,0
244,2016,1,11,4,-4.2,0.3,-13.2,0.2,50,1.5,1015.6,0.5,2.1,0.7,0,0
245,2016,1,11,5,-4.5,0.3,-13.1,0.2,51,1.5,1015.5,0.5,2.2,0.7,0,0
