Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
82,2010,1,4,10,5.0,0.3,4.0,0.2,93,2.8,989.4,0.5,3.3,1.1,168,5
83,2010,1,4,11,6.0,0.3,5.3,0.2,95,2.8,989.1,0.5,4.4,1.4,301,9
84,2010,1,4,12,5.8,0.3,3.9,0.2,88,2.6,989.0,0.5,5.0,1.6,348,10
85,2010,1,4,13,5.7,0.3,3.0,0.2,83,2.5,988.5,0.5,5.2,1.7,313,9
86,2010,1,4,14,5.5,0.3,2.2,0.2,79,2.4,988.4,0.5,5.8,1.9,278,8
87,2010,1,4,15,4.8,0.3,-1.7,0.2,63,1.9,988.6,0.5,6.8,2.2,231,7
88,2010,1,4,16,4.0,0.3,-2.3,0.2,64,1.9,989.3,0.5,6.7,2.1,204,6
89,2010,1,4,17,2.7,0.3,-1.8,0.2,72,2.2,990.2,0.5,6.0,1.9,22,1
90,2010,1,4,18,0.7,0.3,-2.3,0.2,80,2.4,991.9,0.5,5.6,1.8,0,0
91,2010,1,4,19,-0.5,0.3,-3.8,0.2,78,2.3,993.2,0.5,5.1,1.6,0,0
92,2010,1,4,20,-1.1,0.3,-4.2,0.2,79,2.4,993.9,0.5,4.4,1.4,0,0
93,2010,1,4,21,-1.5,0.3,-4.0,0.2,83,2.5,994.6,0.5,4.0,1.3,0,0
94,2010,1,4,22,-1.6,0.3,-4.0,0.2,84,2.5,995.0,0.5,4.1,1.3,0,0
95,2010,1,4,23,-1.8,0.3,-4.5,0.2,82,2.5,995.7,0.5,4.5,1.4,0,0
96,2010,1,5,0,-1.9,0.3,-5.4,0.2,77,2.3,996.2,0.5,5.1,1.6,0,0
97,2010,1,5,1,-1.9,0.3,-6.3,0.2,72,2.2,996.7,0.5,5.3,1.7,0,0
98,2010,1,5,2,-2.2,0.3,-7.1,0.2,69,2.1,997.0,0.5,5.2,1.7,0,0
99,2010,1,5,3,-2.5,0.3,-7.2,0.2,70,2.1,997.6,0.5,5.2,1.7,0,0
100,2010,1,5,4,-2.5,0.3,-6.7,0.2,73,2.2,998.1,0.5,5.3,1.7,0,0
101,2010,1,5,5,-2.8,0.3,-6.8,0.2,74,2.2,998.5,0.5,5.3,1.7,0,0
102,2010,1,5,6,-3.0,0.3,-7.2,0.2,73,2.2,998.9,0.5,5.1,1.6,0,0
103,2010,1,5,7,-2.9,0.3,-7.8,0.2,69,2.1,999.2,0.5,5.0,1.6,0,0
104,2010,1,5,8,-2.8,0.3,-8.4,0.2,65,2.0,999.7,0.5,5.1,1.6,0,0
105,2010,1,5,9,-2.4,0.3,-9.1,0.2,60,1.8,1000.2,0.5,5.5,1.8,113,3
106,2010,1,5,10,-1.9,0.3,-10.0,0.2,54,1.6,1000.6,0.5,7.0,2.2,169,5
107,2010,1,5,11,-1.4,0.3,-10.6,0.2,50,1.5,1000.9,0.5,7.3,2.3,466,14
108,2010,1,5,12,-1.2,0.3,-10.5,0.2,49,1.5,1000.4,0.5,7.0,2.2,350,10
109,2010,1,5,13,-1.0,0.3,-10.5,0.2,49,1.5,999.7,0.5,7.1,2.3,546,16
110,2010,1,5,14,-1.4,0.3,-10.5,0.2,50,1.5,999.6,0.5,6.5,2.1,259,8
111,2010,1,5,15,-1.5,0.3,-10.6,0.2,50,1.5,999.8,0.5,6.3,2.0,202,6
112,2010,1,5,16,-1.6,0.3,-9.4,0.2,55,1.6,1000.2,0.5,5.7,1.8,110,3
113,2010,1,5,17,-2.2,0.3,-8.9,0.2,60,1.8,1000.1,0.5,4.6,1.5,57,2
114,2010,1,5,18,-2.6,0.3,-8.4,0.2,64,1.9,1000.6,0.5,3.6,1.2,0,0
115,2010,1,5,19,-2.8,0.3,-8.1,0.2,67,2.0,1001.3,0.5,3.3,1.1,0,0
116,2010,1,5,20,-2.8,0.3,-7.9,0.2,68,2.0,1001.7,0.5,3.1,1.0,0,0
117,2010,1,5,21,-2.8,0.3,-7.9,0.2,68,2.0,1002.0,0.5,3.1,1.0,0,0
118,2010,1,5,22,-2.9,0.3,-7.9,0.2,68,2.0,1002.1,0.5,3.3,1.1,0,0
119,2010,1,5,23,-3.0,0.3,-7.9,0.2,69,2.1,1002.4,0.5,3.4,1.1,0,0
120,2010,1,6,0,-3.1,0.3,-7.8,0.2,70,2.1,1002.2,0.5,3.5,1.1,0,0
121,2010,1,6,1,-3.1,0.3,-7.9,0.2,69,2.1,1002.5,0.5,3.6,1.2,0,0
122,2010,1,6,2,-3.2,0.3,-7.8,0.2,71,2.1,1002.5,0.5,3.5,1.1,0,0
123,2010,1,6,3,-3.3,0.3,-7.8,0.2,71,2.1,1002.3,0.5,3.6,1.2,0,0
124,2010,1,6,4,-3.8,0.3,-7.7,0.2,74,2.2,1001.7,0.5,3.3,1.1,0,0
125,2010,1,6,5,-4.1,0.3,-7.9,0.2,75,2.2,1001.7,0.5,3.2,1.0,0,0
126,2010,1,6,6,-4.4,0.3,-7.9,0.2,77,2.3,1001.7,0.5,3.0,1.0,0,0
127,2010,1,6,7,-4.5,0.3,-8.1,0.2,76,2.3,1002.2,0.5,2.8,0.9,0,0
128,2010,1,6,8,-4.6,0.3,-8.2,0.2,76,2.3,1002.5,0.5,2.6,0.8,0,0
129,2010,1,6,9,-4.2,0.3,-8.2,0.2,74,2.2,1002.9,0.5,2.8,0.9,115,4
130,2010,1,6,10,-3.3,0.3,-8.1,0.2,69,2.1,1003.3,0.5,3.3,1.1,341,10
131,2010,1,6,11,-2.4,0.3,-8.2,0.2,64,1.9,1003.6,0.5,4.2,1.3,470,14
132,2010,1,6,12,-1.7,0.3,-8.5,0.2,60,1.8,1003.1,0.5,5.0,1.6,543,16
133,2010,1,6,13,-1.3,0.3,-8.8,0.2,57,1.7,1002.3,0.5,5.3,1.7,552,17
134,2010,1,6,14,-1.5,0.3,-8.7,0.2,58,1.7,1001.9,0.5,5.3,1.7,261,8
135,2010,1,6,15,-1.8,0.3,-8.3,0.2,61,1.8,1001.8,0.5,5.4,1.7,177,5
136,2010,1,6,16,-2.1,0.3,-8.0,0.2,64,1.9,1001.8,0.5,5.2,1.7,116,4
137,2010,1,6,17,-2.5,0.3,-7.9,0.2,66,2.0,1002.2,0.5,4.7,1.5,0,0
138,2010,1,6,18,-3.0,0.3,-7.6,0.2,71,2.1,1002.5,0.5,4.0,1.3,0,0
139,2010,1,6,19,-3.2,0.3,-7.7,0.2,71,2.1,1003.1,0.5,3.9,1.2,0,0
140,2010,1,6,20,-3.3,0.3,-7.7,0.2,72,2.2,1003.4,0.5,3.7,1.2,0,0
141,2010,1,6,21,-3.4,0.3,-7.7,0.2,72,2.2,1003.9,0.5,3.8,1.2,0,0
142,2010,1,6,22,-3.3,0.3,-7.6,0.2,72,2.2,1003.9,0.5,3.8,1.2,0,0
143,2010,1,6,23,-3.3,0.3,-7.5,0.2,73,2.2,1003.9,0.5,3.8,1.2,0,0
144,2010,1,7,0,-3.3,0.3,-7.4,0.2,73,2.2,1003.7,0.5,3.8,1.2,0,0
145,2010,1,7,1,-3.2,0.3,-7.4,0.2,73,2.2,1003.7,0.5,3.8,1.2,0,0
146,2010,1,7,2,-3.3,0.3,-7.3,0.2,74,2.2,1003.5,0.5,3.6,1.2,0,0
147,2010,1,7,3,-3.5,0.3,-7.3,0.2,75,2.2,1003.4,0.5,3.5,1.1,0,0
148,2010,1,7,4,-3.4,0.3,-7.1,0.2,76,2.3,1003.1,0.5,3.5,1.1,0,0
149,2010,1,7,5,-3.6,0.3,-7.3,0.2,76,2.3,1002.9,0.5,3.4,1.1,0,0
150,2010,1,7,6,-3.8,0.3,-7.3,0.2,77,2.3,1003.0,0.5,3.0,1.0,0,0
151,2010,1,7,7,-4.1,0.3,-7.4,0.2,78,2.3,1003.3,0.5,2.6,0.8,0,0
152,2010,1,7,8,-4.3,0.3,-7.5,0.2,78,2.3,1003.8,0.5,2.4,0.8,29,1
153,2010,1,7,9,-4.0,0.3,-7.6,0.2,76,2.3,1004.0,0.5,2.5,0.8,83,2
154,2010,1,7,10,-3.1,0.3,-7.5,0.2,72,2.2,1004.2,0.5,2.8,0.9,342,10
155,2010,1,7,11,-1.9,0.3,-7.4,0.2,66,2.0,1004.4,0.5,3.5,1.1,471,14
156,2010,1,7,12,-1.1,0.3,-7.5,0.2,62,1.9,1003.9,0.5,4.3,1.4,252,8
157,2010,1,7,13,-0.9,0.3,-7.3,0.2,62,1.9,1003.1,0.5,4.4,1.4,553,17
158,2010,1,7,14,-1.0,0.3,-7.1,0.2,63,1.9,1002.7,0.5,4.4,1.4,498,15
159,2010,1,7,15,-1.0,0.3,-7.0,0.2,64,1.9,1002.6,0.5,4.5,1.4,288,9
160,2010,1,7,16,-1.7,0.3,-7.3,0.2,66,2.0,1003.1,0.5,4.2,1.3,100,3
161,2010,1,7,17,-2.3,0.3,-7.2,0.2,69,2.1,1003.1,0.5,3.6,1.2,61,2
162,2010,1,7,18,-3.0,0.3,-7.1,0.2,73,2.2,1003.3,0.5,2.8,0.9,0,0
163,2010,1,7,19,-3.5,0.3,-7.2,0.2,76,2.3,1003.1,0.5,2.5,0.8,0,0
164,2010,1,7,20,-3.8,0.3,-7.3,0.2,77,2.3,1003.3,0.5,2.4,0.8,0,0
165,2010,1,7,21,-3.9,0.3,-7.4,0.2,77,2.3,1003.6,0.5,2.2,0.7,0,0
166,2010,1,7,22,-4.0,0.3,-7.4,0.2,77,2.3,1003.3,0.5,2.0,0.6,0,0
167,2010,1,7,23,-4.2,0.3,-7.5,0.2,78,2.3,1003.1,0.5,2.0,0.6,0,0
168,2010,1,8,0,-4.3,0.3,-7.7,0.2,77,2.3,1002.8,0.5,2.2,0.7,0,0
169,2010,1,8,1,-4.4,0.3,-7.9,0.2,77,2.3,1002.4,0.5,2.4,0.8,0,0
170,2010,1,8,2,-4.6,0.3,-8.2,0.2,76,2.3,1002.1,0.5,2.5,0.8,0,0
171,2010,1,8,3,-4.9,0.3,-8.5,0.2,76,2.3,1001.8,0.5,2.3,0.7,0,0
172,2010,1,8,4,-5.1,0.3,-8.9,0.2,75,2.2,1002.1,0.5,2.7,0.9,0,0
173,2010,1,8,5,-5.2,0.3,-9.2,0.2,73,2.2,1001.8,0.5,2.7,0.9,0,0
174,2010,1,8,6,-5.1,0.3,-9.4,0.2,72,2.2,1002.0,0.5,2.7,0.9,0,0
175,2010,1,8,7,-5.1,0.3,-9.5,0.2,71,2.1,1002.3,0.5,2.4,0.8,0,0
176,2010,1,8,8,-5.0,0.3,-9.9,0.2,69,2.1,1002.7,0.5,2.3,0.7,0,0
177,2010,1,8,9,-4.1,0.3,-10.1,0.2,63,1.9,1003.2,0.5,2.6,0.8,183,6
178,2010,1,8,10,-2.6,0.3,-9.9,0.2,57,1.7,1003.4,0.5,3.0,1.0,337,10
179,2010,1,8,11,-1.0,0.3,-9.0,0.2,55,1.6,1003.6,0.5,3.3,1.1,465,14
180,2010,1,8,12,0.0,0.3,-8.2,0.2,54,1.6,1003.1,0.5,3.7,1.2,538,16
181,2010,1,8,13,0.8,0.3,-7.6,0.2,53,1.6,1002.3,0.5,4.0,1.3,548,16
182,2010,1,8,14,1.4,0.3,-7.6,0.2,51,1.5,1001.8,0.5,4.4,1.4,495,15
183,2010,1,8,15,1.6,0.3,-7.3,0.2,52,1.6,1001.8,0.5,4.4,1.4,286,9
184,2010,1,8,16,1.1,0.3,-7.2,0.2,54,1.6,1001.7,0.5,4.3,1.4,227,7
185,2010,1,8,17,0.2,0.3,-6.5,0.2,61,1.8,1001.6,0.5,2.8,0.9,63,2
186,2010,1,8,18,-1.1,0.3,-6.2,0.2,68,2.0,1002.1,0.5,2.2,0.7,0,0
187,2010,1,8,19,-2.0,0.3,-6.0,0.2,74,2.2,1002.7,0.5,2.0,0.6,0,0
188,2010,1,8,20,-2.5,0.3,-6.0,0.2,77,2.3,1003.0,0.5,1.8,0.6,0,0
189,2010,1,8,21,-2.9,0.3,-6.1,0.2,79,2.4,1003.2,0.5,1.6,0.5,0,0
190,2010,1,8,22,-3.3,0.3,-6.1,0.2,81,2.4,1003.5,0.5,1.4,0.4,0,0
191,2010,1,8,23,-3.7,0.3,-6.1,0.2,83,2.5,1003.4,0.5,1.3,0.4,0,0
192,2010,1,9,0,-3.9,0.3,-6.2,0.2,84,2.5,1003.3,0.5,1.3,0.4,0,0
193,2010,1,9,1,-3.8,0.3,-6.3,0.2,83,2.5,1003.4,0.5,1.2,0.4,0,0
194,2010,1,9,2,-3.8,0.3,-6.4,0.2,82,2.5,1003.3,0.5,1.2,0.4,0,0
195,2010,1,9,3,-4.0,0.3,-6.6,0.2,82,2.5,1003.5,0.5,1.3,0.4,0,0
196,2010,1,9,4,-4.7,0.3,-7.1,0.2,83,2.5,1003.7,0.5,1.5,0.5,0,0
197,2010,1,9,5,-4.6,0.3,-7.2,0.2,82,2.5,1003.2,0.5,1.4,0.4,0,0
198,2010,1,9,6,-4.6,0.3,-7.3,0.2,81,2.4,1003.0,0.5,1.4,0.4,0,0
199,2010,1,9,7,-4.6,0.3,-7.4,0.2,81,2.4,1003.2,0.5,1.3,0.4,0,0
200,2010,1,9,8,-4.6,0.3,-7.5,0.2,80,2.4,1003.4,0.5,1.2,0.4,0,0
201,2010,1,9,9,0.1,0.3,-6.8,0.2,60,1.8,1004.4,0.5,1.0,0.3,181,5
202,2010,1,9,10,0.1,0.3,-6.8,0.2,60,1.8,1004.4,0.5,1.0,0.3,332,10
203,2010,1,9,11,1.9,0.3,-5.9,0.2,56,1.7,1004.6,0.5,1.6,0.5,235,7
204,2010,1,9,12,3.1,0.3,-5.2,0.2,54,1.6,1004.1,0.5,2.2,0.7,291,9
205,2010,1,9,13,3.7,0.3,-4.8,0.2,54,1.6,1003.4,0.5,2.9,0.9,541,16
206,2010,1,9,14,3.9,0.3,-4.2,0.2,56,1.7,1002.9,0.5,3.2,1.0,240,7
207,2010,1,9,15,3.9,0.3,-3.2,0.2,60,1.8,1002.6,0.5,3.1,1.0,173,5
208,2010,1,9,16,3.9,0.3,-2.9,0.2,61,1.8,1002.4,0.5,3.2,1.0,110,3
209,2010,1,9,17,2.9,0.3,-2.4,0.2,68,2.0,1003.1,0.5,2.4,0.8,25,1
210,2010,1,9,18,1.8,0.3,-2.0,0.2,76,2.3,1003.6,0.5,1.9,0.6,0,0
211,2010,1,9,19,1.3,0.3,-1.6,0.2,81,2.4,1004.1,0.5,1.6,0.5,0,0
212,2010,1,9,20,0.9,0.3,-1.4,0.2,85,2.6,1004.2,0.5,1.4,0.4,0,0
213,2010,1,9,21,0.4,0.3,-1.2,0.2,89,2.7,1004.6,0.5,1.4,0.4,0,0
214,2010,1,9,22,-0.4,0.3,-1.5,0.2,92,2.8,1004.8,0.5,1.6,0.5,0,0
215,2010,1,9,23,-0.9,0.3,-1.8,0.2,94,2.8,1004.8,0.5,1.7,0.5,0,0
216,2010,1,10,0,-1.3,0.3,-2.1,0.2,94,2.8,1004.8,0.5,1.6,0.5,0,0
217,2010,1,10,1,-1.6,0.3,-2.3,0.2,95,2.8,1004.8,0.5,1.6,0.5,0,0
218,2010,1,10,2,-1.6,0.3,-2.3,0.2,95,2.8,1004.9,0.5,1.5,0.5,0,0
219,2010,1,10,3,-1.4,0.3,-2.0,0.2,96,2.9,1005.2,0.5,1.5,0.5,0,0
220,2010,1,10,4,-1.6,0.3,-2.2,0.2,96,2.9,1005.5,0.5,1.3,0.4,0,0
221,2010,1,10,5,-1.6,0.3,-2.3,0.2,95,2.8,1005.1,0.5,1.4,0.4,0,0
222,2010,1,10,6,-1.7,0.3,-2.5,0.2,94,2.8,1004.9,0.5,1.6,0.5,0,0
223,2010,1,10,7,-1.5,0.3,-2.6,0.2,92,2.8,1005.0,0.5,1.7,0.5,0,0
224,2010,1,10,8,-1.4,0.3,-2.8,0.2,90,2.7,1005.3,0.5,1.5,0.5,0,0
225,2010,1,10,9,-0.5,0.3,-3.0,0.2,83,2.5,1005.7,0.5,1.1,0.4,111,3
226,2010,1,10,10,0.8,0.3,-3.3,0.2,74,2.2,1006.6,0.5,1.1,0.4,203,6
227,2010,1,10,11,1.6,0.3,-3.7,0.2,68,2.0,1006.9,0.5,1.5,0.5,304,9
228,2010,1,10,12,2.2,0.3,-3.8,0.2,65,2.0,1006.0,0.5,2.0,0.6,321,10
229,2010,1,10,13,2.6,0.3,-3.8,0.2,63,1.9,1005.0,0.5,2.3,0.7,292,9
230,2010,1,10,14,3.0,0.3,-3.9,0.2,61,1.8,1004.1,0.5,2.4,0.8,250,8
231,2010,1,10,15,3.0,0.3,-4.1,0.2,60,1.8,1003.8,0.5,2.5,0.8,184,6
232,2010,1,10,16,3.1,0.3,-3.6,0.2,61,1.8,1003.2,0.5,2.2,0.7,117,4
233,2010,1,10,17,2.6,0.3,-3.5,0.2,64,1.9,1003.1,0.5,1.9,0.6,30,1
234,2010,1,10,18,1.4,0.3,-3.5,0.2,70,2.1,1003.6,0.5,2.0,0.6,0,0
235,2010,1,10,19,0.8,0.3,-3.8,0.2,71,2.1,1004.1,0.5,2.3,0.7,0,0
236,2010,1,10,20,0.3,0.3,-4.2,0.2,72,2.2,1004.2,0.5,2.3,0.7,0,0
237,2010,1,10,21,0.1,0.3,-4.5,0.2,71,2.1,1004.5,0.5,2.1,0.7,0,0
238,2010,1,10,22,-0.1,0.3,-4.7,0.2,71,2.1,1004.4,0.5,2.0,0.6,0,0
239,2010,1,10,23,-0.4,0.3,-5.0,0.2,71,2.1,1004.2,0.5,2.1,0.7,0,0
240,2010,1,11,0,-0.5,0.3,-5.3,0.2,70,2.1,1003.8,0.5,2.2,0.7,0,0
241,2010,1,11,1,-0.7,0.3,-5.7,0.2,69,2.1,1003.4,0.5,2.4,0.8,0,0
242,2010,1,11,2,-0.8,0.3,-6.1,0.2,67,2.0,1003.0,0.5,2.5,0.8,0,0
243,2010,1,11,3,-1.1,0.3,-6.3,0.2,68,2.0,1002.8,0.5,2.4,0.8,0,0
244,2010,1,11,4,-1.0,0.3,-6.6,0.2,66,2.0,1003.3,0.5,2.8,0.9,0,0
245,2010,1,11,5,-1.0,0.3,-6.5,0.2,66,2.0,1002.5,0.5,2.6,0.8,0,0
