Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2017,1,1,16,2.4,0.3,-2.7,0.2,69,2.1,943.7,0.5,2.8,0.9,21,1
17,2017,1,1,17,1.1,0.3,-2.5,0.2,77,2.3,943.7,0.5,2.4,0.8,15,0
18,2017,1,1,18,-0.2,0.3,-2.5,0.2,84,2.5,943.5,0.5,2.3,0.7,10,0
19,2017,1,1,19,-0.4,0.3,-2.1,0.2,88,2.6,943.2,0.5,2.2,0.7,10,0
20,2017,1,1,20,-0.5,0.3,-1.9,0.2,90,2.7,943.0,0.5,2.2,0.7,0,0
21,2017,1,1,21,-0.5,0.3,-1.6,0.2,92,2.8,942.7,0.5,2.2,0.7,0,0
22,2017,1,1,22,-0.4,0.3,-1.5,0.2,92,2.8,942.4,0.5,2.1,0.7,0,0
23,2017,1,1,23,-0.3,0.3,-1.4,0.2,92,2.8,941.8,0.5,2.2,0.7,0,0
24,2017,1,2,0,-0.4,0.3,-1.4,0.2,93,2.8,941.3,0.5,2.3,0.7,0,0
25,2017,1,2,1,-0.3,0.3,-1.3,0.2,93,2.8,940.8,0.5,2.5,0.8,0,0
26,2017,1,2,2,-0.1,0.3,-1.3,0.2,92,2.8,940.4,0.5,2.7,0.9,0,0
27,2017,1,2,3,0.4,0.3,-0.9,0.2,91,2.7,940.3,0.5,2.8,0.9,0,0
28,2017,1,2,4,0.5,0.3,-0.9,0.2,90,2.7,940.1,0.5,2.6,0.8,0,0
29,2017,1,2,5,0.9,0.3,-0.5,0.2,90,2.7,939.9,0.5,2.6,0.8,0,0
30,2017,1,2,6,1.1,0.3,-0.1,0.2,92,2.8,939.1,0.5,2.6,0.8,0,0
31,2017,1,2,7,1.1,0.3,0.2,0.2,94,2.8,939.2,0.5,2.5,0.8,10,0
32,2017,1,2,8,1.3,0.3,0.5,0.2,94,2.8,939.0,0.5,2.5,0.8,1,0
33,2017,1,2,9,1.6,0.3,0.9,0.2,95,2.8,939.3,0.5,2.3,0.7,5,0
34,2017,1,2,10,1.8,0.3,0.9,0.2,94,2.8,939.3,0.5,2.7,0.9,10,0
35,2017,1,2,11,2.3,0.3,1.1,0.2,92,2.8,939.3,0.5,3.4,1.1,15,0
36,2017,1,2,12,2.5,0.3,1.1,0.2,90,2.7,938.9,0.5,3.8,1.2,19,1
37,2017,1,2,13,2.8,0.3,0.7,0.2,86,2.6,937.9,0.5,3.9,1.2,55,2
38,2017,1,2,14,3.2,0.3,-0.1,0.2,79,2.4,937.6,0.5,4.1,1.3,15,0
39,2017,1,2,15,3.4,0.3,-0.6,0.2,75,2.2,937.3,0.5,4.0,1.3,11,0
40,2017,1,2,16,3.3,0.3,-1.5,0.2,71,2.1,937.8,0.5,3.7,1.2,85,3
41,2017,1,2,17,2.5,0.3,-1.5,0.2,75,2.2,937.9,0.5,3.3,1.1,2,0
42,2017,1,2,18,1.6,0.3,-1.6,0.2,79,2.4,938.2,0.5,3.1,1.0,10,0
43,2017,1,2,19,1.0,0.3,-1.7,0.2,82,2.5,938.0,0.5,3.1,1.0,10,0
44,2017,1,2,20,0.5,0.3,-1.7,0.2,85,2.6,938.4,0.5,3.0,1.0,0,0
45,2017,1,2,21,0.0,0.3,-1.8,0.2,88,2.6,938.4,0.5,2.8,0.9,0,0
46,2017,1,2,22,-0.5,0.3,-2.5,0.2,86,2.6,938.6,0.5,2.6,0.8,0,0
47,2017,1,2,23,-1.0,0.3,-3.5,0.2,83,2.5,938.5,0.5,2.4,0.8,0,0
48,2017,1,3,0,-1.8,0.3,-4.3,0.2,83,2.5,938.6,0.5,2.2,0.7,0,0
49,2017,1,3,1,-2.6,0.3,-5.1,0.2,83,2.5,938.8,0.5,2.2,0.7,0,0
50,2017,1,3,2,-3.4,0.3,-6.0,0.2,82,2.5,938.8,0.5,2.1,0.7,0,0
51,2017,1,3,3,-4.5,0.3,-7.0,0.2,83,2.5,939.2,0.5,2.1,0.7,0,0
52,2017,1,3,4,-5.3,0.3,-8.3,0.2,79,2.4,939.6,0.5,2.0,0.6,0,0
53,2017,1,3,5,-6.5,0.3,-9.6,0.2,79,2.4,939.8,0.5,2.0,0.6,0,0
54,2017,1,3,6,-6.9,0.3,-10.2,0.2,77,2.3,939.7,0.5,2.0,0.6,0,0
55,2017,1,3,7,-7.1,0.3,-10.3,0.2,78,2.3,940.0,0.5,1.9,0.6,10,0
56,2017,1,3,8,-6.9,0.3,-10.2,0.2,77,2.3,940.1,0.5,1.9,0.6,22,1
57,2017,1,3,9,-6.5,0.3,-10.1,0.2,76,2.3,940.3,0.5,2.0,0.6,156,5
58,2017,1,3,10,-5.0,0.3,-9.7,0.2,70,2.1,940.8,0.5,2.2,0.7,303,9
59,2017,1,3,11,0.7,0.3,-7.8,0.2,53,1.6,940.9,0.5,2.4,0.8,416,12
60,2017,1,3,12,1.8,0.3,-7.8,0.2,49,1.5,940.4,0.5,2.6,0.8,477,14
61,2017,1,3,13,2.6,0.3,-8.1,0.2,45,1.3,939.5,0.5,3.0,1.0,478,14
62,2017,1,3,14,2.8,0.3,-8.2,0.2,44,1.3,939.1,0.5,3.1,1.0,418,12
63,2017,1,3,15,2.6,0.3,-8.2,0.2,45,1.3,939.1,0.5,3.1,1.0,305,9
64,2017,1,3,16,1.9,0.3,-7.6,0.2,49,1.5,939.0,0.5,3.1,1.0,158,5
65,2017,1,3,17,0.6,0.3,-7.7,0.2,54,1.6,939.1,0.5,2.8,0.9,24,1
66,2017,1,3,18,-0.9,0.3,-7.8,0.2,60,1.8,939.0,0.5,2.4,0.8,10,0
67,2017,1,3,19,-1.8,0.3,-7.8,0.2,64,1.9,938.9,0.5,2.4,0.8,10,0
68,2017,1,3,20,-2.4,0.3,-7.8,0.2,66,2.0,939.0,0.5,2.6,0.8,0,0
69,2017,1,3,21,-2.6,0.3,-7.7,0.2,68,2.0,939.0,0.5,2.8,0.9,0,0
70,2017,1,3,22,-2.4,0.3,-7.3,0.2,69,2.1,939.0,0.5,3.0,1.0,0,0
71,2017,1,3,23,-2.2,0.3,-6.6,0.2,72,2.2,938.9,0.5,3.1,1.0,0,0
72,2017,1,4,0,-1.9,0.3,-5.5,0.2,76,2.3,938.9,0.5,3.2,1.0,0,0
73,2017,1,4,1,-1.6,0.3,-4.3,0.2,82,2.5,938.6,0.5,3.1,1.0,0,0
74,2017,1,4,2,-1.1,0.3,-3.2,0.2,86,2.6,938.6,0.5,3.0,1.0,0,0
75,2017,1,4,3,-0.6,0.3,-2.3,0.2,88,2.6,938.7,0.5,3.0,1.0,0,0
76,2017,1,4,4,-0.9,0.3,-2.7,0.2,88,2.6,939.5,0.5,2.6,0.8,0,0
77,2017,1,4,5,-0.6,0.3,-2.1,0.2,90,2.7,939.3,0.5,2.7,0.9,0,0
78,2017,1,4,6,-0.5,0.3,-1.7,0.2,92,2.8,939.6,0.5,2.3,0.7,0,0
79,2017,1,4,7,-0.5,0.3,-1.6,0.2,92,2.8,939.9,0.5,2.1,0.7,10,0
80,2017,1,4,8,-0.6,0.3,-1.8,0.2,92,2.8,940.4,0.5,1.9,0.6,9,0
81,2017,1,4,9,-0.3,0.3,-2.1,0.2,88,2.6,941.0,0.5,1.8,0.6,96,3
82,2017,1,4,10,0.1,0.3,-3.1,0.2,79,2.4,941.6,0.5,1.5,0.5,178,5
83,2017,1,4,11,1.3,0.3,-3.2,0.2,72,2.2,941.7,0.5,1.2,0.4,402,12
84,2017,1,4,12,2.6,0.3,-3.6,0.2,64,1.9,941.6,0.5,0.8,0.3,470,14
85,2017,1,4,13,3.0,0.3,-4.0,0.2,60,1.8,941.0,0.5,0.7,0.2,442,13
86,2017,1,4,14,3.6,0.3,-5.5,0.2,51,1.5,940.8,0.5,0.6,0.2,414,12
87,2017,1,4,15,3.6,0.3,-5.7,0.2,51,1.5,940.8,0.5,0.6,0.2,303,9
88,2017,1,4,16,2.7,0.3,-4.8,0.2,58,1.7,941.1,0.5,1.0,0.3,158,5
89,2017,1,4,17,1.4,0.3,-4.0,0.2,67,2.0,941.5,0.5,0.9,0.3,27,1
90,2017,1,4,18,1.0,0.3,-6.0,0.2,60,1.8,941.9,0.5,1.0,0.3,10,0
91,2017,1,4,19,1.0,0.3,-5.6,0.2,61,1.8,941.9,0.5,0.9,0.3,10,0
92,2017,1,4,20,0.5,0.3,-5.3,0.2,65,2.0,942.7,0.5,0.6,0.2,0,0
93,2017,1,4,21,0.1,0.3,-5.2,0.2,68,2.0,943.0,0.5,0.4,0.1,0,0
94,2017,1,4,22,-0.3,0.3,-5.1,0.2,70,2.1,943.3,0.5,0.3,0.1,0,0
95,2017,1,4,23,-0.5,0.3,-5.0,0.2,72,2.2,943.4,0.5,0.2,0.1,0,0
96,2017,1,5,0,-0.7,0.3,-4.9,0.2,73,2.2,943.4,0.5,0.2,0.1,0,0
97,2017,1,5,1,-0.9,0.3,-4.9,0.2,74,2.2,943.6,0.5,0.3,0.1,0,0
98,2017,1,5,2,-1.1,0.3,-4.8,0.2,76,2.3,943.7,0.5,0.3,0.1,0,0
99,2017,1,5,3,-1.2,0.3,-4.7,0.2,77,2.3,944.2,0.5,0.2,0.1,0,0
100,2017,1,5,4,-0.6,0.3,-4.2,0.2,77,2.3,944.8,0.5,0.8,0.3,0,0
101,2017,1,5,5,-0.7,0.3,-4.2,0.2,77,2.3,944.7,0.5,0.9,0.3,0,0
102,2017,1,5,6,-0.9,0.3,-4.0,0.2,79,2.4,945.0,0.5,1.2,0.4,0,0
103,2017,1,5,7,-1.6,0.3,-3.6,0.2,86,2.6,945.3,0.5,1.1,0.4,10,0
104,2017,1,5,8,-1.9,0.3,-3.1,0.2,91,2.7,945.9,0.5,1.2,0.4,17,0
105,2017,1,5,9,-1.8,0.3,-2.4,0.2,96,2.9,946.3,0.5,1.2,0.4,27,1
106,2017,1,5,10,-0.9,0.3,-1.5,0.2,96,2.9,947.2,0.5,1.5,0.5,102,3
107,2017,1,5,11,0.4,0.3,-1.1,0.2,90,2.7,947.4,0.5,2.2,0.7,276,8
108,2017,1,5,12,0.7,0.3,-1.5,0.2,85,2.6,947.5,0.5,2.4,0.8,229,7
109,2017,1,5,13,0.7,0.3,-1.8,0.2,83,2.5,947.2,0.5,2.5,0.8,230,7
110,2017,1,5,14,0.5,0.3,-2.0,0.2,83,2.5,947.1,0.5,2.5,0.8,118,4
111,2017,1,5,15,0.1,0.3,-2.2,0.2,85,2.6,947.2,0.5,2.4,0.8,125,4
112,2017,1,5,16,-0.4,0.3,-2.0,0.2,89,2.7,947.6,0.5,2.1,0.7,37,1
113,2017,1,5,17,-0.9,0.3,-2.1,0.2,92,2.8,947.9,0.5,1.8,0.6,13,0
114,2017,1,5,18,-1.3,0.3,-2.1,0.2,94,2.8,948.0,0.5,1.6,0.5,10,0
115,2017,1,5,19,-1.5,0.3,-2.3,0.2,94,2.8,948.1,0.5,1.7,0.5,10,0
116,2017,1,5,20,-1.6,0.3,-2.5,0.2,94,2.8,948.4,0.5,1.4,0.4,0,0
117,2017,1,5,21,-1.6,0.3,-2.6,0.2,93,2.8,948.7,0.5,1.5,0.5,0,0
118,2017,1,5,22,-1.6,0.3,-2.7,0.2,92,2.8,948.8,0.5,1.5,0.5,0,0
119,2017,1,5,23,-1.7,0.3,-2.8,0.2,92,2.8,948.9,0.5,1.3,0.4,0,0
120,2017,1,6,0,-1.9,0.3,-3.0,0.2,92,2.8,948.5,0.5,1.2,0.4,0,0
121,2017,1,6,1,-2.3,0.3,-3.4,0.2,92,2.8,948.1,0.5,1.2,0.4,0,0
122,2017,1,6,2,-2.6,0.3,-3.8,0.2,91,2.7,947.8,0.5,1.2,0.4,0,0
123,2017,1,6,3,-2.4,0.3,-3.8,0.2,90,2.7,947.7,0.5,0.9,0.3,0,0
124,2017,1,6,4,-2.1,0.3,-3.8,0.2,88,2.6,947.1,0.5,1.0,0.3,0,0
125,2017,1,6,5,-1.6,0.3,-3.3,0.2,88,2.6,946.6,0.5,0.8,0.3,0,0
126,2017,1,6,6,-1.4,0.3,-3.1,0.2,88,2.6,946.7,0.5,0.6,0.2,0,0
127,2017,1,6,7,-1.5,0.3,-3.1,0.2,89,2.7,946.7,0.5,0.3,0.1,10,0
128,2017,1,6,8,-1.7,0.3,-3.1,0.2,90,2.7,946.7,0.5,0.4,0.1,3,0
129,2017,1,6,9,-1.2,0.3,-2.9,0.2,88,2.6,946.8,0.5,0.4,0.1,147,4
130,2017,1,6,10,0.5,0.3,-3.0,0.2,77,2.3,946.9,0.5,0.6,0.2,292,9
131,2017,1,6,11,1.1,0.3,-2.6,0.2,76,2.3,946.8,0.5,0.7,0.2,404,12
132,2017,1,6,12,3.2,0.3,-3.7,0.2,61,1.8,946.1,0.5,0.6,0.2,346,10
133,2017,1,6,13,3.5,0.3,-2.7,0.2,64,1.9,945.1,0.5,0.7,0.2,277,8
134,2017,1,6,14,4.0,0.3,-3.2,0.2,59,1.8,944.4,0.5,0.8,0.3,401,12
135,2017,1,6,15,4.0,0.3,-3.4,0.2,59,1.8,943.9,0.5,0.8,0.3,303,9
136,2017,1,6,16,4.0,0.3,-4.4,0.2,54,1.6,943.7,0.5,0.5,0.2,159,5
137,2017,1,6,17,3.1,0.3,-3.8,0.2,61,1.8,943.8,0.5,0.3,0.1,29,1
138,2017,1,6,18,1.9,0.3,-4.4,0.2,63,1.9,943.7,0.5,0.7,0.2,20,1
139,2017,1,6,19,0.3,0.3,-4.8,0.2,69,2.1,943.9,0.5,1.1,0.4,10,0
140,2017,1,6,20,-1.7,0.3,-5.6,0.2,75,2.2,944.1,0.5,1.4,0.4,0,0
141,2017,1,6,21,-2.8,0.3,-5.7,0.2,80,2.4,944.0,0.5,1.5,0.5,0,0
142,2017,1,6,22,-3.1,0.3,-5.8,0.2,82,2.5,943.8,0.5,1.5,0.5,0,0
143,2017,1,6,23,-3.3,0.3,-5.8,0.2,83,2.5,943.6,0.5,1.5,0.5,0,0
144,2017,1,7,0,-3.6,0.3,-6.0,0.2,83,2.5,943.2,0.5,1.6,0.5,0,0
145,2017,1,7,1,-3.5,0.3,-5.8,0.2,84,2.5,942.7,0.5,1.5,0.5,0,0
146,2017,1,7,2,-3.0,0.3,-5.3,0.2,84,2.5,942.4,0.5,1.5,0.5,0,0
147,2017,1,7,3,-3.1,0.3,-5.2,0.2,85,2.6,942.2,0.5,1.4,0.4,0,0
148,2017,1,7,4,-3.4,0.3,-5.3,0.2,87,2.6,941.9,0.5,1.3,0.4,0,0
149,2017,1,7,5,-3.6,0.3,-5.3,0.2,88,2.6,941.5,0.5,1.3,0.4,0,0
150,2017,1,7,6,-3.8,0.3,-5.4,0.2,89,2.7,941.3,0.5,1.4,0.4,0,0
151,2017,1,7,7,-4.2,0.3,-5.8,0.2,89,2.7,941.6,0.5,1.6,0.5,10,0
152,2017,1,7,8,-3.8,0.3,-5.5,0.2,88,2.6,941.9,0.5,1.5,0.5,21,1
153,2017,1,7,9,-1.3,0.3,-4.0,0.2,82,2.5,942.1,0.5,1.1,0.4,152,5
154,2017,1,7,10,1.8,0.3,-3.1,0.2,70,2.1,942.2,0.5,0.9,0.3,233,7
155,2017,1,7,11,3.9,0.3,-4.1,0.2,56,1.7,941.9,0.5,0.7,0.2,328,10
156,2017,1,7,12,5.4,0.3,-5.6,0.2,45,1.3,941.3,0.5,0.4,0.1,403,12
157,2017,1,7,13,6.2,0.3,-6.3,0.2,40,1.2,940.3,0.5,0.4,0.1,478,14
158,2017,1,7,14,5.4,0.3,-4.4,0.2,49,1.5,939.6,0.5,0.7,0.2,375,11
159,2017,1,7,15,3.6,0.3,-1.8,0.2,68,2.0,939.3,0.5,1.0,0.3,178,5
160,2017,1,7,16,3.3,0.3,-1.7,0.2,70,2.1,939.0,0.5,1.4,0.4,94,3
161,2017,1,7,17,2.4,0.3,-1.3,0.2,77,2.3,939.0,0.5,1.6,0.5,22,1
162,2017,1,7,18,0.8,0.3,-1.3,0.2,86,2.6,939.1,0.5,1.5,0.5,10,0
163,2017,1,7,19,0.0,0.3,-1.6,0.2,89,2.7,939.5,0.5,1.3,0.4,10,0
164,2017,1,7,20,-0.1,0.3,-1.4,0.2,91,2.7,939.6,0.5,1.2,0.4,0,0
165,2017,1,7,21,-0.3,0.3,-1.4,0.2,92,2.8,939.7,0.5,1.2,0.4,0,0
166,2017,1,7,22,0.1,0.3,-1.0,0.2,92,2.8,939.7,0.5,1.1,0.4,0,0
167,2017,1,7,23,-0.5,0.3,-1.4,0.2,94,2.8,939.5,0.5,1.2,0.4,0,0
168,2017,1,8,0,-0.4,0.3,-1.0,0.2,96,2.9,938.8,0.5,1.1,0.4,0,0
169,2017,1,8,1,0.4,0.3,-0.3,0.2,95,2.8,938.4,0.5,0.8,0.3,0,0
170,2017,1,8,2,0.3,0.3,-0.3,0.2,96,2.9,938.1,0.5,0.8,0.3,0,0
171,2017,1,8,3,0.1,0.3,-0.4,0.2,96,2.9,937.7,0.5,0.8,0.3,0,0
172,2017,1,8,4,0.6,0.3,0.0,0.2,96,2.9,937.7,0.5,1.0,0.3,0,0
173,2017,1,8,5,0.4,0.3,0.0,0.2,97,2.9,936.9,0.5,1.1,0.4,0,0
174,2017,1,8,6,0.3,0.3,0.1,0.2,99,3.0,936.6,0.5,1.2,0.4,0,0
175,2017,1,8,7,0.6,0.3,0.3,0.2,98,2.9,936.2,0.5,1.3,0.4,10,0
176,2017,1,8,8,0.3,0.3,0.1,0.2,99,3.0,936.4,0.5,1.3,0.4,21,1
177,2017,1,8,9,1.3,0.3,1.0,0.2,98,2.9,936.3,0.5,1.5,0.5,80,2
178,2017,1,8,10,2.4,0.3,1.9,0.2,97,2.9,936.3,0.5,1.7,0.5,108,3
179,2017,1,8,11,2.8,0.3,2.1,0.2,95,2.8,935.8,0.5,1.8,0.6,232,7
180,2017,1,8,12,2.9,0.3,2.1,0.2,94,2.8,935.1,0.5,1.8,0.6,162,5
181,2017,1,8,13,2.8,0.3,1.8,0.2,93,2.8,933.8,0.5,2.0,0.6,118,4
182,2017,1,8,14,2.7,0.3,1.8,0.2,94,2.8,933.2,0.5,2.2,0.7,58,2
183,2017,1,8,15,2.3,0.3,1.8,0.2,96,2.9,932.8,0.5,2.0,0.6,61,2
184,2017,1,8,16,2.3,0.3,1.9,0.2,97,2.9,932.3,0.5,1.1,0.4,41,1
185,2017,1,8,17,1.8,0.3,1.5,0.2,98,2.9,932.2,0.5,1.0,0.3,1,0
186,2017,1,8,18,1.1,0.3,0.9,0.2,99,3.0,932.0,0.5,0.9,0.3,10,0
187,2017,1,8,19,0.7,0.3,0.5,0.2,99,3.0,931.8,0.5,0.6,0.2,10,0
188,2017,1,8,20,0.6,0.3,0.4,0.2,99,3.0,931.6,0.5,0.6,0.2,0,0
189,2017,1,8,21,0.4,0.3,0.2,0.2,99,3.0,931.4,0.5,0.4,0.1,0,0
190,2017,1,8,22,0.3,0.3,0.1,0.2,99,3.0,931.1,0.5,0.0,0.0,0,0
191,2017,1,8,23,0.1,0.3,-0.1,0.2,99,3.0,930.6,0.5,0.4,0.1,0,0
192,2017,1,9,0,-0.3,0.3,-0.5,0.2,99,3.0,930.1,0.5,0.8,0.3,0,0
193,2017,1,9,1,-0.7,0.3,-1.0,0.2,98,2.9,929.4,0.5,1.2,0.4,0,0
194,2017,1,9,2,-1.2,0.3,-1.6,0.2,97,2.9,929.3,0.5,1.5,0.5,0,0
195,2017,1,9,3,-0.8,0.3,-1.2,0.2,97,2.9,929.4,0.5,1.7,0.5,0,0
196,2017,1,9,4,-0.2,0.3,-0.6,0.2,97,2.9,929.4,0.5,1.8,0.6,0,0
197,2017,1,9,5,-0.5,0.3,-1.1,0.2,96,2.9,929.2,0.5,2.0,0.6,0,0
198,2017,1,9,6,-1.1,0.3,-2.1,0.2,93,2.8,929.3,0.5,2.5,0.8,0,0
199,2017,1,9,7,-1.6,0.3,-2.9,0.2,91,2.7,929.7,0.5,2.8,0.9,10,0
200,2017,1,9,8,-2.1,0.3,-3.5,0.2,90,2.7,930.2,0.5,2.9,0.9,1,0
201,2017,1,9,9,-1.7,0.3,-3.7,0.2,86,2.6,931.1,0.5,2.8,0.9,6,0
202,2017,1,9,10,-0.5,0.3,-3.3,0.2,81,2.4,931.8,0.5,2.8,0.9,32,1
203,2017,1,9,11,0.2,0.3,-3.5,0.2,76,2.3,932.3,0.5,3.4,1.1,134,4
204,2017,1,9,12,0.5,0.3,-3.8,0.2,73,2.2,932.2,0.5,3.1,1.0,444,13
205,2017,1,9,13,0.8,0.3,-4.4,0.2,68,2.0,931.9,0.5,3.0,1.0,189,6
206,2017,1,9,14,1.1,0.3,-4.9,0.2,64,1.9,932.0,0.5,3.2,1.0,230,7
207,2017,1,9,15,1.0,0.3,-5.5,0.2,62,1.9,932.5,0.5,3.3,1.1,270,8
208,2017,1,9,16,0.7,0.3,-6.4,0.2,59,1.8,932.8,0.5,3.2,1.0,146,4
209,2017,1,9,17,-0.4,0.3,-6.8,0.2,62,1.9,933.4,0.5,2.4,0.8,33,1
210,2017,1,9,18,-1.8,0.3,-7.5,0.2,65,2.0,933.9,0.5,2.1,0.7,10,0
211,2017,1,9,19,-3.4,0.3,-8.3,0.2,69,2.1,934.1,0.5,2.0,0.6,10,0
212,2017,1,9,20,-5.3,0.3,-9.8,0.2,71,2.1,934.4,0.5,2.1,0.7,0,0
213,2017,1,9,21,-7.1,0.3,-11.4,0.2,71,2.1,934.8,0.5,2.3,0.7,0,0
214,2017,1,9,22,-7.8,0.3,-12.4,0.2,70,2.1,934.8,0.5,2.2,0.7,0,0
215,2017,1,9,23,-8.9,0.3,-13.7,0.2,68,2.0,935.0,0.5,2.4,0.8,0,0
216,2017,1,10,0,-9.6,0.3,-14.5,0.2,67,2.0,934.9,0.5,2.5,0.8,0,0
217,2017,1,10,1,-10.1,0.3,-15.2,0.2,66,2.0,934.7,0.5,2.5,0.8,0,0
218,2017,1,10,2,-10.5,0.3,-15.9,0.2,65,2.0,934.8,0.5,2.5,0.8,0,0
219,2017,1,10,3,-11.0,0.3,-16.6,0.2,63,1.9,935.3,0.5,2.6,0.8,0,0
220,2017,1,10,4,-11.0,0.3,-17.3,0.2,60,1.8,935.4,0.5,2.7,0.9,0,0
221,2017,1,10,5,-11.1,0.3,-18.2,0.2,56,1.7,935.2,0.5,2.8,0.9,0,0
222,2017,1,10,6,-11.1,0.3,-18.9,0.2,53,1.6,935.4,0.5,2.8,0.9,0,0
223,2017,1,10,7,-11.0,0.3,-19.4,0.2,50,1.5,935.5,0.5,2.9,0.9,10,0
224,2017,1,10,8,-10.9,0.3,-19.4,0.2,50,1.5,935.9,0.5,3.0,1.0,23,1
225,2017,1,10,9,-8.2,0.3,-17.6,0.2,47,1.4,936.4,0.5,3.7,1.2,161,5
226,2017,1,10,10,-5.8,0.3,-15.2,0.2,47,1.4,937.0,0.5,4.1,1.3,313,9
227,2017,1,10,11,-4.4,0.3,-13.4,0.2,49,1.5,936.9,0.5,4.3,1.4,421,13
228,2017,1,10,12,-3.5,0.3,-12.6,0.2,49,1.5,936.5,0.5,4.8,1.5,451,14
229,2017,1,10,13,-3.0,0.3,-12.9,0.2,46,1.4,935.8,0.5,5.3,1.7,383,12
230,2017,1,10,14,-3.0,0.3,-13.8,0.2,43,1.3,935.6,0.5,5.1,1.6,442,13
231,2017,1,10,15,-3.4,0.3,-16.2,0.2,36,1.1,935.7,0.5,4.7,1.5,323,10
232,2017,1,10,16,-4.4,0.3,-16.1,0.2,40,1.2,935.7,0.5,4.4,1.4,179,5
233,2017,1,10,17,-5.4,0.3,-18.0,0.2,36,1.1,936.5,0.5,3.7,1.2,37,1
234,2017,1,10,18,-6.5,0.3,-19.2,0.2,36,1.1,936.9,0.5,3.2,1.0,11,0
235,2017,1,10,19,-7.3,0.3,-20.0,0.2,36,1.1,937.3,0.5,3.2,1.0,11,0
236,2017,1,10,20,-8.0,0.3,-20.4,0.2,36,1.1,937.5,0.5,3.2,1.0,0,0
237,2017,1,10,21,-8.5,0.3,-20.6,0.2,37,1.1,938.0,0.5,3.2,1.0,0,0
238,2017,1,10,22,-9.0,0.3,-20.6,0.2,39,1.2,938.5,0.5,3.0,1.0,0,0
239,2017,1,10,23,-9.5,0.3,-20.9,0.2,39,1.2,938.9,0.5,3.0,1.0,0,0
240,2017,1,11,0,-10.0,0.3,-21.1,0.2,40,1.2,938.8,0.5,2.9,0.9,0,0
241,2017,1,11,1,-10.5,0.3,-21.6,0.2,40,1.2,938.7,0.5,2.9,0.9,0,0
242,2017,1,11,2,-10.8,0.3,-22.1,0.2,39,1.2,938.9,0.5,2.9,0.9,0,0
243,2017,1,11,3,-11.2,0.3,-22.7,0.2,38,1.1,939.2,0.5,2.8,0.9,0,0
244,2017,1,11,4,-11.3,0.3,-22.6,0.2,39,1.2,939.4,0.5,2.9,0.9,0,0
245,2017,1,11,5,-11.5,0.3,-23.1,0.2,38,1.1,939.5,0.5,3.0,1.0,0,0
246,2017,1,11,6,-11.6,0.3,-23.7,0.2,36,1.1,939.4,0.5,3.2,1.0,0,0
247,2017,1,11,7,-11.7,0.3,-23.9,0.2,36,1.1,939.4,0.5,3.2,1.0,11,0
248,2017,1,11,8,-11.8,0.3,-23.8,0.2,36,1.1,939.5,0.5,3.3,1.1,23,1
249,2017,1,11,9,-10.4,0.3,-22.7,0.2,36,1.1,939.7,0.5,3.8,1.2,164,5
