Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
47,2016,1,2,23,2.5,0.3,1.4,0.2,92,2.8,974.7,0.5,1.3,0.4,0,0
48,2016,1,3,0,2.3,0.3,1.5,0.2,94,2.8,974.4,0.5,1.3,0.4,0,0
49,2016,1,3,1,2.3,0.3,1.7,0.2,96,2.9,974.1,0.5,1.3,0.4,0,0
50,2016,1,3,2,2.1,0.3,1.7,0.2,97,2.9,974.0,0.5,1.4,0.4,0,0
51,2016,1,3,3,2.3,0.3,2.0,0.2,98,2.9,973.8,0.5,1.4,0.4,0,0
52,2016,1,3,4,1.8,0.3,1.6,0.2,99,3.0,973.5,0.5,1.3,0.4,0,0
53,2016,1,3,5,1.8,0.3,1.7,0.2,99,3.0,973.2,0.5,1.3,0.4,0,0
54,2016,1,3,6,1.9,0.3,1.9,0.2,100,3.0,973.3,0.5,1.3,0.4,0,0
55,2016,1,3,7,2.0,0.3,2.0,0.2,100,3.0,973.5,0.5,1.4,0.4,10,0
56,2016,1,3,8,2.1,0.3,2.1,0.2,100,3.0,973.8,0.5,1.3,0.4,10,0
57,2016,1,3,9,3.0,0.3,3.0,0.2,100,3.0,974.2,0.5,1.1,0.4,72,2
58,2016,1,3,10,4.7,0.3,3.7,0.2,93,2.8,974.4,0.5,1.3,0.4,141,4
59,2016,1,3,11,5.4,0.3,3.0,0.2,85,2.6,974.3,0.5,1.3,0.4,425,13
60,2016,1,3,12,6.5,0.3,2.7,0.2,77,2.3,973.9,0.5,1.3,0.4,489,15
61,2016,1,3,13,7.8,0.3,2.3,0.2,68,2.0,972.8,0.5,1.5,0.5,491,15
62,2016,1,3,14,8.9,0.3,2.1,0.2,62,1.9,972.4,0.5,1.8,0.6,433,13
63,2016,1,3,15,9.4,0.3,2.0,0.2,60,1.8,972.2,0.5,2.0,0.6,321,10
64,2016,1,3,16,9.4,0.3,2.2,0.2,61,1.8,971.8,0.5,2.0,0.6,173,5
65,2016,1,3,17,8.0,0.3,2.6,0.2,69,2.1,972.2,0.5,1.7,0.5,35,1
66,2016,1,3,18,6.2,0.3,2.4,0.2,77,2.3,972.3,0.5,1.7,0.5,10,0
67,2016,1,3,19,4.7,0.3,2.2,0.2,84,2.5,972.9,0.5,1.9,0.6,10,0
68,2016,1,3,20,3.8,0.3,2.1,0.2,89,2.7,973.2,0.5,1.9,0.6,0,0
69,2016,1,3,21,3.1,0.3,2.0,0.2,92,2.8,973.5,0.5,1.8,0.6,0,0
70,2016,1,3,22,2.5,0.3,1.7,0.2,94,2.8,973.5,0.5,1.7,0.5,0,0
71,2016,1,3,23,2.4,0.3,1.8,0.2,96,2.9,973.4,0.5,1.6,0.5,0,0
72,2016,1,4,0,2.4,0.3,1.9,0.2,97,2.9,973.5,0.5,1.6,0.5,0,0
73,2016,1,4,1,2.4,0.3,1.9,0.2,97,2.9,973.2,0.5,1.6,0.5,0,0
74,2016,1,4,2,2.4,0.3,2.0,0.2,97,2.9,973.2,0.5,1.7,0.5,0,0
75,2016,1,4,3,2.8,0.3,2.5,0.2,98,2.9,973.1,0.5,1.8,0.6,0,0
76,2016,1,4,4,3.5,0.3,3.0,0.2,97,2.9,973.3,0.5,2.5,0.8,0,0
77,2016,1,4,5,3.2,0.3,2.6,0.2,96,2.9,973.5,0.5,2.9,0.9,0,0
78,2016,1,4,6,2.6,0.3,1.9,0.2,95,2.8,973.9,0.5,3.1,1.0,0,0
79,2016,1,4,7,1.9,0.3,1.1,0.2,94,2.8,974.6,0.5,3.0,1.0,10,0
80,2016,1,4,8,1.2,0.3,0.1,0.2,92,2.8,975.1,0.5,3.0,1.0,25,1
81,2016,1,4,9,1.1,0.3,-1.1,0.2,85,2.6,975.6,0.5,2.6,0.8,122,4
82,2016,1,4,10,1.9,0.3,-3.4,0.2,68,2.0,976.2,0.5,3.4,1.1,316,10
83,2016,1,4,11,2.8,0.3,-4.8,0.2,57,1.7,976.5,0.5,3.5,1.1,434,13
84,2016,1,4,12,3.8,0.3,-5.6,0.2,50,1.5,976.2,0.5,3.6,1.2,499,15
85,2016,1,4,13,4.3,0.3,-6.2,0.2,46,1.4,975.5,0.5,3.8,1.2,503,15
86,2016,1,4,14,4.4,0.3,-6.8,0.2,44,1.3,975.5,0.5,3.8,1.2,445,13
87,2016,1,4,15,4.4,0.3,-7.4,0.2,42,1.3,975.8,0.5,3.7,1.2,271,8
88,2016,1,4,16,4.2,0.3,-7.4,0.2,43,1.3,975.4,0.5,3.5,1.1,173,5
89,2016,1,4,17,3.2,0.3,-7.6,0.2,45,1.3,975.7,0.5,2.9,0.9,38,1
90,2016,1,4,18,1.8,0.3,-7.9,0.2,49,1.5,976.1,0.5,2.7,0.9,10,0
91,2016,1,4,19,0.7,0.3,-8.0,0.2,52,1.6,976.7,0.5,2.6,0.8,10,0
92,2016,1,4,20,-0.2,0.3,-8.0,0.2,56,1.7,977.5,0.5,2.6,0.8,0,0
93,2016,1,4,21,-1.0,0.3,-7.9,0.2,59,1.8,978.0,0.5,2.4,0.8,0,0
94,2016,1,4,22,-1.5,0.3,-7.8,0.2,62,1.9,978.2,0.5,2.3,0.7,0,0
95,2016,1,4,23,-1.9,0.3,-7.9,0.2,64,1.9,978.3,0.5,2.2,0.7,0,0
96,2016,1,5,0,-2.2,0.3,-8.2,0.2,63,1.9,978.4,0.5,2.3,0.7,0,0
97,2016,1,5,1,-2.5,0.3,-8.6,0.2,63,1.9,978.5,0.5,2.3,0.7,0,0
98,2016,1,5,2,-2.7,0.3,-9.4,0.2,60,1.8,978.5,0.5,2.4,0.8,0,0
99,2016,1,5,3,-3.1,0.3,-10.3,0.2,58,1.7,978.4,0.5,2.2,0.7,0,0
100,2016,1,5,4,-2.7,0.3,-11.3,0.2,52,1.6,978.2,0.5,2.3,0.7,0,0
101,2016,1,5,5,-3.0,0.3,-12.4,0.2,48,1.4,977.7,0.5,2.2,0.7,0,0
102,2016,1,5,6,-3.2,0.3,-13.5,0.2,45,1.3,977.8,0.5,2.2,0.7,0,0
103,2016,1,5,7,-3.1,0.3,-14.4,0.2,41,1.2,978.4,0.5,2.3,0.7,10,0
104,2016,1,5,8,-3.1,0.3,-15.0,0.2,39,1.2,978.5,0.5,2.1,0.7,1,0
105,2016,1,5,9,-2.8,0.3,-15.2,0.2,38,1.1,978.9,0.5,2.2,0.7,59,2
106,2016,1,5,10,-2.1,0.3,-15.2,0.2,36,1.1,979.4,0.5,2.2,0.7,70,2
107,2016,1,5,11,-1.4,0.3,-15.1,0.2,34,1.0,980.0,0.5,2.5,0.8,175,5
108,2016,1,5,12,-0.8,0.3,-15.0,0.2,33,1.0,979.5,0.5,2.7,0.9,352,11
109,2016,1,5,13,-0.2,0.3,-14.9,0.2,32,1.0,978.9,0.5,2.9,0.9,507,15
110,2016,1,5,14,0.3,0.3,-14.8,0.2,31,0.9,978.3,0.5,3.0,1.0,421,13
111,2016,1,5,15,0.4,0.3,-14.5,0.2,32,1.0,978.4,0.5,3.0,1.0,335,10
112,2016,1,5,16,-0.1,0.3,-14.7,0.2,32,1.0,978.1,0.5,2.8,0.9,183,6
113,2016,1,5,17,-0.9,0.3,-14.2,0.2,36,1.1,978.4,0.5,2.5,0.8,36,1
114,2016,1,5,18,-1.9,0.3,-14.1,0.2,39,1.2,978.5,0.5,2.6,0.8,10,0
115,2016,1,5,19,-2.5,0.3,-13.7,0.2,42,1.3,978.9,0.5,2.5,0.8,10,0
116,2016,1,5,20,-2.9,0.3,-13.4,0.2,44,1.3,979.7,0.5,2.5,0.8,0,0
117,2016,1,5,21,-3.2,0.3,-13.2,0.2,46,1.4,979.8,0.5,2.4,0.8,0,0
118,2016,1,5,22,-3.5,0.3,-13.0,0.2,48,1.4,980.0,0.5,2.2,0.7,0,0
119,2016,1,5,23,-3.7,0.3,-12.8,0.2,49,1.5,980.0,0.5,1.9,0.6,0,0
120,2016,1,6,0,-3.8,0.3,-12.9,0.2,49,1.5,979.9,0.5,1.7,0.5,0,0
121,2016,1,6,1,-3.9,0.3,-13.0,0.2,49,1.5,979.9,0.5,1.5,0.5,0,0
122,2016,1,6,2,-4.2,0.3,-11.3,0.2,58,1.7,979.6,0.5,1.3,0.4,0,0
123,2016,1,6,3,-4.4,0.3,-10.6,0.2,62,1.9,979.1,0.5,1.2,0.4,0,0
124,2016,1,6,4,-4.5,0.3,-11.1,0.2,60,1.8,979.0,0.5,1.2,0.4,0,0
125,2016,1,6,5,-4.5,0.3,-10.7,0.2,62,1.9,978.7,0.5,1.1,0.4,0,0
126,2016,1,6,6,-4.5,0.3,-10.4,0.2,63,1.9,978.5,0.5,1.1,0.4,0,0
127,2016,1,6,7,-4.5,0.3,-10.1,0.2,65,2.0,978.7,0.5,1.1,0.4,10,0
128,2016,1,6,8,-4.3,0.3,-9.9,0.2,65,2.0,978.7,0.5,1.2,0.4,15,0
129,2016,1,6,9,-2.7,0.3,-10.5,0.2,55,1.6,978.4,0.5,1.4,0.4,147,4
130,2016,1,6,10,-1.0,0.3,-8.6,0.2,56,1.7,978.7,0.5,2.4,0.8,294,9
131,2016,1,6,11,0.3,0.3,-7.4,0.2,56,1.7,978.4,0.5,3.3,1.1,414,12
132,2016,1,6,12,1.2,0.3,-7.3,0.2,53,1.6,977.9,0.5,3.8,1.2,367,11
133,2016,1,6,13,1.8,0.3,-7.3,0.2,51,1.5,976.8,0.5,4.0,1.3,391,12
134,2016,1,6,14,2.0,0.3,-7.0,0.2,51,1.5,976.1,0.5,4.0,1.3,428,13
135,2016,1,6,15,1.8,0.3,-6.5,0.2,54,1.6,975.8,0.5,3.9,1.2,342,10
136,2016,1,6,16,1.4,0.3,-6.4,0.2,56,1.7,975.3,0.5,4.0,1.3,189,6
137,2016,1,6,17,0.5,0.3,-6.0,0.2,62,1.9,975.3,0.5,3.2,1.0,35,1
138,2016,1,6,18,-0.3,0.3,-5.7,0.2,67,2.0,975.2,0.5,2.9,0.9,10,0
139,2016,1,6,19,-0.8,0.3,-5.4,0.2,71,2.1,975.6,0.5,2.9,0.9,10,0
140,2016,1,6,20,-1.2,0.3,-4.9,0.2,76,2.3,975.9,0.5,2.9,0.9,0,0
141,2016,1,6,21,-1.5,0.3,-4.5,0.2,80,2.4,976.1,0.5,2.7,0.9,0,0
142,2016,1,6,22,-1.6,0.3,-4.2,0.2,82,2.5,976.2,0.5,2.5,0.8,0,0
143,2016,1,6,23,-1.7,0.3,-4.1,0.2,84,2.5,976.3,0.5,2.5,0.8,0,0
144,2016,1,7,0,-1.8,0.3,-4.3,0.2,83,2.5,976.2,0.5,2.7,0.9,0,0
145,2016,1,7,1,-2.1,0.3,-4.8,0.2,82,2.5,976.3,0.5,2.9,0.9,0,0
146,2016,1,7,2,-2.7,0.3,-5.7,0.2,80,2.4,976.2,0.5,3.0,1.0,0,0
147,2016,1,7,3,-3.2,0.3,-7.1,0.2,74,2.2,976.2,0.5,3.0,1.0,0,0
148,2016,1,7,4,-3.7,0.3,-9.0,0.2,67,2.0,975.9,0.5,3.2,1.0,0,0
149,2016,1,7,5,-4.1,0.3,-10.0,0.2,64,1.9,976.2,0.5,3.1,1.0,0,0
150,2016,1,7,6,-4.2,0.3,-10.4,0.2,62,1.9,976.2,0.5,3.1,1.0,0,0
151,2016,1,7,7,-4.2,0.3,-10.2,0.2,63,1.9,976.5,0.5,3.0,1.0,10,0
152,2016,1,7,8,-4.1,0.3,-10.0,0.2,64,1.9,976.7,0.5,2.9,0.9,4,0
153,2016,1,7,9,-3.6,0.3,-9.8,0.2,62,1.9,976.8,0.5,3.1,1.0,129,4
154,2016,1,7,10,-2.9,0.3,-10.3,0.2,57,1.7,977.2,0.5,3.4,1.1,220,7
155,2016,1,7,11,-2.0,0.3,-10.9,0.2,51,1.5,977.1,0.5,3.5,1.1,281,8
156,2016,1,7,12,-1.0,0.3,-11.6,0.2,44,1.3,976.7,0.5,3.7,1.2,516,16
157,2016,1,7,13,-0.4,0.3,-11.9,0.2,42,1.3,975.9,0.5,3.8,1.2,521,16
158,2016,1,7,14,-0.2,0.3,-12.0,0.2,41,1.2,975.4,0.5,3.8,1.2,463,14
159,2016,1,7,15,-0.3,0.3,-12.0,0.2,41,1.2,975.3,0.5,3.7,1.2,356,11
160,2016,1,7,16,-0.9,0.3,-11.2,0.2,46,1.4,974.9,0.5,3.7,1.2,194,6
161,2016,1,7,17,-1.8,0.3,-11.0,0.2,49,1.5,975.6,0.5,3.5,1.1,44,1
162,2016,1,7,18,-2.6,0.3,-10.9,0.2,53,1.6,975.8,0.5,3.5,1.1,11,0
163,2016,1,7,19,-3.1,0.3,-10.7,0.2,56,1.7,976.1,0.5,3.4,1.1,11,0
164,2016,1,7,20,-3.3,0.3,-10.6,0.2,57,1.7,976.2,0.5,3.6,1.2,0,0
165,2016,1,7,21,-3.5,0.3,-10.4,0.2,59,1.8,975.8,0.5,3.1,1.0,0,0
166,2016,1,7,22,-3.6,0.3,-10.2,0.2,60,1.8,975.8,0.5,3.1,1.0,0,0
167,2016,1,7,23,-3.8,0.3,-10.0,0.2,62,1.9,975.5,0.5,3.0,1.0,0,0
168,2016,1,8,0,-4.0,0.3,-10.0,0.2,63,1.9,975.3,0.5,3.0,1.0,0,0
169,2016,1,8,1,-4.3,0.3,-10.2,0.2,63,1.9,974.9,0.5,3.1,1.0,0,0
170,2016,1,8,2,-4.5,0.3,-10.3,0.2,64,1.9,974.6,0.5,3.0,1.0,0,0
171,2016,1,8,3,-4.7,0.3,-10.3,0.2,65,2.0,974.6,0.5,3.0,1.0,0,0
172,2016,1,8,4,-5.0,0.3,-11.5,0.2,60,1.8,974.5,0.5,3.1,1.0,0,0
173,2016,1,8,5,-5.0,0.3,-11.3,0.2,61,1.8,974.0,0.5,3.1,1.0,0,0
174,2016,1,8,6,-5.0,0.3,-11.0,0.2,63,1.9,974.2,0.5,3.0,1.0,0,0
175,2016,1,8,7,-5.0,0.3,-10.7,0.2,64,1.9,974.4,0.5,2.8,0.9,11,0
176,2016,1,8,8,-5.0,0.3,-10.5,0.2,65,2.0,974.8,0.5,2.7,0.9,27,1
177,2016,1,8,9,-4.5,0.3,-10.5,0.2,63,1.9,975.4,0.5,2.7,0.9,166,5
178,2016,1,8,10,-3.6,0.3,-10.6,0.2,58,1.7,975.9,0.5,2.8,0.9,322,10
179,2016,1,8,11,-2.3,0.3,-10.5,0.2,53,1.6,975.9,0.5,3.3,1.1,456,14
180,2016,1,8,12,-1.2,0.3,-10.5,0.2,49,1.5,975.4,0.5,4.0,1.3,503,15
181,2016,1,8,13,-0.5,0.3,-10.2,0.2,48,1.4,974.6,0.5,4.3,1.4,361,11
182,2016,1,8,14,-0.3,0.3,-9.9,0.2,48,1.4,974.2,0.5,4.3,1.4,229,7
183,2016,1,8,15,-0.3,0.3,-9.6,0.2,50,1.5,974.2,0.5,4.1,1.3,348,10
184,2016,1,8,16,-1.0,0.3,-10.6,0.2,48,1.4,973.8,0.5,4.1,1.3,195,6
185,2016,1,8,17,-1.6,0.3,-10.2,0.2,52,1.6,974.2,0.5,3.4,1.1,102,3
186,2016,1,8,18,-2.4,0.3,-9.9,0.2,56,1.7,974.7,0.5,3.0,1.0,10,0
187,2016,1,8,19,-2.9,0.3,-9.6,0.2,60,1.8,975.2,0.5,2.8,0.9,10,0
188,2016,1,8,20,-3.2,0.3,-9.2,0.2,63,1.9,975.7,0.5,2.6,0.8,0,0
189,2016,1,8,21,-3.4,0.3,-8.8,0.2,66,2.0,976.0,0.5,2.3,0.7,0,0
190,2016,1,8,22,-3.4,0.3,-8.4,0.2,68,2.0,976.2,0.5,1.9,0.6,0,0
191,2016,1,8,23,-3.6,0.3,-8.1,0.2,71,2.1,976.2,0.5,1.7,0.5,0,0
192,2016,1,9,0,-3.7,0.3,-7.9,0.2,73,2.2,976.2,0.5,1.7,0.5,0,0
193,2016,1,9,1,-3.6,0.3,-7.5,0.2,74,2.2,976.3,0.5,2.0,0.6,0,0
194,2016,1,9,2,-3.5,0.3,-7.1,0.2,76,2.3,976.5,0.5,2.0,0.6,0,0
195,2016,1,9,3,-3.6,0.3,-7.2,0.2,76,2.3,976.8,0.5,2.3,0.7,0,0
196,2016,1,9,4,-3.4,0.3,-7.6,0.2,73,2.2,976.5,0.5,1.8,0.6,0,0
197,2016,1,9,5,-3.4,0.3,-7.4,0.2,74,2.2,976.3,0.5,1.9,0.6,0,0
198,2016,1,9,6,-3.4,0.3,-7.4,0.2,74,2.2,976.5,0.5,1.8,0.6,0,0
199,2016,1,9,7,-3.5,0.3,-7.4,0.2,74,2.2,977.0,0.5,1.7,0.5,10,0
200,2016,1,9,8,-3.6,0.3,-7.5,0.2,74,2.2,977.6,0.5,1.8,0.6,1,0
201,2016,1,9,9,-3.0,0.3,-7.5,0.2,71,2.1,978.0,0.5,2.4,0.8,59,2
202,2016,1,9,10,-2.2,0.3,-7.4,0.2,68,2.0,978.5,0.5,2.4,0.8,13,0
203,2016,1,9,11,-1.1,0.3,-7.4,0.2,62,1.9,978.8,0.5,3.1,1.0,132,4
204,2016,1,9,12,-0.1,0.3,-7.8,0.2,56,1.7,978.0,0.5,3.6,1.2,249,8
205,2016,1,9,13,0.1,0.3,-7.8,0.2,55,1.6,977.2,0.5,3.8,1.2,518,16
206,2016,1,9,14,0.3,0.3,-7.7,0.2,55,1.6,976.7,0.5,3.8,1.2,464,14
207,2016,1,9,15,0.4,0.3,-7.6,0.2,55,1.6,976.6,0.5,3.8,1.2,351,10
208,2016,1,9,16,-0.0,0.3,-8.2,0.2,54,1.6,976.4,0.5,3.7,1.2,186,6
209,2016,1,9,17,-0.4,0.3,-8.2,0.2,56,1.7,976.5,0.5,3.2,1.0,29,1
210,2016,1,9,18,-1.0,0.3,-8.0,0.2,59,1.8,976.7,0.5,2.7,0.9,10,0
211,2016,1,9,19,-1.4,0.3,-7.7,0.2,62,1.9,977.1,0.5,2.7,0.9,10,0
212,2016,1,9,20,-1.8,0.3,-7.4,0.2,66,2.0,977.5,0.5,2.6,0.8,0,0
213,2016,1,9,21,-2.1,0.3,-7.1,0.2,69,2.1,978.0,0.5,2.5,0.8,0,0
214,2016,1,9,22,-2.3,0.3,-6.9,0.2,71,2.1,978.2,0.5,2.4,0.8,0,0
215,2016,1,9,23,-2.3,0.3,-6.7,0.2,72,2.2,978.4,0.5,2.3,0.7,0,0
216,2016,1,10,0,-2.5,0.3,-6.5,0.2,74,2.2,978.2,0.5,2.2,0.7,0,0
217,2016,1,10,1,-2.5,0.3,-6.4,0.2,75,2.2,978.3,0.5,2.1,0.7,0,0
218,2016,1,10,2,-2.4,0.3,-6.3,0.2,75,2.2,978.2,0.5,2.2,0.7,0,0
219,2016,1,10,3,-2.2,0.3,-6.3,0.2,73,2.2,978.2,0.5,2.3,0.7,0,0
220,2016,1,10,4,-2.0,0.3,-6.6,0.2,71,2.1,977.1,0.5,2.2,0.7,0,0
221,2016,1,10,5,-2.0,0.3,-6.7,0.2,70,2.1,977.0,0.5,2.4,0.8,0,0
222,2016,1,10,6,-2.0,0.3,-6.6,0.2,71,2.1,977.1,0.5,2.4,0.8,0,0
223,2016,1,10,7,-2.0,0.3,-6.5,0.2,71,2.1,977.4,0.5,2.4,0.8,10,0
224,2016,1,10,8,-1.9,0.3,-6.3,0.2,72,2.2,977.8,0.5,2.3,0.7,1,0
225,2016,1,10,9,-1.1,0.3,-5.8,0.2,70,2.1,978.5,0.5,2.2,0.7,53,2
226,2016,1,10,10,0.3,0.3,-5.2,0.2,67,2.0,979.1,0.5,3.1,1.0,120,4
227,2016,1,10,11,1.2,0.3,-4.9,0.2,64,1.9,979.4,0.5,3.8,1.2,268,8
228,2016,1,10,12,1.8,0.3,-5.3,0.2,59,1.8,979.1,0.5,3.9,1.2,264,8
229,2016,1,10,13,2.1,0.3,-5.9,0.2,55,1.6,978.4,0.5,3.9,1.2,138,4
230,2016,1,10,14,2.1,0.3,-6.7,0.2,52,1.6,977.8,0.5,3.8,1.2,124,4
231,2016,1,10,15,2.0,0.3,-7.4,0.2,50,1.5,977.9,0.5,3.6,1.2,212,6
232,2016,1,10,16,1.9,0.3,-8.3,0.2,47,1.4,977.5,0.5,3.3,1.1,149,4
233,2016,1,10,17,1.0,0.3,-8.8,0.2,48,1.4,978.1,0.5,2.6,0.8,39,1
234,2016,1,10,18,-0.4,0.3,-9.8,0.2,49,1.5,978.4,0.5,2.4,0.8,10,0
235,2016,1,10,19,-1.3,0.3,-10.6,0.2,49,1.5,979.4,0.5,2.3,0.7,10,0
236,2016,1,10,20,-2.0,0.3,-11.2,0.2,49,1.5,979.4,0.5,2.3,0.7,0,0
237,2016,1,10,21,-2.5,0.3,-11.6,0.2,50,1.5,979.7,0.5,2.2,0.7,0,0
238,2016,1,10,22,-2.8,0.3,-11.7,0.2,50,1.5,979.7,0.5,2.1,0.7,0,0
239,2016,1,10,23,-3.0,0.3,-11.7,0.2,51,1.5,979.8,0.5,2.0,0.6,0,0
240,2016,1,11,0,-3.1,0.3,-12.0,0.2,50,1.5,979.6,0.5,2.2,0.7,0,0
241,2016,1,11,1,-3.3,0.3,-12.4,0.2,49,1.5,979.8,0.5,2.4,0.8,0,0
242,2016,1,11,2,-3.6,0.3,-12.8,0.2,49,1.5,979.5,0.5,2.4,0.8,0,0
243,2016,1,11,3,-4.0,0.3,-13.6,0.2,47,1.4,979.4,0.5,2.5,0.8,0,0
244,2016,1,11,4,-3.7,0.3,-14.1,0.2,44,1.3,978.7,0.5,2.1,0.7,0,0
245,2016,1,11,5,-4.0,0.3,-14.6,0.2,44,1.3,978.5,0.5,2.2,0.7,0,0
246,2016,1,11,6,-4.4,0.3,-15.1,0.2,43,1.3,978.5,0.5,2.4,0.8,0,0
247,2016,1,11,7,-4.6,0.3,-15.3,0.2,43,1.3,978.6,0.5,2.4,0.8,10,0
248,2016,1,11,8,-4.8,0.3,-15.0,0.2,45,1.3,978.9,0.5,2.4,0.8,26,1
249,2016,1,11,9,-4.3,0.3,-14.5,0.2,45,1.3,979.3,0.5,2.7,0.9,170,5
