Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
16,2012,1,1,16,0.9,0.3,-4.2,0.2,69,2.1,967.4,0.5,3.3,1.1,40,1
17,2012,1,1,17,-0.9,0.3,-6.4,0.2,66,2.0,968.4,0.5,3.8,1.2,5,0
18,2012,1,1,18,-2.4,0.3,-9.5,0.2,58,1.7,969.0,0.5,4.2,1.3,10,0
19,2012,1,1,19,-3.4,0.3,-11.9,0.2,52,1.6,969.6,0.5,4.3,1.4,10,0
20,2012,1,1,20,-4.5,0.3,-12.5,0.2,54,1.6,969.6,0.5,4.2,1.3,0,0
21,2012,1,1,21,-5.0,0.3,-12.4,0.2,56,1.7,969.6,0.5,4.3,1.4,0,0
22,2012,1,1,22,-5.3,0.3,-12.5,0.2,57,1.7,969.8,0.5,3.9,1.2,0,0
23,2012,1,1,23,-5.6,0.3,-12.6,0.2,58,1.7,970.1,0.5,3.6,1.2,0,0
24,2012,1,2,0,-5.6,0.3,-12.8,0.2,57,1.7,970.3,0.5,3.0,1.0,0,0
25,2012,1,2,1,-5.7,0.3,-13.1,0.2,56,1.7,970.3,0.5,2.7,0.9,0,0
26,2012,1,2,2,-5.7,0.3,-13.2,0.2,55,1.6,970.5,0.5,2.3,0.7,0,0
27,2012,1,2,3,-5.6,0.3,-13.3,0.2,55,1.6,971.0,0.5,2.1,0.7,0,0
28,2012,1,2,4,-5.8,0.3,-13.0,0.2,57,1.7,972.0,0.5,2.2,0.7,0,0
29,2012,1,2,5,-6.1,0.3,-12.9,0.2,59,1.8,971.9,0.5,1.9,0.6,0,0
30,2012,1,2,6,-6.4,0.3,-12.8,0.2,60,1.8,972.5,0.5,1.7,0.5,0,0
31,2012,1,2,7,-6.7,0.3,-12.7,0.2,62,1.9,972.7,0.5,1.6,0.5,10,0
32,2012,1,2,8,-6.9,0.3,-12.6,0.2,64,1.9,972.9,0.5,1.4,0.4,29,1
33,2012,1,2,9,-5.8,0.3,-12.5,0.2,59,1.8,973.2,0.5,1.4,0.4,176,5
34,2012,1,2,10,-3.6,0.3,-12.5,0.2,50,1.5,973.5,0.5,1.4,0.4,331,10
35,2012,1,2,11,-1.5,0.3,-12.9,0.2,42,1.3,973.0,0.5,1.3,0.4,449,14
36,2012,1,2,12,0.2,0.3,-13.1,0.2,36,1.1,972.0,0.5,1.5,0.5,513,15
37,2012,1,2,13,1.1,0.3,-13.2,0.2,34,1.0,971.2,0.5,1.6,0.5,515,15
38,2012,1,2,14,1.6,0.3,-13.0,0.2,33,1.0,971.1,0.5,1.8,0.6,454,14
39,2012,1,2,15,1.6,0.3,-12.7,0.2,34,1.0,970.9,0.5,1.7,0.5,338,10
40,2012,1,2,16,0.5,0.3,-11.4,0.2,41,1.2,971.0,0.5,1.9,0.6,118,4
41,2012,1,2,17,-0.9,0.3,-10.4,0.2,49,1.5,971.0,0.5,1.5,0.5,38,1
42,2012,1,2,18,-2.1,0.3,-10.3,0.2,53,1.6,971.4,0.5,1.4,0.4,10,0
43,2012,1,2,19,-2.8,0.3,-10.0,0.2,58,1.7,971.2,0.5,1.5,0.5,10,0
44,2012,1,2,20,-3.2,0.3,-9.7,0.2,61,1.8,971.1,0.5,1.6,0.5,0,0
45,2012,1,2,21,-3.2,0.3,-9.4,0.2,62,1.9,970.8,0.5,1.6,0.5,0,0
46,2012,1,2,22,-3.5,0.3,-9.1,0.2,65,2.0,970.7,0.5,1.5,0.5,0,0
47,2012,1,2,23,-3.7,0.3,-8.8,0.2,68,2.0,970.7,0.5,1.6,0.5,0,0
48,2012,1,3,0,-3.8,0.3,-8.5,0.2,70,2.1,970.4,0.5,1.6,0.5,0,0
49,2012,1,3,1,-3.9,0.3,-8.3,0.2,71,2.1,970.2,0.5,1.7,0.5,0,0
50,2012,1,3,2,-3.9,0.3,-8.2,0.2,72,2.2,969.9,0.5,1.8,0.6,0,0
51,2012,1,3,3,-3.8,0.3,-8.1,0.2,72,2.2,969.7,0.5,1.9,0.6,0,0
52,2012,1,3,4,-4.0,0.3,-8.3,0.2,72,2.2,969.2,0.5,2.1,0.7,0,0
53,2012,1,3,5,-4.3,0.3,-8.3,0.2,74,2.2,968.9,0.5,2.1,0.7,0,0
54,2012,1,3,6,-4.5,0.3,-8.3,0.2,75,2.2,969.0,0.5,2.2,0.7,0,0
55,2012,1,3,7,-4.7,0.3,-8.4,0.2,75,2.2,969.1,0.5,2.0,0.6,10,0
56,2012,1,3,8,-4.9,0.3,-8.5,0.2,76,2.3,969.2,0.5,1.8,0.6,24,1
57,2012,1,3,9,-3.9,0.3,-8.4,0.2,71,2.1,969.6,0.5,1.7,0.5,87,3
58,2012,1,3,10,-2.6,0.3,-9.0,0.2,61,1.8,969.6,0.5,1.9,0.6,153,5
59,2012,1,3,11,-1.0,0.3,-9.3,0.2,53,1.6,969.2,0.5,2.1,0.7,209,6
60,2012,1,3,12,0.5,0.3,-10.0,0.2,45,1.3,968.4,0.5,3.0,1.0,265,8
61,2012,1,3,13,1.6,0.3,-10.6,0.2,40,1.2,967.2,0.5,3.8,1.2,472,14
62,2012,1,3,14,1.9,0.3,-10.4,0.2,40,1.2,966.2,0.5,3.7,1.2,291,9
63,2012,1,3,15,1.9,0.3,-9.8,0.2,42,1.3,965.8,0.5,3.5,1.1,137,4
64,2012,1,3,16,1.2,0.3,-7.3,0.2,53,1.6,965.3,0.5,2.0,0.6,124,4
65,2012,1,3,17,-0.1,0.3,-6.2,0.2,63,1.9,965.4,0.5,2.1,0.7,20,1
66,2012,1,3,18,-1.5,0.3,-6.0,0.2,71,2.1,965.9,0.5,2.3,0.7,10,0
67,2012,1,3,19,-2.4,0.3,-6.2,0.2,75,2.2,966.2,0.5,2.8,0.9,10,0
68,2012,1,3,20,-3.3,0.3,-7.1,0.2,75,2.2,966.3,0.5,3.2,1.0,0,0
69,2012,1,3,21,-4.2,0.3,-9.1,0.2,69,2.1,966.8,0.5,3.5,1.1,0,0
70,2012,1,3,22,-5.0,0.3,-10.7,0.2,64,1.9,967.0,0.5,3.6,1.2,0,0
71,2012,1,3,23,-5.6,0.3,-11.5,0.2,63,1.9,967.1,0.5,3.5,1.1,0,0
72,2012,1,4,0,-6.0,0.3,-12.0,0.2,63,1.9,967.1,0.5,3.5,1.1,0,0
73,2012,1,4,1,-6.4,0.3,-12.2,0.2,63,1.9,966.9,0.5,3.3,1.1,0,0
74,2012,1,4,2,-6.7,0.3,-12.3,0.2,64,1.9,966.9,0.5,2.9,0.9,0,0
75,2012,1,4,3,-7.0,0.3,-12.5,0.2,65,2.0,967.0,0.5,2.8,0.9,0,0
76,2012,1,4,4,-6.6,0.3,-11.8,0.2,67,2.0,967.0,0.5,2.8,0.9,0,0
77,2012,1,4,5,-6.9,0.3,-12.2,0.2,66,2.0,966.9,0.5,2.9,0.9,0,0
78,2012,1,4,6,-7.2,0.3,-12.7,0.2,65,2.0,967.1,0.5,2.9,0.9,0,0
79,2012,1,4,7,-7.5,0.3,-13.3,0.2,63,1.9,967.4,0.5,3.5,1.1,10,0
80,2012,1,4,8,-7.7,0.3,-13.7,0.2,62,1.9,968.1,0.5,3.5,1.1,11,0
81,2012,1,4,9,-7.4,0.3,-14.1,0.2,59,1.8,969.0,0.5,4.2,1.3,125,4
82,2012,1,4,10,-6.1,0.3,-14.5,0.2,51,1.5,969.8,0.5,4.7,1.5,255,8
83,2012,1,4,11,-4.9,0.3,-15.0,0.2,45,1.3,970.3,0.5,4.7,1.5,333,10
84,2012,1,4,12,-3.9,0.3,-15.4,0.2,40,1.2,969.8,0.5,4.6,1.5,519,16
85,2012,1,4,13,-3.1,0.3,-15.5,0.2,38,1.1,969.4,0.5,4.6,1.5,522,16
86,2012,1,4,14,-2.8,0.3,-15.4,0.2,37,1.1,969.3,0.5,4.5,1.4,461,14
87,2012,1,4,15,-2.9,0.3,-15.1,0.2,38,1.1,969.5,0.5,4.3,1.4,345,10
88,2012,1,4,16,-3.5,0.3,-14.2,0.2,43,1.3,969.7,0.5,4.0,1.3,190,6
89,2012,1,4,17,-4.5,0.3,-13.4,0.2,50,1.5,970.6,0.5,3.4,1.1,34,1
90,2012,1,4,18,-5.4,0.3,-12.8,0.2,56,1.7,971.1,0.5,3.4,1.1,10,0
91,2012,1,4,19,-5.9,0.3,-12.2,0.2,61,1.8,971.7,0.5,3.3,1.1,10,0
92,2012,1,4,20,-6.2,0.3,-11.9,0.2,64,1.9,971.8,0.5,3.2,1.0,0,0
93,2012,1,4,21,-6.4,0.3,-11.6,0.2,67,2.0,972.1,0.5,3.4,1.1,0,0
94,2012,1,4,22,-6.5,0.3,-11.4,0.2,68,2.0,972.4,0.5,3.2,1.0,0,0
95,2012,1,4,23,-6.6,0.3,-11.1,0.2,70,2.1,972.7,0.5,3.1,1.0,0,0
96,2012,1,5,0,-6.6,0.3,-11.0,0.2,71,2.1,972.9,0.5,3.0,1.0,0,0
97,2012,1,5,1,-6.8,0.3,-11.1,0.2,71,2.1,972.9,0.5,3.1,1.0,0,0
98,2012,1,5,2,-7.0,0.3,-11.2,0.2,72,2.2,973.0,0.5,2.9,0.9,0,0
99,2012,1,5,3,-7.1,0.3,-11.3,0.2,72,2.2,973.1,0.5,2.7,0.9,0,0
100,2012,1,5,4,-7.3,0.3,-11.9,0.2,70,2.1,973.7,0.5,2.5,0.8,0,0
101,2012,1,5,5,-7.3,0.3,-11.8,0.2,70,2.1,973.7,0.5,2.6,0.8,0,0
102,2012,1,5,6,-7.2,0.3,-11.6,0.2,71,2.1,973.6,0.5,2.5,0.8,0,0
103,2012,1,5,7,-7.2,0.3,-11.4,0.2,72,2.2,973.9,0.5,2.2,0.7,10,0
104,2012,1,5,8,-7.2,0.3,-11.3,0.2,73,2.2,974.5,0.5,1.9,0.6,26,1
105,2012,1,5,9,-6.2,0.3,-11.1,0.2,68,2.0,975.1,0.5,2.0,0.6,177,5
106,2012,1,5,10,-4.4,0.3,-11.1,0.2,60,1.8,975.7,0.5,2.7,0.9,336,10
107,2012,1,5,11,-2.9,0.3,-11.6,0.2,51,1.5,975.3,0.5,3.2,1.0,458,14
108,2012,1,5,12,-1.6,0.3,-12.2,0.2,44,1.3,974.4,0.5,3.3,1.1,525,16
109,2012,1,5,13,-0.7,0.3,-12.6,0.2,40,1.2,973.5,0.5,3.2,1.0,528,16
110,2012,1,5,14,-0.2,0.3,-12.8,0.2,38,1.1,973.2,0.5,3.2,1.0,469,14
111,2012,1,5,15,-0.3,0.3,-12.8,0.2,38,1.1,973.1,0.5,3.2,1.0,353,11
112,2012,1,5,16,-0.7,0.3,-12.7,0.2,40,1.2,972.8,0.5,2.8,0.9,196,6
113,2012,1,5,17,-1.9,0.3,-11.9,0.2,46,1.4,973.1,0.5,2.4,0.8,45,1
114,2012,1,5,18,-3.2,0.3,-11.4,0.2,53,1.6,973.5,0.5,2.3,0.7,11,0
115,2012,1,5,19,-3.8,0.3,-11.0,0.2,57,1.7,973.8,0.5,2.1,0.7,0,0
116,2012,1,5,20,-4.2,0.3,-10.8,0.2,60,1.8,973.9,0.5,2.0,0.6,0,0
117,2012,1,5,21,-4.5,0.3,-11.0,0.2,60,1.8,974.2,0.5,2.0,0.6,0,0
118,2012,1,5,22,-4.8,0.3,-11.4,0.2,60,1.8,974.4,0.5,2.0,0.6,0,0
119,2012,1,5,23,-5.0,0.3,-12.2,0.2,57,1.7,974.6,0.5,2.1,0.7,0,0
120,2012,1,6,0,-5.2,0.3,-13.1,0.2,54,1.6,974.7,0.5,2.1,0.7,0,0
121,2012,1,6,1,-5.3,0.3,-14.0,0.2,50,1.5,974.7,0.5,2.1,0.7,0,0
122,2012,1,6,2,-5.4,0.3,-14.4,0.2,49,1.5,974.9,0.5,1.9,0.6,0,0
123,2012,1,6,3,-5.5,0.3,-14.2,0.2,50,1.5,974.9,0.5,2.0,0.6,0,0
124,2012,1,6,4,-5.7,0.3,-14.6,0.2,50,1.5,975.3,0.5,2.0,0.6,0,0
125,2012,1,6,5,-5.9,0.3,-13.5,0.2,55,1.6,975.2,0.5,1.8,0.6,0,0
126,2012,1,6,6,-6.0,0.3,-12.6,0.2,60,1.8,975.1,0.5,1.6,0.5,0,0
127,2012,1,6,7,-6.1,0.3,-11.9,0.2,64,1.9,975.3,0.5,1.4,0.4,11,0
128,2012,1,6,8,-6.0,0.3,-11.3,0.2,66,2.0,975.7,0.5,1.3,0.4,33,1
129,2012,1,6,9,-4.4,0.3,-10.5,0.2,62,1.9,976.4,0.5,1.0,0.3,147,4
130,2012,1,6,10,-2.0,0.3,-9.2,0.2,58,1.7,977.1,0.5,1.1,0.4,327,10
131,2012,1,6,11,-0.3,0.3,-7.9,0.2,57,1.7,977.1,0.5,2.2,0.7,420,13
132,2012,1,6,12,0.7,0.3,-7.9,0.2,53,1.6,976.5,0.5,2.9,0.9,513,15
133,2012,1,6,13,1.4,0.3,-8.3,0.2,48,1.4,975.8,0.5,3.1,1.0,469,14
134,2012,1,6,14,1.4,0.3,-8.5,0.2,48,1.4,975.5,0.5,3.1,1.0,228,7
135,2012,1,6,15,1.5,0.3,-8.8,0.2,46,1.4,975.6,0.5,3.1,1.0,344,10
136,2012,1,6,16,1.1,0.3,-8.6,0.2,48,1.4,975.6,0.5,2.6,0.8,191,6
137,2012,1,6,17,-0.0,0.3,-8.3,0.2,54,1.6,976.2,0.5,2.1,0.7,42,1
138,2012,1,6,18,-1.5,0.3,-8.3,0.2,60,1.8,976.8,0.5,2.0,0.6,10,0
139,2012,1,6,19,-2.3,0.3,-8.3,0.2,63,1.9,977.3,0.5,1.9,0.6,10,0
140,2012,1,6,20,-2.9,0.3,-8.5,0.2,65,2.0,977.6,0.5,1.9,0.6,0,0
141,2012,1,6,21,-3.3,0.3,-8.8,0.2,66,2.0,978.1,0.5,1.8,0.6,0,0
142,2012,1,6,22,-3.8,0.3,-9.2,0.2,66,2.0,978.4,0.5,1.7,0.5,0,0
143,2012,1,6,23,-4.1,0.3,-9.8,0.2,65,2.0,978.6,0.5,1.8,0.6,0,0
144,2012,1,7,0,-4.5,0.3,-10.2,0.2,64,1.9,978.7,0.5,1.7,0.5,0,0
145,2012,1,7,1,-4.9,0.3,-10.5,0.2,65,2.0,978.7,0.5,1.6,0.5,0,0
146,2012,1,7,2,-5.3,0.3,-10.7,0.2,66,2.0,978.8,0.5,1.6,0.5,0,0
147,2012,1,7,3,-5.5,0.3,-10.8,0.2,66,2.0,979.1,0.5,1.5,0.5,0,0
148,2012,1,7,4,-5.8,0.3,-10.3,0.2,71,2.1,979.5,0.5,1.5,0.5,0,0
149,2012,1,7,5,-6.2,0.3,-10.4,0.2,72,2.2,979.6,0.5,1.6,0.5,0,0
150,2012,1,7,6,-6.6,0.3,-10.5,0.2,74,2.2,980.0,0.5,1.6,0.5,0,0
151,2012,1,7,7,-7.0,0.3,-10.7,0.2,75,2.2,980.3,0.5,1.5,0.5,10,0
152,2012,1,7,8,-7.2,0.3,-10.9,0.2,75,2.2,980.6,0.5,1.5,0.5,32,1
153,2012,1,7,9,-5.6,0.3,-11.1,0.2,65,2.0,981.1,0.5,1.2,0.4,181,5
154,2012,1,7,10,-2.7,0.3,-13.2,0.2,44,1.3,981.8,0.5,1.4,0.4,341,10
155,2012,1,7,11,-0.6,0.3,-15.7,0.2,31,0.9,981.7,0.5,1.4,0.4,463,14
156,2012,1,7,12,0.9,0.3,-16.5,0.2,26,0.8,981.2,0.5,1.2,0.4,531,16
157,2012,1,7,13,1.8,0.3,-16.9,0.2,24,0.7,980.2,0.5,1.1,0.4,535,16
158,2012,1,7,14,2.4,0.3,-17.2,0.2,22,0.7,979.9,0.5,1.0,0.3,475,14
159,2012,1,7,15,2.5,0.3,-17.3,0.2,22,0.7,979.8,0.5,1.1,0.4,358,11
160,2012,1,7,16,1.9,0.3,-16.9,0.2,23,0.7,979.6,0.5,1.3,0.4,201,6
161,2012,1,7,17,0.6,0.3,-14.9,0.2,30,0.9,979.8,0.5,1.4,0.4,46,1
162,2012,1,7,18,-1.0,0.3,-14.7,0.2,35,1.0,980.0,0.5,1.5,0.5,11,0
163,2012,1,7,19,-2.2,0.3,-14.8,0.2,37,1.1,980.1,0.5,1.5,0.5,11,0
164,2012,1,7,20,-3.2,0.3,-15.0,0.2,40,1.2,980.2,0.5,1.4,0.4,0,0
165,2012,1,7,21,-3.9,0.3,-15.1,0.2,41,1.2,980.4,0.5,1.3,0.4,0,0
166,2012,1,7,22,-4.5,0.3,-15.1,0.2,43,1.3,980.1,0.5,1.3,0.4,0,0
167,2012,1,7,23,-4.8,0.3,-15.1,0.2,44,1.3,980.1,0.5,1.3,0.4,0,0
168,2012,1,8,0,-5.0,0.3,-15.1,0.2,45,1.3,979.9,0.5,1.2,0.4,0,0
169,2012,1,8,1,-5.2,0.3,-15.1,0.2,46,1.4,979.2,0.5,1.3,0.4,0,0
170,2012,1,8,2,-5.2,0.3,-15.1,0.2,46,1.4,979.0,0.5,1.3,0.4,0,0
171,2012,1,8,3,-5.2,0.3,-15.3,0.2,45,1.3,978.8,0.5,1.4,0.4,0,0
172,2012,1,8,4,-5.4,0.3,-15.1,0.2,46,1.4,978.9,0.5,1.6,0.5,0,0
173,2012,1,8,5,-5.7,0.3,-15.5,0.2,46,1.4,978.6,0.5,1.5,0.5,0,0
174,2012,1,8,6,-5.9,0.3,-16.0,0.2,45,1.3,978.8,0.5,1.5,0.5,0,0
175,2012,1,8,7,-6.3,0.3,-16.5,0.2,44,1.3,978.6,0.5,1.5,0.5,11,0
176,2012,1,8,8,-6.5,0.3,-16.8,0.2,44,1.3,978.7,0.5,1.4,0.4,33,1
177,2012,1,8,9,-4.5,0.3,-15.8,0.2,41,1.2,979.1,0.5,0.8,0.3,174,5
178,2012,1,8,10,-0.7,0.3,-17.5,0.2,27,0.8,979.0,0.5,0.7,0.2,331,10
179,2012,1,8,11,1.7,0.3,-20.1,0.2,18,0.5,978.8,0.5,0.6,0.2,450,14
180,2012,1,8,12,3.3,0.3,-20.7,0.2,15,0.4,977.7,0.5,0.7,0.2,519,16
181,2012,1,8,13,4.4,0.3,-21.0,0.2,14,0.4,976.6,0.5,1.0,0.3,313,9
182,2012,1,8,14,5.0,0.3,-21.2,0.2,13,0.4,975.7,0.5,1.3,0.4,291,9
183,2012,1,8,15,4.9,0.3,-20.7,0.2,14,0.4,975.3,0.5,1.7,0.5,352,11
184,2012,1,8,16,3.4,0.3,-17.5,0.2,20,0.6,975.1,0.5,1.9,0.6,198,6
185,2012,1,8,17,1.4,0.3,-15.7,0.2,27,0.8,975.1,0.5,1.9,0.6,47,1
186,2012,1,8,18,-0.8,0.3,-15.2,0.2,33,1.0,975.6,0.5,2.0,0.6,10,0
187,2012,1,8,19,-2.0,0.3,-14.3,0.2,38,1.1,975.8,0.5,1.9,0.6,10,0
188,2012,1,8,20,-2.5,0.3,-13.1,0.2,44,1.3,975.8,0.5,2.0,0.6,0,0
189,2012,1,8,21,-2.9,0.3,-11.4,0.2,52,1.6,976.1,0.5,2.0,0.6,0,0
190,2012,1,8,22,-3.1,0.3,-9.8,0.2,60,1.8,976.0,0.5,2.1,0.7,0,0
191,2012,1,8,23,-3.3,0.3,-8.8,0.2,66,2.0,976.1,0.5,2.1,0.7,0,0
192,2012,1,9,0,-3.3,0.3,-8.1,0.2,69,2.1,976.0,0.5,2.1,0.7,0,0
193,2012,1,9,1,-3.4,0.3,-7.7,0.2,72,2.2,975.9,0.5,2.2,0.7,0,0
194,2012,1,9,2,-3.5,0.3,-7.4,0.2,74,2.2,975.7,0.5,2.3,0.7,0,0
195,2012,1,9,3,-3.7,0.3,-7.6,0.2,74,2.2,975.6,0.5,2.3,0.7,0,0
196,2012,1,9,4,-3.1,0.3,-9.0,0.2,64,1.9,976.4,0.5,2.2,0.7,0,0
197,2012,1,9,5,-3.1,0.3,-9.3,0.2,62,1.9,975.8,0.5,2.3,0.7,0,0
198,2012,1,9,6,-3.2,0.3,-9.2,0.2,63,1.9,975.9,0.5,2.3,0.7,0,0
199,2012,1,9,7,-3.3,0.3,-8.8,0.2,66,2.0,976.1,0.5,2.2,0.7,10,0
200,2012,1,9,8,-3.3,0.3,-8.4,0.2,68,2.0,976.4,0.5,2.1,0.7,17,0
201,2012,1,9,9,-2.2,0.3,-7.7,0.2,66,2.0,977.0,0.5,2.1,0.7,141,4
202,2012,1,9,10,-0.5,0.3,-7.6,0.2,59,1.8,977.3,0.5,3.4,1.1,312,9
203,2012,1,9,11,0.7,0.3,-7.6,0.2,54,1.6,977.2,0.5,3.2,1.0,286,9
204,2012,1,9,12,1.9,0.3,-7.7,0.2,49,1.5,976.4,0.5,3.1,1.0,349,10
205,2012,1,9,13,2.7,0.3,-7.7,0.2,46,1.4,975.4,0.5,2.9,0.9,520,16
206,2012,1,9,14,3.1,0.3,-7.7,0.2,45,1.3,974.8,0.5,2.7,0.9,340,10
207,2012,1,9,15,3.2,0.3,-7.6,0.2,45,1.3,975.1,0.5,2.6,0.8,350,10
208,2012,1,9,16,2.9,0.3,-6.9,0.2,49,1.5,974.9,0.5,2.0,0.6,197,6
209,2012,1,9,17,1.6,0.3,-6.3,0.2,56,1.7,975.1,0.5,1.8,0.6,45,1
210,2012,1,9,18,0.1,0.3,-6.2,0.2,63,1.9,975.6,0.5,2.0,0.6,10,0
211,2012,1,9,19,-0.7,0.3,-5.9,0.2,68,2.0,975.4,0.5,1.7,0.5,10,0
212,2012,1,9,20,-1.2,0.3,-5.5,0.2,73,2.2,975.3,0.5,1.5,0.5,0,0
213,2012,1,9,21,-2.0,0.3,-5.3,0.2,78,2.3,975.4,0.5,1.4,0.4,0,0
214,2012,1,9,22,-2.6,0.3,-5.1,0.2,83,2.5,975.3,0.5,1.4,0.4,0,0
215,2012,1,9,23,-2.8,0.3,-5.0,0.2,85,2.6,975.1,0.5,1.4,0.4,0,0
216,2012,1,10,0,-3.0,0.3,-4.9,0.2,87,2.6,974.7,0.5,1.3,0.4,0,0
217,2012,1,10,1,-3.1,0.3,-4.8,0.2,88,2.6,974.5,0.5,1.3,0.4,0,0
218,2012,1,10,2,-2.8,0.3,-4.5,0.2,88,2.6,974.5,0.5,1.4,0.4,0,0
219,2012,1,10,3,-2.8,0.3,-4.5,0.2,88,2.6,974.6,0.5,1.5,0.5,0,0
220,2012,1,10,4,-2.6,0.3,-4.4,0.2,87,2.6,974.6,0.5,1.3,0.4,0,0
221,2012,1,10,5,-2.7,0.3,-4.5,0.2,87,2.6,974.3,0.5,1.4,0.4,0,0
222,2012,1,10,6,-2.7,0.3,-4.5,0.2,87,2.6,974.2,0.5,1.4,0.4,0,0
223,2012,1,10,7,-2.8,0.3,-4.8,0.2,86,2.6,973.8,0.5,1.5,0.5,10,0
224,2012,1,10,8,-3.0,0.3,-5.3,0.2,84,2.5,973.6,0.5,1.5,0.5,13,0
225,2012,1,10,9,-1.9,0.3,-6.4,0.2,71,2.1,973.8,0.5,1.6,0.5,146,4
226,2012,1,10,10,-0.7,0.3,-8.9,0.2,54,1.6,974.3,0.5,2.0,0.6,271,8
227,2012,1,10,11,0.5,0.3,-11.0,0.2,42,1.3,974.5,0.5,2.2,0.7,423,13
228,2012,1,10,12,1.7,0.3,-12.3,0.2,35,1.0,974.1,0.5,2.5,0.8,377,11
229,2012,1,10,13,2.2,0.3,-12.9,0.2,32,1.0,973.2,0.5,3.0,1.0,528,16
230,2012,1,10,14,2.4,0.3,-12.8,0.2,32,1.0,972.4,0.5,3.3,1.1,472,14
231,2012,1,10,15,2.0,0.3,-11.8,0.2,35,1.0,972.4,0.5,3.3,1.1,359,11
232,2012,1,10,16,1.7,0.3,-10.8,0.2,39,1.2,971.7,0.5,3.2,1.0,199,6
233,2012,1,10,17,0.4,0.3,-9.4,0.2,48,1.4,972.1,0.5,2.6,0.8,18,0
234,2012,1,10,18,-0.8,0.3,-8.8,0.2,55,1.6,972.3,0.5,2.7,0.9,10,0
235,2012,1,10,19,-1.4,0.3,-8.2,0.2,60,1.8,972.7,0.5,2.8,0.9,10,0
236,2012,1,10,20,-1.8,0.3,-8.0,0.2,63,1.9,972.7,0.5,3.0,1.0,0,0
237,2012,1,10,21,-2.2,0.3,-8.3,0.2,63,1.9,973.0,0.5,3.0,1.0,0,0
238,2012,1,10,22,-2.5,0.3,-8.7,0.2,62,1.9,973.2,0.5,2.9,0.9,0,0
239,2012,1,10,23,-2.8,0.3,-9.0,0.2,62,1.9,973.4,0.5,2.9,0.9,0,0
240,2012,1,11,0,-3.0,0.3,-9.0,0.2,63,1.9,973.3,0.5,3.1,1.0,0,0
241,2012,1,11,1,-3.1,0.3,-9.0,0.2,64,1.9,973.3,0.5,3.4,1.1,0,0
242,2012,1,11,2,-3.3,0.3,-9.2,0.2,64,1.9,973.2,0.5,3.5,1.1,0,0
243,2012,1,11,3,-3.5,0.3,-9.5,0.2,63,1.9,973.4,0.5,3.6,1.2,0,0
244,2012,1,11,4,-3.1,0.3,-9.1,0.2,63,1.9,973.6,0.5,3.5,1.1,0,0
245,2012,1,11,5,-3.4,0.3,-9.3,0.2,64,1.9,973.6,0.5,3.0,1.0,0,0
246,2012,1,11,6,-3.8,0.3,-9.4,0.2,65,2.0,973.4,0.5,2.7,0.9,0,0
247,2012,1,11,7,-4.0,0.3,-9.6,0.2,65,2.0,973.7,0.5,2.8,0.9,10,0
248,2012,1,11,8,-4.2,0.3,-10.1,0.2,63,1.9,973.9,0.5,3.1,1.0,32,1
