Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
103,2010,1,5,7,-4.3,0.3,-10.9,0.2,60,1.8,1006.4,0.5,2.9,0.9,0,0
104,2010,1,5,8,-4.5,0.3,-11.3,0.2,59,1.8,1007.1,0.5,3.1,1.0,0,0
105,2010,1,5,9,-4.0,0.3,-11.6,0.2,56,1.7,1007.6,0.5,3.6,1.2,190,6
106,2010,1,5,10,-2.9,0.3,-12.2,0.2,49,1.5,1008.1,0.5,4.0,1.3,344,10
107,2010,1,5,11,-1.9,0.3,-12.8,0.2,43,1.3,1008.2,0.5,4.2,1.3,465,14
108,2010,1,5,12,-1.2,0.3,-13.2,0.2,40,1.2,1007.8,0.5,4.3,1.4,530,16
109,2010,1,5,13,-0.5,0.3,-13.7,0.2,36,1.1,1006.9,0.5,4.5,1.4,531,16
110,2010,1,5,14,-0.3,0.3,-13.6,0.2,36,1.1,1006.5,0.5,4.4,1.4,193,6
111,2010,1,5,15,-0.5,0.3,-13.3,0.2,37,1.1,1006.8,0.5,4.2,1.3,340,10
112,2010,1,5,16,-0.8,0.3,-12.8,0.2,40,1.2,1007.2,0.5,3.9,1.2,194,6
113,2010,1,5,17,-1.8,0.3,-13.0,0.2,42,1.3,1007.5,0.5,3.3,1.1,0,0
114,2010,1,5,18,-2.8,0.3,-13.0,0.2,45,1.3,1008.0,0.5,3.1,1.0,0,0
115,2010,1,5,19,-3.4,0.3,-12.8,0.2,48,1.4,1008.8,0.5,3.3,1.1,0,0
116,2010,1,5,20,-4.0,0.3,-12.5,0.2,52,1.6,1009.4,0.5,3.1,1.0,0,0
117,2010,1,5,21,-4.5,0.3,-12.3,0.2,54,1.6,1009.9,0.5,3.3,1.1,0,0
118,2010,1,5,22,-4.8,0.3,-12.2,0.2,56,1.7,1010.0,0.5,3.3,1.1,0,0
119,2010,1,5,23,-5.1,0.3,-12.3,0.2,57,1.7,1010.3,0.5,3.5,1.1,0,0
120,2010,1,6,0,-5.5,0.3,-12.3,0.2,59,1.8,1010.3,0.5,3.1,1.0,0,0
121,2010,1,6,1,-5.7,0.3,-12.6,0.2,58,1.7,1010.5,0.5,3.2,1.0,0,0
122,2010,1,6,2,-5.9,0.3,-12.8,0.2,58,1.7,1010.7,0.5,3.0,1.0,0,0
123,2010,1,6,3,-6.1,0.3,-13.0,0.2,58,1.7,1010.8,0.5,2.8,0.9,0,0
124,2010,1,6,4,-6.1,0.3,-13.1,0.2,58,1.7,1010.1,0.5,3.1,1.0,0,0
125,2010,1,6,5,-6.2,0.3,-13.5,0.2,56,1.7,1010.1,0.5,3.0,1.0,0,0
126,2010,1,6,6,-6.4,0.3,-13.6,0.2,57,1.7,1010.3,0.5,2.9,0.9,0,0
127,2010,1,6,7,-6.4,0.3,-13.7,0.2,56,1.7,1010.7,0.5,2.8,0.9,0,0
128,2010,1,6,8,-6.4,0.3,-13.7,0.2,56,1.7,1010.9,0.5,2.9,0.9,0,0
129,2010,1,6,9,-5.5,0.3,-13.7,0.2,52,1.6,1011.1,0.5,3.3,1.1,166,5
130,2010,1,6,10,-4.4,0.3,-14.0,0.2,47,1.4,1011.3,0.5,3.9,1.2,349,10
131,2010,1,6,11,-2.9,0.3,-14.7,0.2,40,1.2,1011.3,0.5,4.7,1.5,470,14
132,2010,1,6,12,-2.0,0.3,-14.9,0.2,37,1.1,1010.4,0.5,4.7,1.5,535,16
133,2010,1,6,13,-1.4,0.3,-15.1,0.2,34,1.0,1009.5,0.5,4.9,1.6,537,16
134,2010,1,6,14,-1.1,0.3,-15.3,0.2,33,1.0,1008.9,0.5,4.8,1.5,195,6
135,2010,1,6,15,-1.2,0.3,-15.3,0.2,33,1.0,1008.9,0.5,4.7,1.5,344,10
136,2010,1,6,16,-1.6,0.3,-14.2,0.2,38,1.1,1008.9,0.5,4.3,1.4,197,6
137,2010,1,6,17,-2.7,0.3,-14.1,0.2,41,1.2,1009.5,0.5,3.6,1.2,0,0
138,2010,1,6,18,-3.7,0.3,-13.9,0.2,45,1.3,1010.1,0.5,3.4,1.1,0,0
139,2010,1,6,19,-4.4,0.3,-13.7,0.2,48,1.4,1010.7,0.5,3.4,1.1,0,0
140,2010,1,6,20,-4.8,0.3,-13.5,0.2,51,1.5,1011.1,0.5,3.2,1.0,0,0
141,2010,1,6,21,-5.2,0.3,-13.3,0.2,53,1.6,1011.6,0.5,3.1,1.0,0,0
142,2010,1,6,22,-5.4,0.3,-13.0,0.2,55,1.6,1011.6,0.5,3.1,1.0,0,0
143,2010,1,6,23,-5.5,0.3,-12.8,0.2,56,1.7,1011.8,0.5,3.2,1.0,0,0
144,2010,1,7,0,-5.7,0.3,-12.7,0.2,58,1.7,1011.6,0.5,3.2,1.0,0,0
145,2010,1,7,1,-6.0,0.3,-12.7,0.2,59,1.8,1011.7,0.5,3.2,1.0,0,0
146,2010,1,7,2,-6.2,0.3,-13.0,0.2,59,1.8,1011.7,0.5,3.2,1.0,0,0
147,2010,1,7,3,-6.4,0.3,-13.3,0.2,58,1.7,1011.5,0.5,3.3,1.1,0,0
148,2010,1,7,4,-6.2,0.3,-13.0,0.2,59,1.8,1011.4,0.5,3.4,1.1,0,0
149,2010,1,7,5,-6.3,0.3,-13.3,0.2,58,1.7,1011.2,0.5,3.4,1.1,0,0
150,2010,1,7,6,-6.4,0.3,-13.5,0.2,57,1.7,1011.2,0.5,3.5,1.1,0,0
151,2010,1,7,7,-6.5,0.3,-13.6,0.2,57,1.7,1011.4,0.5,3.4,1.1,0,0
152,2010,1,7,8,-6.4,0.3,-13.7,0.2,56,1.7,1011.8,0.5,3.4,1.1,0,0
153,2010,1,7,9,-5.5,0.3,-13.7,0.2,52,1.6,1012.1,0.5,3.7,1.2,198,6
154,2010,1,7,10,-4.0,0.3,-13.7,0.2,47,1.4,1012.0,0.5,4.0,1.3,350,10
155,2010,1,7,11,-2.5,0.3,-13.8,0.2,42,1.3,1012.0,0.5,4.1,1.3,472,14
156,2010,1,7,12,-1.2,0.3,-13.9,0.2,37,1.1,1011.2,0.5,4.2,1.3,537,16
157,2010,1,7,13,-0.2,0.3,-13.9,0.2,35,1.0,1010.3,0.5,4.2,1.3,538,16
158,2010,1,7,14,0.3,0.3,-14.1,0.2,33,1.0,1009.9,0.5,4.2,1.3,195,6
159,2010,1,7,15,0.2,0.3,-14.0,0.2,34,1.0,1009.8,0.5,4.0,1.3,345,10
160,2010,1,7,16,-0.4,0.3,-14.2,0.2,34,1.0,1010.1,0.5,3.8,1.2,198,6
161,2010,1,7,17,-1.6,0.3,-14.0,0.2,38,1.1,1010.5,0.5,3.2,1.0,0,0
162,2010,1,7,18,-2.9,0.3,-13.9,0.2,42,1.3,1011.1,0.5,3.2,1.0,0,0
163,2010,1,7,19,-3.8,0.3,-13.9,0.2,45,1.3,1011.2,0.5,3.3,1.1,0,0
164,2010,1,7,20,-4.4,0.3,-13.8,0.2,48,1.4,1011.1,0.5,3.2,1.0,0,0
165,2010,1,7,21,-4.8,0.3,-13.6,0.2,50,1.5,1011.4,0.5,3.0,1.0,0,0
166,2010,1,7,22,-5.0,0.3,-13.4,0.2,52,1.6,1011.4,0.5,2.9,0.9,0,0
167,2010,1,7,23,-5.2,0.3,-13.3,0.2,53,1.6,1011.0,0.5,2.7,0.9,0,0
168,2010,1,8,0,-5.3,0.3,-13.3,0.2,53,1.6,1010.8,0.5,2.5,0.8,0,0
169,2010,1,8,1,-5.4,0.3,-13.4,0.2,53,1.6,1010.4,0.5,2.4,0.8,0,0
170,2010,1,8,2,-5.5,0.3,-13.5,0.2,53,1.6,1010.1,0.5,2.3,0.7,0,0
171,2010,1,8,3,-5.6,0.3,-13.6,0.2,53,1.6,1009.9,0.5,2.3,0.7,0,0
172,2010,1,8,4,-5.6,0.3,-13.3,0.2,55,1.6,1010.1,0.5,2.2,0.7,0,0
173,2010,1,8,5,-5.5,0.3,-13.3,0.2,54,1.6,1009.8,0.5,2.1,0.7,0,0
174,2010,1,8,6,-5.9,0.3,-13.2,0.2,56,1.7,1009.9,0.5,1.9,0.6,0,0
175,2010,1,8,7,-6.1,0.3,-13.3,0.2,57,1.7,1010.4,0.5,1.9,0.6,0,0
176,2010,1,8,8,-6.2,0.3,-13.3,0.2,57,1.7,1010.8,0.5,1.9,0.6,0,0
177,2010,1,8,9,-4.5,0.3,-13.5,0.2,49,1.5,1011.3,0.5,2.1,0.7,194,6
178,2010,1,8,10,-2.4,0.3,-13.3,0.2,43,1.3,1011.4,0.5,2.4,0.8,344,10
179,2010,1,8,11,-0.4,0.3,-13.2,0.2,37,1.1,1011.5,0.5,2.6,0.8,465,14
180,2010,1,8,12,1.3,0.3,-13.3,0.2,33,1.0,1010.8,0.5,2.7,0.9,531,16
181,2010,1,8,13,2.4,0.3,-13.3,0.2,30,0.9,1009.7,0.5,2.6,0.8,534,16
182,2010,1,8,14,2.9,0.3,-13.4,0.2,29,0.9,1009.0,0.5,2.6,0.8,473,14
183,2010,1,8,15,3.0,0.3,-14.0,0.2,27,0.8,1009.3,0.5,2.7,0.9,344,10
184,2010,1,8,16,2.6,0.3,-14.5,0.2,27,0.8,1008.9,0.5,2.7,0.9,199,6
185,2010,1,8,17,1.0,0.3,-13.8,0.2,32,1.0,1009.0,0.5,2.2,0.7,0,0
186,2010,1,8,18,-0.9,0.3,-13.6,0.2,38,1.1,1009.7,0.5,2.2,0.7,0,0
187,2010,1,8,19,-1.9,0.3,-13.6,0.2,40,1.2,1010.5,0.5,2.3,0.7,0,0
188,2010,1,8,20,-2.7,0.3,-13.4,0.2,44,1.3,1011.0,0.5,2.3,0.7,0,0
189,2010,1,8,21,-3.3,0.3,-12.9,0.2,47,1.4,1011.4,0.5,2.4,0.8,0,0
190,2010,1,8,22,-3.8,0.3,-12.1,0.2,53,1.6,1011.8,0.5,2.3,0.7,0,0
191,2010,1,8,23,-4.2,0.3,-11.5,0.2,57,1.7,1011.8,0.5,2.2,0.7,0,0
192,2010,1,9,0,-4.8,0.3,-10.9,0.2,62,1.9,1011.7,0.5,1.9,0.6,0,0
193,2010,1,9,1,-5.1,0.3,-10.5,0.2,66,2.0,1011.8,0.5,1.7,0.5,0,0
194,2010,1,9,2,-5.2,0.3,-10.3,0.2,67,2.0,1011.9,0.5,1.6,0.5,0,0
195,2010,1,9,3,-5.4,0.3,-10.1,0.2,70,2.1,1012.0,0.5,1.5,0.5,0,0
196,2010,1,9,4,-5.7,0.3,-9.9,0.2,72,2.2,1012.0,0.5,1.6,0.5,0,0
197,2010,1,9,5,-5.6,0.3,-9.9,0.2,72,2.2,1011.7,0.5,1.5,0.5,0,0
198,2010,1,9,6,-5.2,0.3,-10.1,0.2,68,2.0,1011.7,0.5,1.4,0.4,0,0
199,2010,1,9,7,-5.5,0.3,-10.1,0.2,70,2.1,1011.9,0.5,1.4,0.4,0,0
200,2010,1,9,8,-5.6,0.3,-10.1,0.2,71,2.1,1012.2,0.5,1.3,0.4,0,0
201,2010,1,9,9,-0.7,0.3,-11.3,0.2,45,1.3,1012.9,0.5,1.6,0.5,85,2
202,2010,1,9,10,-0.7,0.3,-11.3,0.2,45,1.3,1012.9,0.5,1.6,0.5,340,10
203,2010,1,9,11,0.9,0.3,-11.7,0.2,38,1.1,1012.9,0.5,1.8,0.6,460,14
204,2010,1,9,12,2.4,0.3,-12.0,0.2,34,1.0,1012.2,0.5,1.9,0.6,524,16
205,2010,1,9,13,3.4,0.3,-12.0,0.2,31,0.9,1011.4,0.5,1.9,0.6,244,7
206,2010,1,9,14,3.5,0.3,-11.5,0.2,32,1.0,1011.0,0.5,1.7,0.5,212,6
207,2010,1,9,15,3.3,0.3,-11.0,0.2,34,1.0,1011.0,0.5,1.7,0.5,171,5
208,2010,1,9,16,4.0,0.3,-10.5,0.2,34,1.0,1010.4,0.5,1.2,0.4,94,3
209,2010,1,9,17,3.0,0.3,-9.7,0.2,39,1.2,1011.0,0.5,1.4,0.4,46,1
210,2010,1,9,18,1.5,0.3,-9.5,0.2,44,1.3,1011.9,0.5,1.4,0.4,0,0
211,2010,1,9,19,0.2,0.3,-9.2,0.2,49,1.5,1012.4,0.5,1.1,0.4,0,0
212,2010,1,9,20,-0.6,0.3,-8.9,0.2,53,1.6,1012.7,0.5,1.0,0.3,0,0
213,2010,1,9,21,-0.7,0.3,-8.6,0.2,55,1.6,1013.0,0.5,0.9,0.3,0,0
214,2010,1,9,22,-1.0,0.3,-8.1,0.2,59,1.8,1013.3,0.5,0.9,0.3,0,0
215,2010,1,9,23,-1.2,0.3,-7.7,0.2,61,1.8,1013.4,0.5,0.8,0.3,0,0
216,2010,1,10,0,-1.6,0.3,-7.4,0.2,65,2.0,1013.4,0.5,0.8,0.3,0,0
217,2010,1,10,1,-1.6,0.3,-7.3,0.2,65,2.0,1013.4,0.5,0.8,0.3,0,0
218,2010,1,10,2,-2.0,0.3,-7.3,0.2,67,2.0,1013.5,0.5,0.9,0.3,0,0
219,2010,1,10,3,-2.8,0.3,-7.2,0.2,72,2.2,1013.6,0.5,1.1,0.4,0,0
220,2010,1,10,4,-3.5,0.3,-7.2,0.2,76,2.3,1014.2,0.5,1.3,0.4,0,0
221,2010,1,10,5,-3.7,0.3,-6.9,0.2,78,2.3,1014.1,0.5,1.5,0.5,0,0
222,2010,1,10,6,-3.9,0.3,-6.6,0.2,82,2.5,1013.8,0.5,1.6,0.5,0,0
223,2010,1,10,7,-4.0,0.3,-6.4,0.2,83,2.5,1014.1,0.5,1.7,0.5,0,0
224,2010,1,10,8,-3.9,0.3,-6.2,0.2,84,2.5,1014.5,0.5,1.7,0.5,0,0
225,2010,1,10,9,-1.5,0.3,-5.9,0.2,72,2.2,1014.8,0.5,1.9,0.6,101,3
226,2010,1,10,10,0.2,0.3,-6.5,0.2,61,1.8,1015.4,0.5,2.4,0.8,169,5
227,2010,1,10,11,1.6,0.3,-6.9,0.2,53,1.6,1015.3,0.5,2.5,0.8,216,6
228,2010,1,10,12,2.7,0.3,-7.4,0.2,47,1.4,1014.3,0.5,2.1,0.7,241,7
229,2010,1,10,13,3.4,0.3,-7.6,0.2,44,1.3,1013.4,0.5,1.5,0.5,255,8
230,2010,1,10,14,3.7,0.3,-7.7,0.2,43,1.3,1012.7,0.5,1.0,0.3,251,8
231,2010,1,10,15,3.7,0.3,-7.6,0.2,43,1.3,1012.3,0.5,0.8,0.3,179,5
232,2010,1,10,16,3.7,0.3,-7.8,0.2,43,1.3,1011.9,0.5,0.8,0.3,105,3
233,2010,1,10,17,2.9,0.3,-6.9,0.2,49,1.5,1011.8,0.5,0.7,0.2,48,2
234,2010,1,10,18,1.6,0.3,-6.6,0.2,54,1.6,1012.1,0.5,0.9,0.3,0,0
235,2010,1,10,19,0.6,0.3,-6.3,0.2,60,1.8,1012.4,0.5,1.0,0.3,0,0
236,2010,1,10,20,-0.4,0.3,-6.1,0.2,65,2.0,1012.6,0.5,1.2,0.4,0,0
237,2010,1,10,21,-0.8,0.3,-6.1,0.2,67,2.0,1012.8,0.5,1.2,0.4,0,0
238,2010,1,10,22,-1.2,0.3,-6.1,0.2,69,2.1,1012.5,0.5,1.2,0.4,0,0
239,2010,1,10,23,-1.7,0.3,-6.4,0.2,70,2.1,1012.0,0.5,1.4,0.4,0,0
240,2010,1,11,0,-1.9,0.3,-6.8,0.2,69,2.1,1011.6,0.5,1.4,0.4,0,0
241,2010,1,11,1,-2.0,0.3,-7.0,0.2,69,2.1,1011.3,0.5,1.4,0.4,0,0
242,2010,1,11,2,-2.3,0.3,-7.2,0.2,69,2.1,1011.2,0.5,1.7,0.5,0,0
243,2010,1,11,3,-2.6,0.3,-7.4,0.2,70,2.1,1010.9,0.5,1.8,0.6,0,0
244,2010,1,11,4,-3.0,0.3,-7.4,0.2,72,2.2,1010.9,0.5,1.9,0.6,0,0
