Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
25,2014,1,2,1,6.3,0.3,-2.0,0.2,55,1.6,971.2,0.5,3.1,1.0,0,0
26,2014,1,2,2,6.3,0.3,-1.7,0.2,57,1.7,971.1,0.5,3.1,1.0,0,0
27,2014,1,2,3,6.2,0.3,-1.1,0.2,60,1.8,971.1,0.5,3.0,1.0,0,0
28,2014,1,2,4,6.7,0.3,-0.1,0.2,62,1.9,971.4,0.5,3.0,1.0,0,0
29,2014,1,2,5,6.1,0.3,0.6,0.2,68,2.0,971.4,0.5,2.6,0.8,0,0
30,2014,1,2,6,5.6,0.3,1.2,0.2,73,2.2,971.3,0.5,2.3,0.7,0,0
31,2014,1,2,7,4.9,0.3,1.4,0.2,78,2.3,972.0,0.5,2.3,0.7,10,0
32,2014,1,2,8,4.3,0.3,1.2,0.2,80,2.4,972.4,0.5,2.2,0.7,34,1
33,2014,1,2,9,5.1,0.3,1.8,0.2,79,2.4,973.4,0.5,1.8,0.6,183,6
34,2014,1,2,10,7.8,0.3,2.8,0.2,71,2.1,974.2,0.5,2.2,0.7,347,10
35,2014,1,2,11,8.7,0.3,2.8,0.2,66,2.0,974.5,0.5,2.1,0.7,474,14
36,2014,1,2,12,9.3,0.3,2.9,0.2,64,1.9,973.8,0.5,1.7,0.5,475,14
37,2014,1,2,13,9.8,0.3,2.5,0.2,60,1.8,973.0,0.5,1.1,0.4,270,8
38,2014,1,2,14,10.1,0.3,2.0,0.2,57,1.7,972.3,0.5,0.8,0.3,320,10
39,2014,1,2,15,10.1,0.3,1.6,0.2,56,1.7,972.1,0.5,0.9,0.3,321,10
40,2014,1,2,16,9.5,0.3,1.5,0.2,57,1.7,971.9,0.5,1.8,0.6,226,7
41,2014,1,2,17,8.7,0.3,1.4,0.2,60,1.8,971.7,0.5,1.9,0.6,61,2
42,2014,1,2,18,7.7,0.3,1.0,0.2,63,1.9,972.0,0.5,2.1,0.7,10,0
43,2014,1,2,19,7.0,0.3,0.7,0.2,64,1.9,972.3,0.5,2.1,0.7,10,0
44,2014,1,2,20,6.7,0.3,0.5,0.2,65,2.0,972.4,0.5,2.0,0.6,0,0
45,2014,1,2,21,6.3,0.3,0.6,0.2,67,2.0,972.4,0.5,2.0,0.6,0,0
46,2014,1,2,22,5.6,0.3,1.1,0.2,73,2.2,972.2,0.5,1.8,0.6,0,0
47,2014,1,2,23,5.2,0.3,1.2,0.2,75,2.2,972.0,0.5,1.6,0.5,0,0
48,2014,1,3,0,5.0,0.3,1.1,0.2,76,2.3,971.5,0.5,1.5,0.5,0,0
49,2014,1,3,1,7.1,0.3,1.2,0.2,66,2.0,971.2,0.5,0.9,0.3,0,0
50,2014,1,3,2,7.8,0.3,1.3,0.2,63,1.9,970.9,0.5,0.4,0.1,0,0
51,2014,1,3,3,7.8,0.3,1.4,0.2,64,1.9,970.5,0.5,0.4,0.1,0,0
52,2014,1,3,4,8.2,0.3,1.2,0.2,61,1.8,970.5,0.5,0.3,0.1,0,0
53,2014,1,3,5,7.9,0.3,1.2,0.2,63,1.9,969.8,0.5,0.3,0.1,0,0
54,2014,1,3,6,7.8,0.3,1.2,0.2,63,1.9,969.7,0.5,0.4,0.1,0,0
55,2014,1,3,7,7.7,0.3,1.3,0.2,64,1.9,969.8,0.5,0.5,0.2,10,0
56,2014,1,3,8,7.5,0.3,1.3,0.2,65,2.0,969.8,0.5,0.5,0.2,32,1
57,2014,1,3,9,7.9,0.3,1.6,0.2,64,1.9,969.9,0.5,0.5,0.2,114,3
58,2014,1,3,10,7.8,0.3,3.9,0.2,76,2.3,970.0,0.5,0.7,0.2,339,10
59,2014,1,3,11,9.6,0.3,3.1,0.2,64,1.9,969.7,0.5,0.9,0.3,286,9
60,2014,1,3,12,9.8,0.3,2.4,0.2,60,1.8,969.1,0.5,0.6,0.2,230,7
61,2014,1,3,13,10.4,0.3,1.6,0.2,54,1.6,968.2,0.5,0.4,0.1,164,5
62,2014,1,3,14,10.3,0.3,1.1,0.2,53,1.6,967.5,0.5,0.5,0.2,281,8
63,2014,1,3,15,10.3,0.3,1.0,0.2,53,1.6,967.0,0.5,0.4,0.1,250,8
64,2014,1,3,16,10.9,0.3,0.0,0.2,47,1.4,966.9,0.5,0.5,0.2,225,7
65,2014,1,3,17,10.4,0.3,1.6,0.2,54,1.6,967.2,0.5,0.9,0.3,59,2
66,2014,1,3,18,8.6,0.3,3.1,0.2,68,2.0,967.5,0.5,1.1,0.4,10,0
67,2014,1,3,19,7.2,0.3,2.1,0.2,70,2.1,967.7,0.5,1.4,0.4,10,0
68,2014,1,3,20,6.7,0.3,1.9,0.2,71,2.1,967.8,0.5,1.7,0.5,0,0
69,2014,1,3,21,6.3,0.3,1.7,0.2,72,2.2,968.3,0.5,1.8,0.6,0,0
70,2014,1,3,22,6.2,0.3,1.8,0.2,73,2.2,968.1,0.5,1.9,0.6,0,0
71,2014,1,3,23,6.2,0.3,1.7,0.2,73,2.2,968.3,0.5,2.2,0.7,0,0
72,2014,1,4,0,6.2,0.3,2.1,0.2,75,2.2,968.1,0.5,2.7,0.9,0,0
73,2014,1,4,1,6.0,0.3,2.2,0.2,77,2.3,968.2,0.5,2.8,0.9,0,0
74,2014,1,4,2,5.5,0.3,2.1,0.2,79,2.4,968.4,0.5,2.6,0.8,0,0
75,2014,1,4,3,5.3,0.3,2.0,0.2,79,2.4,968.3,0.5,2.5,0.8,0,0
76,2014,1,4,4,5.4,0.3,1.9,0.2,78,2.3,968.8,0.5,2.5,0.8,0,0
77,2014,1,4,5,4.7,0.3,1.9,0.2,82,2.5,968.9,0.5,2.8,0.9,0,0
78,2014,1,4,6,4.1,0.3,1.9,0.2,86,2.6,968.6,0.5,3.0,1.0,0,0
79,2014,1,4,7,4.0,0.3,2.1,0.2,87,2.6,969.1,0.5,3.0,1.0,10,0
80,2014,1,4,8,3.9,0.3,2.1,0.2,88,2.6,969.6,0.5,3.1,1.0,32,1
81,2014,1,4,9,4.5,0.3,1.8,0.2,83,2.5,970.3,0.5,3.3,1.1,178,5
82,2014,1,4,10,5.8,0.3,2.2,0.2,78,2.3,970.8,0.5,3.4,1.1,340,10
83,2014,1,4,11,6.2,0.3,1.0,0.2,69,2.1,971.0,0.5,3.5,1.1,384,12
84,2014,1,4,12,6.5,0.3,0.3,0.2,65,2.0,970.4,0.5,3.7,1.2,337,10
85,2014,1,4,13,6.6,0.3,0.1,0.2,63,1.9,969.6,0.5,3.9,1.2,220,7
86,2014,1,4,14,6.4,0.3,-0.1,0.2,63,1.9,969.1,0.5,4.3,1.4,276,8
87,2014,1,4,15,5.9,0.3,-0.5,0.2,64,1.9,969.0,0.5,4.3,1.4,381,11
88,2014,1,4,16,5.3,0.3,-1.4,0.2,62,1.9,969.2,0.5,4.4,1.4,226,7
89,2014,1,4,17,4.7,0.3,-1.8,0.2,63,1.9,969.5,0.5,4.0,1.3,63,2
90,2014,1,4,18,3.9,0.3,-1.8,0.2,66,2.0,969.9,0.5,4.1,1.3,10,0
91,2014,1,4,19,3.4,0.3,-1.8,0.2,69,2.1,970.1,0.5,4.1,1.3,10,0
92,2014,1,4,20,3.1,0.3,-1.8,0.2,70,2.1,970.1,0.5,4.1,1.3,0,0
93,2014,1,4,21,2.9,0.3,-1.8,0.2,71,2.1,970.6,0.5,4.0,1.3,0,0
94,2014,1,4,22,2.8,0.3,-1.8,0.2,72,2.2,970.8,0.5,3.9,1.2,0,0
95,2014,1,4,23,2.6,0.3,-1.9,0.2,72,2.2,970.9,0.5,3.7,1.2,0,0
96,2014,1,5,0,2.5,0.3,-1.9,0.2,73,2.2,970.8,0.5,3.4,1.1,0,0
97,2014,1,5,1,2.3,0.3,-1.9,0.2,74,2.2,971.1,0.5,3.3,1.1,0,0
98,2014,1,5,2,2.2,0.3,-1.9,0.2,74,2.2,971.2,0.5,3.3,1.1,0,0
99,2014,1,5,3,2.1,0.3,-2.0,0.2,74,2.2,971.4,0.5,3.3,1.1,0,0
100,2014,1,5,4,2.4,0.3,-2.0,0.2,73,2.2,972.0,0.5,3.4,1.1,0,0
101,2014,1,5,5,2.3,0.3,-2.0,0.2,73,2.2,972.0,0.5,3.3,1.1,0,0
102,2014,1,5,6,2.3,0.3,-2.0,0.2,73,2.2,972.3,0.5,3.2,1.0,0,0
103,2014,1,5,7,2.2,0.3,-1.9,0.2,74,2.2,972.5,0.5,3.1,1.0,10,0
104,2014,1,5,8,2.2,0.3,-1.6,0.2,76,2.3,972.8,0.5,3.0,1.0,25,1
105,2014,1,5,9,3.3,0.3,-0.9,0.2,74,2.2,973.4,0.5,2.8,0.9,178,5
106,2014,1,5,10,3.7,0.3,-3.1,0.2,61,1.8,973.9,0.5,3.2,1.0,342,10
107,2014,1,5,11,4.5,0.3,-3.2,0.2,57,1.7,974.1,0.5,3.3,1.1,399,12
108,2014,1,5,12,5.1,0.3,-3.4,0.2,54,1.6,973.6,0.5,3.7,1.2,20,1
109,2014,1,5,13,5.4,0.3,-3.6,0.2,52,1.6,973.2,0.5,3.8,1.2,60,2
110,2014,1,5,14,5.5,0.3,-3.7,0.2,52,1.6,972.9,0.5,4.0,1.3,150,4
111,2014,1,5,15,5.4,0.3,-3.8,0.2,52,1.6,973.1,0.5,4.0,1.3,388,12
112,2014,1,5,16,5.3,0.3,-3.5,0.2,53,1.6,973.1,0.5,3.9,1.2,232,7
113,2014,1,5,17,4.8,0.3,-3.5,0.2,55,1.6,973.7,0.5,3.5,1.1,67,2
114,2014,1,5,18,4.0,0.3,-3.2,0.2,59,1.8,974.4,0.5,3.2,1.0,10,0
115,2014,1,5,19,3.4,0.3,-3.0,0.2,63,1.9,974.9,0.5,3.2,1.0,10,0
116,2014,1,5,20,3.1,0.3,-3.0,0.2,64,1.9,975.0,0.5,3.3,1.1,0,0
117,2014,1,5,21,2.8,0.3,-3.2,0.2,65,2.0,975.4,0.5,3.4,1.1,0,0
118,2014,1,5,22,2.6,0.3,-3.3,0.2,65,2.0,975.6,0.5,3.4,1.1,0,0
119,2014,1,5,23,2.3,0.3,-3.5,0.2,66,2.0,975.5,0.5,3.2,1.0,0,0
120,2014,1,6,0,2.2,0.3,-3.6,0.2,66,2.0,975.8,0.5,3.0,1.0,0,0
121,2014,1,6,1,2.0,0.3,-3.6,0.2,66,2.0,976.1,0.5,2.8,0.9,0,0
122,2014,1,6,2,1.9,0.3,-3.8,0.2,66,2.0,976.5,0.5,2.9,0.9,0,0
123,2014,1,6,3,1.8,0.3,-4.0,0.2,65,2.0,976.5,0.5,3.0,1.0,0,0
124,2014,1,6,4,2.3,0.3,-4.8,0.2,59,1.8,976.6,0.5,3.1,1.0,0,0
125,2014,1,6,5,2.2,0.3,-4.7,0.2,60,1.8,976.6,0.5,2.9,0.9,0,0
126,2014,1,6,6,2.2,0.3,-4.5,0.2,61,1.8,977.1,0.5,2.7,0.9,0,0
127,2014,1,6,7,2.3,0.3,-4.2,0.2,62,1.9,977.2,0.5,2.4,0.8,10,0
128,2014,1,6,8,2.4,0.3,-3.8,0.2,64,1.9,977.6,0.5,2.2,0.7,32,1
129,2014,1,6,9,3.1,0.3,-2.8,0.2,65,2.0,978.2,0.5,1.9,0.6,181,5
130,2014,1,6,10,4.5,0.3,-4.4,0.2,52,1.6,978.8,0.5,2.3,0.7,347,10
131,2014,1,6,11,5.4,0.3,-4.1,0.2,50,1.5,978.9,0.5,2.5,0.8,475,14
132,2014,1,6,12,6.0,0.3,-3.9,0.2,49,1.5,978.3,0.5,2.4,0.8,482,14
133,2014,1,6,13,6.5,0.3,-3.7,0.2,48,1.4,977.8,0.5,2.2,0.7,514,15
134,2014,1,6,14,6.7,0.3,-3.6,0.2,48,1.4,977.3,0.5,2.1,0.7,505,15
135,2014,1,6,15,6.7,0.3,-3.6,0.2,48,1.4,977.6,0.5,2.2,0.7,156,5
136,2014,1,6,16,6.4,0.3,-3.8,0.2,48,1.4,977.4,0.5,2.1,0.7,228,7
137,2014,1,6,17,5.9,0.3,-3.2,0.2,52,1.6,977.5,0.5,2.3,0.7,30,1
138,2014,1,6,18,4.9,0.3,-2.6,0.2,58,1.7,977.4,0.5,2.3,0.7,10,0
139,2014,1,6,19,4.3,0.3,-2.4,0.2,62,1.9,977.6,0.5,2.3,0.7,10,0
140,2014,1,6,20,4.0,0.3,-2.4,0.2,63,1.9,978.0,0.5,2.2,0.7,0,0
141,2014,1,6,21,3.9,0.3,-2.3,0.2,64,1.9,978.1,0.5,2.0,0.6,0,0
142,2014,1,6,22,3.1,0.3,-1.5,0.2,72,2.2,978.2,0.5,1.6,0.5,0,0
143,2014,1,6,23,3.0,0.3,-1.8,0.2,71,2.1,978.0,0.5,1.2,0.4,0,0
144,2014,1,7,0,3.7,0.3,-2.3,0.2,65,2.0,977.8,0.5,1.0,0.3,0,0
145,2014,1,7,1,3.3,0.3,-2.3,0.2,67,2.0,977.5,0.5,1.2,0.4,0,0
146,2014,1,7,2,3.4,0.3,-2.3,0.2,66,2.0,977.4,0.5,1.2,0.4,0,0
147,2014,1,7,3,4.7,0.3,-2.4,0.2,60,1.8,977.4,0.5,1.0,0.3,0,0
148,2014,1,7,4,5.2,0.3,-2.4,0.2,58,1.7,977.0,0.5,0.8,0.3,0,0
149,2014,1,7,5,5.3,0.3,-2.3,0.2,58,1.7,976.5,0.5,0.8,0.3,0,0
150,2014,1,7,6,5.7,0.3,-2.2,0.2,57,1.7,976.3,0.5,0.6,0.2,0,0
151,2014,1,7,7,5.7,0.3,-2.0,0.2,58,1.7,976.4,0.5,0.3,0.1,10,0
152,2014,1,7,8,5.7,0.3,-1.8,0.2,59,1.8,976.8,0.5,0.1,0.0,33,1
153,2014,1,7,9,6.1,0.3,-1.3,0.2,59,1.8,977.3,0.5,0.1,0.0,183,6
154,2014,1,7,10,7.0,0.3,1.7,0.2,69,2.1,977.6,0.5,0.3,0.1,348,10
155,2014,1,7,11,8.5,0.3,-0.7,0.2,52,1.6,977.4,0.5,0.7,0.2,228,7
156,2014,1,7,12,8.8,0.3,-0.5,0.2,52,1.6,976.4,0.5,0.8,0.3,109,3
157,2014,1,7,13,9.2,0.3,-0.2,0.2,52,1.6,975.5,0.5,0.9,0.3,142,4
158,2014,1,7,14,9.5,0.3,-0.1,0.2,51,1.5,974.7,0.5,1.1,0.4,209,6
159,2014,1,7,15,9.5,0.3,-0.0,0.2,52,1.6,974.6,0.5,1.3,0.4,163,5
160,2014,1,7,16,9.8,0.3,0.9,0.2,54,1.6,973.8,0.5,1.7,0.5,122,4
161,2014,1,7,17,9.3,0.3,1.6,0.2,59,1.8,973.7,0.5,1.8,0.6,34,1
162,2014,1,7,18,9.0,0.3,1.8,0.2,61,1.8,973.5,0.5,1.9,0.6,10,0
163,2014,1,7,19,8.8,0.3,2.0,0.2,62,1.9,973.9,0.5,1.9,0.6,10,0
164,2014,1,7,20,8.5,0.3,2.5,0.2,66,2.0,973.9,0.5,1.8,0.6,0,0
165,2014,1,7,21,8.1,0.3,3.2,0.2,71,2.1,974.1,0.5,1.7,0.5,0,0
166,2014,1,7,22,7.8,0.3,3.7,0.2,75,2.2,973.9,0.5,1.8,0.6,0,0
167,2014,1,7,23,7.5,0.3,4.3,0.2,80,2.4,973.5,0.5,2.2,0.7,0,0
168,2014,1,8,0,6.5,0.3,5.7,0.2,95,2.8,972.9,0.5,2.5,0.8,0,0
169,2014,1,8,1,6.7,0.3,5.9,0.2,95,2.8,972.3,0.5,3.0,1.0,0,0
170,2014,1,8,2,7.0,0.3,6.2,0.2,95,2.8,971.4,0.5,3.4,1.1,0,0
171,2014,1,8,3,7.2,0.3,6.5,0.2,95,2.8,970.8,0.5,3.4,1.1,0,0
172,2014,1,8,4,7.6,0.3,7.0,0.2,96,2.9,969.9,0.5,3.4,1.1,0,0
173,2014,1,8,5,7.8,0.3,7.2,0.2,96,2.9,968.8,0.5,4.0,1.3,0,0
174,2014,1,8,6,7.8,0.3,7.3,0.2,97,2.9,968.2,0.5,4.7,1.5,0,0
175,2014,1,8,7,7.5,0.3,6.9,0.2,96,2.9,967.7,0.5,5.7,1.8,10,0
176,2014,1,8,8,6.7,0.3,6.1,0.2,96,2.9,967.7,0.5,6.5,2.1,1,0
177,2014,1,8,9,5.8,0.3,4.8,0.2,93,2.8,967.7,0.5,6.8,2.2,2,0
178,2014,1,8,10,5.6,0.3,4.7,0.2,94,2.8,968.5,0.5,6.5,2.1,4,0
179,2014,1,8,11,5.2,0.3,4.3,0.2,94,2.8,968.1,0.5,6.7,2.1,14,0
180,2014,1,8,12,5.1,0.3,3.1,0.2,87,2.6,967.6,0.5,6.5,2.1,24,1
181,2014,1,8,13,4.6,0.3,2.6,0.2,87,2.6,967.0,0.5,6.4,2.0,57,2
182,2014,1,8,14,4.4,0.3,2.1,0.2,85,2.6,967.0,0.5,6.3,2.0,125,4
183,2014,1,8,15,4.5,0.3,1.7,0.2,82,2.5,967.5,0.5,6.2,2.0,138,4
184,2014,1,8,16,4.7,0.3,1.4,0.2,79,2.4,968.0,0.5,6.2,2.0,49,2
185,2014,1,8,17,4.3,0.3,0.9,0.2,79,2.4,969.0,0.5,7.9,2.5,62,2
186,2014,1,8,18,3.6,0.3,-0.5,0.2,75,2.2,969.9,0.5,6.6,2.1,9,0
187,2014,1,8,19,3.0,0.3,-2.3,0.2,68,2.0,970.7,0.5,6.2,2.0,9,0
188,2014,1,8,20,2.6,0.3,-3.3,0.2,65,2.0,971.7,0.5,7.5,2.4,0,0
189,2014,1,8,21,2.3,0.3,-3.5,0.2,66,2.0,972.2,0.5,7.7,2.5,0,0
190,2014,1,8,22,2.1,0.3,-3.4,0.2,67,2.0,972.5,0.5,8.5,2.7,0,0
191,2014,1,8,23,1.7,0.3,-3.6,0.2,68,2.0,972.5,0.5,8.5,2.7,0,0
192,2014,1,9,0,1.5,0.3,-4.1,0.2,66,2.0,972.7,0.5,8.6,2.8,0,0
193,2014,1,9,1,1.2,0.3,-4.6,0.2,65,2.0,972.8,0.5,8.6,2.8,0,0
194,2014,1,9,2,0.9,0.3,-5.0,0.2,65,2.0,973.1,0.5,8.6,2.8,0,0
195,2014,1,9,3,0.6,0.3,-5.3,0.2,65,2.0,973.2,0.5,8.7,2.8,0,0
196,2014,1,9,4,0.6,0.3,-5.4,0.2,64,1.9,974.2,0.5,8.5,2.7,0,0
197,2014,1,9,5,0.3,0.3,-5.8,0.2,64,1.9,974.2,0.5,8.4,2.7,0,0
198,2014,1,9,6,0.0,0.3,-6.2,0.2,63,1.9,975.0,0.5,8.4,2.7,0,0
199,2014,1,9,7,-0.2,0.3,-6.6,0.2,62,1.9,975.4,0.5,8.1,2.6,9,0
200,2014,1,9,8,-0.3,0.3,-7.0,0.2,61,1.8,976.3,0.5,7.9,2.5,1,0
201,2014,1,9,9,-0.3,0.3,-7.6,0.2,58,1.7,977.0,0.5,7.8,2.5,6,0
202,2014,1,9,10,-1.2,0.3,-8.9,0.2,56,1.7,977.7,0.5,8.1,2.6,13,0
203,2014,1,9,11,-1.2,0.3,-9.1,0.2,55,1.6,978.0,0.5,8.0,2.6,118,4
204,2014,1,9,12,-1.2,0.3,-9.2,0.2,55,1.6,977.7,0.5,8.1,2.6,108,3
205,2014,1,9,13,-1.2,0.3,-9.1,0.2,55,1.6,976.9,0.5,8.0,2.6,22,1
206,2014,1,9,14,-1.3,0.3,-9.1,0.2,55,1.6,976.6,0.5,7.9,2.5,20,1
207,2014,1,9,15,-1.4,0.3,-9.1,0.2,56,1.7,976.9,0.5,7.9,2.5,14,0
208,2014,1,9,16,-1.6,0.3,-9.4,0.2,55,1.6,977.1,0.5,7.8,2.5,9,0
209,2014,1,9,17,-1.7,0.3,-9.5,0.2,55,1.6,977.6,0.5,7.5,2.4,9,0
210,2014,1,9,18,-1.9,0.3,-9.5,0.2,56,1.7,978.3,0.5,7.3,2.3,9,0
211,2014,1,9,19,-1.9,0.3,-9.5,0.2,56,1.7,978.8,0.5,7.1,2.3,9,0
212,2014,1,9,20,-1.9,0.3,-9.5,0.2,56,1.7,979.3,0.5,6.8,2.2,0,0
213,2014,1,9,21,-1.9,0.3,-9.5,0.2,56,1.7,979.7,0.5,6.5,2.1,0,0
214,2014,1,9,22,-1.9,0.3,-9.5,0.2,56,1.7,980.1,0.5,6.2,2.0,0,0
215,2014,1,9,23,-1.9,0.3,-9.5,0.2,56,1.7,980.3,0.5,6.1,2.0,0,0
216,2014,1,10,0,-1.9,0.3,-9.4,0.2,57,1.7,980.4,0.5,5.9,1.9,0,0
217,2014,1,10,1,-1.8,0.3,-9.3,0.2,57,1.7,980.7,0.5,5.9,1.9,0,0
218,2014,1,10,2,-1.7,0.3,-9.3,0.2,56,1.7,980.9,0.5,5.6,1.8,0,0
219,2014,1,10,3,-1.6,0.3,-9.1,0.2,57,1.7,981.1,0.5,5.3,1.7,0,0
220,2014,1,10,4,-1.9,0.3,-9.8,0.2,55,1.6,982.1,0.5,5.2,1.7,0,0
221,2014,1,10,5,-1.8,0.3,-9.6,0.2,55,1.6,981.9,0.5,4.7,1.5,0,0
222,2014,1,10,6,-1.4,0.3,-9.5,0.2,54,1.6,982.1,0.5,4.3,1.4,0,0
223,2014,1,10,7,-1.2,0.3,-9.2,0.2,55,1.6,981.9,0.5,3.6,1.2,9,0
224,2014,1,10,8,-0.9,0.3,-9.0,0.2,54,1.6,982.1,0.5,3.1,1.0,1,0
225,2014,1,10,9,-0.5,0.3,-8.6,0.2,54,1.6,982.6,0.5,2.7,0.9,58,2
226,2014,1,10,10,0.3,0.3,-8.8,0.2,50,1.5,982.9,0.5,3.1,1.0,236,7
227,2014,1,10,11,0.8,0.3,-8.3,0.2,51,1.5,983.0,0.5,3.3,1.1,319,10
228,2014,1,10,12,1.3,0.3,-8.1,0.2,50,1.5,982.8,0.5,3.8,1.2,75,2
229,2014,1,10,13,1.7,0.3,-7.9,0.2,49,1.5,981.9,0.5,3.9,1.2,97,3
230,2014,1,10,14,1.9,0.3,-7.7,0.2,49,1.5,981.3,0.5,3.9,1.2,157,5
231,2014,1,10,15,2.2,0.3,-7.6,0.2,48,1.4,981.3,0.5,4.0,1.3,164,5
232,2014,1,10,16,2.3,0.3,-6.6,0.2,52,1.6,981.4,0.5,3.8,1.2,150,4
233,2014,1,10,17,2.2,0.3,-5.8,0.2,55,1.6,981.1,0.5,3.5,1.1,55,2
234,2014,1,10,18,1.7,0.3,-5.0,0.2,61,1.8,981.3,0.5,2.9,0.9,9,0
235,2014,1,10,19,1.4,0.3,-4.2,0.2,66,2.0,981.4,0.5,2.7,0.9,9,0
236,2014,1,10,20,1.3,0.3,-3.6,0.2,70,2.1,981.6,0.5,2.7,0.9,0,0
237,2014,1,10,21,1.3,0.3,-3.0,0.2,73,2.2,982.3,0.5,2.7,0.9,0,0
238,2014,1,10,22,1.5,0.3,-2.6,0.2,74,2.2,982.4,0.5,2.7,0.9,0,0
239,2014,1,10,23,1.3,0.3,-2.5,0.2,76,2.3,982.4,0.5,2.6,0.8,0,0
240,2014,1,11,0,1.4,0.3,-2.3,0.2,76,2.3,982.2,0.5,2.5,0.8,0,0
241,2014,1,11,1,1.6,0.3,-2.4,0.2,75,2.2,982.0,0.5,2.6,0.8,0,0
242,2014,1,11,2,1.8,0.3,-2.6,0.2,73,2.2,982.1,0.5,2.7,0.9,0,0
243,2014,1,11,3,1.8,0.3,-2.8,0.2,72,2.2,982.4,0.5,2.8,0.9,0,0
244,2014,1,11,4,2.0,0.3,-2.5,0.2,72,2.2,982.2,0.5,3.0,1.0,0,0
245,2014,1,11,5,1.7,0.3,-2.8,0.2,72,2.2,982.2,0.5,3.1,1.0,0,0
246,2014,1,11,6,1.5,0.3,-3.0,0.2,72,2.2,982.3,0.5,3.1,1.0,0,0
247,2014,1,11,7,1.3,0.3,-3.3,0.2,71,2.1,982.3,0.5,3.0,1.0,9,0
248,2014,1,11,8,1.0,0.3,-3.6,0.2,71,2.1,982.8,0.5,2.8,0.9,31,1
249,2014,1,11,9,1.5,0.3,-4.3,0.2,65,2.0,983.5,0.5,2.7,0.9,175,5
250,2014,1,11,10,2.5,0.3,-4.1,0.2,62,1.9,984.0,0.5,2.6,0.8,336,10
251,2014,1,11,11,3.1,0.3,-4.1,0.2,59,1.8,984.2,0.5,2.4,0.8,465,14
252,2014,1,11,12,3.3,0.3,-4.1,0.2,58,1.7,983.3,0.5,2.3,0.7,538,16
