Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
49,2008,1,3,1,-1.1,0.3,-3.4,0.2,84,2.5,1019.1,0.5,1.1,0.4,0,0
50,2008,1,3,2,-1.0,0.3,-3.3,0.2,84,2.5,1019.0,0.5,1.1,0.4,0,0
51,2008,1,3,3,-0.6,0.3,-3.1,0.2,83,2.5,1018.5,0.5,1.1,0.4,0,0
52,2008,1,3,4,-0.9,0.3,-3.8,0.2,81,2.4,1019.3,0.5,0.5,0.2,0,0
53,2008,1,3,5,-1.1,0.3,-3.8,0.2,82,2.5,1018.8,0.5,0.8,0.3,0,0
54,2008,1,3,6,-0.8,0.3,-3.7,0.2,81,2.4,1018.5,0.5,0.9,0.3,0,0
55,2008,1,3,7,-0.8,0.3,-3.8,0.2,80,2.4,1018.4,0.5,1.1,0.4,0,0
56,2008,1,3,8,-1.1,0.3,-4.0,0.2,81,2.4,1018.3,0.5,1.3,0.4,23,1
57,2008,1,3,9,0.2,0.3,-3.2,0.2,78,2.3,1018.4,0.5,1.4,0.4,79,2
58,2008,1,3,10,2.9,0.3,-2.1,0.2,70,2.1,1018.5,0.5,1.3,0.4,101,3
59,2008,1,3,11,4.7,0.3,-0.9,0.2,67,2.0,1018.5,0.5,2.1,0.7,263,8
60,2008,1,3,12,6.0,0.3,-0.6,0.2,63,1.9,1018.0,0.5,3.2,1.0,246,7
61,2008,1,3,13,6.5,0.3,-0.3,0.2,62,1.9,1017.1,0.5,3.7,1.2,521,16
62,2008,1,3,14,7.1,0.3,-0.2,0.2,60,1.8,1016.5,0.5,3.7,1.2,302,9
63,2008,1,3,15,6.9,0.3,-0.2,0.2,61,1.8,1016.4,0.5,3.5,1.1,215,6
64,2008,1,3,16,5.9,0.3,-0.5,0.2,64,1.9,1017.1,0.5,3.4,1.1,204,6
65,2008,1,3,17,4.4,0.3,-1.0,0.2,68,2.0,1017.4,0.5,2.7,0.9,51,2
66,2008,1,3,18,2.6,0.3,-1.8,0.2,73,2.2,1017.7,0.5,2.3,0.7,0,0
67,2008,1,3,19,1.7,0.3,-2.4,0.2,74,2.2,1017.9,0.5,2.1,0.7,0,0
68,2008,1,3,20,1.0,0.3,-2.6,0.2,77,2.3,1018.2,0.5,2.0,0.6,0,0
69,2008,1,3,21,-0.1,0.3,-2.7,0.2,83,2.5,1018.5,0.5,1.9,0.6,0,0
70,2008,1,3,22,-0.6,0.3,-2.8,0.2,85,2.6,1018.6,0.5,1.7,0.5,0,0
71,2008,1,3,23,-1.0,0.3,-3.3,0.2,84,2.5,1018.6,0.5,1.7,0.5,0,0
72,2008,1,4,0,-1.4,0.3,-3.6,0.2,85,2.6,1018.8,0.5,1.6,0.5,0,0
73,2008,1,4,1,-1.8,0.3,-3.9,0.2,86,2.6,1018.8,0.5,1.6,0.5,0,0
74,2008,1,4,2,-2.0,0.3,-4.0,0.2,86,2.6,1019.0,0.5,1.5,0.5,0,0
75,2008,1,4,3,-2.5,0.3,-4.2,0.2,88,2.6,1018.9,0.5,1.5,0.5,0,0
76,2008,1,4,4,-2.3,0.3,-4.2,0.2,87,2.6,1019.6,0.5,1.5,0.5,0,0
77,2008,1,4,5,-2.8,0.3,-4.5,0.2,88,2.6,1019.7,0.5,1.5,0.5,0,0
78,2008,1,4,6,-3.7,0.3,-5.0,0.2,91,2.7,1019.4,0.5,1.5,0.5,0,0
79,2008,1,4,7,-4.5,0.3,-5.5,0.2,93,2.8,1019.6,0.5,1.4,0.4,0,0
80,2008,1,4,8,-5.3,0.3,-6.1,0.2,94,2.8,1019.9,0.5,1.3,0.4,22,1
81,2008,1,4,9,-3.5,0.3,-4.8,0.2,91,2.7,1020.2,0.5,1.1,0.4,177,5
82,2008,1,4,10,0.2,0.3,-3.6,0.2,76,2.3,1020.5,0.5,0.8,0.3,331,10
83,2008,1,4,11,2.8,0.3,-2.5,0.2,68,2.0,1020.2,0.5,1.1,0.4,270,8
84,2008,1,4,12,4.0,0.3,-1.8,0.2,66,2.0,1019.6,0.5,1.4,0.4,529,16
85,2008,1,4,13,4.8,0.3,-1.6,0.2,63,1.9,1018.6,0.5,1.8,0.6,536,16
86,2008,1,4,14,5.2,0.3,-1.5,0.2,62,1.9,1017.7,0.5,2.0,0.6,481,14
87,2008,1,4,15,5.2,0.3,-1.4,0.2,62,1.9,1017.8,0.5,2.2,0.7,355,11
88,2008,1,4,16,4.4,0.3,-1.8,0.2,64,1.9,1016.9,0.5,1.9,0.6,212,6
89,2008,1,4,17,3.1,0.3,-1.6,0.2,71,2.1,1017.1,0.5,1.9,0.6,35,1
90,2008,1,4,18,1.5,0.3,-2.0,0.2,78,2.3,1018.1,0.5,1.9,0.6,0,0
91,2008,1,4,19,0.4,0.3,-2.1,0.2,83,2.5,1018.2,0.5,1.6,0.5,0,0
92,2008,1,4,20,-1.0,0.3,-2.6,0.2,89,2.7,1018.0,0.5,1.2,0.4,0,0
93,2008,1,4,21,-0.8,0.3,-2.9,0.2,86,2.6,1017.9,0.5,0.8,0.3,0,0
94,2008,1,4,22,-2.0,0.3,-3.2,0.2,91,2.7,1017.9,0.5,0.5,0.2,0,0
95,2008,1,4,23,-2.9,0.3,-3.7,0.2,94,2.8,1017.8,0.5,0.5,0.2,0,0
96,2008,1,5,0,-3.9,0.3,-4.5,0.2,96,2.9,1017.6,0.5,0.7,0.2,0,0
97,2008,1,5,1,-4.0,0.3,-4.6,0.2,96,2.9,1017.2,0.5,0.8,0.3,0,0
98,2008,1,5,2,-3.8,0.3,-4.4,0.2,96,2.9,1016.8,0.5,1.0,0.3,0,0
99,2008,1,5,3,-4.0,0.3,-4.7,0.2,95,2.8,1016.4,0.5,1.1,0.4,0,0
100,2008,1,5,4,-4.3,0.3,-5.1,0.2,94,2.8,1016.2,0.5,1.1,0.4,0,0
101,2008,1,5,5,-4.5,0.3,-5.2,0.2,95,2.8,1016.2,0.5,1.1,0.4,0,0
102,2008,1,5,6,-5.0,0.3,-5.5,0.2,96,2.9,1016.3,0.5,1.0,0.3,0,0
103,2008,1,5,7,-5.0,0.3,-5.7,0.2,95,2.8,1016.6,0.5,1.0,0.3,0,0
104,2008,1,5,8,-5.5,0.3,-6.2,0.2,95,2.8,1016.9,0.5,1.1,0.4,25,1
105,2008,1,5,9,-3.9,0.3,-5.1,0.2,91,2.7,1017.1,0.5,0.8,0.3,176,5
106,2008,1,5,10,0.5,0.3,-2.4,0.2,81,2.4,1017.5,0.5,0.6,0.2,327,10
107,2008,1,5,11,4.0,0.3,-1.0,0.2,70,2.1,1017.4,0.5,0.3,0.1,276,8
108,2008,1,5,12,5.6,0.3,-0.5,0.2,65,2.0,1017.0,0.5,1.0,0.3,525,16
109,2008,1,5,13,6.6,0.3,-0.6,0.2,60,1.8,1016.2,0.5,2.6,0.8,534,16
110,2008,1,5,14,6.8,0.3,-0.4,0.2,60,1.8,1015.8,0.5,2.7,0.9,480,14
111,2008,1,5,15,6.7,0.3,-0.4,0.2,61,1.8,1015.9,0.5,2.6,0.8,356,11
112,2008,1,5,16,5.7,0.3,-0.5,0.2,64,1.9,1015.7,0.5,2.1,0.7,214,6
113,2008,1,5,17,4.6,0.3,-0.5,0.2,70,2.1,1016.2,0.5,1.6,0.5,40,1
114,2008,1,5,18,2.7,0.3,-0.1,0.2,82,2.5,1016.3,0.5,1.1,0.4,0,0
115,2008,1,5,19,2.4,0.3,-1.2,0.2,77,2.3,1016.7,0.5,0.3,0.1,0,0
116,2008,1,5,20,1.4,0.3,-1.4,0.2,82,2.5,1016.8,0.5,0.5,0.2,0,0
117,2008,1,5,21,0.2,0.3,-1.8,0.2,86,2.6,1017.2,0.5,1.0,0.3,0,0
118,2008,1,5,22,-1.8,0.3,-2.8,0.2,93,2.8,1017.4,0.5,1.1,0.4,0,0
119,2008,1,5,23,-2.8,0.3,-3.4,0.2,96,2.9,1017.7,0.5,1.2,0.4,0,0
120,2008,1,6,0,-3.5,0.3,-4.0,0.2,96,2.9,1017.7,0.5,1.1,0.4,0,0
121,2008,1,6,1,-4.2,0.3,-4.7,0.2,96,2.9,1017.7,0.5,1.2,0.4,0,0
122,2008,1,6,2,-4.6,0.3,-5.2,0.2,96,2.9,1017.7,0.5,1.2,0.4,0,0
123,2008,1,6,3,-5.0,0.3,-5.6,0.2,96,2.9,1017.6,0.5,1.1,0.4,0,0
124,2008,1,6,4,-5.1,0.3,-5.8,0.2,95,2.8,1018.0,0.5,1.2,0.4,0,0
125,2008,1,6,5,-5.2,0.3,-5.9,0.2,95,2.8,1017.8,0.5,1.2,0.4,0,0
126,2008,1,6,6,-5.4,0.3,-6.1,0.2,95,2.8,1017.2,0.5,1.2,0.4,0,0
127,2008,1,6,7,-5.2,0.3,-5.7,0.2,96,2.9,1017.3,0.5,1.0,0.3,0,0
128,2008,1,6,8,-5.3,0.3,-5.9,0.2,96,2.9,1017.5,0.5,0.9,0.3,23,1
129,2008,1,6,9,-3.2,0.3,-4.5,0.2,91,2.7,1017.8,0.5,0.7,0.2,159,5
130,2008,1,6,10,2.0,0.3,-0.1,0.2,86,2.6,1018.2,0.5,0.4,0.1,197,6
131,2008,1,6,11,6.0,0.3,2.5,0.2,78,2.3,1018.1,0.5,0.3,0.1,447,13
132,2008,1,6,12,7.9,0.3,3.5,0.2,74,2.2,1017.6,0.5,0.8,0.3,518,16
133,2008,1,6,13,8.6,0.3,3.3,0.2,69,2.1,1016.8,0.5,1.5,0.5,527,16
134,2008,1,6,14,8.9,0.3,3.4,0.2,68,2.0,1016.0,0.5,1.6,0.5,473,14
135,2008,1,6,15,8.9,0.3,3.4,0.2,68,2.0,1015.9,0.5,1.5,0.5,351,10
136,2008,1,6,16,8.1,0.3,2.8,0.2,69,2.1,1015.2,0.5,1.2,0.4,211,6
137,2008,1,6,17,7.0,0.3,2.9,0.2,75,2.2,1015.3,0.5,1.2,0.4,40,1
138,2008,1,6,18,5.3,0.3,2.5,0.2,82,2.5,1015.7,0.5,0.8,0.3,0,0
139,2008,1,6,19,4.6,0.3,2.1,0.2,84,2.5,1015.9,0.5,0.1,0.0,0,0
140,2008,1,6,20,3.6,0.3,1.8,0.2,88,2.6,1015.7,0.5,0.6,0.2,0,0
141,2008,1,6,21,1.2,0.3,0.4,0.2,94,2.8,1015.5,0.5,1.3,0.4,0,0
142,2008,1,6,22,-1.3,0.3,-1.5,0.2,99,3.0,1014.9,0.5,1.5,0.5,0,0
143,2008,1,6,23,-2.6,0.3,-2.7,0.2,99,3.0,1014.5,0.5,1.4,0.4,0,0
144,2008,1,7,0,-3.0,0.3,-3.3,0.2,98,2.9,1014.0,0.5,1.1,0.4,0,0
145,2008,1,7,1,-3.1,0.3,-3.4,0.2,98,2.9,1013.7,0.5,1.0,0.3,0,0
146,2008,1,7,2,-2.4,0.3,-2.9,0.2,96,2.9,1013.4,0.5,1.0,0.3,0,0
147,2008,1,7,3,-1.7,0.3,-2.0,0.2,98,2.9,1013.4,0.5,0.9,0.3,0,0
148,2008,1,7,4,-1.4,0.3,-1.8,0.2,97,2.9,1013.3,0.5,0.7,0.2,0,0
149,2008,1,7,5,-0.4,0.3,-0.6,0.2,99,3.0,1013.0,0.5,0.7,0.2,0,0
150,2008,1,7,6,-0.1,0.3,-0.3,0.2,99,3.0,1012.6,0.5,0.7,0.2,0,0
151,2008,1,7,7,-0.6,0.3,-0.8,0.2,99,3.0,1012.4,0.5,0.9,0.3,0,0
152,2008,1,7,8,-1.4,0.3,-1.6,0.2,99,3.0,1012.5,0.5,1.0,0.3,24,1
153,2008,1,7,9,0.3,0.3,-0.1,0.2,97,2.9,1012.8,0.5,0.7,0.2,172,5
154,2008,1,7,10,4.0,0.3,2.6,0.2,91,2.7,1012.6,0.5,0.4,0.1,322,10
155,2008,1,7,11,7.2,0.3,3.7,0.2,78,2.3,1012.1,0.5,0.4,0.1,448,13
156,2008,1,7,12,8.8,0.3,3.2,0.2,68,2.0,1011.4,0.5,0.9,0.3,520,16
157,2008,1,7,13,9.8,0.3,2.8,0.2,62,1.9,1010.9,0.5,2.1,0.7,530,16
158,2008,1,7,14,10.2,0.3,2.6,0.2,59,1.8,1010.7,0.5,2.9,0.9,477,14
159,2008,1,7,15,9.8,0.3,2.8,0.2,62,1.9,1010.8,0.5,3.2,1.0,355,11
160,2008,1,7,16,9.0,0.3,3.0,0.2,66,2.0,1011.0,0.5,3.0,1.0,215,6
161,2008,1,7,17,7.7,0.3,3.6,0.2,75,2.2,1011.1,0.5,2.3,0.7,41,1
162,2008,1,7,18,5.8,0.3,3.8,0.2,87,2.6,1011.5,0.5,2.0,0.6,0,0
163,2008,1,7,19,4.4,0.3,3.6,0.2,95,2.8,1011.8,0.5,1.9,0.6,0,0
164,2008,1,7,20,3.4,0.3,3.0,0.2,97,2.9,1012.4,0.5,1.8,0.6,0,0
165,2008,1,7,21,2.2,0.3,1.9,0.2,98,2.9,1013.0,0.5,1.7,0.5,0,0
166,2008,1,7,22,1.8,0.3,1.4,0.2,97,2.9,1013.2,0.5,1.6,0.5,0,0
167,2008,1,7,23,2.0,0.3,1.5,0.2,96,2.9,1013.1,0.5,1.4,0.4,0,0
168,2008,1,8,0,1.7,0.3,1.1,0.2,96,2.9,1013.0,0.5,1.4,0.4,0,0
169,2008,1,8,1,1.2,0.3,0.6,0.2,96,2.9,1013.1,0.5,1.5,0.5,0,0
170,2008,1,8,2,2.2,0.3,1.4,0.2,94,2.8,1013.0,0.5,1.2,0.4,0,0
171,2008,1,8,3,2.5,0.3,1.5,0.2,93,2.8,1012.6,0.5,1.1,0.4,0,0
172,2008,1,8,4,0.8,0.3,0.6,0.2,99,3.0,1012.4,0.5,0.4,0.1,0,0
173,2008,1,8,5,1.2,0.3,1.0,0.2,99,3.0,1012.4,0.5,0.4,0.1,0,0
174,2008,1,8,6,1.6,0.3,1.4,0.2,99,3.0,1012.7,0.5,0.4,0.1,0,0
175,2008,1,8,7,1.5,0.3,1.3,0.2,99,3.0,1013.1,0.5,0.2,0.1,0,0
176,2008,1,8,8,1.4,0.3,1.2,0.2,99,3.0,1013.3,0.5,0.1,0.0,21,1
177,2008,1,8,9,2.3,0.3,1.8,0.2,96,2.9,1014.0,0.5,0.2,0.1,87,3
178,2008,1,8,10,5.2,0.3,4.2,0.2,93,2.8,1014.3,0.5,0.5,0.2,168,5
179,2008,1,8,11,7.1,0.3,3.8,0.2,80,2.4,1014.0,0.5,2.0,0.6,246,7
180,2008,1,8,12,7.5,0.3,1.7,0.2,67,2.0,1013.7,0.5,2.7,0.9,321,10
181,2008,1,8,13,7.6,0.3,1.0,0.2,63,1.9,1012.7,0.5,2.8,0.9,267,8
182,2008,1,8,14,7.4,0.3,0.5,0.2,62,1.9,1012.3,0.5,2.7,0.9,157,5
183,2008,1,8,15,7.0,0.3,0.3,0.2,62,1.9,1012.0,0.5,2.6,0.8,193,6
184,2008,1,8,16,6.2,0.3,-0.1,0.2,64,1.9,1012.0,0.5,2.7,0.9,110,3
185,2008,1,8,17,5.5,0.3,-0.0,0.2,68,2.0,1012.0,0.5,2.0,0.6,48,1
186,2008,1,8,18,4.4,0.3,-0.1,0.2,73,2.2,1012.5,0.5,1.6,0.5,0,0
187,2008,1,8,19,3.3,0.3,0.0,0.2,79,2.4,1013.0,0.5,1.5,0.5,0,0
188,2008,1,8,20,2.3,0.3,0.2,0.2,86,2.6,1013.1,0.5,1.3,0.4,0,0
189,2008,1,8,21,1.6,0.3,-0.1,0.2,88,2.6,1013.4,0.5,1.2,0.4,0,0
190,2008,1,8,22,1.3,0.3,-0.4,0.2,88,2.6,1013.2,0.5,1.1,0.4,0,0
191,2008,1,8,23,0.6,0.3,-0.8,0.2,90,2.7,1013.1,0.5,1.2,0.4,0,0
192,2008,1,9,0,-0.4,0.3,-1.7,0.2,91,2.7,1012.8,0.5,1.3,0.4,0,0
193,2008,1,9,1,-0.9,0.3,-2.1,0.2,92,2.8,1012.7,0.5,1.3,0.4,0,0
194,2008,1,9,2,-1.7,0.3,-2.7,0.2,93,2.8,1012.7,0.5,1.3,0.4,0,0
195,2008,1,9,3,-2.1,0.3,-3.0,0.2,94,2.8,1012.8,0.5,1.3,0.4,0,0
196,2008,1,9,4,-2.7,0.3,-4.1,0.2,90,2.7,1012.6,0.5,1.8,0.6,0,0
197,2008,1,9,5,-3.0,0.3,-4.5,0.2,89,2.7,1012.6,0.5,1.8,0.6,0,0
198,2008,1,9,6,-3.1,0.3,-4.9,0.2,87,2.6,1012.6,0.5,1.8,0.6,0,0
199,2008,1,9,7,-3.3,0.3,-5.2,0.2,87,2.6,1012.6,0.5,1.7,0.5,0,0
200,2008,1,9,8,-3.2,0.3,-5.4,0.2,85,2.6,1012.5,0.5,1.5,0.5,25,1
201,2008,1,9,9,-0.3,0.3,-3.6,0.2,78,2.3,1012.9,0.5,0.9,0.3,175,5
202,2008,1,9,10,4.1,0.3,-1.9,0.2,65,2.0,1013.9,0.5,0.5,0.2,327,10
203,2008,1,9,11,7.2,0.3,-1.5,0.2,54,1.6,1014.6,0.5,0.3,0.1,453,14
204,2008,1,9,12,8.9,0.3,0.0,0.2,54,1.6,1013.8,0.5,0.8,0.3,525,16
205,2008,1,9,13,9.9,0.3,1.8,0.2,57,1.7,1012.8,0.5,1.4,0.4,535,16
206,2008,1,9,14,10.3,0.3,1.4,0.2,54,1.6,1012.4,0.5,2.2,0.7,483,14
207,2008,1,9,15,9.9,0.3,0.5,0.2,52,1.6,1012.5,0.5,2.4,0.8,360,11
208,2008,1,9,16,10.0,0.3,0.7,0.2,52,1.6,1012.4,0.5,1.8,0.6,219,7
209,2008,1,9,17,8.4,0.3,1.0,0.2,60,1.8,1012.8,0.5,1.8,0.6,60,2
210,2008,1,9,18,6.1,0.3,0.1,0.2,65,2.0,1013.5,0.5,1.9,0.6,0,0
211,2008,1,9,19,3.8,0.3,-0.4,0.2,74,2.2,1014.2,0.5,1.8,0.6,0,0
212,2008,1,9,20,2.0,0.3,-1.1,0.2,80,2.4,1014.6,0.5,1.9,0.6,0,0
213,2008,1,9,21,0.7,0.3,-1.9,0.2,83,2.5,1015.0,0.5,1.8,0.6,0,0
214,2008,1,9,22,-0.3,0.3,-2.9,0.2,83,2.5,1015.5,0.5,1.8,0.6,0,0
215,2008,1,9,23,-0.8,0.3,-3.4,0.2,83,2.5,1015.5,0.5,1.7,0.5,0,0
216,2008,1,10,0,-1.1,0.3,-3.8,0.2,82,2.5,1015.4,0.5,1.5,0.5,0,0
217,2008,1,10,1,-1.4,0.3,-3.8,0.2,84,2.5,1015.4,0.5,1.5,0.5,0,0
218,2008,1,10,2,-1.0,0.3,-3.5,0.2,83,2.5,1015.6,0.5,1.3,0.4,0,0
219,2008,1,10,3,-0.9,0.3,-3.3,0.2,84,2.5,1015.6,0.5,1.3,0.4,0,0
220,2008,1,10,4,-1.3,0.3,-3.6,0.2,84,2.5,1015.8,0.5,1.2,0.4,0,0
221,2008,1,10,5,-1.2,0.3,-3.7,0.2,83,2.5,1016.1,0.5,1.3,0.4,0,0
222,2008,1,10,6,-1.2,0.3,-3.7,0.2,83,2.5,1016.3,0.5,1.4,0.4,0,0
223,2008,1,10,7,-1.4,0.3,-3.9,0.2,83,2.5,1016.6,0.5,1.4,0.4,0,0
224,2008,1,10,8,-1.4,0.3,-3.9,0.2,83,2.5,1017.0,0.5,1.3,0.4,25,1
225,2008,1,10,9,0.2,0.3,-2.7,0.2,81,2.4,1017.3,0.5,1.0,0.3,175,5
226,2008,1,10,10,3.7,0.3,-1.9,0.2,67,2.0,1017.5,0.5,1.0,0.3,328,10
227,2008,1,10,11,6.5,0.3,-1.7,0.2,56,1.7,1017.3,0.5,1.1,0.4,456,14
228,2008,1,10,12,8.5,0.3,-2.2,0.2,47,1.4,1016.6,0.5,1.3,0.4,530,16
229,2008,1,10,13,9.6,0.3,-1.4,0.2,46,1.4,1015.5,0.5,1.4,0.4,541,16
230,2008,1,10,14,10.1,0.3,-0.7,0.2,47,1.4,1014.9,0.5,1.8,0.6,489,15
231,2008,1,10,15,9.8,0.3,-0.4,0.2,49,1.5,1014.8,0.5,2.5,0.8,366,11
232,2008,1,10,16,9.8,0.3,0.8,0.2,54,1.6,1014.0,0.5,2.1,0.7,145,4
233,2008,1,10,17,8.4,0.3,1.2,0.2,61,1.8,1014.6,0.5,2.1,0.7,57,2
234,2008,1,10,18,7.1,0.3,0.6,0.2,63,1.9,1015.6,0.5,1.9,0.6,0,0
235,2008,1,10,19,5.9,0.3,0.4,0.2,68,2.0,1016.1,0.5,1.6,0.5,0,0
236,2008,1,10,20,5.3,0.3,0.6,0.2,72,2.2,1015.9,0.5,1.4,0.4,0,0
237,2008,1,10,21,4.9,0.3,0.8,0.2,75,2.2,1015.8,0.5,1.4,0.4,0,0
238,2008,1,10,22,4.5,0.3,0.6,0.2,76,2.3,1015.7,0.5,1.5,0.5,0,0
239,2008,1,10,23,4.5,0.3,0.5,0.2,75,2.2,1015.4,0.5,1.5,0.5,0,0
240,2008,1,11,0,4.4,0.3,0.3,0.2,75,2.2,1014.9,0.5,1.6,0.5,0,0
241,2008,1,11,1,4.2,0.3,0.4,0.2,76,2.3,1014.6,0.5,1.5,0.5,0,0
242,2008,1,11,2,4.2,0.3,0.5,0.2,77,2.3,1014.3,0.5,1.4,0.4,0,0
243,2008,1,11,3,4.4,0.3,0.5,0.2,76,2.3,1013.8,0.5,1.5,0.5,0,0
244,2008,1,11,4,5.6,0.3,1.5,0.2,75,2.2,1012.1,0.5,1.9,0.6,0,0
245,2008,1,11,5,6.0,0.3,2.1,0.2,76,2.3,1011.1,0.5,2.0,0.6,0,0
246,2008,1,11,6,6.1,0.3,2.7,0.2,79,2.4,1010.9,0.5,1.9,0.6,0,0
