Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
41,2012,1,2,17,-2.0,0.3,-12.4,0.2,45,1.3,961.7,0.5,1.4,0.4,5,0
42,2012,1,2,18,-3.1,0.3,-12.3,0.2,49,1.5,962.1,0.5,1.5,0.5,10,0
43,2012,1,2,19,-3.8,0.3,-12.3,0.2,52,1.6,961.9,0.5,1.6,0.5,10,0
44,2012,1,2,20,-4.6,0.3,-12.3,0.2,55,1.6,961.9,0.5,1.6,0.5,0,0
45,2012,1,2,21,-5.3,0.3,-12.3,0.2,58,1.7,961.5,0.5,1.7,0.5,0,0
46,2012,1,2,22,-6.1,0.3,-12.3,0.2,62,1.9,961.2,0.5,1.7,0.5,0,0
47,2012,1,2,23,-6.4,0.3,-12.3,0.2,63,1.9,961.2,0.5,1.7,0.5,0,0
48,2012,1,3,0,-6.7,0.3,-12.4,0.2,64,1.9,960.8,0.5,1.8,0.6,0,0
49,2012,1,3,1,-6.9,0.3,-12.4,0.2,65,2.0,960.6,0.5,1.9,0.6,0,0
50,2012,1,3,2,-7.1,0.3,-12.4,0.2,66,2.0,960.2,0.5,2.0,0.6,0,0
51,2012,1,3,3,-7.3,0.3,-12.4,0.2,67,2.0,960.1,0.5,1.9,0.6,0,0
52,2012,1,3,4,-7.6,0.3,-12.9,0.2,66,2.0,959.6,0.5,1.8,0.6,0,0
53,2012,1,3,5,-8.1,0.3,-13.1,0.2,67,2.0,959.3,0.5,1.8,0.6,0,0
54,2012,1,3,6,-8.5,0.3,-13.2,0.2,69,2.1,959.4,0.5,1.7,0.5,0,0
55,2012,1,3,7,-8.8,0.3,-13.3,0.2,70,2.1,959.5,0.5,1.6,0.5,10,0
56,2012,1,3,8,-9.1,0.3,-13.3,0.2,72,2.2,959.8,0.5,1.6,0.5,16,0
57,2012,1,3,9,-7.8,0.3,-13.2,0.2,65,2.0,960.2,0.5,1.7,0.5,147,4
58,2012,1,3,10,-5.7,0.3,-13.8,0.2,53,1.6,959.9,0.5,2.1,0.7,222,7
59,2012,1,3,11,-3.9,0.3,-13.6,0.2,47,1.4,959.1,0.5,2.5,0.8,276,8
60,2012,1,3,12,-2.4,0.3,-13.4,0.2,43,1.3,958.3,0.5,3.2,1.0,329,10
61,2012,1,3,13,-1.6,0.3,-13.9,0.2,39,1.2,957.4,0.5,3.5,1.1,334,10
62,2012,1,3,14,-1.2,0.3,-14.6,0.2,35,1.0,956.8,0.5,3.6,1.2,424,13
63,2012,1,3,15,-1.2,0.3,-14.9,0.2,35,1.0,956.6,0.5,3.3,1.1,309,9
64,2012,1,3,16,-1.0,0.3,-13.1,0.2,39,1.2,956.0,0.5,3.4,1.1,106,3
65,2012,1,3,17,-2.0,0.3,-12.1,0.2,46,1.4,956.1,0.5,2.1,0.7,23,1
66,2012,1,3,18,-3.0,0.3,-11.6,0.2,52,1.6,956.2,0.5,1.4,0.4,10,0
67,2012,1,3,19,-3.9,0.3,-10.9,0.2,58,1.7,956.2,0.5,1.5,0.5,10,0
68,2012,1,3,20,-4.4,0.3,-9.5,0.2,68,2.0,955.7,0.5,1.8,0.6,0,0
69,2012,1,3,21,-4.6,0.3,-8.1,0.2,77,2.3,955.9,0.5,2.6,0.8,0,0
70,2012,1,3,22,-5.3,0.3,-7.9,0.2,82,2.5,956.0,0.5,3.4,1.1,0,0
71,2012,1,3,23,-6.5,0.3,-10.6,0.2,73,2.2,956.2,0.5,4.0,1.3,0,0
72,2012,1,4,0,-7.8,0.3,-13.5,0.2,64,1.9,956.2,0.5,4.1,1.3,0,0
73,2012,1,4,1,-8.8,0.3,-14.9,0.2,61,1.8,956.2,0.5,3.9,1.2,0,0
74,2012,1,4,2,-9.7,0.3,-15.7,0.2,62,1.9,956.1,0.5,3.6,1.2,0,0
75,2012,1,4,3,-10.3,0.3,-16.4,0.2,61,1.8,956.1,0.5,3.5,1.1,0,0
76,2012,1,4,4,-10.0,0.3,-15.6,0.2,64,1.9,956.1,0.5,3.6,1.2,0,0
77,2012,1,4,5,-10.5,0.3,-16.0,0.2,64,1.9,956.1,0.5,3.6,1.2,0,0
78,2012,1,4,6,-11.0,0.3,-16.3,0.2,65,2.0,956.6,0.5,3.4,1.1,0,0
79,2012,1,4,7,-11.5,0.3,-16.6,0.2,66,2.0,957.0,0.5,3.1,1.0,10,0
80,2012,1,4,8,-11.7,0.3,-16.8,0.2,66,2.0,957.8,0.5,2.5,0.8,20,1
81,2012,1,4,9,-10.9,0.3,-17.0,0.2,61,1.8,958.7,0.5,2.7,0.9,135,4
82,2012,1,4,10,-9.7,0.3,-17.4,0.2,53,1.6,959.5,0.5,2.8,0.9,322,10
83,2012,1,4,11,-7.9,0.3,-17.1,0.2,48,1.4,959.9,0.5,2.9,0.9,437,13
84,2012,1,4,12,-6.2,0.3,-16.8,0.2,43,1.3,959.5,0.5,3.0,1.0,499,15
85,2012,1,4,13,-5.0,0.3,-16.7,0.2,39,1.2,959.1,0.5,3.2,1.0,498,15
86,2012,1,4,14,-4.5,0.3,-16.9,0.2,37,1.1,959.1,0.5,3.6,1.2,436,13
87,2012,1,4,15,-4.7,0.3,-17.2,0.2,37,1.1,959.3,0.5,3.7,1.2,320,10
88,2012,1,4,16,-5.3,0.3,-17.1,0.2,39,1.2,959.7,0.5,3.8,1.2,168,5
89,2012,1,4,17,-6.4,0.3,-17.3,0.2,42,1.3,960.4,0.5,3.5,1.1,30,1
90,2012,1,4,18,-7.4,0.3,-17.4,0.2,45,1.3,960.8,0.5,3.0,1.0,10,0
91,2012,1,4,19,-8.0,0.3,-17.4,0.2,47,1.4,961.4,0.5,2.7,0.9,10,0
92,2012,1,4,20,-8.5,0.3,-17.1,0.2,50,1.5,961.4,0.5,2.5,0.8,0,0
93,2012,1,4,21,-9.0,0.3,-16.8,0.2,53,1.6,961.8,0.5,2.3,0.7,0,0
94,2012,1,4,22,-9.5,0.3,-16.6,0.2,56,1.7,962.1,0.5,2.2,0.7,0,0
95,2012,1,4,23,-10.0,0.3,-16.5,0.2,59,1.8,962.4,0.5,2.1,0.7,0,0
96,2012,1,5,0,-10.4,0.3,-16.5,0.2,61,1.8,962.6,0.5,2.2,0.7,0,0
97,2012,1,5,1,-10.9,0.3,-16.5,0.2,63,1.9,962.7,0.5,2.1,0.7,0,0
98,2012,1,5,2,-11.3,0.3,-16.5,0.2,65,2.0,962.9,0.5,2.1,0.7,0,0
99,2012,1,5,3,-11.7,0.3,-16.6,0.2,67,2.0,963.1,0.5,2.0,0.6,0,0
100,2012,1,5,4,-11.9,0.3,-16.5,0.2,69,2.1,963.5,0.5,2.1,0.7,0,0
101,2012,1,5,5,-12.2,0.3,-16.7,0.2,69,2.1,963.9,0.5,2.1,0.7,0,0
102,2012,1,5,6,-12.4,0.3,-16.9,0.2,69,2.1,964.2,0.5,2.0,0.6,0,0
103,2012,1,5,7,-12.5,0.3,-17.1,0.2,69,2.1,964.4,0.5,1.8,0.6,10,0
104,2012,1,5,8,-12.6,0.3,-17.3,0.2,68,2.0,964.6,0.5,1.7,0.5,32,1
105,2012,1,5,9,-11.2,0.3,-17.4,0.2,60,1.8,965.1,0.5,1.7,0.5,174,5
106,2012,1,5,10,-8.7,0.3,-17.8,0.2,48,1.4,965.7,0.5,2.0,0.6,327,10
107,2012,1,5,11,-6.4,0.3,-18.1,0.2,39,1.2,965.4,0.5,2.3,0.7,443,13
108,2012,1,5,12,-4.6,0.3,-18.3,0.2,33,1.0,964.5,0.5,2.5,0.8,505,15
109,2012,1,5,13,-3.5,0.3,-18.5,0.2,30,0.9,963.4,0.5,2.9,0.9,504,15
110,2012,1,5,14,-2.9,0.3,-18.5,0.2,29,0.9,963.2,0.5,3.4,1.1,441,13
111,2012,1,5,15,-3.0,0.3,-18.4,0.2,29,0.9,963.1,0.5,3.5,1.1,324,10
112,2012,1,5,16,-3.5,0.3,-17.5,0.2,33,1.0,963.2,0.5,3.2,1.0,171,5
113,2012,1,5,17,-4.5,0.3,-17.2,0.2,36,1.1,963.4,0.5,2.9,0.9,25,1
114,2012,1,5,18,-5.6,0.3,-17.1,0.2,40,1.2,964.0,0.5,2.5,0.8,11,0
115,2012,1,5,19,-6.2,0.3,-17.2,0.2,41,1.2,964.1,0.5,2.3,0.7,0,0
116,2012,1,5,20,-6.7,0.3,-17.2,0.2,43,1.3,964.2,0.5,2.2,0.7,0,0
117,2012,1,5,21,-7.0,0.3,-17.1,0.2,44,1.3,964.6,0.5,2.1,0.7,0,0
118,2012,1,5,22,-7.3,0.3,-17.1,0.2,45,1.3,964.7,0.5,2.0,0.6,0,0
119,2012,1,5,23,-7.6,0.3,-17.2,0.2,46,1.4,964.8,0.5,1.8,0.6,0,0
120,2012,1,6,0,-8.1,0.3,-17.4,0.2,47,1.4,964.9,0.5,1.8,0.6,0,0
121,2012,1,6,1,-8.5,0.3,-17.6,0.2,48,1.4,964.9,0.5,1.7,0.5,0,0
122,2012,1,6,2,-8.9,0.3,-17.8,0.2,49,1.5,965.2,0.5,1.6,0.5,0,0
123,2012,1,6,3,-9.2,0.3,-17.7,0.2,50,1.5,965.4,0.5,1.6,0.5,0,0
124,2012,1,6,4,-9.3,0.3,-17.7,0.2,51,1.5,966.0,0.5,1.6,0.5,0,0
125,2012,1,6,5,-9.5,0.3,-17.2,0.2,54,1.6,966.0,0.5,1.5,0.5,0,0
126,2012,1,6,6,-9.6,0.3,-16.3,0.2,58,1.7,966.0,0.5,1.4,0.4,0,0
127,2012,1,6,7,-9.7,0.3,-15.5,0.2,63,1.9,966.1,0.5,1.3,0.4,10,0
128,2012,1,6,8,-9.8,0.3,-14.9,0.2,66,2.0,966.5,0.5,1.2,0.4,22,1
129,2012,1,6,9,-8.1,0.3,-13.7,0.2,64,1.9,967.0,0.5,1.0,0.3,167,5
130,2012,1,6,10,-4.5,0.3,-11.5,0.2,58,1.7,967.4,0.5,1.3,0.4,316,10
131,2012,1,6,11,-2.4,0.3,-11.5,0.2,50,1.5,967.2,0.5,1.9,0.6,431,13
132,2012,1,6,12,-1.1,0.3,-12.4,0.2,42,1.3,966.8,0.5,2.5,0.8,493,15
133,2012,1,6,13,-0.3,0.3,-12.9,0.2,38,1.1,966.2,0.5,2.6,0.8,493,15
134,2012,1,6,14,0.0,0.3,-13.3,0.2,36,1.1,966.0,0.5,2.6,0.8,432,13
135,2012,1,6,15,-0.1,0.3,-13.5,0.2,36,1.1,966.3,0.5,2.5,0.8,318,10
136,2012,1,6,16,-0.5,0.3,-13.1,0.2,38,1.1,966.4,0.5,2.3,0.7,169,5
137,2012,1,6,17,-1.6,0.3,-12.7,0.2,43,1.3,967.2,0.5,1.7,0.5,32,1
138,2012,1,6,18,-2.8,0.3,-12.7,0.2,46,1.4,967.8,0.5,1.6,0.5,10,0
139,2012,1,6,19,-3.9,0.3,-12.8,0.2,50,1.5,968.1,0.5,1.4,0.4,10,0
140,2012,1,6,20,-4.8,0.3,-12.9,0.2,53,1.6,968.5,0.5,1.2,0.4,0,0
141,2012,1,6,21,-5.1,0.3,-12.9,0.2,54,1.6,969.0,0.5,1.0,0.3,0,0
142,2012,1,6,22,-5.3,0.3,-13.0,0.2,55,1.6,969.3,0.5,1.0,0.3,0,0
143,2012,1,6,23,-5.3,0.3,-13.1,0.2,54,1.6,969.7,0.5,0.9,0.3,0,0
144,2012,1,7,0,-5.6,0.3,-13.1,0.2,56,1.7,969.8,0.5,0.9,0.3,0,0
145,2012,1,7,1,-5.6,0.3,-13.1,0.2,56,1.7,969.9,0.5,0.9,0.3,0,0
146,2012,1,7,2,-5.7,0.3,-13.1,0.2,56,1.7,970.0,0.5,0.8,0.3,0,0
147,2012,1,7,3,-5.9,0.3,-13.3,0.2,56,1.7,970.5,0.5,0.8,0.3,0,0
148,2012,1,7,4,-6.8,0.3,-13.1,0.2,61,1.8,971.0,0.5,1.1,0.4,0,0
149,2012,1,7,5,-7.3,0.3,-13.3,0.2,62,1.9,971.1,0.5,1.0,0.3,0,0
150,2012,1,7,6,-7.8,0.3,-13.4,0.2,64,1.9,971.5,0.5,1.0,0.3,0,0
151,2012,1,7,7,-8.3,0.3,-13.4,0.2,67,2.0,971.7,0.5,1.0,0.3,10,0
152,2012,1,7,8,-8.3,0.3,-13.1,0.2,68,2.0,972.0,0.5,0.8,0.3,26,1
153,2012,1,7,9,-6.5,0.3,-11.9,0.2,66,2.0,972.4,0.5,0.5,0.2,175,5
154,2012,1,7,10,-3.0,0.3,-9.7,0.2,60,1.8,972.9,0.5,0.5,0.2,330,10
155,2012,1,7,11,-1.7,0.3,-13.2,0.2,41,1.2,972.9,0.5,0.3,0.1,447,13
156,2012,1,7,12,-0.5,0.3,-14.9,0.2,33,1.0,972.3,0.5,0.4,0.1,510,15
157,2012,1,7,13,0.2,0.3,-16.4,0.2,28,0.8,971.4,0.5,0.9,0.3,511,15
158,2012,1,7,14,0.3,0.3,-17.3,0.2,25,0.8,971.2,0.5,1.1,0.4,449,14
159,2012,1,7,15,0.4,0.3,-17.8,0.2,24,0.7,971.0,0.5,1.3,0.4,332,10
160,2012,1,7,16,0.3,0.3,-16.1,0.2,28,0.8,970.9,0.5,1.2,0.4,178,5
161,2012,1,7,17,-0.7,0.3,-15.1,0.2,33,1.0,971.0,0.5,1.2,0.4,30,1
162,2012,1,7,18,-2.1,0.3,-15.1,0.2,36,1.1,971.4,0.5,1.1,0.4,11,0
163,2012,1,7,19,-2.9,0.3,-15.0,0.2,39,1.2,971.5,0.5,0.9,0.3,11,0
164,2012,1,7,20,-3.1,0.3,-15.2,0.2,39,1.2,971.5,0.5,0.7,0.2,0,0
165,2012,1,7,21,-3.5,0.3,-15.2,0.2,40,1.2,971.6,0.5,0.7,0.2,0,0
166,2012,1,7,22,-4.0,0.3,-15.3,0.2,41,1.2,971.4,0.5,0.6,0.2,0,0
167,2012,1,7,23,-4.5,0.3,-15.3,0.2,43,1.3,971.3,0.5,0.6,0.2,0,0
168,2012,1,8,0,-5.0,0.3,-15.4,0.2,44,1.3,971.0,0.5,0.5,0.2,0,0
169,2012,1,8,1,-5.4,0.3,-15.4,0.2,45,1.3,970.5,0.5,0.5,0.2,0,0
170,2012,1,8,2,-5.8,0.3,-15.7,0.2,46,1.4,970.3,0.5,0.7,0.2,0,0
171,2012,1,8,3,-6.6,0.3,-15.8,0.2,48,1.4,970.2,0.5,0.9,0.3,0,0
172,2012,1,8,4,-7.4,0.3,-17.0,0.2,46,1.4,970.4,0.5,1.1,0.4,0,0
173,2012,1,8,5,-7.9,0.3,-17.2,0.2,47,1.4,970.2,0.5,1.0,0.3,0,0
174,2012,1,8,6,-7.9,0.3,-17.0,0.2,48,1.4,970.2,0.5,0.9,0.3,0,0
175,2012,1,8,7,-8.1,0.3,-16.8,0.2,50,1.5,970.0,0.5,0.8,0.3,11,0
176,2012,1,8,8,-8.3,0.3,-16.5,0.2,52,1.6,970.1,0.5,0.7,0.2,29,1
177,2012,1,8,9,-6.4,0.3,-15.2,0.2,50,1.5,970.2,0.5,0.4,0.1,168,5
178,2012,1,8,10,-3.0,0.3,-15.5,0.2,38,1.1,970.0,0.5,0.6,0.2,319,10
179,2012,1,8,11,-1.1,0.3,-17.7,0.2,27,0.8,969.8,0.5,1.2,0.4,413,12
180,2012,1,8,12,0.8,0.3,-18.9,0.2,21,0.6,968.6,0.5,1.8,0.6,499,15
181,2012,1,8,13,1.7,0.3,-19.8,0.2,19,0.6,967.4,0.5,2.3,0.7,501,15
182,2012,1,8,14,2.1,0.3,-20.3,0.2,17,0.5,966.6,0.5,2.6,0.8,334,10
183,2012,1,8,15,1.9,0.3,-20.2,0.2,18,0.5,966.3,0.5,2.7,0.9,326,10
184,2012,1,8,16,1.0,0.3,-18.8,0.2,21,0.6,966.0,0.5,2.3,0.7,145,4
185,2012,1,8,17,-0.7,0.3,-17.5,0.2,27,0.8,966.0,0.5,2.1,0.7,35,1
186,2012,1,8,18,-2.3,0.3,-17.3,0.2,31,0.9,966.4,0.5,1.9,0.6,10,0
187,2012,1,8,19,-3.1,0.3,-17.2,0.2,33,1.0,966.4,0.5,1.7,0.5,10,0
188,2012,1,8,20,-3.6,0.3,-17.0,0.2,35,1.0,966.4,0.5,1.8,0.6,0,0
189,2012,1,8,21,-4.1,0.3,-16.4,0.2,38,1.1,966.6,0.5,1.9,0.6,0,0
190,2012,1,8,22,-4.6,0.3,-15.4,0.2,43,1.3,966.3,0.5,2.1,0.7,0,0
191,2012,1,8,23,-5.0,0.3,-13.9,0.2,50,1.5,966.3,0.5,2.4,0.8,0,0
192,2012,1,9,0,-5.5,0.3,-12.4,0.2,58,1.7,966.2,0.5,2.5,0.8,0,0
193,2012,1,9,1,-5.7,0.3,-11.2,0.2,65,2.0,966.0,0.5,2.4,0.8,0,0
194,2012,1,9,2,-5.9,0.3,-10.7,0.2,69,2.1,965.9,0.5,2.2,0.7,0,0
195,2012,1,9,3,-6.2,0.3,-10.6,0.2,71,2.1,965.8,0.5,2.2,0.7,0,0
196,2012,1,9,4,-5.7,0.3,-10.7,0.2,68,2.0,966.8,0.5,2.1,0.7,0,0
197,2012,1,9,5,-5.9,0.3,-10.6,0.2,69,2.1,966.4,0.5,2.3,0.7,0,0
198,2012,1,9,6,-6.2,0.3,-10.5,0.2,72,2.2,966.6,0.5,2.1,0.7,0,0
199,2012,1,9,7,-6.5,0.3,-10.5,0.2,73,2.2,966.7,0.5,1.9,0.6,10,0
200,2012,1,9,8,-6.7,0.3,-10.5,0.2,74,2.2,967.0,0.5,1.7,0.5,1,0
201,2012,1,9,9,-5.3,0.3,-10.2,0.2,68,2.0,967.5,0.5,1.7,0.5,136,4
202,2012,1,9,10,-3.3,0.3,-10.1,0.2,59,1.8,967.8,0.5,2.2,0.7,190,6
203,2012,1,9,11,-1.7,0.3,-10.2,0.2,52,1.6,967.7,0.5,2.7,0.9,318,10
204,2012,1,9,12,-0.4,0.3,-10.6,0.2,46,1.4,966.9,0.5,3.0,1.0,388,12
205,2012,1,9,13,0.5,0.3,-11.1,0.2,41,1.2,965.7,0.5,2.9,0.9,497,15
206,2012,1,9,14,0.9,0.3,-11.3,0.2,40,1.2,965.2,0.5,2.6,0.8,438,13
207,2012,1,9,15,1.0,0.3,-11.3,0.2,39,1.2,965.3,0.5,2.5,0.8,325,10
208,2012,1,9,16,0.6,0.3,-9.6,0.2,46,1.4,965.3,0.5,2.5,0.8,175,5
209,2012,1,9,17,-0.7,0.3,-8.8,0.2,54,1.6,965.7,0.5,2.2,0.7,36,1
210,2012,1,9,18,-2.1,0.3,-8.5,0.2,62,1.9,966.1,0.5,2.4,0.8,10,0
211,2012,1,9,19,-2.9,0.3,-8.1,0.2,67,2.0,966.1,0.5,2.6,0.8,10,0
212,2012,1,9,20,-3.4,0.3,-7.9,0.2,71,2.1,965.9,0.5,2.6,0.8,0,0
213,2012,1,9,21,-3.9,0.3,-8.0,0.2,73,2.2,965.8,0.5,2.5,0.8,0,0
214,2012,1,9,22,-4.3,0.3,-8.2,0.2,74,2.2,965.9,0.5,2.3,0.7,0,0
215,2012,1,9,23,-4.7,0.3,-8.5,0.2,75,2.2,965.7,0.5,2.1,0.7,0,0
216,2012,1,10,0,-5.0,0.3,-8.7,0.2,75,2.2,965.4,0.5,1.9,0.6,0,0
217,2012,1,10,1,-5.2,0.3,-9.0,0.2,75,2.2,965.0,0.5,1.8,0.6,0,0
218,2012,1,10,2,-5.5,0.3,-9.3,0.2,75,2.2,964.9,0.5,1.8,0.6,0,0
219,2012,1,10,3,-5.6,0.3,-9.6,0.2,73,2.2,965.1,0.5,1.7,0.5,0,0
220,2012,1,10,4,-5.6,0.3,-8.5,0.2,80,2.4,965.2,0.5,1.5,0.5,0,0
221,2012,1,10,5,-5.6,0.3,-8.6,0.2,79,2.4,965.0,0.5,1.5,0.5,0,0
222,2012,1,10,6,-5.9,0.3,-8.8,0.2,80,2.4,965.1,0.5,1.5,0.5,0,0
223,2012,1,10,7,-6.2,0.3,-9.0,0.2,81,2.4,964.8,0.5,1.3,0.4,10,0
224,2012,1,10,8,-6.3,0.3,-9.3,0.2,79,2.4,964.4,0.5,1.2,0.4,5,0
225,2012,1,10,9,-5.2,0.3,-9.4,0.2,72,2.2,964.3,0.5,1.2,0.4,43,1
226,2012,1,10,10,-3.3,0.3,-11.3,0.2,54,1.6,964.5,0.5,1.5,0.5,200,6
227,2012,1,10,11,-1.7,0.3,-13.0,0.2,42,1.3,964.3,0.5,1.8,0.6,440,13
228,2012,1,10,12,-0.4,0.3,-14.1,0.2,35,1.0,963.9,0.5,2.4,0.8,503,15
229,2012,1,10,13,-0.1,0.3,-14.7,0.2,32,1.0,963.3,0.5,3.2,1.0,505,15
230,2012,1,10,14,-0.1,0.3,-15.0,0.2,32,1.0,962.7,0.5,3.6,1.2,445,13
231,2012,1,10,15,-0.4,0.3,-15.1,0.2,32,1.0,962.5,0.5,3.6,1.2,331,10
232,2012,1,10,16,-0.8,0.3,-14.1,0.2,36,1.1,962.0,0.5,3.3,1.1,179,5
233,2012,1,10,17,-2.1,0.3,-13.4,0.2,42,1.3,962.4,0.5,2.8,0.9,33,1
234,2012,1,10,18,-3.3,0.3,-13.0,0.2,47,1.4,962.7,0.5,2.8,0.9,10,0
235,2012,1,10,19,-4.1,0.3,-12.6,0.2,52,1.6,963.2,0.5,3.0,1.0,10,0
236,2012,1,10,20,-4.7,0.3,-12.1,0.2,56,1.7,963.1,0.5,2.8,0.9,0,0
237,2012,1,10,21,-5.1,0.3,-11.7,0.2,60,1.8,963.2,0.5,2.6,0.8,0,0
238,2012,1,10,22,-5.4,0.3,-11.6,0.2,62,1.9,963.1,0.5,2.5,0.8,0,0
239,2012,1,10,23,-5.6,0.3,-11.8,0.2,62,1.9,963.2,0.5,2.6,0.8,0,0
240,2012,1,11,0,-5.7,0.3,-12.4,0.2,59,1.8,963.2,0.5,2.8,0.9,0,0
241,2012,1,11,1,-5.9,0.3,-13.3,0.2,56,1.7,963.0,0.5,3.1,1.0,0,0
242,2012,1,11,2,-6.3,0.3,-14.4,0.2,53,1.6,963.1,0.5,3.3,1.1,0,0
243,2012,1,11,3,-6.8,0.3,-15.2,0.2,51,1.5,963.2,0.5,3.4,1.1,0,0
244,2012,1,11,4,-6.6,0.3,-15.4,0.2,50,1.5,963.5,0.5,3.0,1.0,0,0
245,2012,1,11,5,-7.0,0.3,-15.8,0.2,50,1.5,963.4,0.5,2.5,0.8,0,0
246,2012,1,11,6,-7.3,0.3,-16.0,0.2,50,1.5,963.4,0.5,2.3,0.7,0,0
247,2012,1,11,7,-7.6,0.3,-16.2,0.2,50,1.5,963.6,0.5,2.5,0.8,10,0
