Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
15,2017,1,1,15,8.7,0.3,3.6,0.2,70,2.1,1020.8,0.5,2.0,0.6,353,11
16,2017,1,1,16,8.4,0.3,2.8,0.2,68,2.0,1020.3,0.5,0.8,0.3,197,6
17,2017,1,1,17,8.0,0.3,3.4,0.2,73,2.2,1020.0,0.5,0.6,0.2,41,1
18,2017,1,1,18,6.1,0.3,3.3,0.2,82,2.5,1019.7,0.5,1.2,0.4,10,0
19,2017,1,1,19,5.2,0.3,2.4,0.2,82,2.5,1019.6,0.5,1.2,0.4,10,0
20,2017,1,1,20,4.7,0.3,2.1,0.2,83,2.5,1019.5,0.5,1.3,0.4,0,0
21,2017,1,1,21,3.2,0.3,1.4,0.2,88,2.6,1019.6,0.5,1.6,0.5,0,0
22,2017,1,1,22,2.2,0.3,0.8,0.2,90,2.7,1019.5,0.5,1.9,0.6,0,0
23,2017,1,1,23,1.6,0.3,0.4,0.2,92,2.8,1019.1,0.5,2.1,0.7,0,0
24,2017,1,2,0,1.2,0.3,0.1,0.2,92,2.8,1018.6,0.5,2.3,0.7,0,0
25,2017,1,2,1,1.4,0.3,0.5,0.2,94,2.8,1018.0,0.5,2.4,0.8,0,0
26,2017,1,2,2,2.0,0.3,1.0,0.2,93,2.8,1017.5,0.5,2.0,0.6,0,0
27,2017,1,2,3,2.4,0.3,1.6,0.2,94,2.8,1017.3,0.5,1.9,0.6,0,0
28,2017,1,2,4,2.5,0.3,1.7,0.2,94,2.8,1017.0,0.5,1.7,0.5,0,0
29,2017,1,2,5,1.7,0.3,1.0,0.2,95,2.8,1016.9,0.5,1.8,0.6,0,0
30,2017,1,2,6,1.3,0.3,0.6,0.2,95,2.8,1016.7,0.5,1.7,0.5,0,0
31,2017,1,2,7,1.0,0.3,0.4,0.2,96,2.9,1017.0,0.5,2.0,0.6,10,0
32,2017,1,2,8,1.2,0.3,0.6,0.2,96,2.9,1016.8,0.5,2.4,0.8,22,1
33,2017,1,2,9,3.1,0.3,2.2,0.2,94,2.8,1017.0,0.5,2.1,0.7,44,1
34,2017,1,2,10,5.8,0.3,3.7,0.2,86,2.6,1016.9,0.5,2.1,0.7,156,5
35,2017,1,2,11,8.1,0.3,4.5,0.2,78,2.3,1016.8,0.5,2.0,0.6,103,3
36,2017,1,2,12,9.3,0.3,4.6,0.2,72,2.2,1016.5,0.5,2.0,0.6,131,4
37,2017,1,2,13,9.9,0.3,5.1,0.2,72,2.2,1015.7,0.5,2.6,0.8,215,6
38,2017,1,2,14,10.0,0.3,5.2,0.2,72,2.2,1015.5,0.5,3.1,1.0,235,7
39,2017,1,2,15,9.7,0.3,5.5,0.2,75,2.2,1015.3,0.5,3.2,1.0,90,3
40,2017,1,2,16,9.2,0.3,6.7,0.2,84,2.5,1015.6,0.5,3.0,1.0,85,3
41,2017,1,2,17,8.6,0.3,6.9,0.2,89,2.7,1015.8,0.5,2.9,0.9,13,0
42,2017,1,2,18,7.5,0.3,6.6,0.2,94,2.8,1016.2,0.5,2.8,0.9,10,0
43,2017,1,2,19,6.8,0.3,5.9,0.2,94,2.8,1016.4,0.5,3.2,1.0,10,0
44,2017,1,2,20,6.2,0.3,5.1,0.2,93,2.8,1017.0,0.5,3.4,1.1,0,0
45,2017,1,2,21,5.8,0.3,4.4,0.2,91,2.7,1017.2,0.5,3.5,1.1,0,0
46,2017,1,2,22,5.6,0.3,3.8,0.2,88,2.6,1017.4,0.5,3.6,1.2,0,0
47,2017,1,2,23,5.4,0.3,3.0,0.2,85,2.6,1017.3,0.5,3.6,1.2,0,0
48,2017,1,3,0,5.0,0.3,2.5,0.2,84,2.5,1017.4,0.5,3.3,1.1,0,0
49,2017,1,3,1,4.7,0.3,2.1,0.2,83,2.5,1017.7,0.5,3.3,1.1,0,0
50,2017,1,3,2,4.5,0.3,1.7,0.2,82,2.5,1017.6,0.5,3.4,1.1,0,0
51,2017,1,3,3,4.1,0.3,1.3,0.2,82,2.5,1017.9,0.5,3.3,1.1,0,0
52,2017,1,3,4,3.9,0.3,1.4,0.2,84,2.5,1018.2,0.5,3.3,1.1,0,0
53,2017,1,3,5,3.5,0.3,1.1,0.2,84,2.5,1018.2,0.5,3.0,1.0,0,0
54,2017,1,3,6,3.0,0.3,0.8,0.2,85,2.6,1018.1,0.5,2.8,0.9,0,0
55,2017,1,3,7,2.5,0.3,0.5,0.2,87,2.6,1018.2,0.5,2.6,0.8,10,0
56,2017,1,3,8,1.9,0.3,0.3,0.2,89,2.7,1018.5,0.5,2.3,0.7,20,1
57,2017,1,3,9,2.7,0.3,1.0,0.2,89,2.7,1018.9,0.5,1.8,0.6,162,5
58,2017,1,3,10,4.6,0.3,1.4,0.2,80,2.4,1019.4,0.5,1.6,0.5,320,10
59,2017,1,3,11,5.4,0.3,1.3,0.2,75,2.2,1019.3,0.5,1.5,0.5,446,13
60,2017,1,3,12,6.1,0.3,1.2,0.2,71,2.1,1018.9,0.5,1.3,0.4,518,16
61,2017,1,3,13,6.6,0.3,1.0,0.2,67,2.0,1017.9,0.5,1.5,0.5,526,16
62,2017,1,3,14,6.8,0.3,0.8,0.2,66,2.0,1017.4,0.5,1.7,0.5,472,14
63,2017,1,3,15,6.9,0.3,0.5,0.2,64,1.9,1017.2,0.5,1.7,0.5,361,11
64,2017,1,3,16,6.8,0.3,0.4,0.2,64,1.9,1016.9,0.5,1.7,0.5,207,6
65,2017,1,3,17,6.2,0.3,0.5,0.2,67,2.0,1017.0,0.5,1.4,0.4,52,2
66,2017,1,3,18,5.2,0.3,1.0,0.2,74,2.2,1017.1,0.5,1.5,0.5,10,0
67,2017,1,3,19,3.8,0.3,1.0,0.2,82,2.5,1017.3,0.5,1.5,0.5,10,0
68,2017,1,3,20,2.9,0.3,0.4,0.2,84,2.5,1017.5,0.5,1.7,0.5,0,0
69,2017,1,3,21,2.3,0.3,-0.0,0.2,85,2.6,1017.7,0.5,1.7,0.5,0,0
70,2017,1,3,22,3.0,0.3,0.3,0.2,82,2.5,1017.7,0.5,1.4,0.4,0,0
71,2017,1,3,23,3.5,0.3,0.6,0.2,81,2.4,1017.6,0.5,1.2,0.4,0,0
72,2017,1,4,0,2.7,0.3,0.2,0.2,84,2.5,1017.6,0.5,1.4,0.4,0,0
73,2017,1,4,1,1.7,0.3,-0.3,0.2,87,2.6,1017.4,0.5,1.6,0.5,0,0
74,2017,1,4,2,1.9,0.3,-0.1,0.2,87,2.6,1017.2,0.5,1.5,0.5,0,0
75,2017,1,4,3,2.1,0.3,0.1,0.2,87,2.6,1017.2,0.5,1.5,0.5,0,0
76,2017,1,4,4,4.5,0.3,1.4,0.2,80,2.4,1017.6,0.5,0.9,0.3,0,0
77,2017,1,4,5,4.6,0.3,1.6,0.2,81,2.4,1016.9,0.5,0.6,0.2,0,0
78,2017,1,4,6,4.2,0.3,1.6,0.2,83,2.5,1016.7,0.5,0.4,0.1,0,0
79,2017,1,4,7,3.6,0.3,1.5,0.2,86,2.6,1016.7,0.5,0.6,0.2,10,0
80,2017,1,4,8,3.5,0.3,1.6,0.2,87,2.6,1017.0,0.5,0.5,0.2,16,0
81,2017,1,4,9,4.1,0.3,2.3,0.2,88,2.6,1017.5,0.5,0.3,0.1,102,3
82,2017,1,4,10,5.8,0.3,4.0,0.2,88,2.6,1017.9,0.5,0.2,0.1,157,5
83,2017,1,4,11,7.7,0.3,4.7,0.2,81,2.4,1018.1,0.5,0.2,0.1,242,7
84,2017,1,4,12,8.5,0.3,4.4,0.2,75,2.2,1017.8,0.5,1.5,0.5,292,9
85,2017,1,4,13,8.6,0.3,4.5,0.2,75,2.2,1017.0,0.5,2.1,0.7,282,8
86,2017,1,4,14,8.6,0.3,4.4,0.2,75,2.2,1016.6,0.5,2.4,0.8,273,8
87,2017,1,4,15,8.5,0.3,4.3,0.2,75,2.2,1016.3,0.5,2.6,0.8,91,3
88,2017,1,4,16,8.0,0.3,3.6,0.2,74,2.2,1016.1,0.5,2.7,0.9,204,6
89,2017,1,4,17,7.4,0.3,3.4,0.2,76,2.3,1016.6,0.5,2.7,0.9,47,1
90,2017,1,4,18,6.5,0.3,3.1,0.2,79,2.4,1017.0,0.5,2.9,0.9,10,0
91,2017,1,4,19,5.8,0.3,2.4,0.2,79,2.4,1017.2,0.5,3.2,1.0,10,0
92,2017,1,4,20,5.4,0.3,1.7,0.2,77,2.3,1017.5,0.5,3.6,1.2,0,0
93,2017,1,4,21,4.8,0.3,0.9,0.2,76,2.3,1017.9,0.5,3.8,1.2,0,0
94,2017,1,4,22,4.4,0.3,0.3,0.2,75,2.2,1018.2,0.5,3.6,1.2,0,0
95,2017,1,4,23,4.0,0.3,-0.2,0.2,74,2.2,1018.6,0.5,3.2,1.0,0,0
96,2017,1,5,0,3.7,0.3,-0.4,0.2,75,2.2,1018.5,0.5,3.1,1.0,0,0
97,2017,1,5,1,3.4,0.3,-0.5,0.2,76,2.3,1018.4,0.5,3.2,1.0,0,0
98,2017,1,5,2,3.2,0.3,-0.6,0.2,76,2.3,1018.1,0.5,3.2,1.0,0,0
99,2017,1,5,3,3.1,0.3,-0.7,0.2,76,2.3,1018.1,0.5,3.3,1.1,0,0
100,2017,1,5,4,3.0,0.3,-0.8,0.2,76,2.3,1018.2,0.5,3.4,1.1,0,0
101,2017,1,5,5,2.9,0.3,-1.0,0.2,76,2.3,1017.6,0.5,3.6,1.2,0,0
102,2017,1,5,6,2.7,0.3,-1.1,0.2,76,2.3,1017.4,0.5,3.6,1.2,0,0
103,2017,1,5,7,2.7,0.3,-1.2,0.2,75,2.2,1017.5,0.5,3.4,1.1,10,0
104,2017,1,5,8,2.6,0.3,-1.1,0.2,77,2.3,1017.7,0.5,3.2,1.0,8,0
105,2017,1,5,9,3.1,0.3,-0.7,0.2,76,2.3,1018.3,0.5,2.6,0.8,55,2
106,2017,1,5,10,4.2,0.3,-0.2,0.2,73,2.2,1018.9,0.5,2.4,0.8,92,3
107,2017,1,5,11,5.2,0.3,0.3,0.2,71,2.1,1019.2,0.5,2.1,0.7,171,5
108,2017,1,5,12,6.7,0.3,0.5,0.2,65,2.0,1019.0,0.5,1.7,0.5,204,6
109,2017,1,5,13,7.7,0.3,0.8,0.2,62,1.9,1018.5,0.5,1.7,0.5,213,6
110,2017,1,5,14,8.5,0.3,1.5,0.2,61,1.8,1018.1,0.5,2.1,0.7,182,6
111,2017,1,5,15,8.8,0.3,2.5,0.2,65,2.0,1018.0,0.5,2.6,0.8,92,3
112,2017,1,5,16,8.8,0.3,2.1,0.2,63,1.9,1018.2,0.5,2.5,0.8,50,2
113,2017,1,5,17,8.4,0.3,2.6,0.2,67,2.0,1018.5,0.5,2.9,0.9,34,1
114,2017,1,5,18,7.7,0.3,2.8,0.2,71,2.1,1018.9,0.5,3.1,1.0,10,0
115,2017,1,5,19,7.3,0.3,2.9,0.2,74,2.2,1019.3,0.5,3.3,1.1,10,0
116,2017,1,5,20,6.9,0.3,3.0,0.2,76,2.3,1019.9,0.5,3.3,1.1,0,0
117,2017,1,5,21,6.6,0.3,3.0,0.2,78,2.3,1020.2,0.5,3.2,1.0,0,0
118,2017,1,5,22,6.2,0.3,2.9,0.2,79,2.4,1020.5,0.5,3.3,1.1,0,0
119,2017,1,5,23,6.0,0.3,2.6,0.2,79,2.4,1020.9,0.5,3.2,1.0,0,0
120,2017,1,6,0,5.7,0.3,2.3,0.2,79,2.4,1020.7,0.5,3.2,1.0,0,0
121,2017,1,6,1,5.6,0.3,2.0,0.2,78,2.3,1020.6,0.5,3.0,1.0,0,0
122,2017,1,6,2,5.4,0.3,1.8,0.2,78,2.3,1020.4,0.5,2.9,0.9,0,0
123,2017,1,6,3,5.3,0.3,1.6,0.2,77,2.3,1020.6,0.5,2.7,0.9,0,0
124,2017,1,6,4,5.9,0.3,1.7,0.2,74,2.2,1019.8,0.5,2.3,0.7,0,0
125,2017,1,6,5,5.7,0.3,1.6,0.2,75,2.2,1019.7,0.5,2.0,0.6,0,0
126,2017,1,6,6,5.5,0.3,1.7,0.2,77,2.3,1019.8,0.5,1.8,0.6,0,0
127,2017,1,6,7,5.3,0.3,1.7,0.2,78,2.3,1020.0,0.5,1.8,0.6,10,0
128,2017,1,6,8,5.1,0.3,1.7,0.2,79,2.4,1020.3,0.5,1.9,0.6,21,1
129,2017,1,6,9,5.4,0.3,1.9,0.2,78,2.3,1020.6,0.5,1.9,0.6,155,5
130,2017,1,6,10,6.6,0.3,1.7,0.2,71,2.1,1020.9,0.5,2.2,0.7,311,9
131,2017,1,6,11,7.5,0.3,1.7,0.2,67,2.0,1020.9,0.5,2.1,0.7,434,13
132,2017,1,6,12,8.5,0.3,1.9,0.2,63,1.9,1020.1,0.5,1.6,0.5,505,15
133,2017,1,6,13,9.2,0.3,2.0,0.2,61,1.8,1019.2,0.5,1.1,0.4,509,15
134,2017,1,6,14,9.5,0.3,2.1,0.2,60,1.8,1018.7,0.5,1.5,0.5,142,4
135,2017,1,6,15,9.6,0.3,2.3,0.2,60,1.8,1018.3,0.5,2.3,0.7,111,3
136,2017,1,6,16,9.5,0.3,2.8,0.2,63,1.9,1017.9,0.5,2.1,0.7,206,6
137,2017,1,6,17,8.7,0.3,3.4,0.2,69,2.1,1018.1,0.5,2.2,0.7,53,2
138,2017,1,6,18,7.4,0.3,3.3,0.2,75,2.2,1018.1,0.5,2.4,0.8,32,1
139,2017,1,6,19,6.5,0.3,3.1,0.2,79,2.4,1018.3,0.5,2.5,0.8,10,0
140,2017,1,6,20,5.8,0.3,3.0,0.2,82,2.5,1018.3,0.5,2.7,0.9,0,0
141,2017,1,6,21,5.4,0.3,2.8,0.2,83,2.5,1018.4,0.5,2.8,0.9,0,0
142,2017,1,6,22,5.0,0.3,2.7,0.2,85,2.6,1018.3,0.5,2.7,0.9,0,0
143,2017,1,6,23,4.4,0.3,2.4,0.2,87,2.6,1018.3,0.5,2.2,0.7,0,0
144,2017,1,7,0,3.7,0.3,2.1,0.2,89,2.7,1018.1,0.5,1.7,0.5,0,0
145,2017,1,7,1,3.0,0.3,1.6,0.2,91,2.7,1017.6,0.5,1.5,0.5,0,0
146,2017,1,7,2,2.0,0.3,1.2,0.2,94,2.8,1017.5,0.5,1.5,0.5,0,0
147,2017,1,7,3,1.2,0.3,0.8,0.2,97,2.9,1017.2,0.5,1.7,0.5,0,0
148,2017,1,7,4,1.1,0.3,0.5,0.2,96,2.9,1016.6,0.5,1.6,0.5,0,0
149,2017,1,7,5,1.2,0.3,0.5,0.2,95,2.8,1016.8,0.5,1.5,0.5,0,0
150,2017,1,7,6,0.3,0.3,0.1,0.2,99,3.0,1016.3,0.5,1.8,0.6,0,0
151,2017,1,7,7,0.4,0.3,0.1,0.2,98,2.9,1016.3,0.5,1.8,0.6,10,0
152,2017,1,7,8,0.4,0.3,0.0,0.2,97,2.9,1016.5,0.5,1.8,0.6,6,0
153,2017,1,7,9,2.3,0.3,1.6,0.2,95,2.8,1016.5,0.5,1.7,0.5,160,5
154,2017,1,7,10,5.5,0.3,2.9,0.2,83,2.5,1016.5,0.5,1.6,0.5,213,6
155,2017,1,7,11,7.4,0.3,2.8,0.2,73,2.2,1016.1,0.5,1.3,0.4,236,7
156,2017,1,7,12,8.3,0.3,2.7,0.2,68,2.0,1015.2,0.5,1.0,0.3,211,6
157,2017,1,7,13,8.8,0.3,2.7,0.2,66,2.0,1013.9,0.5,1.3,0.4,229,7
158,2017,1,7,14,9.0,0.3,2.7,0.2,65,2.0,1012.9,0.5,2.1,0.7,75,2
159,2017,1,7,15,8.8,0.3,3.0,0.2,67,2.0,1012.4,0.5,2.4,0.8,108,3
160,2017,1,7,16,8.7,0.3,2.7,0.2,66,2.0,1011.4,0.5,2.7,0.9,93,3
161,2017,1,7,17,8.2,0.3,3.1,0.2,70,2.1,1011.3,0.5,2.3,0.7,26,1
162,2017,1,7,18,7.5,0.3,3.1,0.2,74,2.2,1011.1,0.5,2.5,0.8,10,0
163,2017,1,7,19,7.1,0.3,3.0,0.2,75,2.2,1011.3,0.5,2.4,0.8,10,0
164,2017,1,7,20,6.8,0.3,3.0,0.2,77,2.3,1011.1,0.5,2.5,0.8,0,0
165,2017,1,7,21,6.6,0.3,2.9,0.2,77,2.3,1011.2,0.5,2.7,0.9,0,0
166,2017,1,7,22,6.3,0.3,2.7,0.2,78,2.3,1010.9,0.5,2.9,0.9,0,0
167,2017,1,7,23,6.1,0.3,2.6,0.2,78,2.3,1010.8,0.5,2.5,0.8,0,0
168,2017,1,8,0,5.9,0.3,2.6,0.2,79,2.4,1010.6,0.5,2.1,0.7,0,0
169,2017,1,8,1,5.6,0.3,2.6,0.2,81,2.4,1010.3,0.5,1.8,0.6,0,0
170,2017,1,8,2,5.5,0.3,2.8,0.2,83,2.5,1009.8,0.5,1.6,0.5,0,0
171,2017,1,8,3,5.3,0.3,3.0,0.2,85,2.6,1009.4,0.5,1.4,0.4,0,0
172,2017,1,8,4,5.5,0.3,3.2,0.2,85,2.6,1009.1,0.5,2.4,0.8,0,0
173,2017,1,8,5,5.5,0.3,3.0,0.2,84,2.5,1008.3,0.5,2.4,0.8,0,0
174,2017,1,8,6,5.2,0.3,2.8,0.2,84,2.5,1007.8,0.5,2.4,0.8,0,0
175,2017,1,8,7,4.7,0.3,2.5,0.2,86,2.6,1007.7,0.5,2.4,0.8,10,0
176,2017,1,8,8,4.3,0.3,2.4,0.2,87,2.6,1008.0,0.5,2.3,0.7,1,0
177,2017,1,8,9,4.9,0.3,3.1,0.2,88,2.6,1008.1,0.5,2.2,0.7,64,2
178,2017,1,8,10,6.8,0.3,4.3,0.2,84,2.5,1008.3,0.5,2.2,0.7,233,7
179,2017,1,8,11,8.1,0.3,4.8,0.2,80,2.4,1008.0,0.5,2.1,0.7,324,10
180,2017,1,8,12,9.0,0.3,5.1,0.2,77,2.3,1007.4,0.5,2.1,0.7,330,10
181,2017,1,8,13,9.5,0.3,5.3,0.2,75,2.2,1006.5,0.5,2.3,0.7,413,12
182,2017,1,8,14,9.5,0.3,5.4,0.2,76,2.3,1005.9,0.5,2.9,0.9,462,14
183,2017,1,8,15,9.3,0.3,5.5,0.2,77,2.3,1005.7,0.5,3.2,1.0,201,6
184,2017,1,8,16,8.6,0.3,4.6,0.2,76,2.3,1005.5,0.5,3.7,1.2,117,4
185,2017,1,8,17,7.9,0.3,4.5,0.2,79,2.4,1005.7,0.5,3.7,1.2,26,1
186,2017,1,8,18,7.0,0.3,4.6,0.2,85,2.6,1006.0,0.5,3.9,1.2,10,0
187,2017,1,8,19,6.7,0.3,4.7,0.2,87,2.6,1006.5,0.5,4.5,1.4,10,0
188,2017,1,8,20,6.5,0.3,4.7,0.2,88,2.6,1006.7,0.5,5.2,1.7,0,0
189,2017,1,8,21,6.2,0.3,4.6,0.2,89,2.7,1007.2,0.5,5.7,1.8,0,0
190,2017,1,8,22,5.9,0.3,4.2,0.2,89,2.7,1007.5,0.5,5.8,1.9,0,0
191,2017,1,8,23,5.8,0.3,3.9,0.2,88,2.6,1007.8,0.5,5.7,1.8,0,0
192,2017,1,9,0,5.7,0.3,3.7,0.2,87,2.6,1008.0,0.5,5.7,1.8,0,0
193,2017,1,9,1,5.5,0.3,3.6,0.2,88,2.6,1007.8,0.5,6.0,1.9,0,0
194,2017,1,9,2,5.2,0.3,3.3,0.2,88,2.6,1008.2,0.5,6.4,2.0,0,0
195,2017,1,9,3,4.9,0.3,1.7,0.2,80,2.4,1008.3,0.5,6.3,2.0,0,0
196,2017,1,9,4,5.1,0.3,1.2,0.2,76,2.3,1008.4,0.5,6.9,2.2,0,0
197,2017,1,9,5,4.8,0.3,1.0,0.2,76,2.3,1008.5,0.5,7.2,2.3,0,0
198,2017,1,9,6,4.7,0.3,1.0,0.2,77,2.3,1008.9,0.5,7.4,2.4,0,0
199,2017,1,9,7,4.6,0.3,1.0,0.2,77,2.3,1009.4,0.5,7.4,2.4,10,0
200,2017,1,9,8,4.7,0.3,1.0,0.2,77,2.3,1010.1,0.5,7.4,2.4,1,0
201,2017,1,9,9,5.0,0.3,0.1,0.2,71,2.1,1011.1,0.5,7.4,2.4,17,0
202,2017,1,9,10,5.0,0.3,-0.7,0.2,67,2.0,1012.1,0.5,7.7,2.5,232,7
203,2017,1,9,11,5.0,0.3,-1.1,0.2,65,2.0,1012.8,0.5,7.7,2.5,79,2
204,2017,1,9,12,5.1,0.3,-1.5,0.2,62,1.9,1012.7,0.5,7.8,2.5,322,10
205,2017,1,9,13,4.9,0.3,-1.6,0.2,63,1.9,1012.0,0.5,7.9,2.5,383,12
206,2017,1,9,14,4.7,0.3,-1.8,0.2,63,1.9,1011.8,0.5,7.8,2.5,341,10
207,2017,1,9,15,4.4,0.3,-2.0,0.2,63,1.9,1011.9,0.5,7.5,2.4,299,9
208,2017,1,9,16,4.2,0.3,-2.0,0.2,64,1.9,1011.9,0.5,7.2,2.3,120,4
209,2017,1,9,17,3.8,0.3,-2.6,0.2,63,1.9,1012.3,0.5,6.8,2.2,51,2
210,2017,1,9,18,3.4,0.3,-3.1,0.2,62,1.9,1013.0,0.5,6.3,2.0,10,0
211,2017,1,9,19,3.0,0.3,-3.6,0.2,62,1.9,1013.4,0.5,6.0,1.9,10,0
212,2017,1,9,20,2.6,0.3,-3.9,0.2,62,1.9,1013.7,0.5,5.8,1.9,0,0
213,2017,1,9,21,2.3,0.3,-4.0,0.2,63,1.9,1014.2,0.5,5.5,1.8,0,0
214,2017,1,9,22,2.0,0.3,-4.0,0.2,64,1.9,1014.3,0.5,5.3,1.7,0,0
215,2017,1,9,23,1.8,0.3,-3.9,0.2,66,2.0,1014.7,0.5,5.1,1.6,0,0
216,2017,1,10,0,1.7,0.3,-3.9,0.2,66,2.0,1014.8,0.5,5.0,1.6,0,0
217,2017,1,10,1,1.6,0.3,-4.0,0.2,66,2.0,1014.8,0.5,5.1,1.6,0,0
218,2017,1,10,2,1.5,0.3,-4.1,0.2,66,2.0,1014.9,0.5,5.0,1.6,0,0
219,2017,1,10,3,1.5,0.3,-4.2,0.2,66,2.0,1015.1,0.5,4.8,1.5,0,0
220,2017,1,10,4,1.8,0.3,-3.5,0.2,68,2.0,1015.6,0.5,5.3,1.7,0,0
221,2017,1,10,5,1.8,0.3,-3.6,0.2,67,2.0,1015.6,0.5,5.5,1.8,0,0
222,2017,1,10,6,1.9,0.3,-3.7,0.2,66,2.0,1015.6,0.5,5.5,1.8,0,0
223,2017,1,10,7,1.9,0.3,-3.9,0.2,65,2.0,1015.6,0.5,5.3,1.7,10,0
224,2017,1,10,8,2.0,0.3,-4.0,0.2,64,1.9,1016.1,0.5,5.0,1.6,1,0
225,2017,1,10,9,2.2,0.3,-4.2,0.2,63,1.9,1016.8,0.5,5.2,1.7,27,1
226,2017,1,10,10,2.7,0.3,-4.3,0.2,60,1.8,1017.4,0.5,5.3,1.7,250,8
227,2017,1,10,11,3.1,0.3,-4.4,0.2,58,1.7,1017.7,0.5,5.9,1.9,464,14
228,2017,1,10,12,3.6,0.3,-4.4,0.2,56,1.7,1017.4,0.5,6.3,2.0,536,16
229,2017,1,10,13,3.9,0.3,-4.2,0.2,56,1.7,1016.7,0.5,6.3,2.0,548,16
230,2017,1,10,14,4.4,0.3,-3.8,0.2,55,1.6,1016.0,0.5,6.6,2.1,135,4
231,2017,1,10,15,4.2,0.3,-2.3,0.2,63,1.9,1015.9,0.5,7.1,2.3,15,0
232,2017,1,10,16,3.4,0.3,-2.4,0.2,66,2.0,1015.9,0.5,8.0,2.6,23,1
233,2017,1,10,17,2.7,0.3,-3.6,0.2,63,1.9,1016.9,0.5,7.7,2.5,15,0
234,2017,1,10,18,2.0,0.3,-5.2,0.2,59,1.8,1017.6,0.5,7.4,2.4,11,0
235,2017,1,10,19,1.4,0.3,-6.4,0.2,56,1.7,1018.5,0.5,7.1,2.3,11,0
236,2017,1,10,20,0.9,0.3,-7.1,0.2,55,1.6,1018.9,0.5,7.0,2.2,0,0
237,2017,1,10,21,0.5,0.3,-7.4,0.2,55,1.6,1019.7,0.5,6.9,2.2,0,0
238,2017,1,10,22,0.1,0.3,-7.4,0.2,57,1.7,1020.2,0.5,6.9,2.2,0,0
239,2017,1,10,23,-0.0,0.3,-7.5,0.2,57,1.7,1020.3,0.5,6.8,2.2,0,0
240,2017,1,11,0,-0.2,0.3,-7.7,0.2,57,1.7,1020.0,0.5,7.0,2.2,0,0
241,2017,1,11,1,-0.6,0.3,-7.7,0.2,59,1.8,1019.7,0.5,7.1,2.3,0,0
242,2017,1,11,2,-0.7,0.3,-7.9,0.2,58,1.7,1020.0,0.5,6.8,2.2,0,0
243,2017,1,11,3,-0.9,0.3,-8.0,0.2,59,1.8,1020.3,0.5,6.6,2.1,0,0
244,2017,1,11,4,-1.5,0.3,-8.3,0.2,60,1.8,1020.6,0.5,6.8,2.2,0,0
245,2017,1,11,5,-1.7,0.3,-8.7,0.2,59,1.8,1020.9,0.5,6.4,2.0,0,0
246,2017,1,11,6,-2.0,0.3,-9.3,0.2,57,1.7,1020.9,0.5,5.8,1.9,0,0
247,2017,1,11,7,-2.1,0.3,-10.0,0.2,55,1.6,1021.0,0.5,5.3,1.7,11,0
248,2017,1,11,8,-2.2,0.3,-10.1,0.2,55,1.6,1021.3,0.5,4.6,1.5,23,1
249,2017,1,11,9,-1.9,0.3,-9.9,0.2,54,1.6,1021.6,0.5,3.7,1.2,172,5
250,2017,1,11,10,-1.3,0.3,-8.9,0.2,56,1.7,1021.7,0.5,2.6,0.8,339,10
