Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
148,2017,1,7,4,8.1,0.3,3.8,0.2,74,2.2,1019.3,0.5,4.9,1.6,0,0
149,2017,1,7,5,8.0,0.3,3.9,0.2,75,2.2,1019.0,0.5,5.5,1.8,0,0
150,2017,1,7,6,8.0,0.3,3.9,0.2,75,2.2,1018.7,0.5,5.8,1.9,0,0
151,2017,1,7,7,8.1,0.3,3.9,0.2,75,2.2,1018.7,0.5,6.0,1.9,10,0
152,2017,1,7,8,8.2,0.3,3.8,0.2,74,2.2,1018.7,0.5,6.0,1.9,1,0
153,2017,1,7,9,8.3,0.3,3.7,0.2,73,2.2,1018.6,0.5,6.2,2.0,2,0
154,2017,1,7,10,8.5,0.3,3.7,0.2,72,2.2,1018.6,0.5,6.1,2.0,47,1
155,2017,1,7,11,8.7,0.3,3.8,0.2,71,2.1,1018.3,0.5,6.0,1.9,80,2
156,2017,1,7,12,8.9,0.3,4.0,0.2,71,2.1,1017.3,0.5,5.8,1.9,146,4
157,2017,1,7,13,9.1,0.3,4.2,0.2,71,2.1,1015.8,0.5,5.7,1.8,183,6
158,2017,1,7,14,9.2,0.3,4.5,0.2,72,2.2,1014.9,0.5,5.5,1.8,117,4
159,2017,1,7,15,9.3,0.3,4.7,0.2,73,2.2,1014.2,0.5,6.2,2.0,75,2
160,2017,1,7,16,9.2,0.3,4.4,0.2,72,2.2,1013.8,0.5,5.4,1.7,31,1
161,2017,1,7,17,9.2,0.3,4.8,0.2,74,2.2,1013.6,0.5,5.5,1.8,19,1
162,2017,1,7,18,9.2,0.3,5.3,0.2,77,2.3,1013.5,0.5,6.0,1.9,10,0
163,2017,1,7,19,9.2,0.3,5.6,0.2,78,2.3,1013.3,0.5,6.4,2.0,10,0
164,2017,1,7,20,9.1,0.3,5.9,0.2,80,2.4,1012.8,0.5,6.4,2.0,0,0
165,2017,1,7,21,9.1,0.3,5.9,0.2,80,2.4,1012.9,0.5,6.3,2.0,0,0
166,2017,1,7,22,9.0,0.3,5.6,0.2,79,2.4,1012.8,0.5,6.2,2.0,0,0
167,2017,1,7,23,8.7,0.3,5.7,0.2,81,2.4,1012.9,0.5,6.6,2.1,0,0
168,2017,1,8,0,8.4,0.3,5.7,0.2,83,2.5,1012.4,0.5,7.5,2.4,0,0
169,2017,1,8,1,8.3,0.3,5.6,0.2,83,2.5,1011.8,0.5,8.2,2.6,0,0
170,2017,1,8,2,8.1,0.3,5.5,0.2,84,2.5,1011.1,0.5,8.4,2.7,0,0
171,2017,1,8,3,8.0,0.3,5.5,0.2,84,2.5,1010.8,0.5,8.3,2.7,0,0
172,2017,1,8,4,8.1,0.3,5.1,0.2,81,2.4,1011.0,0.5,7.7,2.5,0,0
173,2017,1,8,5,8.2,0.3,4.8,0.2,79,2.4,1010.4,0.5,7.2,2.3,0,0
174,2017,1,8,6,8.4,0.3,4.5,0.2,76,2.3,1010.0,0.5,6.1,2.0,0,0
175,2017,1,8,7,8.5,0.3,4.4,0.2,75,2.2,1010.2,0.5,5.3,1.7,10,0
176,2017,1,8,8,8.5,0.3,4.4,0.2,75,2.2,1010.4,0.5,5.0,1.6,12,0
177,2017,1,8,9,8.6,0.3,4.5,0.2,75,2.2,1010.6,0.5,4.7,1.5,56,2
178,2017,1,8,10,8.8,0.3,4.9,0.2,77,2.3,1010.9,0.5,4.3,1.4,97,3
179,2017,1,8,11,9.1,0.3,5.2,0.2,77,2.3,1011.0,0.5,4.2,1.3,218,7
180,2017,1,8,12,9.4,0.3,5.5,0.2,77,2.3,1010.6,0.5,4.7,1.5,250,8
181,2017,1,8,13,9.5,0.3,5.8,0.2,78,2.3,1009.8,0.5,5.7,1.8,376,11
182,2017,1,8,14,9.5,0.3,5.8,0.2,78,2.3,1009.1,0.5,6.5,2.1,483,14
183,2017,1,8,15,9.4,0.3,5.7,0.2,78,2.3,1009.0,0.5,7.1,2.3,377,11
184,2017,1,8,16,9.0,0.3,4.9,0.2,75,2.2,1009.0,0.5,7.4,2.4,228,7
185,2017,1,8,17,8.7,0.3,4.6,0.2,75,2.2,1009.3,0.5,7.4,2.4,55,2
186,2017,1,8,18,8.3,0.3,4.6,0.2,78,2.3,1009.5,0.5,7.9,2.5,10,0
187,2017,1,8,19,8.1,0.3,4.7,0.2,79,2.4,1010.1,0.5,8.7,2.8,10,0
188,2017,1,8,20,8.0,0.3,5.0,0.2,81,2.4,1010.3,0.5,9.5,3.0,0,0
189,2017,1,8,21,7.8,0.3,5.2,0.2,84,2.5,1010.8,0.5,9.9,3.2,0,0
190,2017,1,8,22,7.6,0.3,5.1,0.2,84,2.5,1011.1,0.5,9.8,3.1,0,0
191,2017,1,8,23,7.5,0.3,5.1,0.2,85,2.6,1011.4,0.5,9.7,3.1,0,0
192,2017,1,9,0,7.4,0.3,5.1,0.2,85,2.6,1011.6,0.5,9.9,3.2,0,0
193,2017,1,9,1,7.2,0.3,4.9,0.2,85,2.6,1011.5,0.5,10.3,3.3,0,0
194,2017,1,9,2,6.7,0.3,2.9,0.2,77,2.3,1011.9,0.5,11.3,3.6,0,0
195,2017,1,9,3,6.5,0.3,2.2,0.2,74,2.2,1012.1,0.5,11.4,3.6,0,0
196,2017,1,9,4,6.5,0.3,2.1,0.2,73,2.2,1012.4,0.5,11.9,3.8,0,0
197,2017,1,9,5,6.2,0.3,1.5,0.2,72,2.2,1012.6,0.5,12.0,3.8,0,0
198,2017,1,9,6,6.2,0.3,1.1,0.2,70,2.1,1013.2,0.5,12.1,3.9,0,0
199,2017,1,9,7,6.2,0.3,0.9,0.2,69,2.1,1013.7,0.5,12.1,3.9,10,0
200,2017,1,9,8,6.3,0.3,0.8,0.2,68,2.0,1014.3,0.5,12.0,3.8,1,0
201,2017,1,9,9,6.5,0.3,0.7,0.2,66,2.0,1015.1,0.5,12.2,3.9,6,0
202,2017,1,9,10,6.7,0.3,0.5,0.2,65,2.0,1015.9,0.5,12.1,3.9,179,5
203,2017,1,9,11,6.8,0.3,-0.0,0.2,62,1.9,1016.2,0.5,11.9,3.8,112,3
204,2017,1,9,12,6.9,0.3,-0.3,0.2,60,1.8,1015.8,0.5,12.0,3.8,143,4
205,2017,1,9,13,6.9,0.3,-0.5,0.2,59,1.8,1015.0,0.5,12.0,3.8,260,8
206,2017,1,9,14,6.7,0.3,-0.3,0.2,61,1.8,1014.8,0.5,12.0,3.8,324,10
207,2017,1,9,15,6.5,0.3,-0.4,0.2,61,1.8,1015.0,0.5,12.0,3.8,388,12
208,2017,1,9,16,6.1,0.3,-0.6,0.2,62,1.9,1015.3,0.5,11.5,3.7,235,7
209,2017,1,9,17,5.7,0.3,-0.8,0.2,63,1.9,1015.7,0.5,11.2,3.6,71,2
210,2017,1,9,18,5.4,0.3,-1.1,0.2,63,1.9,1016.4,0.5,11.0,3.5,10,0
211,2017,1,9,19,5.0,0.3,-1.3,0.2,64,1.9,1016.9,0.5,10.5,3.4,10,0
212,2017,1,9,20,4.7,0.3,-1.6,0.2,64,1.9,1017.2,0.5,10.1,3.2,0,0
213,2017,1,9,21,4.6,0.3,-1.9,0.2,63,1.9,1017.6,0.5,9.9,3.2,0,0
214,2017,1,9,22,4.4,0.3,-2.1,0.2,63,1.9,1017.6,0.5,9.6,3.1,0,0
215,2017,1,9,23,4.3,0.3,-2.2,0.2,63,1.9,1017.9,0.5,9.3,3.0,0,0
216,2017,1,10,0,4.1,0.3,-2.2,0.2,64,1.9,1018.0,0.5,9.3,3.0,0,0
217,2017,1,10,1,4.0,0.3,-2.0,0.2,65,2.0,1017.9,0.5,9.3,3.0,0,0
218,2017,1,10,2,3.9,0.3,-2.1,0.2,65,2.0,1018.1,0.5,9.3,3.0,0,0
219,2017,1,10,3,3.9,0.3,-2.1,0.2,65,2.0,1018.3,0.5,9.5,3.0,0,0
220,2017,1,10,4,4.3,0.3,-1.7,0.2,65,2.0,1018.6,0.5,9.9,3.2,0,0
221,2017,1,10,5,4.2,0.3,-1.7,0.2,65,2.0,1018.5,0.5,10.3,3.3,0,0
222,2017,1,10,6,4.1,0.3,-1.8,0.2,65,2.0,1018.5,0.5,10.4,3.3,0,0
223,2017,1,10,7,4.1,0.3,-2.2,0.2,64,1.9,1018.8,0.5,10.0,3.2,10,0
224,2017,1,10,8,4.1,0.3,-2.2,0.2,64,1.9,1019.5,0.5,9.8,3.1,1,0
225,2017,1,10,9,4.3,0.3,-2.5,0.2,61,1.8,1020.2,0.5,9.5,3.0,72,2
226,2017,1,10,10,4.4,0.3,-2.7,0.2,60,1.8,1020.9,0.5,9.3,3.0,27,1
227,2017,1,10,11,4.6,0.3,-2.7,0.2,59,1.8,1021.1,0.5,9.5,3.0,133,4
228,2017,1,10,12,4.8,0.3,-2.7,0.2,58,1.7,1020.8,0.5,9.8,3.1,151,4
229,2017,1,10,13,4.8,0.3,-2.7,0.2,58,1.7,1020.2,0.5,10.1,3.2,266,8
230,2017,1,10,14,4.9,0.3,-2.6,0.2,58,1.7,1019.6,0.5,10.1,3.2,244,7
231,2017,1,10,15,5.2,0.3,-2.6,0.2,57,1.7,1019.6,0.5,10.0,3.2,165,5
232,2017,1,10,16,5.3,0.3,-2.9,0.2,55,1.6,1019.3,0.5,10.5,3.4,256,8
233,2017,1,10,17,5.5,0.3,-2.8,0.2,55,1.6,1019.8,0.5,10.6,3.4,30,1
234,2017,1,10,18,5.2,0.3,-2.0,0.2,60,1.8,1020.5,0.5,10.8,3.5,11,0
235,2017,1,10,19,4.8,0.3,-1.4,0.2,64,1.9,1021.3,0.5,10.7,3.4,11,0
236,2017,1,10,20,4.5,0.3,-2.9,0.2,59,1.8,1021.7,0.5,10.7,3.4,0,0
237,2017,1,10,21,4.1,0.3,-3.8,0.2,56,1.7,1022.3,0.5,10.9,3.5,0,0
238,2017,1,10,22,3.4,0.3,-4.1,0.2,58,1.7,1022.8,0.5,11.2,3.6,0,0
239,2017,1,10,23,2.8,0.3,-4.7,0.2,58,1.7,1022.9,0.5,11.2,3.6,0,0
240,2017,1,11,0,2.4,0.3,-4.8,0.2,59,1.8,1023.0,0.5,10.9,3.5,0,0
241,2017,1,11,1,2.2,0.3,-5.1,0.2,59,1.8,1022.8,0.5,10.8,3.5,0,0
242,2017,1,11,2,2.1,0.3,-5.1,0.2,59,1.8,1023.1,0.5,10.8,3.5,0,0
243,2017,1,11,3,2.1,0.3,-5.1,0.2,59,1.8,1023.3,0.5,10.7,3.4,0,0
244,2017,1,11,4,2.2,0.3,-4.6,0.2,61,1.8,1023.4,0.5,10.8,3.5,0,0
245,2017,1,11,5,2.0,0.3,-4.6,0.2,62,1.9,1023.5,0.5,10.7,3.4,0,0
246,2017,1,11,6,2.1,0.3,-4.9,0.2,60,1.8,1023.5,0.5,10.2,3.3,0,0
247,2017,1,11,7,2.1,0.3,-5.2,0.2,58,1.7,1023.6,0.5,9.7,3.1,11,0
248,2017,1,11,8,2.0,0.3,-5.3,0.2,58,1.7,1024.0,0.5,9.2,2.9,1,0
249,2017,1,11,9,2.0,0.3,-5.5,0.2,58,1.7,1024.4,0.5,8.5,2.7,73,2
250,2017,1,11,10,2.0,0.3,-5.4,0.2,58,1.7,1024.5,0.5,8.0,2.6,247,7
251,2017,1,11,11,2.2,0.3,-5.5,0.2,57,1.7,1024.5,0.5,7.9,2.5,488,15
