Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
45,2010,1,2,21,-0.4,0.3,-1.2,0.2,94,2.8,994.5,0.5,3.4,1.1,0,0
46,2010,1,2,22,-1.4,0.3,-2.8,0.2,90,2.7,995.1,0.5,3.4,1.1,0,0
47,2010,1,2,23,-2.1,0.3,-4.2,0.2,86,2.6,995.5,0.5,3.4,1.1,0,0
48,2010,1,3,0,-2.5,0.3,-4.9,0.2,84,2.5,995.5,0.5,3.4,1.1,0,0
49,2010,1,3,1,-2.9,0.3,-5.3,0.2,84,2.5,995.8,0.5,3.3,1.1,0,0
50,2010,1,3,2,-3.2,0.3,-5.8,0.2,82,2.5,995.9,0.5,3.1,1.0,0,0
51,2010,1,3,3,-3.5,0.3,-6.4,0.2,80,2.4,996.0,0.5,3.0,1.0,0,0
52,2010,1,3,4,-3.0,0.3,-6.1,0.2,79,2.4,995.7,0.5,2.8,0.9,0,0
53,2010,1,3,5,-3.0,0.3,-6.8,0.2,75,2.2,995.6,0.5,2.7,0.9,0,0
54,2010,1,3,6,-3.2,0.3,-7.6,0.2,72,2.2,996.0,0.5,2.4,0.8,0,0
55,2010,1,3,7,-3.3,0.3,-8.2,0.2,69,2.1,996.7,0.5,2.4,0.8,0,0
56,2010,1,3,8,-3.4,0.3,-8.6,0.2,67,2.0,997.6,0.5,2.3,0.7,0,0
57,2010,1,3,9,-2.8,0.3,-9.3,0.2,61,1.8,997.9,0.5,2.6,0.8,184,6
58,2010,1,3,10,-1.9,0.3,-10.2,0.2,53,1.6,998.5,0.5,2.7,0.9,339,10
59,2010,1,3,11,-0.7,0.3,-11.2,0.2,45,1.3,998.6,0.5,2.8,0.9,462,14
60,2010,1,3,12,0.4,0.3,-11.8,0.2,40,1.2,998.1,0.5,2.7,0.9,531,16
61,2010,1,3,13,1.2,0.3,-12.5,0.2,35,1.0,997.2,0.5,2.6,0.8,535,16
62,2010,1,3,14,1.8,0.3,-13.1,0.2,32,1.0,996.5,0.5,2.5,0.8,477,14
63,2010,1,3,15,2.0,0.3,-13.6,0.2,30,0.9,996.3,0.5,2.3,0.7,349,10
64,2010,1,3,16,2.2,0.3,-13.5,0.2,30,0.9,995.9,0.5,1.8,0.6,204,6
65,2010,1,3,17,1.2,0.3,-11.6,0.2,38,1.1,995.9,0.5,1.2,0.4,0,0
66,2010,1,3,18,-0.3,0.3,-10.2,0.2,47,1.4,995.8,0.5,1.2,0.4,0,0
67,2010,1,3,19,-1.8,0.3,-9.4,0.2,56,1.7,996.3,0.5,1.3,0.4,0,0
68,2010,1,3,20,-2.7,0.3,-9.0,0.2,62,1.9,996.0,0.5,1.3,0.4,0,0
69,2010,1,3,21,-3.2,0.3,-8.9,0.2,65,2.0,996.4,0.5,1.3,0.4,0,0
70,2010,1,3,22,-3.0,0.3,-9.5,0.2,61,1.8,996.0,0.5,1.1,0.4,0,0
71,2010,1,3,23,-3.4,0.3,-10.1,0.2,60,1.8,995.6,0.5,1.2,0.4,0,0
72,2010,1,4,0,-3.1,0.3,-10.7,0.2,56,1.7,995.4,0.5,1.3,0.4,0,0
73,2010,1,4,1,-3.5,0.3,-11.2,0.2,55,1.6,995.1,0.5,1.3,0.4,0,0
74,2010,1,4,2,-3.6,0.3,-11.5,0.2,54,1.6,994.7,0.5,1.3,0.4,0,0
75,2010,1,4,3,-3.8,0.3,-11.9,0.2,53,1.6,994.5,0.5,1.3,0.4,0,0
76,2010,1,4,4,-3.4,0.3,-12.3,0.2,50,1.5,993.8,0.5,1.2,0.4,0,0
77,2010,1,4,5,-2.9,0.3,-12.4,0.2,48,1.4,992.7,0.5,1.2,0.4,0,0
78,2010,1,4,6,-2.6,0.3,-12.5,0.2,47,1.4,992.2,0.5,1.3,0.4,0,0
79,2010,1,4,7,-2.2,0.3,-12.6,0.2,45,1.3,991.4,0.5,1.5,0.5,0,0
80,2010,1,4,8,-1.2,0.3,-11.7,0.2,45,1.3,990.6,0.5,1.7,0.5,33,1
81,2010,1,4,9,0.1,0.3,-9.0,0.2,50,1.5,989.4,0.5,1.4,0.4,101,3
82,2010,1,4,10,1.8,0.3,-4.0,0.2,65,2.0,988.6,0.5,0.4,0.1,230,7
83,2010,1,4,11,2.2,0.3,1.4,0.2,94,2.8,987.0,0.5,0.4,0.1,256,8
84,2010,1,4,12,4.2,0.3,4.0,0.2,99,3.0,985.8,0.5,1.8,0.6,281,8
85,2010,1,4,13,4.9,0.3,3.7,0.2,92,2.8,984.9,0.5,4.5,1.4,271,8
86,2010,1,4,14,5.2,0.3,3.2,0.2,87,2.6,984.7,0.5,4.2,1.3,245,7
87,2010,1,4,15,4.5,0.3,1.5,0.2,81,2.4,984.8,0.5,5.3,1.7,163,5
88,2010,1,4,16,3.3,0.3,-0.3,0.2,77,2.3,985.4,0.5,4.9,1.6,110,3
89,2010,1,4,17,2.1,0.3,-1.2,0.2,79,2.4,986.1,0.5,4.7,1.5,0,0
90,2010,1,4,18,0.5,0.3,-1.7,0.2,85,2.6,987.5,0.5,4.3,1.4,0,0
91,2010,1,4,19,-0.9,0.3,-3.5,0.2,83,2.5,988.9,0.5,4.3,1.4,0,0
92,2010,1,4,20,-2.0,0.3,-4.9,0.2,81,2.4,990.0,0.5,3.9,1.2,0,0
93,2010,1,4,21,-2.5,0.3,-5.4,0.2,80,2.4,990.8,0.5,3.4,1.1,0,0
94,2010,1,4,22,-2.8,0.3,-5.7,0.2,80,2.4,991.3,0.5,3.1,1.0,0,0
95,2010,1,4,23,-3.0,0.3,-5.8,0.2,81,2.4,991.9,0.5,3.0,1.0,0,0
96,2010,1,5,0,-3.0,0.3,-6.0,0.2,80,2.4,992.3,0.5,3.0,1.0,0,0
97,2010,1,5,1,-3.0,0.3,-6.3,0.2,78,2.3,992.9,0.5,3.2,1.0,0,0
98,2010,1,5,2,-3.2,0.3,-6.8,0.2,76,2.3,993.3,0.5,3.2,1.0,0,0
99,2010,1,5,3,-3.6,0.3,-7.4,0.2,75,2.2,993.9,0.5,3.4,1.1,0,0
100,2010,1,5,4,-3.5,0.3,-7.7,0.2,73,2.2,994.4,0.5,3.3,1.1,0,0
101,2010,1,5,5,-3.8,0.3,-8.3,0.2,71,2.1,994.8,0.5,3.4,1.1,0,0
102,2010,1,5,6,-4.2,0.3,-8.9,0.2,70,2.1,995.2,0.5,3.6,1.2,0,0
103,2010,1,5,7,-4.3,0.3,-9.2,0.2,69,2.1,995.6,0.5,3.4,1.1,0,0
104,2010,1,5,8,-4.3,0.3,-9.4,0.2,68,2.0,996.1,0.5,4.0,1.3,0,0
105,2010,1,5,9,-3.6,0.3,-10.0,0.2,61,1.8,996.5,0.5,4.6,1.5,95,3
106,2010,1,5,10,-2.5,0.3,-11.0,0.2,52,1.6,997.0,0.5,5.0,1.6,192,6
107,2010,1,5,11,-1.9,0.3,-11.5,0.2,48,1.4,997.2,0.5,5.0,1.6,239,7
108,2010,1,5,12,-1.7,0.3,-11.6,0.2,47,1.4,996.9,0.5,5.1,1.6,265,8
109,2010,1,5,13,-1.4,0.3,-11.6,0.2,46,1.4,996.1,0.5,5.0,1.6,369,11
110,2010,1,5,14,-1.4,0.3,-11.5,0.2,46,1.4,995.9,0.5,4.9,1.6,232,7
111,2010,1,5,15,-1.7,0.3,-11.6,0.2,47,1.4,996.2,0.5,4.7,1.5,157,5
112,2010,1,5,16,-1.9,0.3,-10.9,0.2,50,1.5,996.6,0.5,4.2,1.3,206,6
113,2010,1,5,17,-2.7,0.3,-10.7,0.2,54,1.6,996.8,0.5,3.6,1.2,50,2
114,2010,1,5,18,-3.5,0.3,-10.3,0.2,59,1.8,997.3,0.5,3.4,1.1,0,0
115,2010,1,5,19,-4.1,0.3,-9.9,0.2,64,1.9,998.1,0.5,3.0,1.0,0,0
116,2010,1,5,20,-4.3,0.3,-9.8,0.2,66,2.0,998.5,0.5,3.0,1.0,0,0
117,2010,1,5,21,-4.6,0.3,-9.7,0.2,68,2.0,998.9,0.5,2.9,0.9,0,0
118,2010,1,5,22,-4.8,0.3,-9.6,0.2,69,2.1,999.0,0.5,2.5,0.8,0,0
119,2010,1,5,23,-5.0,0.3,-9.5,0.2,71,2.1,999.4,0.5,2.4,0.8,0,0
120,2010,1,6,0,-5.3,0.3,-9.4,0.2,73,2.2,999.3,0.5,2.4,0.8,0,0
121,2010,1,6,1,-5.5,0.3,-9.6,0.2,73,2.2,999.5,0.5,2.4,0.8,0,0
122,2010,1,6,2,-5.7,0.3,-9.7,0.2,73,2.2,999.6,0.5,2.3,0.7,0,0
123,2010,1,6,3,-5.9,0.3,-9.8,0.2,74,2.2,999.5,0.5,2.3,0.7,0,0
124,2010,1,6,4,-5.9,0.3,-10.7,0.2,69,2.1,998.9,0.5,2.4,0.8,0,0
125,2010,1,6,5,-6.0,0.3,-10.9,0.2,68,2.0,998.9,0.5,2.6,0.8,0,0
126,2010,1,6,6,-6.2,0.3,-10.9,0.2,69,2.1,999.0,0.5,2.2,0.7,0,0
127,2010,1,6,7,-6.3,0.3,-10.9,0.2,70,2.1,999.4,0.5,2.1,0.7,0,0
128,2010,1,6,8,-6.3,0.3,-10.9,0.2,70,2.1,999.7,0.5,2.1,0.7,0,0
129,2010,1,6,9,-5.6,0.3,-10.7,0.2,67,2.0,1000.0,0.5,2.4,0.8,189,6
130,2010,1,6,10,-4.5,0.3,-10.6,0.2,62,1.9,1000.3,0.5,2.8,0.9,344,10
131,2010,1,6,11,-3.3,0.3,-10.9,0.2,56,1.7,1000.4,0.5,4.0,1.3,470,14
132,2010,1,6,12,-2.7,0.3,-10.7,0.2,54,1.6,999.9,0.5,3.7,1.2,539,16
133,2010,1,6,13,-2.2,0.3,-10.8,0.2,52,1.6,999.1,0.5,4.0,1.3,545,16
134,2010,1,6,14,-2.3,0.3,-10.8,0.2,52,1.6,998.6,0.5,4.1,1.3,213,6
135,2010,1,6,15,-2.5,0.3,-10.7,0.2,53,1.6,998.5,0.5,4.2,1.3,238,7
136,2010,1,6,16,-2.9,0.3,-10.4,0.2,56,1.7,998.4,0.5,3.7,1.2,99,3
137,2010,1,6,17,-3.7,0.3,-10.1,0.2,61,1.8,998.9,0.5,3.2,1.0,0,0
138,2010,1,6,18,-4.4,0.3,-9.8,0.2,66,2.0,999.3,0.5,2.8,0.9,0,0
139,2010,1,6,19,-5.0,0.3,-9.7,0.2,70,2.1,999.8,0.5,2.7,0.9,0,0
140,2010,1,6,20,-5.2,0.3,-9.7,0.2,71,2.1,1000.2,0.5,3.0,1.0,0,0
141,2010,1,6,21,-5.3,0.3,-9.7,0.2,71,2.1,1000.7,0.5,2.8,0.9,0,0
142,2010,1,6,22,-5.4,0.3,-9.6,0.2,72,2.2,1000.6,0.5,2.9,0.9,0,0
143,2010,1,6,23,-5.4,0.3,-9.6,0.2,72,2.2,1000.8,0.5,2.9,0.9,0,0
144,2010,1,7,0,-5.5,0.3,-9.6,0.2,73,2.2,1000.6,0.5,2.8,0.9,0,0
145,2010,1,7,1,-5.6,0.3,-9.7,0.2,73,2.2,1000.6,0.5,2.8,0.9,0,0
146,2010,1,7,2,-5.8,0.3,-9.9,0.2,73,2.2,1000.6,0.5,2.4,0.8,0,0
147,2010,1,7,3,-6.0,0.3,-10.2,0.2,72,2.2,1000.4,0.5,2.4,0.8,0,0
148,2010,1,7,4,-5.8,0.3,-10.0,0.2,72,2.2,1000.2,0.5,2.6,0.8,0,0
149,2010,1,7,5,-5.9,0.3,-10.4,0.2,71,2.1,1000.0,0.5,2.5,0.8,0,0
150,2010,1,7,6,-5.9,0.3,-10.7,0.2,69,2.1,1000.0,0.5,2.5,0.8,0,0
151,2010,1,7,7,-6.0,0.3,-10.8,0.2,69,2.1,1000.3,0.5,2.2,0.7,0,0
152,2010,1,7,8,-6.1,0.3,-10.8,0.2,69,2.1,1000.7,0.5,2.1,0.7,0,0
153,2010,1,7,9,-5.3,0.3,-10.8,0.2,65,2.0,1000.9,0.5,2.4,0.8,191,6
154,2010,1,7,10,-4.1,0.3,-10.9,0.2,59,1.8,1001.1,0.5,2.8,0.9,345,10
155,2010,1,7,11,-2.7,0.3,-10.6,0.2,55,1.6,1001.2,0.5,3.2,1.0,471,14
156,2010,1,7,12,-1.4,0.3,-10.8,0.2,49,1.5,1000.5,0.5,3.9,1.2,540,16
157,2010,1,7,13,-0.9,0.3,-10.8,0.2,47,1.4,999.7,0.5,4.1,1.3,546,16
158,2010,1,7,14,-1.0,0.3,-10.6,0.2,48,1.4,999.4,0.5,4.2,1.3,488,15
159,2010,1,7,15,-1.2,0.3,-10.5,0.2,49,1.5,999.3,0.5,4.0,1.3,360,11
160,2010,1,7,16,-2.0,0.3,-10.9,0.2,51,1.5,999.6,0.5,3.8,1.2,214,6
161,2010,1,7,17,-2.9,0.3,-10.6,0.2,55,1.6,999.8,0.5,3.2,1.0,0,0
162,2010,1,7,18,-3.9,0.3,-10.3,0.2,61,1.8,1000.2,0.5,2.9,0.9,0,0
163,2010,1,7,19,-4.4,0.3,-10.2,0.2,64,1.9,1000.0,0.5,2.6,0.8,0,0
164,2010,1,7,20,-4.7,0.3,-10.2,0.2,65,2.0,1000.2,0.5,2.5,0.8,0,0
165,2010,1,7,21,-4.8,0.3,-10.2,0.2,66,2.0,1000.5,0.5,2.5,0.8,0,0
166,2010,1,7,22,-5.1,0.3,-10.2,0.2,67,2.0,1000.2,0.5,2.4,0.8,0,0
167,2010,1,7,23,-5.2,0.3,-10.2,0.2,68,2.0,999.9,0.5,2.3,0.7,0,0
168,2010,1,8,0,-5.3,0.3,-10.3,0.2,68,2.0,999.6,0.5,2.3,0.7,0,0
169,2010,1,8,1,-5.4,0.3,-10.4,0.2,68,2.0,999.2,0.5,2.2,0.7,0,0
170,2010,1,8,2,-5.6,0.3,-10.4,0.2,69,2.1,999.0,0.5,2.2,0.7,0,0
171,2010,1,8,3,-5.7,0.3,-10.6,0.2,68,2.0,998.7,0.5,2.3,0.7,0,0
172,2010,1,8,4,-6.2,0.3,-11.2,0.2,68,2.0,999.1,0.5,2.5,0.8,0,0
173,2010,1,8,5,-6.2,0.3,-11.6,0.2,66,2.0,998.8,0.5,2.5,0.8,0,0
174,2010,1,8,6,-6.5,0.3,-12.1,0.2,64,1.9,998.9,0.5,2.5,0.8,0,0
175,2010,1,8,7,-6.7,0.3,-12.6,0.2,63,1.9,999.3,0.5,2.4,0.8,0,0
176,2010,1,8,8,-6.8,0.3,-13.1,0.2,61,1.8,999.7,0.5,2.3,0.7,0,0
177,2010,1,8,9,-5.3,0.3,-13.6,0.2,52,1.6,1000.2,0.5,2.2,0.7,188,6
178,2010,1,8,10,-2.5,0.3,-14.8,0.2,38,1.1,1000.3,0.5,2.4,0.8,340,10
179,2010,1,8,11,-0.3,0.3,-15.6,0.2,31,0.9,1000.4,0.5,2.6,0.8,465,14
180,2010,1,8,12,1.0,0.3,-15.7,0.2,28,0.8,999.7,0.5,2.8,0.9,535,16
181,2010,1,8,13,1.8,0.3,-15.5,0.2,26,0.8,998.8,0.5,2.8,0.9,542,16
182,2010,1,8,14,2.2,0.3,-14.7,0.2,27,0.8,998.4,0.5,3.0,1.0,485,15
183,2010,1,8,15,2.1,0.3,-13.6,0.2,30,0.9,998.5,0.5,3.2,1.0,358,11
184,2010,1,8,16,1.5,0.3,-12.5,0.2,35,1.0,998.3,0.5,3.3,1.1,214,6
185,2010,1,8,17,0.1,0.3,-10.9,0.2,43,1.3,998.4,0.5,2.7,0.9,0,0
186,2010,1,8,18,-1.6,0.3,-10.1,0.2,52,1.6,999.0,0.5,2.5,0.8,0,0
187,2010,1,8,19,-2.5,0.3,-9.6,0.2,58,1.7,999.6,0.5,2.3,0.7,0,0
188,2010,1,8,20,-3.0,0.3,-9.3,0.2,62,1.9,1000.1,0.5,2.2,0.7,0,0
189,2010,1,8,21,-3.2,0.3,-9.1,0.2,64,1.9,1000.3,0.5,2.1,0.7,0,0
190,2010,1,8,22,-3.3,0.3,-8.9,0.2,65,2.0,1000.6,0.5,2.0,0.6,0,0
191,2010,1,8,23,-3.5,0.3,-8.7,0.2,67,2.0,1000.6,0.5,1.8,0.6,0,0
192,2010,1,9,0,-3.8,0.3,-8.6,0.2,69,2.1,1000.5,0.5,1.8,0.6,0,0
193,2010,1,9,1,-4.2,0.3,-8.5,0.2,72,2.2,1000.7,0.5,1.7,0.5,0,0
194,2010,1,9,2,-4.4,0.3,-8.4,0.2,74,2.2,1000.7,0.5,1.7,0.5,0,0
195,2010,1,9,3,-4.4,0.3,-8.4,0.2,74,2.2,1000.8,0.5,1.7,0.5,0,0
196,2010,1,9,4,-4.9,0.3,-8.5,0.2,76,2.3,1000.9,0.5,2.0,0.6,0,0
197,2010,1,9,5,-5.0,0.3,-8.5,0.2,76,2.3,1000.5,0.5,1.9,0.6,0,0
198,2010,1,9,6,-5.0,0.3,-8.6,0.2,76,2.3,1000.5,0.5,1.9,0.6,0,0
199,2010,1,9,7,-5.3,0.3,-8.8,0.2,76,2.3,1000.6,0.5,1.8,0.6,0,0
200,2010,1,9,8,-5.4,0.3,-9.0,0.2,76,2.3,1000.9,0.5,1.7,0.5,32,1
201,2010,1,9,9,-0.8,0.3,-9.4,0.2,52,1.6,1001.6,0.5,1.2,0.4,186,6
202,2010,1,9,10,-0.8,0.3,-9.4,0.2,52,1.6,1001.6,0.5,1.2,0.4,335,10
203,2010,1,9,11,1.4,0.3,-10.1,0.2,42,1.3,1001.8,0.5,1.3,0.4,459,14
204,2010,1,9,12,2.7,0.3,-9.7,0.2,40,1.2,1001.1,0.5,1.8,0.6,245,7
205,2010,1,9,13,3.2,0.3,-8.5,0.2,42,1.3,1000.5,0.5,2.3,0.7,271,8
206,2010,1,9,14,3.3,0.3,-7.3,0.2,46,1.4,1000.0,0.5,2.6,0.8,309,9
207,2010,1,9,15,2.9,0.3,-6.2,0.2,51,1.5,999.9,0.5,2.7,0.9,195,6
208,2010,1,9,16,3.4,0.3,-5.6,0.2,52,1.6,999.6,0.5,2.6,0.8,212,6
209,2010,1,9,17,2.2,0.3,-4.7,0.2,60,1.8,1000.5,0.5,2.3,0.7,54,2
210,2010,1,9,18,0.8,0.3,-4.1,0.2,70,2.1,1001.3,0.5,1.9,0.6,0,0
211,2010,1,9,19,0.3,0.3,-3.7,0.2,75,2.2,1001.6,0.5,1.5,0.5,0,0
212,2010,1,9,20,-0.3,0.3,-3.5,0.2,79,2.4,1001.7,0.5,1.4,0.4,0,0
213,2010,1,9,21,-0.9,0.3,-3.3,0.2,84,2.5,1002.0,0.5,1.5,0.5,0,0
214,2010,1,9,22,-1.6,0.3,-3.3,0.2,88,2.6,1002.3,0.5,1.5,0.5,0,0
215,2010,1,9,23,-1.9,0.3,-3.3,0.2,90,2.7,1002.3,0.5,1.5,0.5,0,0
216,2010,1,10,0,-2.0,0.3,-3.1,0.2,92,2.8,1002.2,0.5,1.4,0.4,0,0
217,2010,1,10,1,-2.2,0.3,-3.1,0.2,94,2.8,1002.4,0.5,1.4,0.4,0,0
218,2010,1,10,2,-2.1,0.3,-2.9,0.2,94,2.8,1002.4,0.5,1.4,0.4,0,0
219,2010,1,10,3,-2.2,0.3,-3.0,0.2,94,2.8,1002.6,0.5,1.5,0.5,0,0
220,2010,1,10,4,-2.1,0.3,-3.2,0.2,92,2.8,1003.1,0.5,1.6,0.5,0,0
221,2010,1,10,5,-2.3,0.3,-3.4,0.2,92,2.8,1002.7,0.5,1.6,0.5,0,0
222,2010,1,10,6,-2.1,0.3,-3.4,0.2,91,2.7,1002.5,0.5,1.6,0.5,0,0
223,2010,1,10,7,-1.9,0.3,-3.5,0.2,89,2.7,1002.7,0.5,1.6,0.5,0,0
224,2010,1,10,8,-1.7,0.3,-3.7,0.2,86,2.6,1003.0,0.5,1.6,0.5,31,1
225,2010,1,10,9,-0.7,0.3,-4.1,0.2,78,2.3,1003.1,0.5,1.4,0.4,100,3
226,2010,1,10,10,0.4,0.3,-5.5,0.2,65,2.0,1003.8,0.5,1.2,0.4,174,5
227,2010,1,10,11,1.4,0.3,-6.0,0.2,58,1.7,1004.0,0.5,0.6,0.2,236,7
228,2010,1,10,12,2.2,0.3,-6.1,0.2,54,1.6,1003.3,0.5,0.5,0.2,263,8
229,2010,1,10,13,2.8,0.3,-6.0,0.2,52,1.6,1002.3,0.5,0.9,0.3,251,8
230,2010,1,10,14,2.9,0.3,-6.1,0.2,52,1.6,1001.5,0.5,1.0,0.3,240,7
231,2010,1,10,15,3.0,0.3,-6.0,0.2,52,1.6,1001.0,0.5,1.1,0.4,179,5
232,2010,1,10,16,3.1,0.3,-5.7,0.2,52,1.6,1000.6,0.5,0.8,0.3,114,3
233,2010,1,10,17,2.2,0.3,-5.0,0.2,59,1.8,1000.5,0.5,0.8,0.3,57,2
234,2010,1,10,18,1.0,0.3,-4.8,0.2,65,2.0,1000.8,0.5,1.2,0.4,0,0
235,2010,1,10,19,0.0,0.3,-4.8,0.2,70,2.1,1001.3,0.5,1.5,0.5,0,0
236,2010,1,10,20,-0.6,0.3,-5.0,0.2,72,2.2,1001.5,0.5,1.7,0.5,0,0
237,2010,1,10,21,-0.6,0.3,-5.3,0.2,71,2.1,1001.7,0.5,1.7,0.5,0,0
238,2010,1,10,22,-0.7,0.3,-5.6,0.2,69,2.1,1001.5,0.5,1.7,0.5,0,0
239,2010,1,10,23,-0.9,0.3,-5.8,0.2,69,2.1,1001.1,0.5,1.8,0.6,0,0
240,2010,1,11,0,-1.1,0.3,-6.1,0.2,69,2.1,1000.8,0.5,1.9,0.6,0,0
241,2010,1,11,1,-1.3,0.3,-6.4,0.2,68,2.0,1000.4,0.5,2.1,0.7,0,0
242,2010,1,11,2,-1.5,0.3,-6.8,0.2,67,2.0,1000.1,0.5,2.3,0.7,0,0
243,2010,1,11,3,-1.8,0.3,-7.1,0.2,67,2.0,999.8,0.5,2.3,0.7,0,0
244,2010,1,11,4,-1.6,0.3,-7.2,0.2,66,2.0,1000.2,0.5,2.4,0.8,0,0
245,2010,1,11,5,-1.7,0.3,-7.5,0.2,65,2.0,999.5,0.5,2.3,0.7,0,0
246,2010,1,11,6,-1.8,0.3,-7.5,0.2,65,2.0,999.0,0.5,2.3,0.7,0,0
247,2010,1,11,7,-1.9,0.3,-7.4,0.2,66,2.0,998.7,0.5,2.4,0.8,0,0
