Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
78,2016,1,4,6,-0.8,0.3,-1.1,0.2,98,2.9,952.8,0.5,2.3,0.7,0,0
79,2016,1,4,7,-1.3,0.3,-1.9,0.2,96,2.9,953.3,0.5,2.0,0.6,10,0
80,2016,1,4,8,-1.7,0.3,-3.0,0.2,91,2.7,953.8,0.5,1.9,0.6,2,0
81,2016,1,4,9,-1.7,0.3,-4.6,0.2,81,2.4,954.4,0.5,1.9,0.6,120,4
82,2016,1,4,10,-0.8,0.3,-6.3,0.2,66,2.0,954.9,0.5,2.4,0.8,151,4
83,2016,1,4,11,0.3,0.3,-7.6,0.2,55,1.6,954.9,0.5,2.9,0.9,389,12
84,2016,1,4,12,1.2,0.3,-9.0,0.2,47,1.4,954.6,0.5,3.2,1.0,420,13
85,2016,1,4,13,1.7,0.3,-10.1,0.2,41,1.2,953.9,0.5,3.5,1.1,424,13
86,2016,1,4,14,1.9,0.3,-10.8,0.2,38,1.1,953.9,0.5,3.5,1.1,424,13
87,2016,1,4,15,1.5,0.3,-11.7,0.2,37,1.1,954.2,0.5,3.4,1.1,313,9
88,2016,1,4,16,0.9,0.3,-11.5,0.2,39,1.2,954.1,0.5,3.2,1.0,166,5
89,2016,1,4,17,-0.3,0.3,-11.7,0.2,42,1.3,954.4,0.5,2.6,0.8,31,1
90,2016,1,4,18,-1.5,0.3,-12.0,0.2,45,1.3,954.6,0.5,2.4,0.8,10,0
91,2016,1,4,19,-2.3,0.3,-12.3,0.2,46,1.4,955.0,0.5,2.4,0.8,10,0
92,2016,1,4,20,-2.9,0.3,-12.5,0.2,48,1.4,955.6,0.5,2.5,0.8,0,0
93,2016,1,4,21,-3.5,0.3,-12.6,0.2,49,1.5,956.1,0.5,2.4,0.8,0,0
94,2016,1,4,22,-4.0,0.3,-12.8,0.2,50,1.5,956.6,0.5,2.4,0.8,0,0
95,2016,1,4,23,-4.5,0.3,-13.2,0.2,51,1.5,956.9,0.5,2.4,0.8,0,0
96,2016,1,5,0,-4.9,0.3,-13.8,0.2,50,1.5,957.0,0.5,2.2,0.7,0,0
97,2016,1,5,1,-5.2,0.3,-14.6,0.2,48,1.4,957.0,0.5,2.2,0.7,0,0
98,2016,1,5,2,-5.5,0.3,-15.3,0.2,46,1.4,957.2,0.5,2.2,0.7,0,0
99,2016,1,5,3,-5.6,0.3,-16.1,0.2,43,1.3,957.0,0.5,2.1,0.7,0,0
100,2016,1,5,4,-5.2,0.3,-17.3,0.2,38,1.1,956.6,0.5,2.0,0.6,0,0
101,2016,1,5,5,-5.2,0.3,-17.7,0.2,37,1.1,956.2,0.5,2.0,0.6,0,0
102,2016,1,5,6,-5.2,0.3,-18.2,0.2,35,1.0,956.2,0.5,1.9,0.6,0,0
103,2016,1,5,7,-5.1,0.3,-18.8,0.2,33,1.0,956.4,0.5,1.9,0.6,10,0
104,2016,1,5,8,-5.1,0.3,-19.1,0.2,32,1.0,956.9,0.5,2.0,0.6,23,1
105,2016,1,5,9,-4.6,0.3,-19.4,0.2,30,0.9,957.4,0.5,2.1,0.7,96,3
106,2016,1,5,10,-3.9,0.3,-19.7,0.2,28,0.8,957.4,0.5,2.2,0.7,304,9
107,2016,1,5,11,-3.0,0.3,-19.8,0.2,26,0.8,958.0,0.5,2.4,0.8,420,13
108,2016,1,5,12,-2.5,0.3,-19.6,0.2,26,0.8,957.7,0.5,2.7,0.9,350,10
109,2016,1,5,13,-1.8,0.3,-19.3,0.2,25,0.8,957.1,0.5,2.9,0.9,374,11
110,2016,1,5,14,-1.5,0.3,-18.8,0.2,25,0.8,956.6,0.5,3.0,1.0,344,10
111,2016,1,5,15,-1.6,0.3,-18.2,0.2,27,0.8,956.7,0.5,3.0,1.0,315,10
112,2016,1,5,16,-2.5,0.3,-17.9,0.2,30,0.9,956.5,0.5,2.7,0.9,168,5
113,2016,1,5,17,-3.4,0.3,-17.6,0.2,32,1.0,956.9,0.5,2.5,0.8,30,1
114,2016,1,5,18,-4.3,0.3,-17.4,0.2,35,1.0,957.4,0.5,2.5,0.8,10,0
115,2016,1,5,19,-4.8,0.3,-17.2,0.2,37,1.1,957.8,0.5,2.4,0.8,10,0
116,2016,1,5,20,-5.2,0.3,-17.1,0.2,39,1.2,958.2,0.5,2.2,0.7,0,0
117,2016,1,5,21,-5.5,0.3,-17.0,0.2,40,1.2,958.7,0.5,2.0,0.6,0,0
118,2016,1,5,22,-5.8,0.3,-16.9,0.2,41,1.2,958.8,0.5,2.0,0.6,0,0
119,2016,1,5,23,-5.9,0.3,-17.0,0.2,41,1.2,958.6,0.5,1.8,0.6,0,0
120,2016,1,6,0,-6.1,0.3,-16.9,0.2,42,1.3,958.3,0.5,1.6,0.5,0,0
121,2016,1,6,1,-6.3,0.3,-16.3,0.2,45,1.3,958.2,0.5,1.4,0.4,0,0
122,2016,1,6,2,-6.5,0.3,-15.1,0.2,50,1.5,958.1,0.5,1.2,0.4,0,0
123,2016,1,6,3,-6.6,0.3,-14.2,0.2,55,1.6,957.8,0.5,1.1,0.4,0,0
124,2016,1,6,4,-6.8,0.3,-14.9,0.2,53,1.6,957.3,0.5,1.2,0.4,0,0
125,2016,1,6,5,-6.8,0.3,-13.9,0.2,57,1.7,957.1,0.5,1.3,0.4,0,0
126,2016,1,6,6,-6.9,0.3,-13.1,0.2,61,1.8,957.0,0.5,1.4,0.4,0,0
127,2016,1,6,7,-6.7,0.3,-12.5,0.2,63,1.9,957.1,0.5,1.5,0.5,10,0
128,2016,1,6,8,-6.8,0.3,-12.2,0.2,65,2.0,957.4,0.5,1.5,0.5,22,1
129,2016,1,6,9,-6.0,0.3,-11.7,0.2,64,1.9,957.1,0.5,1.8,0.6,104,3
130,2016,1,6,10,-4.9,0.3,-11.3,0.2,61,1.8,957.3,0.5,2.3,0.7,136,4
131,2016,1,6,11,-3.4,0.3,-11.3,0.2,54,1.6,956.8,0.5,3.0,1.0,275,8
132,2016,1,6,12,-2.3,0.3,-11.3,0.2,50,1.5,956.3,0.5,3.2,1.0,227,7
133,2016,1,6,13,-1.5,0.3,-11.4,0.2,47,1.4,955.2,0.5,3.3,1.1,492,15
134,2016,1,6,14,-1.0,0.3,-11.1,0.2,46,1.4,954.5,0.5,3.3,1.1,178,5
135,2016,1,6,15,-1.1,0.3,-10.5,0.2,49,1.5,954.2,0.5,3.4,1.1,233,7
136,2016,1,6,16,-1.9,0.3,-10.0,0.2,54,1.6,954.1,0.5,3.4,1.1,169,5
137,2016,1,6,17,-2.7,0.3,-9.3,0.2,60,1.8,954.1,0.5,2.9,0.9,34,1
138,2016,1,6,18,-3.6,0.3,-8.8,0.2,67,2.0,953.9,0.5,2.6,0.8,10,0
139,2016,1,6,19,-4.1,0.3,-8.5,0.2,71,2.1,954.2,0.5,2.6,0.8,10,0
140,2016,1,6,20,-4.3,0.3,-8.3,0.2,74,2.2,954.6,0.5,2.4,0.8,0,0
141,2016,1,6,21,-4.6,0.3,-8.5,0.2,74,2.2,954.7,0.5,2.3,0.7,0,0
142,2016,1,6,22,-4.8,0.3,-9.0,0.2,72,2.2,954.7,0.5,2.2,0.7,0,0
143,2016,1,6,23,-5.2,0.3,-9.7,0.2,71,2.1,954.7,0.5,1.9,0.6,0,0
144,2016,1,7,0,-5.7,0.3,-10.3,0.2,70,2.1,954.6,0.5,1.9,0.6,0,0
145,2016,1,7,1,-6.1,0.3,-10.8,0.2,69,2.1,954.8,0.5,1.9,0.6,0,0
146,2016,1,7,2,-6.6,0.3,-11.3,0.2,69,2.1,954.6,0.5,1.8,0.6,0,0
147,2016,1,7,3,-7.0,0.3,-11.8,0.2,69,2.1,954.6,0.5,1.8,0.6,0,0
148,2016,1,7,4,-7.0,0.3,-12.5,0.2,65,2.0,954.3,0.5,1.7,0.5,0,0
149,2016,1,7,5,-7.2,0.3,-12.7,0.2,65,2.0,954.6,0.5,1.8,0.6,0,0
150,2016,1,7,6,-7.4,0.3,-13.0,0.2,64,1.9,954.5,0.5,1.7,0.5,0,0
151,2016,1,7,7,-7.5,0.3,-13.2,0.2,64,1.9,954.8,0.5,1.7,0.5,10,0
152,2016,1,7,8,-7.7,0.3,-13.5,0.2,63,1.9,955.0,0.5,1.5,0.5,6,0
153,2016,1,7,9,-7.0,0.3,-14.0,0.2,57,1.7,955.0,0.5,1.5,0.5,144,4
154,2016,1,7,10,-5.6,0.3,-14.9,0.2,48,1.4,955.4,0.5,1.7,0.5,239,7
155,2016,1,7,11,-4.1,0.3,-15.9,0.2,39,1.2,955.1,0.5,1.9,0.6,431,13
156,2016,1,7,12,-2.9,0.3,-16.9,0.2,33,1.0,954.7,0.5,2.5,0.8,496,15
157,2016,1,7,13,-2.2,0.3,-17.6,0.2,30,0.9,953.8,0.5,2.8,0.9,500,15
158,2016,1,7,14,-2.0,0.3,-18.1,0.2,28,0.8,953.4,0.5,2.9,0.9,442,13
159,2016,1,7,15,-2.2,0.3,-18.1,0.2,28,0.8,953.3,0.5,2.9,0.9,329,10
160,2016,1,7,16,-2.9,0.3,-17.6,0.2,31,0.9,953.0,0.5,3.0,1.0,178,5
161,2016,1,7,17,-3.9,0.3,-17.1,0.2,35,1.0,953.5,0.5,3.0,1.0,36,1
162,2016,1,7,18,-4.8,0.3,-16.6,0.2,39,1.2,954.0,0.5,3.0,1.0,11,0
163,2016,1,7,19,-5.3,0.3,-16.3,0.2,42,1.3,954.1,0.5,2.9,0.9,11,0
164,2016,1,7,20,-5.7,0.3,-16.2,0.2,43,1.3,954.3,0.5,2.7,0.9,0,0
165,2016,1,7,21,-6.2,0.3,-16.3,0.2,45,1.3,954.0,0.5,2.5,0.8,0,0
166,2016,1,7,22,-6.6,0.3,-16.4,0.2,46,1.4,953.9,0.5,2.4,0.8,0,0
167,2016,1,7,23,-7.1,0.3,-16.5,0.2,47,1.4,953.7,0.5,2.2,0.7,0,0
168,2016,1,8,0,-7.4,0.3,-16.5,0.2,48,1.4,953.5,0.5,2.2,0.7,0,0
169,2016,1,8,1,-7.8,0.3,-16.5,0.2,50,1.5,953.2,0.5,2.1,0.7,0,0
170,2016,1,8,2,-8.0,0.3,-16.3,0.2,51,1.5,952.9,0.5,2.1,0.7,0,0
171,2016,1,8,3,-8.3,0.3,-16.0,0.2,54,1.6,952.8,0.5,2.1,0.7,0,0
172,2016,1,8,4,-8.4,0.3,-16.2,0.2,53,1.6,952.8,0.5,2.0,0.6,0,0
173,2016,1,8,5,-8.6,0.3,-15.8,0.2,56,1.7,952.4,0.5,2.0,0.6,0,0
174,2016,1,8,6,-8.8,0.3,-15.4,0.2,59,1.8,952.6,0.5,2.0,0.6,0,0
175,2016,1,8,7,-8.8,0.3,-15.2,0.2,60,1.8,952.6,0.5,1.9,0.6,11,0
176,2016,1,8,8,-8.8,0.3,-15.2,0.2,60,1.8,953.0,0.5,1.8,0.6,24,1
177,2016,1,8,9,-8.0,0.3,-15.6,0.2,54,1.6,953.5,0.5,2.2,0.7,159,5
178,2016,1,8,10,-6.5,0.3,-16.4,0.2,45,1.3,953.8,0.5,2.6,0.8,310,9
179,2016,1,8,11,-5.1,0.3,-17.3,0.2,38,1.1,953.7,0.5,3.1,1.0,428,13
180,2016,1,8,12,-3.9,0.3,-17.9,0.2,33,1.0,953.2,0.5,3.4,1.1,493,15
181,2016,1,8,13,-3.1,0.3,-18.1,0.2,30,0.9,952.4,0.5,3.7,1.2,497,15
182,2016,1,8,14,-2.7,0.3,-17.7,0.2,31,0.9,952.2,0.5,3.8,1.2,438,13
183,2016,1,8,15,-2.7,0.3,-16.9,0.2,33,1.0,952.2,0.5,3.7,1.2,326,10
184,2016,1,8,16,-3.5,0.3,-16.8,0.2,35,1.0,952.1,0.5,3.5,1.1,177,5
185,2016,1,8,17,-4.3,0.3,-15.6,0.2,41,1.2,952.5,0.5,3.1,1.0,94,3
186,2016,1,8,18,-5.1,0.3,-14.7,0.2,47,1.4,953.1,0.5,2.7,0.9,10,0
187,2016,1,8,19,-5.5,0.3,-13.8,0.2,52,1.6,953.5,0.5,2.5,0.8,10,0
188,2016,1,8,20,-5.8,0.3,-13.1,0.2,56,1.7,954.0,0.5,2.3,0.7,0,0
189,2016,1,8,21,-6.0,0.3,-12.5,0.2,60,1.8,954.3,0.5,2.1,0.7,0,0
190,2016,1,8,22,-6.1,0.3,-12.1,0.2,63,1.9,954.5,0.5,1.8,0.6,0,0
191,2016,1,8,23,-6.3,0.3,-11.8,0.2,65,2.0,954.6,0.5,1.7,0.5,0,0
192,2016,1,9,0,-6.6,0.3,-11.7,0.2,67,2.0,954.6,0.5,1.7,0.5,0,0
193,2016,1,9,1,-7.0,0.3,-11.9,0.2,68,2.0,954.6,0.5,1.6,0.5,0,0
194,2016,1,9,2,-7.3,0.3,-12.3,0.2,67,2.0,954.7,0.5,1.6,0.5,0,0
195,2016,1,9,3,-7.7,0.3,-12.8,0.2,67,2.0,955.0,0.5,1.5,0.5,0,0
196,2016,1,9,4,-7.7,0.3,-12.3,0.2,70,2.1,955.0,0.5,1.5,0.5,0,0
197,2016,1,9,5,-8.0,0.3,-13.0,0.2,67,2.0,954.8,0.5,1.5,0.5,0,0
198,2016,1,9,6,-8.2,0.3,-13.6,0.2,65,2.0,955.0,0.5,1.5,0.5,0,0
199,2016,1,9,7,-8.4,0.3,-13.9,0.2,65,2.0,955.3,0.5,1.5,0.5,10,0
200,2016,1,9,8,-8.5,0.3,-14.0,0.2,64,1.9,955.8,0.5,1.5,0.5,9,0
201,2016,1,9,9,-7.2,0.3,-13.5,0.2,61,1.8,956.2,0.5,1.8,0.6,75,2
202,2016,1,9,10,-5.6,0.3,-13.1,0.2,56,1.7,956.6,0.5,2.5,0.8,276,8
203,2016,1,9,11,-4.1,0.3,-13.3,0.2,49,1.5,956.7,0.5,3.0,1.0,430,13
204,2016,1,9,12,-3.0,0.3,-13.5,0.2,44,1.3,955.9,0.5,3.5,1.1,496,15
205,2016,1,9,13,-2.2,0.3,-13.7,0.2,41,1.2,955.2,0.5,3.9,1.2,501,15
206,2016,1,9,14,-2.0,0.3,-13.3,0.2,42,1.3,954.8,0.5,3.9,1.2,443,13
207,2016,1,9,15,-2.1,0.3,-12.7,0.2,44,1.3,954.7,0.5,3.9,1.2,332,10
208,2016,1,9,16,-2.8,0.3,-13.5,0.2,44,1.3,954.6,0.5,3.7,1.2,182,6
209,2016,1,9,17,-3.7,0.3,-12.7,0.2,50,1.5,954.7,0.5,3.4,1.1,39,1
210,2016,1,9,18,-4.5,0.3,-11.9,0.2,56,1.7,955.1,0.5,3.2,1.0,10,0
211,2016,1,9,19,-5.0,0.3,-10.9,0.2,63,1.9,955.7,0.5,3.3,1.1,10,0
212,2016,1,9,20,-5.1,0.3,-10.7,0.2,65,2.0,956.1,0.5,3.4,1.1,0,0
213,2016,1,9,21,-5.0,0.3,-10.4,0.2,66,2.0,956.4,0.5,3.2,1.0,0,0
214,2016,1,9,22,-5.0,0.3,-9.8,0.2,69,2.1,956.4,0.5,2.7,0.9,0,0
215,2016,1,9,23,-4.8,0.3,-9.4,0.2,70,2.1,956.4,0.5,2.9,0.9,0,0
216,2016,1,10,0,-4.7,0.3,-8.6,0.2,74,2.2,956.2,0.5,2.5,0.8,0,0
217,2016,1,10,1,-4.6,0.3,-7.9,0.2,78,2.3,956.0,0.5,2.3,0.7,0,0
218,2016,1,10,2,-4.5,0.3,-7.3,0.2,81,2.4,955.9,0.5,2.6,0.8,0,0
219,2016,1,10,3,-4.2,0.3,-6.7,0.2,83,2.5,955.9,0.5,2.7,0.9,0,0
220,2016,1,10,4,-3.8,0.3,-6.8,0.2,80,2.4,955.2,0.5,2.6,0.8,0,0
221,2016,1,10,5,-3.8,0.3,-6.4,0.2,82,2.5,955.1,0.5,2.3,0.7,0,0
222,2016,1,10,6,-3.7,0.3,-6.1,0.2,83,2.5,955.3,0.5,2.4,0.8,0,0
223,2016,1,10,7,-3.7,0.3,-6.2,0.2,83,2.5,955.6,0.5,2.5,0.8,10,0
224,2016,1,10,8,-3.9,0.3,-6.7,0.2,81,2.4,956.0,0.5,2.6,0.8,2,0
225,2016,1,10,9,-3.5,0.3,-7.7,0.2,73,2.2,956.8,0.5,2.7,0.9,35,1
226,2016,1,10,10,-2.6,0.3,-10.1,0.2,56,1.7,957.3,0.5,3.0,1.0,76,2
227,2016,1,10,11,-1.6,0.3,-12.7,0.2,43,1.3,957.6,0.5,3.2,1.0,216,6
228,2016,1,10,12,-0.6,0.3,-14.4,0.2,34,1.0,957.2,0.5,3.4,1.1,486,15
229,2016,1,10,13,-0.0,0.3,-15.4,0.2,30,0.9,956.5,0.5,3.5,1.1,491,15
230,2016,1,10,14,0.2,0.3,-15.8,0.2,29,0.9,956.0,0.5,3.4,1.1,434,13
231,2016,1,10,15,-0.1,0.3,-16.0,0.2,29,0.9,956.1,0.5,3.3,1.1,325,10
232,2016,1,10,16,-0.6,0.3,-16.7,0.2,28,0.8,956.1,0.5,3.1,1.0,178,5
233,2016,1,10,17,-1.6,0.3,-16.2,0.2,32,1.0,956.5,0.5,2.5,0.8,38,1
234,2016,1,10,18,-2.7,0.3,-16.1,0.2,35,1.0,956.9,0.5,2.3,0.7,10,0
235,2016,1,10,19,-3.3,0.3,-16.1,0.2,37,1.1,957.7,0.5,2.3,0.7,10,0
236,2016,1,10,20,-3.8,0.3,-16.2,0.2,38,1.1,958.2,0.5,2.3,0.7,0,0
237,2016,1,10,21,-4.3,0.3,-16.5,0.2,38,1.1,958.5,0.5,2.2,0.7,0,0
238,2016,1,10,22,-4.6,0.3,-16.9,0.2,38,1.1,958.2,0.5,2.0,0.6,0,0
239,2016,1,10,23,-5.1,0.3,-17.5,0.2,37,1.1,957.9,0.5,1.8,0.6,0,0
240,2016,1,11,0,-5.5,0.3,-18.0,0.2,37,1.1,957.7,0.5,1.8,0.6,0,0
241,2016,1,11,1,-5.8,0.3,-18.3,0.2,37,1.1,957.9,0.5,1.8,0.6,0,0
242,2016,1,11,2,-6.2,0.3,-18.4,0.2,37,1.1,957.9,0.5,1.9,0.6,0,0
243,2016,1,11,3,-6.5,0.3,-18.6,0.2,38,1.1,957.9,0.5,1.8,0.6,0,0
244,2016,1,11,4,-6.3,0.3,-18.8,0.2,36,1.1,957.1,0.5,1.5,0.5,0,0
245,2016,1,11,5,-6.6,0.3,-18.8,0.2,37,1.1,957.0,0.5,1.5,0.5,0,0
246,2016,1,11,6,-7.0,0.3,-18.7,0.2,39,1.2,956.8,0.5,1.4,0.4,0,0
247,2016,1,11,7,-7.2,0.3,-18.6,0.2,40,1.2,956.9,0.5,1.3,0.4,10,0
248,2016,1,11,8,-7.4,0.3,-18.5,0.2,41,1.2,957.2,0.5,1.3,0.4,22,1
