Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
32,2012,1,2,8,-8.9,0.3,-17.2,0.2,51,1.5,1018.6,0.5,0.3,0.1,3,0
33,2012,1,2,9,-8.5,0.3,-16.7,0.2,52,1.6,1019.0,0.5,0.2,0.1,118,4
34,2012,1,2,10,-6.8,0.3,-16.9,0.2,44,1.3,1019.3,0.5,0.3,0.1,198,6
35,2012,1,2,11,-5.1,0.3,-16.4,0.2,41,1.2,1018.9,0.5,0.2,0.1,266,8
36,2012,1,2,12,-3.6,0.3,-15.9,0.2,38,1.1,1018.3,0.5,0.8,0.3,323,10
37,2012,1,2,13,-2.5,0.3,-15.4,0.2,36,1.1,1017.5,0.5,1.6,0.5,476,14
38,2012,1,2,14,-2.0,0.3,-14.7,0.2,37,1.1,1017.0,0.5,1.9,0.6,422,13
39,2012,1,2,15,-1.8,0.3,-13.9,0.2,39,1.2,1016.6,0.5,2.0,0.6,211,6
40,2012,1,2,16,-3.0,0.3,-12.8,0.2,47,1.4,1016.8,0.5,1.8,0.6,80,2
41,2012,1,2,17,-3.5,0.3,-12.1,0.2,51,1.5,1016.8,0.5,1.6,0.5,27,1
42,2012,1,2,18,-4.0,0.3,-11.6,0.2,56,1.7,1017.2,0.5,1.1,0.4,10,0
43,2012,1,2,19,-4.5,0.3,-11.2,0.2,60,1.8,1017.3,0.5,0.8,0.3,10,0
44,2012,1,2,20,-4.2,0.3,-10.9,0.2,60,1.8,1017.2,0.5,0.4,0.1,0,0
45,2012,1,2,21,-4.3,0.3,-10.7,0.2,61,1.8,1016.6,0.5,0.1,0.0,0,0
46,2012,1,2,22,-4.4,0.3,-10.6,0.2,62,1.9,1016.4,0.5,0.3,0.1,0,0
47,2012,1,2,23,-4.8,0.3,-10.5,0.2,64,1.9,1016.5,0.5,0.5,0.2,0,0
48,2012,1,3,0,-5.3,0.3,-10.5,0.2,67,2.0,1016.4,0.5,0.7,0.2,0,0
49,2012,1,3,1,-6.1,0.3,-10.6,0.2,70,2.1,1016.4,0.5,0.9,0.3,0,0
50,2012,1,3,2,-6.7,0.3,-10.6,0.2,74,2.2,1016.1,0.5,1.0,0.3,0,0
51,2012,1,3,3,-6.9,0.3,-10.7,0.2,74,2.2,1016.0,0.5,1.0,0.3,0,0
52,2012,1,3,4,-7.6,0.3,-11.2,0.2,75,2.2,1015.8,0.5,1.2,0.4,0,0
53,2012,1,3,5,-7.8,0.3,-11.2,0.2,77,2.3,1015.4,0.5,1.0,0.3,0,0
54,2012,1,3,6,-7.9,0.3,-11.2,0.2,77,2.3,1015.2,0.5,0.8,0.3,0,0
55,2012,1,3,7,-7.6,0.3,-11.3,0.2,75,2.2,1014.9,0.5,0.4,0.1,10,0
56,2012,1,3,8,-7.8,0.3,-11.3,0.2,76,2.3,1015.1,0.5,0.4,0.1,4,0
57,2012,1,3,9,-7.4,0.3,-11.0,0.2,75,2.2,1015.4,0.5,0.4,0.1,101,3
58,2012,1,3,10,-4.9,0.3,-11.3,0.2,61,1.8,1015.0,0.5,0.8,0.3,281,8
59,2012,1,3,11,-3.0,0.3,-11.4,0.2,52,1.6,1014.0,0.5,0.8,0.3,291,9
60,2012,1,3,12,-1.4,0.3,-11.2,0.2,47,1.4,1012.9,0.5,0.1,0.0,301,9
61,2012,1,3,13,-0.3,0.3,-10.9,0.2,45,1.3,1011.7,0.5,0.8,0.3,159,5
62,2012,1,3,14,0.2,0.3,-10.0,0.2,46,1.4,1010.7,0.5,1.3,0.4,104,3
63,2012,1,3,15,-0.1,0.3,-9.1,0.2,51,1.5,1010.4,0.5,2.0,0.6,47,1
64,2012,1,3,16,-2.3,0.3,-8.1,0.2,64,1.9,1010.7,0.5,3.6,1.2,74,2
65,2012,1,3,17,-3.3,0.3,-9.0,0.2,65,2.0,1011.2,0.5,3.7,1.2,7,0
66,2012,1,3,18,-4.1,0.3,-10.0,0.2,64,1.9,1012.0,0.5,3.7,1.2,10,0
67,2012,1,3,19,-5.1,0.3,-11.4,0.2,61,1.8,1012.6,0.5,3.9,1.2,10,0
68,2012,1,3,20,-6.1,0.3,-13.0,0.2,58,1.7,1012.8,0.5,3.8,1.2,0,0
69,2012,1,3,21,-6.7,0.3,-13.6,0.2,58,1.7,1013.3,0.5,3.2,1.0,0,0
70,2012,1,3,22,-7.1,0.3,-13.6,0.2,60,1.8,1013.3,0.5,2.8,0.9,0,0
71,2012,1,3,23,-7.5,0.3,-13.8,0.2,61,1.8,1013.4,0.5,2.8,0.9,0,0
72,2012,1,4,0,-7.9,0.3,-14.2,0.2,61,1.8,1013.5,0.5,2.8,0.9,0,0
73,2012,1,4,1,-8.3,0.3,-14.8,0.2,59,1.8,1013.4,0.5,2.9,0.9,0,0
74,2012,1,4,2,-8.8,0.3,-15.3,0.2,59,1.8,1013.4,0.5,2.9,0.9,0,0
75,2012,1,4,3,-9.2,0.3,-15.7,0.2,59,1.8,1013.7,0.5,3.0,1.0,0,0
76,2012,1,4,4,-9.2,0.3,-15.3,0.2,61,1.8,1013.8,0.5,3.1,1.0,0,0
77,2012,1,4,5,-9.6,0.3,-15.7,0.2,61,1.8,1013.7,0.5,3.0,1.0,0,0
78,2012,1,4,6,-10.1,0.3,-16.1,0.2,61,1.8,1014.3,0.5,2.9,0.9,0,0
79,2012,1,4,7,-10.5,0.3,-16.7,0.2,60,1.8,1014.8,0.5,2.7,0.9,10,0
80,2012,1,4,8,-10.8,0.3,-17.2,0.2,59,1.8,1015.7,0.5,2.5,0.8,50,2
81,2012,1,4,9,-10.3,0.3,-17.7,0.2,55,1.6,1016.6,0.5,2.6,0.8,91,3
82,2012,1,4,10,-9.4,0.3,-18.1,0.2,49,1.5,1017.5,0.5,3.1,1.0,158,5
83,2012,1,4,11,-7.9,0.3,-18.1,0.2,44,1.3,1017.7,0.5,3.1,1.0,238,7
84,2012,1,4,12,-6.4,0.3,-17.8,0.2,40,1.2,1017.2,0.5,3.3,1.1,407,12
85,2012,1,4,13,-5.1,0.3,-17.3,0.2,38,1.1,1016.5,0.5,3.5,1.1,482,14
86,2012,1,4,14,-4.2,0.3,-16.7,0.2,37,1.1,1016.1,0.5,3.7,1.2,429,13
87,2012,1,4,15,-4.0,0.3,-16.2,0.2,38,1.1,1016.1,0.5,3.8,1.2,322,10
88,2012,1,4,16,-4.6,0.3,-15.5,0.2,42,1.3,1016.5,0.5,3.7,1.2,177,5
89,2012,1,4,17,-5.4,0.3,-15.0,0.2,47,1.4,1017.3,0.5,3.3,1.1,27,1
90,2012,1,4,18,-6.3,0.3,-14.8,0.2,51,1.5,1017.8,0.5,3.2,1.0,10,0
91,2012,1,4,19,-6.8,0.3,-14.5,0.2,54,1.6,1018.5,0.5,3.3,1.1,10,0
92,2012,1,4,20,-7.3,0.3,-14.4,0.2,57,1.7,1018.5,0.5,2.9,0.9,0,0
93,2012,1,4,21,-7.6,0.3,-14.3,0.2,59,1.8,1019.0,0.5,2.7,0.9,0,0
94,2012,1,4,22,-7.8,0.3,-14.5,0.2,59,1.8,1019.1,0.5,2.5,0.8,0,0
95,2012,1,4,23,-8.0,0.3,-14.7,0.2,59,1.8,1019.3,0.5,2.3,0.7,0,0
96,2012,1,5,0,-8.3,0.3,-15.0,0.2,58,1.7,1019.3,0.5,2.1,0.7,0,0
97,2012,1,5,1,-8.7,0.3,-15.2,0.2,59,1.8,1019.3,0.5,2.0,0.6,0,0
98,2012,1,5,2,-8.9,0.3,-15.5,0.2,59,1.8,1019.5,0.5,1.9,0.6,0,0
99,2012,1,5,3,-9.2,0.3,-15.7,0.2,59,1.8,1019.9,0.5,1.8,0.6,0,0
100,2012,1,5,4,-9.6,0.3,-15.8,0.2,61,1.8,1020.4,0.5,1.5,0.5,0,0
101,2012,1,5,5,-10.1,0.3,-15.9,0.2,63,1.9,1020.4,0.5,1.3,0.4,0,0
102,2012,1,5,6,-10.7,0.3,-15.9,0.2,66,2.0,1020.4,0.5,1.2,0.4,0,0
103,2012,1,5,7,-10.9,0.3,-15.8,0.2,67,2.0,1020.7,0.5,1.1,0.4,10,0
104,2012,1,5,8,-11.0,0.3,-15.6,0.2,69,2.1,1020.9,0.5,1.0,0.3,2,0
105,2012,1,5,9,-9.7,0.3,-15.3,0.2,64,1.9,1021.3,0.5,0.8,0.3,138,4
106,2012,1,5,10,-7.4,0.3,-14.7,0.2,56,1.7,1022.0,0.5,1.6,0.5,182,6
107,2012,1,5,11,-5.7,0.3,-14.5,0.2,50,1.5,1021.8,0.5,2.0,0.6,273,8
108,2012,1,5,12,-4.2,0.3,-14.6,0.2,44,1.3,1021.0,0.5,2.4,0.8,412,12
109,2012,1,5,13,-2.9,0.3,-15.0,0.2,39,1.2,1019.9,0.5,2.7,0.9,489,15
110,2012,1,5,14,-2.1,0.3,-15.5,0.2,35,1.0,1019.6,0.5,3.0,1.0,436,13
111,2012,1,5,15,-1.8,0.3,-16.1,0.2,33,1.0,1019.4,0.5,3.2,1.0,329,10
112,2012,1,5,16,-2.4,0.3,-15.6,0.2,36,1.1,1019.4,0.5,2.9,0.9,183,6
113,2012,1,5,17,-3.1,0.3,-15.6,0.2,37,1.1,1019.5,0.5,2.2,0.7,34,1
114,2012,1,5,18,-4.0,0.3,-15.5,0.2,40,1.2,1020.1,0.5,1.7,0.5,11,0
115,2012,1,5,19,-5.1,0.3,-15.3,0.2,45,1.3,1020.2,0.5,1.3,0.4,0,0
116,2012,1,5,20,-4.4,0.3,-15.1,0.2,43,1.3,1020.1,0.5,0.5,0.2,0,0
117,2012,1,5,21,-4.3,0.3,-14.8,0.2,44,1.3,1020.2,0.5,0.2,0.1,0,0
118,2012,1,5,22,-4.5,0.3,-14.5,0.2,46,1.4,1020.2,0.5,0.6,0.2,0,0
119,2012,1,5,23,-4.8,0.3,-14.3,0.2,47,1.4,1020.4,0.5,0.8,0.3,0,0
120,2012,1,6,0,-4.7,0.3,-14.2,0.2,47,1.4,1020.4,0.5,0.8,0.3,0,0
121,2012,1,6,1,-4.7,0.3,-14.0,0.2,48,1.4,1020.3,0.5,0.7,0.2,0,0
122,2012,1,6,2,-5.0,0.3,-13.7,0.2,51,1.5,1020.3,0.5,0.8,0.3,0,0
123,2012,1,6,3,-5.3,0.3,-13.5,0.2,53,1.6,1020.5,0.5,0.8,0.3,0,0
124,2012,1,6,4,-5.9,0.3,-13.0,0.2,57,1.7,1021.0,0.5,1.1,0.4,0,0
125,2012,1,6,5,-6.8,0.3,-12.9,0.2,62,1.9,1021.0,0.5,1.2,0.4,0,0
126,2012,1,6,6,-7.5,0.3,-13.0,0.2,65,2.0,1021.0,0.5,1.2,0.4,0,0
127,2012,1,6,7,-8.1,0.3,-13.0,0.2,68,2.0,1021.2,0.5,1.2,0.4,11,0
128,2012,1,6,8,-8.6,0.3,-13.0,0.2,71,2.1,1021.5,0.5,1.1,0.4,70,2
129,2012,1,6,9,-7.0,0.3,-12.4,0.2,65,2.0,1022.1,0.5,0.7,0.2,128,4
130,2012,1,6,10,-3.4,0.3,-11.4,0.2,54,1.6,1022.7,0.5,1.0,0.3,240,7
131,2012,1,6,11,-1.6,0.3,-12.5,0.2,43,1.3,1022.7,0.5,2.0,0.6,323,10
132,2012,1,6,12,-0.5,0.3,-13.2,0.2,38,1.1,1022.4,0.5,2.5,0.8,469,14
133,2012,1,6,13,0.2,0.3,-13.7,0.2,34,1.0,1021.7,0.5,2.6,0.8,478,14
134,2012,1,6,14,0.5,0.3,-14.2,0.2,32,1.0,1021.4,0.5,2.6,0.8,426,13
135,2012,1,6,15,0.5,0.3,-14.6,0.2,31,0.9,1021.6,0.5,2.6,0.8,321,10
136,2012,1,6,16,-0.3,0.3,-13.8,0.2,35,1.0,1022.0,0.5,2.6,0.8,178,5
137,2012,1,6,17,-1.5,0.3,-13.5,0.2,40,1.2,1022.5,0.5,2.0,0.6,40,1
138,2012,1,6,18,-3.0,0.3,-13.7,0.2,43,1.3,1023.2,0.5,2.1,0.7,10,0
139,2012,1,6,19,-4.0,0.3,-14.0,0.2,46,1.4,1023.7,0.5,2.2,0.7,10,0
140,2012,1,6,20,-4.9,0.3,-14.4,0.2,47,1.4,1024.2,0.5,2.1,0.7,0,0
141,2012,1,6,21,-5.7,0.3,-14.8,0.2,49,1.5,1024.7,0.5,1.8,0.6,0,0
142,2012,1,6,22,-6.6,0.3,-15.1,0.2,51,1.5,1024.9,0.5,1.6,0.5,0,0
143,2012,1,6,23,-6.8,0.3,-15.5,0.2,50,1.5,1025.2,0.5,1.4,0.4,0,0
144,2012,1,7,0,-6.6,0.3,-15.8,0.2,48,1.4,1025.3,0.5,1.2,0.4,0,0
145,2012,1,7,1,-6.6,0.3,-16.1,0.2,47,1.4,1025.4,0.5,1.1,0.4,0,0
146,2012,1,7,2,-7.0,0.3,-16.3,0.2,48,1.4,1025.5,0.5,1.1,0.4,0,0
147,2012,1,7,3,-7.4,0.3,-16.4,0.2,49,1.5,1026.0,0.5,1.1,0.4,0,0
148,2012,1,7,4,-8.4,0.3,-15.5,0.2,57,1.7,1026.4,0.5,1.2,0.4,0,0
149,2012,1,7,5,-9.0,0.3,-15.5,0.2,59,1.8,1026.5,0.5,1.0,0.3,0,0
150,2012,1,7,6,-9.5,0.3,-15.5,0.2,62,1.9,1026.8,0.5,0.9,0.3,0,0
151,2012,1,7,7,-10.0,0.3,-15.5,0.2,64,1.9,1026.9,0.5,0.9,0.3,10,0
152,2012,1,7,8,-10.4,0.3,-15.4,0.2,67,2.0,1027.1,0.5,0.9,0.3,3,0
153,2012,1,7,9,-8.9,0.3,-14.8,0.2,62,1.9,1027.7,0.5,0.5,0.2,140,4
154,2012,1,7,10,-5.8,0.3,-14.3,0.2,51,1.5,1028.2,0.5,0.3,0.1,197,6
155,2012,1,7,11,-3.0,0.3,-14.7,0.2,40,1.2,1028.1,0.5,0.1,0.0,358,11
156,2012,1,7,12,-1.3,0.3,-15.1,0.2,34,1.0,1027.5,0.5,0.5,0.2,486,15
157,2012,1,7,13,-0.2,0.3,-15.7,0.2,30,0.9,1026.4,0.5,0.9,0.3,496,15
158,2012,1,7,14,0.5,0.3,-16.4,0.2,27,0.8,1025.9,0.5,1.2,0.4,444,13
159,2012,1,7,15,0.6,0.3,-16.7,0.2,26,0.8,1025.7,0.5,1.4,0.4,337,10
160,2012,1,7,16,-0.1,0.3,-15.9,0.2,29,0.9,1025.5,0.5,1.2,0.4,190,6
161,2012,1,7,17,-1.1,0.3,-14.8,0.2,35,1.0,1025.6,0.5,1.4,0.4,36,1
162,2012,1,7,18,-2.6,0.3,-14.7,0.2,39,1.2,1026.0,0.5,1.5,0.5,11,0
163,2012,1,7,19,-4.3,0.3,-14.6,0.2,45,1.3,1026.1,0.5,1.3,0.4,11,0
164,2012,1,7,20,-3.8,0.3,-14.3,0.2,44,1.3,1026.1,0.5,0.9,0.3,0,0
165,2012,1,7,21,-3.7,0.3,-14.1,0.2,44,1.3,1026.3,0.5,0.7,0.2,0,0
166,2012,1,7,22,-4.0,0.3,-14.0,0.2,46,1.4,1026.1,0.5,0.5,0.2,0,0
167,2012,1,7,23,-4.3,0.3,-13.9,0.2,47,1.4,1026.0,0.5,0.4,0.1,0,0
168,2012,1,8,0,-4.6,0.3,-13.9,0.2,48,1.4,1025.7,0.5,0.5,0.2,0,0
169,2012,1,8,1,-4.8,0.3,-13.9,0.2,49,1.5,1025.3,0.5,0.4,0.1,0,0
170,2012,1,8,2,-5.1,0.3,-13.9,0.2,50,1.5,1025.3,0.5,0.4,0.1,0,0
171,2012,1,8,3,-5.2,0.3,-13.9,0.2,50,1.5,1025.4,0.5,0.5,0.2,0,0
172,2012,1,8,4,-6.6,0.3,-13.6,0.2,58,1.7,1025.6,0.5,0.9,0.3,0,0
173,2012,1,8,5,-6.3,0.3,-13.8,0.2,55,1.6,1025.0,0.5,1.0,0.3,0,0
174,2012,1,8,6,-6.5,0.3,-14.0,0.2,55,1.6,1024.8,0.5,1.0,0.3,0,0
175,2012,1,8,7,-6.5,0.3,-14.1,0.2,55,1.6,1024.4,0.5,0.8,0.3,11,0
176,2012,1,8,8,-6.5,0.3,-14.1,0.2,55,1.6,1024.4,0.5,0.6,0.2,3,0
177,2012,1,8,9,-5.8,0.3,-13.6,0.2,54,1.6,1024.7,0.5,0.3,0.1,50,2
178,2012,1,8,10,-3.2,0.3,-13.6,0.2,45,1.3,1024.8,0.5,0.1,0.0,110,3
179,2012,1,8,11,-1.3,0.3,-14.4,0.2,36,1.1,1024.9,0.5,0.7,0.2,154,5
180,2012,1,8,12,-0.2,0.3,-15.0,0.2,32,1.0,1023.8,0.5,1.3,0.4,182,5
181,2012,1,8,13,0.7,0.3,-15.5,0.2,29,0.9,1022.8,0.5,1.9,0.6,485,15
182,2012,1,8,14,1.1,0.3,-15.3,0.2,28,0.8,1022.0,0.5,2.3,0.7,217,6
183,2012,1,8,15,1.1,0.3,-14.1,0.2,31,0.9,1021.6,0.5,2.4,0.8,104,3
184,2012,1,8,16,0.1,0.3,-10.0,0.2,47,1.4,1021.6,0.5,2.3,0.7,72,2
185,2012,1,8,17,-0.9,0.3,-8.9,0.2,55,1.6,1021.5,0.5,1.7,0.5,19,1
186,2012,1,8,18,-1.6,0.3,-8.1,0.2,61,1.8,1021.7,0.5,1.5,0.5,10,0
187,2012,1,8,19,-2.3,0.3,-7.5,0.2,68,2.0,1021.8,0.5,1.5,0.5,10,0
188,2012,1,8,20,-3.4,0.3,-7.0,0.2,76,2.3,1021.9,0.5,1.6,0.5,0,0
189,2012,1,8,21,-4.6,0.3,-6.8,0.2,85,2.6,1022.2,0.5,1.7,0.5,0,0
190,2012,1,8,22,-5.4,0.3,-7.3,0.2,86,2.6,1022.2,0.5,1.7,0.5,0,0
191,2012,1,8,23,-5.9,0.3,-7.7,0.2,87,2.6,1022.4,0.5,1.6,0.5,0,0
192,2012,1,9,0,-5.8,0.3,-7.7,0.2,86,2.6,1022.2,0.5,1.3,0.4,0,0
193,2012,1,9,1,-5.9,0.3,-7.9,0.2,86,2.6,1022.1,0.5,1.2,0.4,0,0
194,2012,1,9,2,-6.0,0.3,-8.0,0.2,86,2.6,1021.9,0.5,1.1,0.4,0,0
195,2012,1,9,3,-6.0,0.3,-8.0,0.2,86,2.6,1021.9,0.5,1.0,0.3,0,0
196,2012,1,9,4,-4.7,0.3,-7.7,0.2,80,2.4,1022.8,0.5,0.9,0.3,0,0
197,2012,1,9,5,-4.5,0.3,-7.7,0.2,78,2.3,1022.1,0.5,0.8,0.3,0,0
198,2012,1,9,6,-4.3,0.3,-7.8,0.2,77,2.3,1022.2,0.5,0.8,0.3,0,0
199,2012,1,9,7,-4.0,0.3,-8.0,0.2,74,2.2,1022.0,0.5,0.6,0.2,10,0
200,2012,1,9,8,-4.1,0.3,-8.1,0.2,74,2.2,1022.3,0.5,0.5,0.2,38,1
201,2012,1,9,9,-4.0,0.3,-8.1,0.2,73,2.2,1022.7,0.5,0.3,0.1,66,2
202,2012,1,9,10,-2.0,0.3,-8.4,0.2,62,1.9,1023.0,0.5,0.7,0.2,111,3
203,2012,1,9,11,-0.3,0.3,-7.7,0.2,57,1.7,1022.9,0.5,1.4,0.4,202,6
204,2012,1,9,12,1.0,0.3,-7.3,0.2,54,1.6,1021.9,0.5,2.7,0.9,473,14
205,2012,1,9,13,1.5,0.3,-7.5,0.2,51,1.5,1020.6,0.5,2.7,0.9,482,14
206,2012,1,9,14,1.8,0.3,-8.0,0.2,48,1.4,1019.9,0.5,3.0,1.0,283,8
207,2012,1,9,15,1.8,0.3,-8.3,0.2,47,1.4,1020.1,0.5,3.0,1.0,327,10
208,2012,1,9,16,1.2,0.3,-6.6,0.2,56,1.7,1019.9,0.5,2.9,0.9,173,5
209,2012,1,9,17,0.3,0.3,-6.2,0.2,62,1.9,1020.4,0.5,2.2,0.7,44,1
210,2012,1,9,18,-1.1,0.3,-5.9,0.2,70,2.1,1020.6,0.5,1.9,0.6,10,0
211,2012,1,9,19,-2.0,0.3,-5.8,0.2,75,2.2,1020.8,0.5,1.7,0.5,10,0
212,2012,1,9,20,-3.6,0.3,-6.4,0.2,81,2.4,1020.6,0.5,1.6,0.5,0,0
213,2012,1,9,21,-4.9,0.3,-7.7,0.2,81,2.4,1020.7,0.5,1.8,0.6,0,0
214,2012,1,9,22,-5.8,0.3,-8.8,0.2,79,2.4,1020.9,0.5,1.8,0.6,0,0
215,2012,1,9,23,-6.2,0.3,-9.5,0.2,77,2.3,1021.0,0.5,1.7,0.5,0,0
216,2012,1,10,0,-6.5,0.3,-10.0,0.2,76,2.3,1021.0,0.5,1.6,0.5,0,0
217,2012,1,10,1,-6.7,0.3,-10.4,0.2,75,2.2,1020.9,0.5,1.6,0.5,0,0
218,2012,1,10,2,-6.8,0.3,-10.7,0.2,74,2.2,1020.9,0.5,1.5,0.5,0,0
219,2012,1,10,3,-6.8,0.3,-11.0,0.2,72,2.2,1021.0,0.5,1.5,0.5,0,0
220,2012,1,10,4,-6.6,0.3,-10.6,0.2,73,2.2,1020.9,0.5,1.4,0.4,0,0
221,2012,1,10,5,-6.5,0.3,-11.0,0.2,70,2.1,1020.6,0.5,1.3,0.4,0,0
222,2012,1,10,6,-5.7,0.3,-11.4,0.2,64,1.9,1020.5,0.5,1.0,0.3,0,0
223,2012,1,10,7,-5.1,0.3,-11.7,0.2,60,1.8,1020.0,0.5,0.6,0.2,10,0
224,2012,1,10,8,-5.4,0.3,-11.9,0.2,60,1.8,1019.6,0.5,0.4,0.1,11,0
225,2012,1,10,9,-5.3,0.3,-11.8,0.2,60,1.8,1019.7,0.5,0.4,0.1,101,3
226,2012,1,10,10,-3.1,0.3,-12.4,0.2,49,1.5,1020.0,0.5,1.0,0.3,189,6
227,2012,1,10,11,-1.5,0.3,-12.3,0.2,44,1.3,1020.2,0.5,2.2,0.7,409,12
228,2012,1,10,12,-0.4,0.3,-12.7,0.2,39,1.2,1020.0,0.5,2.9,0.9,479,14
229,2012,1,10,13,0.3,0.3,-12.9,0.2,36,1.1,1019.1,0.5,3.2,1.0,490,15
230,2012,1,10,14,0.8,0.3,-13.2,0.2,34,1.0,1018.3,0.5,3.2,1.0,440,13
231,2012,1,10,15,0.8,0.3,-13.4,0.2,34,1.0,1017.9,0.5,3.2,1.0,335,10
232,2012,1,10,16,0.2,0.3,-12.8,0.2,37,1.1,1017.3,0.5,2.9,0.9,191,6
233,2012,1,10,17,-0.8,0.3,-12.2,0.2,42,1.3,1017.7,0.5,2.2,0.7,47,1
234,2012,1,10,18,-2.3,0.3,-12.0,0.2,47,1.4,1018.2,0.5,2.2,0.7,10,0
235,2012,1,10,19,-3.2,0.3,-11.9,0.2,51,1.5,1018.8,0.5,2.4,0.8,10,0
236,2012,1,10,20,-3.9,0.3,-12.0,0.2,53,1.6,1018.8,0.5,2.7,0.9,0,0
237,2012,1,10,21,-4.4,0.3,-11.9,0.2,56,1.7,1019.3,0.5,2.9,0.9,0,0
238,2012,1,10,22,-4.8,0.3,-11.9,0.2,58,1.7,1019.4,0.5,2.8,0.9,0,0
239,2012,1,10,23,-5.0,0.3,-11.9,0.2,58,1.7,1019.6,0.5,2.5,0.8,0,0
240,2012,1,11,0,-5.1,0.3,-12.2,0.2,57,1.7,1019.7,0.5,2.4,0.8,0,0
241,2012,1,11,1,-5.1,0.3,-12.8,0.2,55,1.6,1019.8,0.5,2.3,0.7,0,0
242,2012,1,11,2,-5.4,0.3,-13.9,0.2,51,1.5,1019.6,0.5,2.5,0.8,0,0
243,2012,1,11,3,-5.6,0.3,-14.9,0.2,48,1.4,1019.8,0.5,2.7,0.9,0,0
