Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
46,2014,1,2,22,-0.6,0.3,-5.8,0.2,68,2.0,1012.0,0.5,1.5,0.5,0,0
47,2014,1,2,23,-1.9,0.3,-5.6,0.2,76,2.3,1011.8,0.5,1.9,0.6,0,0
48,2014,1,3,0,-2.2,0.3,-5.6,0.2,78,2.3,1011.1,0.5,2.1,0.7,0,0
49,2014,1,3,1,-2.2,0.3,-5.7,0.2,77,2.3,1010.7,0.5,2.1,0.7,0,0
50,2014,1,3,2,-2.2,0.3,-5.8,0.2,76,2.3,1010.3,0.5,2.0,0.6,0,0
51,2014,1,3,3,-2.0,0.3,-5.8,0.2,75,2.2,1010.0,0.5,2.1,0.7,0,0
52,2014,1,3,4,-2.1,0.3,-5.5,0.2,78,2.3,1009.8,0.5,2.2,0.7,0,0
53,2014,1,3,5,-1.8,0.3,-5.6,0.2,75,2.2,1009.0,0.5,2.1,0.7,0,0
54,2014,1,3,6,-0.9,0.3,-5.7,0.2,70,2.1,1008.7,0.5,2.3,0.7,0,0
55,2014,1,3,7,-0.4,0.3,-5.9,0.2,66,2.0,1008.7,0.5,2.3,0.7,10,0
56,2014,1,3,8,-0.3,0.3,-6.0,0.2,65,2.0,1008.5,0.5,2.3,0.7,1,0
57,2014,1,3,9,1.0,0.3,-5.3,0.2,63,1.9,1008.8,0.5,2.0,0.6,2,0
58,2014,1,3,10,3.8,0.3,-4.0,0.2,57,1.7,1009.0,0.5,1.7,0.5,66,2
59,2014,1,3,11,5.5,0.3,-3.1,0.2,54,1.6,1008.7,0.5,1.8,0.6,176,5
60,2014,1,3,12,6.7,0.3,-3.0,0.2,50,1.5,1007.9,0.5,1.8,0.6,319,10
61,2014,1,3,13,7.4,0.3,-2.7,0.2,49,1.5,1007.0,0.5,2.1,0.7,357,11
62,2014,1,3,14,8.0,0.3,-2.2,0.2,49,1.5,1006.4,0.5,2.4,0.8,435,13
63,2014,1,3,15,8.1,0.3,-1.3,0.2,52,1.6,1006.2,0.5,2.3,0.7,329,10
64,2014,1,3,16,7.5,0.3,0.3,0.2,60,1.8,1005.8,0.5,2.4,0.8,110,3
65,2014,1,3,17,6.2,0.3,1.1,0.2,70,2.1,1006.2,0.5,2.4,0.8,33,1
66,2014,1,3,18,5.1,0.3,1.7,0.2,79,2.4,1006.9,0.5,2.5,0.8,10,0
67,2014,1,3,19,4.3,0.3,2.4,0.2,87,2.6,1007.1,0.5,2.7,0.9,10,0
68,2014,1,3,20,3.7,0.3,2.4,0.2,91,2.7,1007.7,0.5,3.2,1.0,0,0
69,2014,1,3,21,3.1,0.3,1.5,0.2,89,2.7,1008.3,0.5,4.1,1.3,0,0
70,2014,1,3,22,2.1,0.3,-0.6,0.2,82,2.5,1008.6,0.5,4.4,1.4,0,0
71,2014,1,3,23,1.3,0.3,-2.6,0.2,75,2.2,1008.8,0.5,4.4,1.4,0,0
72,2014,1,4,0,0.8,0.3,-4.4,0.2,68,2.0,1009.0,0.5,4.5,1.4,0,0
73,2014,1,4,1,0.3,0.3,-6.0,0.2,63,1.9,1009.1,0.5,4.5,1.4,0,0
74,2014,1,4,2,-0.4,0.3,-7.2,0.2,60,1.8,1009.5,0.5,4.4,1.4,0,0
75,2014,1,4,3,-1.0,0.3,-8.1,0.2,59,1.8,1009.6,0.5,4.4,1.4,0,0
76,2014,1,4,4,-0.7,0.3,-6.9,0.2,63,1.9,1009.6,0.5,4.0,1.3,0,0
77,2014,1,4,5,-1.1,0.3,-7.2,0.2,63,1.9,1009.6,0.5,3.8,1.2,0,0
78,2014,1,4,6,-1.6,0.3,-7.5,0.2,64,1.9,1009.5,0.5,3.6,1.2,0,0
79,2014,1,4,7,-1.9,0.3,-7.5,0.2,66,2.0,1009.9,0.5,3.2,1.0,10,0
80,2014,1,4,8,-2.2,0.3,-7.4,0.2,68,2.0,1010.3,0.5,3.0,1.0,14,0
81,2014,1,4,9,-1.4,0.3,-6.9,0.2,66,2.0,1010.8,0.5,2.9,0.9,140,4
82,2014,1,4,10,-0.0,0.3,-6.8,0.2,60,1.8,1011.4,0.5,3.3,1.1,290,9
83,2014,1,4,11,0.9,0.3,-6.4,0.2,58,1.7,1011.3,0.5,3.1,1.0,410,12
84,2014,1,4,12,1.7,0.3,-6.0,0.2,57,1.7,1010.9,0.5,2.9,0.9,353,11
85,2014,1,4,13,2.3,0.3,-5.8,0.2,55,1.6,1010.1,0.5,2.9,0.9,365,11
86,2014,1,4,14,2.6,0.3,-5.6,0.2,55,1.6,1009.8,0.5,3.1,1.0,341,10
87,2014,1,4,15,2.6,0.3,-5.5,0.2,55,1.6,1009.8,0.5,3.4,1.1,333,10
88,2014,1,4,16,2.2,0.3,-4.8,0.2,60,1.8,1009.7,0.5,3.4,1.1,188,6
89,2014,1,4,17,1.6,0.3,-4.7,0.2,63,1.9,1009.9,0.5,2.8,0.9,46,1
90,2014,1,4,18,0.6,0.3,-4.6,0.2,68,2.0,1010.4,0.5,2.7,0.9,10,0
91,2014,1,4,19,0.0,0.3,-4.6,0.2,71,2.1,1010.8,0.5,2.5,0.8,10,0
92,2014,1,4,20,-0.5,0.3,-4.6,0.2,74,2.2,1010.7,0.5,2.5,0.8,0,0
93,2014,1,4,21,-1.0,0.3,-4.7,0.2,76,2.3,1011.2,0.5,2.5,0.8,0,0
94,2014,1,4,22,-1.6,0.3,-4.9,0.2,78,2.3,1011.2,0.5,2.5,0.8,0,0
95,2014,1,4,23,-2.0,0.3,-5.2,0.2,79,2.4,1011.6,0.5,2.4,0.8,0,0
96,2014,1,5,0,-2.3,0.3,-5.3,0.2,80,2.4,1011.6,0.5,2.2,0.7,0,0
97,2014,1,5,1,-2.8,0.3,-5.5,0.2,82,2.5,1012.0,0.5,2.0,0.6,0,0
98,2014,1,5,2,-3.0,0.3,-5.7,0.2,82,2.5,1012.0,0.5,1.9,0.6,0,0
99,2014,1,5,3,-3.2,0.3,-5.9,0.2,82,2.5,1012.3,0.5,1.9,0.6,0,0
100,2014,1,5,4,-3.5,0.3,-6.5,0.2,80,2.4,1012.8,0.5,2.0,0.6,0,0
101,2014,1,5,5,-3.2,0.3,-6.6,0.2,77,2.3,1012.7,0.5,1.7,0.5,0,0
102,2014,1,5,6,-3.2,0.3,-6.7,0.2,77,2.3,1013.0,0.5,1.7,0.5,0,0
103,2014,1,5,7,-3.3,0.3,-6.9,0.2,76,2.3,1013.1,0.5,1.7,0.5,10,0
104,2014,1,5,8,-3.1,0.3,-7.0,0.2,74,2.2,1013.5,0.5,1.7,0.5,14,0
105,2014,1,5,9,-1.8,0.3,-6.4,0.2,71,2.1,1014.1,0.5,1.4,0.4,143,4
106,2014,1,5,10,1.4,0.3,-7.2,0.2,53,1.6,1014.6,0.5,2.1,0.7,294,9
107,2014,1,5,11,2.4,0.3,-7.7,0.2,47,1.4,1014.7,0.5,2.4,0.8,300,9
108,2014,1,5,12,3.2,0.3,-8.0,0.2,44,1.3,1014.2,0.5,2.6,0.8,350,10
109,2014,1,5,13,3.7,0.3,-7.7,0.2,43,1.3,1013.7,0.5,2.8,0.9,494,15
110,2014,1,5,14,3.7,0.3,-8.1,0.2,42,1.3,1013.5,0.5,3.0,1.0,443,13
111,2014,1,5,15,3.5,0.3,-8.2,0.2,42,1.3,1013.8,0.5,3.1,1.0,337,10
112,2014,1,5,16,2.4,0.3,-7.1,0.2,50,1.5,1013.9,0.5,2.8,0.9,191,6
113,2014,1,5,17,1.3,0.3,-6.5,0.2,56,1.7,1014.3,0.5,2.4,0.8,44,1
114,2014,1,5,18,0.1,0.3,-6.6,0.2,61,1.8,1014.8,0.5,2.4,0.8,10,0
115,2014,1,5,19,-0.6,0.3,-6.5,0.2,64,1.9,1015.3,0.5,2.4,0.8,10,0
116,2014,1,5,20,-1.1,0.3,-6.4,0.2,67,2.0,1015.8,0.5,2.4,0.8,0,0
117,2014,1,5,21,-1.5,0.3,-6.3,0.2,70,2.1,1016.5,0.5,2.4,0.8,0,0
118,2014,1,5,22,-1.8,0.3,-6.1,0.2,72,2.2,1016.9,0.5,2.4,0.8,0,0
119,2014,1,5,23,-2.0,0.3,-5.9,0.2,75,2.2,1016.7,0.5,2.4,0.8,0,0
120,2014,1,6,0,-2.1,0.3,-5.8,0.2,76,2.3,1016.8,0.5,2.5,0.8,0,0
121,2014,1,6,1,-2.3,0.3,-5.6,0.2,78,2.3,1016.9,0.5,2.4,0.8,0,0
122,2014,1,6,2,-2.5,0.3,-5.5,0.2,80,2.4,1017.2,0.5,2.3,0.7,0,0
123,2014,1,6,3,-2.8,0.3,-5.5,0.2,82,2.5,1017.8,0.5,2.1,0.7,0,0
124,2014,1,6,4,-2.9,0.3,-5.6,0.2,82,2.5,1017.9,0.5,2.0,0.6,0,0
125,2014,1,6,5,-3.2,0.3,-5.8,0.2,82,2.5,1017.9,0.5,1.9,0.6,0,0
126,2014,1,6,6,-3.2,0.3,-6.0,0.2,81,2.4,1018.1,0.5,1.6,0.5,0,0
127,2014,1,6,7,-3.2,0.3,-6.1,0.2,80,2.4,1018.1,0.5,1.5,0.5,10,0
128,2014,1,6,8,-3.3,0.3,-6.1,0.2,81,2.4,1018.7,0.5,1.4,0.4,1,0
129,2014,1,6,9,-1.7,0.3,-5.2,0.2,77,2.3,1019.1,0.5,1.3,0.4,61,2
130,2014,1,6,10,1.7,0.3,-6.4,0.2,55,1.6,1019.7,0.5,1.5,0.5,231,7
131,2014,1,6,11,3.2,0.3,-6.5,0.2,49,1.5,1019.8,0.5,1.5,0.5,340,10
132,2014,1,6,12,4.3,0.3,-5.8,0.2,48,1.4,1019.4,0.5,1.3,0.4,490,15
133,2014,1,6,13,4.9,0.3,-4.3,0.2,51,1.5,1018.9,0.5,0.8,0.3,337,10
134,2014,1,6,14,5.2,0.3,-3.7,0.2,53,1.6,1018.2,0.5,0.5,0.2,448,13
135,2014,1,6,15,5.3,0.3,-3.5,0.2,53,1.6,1018.4,0.5,0.4,0.1,342,10
136,2014,1,6,16,5.1,0.3,-3.9,0.2,52,1.6,1018.1,0.5,0.6,0.2,195,6
137,2014,1,6,17,4.4,0.3,-2.9,0.2,59,1.8,1018.2,0.5,0.3,0.1,48,1
138,2014,1,6,18,3.5,0.3,-3.5,0.2,60,1.8,1018.2,0.5,0.4,0.1,10,0
139,2014,1,6,19,2.6,0.3,-3.5,0.2,64,1.9,1018.3,0.5,0.9,0.3,10,0
140,2014,1,6,20,0.3,0.3,-3.8,0.2,74,2.2,1018.4,0.5,1.5,0.5,0,0
141,2014,1,6,21,-0.9,0.3,-4.1,0.2,79,2.4,1018.6,0.5,1.7,0.5,0,0
142,2014,1,6,22,-1.4,0.3,-4.2,0.2,81,2.4,1018.8,0.5,1.7,0.5,0,0
143,2014,1,6,23,-1.6,0.3,-4.1,0.2,83,2.5,1018.7,0.5,1.8,0.6,0,0
144,2014,1,7,0,-1.8,0.3,-4.1,0.2,84,2.5,1018.3,0.5,1.9,0.6,0,0
145,2014,1,7,1,-2.0,0.3,-4.4,0.2,84,2.5,1017.9,0.5,1.9,0.6,0,0
146,2014,1,7,2,-2.1,0.3,-4.7,0.2,82,2.5,1017.7,0.5,1.8,0.6,0,0
147,2014,1,7,3,-2.4,0.3,-5.0,0.2,82,2.5,1017.9,0.5,1.8,0.6,0,0
148,2014,1,7,4,-1.5,0.3,-4.7,0.2,79,2.4,1017.5,0.5,1.9,0.6,0,0
149,2014,1,7,5,-1.1,0.3,-5.0,0.2,75,2.2,1017.1,0.5,1.9,0.6,0,0
150,2014,1,7,6,-1.2,0.3,-5.4,0.2,73,2.2,1016.8,0.5,2.0,0.6,0,0
151,2014,1,7,7,-1.9,0.3,-5.8,0.2,75,2.2,1016.7,0.5,2.1,0.7,10,0
152,2014,1,7,8,-2.2,0.3,-6.0,0.2,75,2.2,1017.1,0.5,2.1,0.7,5,0
153,2014,1,7,9,-0.5,0.3,-5.8,0.2,67,2.0,1017.5,0.5,1.9,0.6,83,2
154,2014,1,7,10,3.2,0.3,-5.1,0.2,55,1.6,1018.0,0.5,1.8,0.6,133,4
155,2014,1,7,11,4.8,0.3,-4.9,0.2,49,1.5,1017.6,0.5,2.1,0.7,159,5
156,2014,1,7,12,5.5,0.3,-4.8,0.2,47,1.4,1016.7,0.5,2.2,0.7,185,6
157,2014,1,7,13,6.0,0.3,-4.2,0.2,48,1.4,1015.8,0.5,2.1,0.7,291,9
158,2014,1,7,14,6.2,0.3,-4.2,0.2,47,1.4,1015.1,0.5,1.7,0.5,178,5
159,2014,1,7,15,6.0,0.3,-4.0,0.2,49,1.5,1015.0,0.5,1.3,0.4,185,6
160,2014,1,7,16,5.2,0.3,-2.3,0.2,58,1.7,1014.6,0.5,0.3,0.1,90,3
161,2014,1,7,17,4.7,0.3,-1.0,0.2,67,2.0,1014.4,0.5,0.3,0.1,2,0
162,2014,1,7,18,4.2,0.3,-2.1,0.2,64,1.9,1014.5,0.5,0.6,0.2,10,0
163,2014,1,7,19,3.7,0.3,-2.0,0.2,66,2.0,1014.9,0.5,0.6,0.2,10,0
164,2014,1,7,20,3.5,0.3,-2.0,0.2,67,2.0,1015.2,0.5,0.3,0.1,0,0
165,2014,1,7,21,3.4,0.3,-1.9,0.2,68,2.0,1015.7,0.5,0.5,0.2,0,0
166,2014,1,7,22,3.2,0.3,-1.8,0.2,70,2.1,1015.4,0.5,0.6,0.2,0,0
167,2014,1,7,23,2.5,0.3,-1.7,0.2,74,2.2,1015.1,0.5,0.8,0.3,0,0
168,2014,1,8,0,1.2,0.3,-1.8,0.2,80,2.4,1014.4,0.5,1.2,0.4,0,0
169,2014,1,8,1,0.2,0.3,-2.1,0.2,85,2.6,1013.9,0.5,1.3,0.4,0,0
170,2014,1,8,2,0.5,0.3,-2.0,0.2,83,2.5,1013.5,0.5,1.1,0.4,0,0
171,2014,1,8,3,1.1,0.3,-1.8,0.2,81,2.4,1013.4,0.5,0.8,0.3,0,0
172,2014,1,8,4,2.6,0.3,-0.8,0.2,78,2.3,1013.1,0.5,1.0,0.3,0,0
173,2014,1,8,5,1.8,0.3,-0.5,0.2,85,2.6,1012.0,0.5,1.6,0.5,0,0
174,2014,1,8,6,1.7,0.3,0.0,0.2,88,2.6,1012.0,0.5,2.4,0.8,0,0
175,2014,1,8,7,2.2,0.3,0.8,0.2,90,2.7,1011.6,0.5,3.5,1.1,10,0
176,2014,1,8,8,2.1,0.3,0.9,0.2,92,2.8,1012.0,0.5,4.3,1.4,1,0
177,2014,1,8,9,1.5,0.3,0.1,0.2,90,2.7,1012.5,0.5,4.8,1.5,2,0
178,2014,1,8,10,1.1,0.3,-1.2,0.2,85,2.6,1013.4,0.5,5.2,1.7,39,1
179,2014,1,8,11,0.9,0.3,-2.8,0.2,76,2.3,1013.2,0.5,5.7,1.8,81,2
180,2014,1,8,12,0.9,0.3,-4.5,0.2,67,2.0,1012.4,0.5,5.8,1.9,179,5
181,2014,1,8,13,0.9,0.3,-6.1,0.2,60,1.8,1011.3,0.5,6.1,2.0,349,10
182,2014,1,8,14,1.0,0.3,-7.1,0.2,55,1.6,1010.6,0.5,6.5,2.1,436,13
183,2014,1,8,15,1.1,0.3,-7.8,0.2,51,1.5,1010.7,0.5,6.9,2.2,333,10
184,2014,1,8,16,0.9,0.3,-8.3,0.2,50,1.5,1010.5,0.5,7.1,2.3,191,6
185,2014,1,8,17,0.2,0.3,-8.9,0.2,50,1.5,1011.1,0.5,6.5,2.1,46,1
186,2014,1,8,18,-0.7,0.3,-9.3,0.2,52,1.6,1011.9,0.5,6.7,2.1,9,0
187,2014,1,8,19,-1.1,0.3,-9.5,0.2,53,1.6,1012.7,0.5,7.2,2.3,9,0
188,2014,1,8,20,-1.6,0.3,-10.0,0.2,53,1.6,1013.6,0.5,7.6,2.4,0,0
189,2014,1,8,21,-2.2,0.3,-10.6,0.2,53,1.6,1014.3,0.5,7.6,2.4,0,0
190,2014,1,8,22,-2.6,0.3,-11.2,0.2,52,1.6,1014.6,0.5,7.6,2.4,0,0
191,2014,1,8,23,-3.1,0.3,-11.9,0.2,51,1.5,1014.6,0.5,7.5,2.4,0,0
192,2014,1,9,0,-3.6,0.3,-12.4,0.2,51,1.5,1014.4,0.5,7.6,2.4,0,0
193,2014,1,9,1,-4.2,0.3,-12.9,0.2,51,1.5,1014.6,0.5,7.7,2.5,0,0
194,2014,1,9,2,-4.6,0.3,-13.1,0.2,51,1.5,1015.0,0.5,7.8,2.5,0,0
195,2014,1,9,3,-5.1,0.3,-13.2,0.2,53,1.6,1015.4,0.5,7.7,2.5,0,0
196,2014,1,9,4,-5.0,0.3,-13.1,0.2,53,1.6,1016.3,0.5,7.4,2.4,0,0
197,2014,1,9,5,-5.2,0.3,-13.7,0.2,51,1.5,1016.3,0.5,7.3,2.3,0,0
198,2014,1,9,6,-5.3,0.3,-14.2,0.2,50,1.5,1016.8,0.5,7.1,2.3,0,0
199,2014,1,9,7,-5.5,0.3,-14.6,0.2,49,1.5,1017.3,0.5,6.9,2.2,9,0
200,2014,1,9,8,-5.6,0.3,-14.9,0.2,48,1.4,1018.1,0.5,6.8,2.2,14,0
201,2014,1,9,9,-5.3,0.3,-15.5,0.2,45,1.3,1019.1,0.5,7.1,2.3,137,4
202,2014,1,9,10,-4.8,0.3,-16.0,0.2,41,1.2,1020.0,0.5,7.3,2.3,213,6
203,2014,1,9,11,-4.3,0.3,-16.1,0.2,39,1.2,1020.3,0.5,7.3,2.3,294,9
204,2014,1,9,12,-3.9,0.3,-16.2,0.2,38,1.1,1020.1,0.5,7.4,2.4,337,10
205,2014,1,9,13,-3.6,0.3,-16.5,0.2,36,1.1,1019.2,0.5,7.5,2.4,343,10
206,2014,1,9,14,-3.6,0.3,-16.3,0.2,37,1.1,1019.0,0.5,7.2,2.3,320,10
207,2014,1,9,15,-3.6,0.3,-16.5,0.2,36,1.1,1019.1,0.5,6.9,2.2,337,10
208,2014,1,9,16,-4.1,0.3,-16.4,0.2,38,1.1,1019.8,0.5,6.6,2.1,195,6
209,2014,1,9,17,-4.4,0.3,-16.1,0.2,40,1.2,1020.0,0.5,6.1,2.0,51,2
210,2014,1,9,18,-4.5,0.3,-15.4,0.2,42,1.3,1020.7,0.5,5.5,1.8,9,0
211,2014,1,9,19,-4.6,0.3,-14.7,0.2,45,1.3,1020.8,0.5,5.0,1.6,9,0
212,2014,1,9,20,-4.5,0.3,-14.2,0.2,47,1.4,1021.3,0.5,4.8,1.5,0,0
213,2014,1,9,21,-4.3,0.3,-13.5,0.2,49,1.5,1021.4,0.5,4.1,1.3,0,0
214,2014,1,9,22,-4.2,0.3,-12.9,0.2,51,1.5,1021.2,0.5,2.6,0.8,0,0
215,2014,1,9,23,-4.3,0.3,-12.4,0.2,53,1.6,1021.0,0.5,1.4,0.4,0,0
216,2014,1,10,0,-4.7,0.3,-12.2,0.2,56,1.7,1020.7,0.5,1.1,0.4,0,0
217,2014,1,10,1,-4.9,0.3,-12.1,0.2,57,1.7,1020.8,0.5,1.3,0.4,0,0
218,2014,1,10,2,-4.8,0.3,-11.6,0.2,59,1.8,1020.8,0.5,1.9,0.6,0,0
219,2014,1,10,3,-4.6,0.3,-11.1,0.2,60,1.8,1021.0,0.5,2.0,0.6,0,0
220,2014,1,10,4,-5.5,0.3,-12.9,0.2,56,1.7,1022.3,0.5,2.2,0.7,0,0
221,2014,1,10,5,-5.7,0.3,-12.8,0.2,57,1.7,1021.9,0.5,2.6,0.8,0,0
222,2014,1,10,6,-5.5,0.3,-12.3,0.2,59,1.8,1021.8,0.5,2.8,0.9,0,0
223,2014,1,10,7,-5.8,0.3,-11.7,0.2,63,1.9,1021.6,0.5,2.9,0.9,8,0
224,2014,1,10,8,-5.6,0.3,-11.2,0.2,65,2.0,1021.3,0.5,2.8,0.9,22,1
225,2014,1,10,9,-4.5,0.3,-10.4,0.2,63,1.9,1021.8,0.5,2.7,0.9,37,1
226,2014,1,10,10,-2.9,0.3,-8.8,0.2,64,1.9,1022.3,0.5,2.4,0.8,55,2
227,2014,1,10,11,-1.2,0.3,-7.1,0.2,64,1.9,1022.2,0.5,1.8,0.6,105,3
228,2014,1,10,12,0.3,0.3,-6.7,0.2,59,1.8,1021.9,0.5,1.4,0.4,173,5
229,2014,1,10,13,1.5,0.3,-7.2,0.2,52,1.6,1021.3,0.5,2.8,0.9,105,3
230,2014,1,10,14,1.6,0.3,-7.6,0.2,50,1.5,1020.8,0.5,3.8,1.2,300,9
231,2014,1,10,15,1.4,0.3,-7.2,0.2,53,1.6,1020.7,0.5,3.6,1.2,247,7
232,2014,1,10,16,1.1,0.3,-7.1,0.2,54,1.6,1020.3,0.5,3.0,1.0,148,4
233,2014,1,10,17,0.4,0.3,-6.4,0.2,60,1.8,1020.3,0.5,2.2,0.7,52,2
234,2014,1,10,18,-0.7,0.3,-6.1,0.2,67,2.0,1020.7,0.5,2.2,0.7,9,0
235,2014,1,10,19,-1.6,0.3,-5.8,0.2,73,2.2,1021.2,0.5,2.2,0.7,9,0
236,2014,1,10,20,-1.9,0.3,-5.7,0.2,75,2.2,1021.5,0.5,2.3,0.7,0,0
237,2014,1,10,21,-2.2,0.3,-5.8,0.2,76,2.3,1022.3,0.5,2.4,0.8,0,0
238,2014,1,10,22,-2.1,0.3,-5.9,0.2,75,2.2,1022.6,0.5,2.5,0.8,0,0
239,2014,1,10,23,-2.2,0.3,-6.4,0.2,73,2.2,1022.7,0.5,2.4,0.8,0,0
240,2014,1,11,0,-2.0,0.3,-6.9,0.2,69,2.1,1022.3,0.5,2.1,0.7,0,0
241,2014,1,11,1,-1.5,0.3,-7.2,0.2,65,2.0,1022.0,0.5,1.9,0.6,0,0
242,2014,1,11,2,-1.3,0.3,-7.3,0.2,64,1.9,1022.0,0.5,2.2,0.7,0,0
243,2014,1,11,3,-1.3,0.3,-7.4,0.2,63,1.9,1022.3,0.5,2.6,0.8,0,0
244,2014,1,11,4,-1.6,0.3,-6.4,0.2,70,2.1,1022.3,0.5,2.2,0.7,0,0
245,2014,1,11,5,-1.8,0.3,-6.2,0.2,72,2.2,1022.2,0.5,2.4,0.8,0,0
