Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
15,2012,1,1,15,-1.8,0.3,-10.2,0.2,53,1.6,976.8,0.5,3.2,1.0,85,2
16,2012,1,1,16,-3.3,0.3,-9.0,0.2,65,2.0,976.5,0.5,3.1,1.0,31,1
17,2012,1,1,17,-4.3,0.3,-9.6,0.2,67,2.0,977.4,0.5,3.0,1.0,12,0
18,2012,1,1,18,-5.1,0.3,-10.2,0.2,67,2.0,978.3,0.5,2.9,0.9,10,0
19,2012,1,1,19,-5.8,0.3,-10.6,0.2,69,2.1,979.1,0.5,2.6,0.8,10,0
20,2012,1,1,20,-6.2,0.3,-11.0,0.2,69,2.1,979.6,0.5,2.5,0.8,0,0
21,2012,1,1,21,-6.6,0.3,-11.3,0.2,69,2.1,979.9,0.5,2.2,0.7,0,0
22,2012,1,1,22,-7.2,0.3,-11.6,0.2,71,2.1,980.0,0.5,1.8,0.6,0,0
23,2012,1,1,23,-7.4,0.3,-11.9,0.2,70,2.1,980.1,0.5,1.5,0.5,0,0
24,2012,1,2,0,-6.7,0.3,-11.8,0.2,67,2.0,980.3,0.5,1.4,0.4,0,0
25,2012,1,2,1,-6.3,0.3,-11.6,0.2,66,2.0,980.3,0.5,1.3,0.4,0,0
26,2012,1,2,2,-6.2,0.3,-11.6,0.2,66,2.0,980.3,0.5,1.1,0.4,0,0
27,2012,1,2,3,-6.1,0.3,-11.6,0.2,65,2.0,980.5,0.5,0.9,0.3,0,0
28,2012,1,2,4,-6.8,0.3,-11.6,0.2,69,2.1,981.3,0.5,1.0,0.3,0,0
29,2012,1,2,5,-7.2,0.3,-11.5,0.2,71,2.1,981.0,0.5,1.0,0.3,0,0
30,2012,1,2,6,-7.5,0.3,-11.4,0.2,74,2.2,981.4,0.5,1.0,0.3,0,0
31,2012,1,2,7,-7.6,0.3,-11.5,0.2,74,2.2,981.5,0.5,0.8,0.3,10,0
32,2012,1,2,8,-7.7,0.3,-11.6,0.2,74,2.2,981.7,0.5,0.8,0.3,10,0
33,2012,1,2,9,-7.4,0.3,-12.2,0.2,69,2.1,981.9,0.5,0.6,0.2,65,2
34,2012,1,2,10,-5.8,0.3,-12.6,0.2,59,1.8,982.0,0.5,1.0,0.3,131,4
35,2012,1,2,11,-4.5,0.3,-11.7,0.2,57,1.7,981.8,0.5,1.4,0.4,195,6
36,2012,1,2,12,-3.1,0.3,-11.9,0.2,51,1.5,981.3,0.5,1.6,0.5,281,8
37,2012,1,2,13,-2.4,0.3,-12.3,0.2,47,1.4,980.4,0.5,1.7,0.5,472,14
38,2012,1,2,14,-2.0,0.3,-12.6,0.2,44,1.3,980.0,0.5,1.8,0.6,415,12
39,2012,1,2,15,-2.0,0.3,-12.9,0.2,43,1.3,979.7,0.5,2.0,0.6,207,6
40,2012,1,2,16,-3.0,0.3,-12.4,0.2,48,1.4,979.7,0.5,1.8,0.6,160,5
41,2012,1,2,17,-4.1,0.3,-12.5,0.2,52,1.6,979.7,0.5,1.8,0.6,15,0
42,2012,1,2,18,-5.6,0.3,-13.1,0.2,56,1.7,980.2,0.5,1.8,0.6,10,0
43,2012,1,2,19,-7.0,0.3,-13.9,0.2,58,1.7,980.3,0.5,1.9,0.6,10,0
44,2012,1,2,20,-7.7,0.3,-14.3,0.2,59,1.8,980.5,0.5,1.7,0.5,0,0
45,2012,1,2,21,-6.7,0.3,-13.7,0.2,58,1.7,980.1,0.5,1.5,0.5,0,0
46,2012,1,2,22,-6.9,0.3,-13.4,0.2,60,1.8,979.7,0.5,1.4,0.4,0,0
47,2012,1,2,23,-6.8,0.3,-12.9,0.2,62,1.9,979.7,0.5,1.4,0.4,0,0
48,2012,1,3,0,-7.2,0.3,-12.5,0.2,66,2.0,979.6,0.5,1.3,0.4,0,0
49,2012,1,3,1,-7.5,0.3,-12.1,0.2,70,2.1,979.5,0.5,1.3,0.4,0,0
50,2012,1,3,2,-7.7,0.3,-11.7,0.2,73,2.2,979.2,0.5,1.2,0.4,0,0
51,2012,1,3,3,-7.8,0.3,-11.5,0.2,75,2.2,979.1,0.5,1.2,0.4,0,0
52,2012,1,3,4,-7.9,0.3,-12.1,0.2,72,2.2,978.6,0.5,1.4,0.4,0,0
53,2012,1,3,5,-8.2,0.3,-11.8,0.2,75,2.2,978.3,0.5,1.3,0.4,0,0
54,2012,1,3,6,-8.4,0.3,-11.6,0.2,78,2.3,978.2,0.5,1.2,0.4,0,0
55,2012,1,3,7,-8.5,0.3,-11.5,0.2,79,2.4,978.0,0.5,1.1,0.4,10,0
56,2012,1,3,8,-8.7,0.3,-11.5,0.2,80,2.4,978.3,0.5,1.0,0.3,9,0
57,2012,1,3,9,-7.9,0.3,-11.9,0.2,73,2.2,978.6,0.5,0.8,0.3,111,3
58,2012,1,3,10,-6.6,0.3,-13.2,0.2,59,1.8,978.5,0.5,0.9,0.3,211,6
59,2012,1,3,11,-5.0,0.3,-12.3,0.2,57,1.7,977.6,0.5,1.2,0.4,338,10
60,2012,1,3,12,-3.3,0.3,-12.1,0.2,51,1.5,976.5,0.5,1.4,0.4,464,14
61,2012,1,3,13,-1.8,0.3,-13.2,0.2,41,1.2,975.3,0.5,1.7,0.5,212,6
62,2012,1,3,14,-1.2,0.3,-13.2,0.2,40,1.2,974.5,0.5,2.1,0.7,153,5
63,2012,1,3,15,-1.0,0.3,-12.7,0.2,41,1.2,974.0,0.5,2.4,0.8,79,2
64,2012,1,3,16,-1.6,0.3,-9.9,0.2,53,1.6,973.4,0.5,2.4,0.8,22,1
65,2012,1,3,17,-3.0,0.3,-8.2,0.2,67,2.0,973.6,0.5,2.2,0.7,1,0
66,2012,1,3,18,-4.1,0.3,-8.2,0.2,73,2.2,974.0,0.5,2.4,0.8,10,0
67,2012,1,3,19,-4.9,0.3,-8.8,0.2,74,2.2,974.2,0.5,2.7,0.9,10,0
68,2012,1,3,20,-5.7,0.3,-9.7,0.2,73,2.2,974.4,0.5,3.0,1.0,0,0
69,2012,1,3,21,-6.6,0.3,-11.1,0.2,70,2.1,974.9,0.5,3.1,1.0,0,0
70,2012,1,3,22,-8.0,0.3,-13.5,0.2,65,2.0,975.1,0.5,3.3,1.1,0,0
71,2012,1,3,23,-9.0,0.3,-14.8,0.2,63,1.9,975.4,0.5,3.1,1.0,0,0
72,2012,1,4,0,-9.7,0.3,-15.0,0.2,65,2.0,975.6,0.5,2.7,0.9,0,0
73,2012,1,4,1,-10.1,0.3,-15.0,0.2,67,2.0,975.5,0.5,2.4,0.8,0,0
74,2012,1,4,2,-10.5,0.3,-15.1,0.2,69,2.1,975.4,0.5,2.5,0.8,0,0
75,2012,1,4,3,-10.9,0.3,-15.5,0.2,69,2.1,975.6,0.5,2.4,0.8,0,0
76,2012,1,4,4,-11.2,0.3,-15.6,0.2,70,2.1,975.6,0.5,2.3,0.7,0,0
77,2012,1,4,5,-11.9,0.3,-16.1,0.2,71,2.1,975.6,0.5,2.2,0.7,0,0
78,2012,1,4,6,-12.6,0.3,-16.7,0.2,71,2.1,976.1,0.5,1.9,0.6,0,0
79,2012,1,4,7,-13.3,0.3,-17.3,0.2,72,2.2,976.6,0.5,1.7,0.5,10,0
80,2012,1,4,8,-13.4,0.3,-17.4,0.2,72,2.2,977.5,0.5,1.6,0.5,1,0
81,2012,1,4,9,-12.9,0.3,-17.7,0.2,67,2.0,978.3,0.5,1.5,0.5,74,2
82,2012,1,4,10,-11.9,0.3,-17.3,0.2,64,1.9,979.2,0.5,1.5,0.5,169,5
83,2012,1,4,11,-8.6,0.3,-16.0,0.2,55,1.6,979.5,0.5,1.6,0.5,243,7
84,2012,1,4,12,-7.2,0.3,-15.8,0.2,50,1.5,978.9,0.5,2.0,0.6,374,11
85,2012,1,4,13,-6.1,0.3,-16.0,0.2,45,1.3,978.4,0.5,2.5,0.8,323,10
86,2012,1,4,14,-5.6,0.3,-16.3,0.2,43,1.3,978.1,0.5,2.9,0.9,422,13
87,2012,1,4,15,-5.5,0.3,-16.5,0.2,42,1.3,978.2,0.5,3.0,1.0,312,9
88,2012,1,4,16,-6.1,0.3,-16.3,0.2,44,1.3,978.6,0.5,3.0,1.0,166,5
89,2012,1,4,17,-6.8,0.3,-16.3,0.2,47,1.4,979.3,0.5,2.8,0.9,31,1
90,2012,1,4,18,-7.7,0.3,-16.1,0.2,51,1.5,979.8,0.5,2.6,0.8,10,0
91,2012,1,4,19,-8.6,0.3,-16.0,0.2,55,1.6,980.3,0.5,2.5,0.8,10,0
92,2012,1,4,20,-9.6,0.3,-15.9,0.2,60,1.8,980.5,0.5,2.3,0.7,0,0
93,2012,1,4,21,-10.7,0.3,-16.1,0.2,64,1.9,981.0,0.5,2.2,0.7,0,0
94,2012,1,4,22,-11.7,0.3,-16.5,0.2,68,2.0,981.3,0.5,2.1,0.7,0,0
95,2012,1,4,23,-12.3,0.3,-16.7,0.2,70,2.1,981.6,0.5,1.9,0.6,0,0
96,2012,1,5,0,-11.9,0.3,-16.3,0.2,70,2.1,981.7,0.5,1.6,0.5,0,0
97,2012,1,5,1,-11.2,0.3,-15.7,0.2,69,2.1,981.7,0.5,1.4,0.4,0,0
98,2012,1,5,2,-11.0,0.3,-15.3,0.2,71,2.1,981.9,0.5,1.3,0.4,0,0
99,2012,1,5,3,-11.2,0.3,-15.1,0.2,73,2.2,982.1,0.5,1.3,0.4,0,0
100,2012,1,5,4,-11.6,0.3,-15.4,0.2,73,2.2,982.7,0.5,1.4,0.4,0,0
101,2012,1,5,5,-11.6,0.3,-15.1,0.2,75,2.2,982.8,0.5,1.2,0.4,0,0
102,2012,1,5,6,-11.7,0.3,-15.1,0.2,76,2.3,982.9,0.5,1.3,0.4,0,0
103,2012,1,5,7,-11.7,0.3,-15.0,0.2,76,2.3,983.1,0.5,1.2,0.4,10,0
104,2012,1,5,8,-11.7,0.3,-14.9,0.2,77,2.3,983.3,0.5,1.1,0.4,7,0
105,2012,1,5,9,-10.9,0.3,-14.9,0.2,72,2.2,983.7,0.5,0.9,0.3,149,4
106,2012,1,5,10,-9.7,0.3,-16.5,0.2,58,1.7,984.3,0.5,1.2,0.4,299,9
107,2012,1,5,11,-7.8,0.3,-15.7,0.2,53,1.6,984.1,0.5,1.6,0.5,416,12
108,2012,1,5,12,-6.1,0.3,-15.4,0.2,48,1.4,983.4,0.5,2.0,0.6,481,14
109,2012,1,5,13,-5.0,0.3,-15.3,0.2,44,1.3,982.3,0.5,2.4,0.8,485,15
110,2012,1,5,14,-4.3,0.3,-15.4,0.2,42,1.3,982.0,0.5,2.6,0.8,429,13
111,2012,1,5,15,-4.0,0.3,-15.5,0.2,40,1.2,981.9,0.5,2.8,0.9,319,10
112,2012,1,5,16,-4.5,0.3,-15.1,0.2,43,1.3,981.9,0.5,2.6,0.8,172,5
113,2012,1,5,17,-5.3,0.3,-15.2,0.2,46,1.4,982.1,0.5,2.3,0.7,31,1
114,2012,1,5,18,-6.5,0.3,-15.1,0.2,50,1.5,982.8,0.5,2.0,0.6,10,0
115,2012,1,5,19,-7.9,0.3,-16.1,0.2,52,1.6,983.0,0.5,2.1,0.7,0,0
116,2012,1,5,20,-8.5,0.3,-16.7,0.2,52,1.6,983.2,0.5,1.7,0.5,0,0
117,2012,1,5,21,-7.2,0.3,-16.5,0.2,47,1.4,983.4,0.5,1.4,0.4,0,0
118,2012,1,5,22,-7.3,0.3,-15.9,0.2,50,1.5,983.5,0.5,1.3,0.4,0,0
119,2012,1,5,23,-7.1,0.3,-15.1,0.2,53,1.6,983.7,0.5,1.1,0.4,0,0
120,2012,1,6,0,-7.1,0.3,-14.4,0.2,56,1.7,983.6,0.5,1.0,0.3,0,0
121,2012,1,6,1,-7.2,0.3,-13.7,0.2,60,1.8,983.6,0.5,1.0,0.3,0,0
122,2012,1,6,2,-7.2,0.3,-13.1,0.2,63,1.9,983.7,0.5,0.9,0.3,0,0
123,2012,1,6,3,-7.2,0.3,-12.6,0.2,65,2.0,983.8,0.5,0.8,0.3,0,0
124,2012,1,6,4,-6.9,0.3,-12.5,0.2,64,1.9,984.5,0.5,0.8,0.3,0,0
125,2012,1,6,5,-6.8,0.3,-12.0,0.2,66,2.0,984.4,0.5,0.6,0.2,0,0
126,2012,1,6,6,-6.8,0.3,-11.6,0.2,69,2.1,984.3,0.5,0.4,0.1,0,0
127,2012,1,6,7,-6.8,0.3,-11.3,0.2,70,2.1,984.3,0.5,0.3,0.1,10,0
128,2012,1,6,8,-7.0,0.3,-11.0,0.2,73,2.2,984.6,0.5,0.3,0.1,19,1
129,2012,1,6,9,-6.9,0.3,-10.8,0.2,74,2.2,985.1,0.5,0.4,0.1,145,4
130,2012,1,6,10,-4.9,0.3,-11.1,0.2,62,1.9,985.6,0.5,0.6,0.2,291,9
131,2012,1,6,11,-3.1,0.3,-11.9,0.2,51,1.5,985.5,0.5,1.2,0.4,406,12
132,2012,1,6,12,-1.8,0.3,-13.0,0.2,42,1.3,985.1,0.5,1.5,0.5,470,14
133,2012,1,6,13,-1.0,0.3,-13.8,0.2,37,1.1,984.5,0.5,1.7,0.5,474,14
134,2012,1,6,14,-0.5,0.3,-14.4,0.2,34,1.0,984.3,0.5,1.8,0.6,419,13
135,2012,1,6,15,-0.5,0.3,-14.9,0.2,33,1.0,984.6,0.5,1.8,0.6,311,9
136,2012,1,6,16,-1.3,0.3,-14.4,0.2,36,1.1,984.9,0.5,1.9,0.6,167,5
137,2012,1,6,17,-2.4,0.3,-13.8,0.2,41,1.2,985.4,0.5,1.4,0.4,29,1
138,2012,1,6,18,-3.9,0.3,-13.8,0.2,46,1.4,986.1,0.5,1.3,0.4,10,0
139,2012,1,6,19,-4.3,0.3,-13.5,0.2,49,1.5,986.5,0.5,1.1,0.4,10,0
140,2012,1,6,20,-4.0,0.3,-13.5,0.2,48,1.4,986.9,0.5,0.9,0.3,0,0
141,2012,1,6,21,-4.2,0.3,-13.1,0.2,50,1.5,987.5,0.5,0.7,0.2,0,0
142,2012,1,6,22,-4.7,0.3,-12.6,0.2,54,1.6,987.8,0.5,0.5,0.2,0,0
143,2012,1,6,23,-5.2,0.3,-12.0,0.2,59,1.8,988.1,0.5,0.4,0.1,0,0
144,2012,1,7,0,-5.8,0.3,-11.6,0.2,64,1.9,988.1,0.5,0.4,0.1,0,0
145,2012,1,7,1,-6.3,0.3,-11.3,0.2,68,2.0,988.3,0.5,0.4,0.1,0,0
146,2012,1,7,2,-6.8,0.3,-11.0,0.2,72,2.2,988.3,0.5,0.4,0.1,0,0
147,2012,1,7,3,-7.3,0.3,-10.8,0.2,76,2.3,988.9,0.5,0.5,0.2,0,0
148,2012,1,7,4,-8.3,0.3,-11.1,0.2,80,2.4,989.3,0.5,0.7,0.2,0,0
149,2012,1,7,5,-8.7,0.3,-11.3,0.2,81,2.4,989.3,0.5,0.6,0.2,0,0
150,2012,1,7,6,-9.1,0.3,-11.4,0.2,83,2.5,989.7,0.5,0.6,0.2,0,0
151,2012,1,7,7,-9.4,0.3,-11.5,0.2,85,2.6,989.8,0.5,0.7,0.2,10,0
152,2012,1,7,8,-9.9,0.3,-11.9,0.2,85,2.6,990.1,0.5,0.8,0.3,17,0
153,2012,1,7,9,-9.3,0.3,-11.7,0.2,83,2.5,990.6,0.5,0.6,0.2,150,4
154,2012,1,7,10,-5.5,0.3,-11.2,0.2,64,1.9,991.2,0.5,0.1,0.0,302,9
155,2012,1,7,11,-2.7,0.3,-13.4,0.2,44,1.3,991.1,0.5,0.4,0.1,420,13
156,2012,1,7,12,-1.1,0.3,-13.7,0.2,38,1.1,990.5,0.5,0.9,0.3,486,15
157,2012,1,7,13,-0.2,0.3,-14.7,0.2,33,1.0,989.4,0.5,1.2,0.4,492,15
158,2012,1,7,14,0.3,0.3,-15.6,0.2,29,0.9,989.0,0.5,1.4,0.4,437,13
159,2012,1,7,15,0.3,0.3,-16.2,0.2,28,0.8,988.8,0.5,1.5,0.5,327,10
160,2012,1,7,16,-0.4,0.3,-15.5,0.2,31,0.9,988.7,0.5,1.4,0.4,179,5
161,2012,1,7,17,-1.7,0.3,-14.5,0.2,37,1.1,988.8,0.5,1.2,0.4,38,1
162,2012,1,7,18,-3.1,0.3,-14.3,0.2,42,1.3,989.2,0.5,1.2,0.4,10,0
163,2012,1,7,19,-2.8,0.3,-14.5,0.2,40,1.2,989.3,0.5,0.9,0.3,11,0
164,2012,1,7,20,-3.0,0.3,-14.2,0.2,42,1.3,989.3,0.5,0.7,0.2,0,0
165,2012,1,7,21,-3.4,0.3,-13.5,0.2,46,1.4,989.5,0.5,0.5,0.2,0,0
166,2012,1,7,22,-3.9,0.3,-13.0,0.2,49,1.5,989.3,0.5,0.5,0.2,0,0
167,2012,1,7,23,-4.4,0.3,-12.5,0.2,53,1.6,989.2,0.5,0.4,0.1,0,0
168,2012,1,8,0,-4.9,0.3,-12.0,0.2,58,1.7,988.9,0.5,0.3,0.1,0,0
169,2012,1,8,1,-5.7,0.3,-11.5,0.2,64,1.9,988.4,0.5,0.3,0.1,0,0
170,2012,1,8,2,-6.3,0.3,-11.2,0.2,68,2.0,988.4,0.5,0.2,0.1,0,0
171,2012,1,8,3,-6.7,0.3,-10.9,0.2,72,2.2,988.5,0.5,0.3,0.1,0,0
172,2012,1,8,4,-7.5,0.3,-10.6,0.2,78,2.3,988.7,0.5,0.5,0.2,0,0
173,2012,1,8,5,-7.7,0.3,-10.5,0.2,80,2.4,988.3,0.5,0.6,0.2,0,0
174,2012,1,8,6,-7.8,0.3,-10.3,0.2,82,2.5,988.2,0.5,0.7,0.2,0,0
175,2012,1,8,7,-7.7,0.3,-10.2,0.2,82,2.5,987.8,0.5,0.6,0.2,11,0
176,2012,1,8,8,-7.5,0.3,-10.4,0.2,80,2.4,987.7,0.5,0.5,0.2,12,0
177,2012,1,8,9,-6.5,0.3,-10.1,0.2,76,2.3,987.9,0.5,0.3,0.1,90,3
178,2012,1,8,10,-4.2,0.3,-12.4,0.2,53,1.6,988.0,0.5,0.1,0.0,171,5
179,2012,1,8,11,-2.2,0.3,-15.0,0.2,37,1.1,988.0,0.5,0.8,0.3,265,8
180,2012,1,8,12,-1.0,0.3,-16.2,0.2,31,0.9,986.9,0.5,1.3,0.4,171,5
181,2012,1,8,13,-0.1,0.3,-17.0,0.2,27,0.8,985.7,0.5,1.8,0.6,69,2
182,2012,1,8,14,0.1,0.3,-17.4,0.2,26,0.8,985.1,0.5,2.3,0.7,124,4
183,2012,1,8,15,-0.0,0.3,-17.5,0.2,25,0.8,984.7,0.5,2.4,0.8,143,4
184,2012,1,8,16,-1.1,0.3,-15.6,0.2,32,1.0,984.6,0.5,2.3,0.7,94,3
185,2012,1,8,17,-2.2,0.3,-14.7,0.2,38,1.1,984.5,0.5,1.9,0.6,28,1
186,2012,1,8,18,-3.4,0.3,-14.0,0.2,44,1.3,984.7,0.5,1.8,0.6,10,0
187,2012,1,8,19,-4.1,0.3,-13.0,0.2,50,1.5,984.8,0.5,1.8,0.6,10,0
188,2012,1,8,20,-4.8,0.3,-11.9,0.2,58,1.7,984.8,0.5,1.8,0.6,0,0
189,2012,1,8,21,-5.7,0.3,-10.9,0.2,67,2.0,985.1,0.5,1.8,0.6,0,0
190,2012,1,8,22,-6.2,0.3,-9.9,0.2,75,2.2,985.0,0.5,1.9,0.6,0,0
191,2012,1,8,23,-6.4,0.3,-9.1,0.2,81,2.4,985.1,0.5,1.9,0.6,0,0
192,2012,1,9,0,-6.8,0.3,-8.9,0.2,85,2.6,985.0,0.5,1.8,0.6,0,0
193,2012,1,9,1,-6.9,0.3,-9.0,0.2,85,2.6,984.9,0.5,1.7,0.5,0,0
194,2012,1,9,2,-7.2,0.3,-9.1,0.2,86,2.6,984.8,0.5,1.4,0.4,0,0
195,2012,1,9,3,-7.2,0.3,-9.0,0.2,87,2.6,984.8,0.5,1.3,0.4,0,0
196,2012,1,9,4,-6.6,0.3,-8.9,0.2,84,2.5,985.6,0.5,1.2,0.4,0,0
197,2012,1,9,5,-6.8,0.3,-9.2,0.2,83,2.5,985.0,0.5,1.1,0.4,0,0
198,2012,1,9,6,-6.8,0.3,-9.1,0.2,84,2.5,985.2,0.5,1.0,0.3,0,0
199,2012,1,9,7,-6.7,0.3,-9.0,0.2,84,2.5,985.1,0.5,0.9,0.3,10,0
200,2012,1,9,8,-6.5,0.3,-8.9,0.2,83,2.5,985.4,0.5,0.8,0.3,1,0
201,2012,1,9,9,-6.6,0.3,-8.8,0.2,84,2.5,985.8,0.5,0.7,0.2,121,4
202,2012,1,9,10,-4.1,0.3,-9.8,0.2,65,2.0,986.2,0.5,1.1,0.4,207,6
203,2012,1,9,11,-2.0,0.3,-9.4,0.2,57,1.7,986.1,0.5,2.0,0.6,355,11
204,2012,1,9,12,-0.6,0.3,-9.8,0.2,50,1.5,985.1,0.5,3.0,1.0,473,14
205,2012,1,9,13,0.0,0.3,-10.2,0.2,46,1.4,983.8,0.5,2.6,0.8,479,14
206,2012,1,9,14,0.5,0.3,-10.8,0.2,42,1.3,983.1,0.5,2.6,0.8,424,13
207,2012,1,9,15,0.5,0.3,-10.9,0.2,42,1.3,983.2,0.5,2.7,0.9,317,10
208,2012,1,9,16,-0.1,0.3,-8.8,0.2,52,1.6,983.0,0.5,2.7,0.9,173,5
209,2012,1,9,17,-1.0,0.3,-8.5,0.2,57,1.7,983.6,0.5,2.4,0.8,37,1
210,2012,1,9,18,-2.1,0.3,-8.2,0.2,63,1.9,983.9,0.5,2.1,0.7,10,0
211,2012,1,9,19,-2.8,0.3,-7.8,0.2,68,2.0,984.1,0.5,2.1,0.7,10,0
212,2012,1,9,20,-3.5,0.3,-7.4,0.2,74,2.2,984.1,0.5,1.8,0.6,0,0
213,2012,1,9,21,-4.4,0.3,-7.2,0.2,81,2.4,984.0,0.5,1.5,0.5,0,0
214,2012,1,9,22,-5.0,0.3,-7.7,0.2,81,2.4,983.9,0.5,1.4,0.4,0,0
215,2012,1,9,23,-5.4,0.3,-7.9,0.2,83,2.5,983.8,0.5,1.4,0.4,0,0
216,2012,1,10,0,-5.8,0.3,-8.2,0.2,83,2.5,983.7,0.5,1.4,0.4,0,0
217,2012,1,10,1,-6.2,0.3,-8.7,0.2,82,2.5,983.5,0.5,1.4,0.4,0,0
218,2012,1,10,2,-6.5,0.3,-9.4,0.2,80,2.4,983.6,0.5,1.3,0.4,0,0
219,2012,1,10,3,-6.8,0.3,-10.0,0.2,78,2.3,983.7,0.5,1.2,0.4,0,0
220,2012,1,10,4,-5.7,0.3,-7.4,0.2,88,2.6,983.6,0.5,0.9,0.3,0,0
221,2012,1,10,5,-6.3,0.3,-7.8,0.2,89,2.7,983.3,0.5,0.9,0.3,0,0
222,2012,1,10,6,-6.5,0.3,-8.0,0.2,89,2.7,983.4,0.5,0.8,0.3,0,0
223,2012,1,10,7,-6.7,0.3,-8.3,0.2,88,2.6,983.1,0.5,0.7,0.2,10,0
224,2012,1,10,8,-7.5,0.3,-8.7,0.2,91,2.7,982.7,0.5,0.6,0.2,18,0
225,2012,1,10,9,-7.2,0.3,-9.0,0.2,87,2.6,982.7,0.5,0.4,0.1,147,4
226,2012,1,10,10,-4.9,0.3,-12.2,0.2,57,1.7,983.0,0.5,0.8,0.3,296,9
227,2012,1,10,11,-3.1,0.3,-14.6,0.2,41,1.2,982.8,0.5,1.6,0.5,413,12
228,2012,1,10,12,-1.8,0.3,-15.4,0.2,35,1.0,982.5,0.5,2.4,0.8,480,14
229,2012,1,10,13,-1.0,0.3,-15.7,0.2,32,1.0,981.8,0.5,3.0,1.0,486,15
230,2012,1,10,14,-0.7,0.3,-15.8,0.2,31,0.9,981.2,0.5,3.1,1.0,432,13
231,2012,1,10,15,-0.8,0.3,-15.8,0.2,31,0.9,980.9,0.5,3.1,1.0,325,10
232,2012,1,10,16,-1.3,0.3,-14.9,0.2,35,1.0,980.3,0.5,2.9,0.9,180,5
233,2012,1,10,17,-2.2,0.3,-14.4,0.2,39,1.2,980.7,0.5,2.4,0.8,38,1
234,2012,1,10,18,-3.2,0.3,-14.3,0.2,42,1.3,981.0,0.5,2.3,0.7,10,0
235,2012,1,10,19,-3.9,0.3,-14.1,0.2,45,1.3,981.5,0.5,2.3,0.7,10,0
236,2012,1,10,20,-4.4,0.3,-14.1,0.2,47,1.4,981.4,0.5,2.4,0.8,0,0
237,2012,1,10,21,-4.9,0.3,-14.0,0.2,49,1.5,981.6,0.5,2.3,0.7,0,0
238,2012,1,10,22,-5.4,0.3,-14.2,0.2,50,1.5,981.6,0.5,2.6,0.8,0,0
239,2012,1,10,23,-6.0,0.3,-14.3,0.2,52,1.6,981.9,0.5,2.6,0.8,0,0
240,2012,1,11,0,-6.5,0.3,-14.1,0.2,55,1.6,982.0,0.5,2.4,0.8,0,0
241,2012,1,11,1,-6.9,0.3,-13.8,0.2,58,1.7,982.1,0.5,2.4,0.8,0,0
242,2012,1,11,2,-7.1,0.3,-13.9,0.2,58,1.7,982.1,0.5,2.1,0.7,0,0
243,2012,1,11,3,-7.4,0.3,-14.3,0.2,58,1.7,982.2,0.5,2.0,0.6,0,0
244,2012,1,11,4,-7.5,0.3,-14.3,0.2,58,1.7,982.3,0.5,1.7,0.5,0,0
245,2012,1,11,5,-8.0,0.3,-14.8,0.2,58,1.7,982.1,0.5,1.8,0.6,0,0
246,2012,1,11,6,-8.5,0.3,-15.4,0.2,57,1.7,982.2,0.5,1.9,0.6,0,0
247,2012,1,11,7,-8.9,0.3,-15.9,0.2,57,1.7,982.5,0.5,2.0,0.6,10,0
