Unnamed: 0,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
35,2017,1,2,11,12.7,0.3,9.1,0.2,79,2.4,1010.4,0.5,2.4,0.8,67,2
36,2017,1,2,12,13.0,0.3,9.3,0.2,78,2.3,1010.0,0.5,2.8,0.9,129,4
37,2017,1,2,13,13.2,0.3,9.2,0.2,77,2.3,1009.1,0.5,2.8,0.9,263,8
38,2017,1,2,14,13.2,0.3,9.1,0.2,76,2.3,1008.6,0.5,2.6,0.8,255,8
39,2017,1,2,15,13.1,0.3,9.1,0.2,77,2.3,1008.4,0.5,2.7,0.9,185,6
40,2017,1,2,16,12.9,0.3,8.8,0.2,76,2.3,1008.9,0.5,1.8,0.6,140,4
41,2017,1,2,17,12.6,0.3,8.6,0.2,77,2.3,1009.2,0.5,1.6,0.5,57,2
42,2017,1,2,18,12.2,0.3,8.6,0.2,79,2.4,1009.5,0.5,1.8,0.6,10,0
43,2017,1,2,19,11.7,0.3,8.2,0.2,79,2.4,1009.6,0.5,2.5,0.8,10,0
44,2017,1,2,20,11.3,0.3,7.8,0.2,79,2.4,1009.9,0.5,3.5,1.1,0,0
45,2017,1,2,21,10.8,0.3,7.5,0.2,80,2.4,1010.2,0.5,4.1,1.3,0,0
46,2017,1,2,22,10.4,0.3,7.4,0.2,82,2.5,1010.4,0.5,4.6,1.5,0,0
47,2017,1,2,23,10.0,0.3,7.2,0.2,83,2.5,1010.4,0.5,4.7,1.5,0,0
48,2017,1,3,0,9.7,0.3,6.9,0.2,83,2.5,1010.4,0.5,4.9,1.6,0,0
49,2017,1,3,1,9.4,0.3,6.4,0.2,82,2.5,1010.6,0.5,4.9,1.6,0,0
50,2017,1,3,2,9.3,0.3,6.2,0.2,81,2.4,1010.4,0.5,4.9,1.6,0,0
51,2017,1,3,3,8.8,0.3,5.8,0.2,81,2.4,1010.7,0.5,5.3,1.7,0,0
52,2017,1,3,4,8.7,0.3,5.7,0.2,81,2.4,1011.2,0.5,5.5,1.8,0,0
53,2017,1,3,5,8.2,0.3,5.3,0.2,82,2.5,1011.2,0.5,5.4,1.7,0,0
54,2017,1,3,6,7.7,0.3,4.8,0.2,82,2.5,1011.2,0.5,5.1,1.6,0,0
55,2017,1,3,7,7.3,0.3,4.3,0.2,81,2.4,1011.3,0.5,4.8,1.5,10,0
56,2017,1,3,8,7.1,0.3,3.9,0.2,80,2.4,1011.7,0.5,4.7,1.5,33,1
57,2017,1,3,9,7.7,0.3,4.1,0.2,78,2.3,1012.3,0.5,4.4,1.4,188,6
58,2017,1,3,10,8.5,0.3,3.1,0.2,69,2.1,1012.8,0.5,4.4,1.4,355,11
59,2017,1,3,11,9.1,0.3,2.7,0.2,64,1.9,1012.7,0.5,4.3,1.4,484,14
60,2017,1,3,12,9.6,0.3,2.4,0.2,61,1.8,1012.2,0.5,4.1,1.3,556,17
61,2017,1,3,13,9.9,0.3,2.3,0.2,59,1.8,1011.2,0.5,3.9,1.2,564,17
62,2017,1,3,14,10.1,0.3,2.1,0.2,58,1.7,1010.5,0.5,3.7,1.2,508,15
63,2017,1,3,15,10.2,0.3,2.1,0.2,57,1.7,1010.4,0.5,3.6,1.2,392,12
64,2017,1,3,16,10.1,0.3,2.5,0.2,59,1.8,1010.1,0.5,3.4,1.1,232,7
65,2017,1,3,17,9.7,0.3,2.7,0.2,62,1.9,1010.4,0.5,3.2,1.0,64,2
66,2017,1,3,18,9.0,0.3,2.7,0.2,65,2.0,1010.5,0.5,3.3,1.1,10,0
67,2017,1,3,19,8.6,0.3,2.8,0.2,67,2.0,1010.8,0.5,3.4,1.1,10,0
68,2017,1,3,20,8.4,0.3,2.9,0.2,68,2.0,1011.2,0.5,3.5,1.1,0,0
69,2017,1,3,21,8.2,0.3,2.9,0.2,69,2.1,1011.2,0.5,3.4,1.1,0,0
70,2017,1,3,22,8.1,0.3,3.0,0.2,70,2.1,1010.9,0.5,3.3,1.1,0,0
71,2017,1,3,23,8.1,0.3,3.1,0.2,71,2.1,1010.9,0.5,3.3,1.1,0,0
72,2017,1,4,0,8.1,0.3,3.2,0.2,71,2.1,1010.6,0.5,3.5,1.1,0,0
73,2017,1,4,1,8.1,0.3,3.1,0.2,71,2.1,1010.5,0.5,3.7,1.2,0,0
74,2017,1,4,2,8.0,0.3,3.1,0.2,71,2.1,1010.3,0.5,4.0,1.3,0,0
75,2017,1,4,3,8.0,0.3,3.1,0.2,71,2.1,1010.3,0.5,4.2,1.3,0,0
76,2017,1,4,4,7.9,0.3,3.5,0.2,74,2.2,1010.6,0.5,4.6,1.5,0,0
77,2017,1,4,5,7.7,0.3,3.2,0.2,73,2.2,1010.1,0.5,4.5,1.4,0,0
78,2017,1,4,6,7.6,0.3,3.0,0.2,73,2.2,1010.2,0.5,4.4,1.4,0,0
79,2017,1,4,7,7.7,0.3,2.8,0.2,71,2.1,1010.3,0.5,4.1,1.3,10,0
80,2017,1,4,8,7.7,0.3,2.7,0.2,71,2.1,1010.5,0.5,3.9,1.2,36,1
81,2017,1,4,9,8.2,0.3,3.2,0.2,71,2.1,1011.1,0.5,3.7,1.2,185,6
82,2017,1,4,10,9.3,0.3,3.0,0.2,65,2.0,1011.5,0.5,3.7,1.2,255,8
83,2017,1,4,11,10.0,0.3,2.7,0.2,60,1.8,1011.7,0.5,3.7,1.2,385,12
84,2017,1,4,12,10.4,0.3,3.0,0.2,60,1.8,1011.1,0.5,3.7,1.2,382,12
85,2017,1,4,13,10.7,0.3,3.5,0.2,61,1.8,1010.2,0.5,3.7,1.2,440,13
86,2017,1,4,14,10.7,0.3,3.9,0.2,63,1.9,1009.7,0.5,3.6,1.2,499,15
87,2017,1,4,15,10.7,0.3,4.2,0.2,64,1.9,1009.4,0.5,3.6,1.2,344,10
88,2017,1,4,16,10.5,0.3,4.5,0.2,66,2.0,1009.1,0.5,3.1,1.0,199,6
89,2017,1,4,17,10.1,0.3,4.8,0.2,70,2.1,1009.4,0.5,3.1,1.0,63,2
90,2017,1,4,18,9.4,0.3,4.9,0.2,73,2.2,1009.7,0.5,3.6,1.2,10,0
91,2017,1,4,19,9.1,0.3,5.0,0.2,76,2.3,1009.9,0.5,3.5,1.1,10,0
92,2017,1,4,20,8.9,0.3,5.1,0.2,77,2.3,1009.9,0.5,3.5,1.1,0,0
93,2017,1,4,21,8.7,0.3,5.2,0.2,79,2.4,1010.3,0.5,3.8,1.2,0,0
94,2017,1,4,22,8.6,0.3,5.3,0.2,80,2.4,1010.4,0.5,4.0,1.3,0,0
95,2017,1,4,23,8.5,0.3,5.4,0.2,81,2.4,1010.6,0.5,4.0,1.3,0,0
96,2017,1,5,0,8.5,0.3,5.5,0.2,81,2.4,1010.3,0.5,3.8,1.2,0,0
97,2017,1,5,1,8.3,0.3,5.4,0.2,82,2.5,1010.0,0.5,3.7,1.2,0,0
98,2017,1,5,2,8.4,0.3,5.4,0.2,81,2.4,1009.8,0.5,3.5,1.1,0,0
99,2017,1,5,3,8.5,0.3,5.4,0.2,81,2.4,1009.5,0.5,3.4,1.1,0,0
100,2017,1,5,4,8.8,0.3,5.0,0.2,77,2.3,1009.4,0.5,3.6,1.2,0,0
101,2017,1,5,5,9.0,0.3,5.2,0.2,77,2.3,1009.1,0.5,3.6,1.2,0,0
102,2017,1,5,6,9.5,0.3,5.4,0.2,76,2.3,1009.1,0.5,3.9,1.2,0,0
103,2017,1,5,7,10.1,0.3,5.6,0.2,74,2.2,1009.4,0.5,4.3,1.4,10,0
104,2017,1,5,8,10.6,0.3,5.5,0.2,71,2.1,1009.7,0.5,4.5,1.4,5,0
105,2017,1,5,9,11.4,0.3,5.4,0.2,67,2.0,1010.3,0.5,4.4,1.4,21,1
106,2017,1,5,10,12.1,0.3,5.4,0.2,64,1.9,1010.7,0.5,4.5,1.4,131,4
107,2017,1,5,11,12.6,0.3,5.4,0.2,62,1.9,1011.0,0.5,4.7,1.5,155,5
108,2017,1,5,12,12.9,0.3,5.7,0.2,62,1.9,1010.6,0.5,5.0,1.6,158,5
109,2017,1,5,13,12.9,0.3,6.0,0.2,63,1.9,1009.8,0.5,5.7,1.8,219,7
110,2017,1,5,14,12.7,0.3,6.1,0.2,64,1.9,1009.3,0.5,6.1,2.0,202,6
111,2017,1,5,15,12.7,0.3,6.1,0.2,64,1.9,1009.2,0.5,6.4,2.0,47,1
112,2017,1,5,16,12.3,0.3,6.4,0.2,67,2.0,1009.4,0.5,7.3,2.3,27,1
113,2017,1,5,17,12.4,0.3,5.7,0.2,64,1.9,1009.9,0.5,7.2,2.3,21,1
114,2017,1,5,18,12.1,0.3,6.0,0.2,66,2.0,1010.2,0.5,7.4,2.4,10,0
115,2017,1,5,19,11.5,0.3,7.1,0.2,74,2.2,1010.3,0.5,8.0,2.6,10,0
116,2017,1,5,20,11.3,0.3,8.2,0.2,81,2.4,1010.7,0.5,8.8,2.8,0,0
117,2017,1,5,21,11.0,0.3,8.3,0.2,83,2.5,1010.7,0.5,9.4,3.0,0,0
118,2017,1,5,22,10.9,0.3,8.2,0.2,83,2.5,1011.0,0.5,9.3,3.0,0,0
119,2017,1,5,23,10.8,0.3,7.8,0.2,82,2.5,1011.4,0.5,9.1,2.9,0,0
120,2017,1,6,0,10.7,0.3,7.3,0.2,80,2.4,1011.0,0.5,9.4,3.0,0,0
121,2017,1,6,1,10.6,0.3,7.0,0.2,78,2.3,1011.0,0.5,9.4,3.0,0,0
122,2017,1,6,2,10.6,0.3,6.9,0.2,78,2.3,1011.0,0.5,9.7,3.1,0,0
123,2017,1,6,3,10.4,0.3,6.9,0.2,79,2.4,1011.2,0.5,9.9,3.2,0,0
124,2017,1,6,4,10.6,0.3,6.5,0.2,76,2.3,1011.1,0.5,9.6,3.1,0,0
125,2017,1,6,5,10.6,0.3,6.4,0.2,75,2.2,1011.1,0.5,9.4,3.0,0,0
126,2017,1,6,6,10.5,0.3,6.2,0.2,75,2.2,1011.1,0.5,9.2,2.9,0,0
127,2017,1,6,7,10.5,0.3,6.0,0.2,74,2.2,1011.4,0.5,9.2,2.9,10,0
128,2017,1,6,8,10.5,0.3,5.7,0.2,72,2.2,1011.8,0.5,9.2,2.9,1,0
129,2017,1,6,9,10.7,0.3,5.8,0.2,72,2.2,1012.1,0.5,9.2,2.9,6,0
130,2017,1,6,10,11.2,0.3,5.3,0.2,67,2.0,1012.4,0.5,9.0,2.9,146,4
131,2017,1,6,11,11.6,0.3,5.2,0.2,65,2.0,1012.4,0.5,8.7,2.8,108,3
132,2017,1,6,12,12.0,0.3,5.1,0.2,63,1.9,1011.6,0.5,8.2,2.6,193,6
133,2017,1,6,13,12.2,0.3,5.0,0.2,61,1.8,1010.7,0.5,7.8,2.5,339,10
134,2017,1,6,14,12.1,0.3,4.8,0.2,61,1.8,1010.0,0.5,7.6,2.4,242,7
135,2017,1,6,15,12.0,0.3,4.5,0.2,60,1.8,1009.8,0.5,7.5,2.4,340,10
136,2017,1,6,16,11.7,0.3,4.9,0.2,63,1.9,1009.7,0.5,7.0,2.2,184,6
137,2017,1,6,17,11.5,0.3,4.9,0.2,64,1.9,1009.9,0.5,6.7,2.1,65,2
138,2017,1,6,18,11.1,0.3,4.7,0.2,65,2.0,1010.0,0.5,6.6,2.1,38,1
139,2017,1,6,19,11.1,0.3,4.6,0.2,64,1.9,1010.2,0.5,6.7,2.1,10,0
140,2017,1,6,20,11.0,0.3,4.6,0.2,65,2.0,1010.4,0.5,6.6,2.1,0,0
141,2017,1,6,21,11.0,0.3,4.6,0.2,65,2.0,1010.4,0.5,6.4,2.0,0,0
142,2017,1,6,22,11.1,0.3,4.7,0.2,65,2.0,1010.3,0.5,6.2,2.0,0,0
143,2017,1,6,23,11.1,0.3,4.9,0.2,66,2.0,1010.0,0.5,6.0,1.9,0,0
144,2017,1,7,0,11.1,0.3,4.9,0.2,66,2.0,1009.9,0.5,5.7,1.8,0,0
145,2017,1,7,1,11.1,0.3,4.9,0.2,66,2.0,1009.2,0.5,5.6,1.8,0,0
146,2017,1,7,2,11.1,0.3,4.9,0.2,66,2.0,1009.0,0.5,5.6,1.8,0,0
147,2017,1,7,3,11.2,0.3,5.0,0.2,66,2.0,1008.8,0.5,5.7,1.8,0,0
148,2017,1,7,4,11.0,0.3,5.0,0.2,67,2.0,1008.6,0.5,5.5,1.8,0,0
149,2017,1,7,5,11.1,0.3,5.1,0.2,67,2.0,1008.4,0.5,5.5,1.8,0,0
150,2017,1,7,6,11.2,0.3,5.1,0.2,66,2.0,1008.1,0.5,5.7,1.8,0,0
151,2017,1,7,7,11.5,0.3,5.1,0.2,65,2.0,1008.1,0.5,5.5,1.8,10,0
152,2017,1,7,8,11.7,0.3,5.2,0.2,64,1.9,1008.0,0.5,5.4,1.7,1,0
153,2017,1,7,9,11.8,0.3,5.6,0.2,66,2.0,1008.0,0.5,5.4,1.7,53,2
154,2017,1,7,10,12.1,0.3,6.2,0.2,67,2.0,1008.0,0.5,5.4,1.7,51,2
155,2017,1,7,11,12.1,0.3,6.9,0.2,71,2.1,1007.7,0.5,5.2,1.7,27,1
156,2017,1,7,12,11.8,0.3,7.9,0.2,77,2.3,1006.8,0.5,5.5,1.8,65,2
157,2017,1,7,13,11.3,0.3,8.6,0.2,83,2.5,1005.5,0.5,5.8,1.9,69,2
158,2017,1,7,14,11.2,0.3,8.7,0.2,85,2.6,1004.4,0.5,6.1,2.0,107,3
159,2017,1,7,15,11.2,0.3,8.7,0.2,85,2.6,1003.6,0.5,6.8,2.2,56,2
160,2017,1,7,16,11.5,0.3,8.7,0.2,83,2.5,1003.5,0.5,6.3,2.0,9,0
161,2017,1,7,17,11.5,0.3,9.2,0.2,86,2.6,1003.0,0.5,6.5,2.1,33,1
162,2017,1,7,18,11.5,0.3,8.7,0.2,83,2.5,1002.5,0.5,6.8,2.2,10,0
163,2017,1,7,19,11.6,0.3,8.7,0.2,82,2.5,1002.3,0.5,7.0,2.2,10,0
164,2017,1,7,20,11.7,0.3,8.8,0.2,82,2.5,1001.7,0.5,7.1,2.3,0,0
165,2017,1,7,21,11.6,0.3,9.3,0.2,86,2.6,1001.7,0.5,7.1,2.3,0,0
166,2017,1,7,22,11.7,0.3,9.7,0.2,88,2.6,1001.5,0.5,6.9,2.2,0,0
167,2017,1,7,23,12.0,0.3,9.9,0.2,87,2.6,1001.2,0.5,7.1,2.3,0,0
168,2017,1,8,0,12.2,0.3,10.0,0.2,86,2.6,1000.4,0.5,7.3,2.3,0,0
169,2017,1,8,1,12.0,0.3,10.2,0.2,89,2.7,999.8,0.5,7.5,2.4,0,0
170,2017,1,8,2,11.9,0.3,10.2,0.2,89,2.7,999.2,0.5,7.7,2.5,0,0
171,2017,1,8,3,11.7,0.3,10.3,0.2,91,2.7,999.0,0.5,7.9,2.5,0,0
172,2017,1,8,4,11.5,0.3,10.1,0.2,91,2.7,999.4,0.5,8.9,2.8,0,0
173,2017,1,8,5,11.0,0.3,9.7,0.2,92,2.8,999.2,0.5,8.7,2.8,0,0
174,2017,1,8,6,10.8,0.3,9.1,0.2,89,2.7,999.0,0.5,7.9,2.5,0,0
175,2017,1,8,7,10.8,0.3,8.9,0.2,88,2.6,999.3,0.5,7.1,2.3,10,0
176,2017,1,8,8,10.8,0.3,8.6,0.2,86,2.6,999.6,0.5,6.5,2.1,1,0
177,2017,1,8,9,11.0,0.3,8.5,0.2,85,2.6,999.8,0.5,6.2,2.0,18,0
178,2017,1,8,10,11.2,0.3,8.5,0.2,83,2.5,1000.1,0.5,5.9,1.9,13,0
179,2017,1,8,11,11.4,0.3,8.6,0.2,83,2.5,1000.3,0.5,5.2,1.7,100,3
180,2017,1,8,12,11.5,0.3,8.6,0.2,82,2.5,1000.0,0.5,4.3,1.4,96,3
181,2017,1,8,13,11.7,0.3,8.6,0.2,81,2.4,999.3,0.5,3.9,1.2,179,5
182,2017,1,8,14,11.7,0.3,8.4,0.2,80,2.4,998.6,0.5,4.2,1.3,202,6
183,2017,1,8,15,11.7,0.3,8.3,0.2,80,2.4,998.6,0.5,4.7,1.5,153,5
184,2017,1,8,16,11.3,0.3,7.3,0.2,76,2.3,998.8,0.5,4.9,1.6,145,4
185,2017,1,8,17,10.8,0.3,6.8,0.2,76,2.3,999.1,0.5,5.4,1.7,13,0
186,2017,1,8,18,10.2,0.3,6.1,0.2,76,2.3,999.4,0.5,5.4,1.7,10,0
187,2017,1,8,19,9.8,0.3,5.3,0.2,74,2.2,1000.0,0.5,5.5,1.8,10,0
188,2017,1,8,20,9.4,0.3,4.8,0.2,73,2.2,1000.1,0.5,5.8,1.9,0,0
189,2017,1,8,21,9.2,0.3,4.9,0.2,74,2.2,1000.4,0.5,6.4,2.0,0,0
190,2017,1,8,22,8.9,0.3,5.0,0.2,77,2.3,1000.8,0.5,7.0,2.2,0,0
191,2017,1,8,23,8.6,0.3,5.0,0.2,78,2.3,1001.1,0.5,7.3,2.3,0,0
192,2017,1,9,0,8.6,0.3,5.0,0.2,78,2.3,1001.2,0.5,7.4,2.4,0,0
193,2017,1,9,1,8.5,0.3,5.2,0.2,80,2.4,1001.1,0.5,7.7,2.5,0,0
194,2017,1,9,2,8.1,0.3,5.3,0.2,83,2.5,1001.5,0.5,7.7,2.5,0,0
195,2017,1,9,3,8.1,0.3,4.9,0.2,80,2.4,1001.7,0.5,8.0,2.6,0,0
196,2017,1,9,4,8.3,0.3,4.9,0.2,79,2.4,1002.0,0.5,8.3,2.7,0,0
197,2017,1,9,5,8.0,0.3,4.3,0.2,77,2.3,1002.1,0.5,8.7,2.8,0,0
198,2017,1,9,6,7.6,0.3,3.6,0.2,76,2.3,1002.7,0.5,9.6,3.1,0,0
199,2017,1,9,7,7.2,0.3,2.9,0.2,74,2.2,1003.5,0.5,10.1,3.2,10,0
200,2017,1,9,8,7.0,0.3,2.4,0.2,73,2.2,1004.1,0.5,10.0,3.2,1,0
201,2017,1,9,9,7.1,0.3,2.2,0.2,71,2.1,1004.8,0.5,9.7,3.1,6,0
202,2017,1,9,10,7.3,0.3,2.0,0.2,69,2.1,1005.5,0.5,10.1,3.2,13,0
203,2017,1,9,11,7.5,0.3,1.8,0.2,67,2.0,1005.7,0.5,10.0,3.2,19,1
204,2017,1,9,12,7.8,0.3,1.6,0.2,65,2.0,1005.3,0.5,10.0,3.2,23,1
205,2017,1,9,13,7.9,0.3,1.4,0.2,64,1.9,1004.5,0.5,9.9,3.2,195,6
206,2017,1,9,14,7.9,0.3,1.1,0.2,62,1.9,1004.2,0.5,9.9,3.2,182,5
207,2017,1,9,15,7.8,0.3,1.0,0.2,62,1.9,1004.3,0.5,9.9,3.2,170,5
208,2017,1,9,16,7.5,0.3,0.7,0.2,62,1.9,1004.7,0.5,9.5,3.0,240,7
209,2017,1,9,17,7.1,0.3,0.6,0.2,63,1.9,1005.1,0.5,9.1,2.9,71,2
210,2017,1,9,18,6.6,0.3,0.6,0.2,66,2.0,1005.9,0.5,8.9,2.8,10,0
211,2017,1,9,19,6.3,0.3,0.6,0.2,67,2.0,1006.3,0.5,8.8,2.8,10,0
212,2017,1,9,20,6.1,0.3,0.6,0.2,68,2.0,1006.7,0.5,7.6,2.4,0,0
213,2017,1,9,21,5.8,0.3,0.4,0.2,68,2.0,1007.1,0.5,7.2,2.3,0,0
214,2017,1,9,22,5.6,0.3,0.2,0.2,68,2.0,1007.2,0.5,6.8,2.2,0,0
215,2017,1,9,23,5.4,0.3,-0.1,0.2,68,2.0,1007.5,0.5,6.5,2.1,0,0
216,2017,1,10,0,5.2,0.3,-0.2,0.2,68,2.0,1007.6,0.5,6.4,2.0,0,0
217,2017,1,10,1,5.0,0.3,-0.3,0.2,69,2.1,1007.4,0.5,6.5,2.1,0,0
218,2017,1,10,2,4.8,0.3,-0.3,0.2,70,2.1,1007.5,0.5,6.6,2.1,0,0
219,2017,1,10,3,4.8,0.3,-0.4,0.2,69,2.1,1007.6,0.5,6.8,2.2,0,0
220,2017,1,10,4,5.2,0.3,0.4,0.2,71,2.1,1007.9,0.5,6.8,2.2,0,0
221,2017,1,10,5,5.2,0.3,0.3,0.2,71,2.1,1007.9,0.5,7.2,2.3,0,0
222,2017,1,10,6,5.1,0.3,0.1,0.2,70,2.1,1008.0,0.5,7.5,2.4,0,0
223,2017,1,10,7,5.0,0.3,0.0,0.2,70,2.1,1008.4,0.5,7.7,2.5,10,0
224,2017,1,10,8,5.0,0.3,-0.2,0.2,69,2.1,1009.0,0.5,8.2,2.6,21,1
225,2017,1,10,9,5.2,0.3,-0.4,0.2,67,2.0,1009.8,0.5,8.2,2.6,109,3
226,2017,1,10,10,5.3,0.3,-0.7,0.2,65,2.0,1010.4,0.5,8.3,2.7,205,6
227,2017,1,10,11,5.5,0.3,-0.7,0.2,64,1.9,1010.6,0.5,8.4,2.7,254,8
228,2017,1,10,12,5.6,0.3,-0.7,0.2,64,1.9,1010.2,0.5,8.5,2.7,356,11
229,2017,1,10,13,5.7,0.3,-0.8,0.2,63,1.9,1009.6,0.5,8.7,2.8,289,9
230,2017,1,10,14,5.7,0.3,-0.9,0.2,63,1.9,1009.1,0.5,8.9,2.8,458,14
231,2017,1,10,15,5.8,0.3,-1.0,0.2,62,1.9,1009.2,0.5,9.0,2.9,390,12
232,2017,1,10,16,5.8,0.3,-1.0,0.2,62,1.9,1008.8,0.5,8.9,2.8,256,8
233,2017,1,10,17,5.6,0.3,-1.2,0.2,62,1.9,1009.6,0.5,8.8,2.8,80,2
234,2017,1,10,18,5.5,0.3,-1.2,0.2,62,1.9,1010.2,0.5,8.5,2.7,11,0
235,2017,1,10,19,5.6,0.3,-1.3,0.2,61,1.8,1010.9,0.5,8.3,2.7,11,0
236,2017,1,10,20,5.7,0.3,-1.1,0.2,62,1.9,1011.1,0.5,8.2,2.6,0,0
237,2017,1,10,21,5.6,0.3,-1.0,0.2,63,1.9,1011.5,0.5,8.1,2.6,0,0
238,2017,1,10,22,5.4,0.3,-1.1,0.2,63,1.9,1011.9,0.5,8.3,2.7,0,0
239,2017,1,10,23,5.1,0.3,-1.7,0.2,61,1.8,1012.1,0.5,8.2,2.6,0,0
240,2017,1,11,0,4.6,0.3,-2.2,0.2,61,1.8,1012.2,0.5,8.1,2.6,0,0
241,2017,1,11,1,4.0,0.3,-2.5,0.2,63,1.9,1011.9,0.5,8.2,2.6,0,0
242,2017,1,11,2,3.6,0.3,-2.7,0.2,63,1.9,1012.3,0.5,8.2,2.6,0,0
243,2017,1,11,3,3.2,0.3,-2.8,0.2,65,2.0,1012.6,0.5,8.1,2.6,0,0
244,2017,1,11,4,3.7,0.3,-2.4,0.2,64,1.9,1012.5,0.5,7.9,2.5,0,0
245,2017,1,11,5,3.3,0.3,-2.5,0.2,66,2.0,1012.6,0.5,8.2,2.6,0,0
246,2017,1,11,6,3.1,0.3,-2.5,0.2,67,2.0,1012.8,0.5,8.3,2.7,0,0
247,2017,1,11,7,2.9,0.3,-2.5,0.2,68,2.0,1013.0,0.5,8.1,2.6,11,0
248,2017,1,11,8,2.8,0.3,-2.6,0.2,68,2.0,1013.4,0.5,7.9,2.5,36,1
249,2017,1,11,9,2.9,0.3,-2.9,0.2,66,2.0,1013.8,0.5,7.6,2.4,19,1
250,2017,1,11,10,2.9,0.3,-3.0,0.2,65,2.0,1013.9,0.5,7.3,2.3,114,3
251,2017,1,11,11,3.1,0.3,-3.0,0.2,64,1.9,1013.8,0.5,7.1,2.3,139,4
