,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
66,2012,1,3,18,0.6,1.2,-9.1,0.8,56.0,5,1016.6,3.0,1.8,0.5,0.0,0.0
67,2012,1,3,19,0.3,1.2,-10.2,0.8,59.0,5,1016.4,3.0,2.4,0.5,0.0,0.0
68,2012,1,3,20,-0.2,1.2,-10.5,0.8,57.0,5,1016.2,3.0,3.4,0.5,0.0,0.0
69,2012,1,3,21,-0.8,1.2,-11.7,0.8,58.0,5,1016.3,3.0,3.4,0.5,0.0,0.0
70,2012,1,3,22,-1.6,1.2,-12.7,0.8,62.0,5,1016.3,3.0,3.8,0.5,0.0,0.0
71,2012,1,3,23,-2.2,1.2,-13.6,0.8,61.0,5,1016.3,3.0,3.3,0.5,0.0,0.0
72,2012,1,4,0,-2.7,1.2,-13.6,0.8,54.0,5,1016.1,3.0,5.0,0.5,0.0,0.0
73,2012,1,4,1,-4.0,1.2,-16.0,0.8,55.0,5,1016.6,3.0,5.4,0.5,0.0,0.0
74,2012,1,4,2,-4.4,1.2,-14.8,0.8,50.0,5,1016.9,3.0,6.2,0.5,0.0,0.0
75,2012,1,4,3,-5.2,1.2,-16.7,0.8,50.0,5,1017.6,3.0,5.5,0.5,0.0,0.0
76,2012,1,4,4,-5.7,1.2,-16.3,0.8,48.0,5,1017.9,3.0,4.9,0.5,0.0,0.0
77,2012,1,4,5,-5.8,1.2,-16.1,0.8,49.0,5,1018.3,3.0,5.1,0.5,0.0,0.0
78,2012,1,4,6,-5.7,1.2,-15.0,0.8,50.0,5,1018.3,3.0,5.1,0.5,0.0,0.0
79,2012,1,4,7,-5.5,1.2,-14.5,0.8,50.0,5,1018.9,3.0,6.0,0.5,0.0,0.0
80,2012,1,4,8,-5.6,1.2,-13.6,0.8,53.0,5,1019.6,3.0,4.5,0.5,82.0,10.0
81,2012,1,4,9,-4.7,1.2,-14.2,0.8,52.0,5,1020.8,3.0,5.3,0.5,208.0,26.0
82,2012,1,4,10,-3.7,1.2,-14.4,0.8,49.0,5,1021.3,3.0,5.5,0.5,362.0,45.0
83,2012,1,4,11,-2.5,1.2,-14.4,0.8,46.0,5,1021.2,3.0,5.3,0.5,452.0,56.0
84,2012,1,4,12,-1.6,1.2,-14.1,0.8,45.0,5,1020.9,3.0,4.6,0.5,480.0,60.0
85,2012,1,4,13,-0.8,1.2,-15.3,0.8,43.0,5,1020.1,3.0,4.8,0.5,450.0,56.0
86,2012,1,4,14,-0.8,1.2,-15.9,0.8,40.0,5,1019.6,3.0,6.1,0.5,353.0,44.0
87,2012,1,4,15,-0.7,1.2,-16.9,0.8,38.0,5,1019.6,3.0,5.4,0.5,241.0,30.0
88,2012,1,4,16,-1.1,1.2,-16.2,0.8,40.0,5,1020.2,3.0,4.5,0.5,87.0,11.0
89,2012,1,4,17,-1.9,1.2,-15.8,0.8,42.0,5,1020.6,3.0,4.6,0.5,15.0,2.0
90,2012,1,4,18,-2.4,1.2,-16.5,0.8,42.0,5,1021.1,3.0,5.5,0.5,0.0,0.0
91,2012,1,4,19,-3.1,1.2,-16.2,0.8,43.0,5,1021.6,3.0,5.9,0.5,0.0,0.0
92,2012,1,4,20,-3.5,1.2,-16.8,0.8,42.0,5,1022.1,3.0,5.7,0.5,0.0,0.0
93,2012,1,4,21,-3.9,1.2,-17.2,0.8,43.0,5,1022.4,3.0,5.4,0.5,0.0,0.0
94,2012,1,4,22,-4.3,1.2,-17.7,0.8,44.0,5,1022.9,3.0,4.9,0.5,0.0,0.0
95,2012,1,4,23,-4.7,1.2,-17.9,0.8,45.0,5,1023.2,3.0,4.9,0.5,0.0,0.0
96,2012,1,5,0,-4.9,1.2,-17.4,0.8,46.0,5,1023.5,3.0,5.5,0.5,0.0,0.0
97,2012,1,5,1,-5.3,1.2,-18.0,0.8,47.0,5,1023.8,3.0,5.4,0.5,0.0,0.0
98,2012,1,5,2,-5.5,1.2,-18.0,0.8,47.0,5,1024.3,3.0,5.0,0.5,0.0,0.0
99,2012,1,5,3,-5.3,1.2,-17.8,0.8,45.0,5,1024.6,3.0,5.6,0.5,0.0,0.0
100,2012,1,5,4,-5.5,1.2,-17.8,0.8,46.0,5,1024.6,3.0,5.4,0.5,0.0,0.0
101,2012,1,5,5,-5.8,1.2,-17.6,0.8,46.0,5,1024.7,3.0,5.5,0.5,0.0,0.0
102,2012,1,5,6,-6.1,1.2,-17.6,0.8,47.0,5,1024.9,3.0,4.9,0.5,0.0,0.0
103,2012,1,5,7,-5.9,1.2,-18.4,0.8,46.0,5,1025.5,3.0,5.1,0.5,0.0,0.0
104,2012,1,5,8,-6.0,1.2,-18.6,0.8,46.0,5,1025.6,3.0,4.9,0.5,94.0,12.0
105,2012,1,5,9,-4.6,1.2,-18.1,0.8,42.0,5,1025.9,3.0,4.9,0.5,224.0,28.0
106,2012,1,5,10,-3.2,1.2,-18.4,0.8,38.0,5,1026.3,3.0,5.2,0.5,367.0,46.0
107,2012,1,5,11,-1.7,1.2,-19.5,0.8,34.0,5,1026.0,3.0,5.1,0.5,458.0,57.0
108,2012,1,5,12,-0.6,1.2,-19.1,0.8,31.0,5,1024.9,3.0,4.6,0.5,486.0,60.0
109,2012,1,5,13,0.7,1.2,-19.0,0.8,28.0,5,1024.0,3.0,4.0,0.5,456.0,57.0
110,2012,1,5,14,1.3,1.2,-19.4,0.8,26.0,5,1023.5,3.0,4.7,0.5,357.0,44.0
111,2012,1,5,15,0.7,1.2,-18.5,0.8,26.0,5,,3.0,4.8,0.5,245.0,30.0
112,2012,1,5,16,0.2,1.2,-18.6,0.8,26.0,5,,3.0,5.3,0.5,89.0,11.0
113,2012,1,5,17,-0.7,1.2,-18.6,0.8,29.0,5,,3.0,5.5,0.5,16.0,2.0
114,2012,1,5,18,-1.1,1.2,-17.6,0.8,30.0,5,,3.0,5.2,0.5,0.0,0.0
115,2012,1,5,19,-1.2,1.2,-18.2,0.8,30.0,5,,3.0,5.5,0.5,0.0,0.0
116,2012,1,5,20,-1.6,1.2,-19.0,0.8,30.0,5,,3.0,5.5,0.5,0.0,0.0
117,2012,1,5,21,-1.7,1.2,-19.2,0.8,28.0,5,,3.0,4.8,0.5,0.0,0.0
118,2012,1,5,22,-2.0,1.2,-19.1,0.8,32.0,5,,3.0,4.3,0.5,0.0,0.0
119,2012,1,5,23,-2.1,1.2,-18.9,0.8,33.0,5,,3.0,4.5,0.5,0.0,0.0
120,2012,1,6,0,-2.3,1.2,-18.1,0.8,37.0,5,,3.0,4.5,0.5,0.0,0.0
121,2012,1,6,1,-2.4,1.2,-17.3,0.8,40.0,5,,3.0,4.0,0.5,0.0,0.0
122,2012,1,6,2,-2.1,1.2,-16.3,0.8,43.0,5,,3.0,3.9,0.5,0.0,0.0
123,2012,1,6,3,-2.0,1.2,-14.0,0.8,47.0,5,,3.0,3.3,0.5,0.0,0.0
124,2012,1,6,4,-2.0,1.2,-14.3,0.8,49.0,5,,3.0,5.0,0.5,0.0,0.0
125,2012,1,6,5,-2.0,1.2,-14.0,0.8,49.0,5,,3.0,4.5,0.5,0.0,0.0
126,2012,1,6,6,-1.9,1.2,-14.0,0.8,50.0,5,,3.0,3.4,0.5,0.0,0.0
127,2012,1,6,7,-2.0,1.2,-13.4,0.8,51.0,5,,3.0,4.1,0.5,0.0,0.0
128,2012,1,6,8,-2.1,1.2,-13.1,0.8,52.0,5,,3.0,2.7,0.5,92.0,11.0
129,2012,1,6,9,-1.3,1.2,-13.1,0.8,51.0,5,,3.0,2.0,0.5,213.0,26.0
130,2012,1,6,10,0.1,1.2,-14.0,0.8,44.0,5,,3.0,2.4,0.5,356.0,44.0
131,2012,1,6,11,1.3,1.2,-13.6,0.8,40.0,5,,3.0,2.4,0.5,447.0,55.0
132,2012,1,6,12,2.0,1.2,-13.6,0.8,38.0,5,,3.0,2.1,0.5,475.0,59.0
133,2012,1,6,13,1.9,1.2,-10.0,0.8,39.0,5,,3.0,3.0,0.5,446.0,55.0
134,2012,1,6,14,2.0,1.2,-10.2,0.8,45.0,5,,3.0,4.8,0.5,350.0,43.0
135,2012,1,6,15,1.7,1.2,-11.1,0.8,44.0,5,,3.0,4.2,0.5,241.0,30.0
136,2012,1,6,16,1.6,1.2,-12.0,0.8,42.0,5,,3.0,3.1,0.5,88.0,11.0
137,2012,1,6,17,0.5,1.2,-11.8,0.8,43.0,5,,3.0,2.3,0.5,16.0,2.0
138,2012,1,6,18,-0.5,1.2,-14.1,0.8,42.0,5,,3.0,1.8,0.5,0.0,0.0
139,2012,1,6,19,-2.1,1.2,-14.9,0.8,54.0,5,,3.0,1.8,0.5,0.0,0.0
140,2012,1,6,20,-3.4,1.2,-14.9,0.8,63.0,5,,3.0,1.8,0.5,0.0,0.0
141,2012,1,6,21,-3.3,1.2,-13.4,0.8,62.0,5,,3.0,2.1,0.5,0.0,0.0
142,2012,1,6,22,-3.5,1.2,-13.8,0.8,62.0,5,,3.0,2.3,0.5,0.0,0.0
143,2012,1,6,23,-4.3,1.2,-14.0,0.8,65.0,5,,3.0,2.1,0.5,0.0,0.0
144,2012,1,7,0,-4.6,1.2,-14.7,0.8,66.0,5,,3.0,2.8,0.5,0.0,0.0
145,2012,1,7,1,-4.8,1.2,-16.5,0.8,64.0,5,,3.0,2.8,0.5,0.0,0.0
146,2012,1,7,2,-5.0,1.2,-14.5,0.8,64.0,5,,3.0,2.5,0.5,0.0,0.0
147,2012,1,7,3,-5.0,1.2,-13.1,0.8,63.0,5,,3.0,2.5,0.5,0.0,0.0
148,2012,1,7,4,-4.7,1.2,-12.1,0.8,59.0,5,,3.0,2.9,0.5,0.0,0.0
149,2012,1,7,5,-4.4,1.2,-12.4,0.8,55.0,5,,3.0,2.9,0.5,0.0,0.0
150,2012,1,7,6,-4.7,1.2,-12.8,0.8,57.0,5,,3.0,2.8,0.5,0.0,0.0
151,2012,1,7,7,-4.9,1.2,-12.5,0.8,59.0,5,,3.0,3.0,0.5,0.0,0.0
152,2012,1,7,8,-5.4,1.2,-12.5,0.8,64.0,5,,3.0,2.1,0.5,96.0,12.0
153,2012,1,7,9,-3.3,1.2,-13.4,0.8,56.0,5,,3.0,2.1,0.5,223.0,28.0
154,2012,1,7,10,-0.6,1.2,-13.0,0.8,47.0,5,,3.0,2.0,0.5,371.0,46.0
155,2012,1,7,11,2.2,1.2,-12.6,0.8,41.0,5,,3.0,1.0,0.5,464.0,58.0
156,2012,1,7,12,2.9,1.2,-10.1,0.8,39.0,5,,3.0,1.1,0.5,492.0,61.0
157,2012,1,7,13,3.5,1.2,-9.7,0.8,45.0,5,,3.0,2.8,0.5,463.0,57.0
158,2012,1,7,14,3.4,1.2,-8.7,0.8,46.0,5,,3.0,1.7,0.5,365.0,45.0
159,2012,1,7,15,3.4,1.2,-8.7,0.8,52.0,5,,3.0,2.8,0.5,253.0,31.0
160,2012,1,7,16,3.1,1.2,-8.4,0.8,54.0,5,,3.0,1.8,0.5,94.0,12.0
161,2012,1,7,17,2.3,1.2,-8.3,0.8,54.0,5,,3.0,0.6,0.5,17.0,2.0
162,2012,1,7,18,-0.8,1.2,-8.5,0.8,69.0,5,,3.0,1.3,0.5,0.0,0.0
163,2012,1,7,19,-2.4,1.2,-8.4,0.8,75.0,5,,3.0,1.5,0.5,0.0,0.0
164,2012,1,7,20,-2.6,1.2,-8.8,0.8,77.0,5,,3.0,1.1,0.5,0.0,0.0
165,2012,1,7,21,-2.5,1.2,-9.6,0.8,70.0,5,,3.0,1.7,0.5,0.0,0.0
166,2012,1,7,22,-2.1,1.2,-12.2,0.8,59.0,5,,3.0,2.9,0.5,0.0,0.0
167,2012,1,7,23,-1.6,1.2,-14.5,0.8,50.0,5,,3.0,2.7,0.5,0.0,0.0
168,2012,1,8,0,-1.4,1.2,-15.0,0.8,46.0,5,,3.0,3.1,0.5,0.0,0.0
169,2012,1,8,1,-2.2,1.2,-14.1,0.8,49.0,5,,3.0,2.6,0.5,0.0,0.0
170,2012,1,8,2,-1.7,1.2,-14.9,0.8,45.0,5,,3.0,3.3,0.5,0.0,0.0
171,2012,1,8,3,-2.1,1.2,-16.1,0.8,46.0,5,,3.0,2.8,0.5,0.0,0.0
172,2012,1,8,4,-1.9,1.2,-17.2,0.8,43.0,5,,3.0,3.1,0.5,0.0,0.0
173,2012,1,8,5,-2.1,1.2,-16.8,0.8,45.0,5,,3.0,3.4,0.5,0.0,0.0
174,2012,1,8,6,-1.1,1.2,-17.6,0.8,40.0,5,,3.0,3.2,0.5,0.0,0.0
175,2012,1,8,7,-0.9,1.2,-17.0,0.8,38.0,5,,3.0,3.5,0.5,0.0,0.0
176,2012,1,8,8,-0.3,1.2,-17.0,0.8,34.0,5,,3.0,3.2,0.5,41.0,5.0
177,2012,1,8,9,0.2,1.2,-16.3,0.8,34.0,5,,3.0,2.1,0.5,112.0,14.0
178,2012,1,8,10,1.8,1.2,-17.2,0.8,28.0,5,,3.0,2.7,0.5,143.0,18.0
179,2012,1,8,11,2.8,1.2,-17.3,0.8,22.0,5,,3.0,2.3,0.5,290.0,36.0
180,2012,1,8,12,3.8,1.2,-14.8,0.8,17.0,5,,3.0,1.5,0.5,265.0,33.0
181,2012,1,8,13,4.1,1.2,-15.0,0.8,20.0,5,,3.0,1.9,0.5,188.0,23.0
182,2012,1,8,14,4.6,1.2,-19.6,0.8,13.0,5,,3.0,1.4,0.5,148.0,18.0
183,2012,1,8,15,4.2,1.2,-20.4,0.8,16.0,5,,3.0,3.5,0.5,74.0,9.0
184,2012,1,8,16,3.7,1.2,-21.1,0.8,20.0,5,,3.0,4.9,0.5,25.0,3.0
185,2012,1,8,17,2.9,1.2,-21.9,0.8,21.0,5,,3.0,4.1,0.5,0.0,0.0
186,2012,1,8,18,2.0,1.2,-17.6,0.8,26.0,5,,3.0,4.5,0.5,0.0,0.0
187,2012,1,8,19,1.4,1.2,-16.3,0.8,30.0,5,,3.0,5.2,0.5,0.0,0.0
188,2012,1,8,20,0.8,1.2,-14.3,0.8,35.0,5,,3.0,4.1,0.5,0.0,0.0
189,2012,1,8,21,0.5,1.2,-13.8,0.8,39.0,5,,3.0,4.6,0.5,0.0,0.0
190,2012,1,8,22,0.3,1.2,-12.8,0.8,45.0,5,,3.0,4.1,0.5,0.0,0.0
191,2012,1,8,23,0.0,1.2,-12.2,0.8,50.0,5,,3.0,5.0,0.5,0.0,0.0
192,2012,1,9,0,0.1,1.2,-11.5,0.8,51.0,5,,3.0,5.0,0.5,0.0,0.0
193,2012,1,9,1,0.1,1.2,-11.5,0.8,50.0,5,,3.0,5.1,0.5,0.0,0.0
194,2012,1,9,2,-0.1,1.2,-11.5,0.8,52.0,5,,3.0,3.7,0.5,0.0,0.0
195,2012,1,9,3,0.1,1.2,-10.5,0.8,52.0,5,,3.0,5.1,0.5,0.0,0.0
196,2012,1,9,4,0.0,1.2,-10.8,0.8,51.0,5,,3.0,4.9,0.5,0.0,0.0
197,2012,1,9,5,-0.2,1.2,-10.8,0.8,52.0,5,,3.0,5.3,0.5,0.0,0.0
198,2012,1,9,6,-0.4,1.2,-10.9,0.8,53.0,5,,3.0,4.7,0.5,0.0,0.0
199,2012,1,9,7,-0.3,1.2,-10.8,0.8,55.0,5,,3.0,4.8,0.5,0.0,0.0
200,2012,1,9,8,-0.1,1.2,-11.1,0.8,53.0,5,,3.0,4.7,0.5,73.0,9.0
201,2012,1,9,9,0.6,1.2,-11.4,0.8,49.0,5,,3.0,4.1,0.5,191.0,24.0
202,2012,1,9,10,1.7,1.2,-11.5,0.8,46.0,5,,3.0,4.4,0.5,356.0,44.0
203,2012,1,9,11,2.7,1.2,-11.7,0.8,43.0,5,,3.0,4.5,0.5,450.0,56.0
204,2012,1,9,12,3.5,1.2,-11.2,0.8,42.0,5,,3.0,4.5,0.5,479.0,59.0
205,2012,1,9,13,4.2,1.2,-11.6,0.8,40.0,5,,3.0,4.1,0.5,435.0,54.0
206,2012,1,9,14,4.9,1.2,-11.6,0.8,37.0,5,,3.0,3.5,0.5,329.0,41.0
207,2012,1,9,15,5.2,1.2,-11.8,0.8,38.0,5,,3.0,2.6,0.5,248.0,31.0
208,2012,1,9,16,4.9,1.2,-12.4,0.8,35.0,5,,3.0,2.5,0.5,94.0,12.0
209,2012,1,9,17,3.5,1.2,-12.5,0.8,42.0,5,,3.0,2.8,0.5,17.0,2.0
210,2012,1,9,18,2.7,1.2,-12.3,0.8,47.0,5,,3.0,3.7,0.5,0.0,0.0
211,2012,1,9,19,2.2,1.2,-12.1,0.8,48.0,5,,3.0,3.6,0.5,0.0,0.0
212,2012,1,9,20,2.0,1.2,-12.1,0.8,49.0,5,,3.0,4.2,0.5,0.0,0.0
213,2012,1,9,21,1.6,1.2,-12.6,0.8,51.0,5,,3.0,5.3,0.5,0.0,0.0
214,2012,1,9,22,1.2,1.2,-11.3,0.8,51.0,5,,3.0,4.4,0.5,0.0,0.0
215,2012,1,9,23,1.1,1.2,-11.9,0.8,50.0,5,,3.0,5.2,0.5,0.0,0.0
216,2012,1,10,0,0.5,1.2,-11.7,0.8,52.0,5,,3.0,4.2,0.5,0.0,0.0
217,2012,1,10,1,0.2,1.2,-14.4,0.8,53.0,5,,3.0,4.0,0.5,0.0,0.0
218,2012,1,10,2,-0.1,1.2,-12.1,0.8,54.0,5,,3.0,3.9,0.5,0.0,0.0
219,2012,1,10,3,-0.3,1.2,-12.4,0.8,54.0,5,,3.0,4.7,0.5,0.0,0.0
220,2012,1,10,4,-0.8,1.2,-12.6,0.8,52.0,5,,3.0,3.1,0.5,0.0,0.0
221,2012,1,10,5,-1.0,1.2,-13.0,0.8,49.0,5,,3.0,2.7,0.5,0.0,0.0
222,2012,1,10,6,-0.8,1.2,-16.8,0.8,46.0,5,,3.0,3.4,0.5,0.0,0.0
223,2012,1,10,7,-1.3,1.2,-17.0,0.8,47.0,5,,3.0,3.2,0.5,0.0,0.0
224,2012,1,10,8,-1.5,1.2,-14.3,0.8,48.0,5,,3.0,3.5,0.5,98.0,12.0
225,2012,1,10,9,-0.6,1.2,-14.3,0.8,44.0,5,,3.0,3.6,0.5,230.0,29.0
226,2012,1,10,10,0.7,1.2,-14.5,0.8,37.0,5,,3.0,3.7,0.5,364.0,45.0
227,2012,1,10,11,1.8,1.2,-16.3,0.8,34.0,5,,3.0,3.6,0.5,457.0,57.0
228,2012,1,10,12,2.8,1.2,-18.9,0.8,30.0,5,,3.0,3.4,0.5,486.0,60.0
229,2012,1,10,13,3.4,1.2,-17.2,0.8,25.0,5,,3.0,3.6,0.5,448.0,56.0
230,2012,1,10,14,3.9,1.2,-18.5,0.8,26.0,5,,3.0,4.2,0.5,346.0,43.0
231,2012,1,10,15,4.1,1.2,-15.8,0.8,26.0,5,,3.0,3.9,0.5,253.0,31.0
232,2012,1,10,16,3.4,1.2,-16.3,0.8,29.0,5,,3.0,2.9,0.5,96.0,12.0
233,2012,1,10,17,2.2,1.2,-16.0,0.8,31.0,5,,3.0,3.9,0.5,18.0,2.0
234,2012,1,10,18,1.7,1.2,-16.2,0.8,32.0,5,,3.0,3.8,0.5,0.0,0.0
235,2012,1,10,19,1.4,1.2,-17.0,0.8,32.0,5,,3.0,3.4,0.5,0.0,0.0
236,2012,1,10,20,0.6,1.2,-17.2,0.8,32.0,5,,3.0,4.0,0.5,0.0,0.0
237,2012,1,10,21,0.2,1.2,-17.3,0.8,34.0,5,,3.0,4.9,0.5,0.0,0.0
