,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
31,2012,1,2,7,-8.1,2.4,-10.8,1.7,81,9.7,974.9,1.5,1.0,0.4,10,1
32,2012,1,2,8,-7.9,2.4,-10.8,1.7,80,9.6,975.1,1.5,0.9,0.3,1,0
33,2012,1,2,9,-7.1,2.4,-10.5,1.7,77,9.2,975.4,1.5,0.8,0.3,27,2
34,2012,1,2,10,-6.5,2.4,-11.2,1.7,69,8.3,975.3,1.5,0.9,0.3,95,7
35,2012,1,2,11,-4.3,2.4,-10.2,1.7,63,7.6,975.0,1.5,1.2,0.4,173,12
36,2012,1,2,12,-3.1,2.4,-10.3,1.7,58,7.0,974.4,1.5,1.5,0.6,201,14
37,2012,1,2,13,-2.7,2.4,-10.6,1.7,55,6.6,973.7,1.5,1.7,0.6,468,33
38,2012,1,2,14,-2.5,2.4,-10.9,1.7,52,6.2,973.3,1.5,1.8,0.7,276,19
39,2012,1,2,15,-2.5,2.4,-11.2,1.7,51,6.1,973.0,1.5,1.9,0.7,281,20
40,2012,1,2,16,-3.4,2.4,-11.1,1.7,55,6.6,973.0,1.5,1.6,0.6,130,9
41,2012,1,2,17,-4.5,2.4,-11.2,1.7,60,7.2,973.0,1.5,1.6,0.6,20,1
42,2012,1,2,18,-6.1,2.4,-12.0,1.7,63,7.6,973.6,1.5,1.6,0.6,10,1
43,2012,1,2,19,-7.3,2.4,-13.0,1.7,64,7.7,973.6,1.5,1.6,0.6,10,1
44,2012,1,2,20,-8.8,2.4,-13.8,1.7,67,8.0,973.8,1.5,1.6,0.6,0,0
45,2012,1,2,21,-8.8,2.4,-14.2,1.7,65,7.8,973.5,1.5,1.5,0.6,0,0
46,2012,1,2,22,-10.0,2.4,-15.0,1.7,67,8.0,973.0,1.5,1.5,0.6,0,0
47,2012,1,2,23,-10.6,2.4,-15.1,1.7,70,8.4,973.1,1.5,1.6,0.6,0,0
48,2012,1,3,0,-11.3,2.4,-15.3,1.7,72,8.6,972.9,1.5,1.6,0.6,0,0
49,2012,1,3,1,-12.0,2.4,-15.3,1.7,76,9.1,972.9,1.5,1.7,0.6,0,0
50,2012,1,3,2,-12.2,2.4,-15.0,1.7,80,9.6,972.5,1.5,1.6,0.6,0,0
51,2012,1,3,3,-12.6,2.4,-14.9,1.7,83,10.0,972.4,1.5,1.7,0.6,0,0
52,2012,1,3,4,-12.6,2.4,-15.5,1.7,79,9.5,972.0,1.5,1.7,0.6,0,0
53,2012,1,3,5,-12.8,2.4,-15.2,1.7,82,9.8,971.6,1.5,1.7,0.6,0,0
54,2012,1,3,6,-12.9,2.4,-15.1,1.7,84,10.1,971.5,1.5,1.6,0.6,0,0
55,2012,1,3,7,-12.7,2.4,-14.9,1.7,84,10.1,971.3,1.5,1.6,0.6,10,1
56,2012,1,3,8,-12.6,2.4,-15.0,1.7,82,9.8,971.6,1.5,1.5,0.6,2,0
57,2012,1,3,9,-11.7,2.4,-14.7,1.7,78,9.4,972.0,1.5,1.4,0.5,111,8
58,2012,1,3,10,-10.1,2.4,-14.0,1.7,73,8.8,971.7,1.5,1.5,0.6,209,15
59,2012,1,3,11,-6.1,2.4,-12.1,1.7,63,7.6,970.8,1.5,1.8,0.7,0,0
60,2012,1,3,12,-4.3,2.4,-11.7,1.7,56,6.7,969.7,1.5,2.0,0.7,461,32
61,2012,1,3,13,-3.1,2.4,-12.0,1.7,50,6.0,968.5,1.5,2.3,0.9,464,32
62,2012,1,3,14,-2.6,2.4,-12.1,1.7,48,5.8,967.7,1.5,2.5,0.9,145,10
63,2012,1,3,15,-2.5,2.4,-11.8,1.7,49,5.9,967.4,1.5,3.0,1.1,79,6
64,2012,1,3,16,-2.7,2.4,-9.9,1.7,58,7.0,966.8,1.5,2.5,0.9,6,0
65,2012,1,3,17,-3.8,2.4,-8.9,1.7,68,8.2,967.1,1.5,2.0,0.7,1,0
66,2012,1,3,18,-4.9,2.4,-8.5,1.7,76,9.1,967.5,1.5,1.8,0.7,10,1
67,2012,1,3,19,-5.9,2.4,-8.7,1.7,81,9.7,967.5,1.5,1.7,0.6,10,1
68,2012,1,3,20,-6.7,2.4,-9.2,1.7,82,9.8,967.4,1.5,2.1,0.8,0,0
69,2012,1,3,21,-7.3,2.4,-9.7,1.7,83,10.0,967.8,1.5,2.2,0.8,0,0
70,2012,1,3,22,-8.7,2.4,-12.0,1.7,77,9.2,967.9,1.5,2.7,1.0,0,0
71,2012,1,3,23,-9.9,2.4,-13.8,1.7,73,8.8,968.1,1.5,2.8,1.0,0,0
72,2012,1,4,0,-10.7,2.4,-14.5,1.7,74,8.9,968.3,1.5,2.6,1.0,0,0
73,2012,1,4,1,-11.3,2.4,-14.8,1.7,75,9.0,968.3,1.5,2.5,0.9,0,0
74,2012,1,4,2,-11.7,2.4,-15.0,1.7,76,9.1,968.3,1.5,2.3,0.9,0,0
75,2012,1,4,3,-12.0,2.4,-15.2,1.7,77,9.2,968.5,1.5,2.2,0.8,0,0
76,2012,1,4,4,-12.1,2.4,-15.3,1.7,77,9.2,968.7,1.5,2.2,0.8,0,0
77,2012,1,4,5,-12.8,2.4,-15.7,1.7,79,9.5,968.7,1.5,1.9,0.7,0,0
78,2012,1,4,6,-13.2,2.4,-16.1,1.7,79,9.5,969.2,1.5,1.9,0.7,0,0
79,2012,1,4,7,-13.4,2.4,-16.3,1.7,79,9.5,969.6,1.5,1.9,0.7,10,1
80,2012,1,4,8,-13.7,2.4,-16.4,1.7,80,9.6,970.5,1.5,1.6,0.6,4,0
81,2012,1,4,9,-13.6,2.4,-16.6,1.7,78,9.4,971.4,1.5,1.5,0.6,73,5
82,2012,1,4,10,-12.3,2.4,-16.2,1.7,73,8.8,972.1,1.5,1.6,0.6,122,9
83,2012,1,4,11,-9.1,2.4,-14.8,1.7,63,7.6,972.3,1.5,1.7,0.6,190,13
84,2012,1,4,12,-7.7,2.4,-14.5,1.7,58,7.0,971.7,1.5,2.0,0.7,302,21
85,2012,1,4,13,-6.8,2.4,-14.7,1.7,53,6.4,971.1,1.5,2.5,0.9,310,22
86,2012,1,4,14,-6.5,2.4,-15.3,1.7,50,6.0,970.9,1.5,2.9,1.1,417,29
87,2012,1,4,15,-6.7,2.4,-16.0,1.7,48,5.8,970.9,1.5,3.1,1.1,307,21
88,2012,1,4,16,-7.5,2.4,-16.2,1.7,50,6.0,971.4,1.5,3.0,1.1,161,11
89,2012,1,4,17,-8.4,2.4,-16.2,1.7,53,6.4,972.1,1.5,2.6,1.0,28,2
90,2012,1,4,18,-9.4,2.4,-16.2,1.7,58,7.0,972.8,1.5,2.3,0.9,10,1
91,2012,1,4,19,-10.1,2.4,-16.4,1.7,60,7.2,973.3,1.5,2.3,0.9,10,1
92,2012,1,4,20,-11.0,2.4,-16.5,1.7,64,7.7,973.4,1.5,2.2,0.8,0,0
93,2012,1,4,21,-11.9,2.4,-16.7,1.7,68,8.2,973.9,1.5,2.2,0.8,0,0
94,2012,1,4,22,-12.7,2.4,-16.8,1.7,71,8.5,974.3,1.5,2.1,0.8,0,0
95,2012,1,4,23,-13.3,2.4,-17.1,1.7,73,8.8,974.6,1.5,2.0,0.7,0,0
96,2012,1,5,0,-13.6,2.4,-17.1,1.7,75,9.0,974.8,1.5,1.9,0.7,0,0
97,2012,1,5,1,-14.0,2.4,-17.2,1.7,77,9.2,974.8,1.5,1.9,0.7,0,0
98,2012,1,5,2,-14.6,2.4,-17.5,1.7,79,9.5,975.0,1.5,1.8,0.7,0,0
99,2012,1,5,3,-15.4,2.4,-18.1,1.7,80,9.6,975.3,1.5,1.8,0.7,0,0
100,2012,1,5,4,-16.3,2.4,-18.7,1.7,82,9.8,975.8,1.5,1.9,0.7,0,0
101,2012,1,5,5,-16.4,2.4,-18.6,1.7,83,10.0,976.0,1.5,1.7,0.6,0,0
102,2012,1,5,6,-16.7,2.4,-18.9,1.7,83,10.0,976.0,1.5,1.8,0.7,0,0
103,2012,1,5,7,-17.1,2.4,-19.2,1.7,84,10.1,976.3,1.5,1.8,0.7,10,1
104,2012,1,5,8,-16.6,2.4,-18.8,1.7,83,10.0,976.6,1.5,1.6,0.6,11,1
105,2012,1,5,9,-15.3,2.4,-18.2,1.7,78,9.4,976.9,1.5,1.5,0.6,149,10
106,2012,1,5,10,-13.9,2.4,-17.9,1.7,72,8.6,977.3,1.5,1.7,0.6,298,21
107,2012,1,5,11,-9.2,2.4,-15.8,1.7,59,7.1,976.9,1.5,2.0,0.7,414,29
108,2012,1,5,12,-7.4,2.4,-15.4,1.7,53,6.4,976.2,1.5,2.2,0.8,477,33
109,2012,1,5,13,-6.4,2.4,-15.3,1.7,49,5.9,975.2,1.5,2.5,0.9,481,34
110,2012,1,5,14,-5.7,2.4,-15.3,1.7,47,5.6,974.9,1.5,2.7,1.0,424,30
111,2012,1,5,15,-5.6,2.4,-15.4,1.7,46,5.5,974.7,1.5,2.9,1.1,313,22
112,2012,1,5,16,-6.1,2.4,-15.0,1.7,49,5.9,974.9,1.5,2.7,1.0,167,12
113,2012,1,5,17,-7.0,2.4,-15.0,1.7,53,6.4,975.2,1.5,2.3,0.9,31,2
114,2012,1,5,18,-8.1,2.4,-15.2,1.7,57,6.8,976.0,1.5,2.1,0.8,10,1
115,2012,1,5,19,-9.2,2.4,-15.7,1.7,59,7.1,976.2,1.5,2.0,0.7,0,0
116,2012,1,5,20,-10.2,2.4,-16.3,1.7,61,7.3,976.5,1.5,1.9,0.7,0,0
117,2012,1,5,21,-11.0,2.4,-16.6,1.7,63,7.6,976.7,1.5,1.8,0.7,0,0
118,2012,1,5,22,-11.5,2.4,-16.9,1.7,64,7.7,976.8,1.5,1.7,0.6,0,0
119,2012,1,5,23,-11.9,2.4,-17.0,1.7,66,7.9,977.0,1.5,1.7,0.6,0,0
120,2012,1,6,0,-12.0,2.4,-16.8,1.7,67,8.0,977.0,1.5,1.5,0.6,0,0
121,2012,1,6,1,-12.3,2.4,-16.3,1.7,72,8.6,977.0,1.5,1.6,0.6,0,0
122,2012,1,6,2,-12.2,2.4,-15.7,1.7,75,9.0,977.1,1.5,1.5,0.6,0,0
123,2012,1,6,3,-12.1,2.4,-15.2,1.7,78,9.4,977.2,1.5,1.5,0.6,0,0
124,2012,1,6,4,-11.9,2.4,-14.7,1.7,80,9.6,977.9,1.5,1.4,0.5,0,0
125,2012,1,6,5,-11.0,2.4,-13.8,1.7,80,9.6,977.9,1.5,1.3,0.5,0,0
126,2012,1,6,6,-10.4,2.4,-13.0,1.7,81,9.7,977.9,1.5,1.1,0.4,0,0
127,2012,1,6,7,-10.0,2.4,-12.4,1.7,83,10.0,977.9,1.5,1.0,0.4,10,1
128,2012,1,6,8,-9.7,2.4,-11.9,1.7,84,10.1,978.2,1.5,0.8,0.3,16,1
129,2012,1,6,9,-9.0,2.4,-11.8,1.7,80,9.6,978.7,1.5,0.7,0.3,145,10
130,2012,1,6,10,-6.1,2.4,-10.9,1.7,69,8.3,979.1,1.5,0.8,0.3,290,20
131,2012,1,6,11,-5.0,2.4,-11.1,1.7,62,7.4,978.9,1.5,1.0,0.4,404,28
132,2012,1,6,12,-2.9,2.4,-11.8,1.7,50,6.0,978.5,1.5,1.1,0.4,466,33
133,2012,1,6,13,-2.2,2.4,-12.1,1.7,47,5.6,977.9,1.5,1.2,0.4,470,33
134,2012,1,6,14,-1.8,2.4,-12.2,1.7,45,5.4,977.7,1.5,1.3,0.5,414,29
135,2012,1,6,15,-1.7,2.4,-12.0,1.7,45,5.4,978.0,1.5,1.3,0.5,306,21
136,2012,1,6,16,-2.5,2.4,-11.8,1.7,49,5.9,978.3,1.5,1.4,0.5,162,11
137,2012,1,6,17,-4.4,2.4,-11.1,1.7,60,7.2,979.0,1.5,1.0,0.4,30,2
138,2012,1,6,18,-4.6,2.4,-13.7,1.7,49,5.9,979.6,1.5,1.0,0.4,10,1
139,2012,1,6,19,-4.3,2.4,-13.4,1.7,49,5.9,980.1,1.5,0.7,0.3,10,1
140,2012,1,6,20,-5.0,2.4,-12.9,1.7,54,6.5,980.6,1.5,0.5,0.2,0,0
141,2012,1,6,21,-5.6,2.4,-12.2,1.7,60,7.2,981.2,1.5,0.5,0.2,0,0
142,2012,1,6,22,-6.4,2.4,-11.7,1.7,66,7.9,981.5,1.5,0.5,0.2,0,0
143,2012,1,6,23,-7.1,2.4,-11.3,1.7,72,8.6,981.8,1.5,0.5,0.2,0,0
144,2012,1,7,0,-7.7,2.4,-11.1,1.7,77,9.2,981.9,1.5,0.5,0.2,0,0
145,2012,1,7,1,-8.2,2.4,-11.0,1.7,80,9.6,982.1,1.5,0.5,0.2,0,0
146,2012,1,7,2,-8.6,2.4,-11.0,1.7,83,10.0,982.2,1.5,0.5,0.2,0,0
147,2012,1,7,3,-9.0,2.4,-11.1,1.7,85,10.2,982.7,1.5,0.5,0.2,0,0
148,2012,1,7,4,-10.1,2.4,-12.1,1.7,85,10.2,983.2,1.5,0.6,0.2,0,0
149,2012,1,7,5,-10.4,2.4,-12.4,1.7,85,10.2,983.3,1.5,0.5,0.2,0,0
150,2012,1,7,6,-10.5,2.4,-12.5,1.7,85,10.2,983.6,1.5,0.4,0.1,0,0
151,2012,1,7,7,-10.6,2.4,-12.6,1.7,85,10.2,983.8,1.5,0.4,0.1,10,1
152,2012,1,7,8,-10.9,2.4,-13.0,1.7,84,10.1,984.0,1.5,0.5,0.2,19,1
153,2012,1,7,9,-9.6,2.4,-12.4,1.7,80,9.6,984.4,1.5,0.4,0.1,153,11
154,2012,1,7,10,-5.7,2.4,-12.0,1.7,61,7.3,984.7,1.5,0.1,0.0,303,21
155,2012,1,7,11,-3.6,2.4,-13.7,1.7,45,5.4,984.5,1.5,0.6,0.2,420,29
156,2012,1,7,12,-1.9,2.4,-13.0,1.7,42,5.0,983.9,1.5,1.1,0.4,484,34
157,2012,1,7,13,-1.1,2.4,-13.2,1.7,39,4.7,982.8,1.5,1.4,0.5,487,34
158,2012,1,7,14,-0.8,2.4,-13.1,1.7,39,4.7,982.4,1.5,1.5,0.6,430,30
159,2012,1,7,15,-0.9,2.4,-12.9,1.7,40,4.8,982.2,1.5,1.5,0.6,319,22
160,2012,1,7,16,-1.7,2.4,-12.0,1.7,45,5.4,982.2,1.5,1.4,0.5,171,12
161,2012,1,7,17,-4.1,2.4,-11.3,1.7,57,6.8,982.3,1.5,1.2,0.4,33,2
162,2012,1,7,18,-5.2,2.4,-14.4,1.7,48,5.8,982.8,1.5,1.1,0.4,11,1
163,2012,1,7,19,-3.3,2.4,-15.0,1.7,40,4.8,982.9,1.5,0.9,0.3,11,1
164,2012,1,7,20,-3.8,2.4,-15.0,1.7,42,5.0,982.9,1.5,0.7,0.3,0,0
165,2012,1,7,21,-4.3,2.4,-14.7,1.7,44,5.3,983.1,1.5,0.6,0.2,0,0
166,2012,1,7,22,-4.7,2.4,-14.3,1.7,47,5.6,983.0,1.5,0.6,0.2,0,0
167,2012,1,7,23,-5.3,2.4,-14.0,1.7,50,6.0,982.9,1.5,0.6,0.2,0,0
168,2012,1,8,0,-6.1,2.4,-13.5,1.7,56,6.7,982.6,1.5,0.5,0.2,0,0
169,2012,1,8,1,-7.0,2.4,-12.8,1.7,63,7.6,982.1,1.5,0.4,0.1,0,0
170,2012,1,8,2,-7.6,2.4,-12.3,1.7,69,8.3,982.0,1.5,0.4,0.1,0,0
171,2012,1,8,3,-8.0,2.4,-12.2,1.7,72,8.6,982.2,1.5,0.4,0.1,0,0
172,2012,1,8,4,-8.7,2.4,-12.7,1.7,73,8.8,982.5,1.5,0.3,0.1,0,0
173,2012,1,8,5,-8.6,2.4,-12.5,1.7,73,8.8,982.1,1.5,0.3,0.1,0,0
174,2012,1,8,6,-8.4,2.4,-12.3,1.7,73,8.8,982.0,1.5,0.2,0.1,0,0
175,2012,1,8,7,-8.2,2.4,-12.0,1.7,74,8.9,981.6,1.5,0.2,0.1,11,1
176,2012,1,8,8,-7.9,2.4,-11.9,1.7,73,8.8,981.4,1.5,0.1,0.0,1,0
177,2012,1,8,9,-6.9,2.4,-11.6,1.7,69,8.3,981.6,1.5,0.1,0.0,65,5
178,2012,1,8,10,-5.4,2.4,-12.3,1.7,58,7.0,981.5,1.5,0.5,0.2,134,9
179,2012,1,8,11,-3.6,2.4,-13.0,1.7,48,5.8,981.3,1.5,1.2,0.4,186,13
180,2012,1,8,12,-2.2,2.4,-14.1,1.7,40,4.8,980.2,1.5,1.6,0.6,227,16
181,2012,1,8,13,-1.4,2.4,-14.3,1.7,37,4.4,978.9,1.5,2.1,0.8,69,5
182,2012,1,8,14,-1.3,2.4,-14.5,1.7,36,4.3,978.2,1.5,2.5,0.9,138,10
183,2012,1,8,15,-1.5,2.4,-14.6,1.7,36,4.3,977.8,1.5,2.6,1.0,169,12
184,2012,1,8,16,-2.7,2.4,-13.8,1.7,42,5.0,977.9,1.5,2.3,0.9,112,8
185,2012,1,8,17,-3.8,2.4,-13.3,1.7,48,5.8,977.8,1.5,1.9,0.7,34,2
186,2012,1,8,18,-5.1,2.4,-13.4,1.7,52,6.2,978.0,1.5,2.0,0.7,10,1
187,2012,1,8,19,-6.1,2.4,-13.1,1.7,58,7.0,978.0,1.5,1.9,0.7,10,1
188,2012,1,8,20,-7.2,2.4,-12.8,1.7,64,7.7,978.0,1.5,1.9,0.7,0,0
189,2012,1,8,21,-8.0,2.4,-12.4,1.7,71,8.5,978.2,1.5,1.9,0.7,0,0
190,2012,1,8,22,-8.7,2.4,-11.8,1.7,78,9.4,978.1,1.5,2.0,0.7,0,0
191,2012,1,8,23,-8.9,2.4,-11.1,1.7,84,10.1,978.3,1.5,2.0,0.7,0,0
192,2012,1,9,0,-9.4,2.4,-11.0,1.7,88,10.6,978.2,1.5,1.9,0.7,0,0
193,2012,1,9,1,-9.4,2.4,-10.9,1.7,89,10.7,978.1,1.5,1.8,0.7,0,0
194,2012,1,9,2,-9.6,2.4,-11.1,1.7,89,10.7,978.0,1.5,1.9,0.7,0,0
195,2012,1,9,3,-9.9,2.4,-11.4,1.7,89,10.7,978.1,1.5,1.6,0.6,0,0
196,2012,1,9,4,-9.0,2.4,-10.8,1.7,87,10.4,978.9,1.5,1.4,0.5,0,0
197,2012,1,9,5,-9.7,2.4,-11.3,1.7,88,10.6,978.3,1.5,1.5,0.6,0,0
198,2012,1,9,6,-9.9,2.4,-11.5,1.7,88,10.6,978.6,1.5,1.4,0.5,0,0
199,2012,1,9,7,-10.0,2.4,-11.5,1.7,89,10.7,978.5,1.5,1.3,0.5,8,1
200,2012,1,9,8,-9.7,2.4,-11.3,1.7,88,10.6,978.8,1.5,1.2,0.4,2,0
201,2012,1,9,9,-8.7,2.4,-10.6,1.7,86,10.3,979.2,1.5,1.1,0.4,67,5
202,2012,1,9,10,-8.4,2.4,-11.6,1.7,78,9.4,979.4,1.5,1.6,0.6,200,14
203,2012,1,9,11,-4.1,2.4,-9.3,1.7,67,8.0,979.3,1.5,2.2,0.8,290,20
204,2012,1,9,12,-2.7,2.4,-9.2,1.7,61,7.3,978.3,1.5,2.5,0.9,332,23
205,2012,1,9,13,-1.8,2.4,-9.7,1.7,55,6.6,976.9,1.5,2.7,1.0,474,33
206,2012,1,9,14,-1.2,2.4,-10.1,1.7,51,6.1,976.1,1.5,2.6,1.0,419,29
207,2012,1,9,15,-1.2,2.4,-10.3,1.7,50,6.0,976.2,1.5,2.7,1.0,312,22
208,2012,1,9,16,-1.7,2.4,-8.5,1.7,60,7.2,976.1,1.5,2.8,1.0,168,12
209,2012,1,9,17,-2.8,2.4,-8.5,1.7,65,7.8,976.7,1.5,2.6,1.0,34,2
210,2012,1,9,18,-3.9,2.4,-8.7,1.7,69,8.3,977.0,1.5,2.5,0.9,10,1
211,2012,1,9,19,-4.5,2.4,-8.7,1.7,72,8.6,977.2,1.5,2.5,0.9,10,1
212,2012,1,9,20,-5.1,2.4,-8.7,1.7,76,9.1,977.4,1.5,2.3,0.9,0,0
213,2012,1,9,21,-5.9,2.4,-9.0,1.7,79,9.5,977.3,1.5,1.8,0.7,0,0
214,2012,1,9,22,-6.7,2.4,-9.6,1.7,80,9.6,977.2,1.5,1.7,0.6,0,0
215,2012,1,9,23,-7.9,2.4,-10.5,1.7,82,9.8,977.1,1.5,1.7,0.6,0,0
216,2012,1,10,0,-8.9,2.4,-11.3,1.7,83,10.0,977.0,1.5,1.8,0.7,0,0
217,2012,1,10,1,-9.6,2.4,-11.9,1.7,83,10.0,976.9,1.5,1.7,0.6,0,0
218,2012,1,10,2,-9.7,2.4,-12.1,1.7,83,10.0,976.9,1.5,1.6,0.6,0,0
219,2012,1,10,3,-9.8,2.4,-12.5,1.7,81,9.7,977.1,1.5,1.6,0.6,0,0
220,2012,1,10,4,-8.3,2.4,-10.0,1.7,88,10.6,977.0,1.5,1.3,0.5,0,0
221,2012,1,10,5,-8.6,2.4,-10.1,1.7,89,10.7,976.7,1.5,1.2,0.4,0,0
222,2012,1,10,6,-9.0,2.4,-10.4,1.7,90,10.8,976.8,1.5,1.2,0.4,0,0
223,2012,1,10,7,-9.3,2.4,-10.5,1.7,91,10.9,976.5,1.5,1.1,0.4,10,1
224,2012,1,10,8,-9.8,2.4,-10.7,1.7,93,11.2,976.2,1.5,0.9,0.3,15,1
225,2012,1,10,9,-9.1,2.4,-10.7,1.7,88,10.6,976.2,1.5,0.8,0.3,75,5
226,2012,1,10,10,-8.0,2.4,-12.0,1.7,73,8.8,976.3,1.5,1.2,0.4,295,21
227,2012,1,10,11,-4.5,2.4,-12.6,1.7,53,6.4,975.9,1.5,1.7,0.6,411,29
228,2012,1,10,12,-3.1,2.4,-12.9,1.7,47,5.6,975.4,1.5,2.3,0.9,476,33
229,2012,1,10,13,-2.5,2.4,-13.2,1.7,44,5.3,974.7,1.5,2.9,1.1,482,34
230,2012,1,10,14,-2.3,2.4,-13.6,1.7,42,5.0,974.2,1.5,3.2,1.2,427,30
231,2012,1,10,15,-2.5,2.4,-14.0,1.7,41,4.9,973.9,1.5,3.1,1.1,319,22
232,2012,1,10,16,-3.0,2.4,-13.6,1.7,44,5.3,973.4,1.5,2.8,1.0,175,12
233,2012,1,10,17,-3.9,2.4,-13.5,1.7,47,5.6,973.8,1.5,2.4,0.9,37,3
234,2012,1,10,18,-5.1,2.4,-13.8,1.7,50,6.0,974.2,1.5,2.4,0.9,10,1
235,2012,1,10,19,-6.1,2.4,-13.9,1.7,54,6.5,974.6,1.5,2.2,0.8,10,1
236,2012,1,10,20,-7.1,2.4,-14.2,1.7,57,6.8,974.6,1.5,2.2,0.8,0,0
237,2012,1,10,21,-8.1,2.4,-14.6,1.7,60,7.2,974.8,1.5,2.1,0.8,0,0
238,2012,1,10,22,-9.1,2.4,-15.0,1.7,62,7.4,974.7,1.5,2.2,0.8,0,0
239,2012,1,10,23,-10.2,2.4,-15.4,1.7,66,7.9,974.9,1.5,2.1,0.8,0,0
240,2012,1,11,0,-11.4,2.4,-15.9,1.7,69,8.3,975.0,1.5,2.1,0.8,0,0
241,2012,1,11,1,-12.5,2.4,-16.5,1.7,72,8.6,975.1,1.5,2.0,0.7,0,0
242,2012,1,11,2,-13.0,2.4,-16.8,1.7,73,8.8,975.2,1.5,1.9,0.7,0,0
243,2012,1,11,3,-13.6,2.4,-17.1,1.7,75,9.0,975.3,1.5,1.9,0.7,0,0
244,2012,1,11,4,-11.0,2.4,-15.3,1.7,71,8.5,975.6,1.5,1.5,0.6,0,0
245,2012,1,11,5,-11.7,2.4,-15.8,1.7,72,8.6,975.4,1.5,1.5,0.6,0,0
246,2012,1,11,6,-12.1,2.4,-16.1,1.7,72,8.6,975.4,1.5,1.5,0.6,0,0
247,2012,1,11,7,-12.6,2.4,-16.6,1.7,72,8.6,975.7,1.5,1.6,0.6,10,1
