,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
29,2013,1,2,5,-4.3,0.3,-16.8,0.2,37,1,1016.8,0.5,4.9,1.6,0,0
30,2013,1,2,6,-5.8,0.3,-21.4,0.2,28,1,1017.8,0.5,4.9,1.6,0,0
31,2013,1,2,7,-6.9,0.3,-23.2,0.2,26,1,1018.8,0.5,5.3,1.7,0,0
32,2013,1,2,8,-7.5,0.3,-25.6,0.2,22,1,1019.8,0.5,4.0,1.3,3,0
33,2013,1,2,9,-6.4,0.3,-28.1,0.2,16,0,1021.0,0.5,2.4,0.8,117,4
34,2013,1,2,10,-5.0,0.3,-25.7,0.2,18,1,1021.7,0.5,3.0,1.0,294,9
35,2013,1,2,11,-4.8,0.3,-24.9,0.2,19,1,1022.2,0.5,5.3,1.7,439,13
36,2013,1,2,12,-4.3,0.3,-23.9,0.2,20,1,1021.6,0.5,4.4,1.4,525,16
37,2013,1,2,13,-4.3,0.3,-23.4,0.2,21,1,1021.2,0.5,6.6,2.1,558,17
38,2013,1,2,14,-3.9,0.3,-22.5,0.2,22,1,1022.3,0.5,4.0,1.3,517,16
39,2013,1,2,15,-4.4,0.3,-23.5,0.2,21,1,1022.9,0.5,5.4,1.7,419,13
40,2013,1,2,16,-4.9,0.3,-25.0,0.2,19,1,1023.8,0.5,4.4,1.4,275,8
41,2013,1,2,17,-6.0,0.3,-25.4,0.2,20,1,1024.6,0.5,3.5,1.1,81,2
42,2013,1,2,18,-7.0,0.3,-26.2,0.2,20,1,1025.3,0.5,3.7,1.2,0,0
43,2013,1,2,19,-7.7,0.3,-25.2,0.2,23,1,1025.8,0.5,5.1,1.6,0,0
44,2013,1,2,20,-8.0,0.3,-26.5,0.2,21,1,1026.0,0.5,4.4,1.4,0,0
45,2013,1,2,21,-8.6,0.3,-26.0,0.2,23,1,1026.3,0.5,5.1,1.6,0,0
46,2013,1,2,22,-8.5,0.3,-26.9,0.2,21,1,1026.5,0.5,5.1,1.6,0,0
47,2013,1,2,23,-9.2,0.3,-25.6,0.2,25,1,1027.0,0.5,6.8,2.2,0,0
48,2013,1,3,0,-9.9,0.3,-25.0,0.2,28,1,1027.0,0.5,6.4,2.0,0,0
49,2013,1,3,1,-10.0,0.3,-25.1,0.2,28,1,1027.3,0.5,5.2,1.7,0,0
50,2013,1,3,2,-10.1,0.3,-25.1,0.2,28,1,1028.0,0.5,5.0,1.6,0,0
51,2013,1,3,3,-10.6,0.3,-24.5,0.2,31,1,1028.3,0.5,4.7,1.5,0,0
52,2013,1,3,4,-10.5,0.3,-24.7,0.2,30,1,1027.9,0.5,5.8,1.9,0,0
53,2013,1,3,5,-10.8,0.3,-24.6,0.2,31,1,1027.7,0.5,4.9,1.6,0,0
54,2013,1,3,6,-10.6,0.3,-24.8,0.2,30,1,1027.7,0.5,4.8,1.5,0,0
55,2013,1,3,7,-10.9,0.3,-24.7,0.2,31,1,1028.2,0.5,3.6,1.2,0,0
56,2013,1,3,8,-10.3,0.3,-24.6,0.2,30,1,1028.1,0.5,2.8,0.9,3,0
57,2013,1,3,9,-9.2,0.3,-24.8,0.2,27,1,1028.7,0.5,4.4,1.4,114,3
58,2013,1,3,10,-7.1,0.3,-24.3,0.2,24,1,1028.9,0.5,3.7,1.2,289,9
59,2013,1,3,11,-5.1,0.3,-24.6,0.2,20,1,1028.5,0.5,3.1,1.0,436,13
60,2013,1,3,12,-3.5,0.3,-24.4,0.2,18,1,1027.6,0.5,1.9,0.6,531,16
61,2013,1,3,13,-2.4,0.3,-25.5,0.2,15,0,1026.9,0.5,1.5,0.5,561,17
62,2013,1,3,14,-1.1,0.3,-18.6,0.2,25,1,1026.5,0.5,1.8,0.6,522,16
63,2013,1,3,15,-1.4,0.3,-24.7,0.2,15,0,1026.3,0.5,3.8,1.2,425,13
64,2013,1,3,16,-3.2,0.3,-24.2,0.2,18,1,1026.9,0.5,4.3,1.4,278,8
65,2013,1,3,17,-5.5,0.3,-23.4,0.2,23,1,1027.8,0.5,4.2,1.3,81,2
66,2013,1,3,18,-7.1,0.3,-23.4,0.2,26,1,1028.4,0.5,4.6,1.5,0,0
67,2013,1,3,19,-7.9,0.3,-23.2,0.2,28,1,1028.8,0.5,3.7,1.2,0,0
68,2013,1,3,20,-8.3,0.3,-23.6,0.2,28,1,1029.0,0.5,3.5,1.1,0,0
69,2013,1,3,21,-8.4,0.3,-23.7,0.2,28,1,1028.9,0.5,4.6,1.5,0,0
70,2013,1,3,22,-8.9,0.3,-23.3,0.2,30,1,1028.8,0.5,4.7,1.5,0,0
71,2013,1,3,23,-9.2,0.3,-23.2,0.2,31,1,1029.2,0.5,5.0,1.6,0,0
72,2013,1,4,0,-9.5,0.3,-23.5,0.2,31,1,1028.7,0.5,5.1,1.6,0,0
73,2013,1,4,1,-9.7,0.3,-23.3,0.2,32,1,1028.1,0.5,3.7,1.2,0,0
74,2013,1,4,2,-9.8,0.3,-23.4,0.2,32,1,1028.3,0.5,4.4,1.4,0,0
75,2013,1,4,3,-9.9,0.3,-22.8,0.2,34,1,1028.7,0.5,5.1,1.6,0,0
76,2013,1,4,4,-9.8,0.3,-23.0,0.2,33,1,1028.5,0.5,4.4,1.4,0,0
77,2013,1,4,5,-10.1,0.3,-23.0,0.2,34,1,1028.3,0.5,4.1,1.3,0,0
78,2013,1,4,6,-10.3,0.3,-22.8,0.2,35,1,1028.0,0.5,3.9,1.2,0,0
79,2013,1,4,7,-10.3,0.3,-22.8,0.2,35,1,1027.7,0.5,4.1,1.3,0,0
80,2013,1,4,8,-10.5,0.3,-22.7,0.2,36,1,1027.6,0.5,4.8,1.5,3,0
81,2013,1,4,9,-9.4,0.3,-22.7,0.2,33,1,1027.6,0.5,5.8,1.9,114,3
82,2013,1,4,10,-6.7,0.3,-22.2,0.2,28,1,1027.3,0.5,4.4,1.4,292,9
83,2013,1,4,11,-3.5,0.3,-22.7,0.2,21,1,1026.8,0.5,2.8,0.9,439,13
84,2013,1,4,12,-1.2,0.3,-23.2,0.2,17,1,1025.6,0.5,1.1,0.4,531,16
85,2013,1,4,13,0.7,0.3,-19.1,0.2,21,1,1024.5,0.5,1.4,0.4,550,16
86,2013,1,4,14,1.0,0.3,-16.8,0.2,25,1,1023.7,0.5,1.6,0.5,517,16
87,2013,1,4,15,1.1,0.3,-15.0,0.2,29,1,1023.5,0.5,1.8,0.6,422,13
88,2013,1,4,16,0.9,0.3,-14.7,0.2,30,1,1023.4,0.5,1.7,0.5,269,8
89,2013,1,4,17,0.0,0.3,-12.9,0.2,37,1,1023.3,0.5,1.5,0.5,78,2
90,2013,1,4,18,-2.1,0.3,-13.0,0.2,43,1,1023.1,0.5,1.9,0.6,0,0
91,2013,1,4,19,-3.1,0.3,-15.4,0.2,38,1,1022.6,0.5,2.2,0.7,0,0
92,2013,1,4,20,-3.2,0.3,-17.9,0.2,31,1,1022.3,0.5,2.5,0.8,0,0
93,2013,1,4,21,-3.0,0.3,-18.9,0.2,28,1,1022.0,0.5,3.5,1.1,0,0
94,2013,1,4,22,-3.2,0.3,-19.1,0.2,28,1,1021.8,0.5,4.2,1.3,0,0
95,2013,1,4,23,-4.1,0.3,-19.5,0.2,29,1,1021.4,0.5,3.8,1.2,0,0
96,2013,1,5,0,-4.7,0.3,-19.6,0.2,30,1,1021.3,0.5,3.7,1.2,0,0
97,2013,1,5,1,-5.0,0.3,-19.9,0.2,30,1,1021.0,0.5,3.5,1.1,0,0
98,2013,1,5,2,-5.1,0.3,-20.8,0.2,28,1,1020.8,0.5,3.3,1.1,0,0
99,2013,1,5,3,-5.2,0.3,-21.3,0.2,27,1,1020.6,0.5,3.3,1.1,0,0
100,2013,1,5,4,-5.2,0.3,-22.2,0.2,25,1,1019.9,0.5,2.4,0.8,0,0
101,2013,1,5,5,-4.6,0.3,-23.1,0.2,22,1,1019.7,0.5,3.2,1.0,0,0
102,2013,1,5,6,-4.1,0.3,-23.2,0.2,21,1,1019.6,0.5,3.5,1.1,0,0
103,2013,1,5,7,-4.9,0.3,-22.9,0.2,23,1,1019.3,0.5,3.3,1.1,0,0
104,2013,1,5,8,-4.3,0.3,-21.4,0.2,25,1,1019.0,0.5,3.4,1.1,0,0
105,2013,1,5,9,-2.0,0.3,-18.1,0.2,28,1,1019.3,0.5,4.6,1.5,117,4
106,2013,1,5,10,-0.3,0.3,-15.8,0.2,30,1,1019.3,0.5,3.2,1.0,281,8
107,2013,1,5,11,0.4,0.3,-15.2,0.2,30,1,1019.1,0.5,4.5,1.4,417,13
108,2013,1,5,12,1.4,0.3,-15.1,0.2,28,1,1017.7,0.5,4.3,1.4,517,16
109,2013,1,5,13,2.8,0.3,-14.8,0.2,26,1,1016.4,0.5,4.1,1.3,542,16
110,2013,1,5,14,1.8,0.3,-13.9,0.2,30,1,1016.0,0.5,6.5,2.1,508,15
111,2013,1,5,15,1.5,0.3,-13.8,0.2,31,1,1015.8,0.5,5.5,1.8,411,12
112,2013,1,5,16,0.6,0.3,-13.8,0.2,33,1,1016.3,0.5,6.5,2.1,269,8
113,2013,1,5,17,-0.2,0.3,-14.2,0.2,34,1,1016.9,0.5,5.9,1.9,81,2
114,2013,1,5,18,-1.1,0.3,-13.9,0.2,37,1,1017.5,0.5,4.9,1.6,0,0
115,2013,1,5,19,-1.3,0.3,-14.4,0.2,36,1,1017.8,0.5,3.8,1.2,0,0
116,2013,1,5,20,-1.6,0.3,-14.4,0.2,37,1,1018.0,0.5,3.7,1.2,0,0
117,2013,1,5,21,-1.8,0.3,-14.6,0.2,37,1,1018.1,0.5,4.8,1.5,0,0
118,2013,1,5,22,-1.8,0.3,-15.2,0.2,35,1,1018.7,0.5,4.2,1.3,0,0
119,2013,1,5,23,-2.1,0.3,-15.2,0.2,36,1,1018.2,0.5,3.7,1.2,0,0
120,2013,1,6,0,-2.2,0.3,-15.9,0.2,34,1,1018.7,0.5,3.7,1.2,0,0
121,2013,1,6,1,-2.7,0.3,-16.4,0.2,34,1,1018.4,0.5,3.0,1.0,0,0
122,2013,1,6,2,-3.2,0.3,-16.1,0.2,36,1,1018.8,0.5,3.6,1.2,0,0
123,2013,1,6,3,-3.7,0.3,-15.9,0.2,38,1,1019.5,0.5,3.6,1.2,0,0
124,2013,1,6,4,-4.3,0.3,-15.3,0.2,42,1,1019.8,0.5,3.4,1.1,0,0
125,2013,1,6,5,-4.3,0.3,-15.6,0.2,41,1,1019.9,0.5,3.2,1.0,0,0
126,2013,1,6,6,-4.1,0.3,-16.3,0.2,38,1,1020.2,0.5,4.5,1.4,0,0
127,2013,1,6,7,-4.1,0.3,-16.9,0.2,36,1,1020.7,0.5,5.0,1.6,0,0
128,2013,1,6,8,-4.1,0.3,-17.3,0.2,35,1,1020.8,0.5,4.2,1.3,0,0
129,2013,1,6,9,-3.5,0.3,-17.1,0.2,34,1,1020.9,0.5,2.6,0.8,64,2
130,2013,1,6,10,-1.8,0.3,-17.1,0.2,30,1,1021.1,0.5,3.7,1.2,217,7
131,2013,1,6,11,1.1,0.3,-17.7,0.2,23,1,1020.8,0.5,2.1,0.7,394,12
132,2013,1,6,12,2.9,0.3,-19.1,0.2,18,1,1019.7,0.5,0.9,0.3,489,15
133,2013,1,6,13,3.5,0.3,-18.6,0.2,18,1,1018.8,0.5,1.7,0.5,528,16
134,2013,1,6,14,3.6,0.3,-16.1,0.2,22,1,1018.1,0.5,1.3,0.4,503,15
135,2013,1,6,15,3.3,0.3,-15.3,0.2,24,1,1018.1,0.5,1.5,0.5,367,11
136,2013,1,6,16,3.1,0.3,-13.2,0.2,29,1,1018.5,0.5,1.5,0.5,256,8
137,2013,1,6,17,2.2,0.3,-12.0,0.2,34,1,1018.8,0.5,0.9,0.3,83,2
138,2013,1,6,18,0.5,0.3,-15.9,0.2,28,1,1018.9,0.5,2.8,0.9,0,0
139,2013,1,6,19,-0.4,0.3,-17.1,0.2,27,1,1019.2,0.5,2.4,0.8,0,0
140,2013,1,6,20,-0.8,0.3,-17.0,0.2,28,1,1019.5,0.5,3.2,1.0,0,0
141,2013,1,6,21,-1.1,0.3,-17.3,0.2,28,1,1019.6,0.5,3.0,1.0,0,0
142,2013,1,6,22,-1.5,0.3,-17.6,0.2,28,1,1019.3,0.5,2.3,0.7,0,0
143,2013,1,6,23,-1.9,0.3,-18.9,0.2,26,1,1019.1,0.5,2.4,0.8,0,0
144,2013,1,7,0,-2.7,0.3,-18.3,0.2,29,1,1019.3,0.5,3.4,1.1,0,0
145,2013,1,7,1,-3.0,0.3,-18.5,0.2,29,1,1020.0,0.5,3.0,1.0,0,0
146,2013,1,7,2,-3.2,0.3,-18.7,0.2,29,1,1019.5,0.5,3.0,1.0,0,0
147,2013,1,7,3,-3.5,0.3,-18.6,0.2,30,1,1019.0,0.5,4.2,1.3,0,0
148,2013,1,7,4,-3.8,0.3,-17.7,0.2,33,1,1018.7,0.5,5.4,1.7,0,0
149,2013,1,7,5,-4.0,0.3,-18.3,0.2,32,1,1018.9,0.5,4.6,1.5,0,0
150,2013,1,7,6,-3.2,0.3,-19.5,0.2,27,1,1019.0,0.5,3.2,1.0,0,0
151,2013,1,7,7,-2.7,0.3,-20.0,0.2,25,1,1019.0,0.5,4.0,1.3,0,0
152,2013,1,7,8,-2.9,0.3,-19.3,0.2,27,1,1018.9,0.5,3.3,1.1,0,0
153,2013,1,7,9,-2.2,0.3,-19.1,0.2,26,1,1019.4,0.5,3.3,1.1,50,2
154,2013,1,7,10,-0.2,0.3,-21.7,0.2,18,1,1019.4,0.5,3.9,1.2,156,5
155,2013,1,7,11,1.3,0.3,-23.3,0.2,14,0,1019.0,0.5,3.8,1.2,308,9
156,2013,1,7,12,3.4,0.3,-21.6,0.2,14,0,1017.8,0.5,3.3,1.1,497,15
157,2013,1,7,13,4.0,0.3,-21.1,0.2,14,0,1016.8,0.5,2.0,0.6,386,12
158,2013,1,7,14,4.9,0.3,-20.4,0.2,14,0,1016.5,0.5,1.6,0.5,458,14
159,2013,1,7,15,4.7,0.3,-19.0,0.2,16,0,1016.6,0.5,0.9,0.3,369,11
160,2013,1,7,16,4.8,0.3,-18.9,0.2,16,0,1016.8,0.5,0.9,0.3,208,6
161,2013,1,7,17,3.8,0.3,-15.4,0.2,23,1,1017.3,0.5,0.6,0.2,94,3
162,2013,1,7,18,1.7,0.3,-15.8,0.2,26,1,1018.2,0.5,3.8,1.2,0,0
163,2013,1,7,19,0.9,0.3,-15.1,0.2,29,1,1018.5,0.5,2.9,0.9,0,0
164,2013,1,7,20,0.4,0.3,-15.2,0.2,30,1,1018.5,0.5,4.1,1.3,0,0
165,2013,1,7,21,0.2,0.3,-14.9,0.2,31,1,1018.6,0.5,4.2,1.3,0,0
166,2013,1,7,22,-0.1,0.3,-14.8,0.2,32,1,1018.9,0.5,3.8,1.2,0,0
167,2013,1,7,23,-0.3,0.3,-15.0,0.2,32,1,1019.5,0.5,3.7,1.2,0,0
168,2013,1,8,0,-0.6,0.3,-14.9,0.2,33,1,1019.6,0.5,3.4,1.1,0,0
169,2013,1,8,1,-0.9,0.3,-14.8,0.2,34,1,1019.0,0.5,3.5,1.1,0,0
170,2013,1,8,2,-1.5,0.3,-15.3,0.2,34,1,1019.4,0.5,3.1,1.0,0,0
171,2013,1,8,3,-2.3,0.3,-14.7,0.2,38,1,1019.9,0.5,2.0,0.6,0,0
172,2013,1,8,4,-2.6,0.3,-14.6,0.2,39,1,1020.1,0.5,2.4,0.8,0,0
173,2013,1,8,5,-3.0,0.3,-15.0,0.2,39,1,1019.8,0.5,2.7,0.9,0,0
174,2013,1,8,6,-3.2,0.3,-14.6,0.2,41,1,1019.9,0.5,3.0,1.0,0,0
175,2013,1,8,7,-3.3,0.3,-15.0,0.2,40,1,1020.2,0.5,3.1,1.0,0,0
176,2013,1,8,8,-3.5,0.3,-15.1,0.2,40,1,1020.4,0.5,2.8,0.9,3,0
177,2013,1,8,9,-2.0,0.3,-16.9,0.2,31,1,1021.1,0.5,2.2,0.7,94,3
178,2013,1,8,10,0.1,0.3,-17.6,0.2,25,1,1021.3,0.5,1.6,0.5,214,6
179,2013,1,8,11,2.1,0.3,-19.1,0.2,19,1,1020.8,0.5,2.4,0.8,358,11
180,2013,1,8,12,3.3,0.3,-19.4,0.2,17,1,1018.9,0.5,3.5,1.1,486,15
181,2013,1,8,13,3.8,0.3,-17.7,0.2,19,1,1017.8,0.5,2.4,0.8,539,16
182,2013,1,8,14,4.7,0.3,-16.4,0.2,20,1,1017.2,0.5,1.4,0.4,497,15
183,2013,1,8,15,5.3,0.3,-15.3,0.2,21,1,1017.1,0.5,2.4,0.8,400,12
184,2013,1,8,16,4.2,0.3,-16.2,0.2,21,1,1017.3,0.5,4.5,1.4,258,8
185,2013,1,8,17,2.3,0.3,-15.2,0.2,26,1,1017.5,0.5,3.6,1.2,86,3
186,2013,1,8,18,0.8,0.3,-14.8,0.2,30,1,1017.7,0.5,4.2,1.3,3,0
187,2013,1,8,19,0.4,0.3,-15.2,0.2,30,1,1018.2,0.5,3.1,1.0,0,0
188,2013,1,8,20,-0.2,0.3,-15.7,0.2,30,1,1017.6,0.5,3.9,1.2,0,0
189,2013,1,8,21,-0.8,0.3,-16.6,0.2,29,1,1017.7,0.5,4.1,1.3,0,0
190,2013,1,8,22,-1.2,0.3,-17.4,0.2,28,1,1018.2,0.5,4.3,1.4,0,0
191,2013,1,8,23,-1.7,0.3,-17.4,0.2,29,1,1018.4,0.5,4.2,1.3,0,0
192,2013,1,9,0,-2.1,0.3,-17.0,0.2,31,1,1018.5,0.5,4.9,1.6,0,0
193,2013,1,9,1,-2.6,0.3,-17.0,0.2,32,1,1018.8,0.5,5.1,1.6,0,0
194,2013,1,9,2,-3.4,0.3,-16.7,0.2,35,1,1018.9,0.5,5.1,1.6,0,0
195,2013,1,9,3,-4.1,0.3,-16.6,0.2,37,1,1019.5,0.5,6.3,2.0,0,0
196,2013,1,9,4,-4.8,0.3,-17.6,0.2,36,1,1019.3,0.5,5.9,1.9,0,0
197,2013,1,9,5,-5.0,0.3,-19.1,0.2,32,1,1019.2,0.5,4.8,1.5,0,0
198,2013,1,9,6,-5.4,0.3,-19.5,0.2,32,1,1019.5,0.5,3.7,1.2,0,0
199,2013,1,9,7,-5.6,0.3,-20.8,0.2,29,1,1019.6,0.5,3.6,1.2,0,0
200,2013,1,9,8,-5.9,0.3,-21.1,0.2,29,1,1019.7,0.5,2.7,0.9,0,0
201,2013,1,9,9,-5.0,0.3,-21.1,0.2,27,1,1019.9,0.5,4.3,1.4,111,3
202,2013,1,9,10,-3.4,0.3,-21.1,0.2,24,1,1020.3,0.5,3.6,1.2,283,8
203,2013,1,9,11,-2.1,0.3,-21.5,0.2,21,1,1020.1,0.5,3.6,1.2,436,13
204,2013,1,9,12,-1.5,0.3,-21.6,0.2,20,1,1018.9,0.5,5.0,1.6,528,16
205,2013,1,9,13,-0.8,0.3,-21.6,0.2,19,1,1017.9,0.5,4.2,1.3,556,17
206,2013,1,9,14,0.0,0.3,-22.2,0.2,17,1,1017.2,0.5,4.2,1.3,528,16
207,2013,1,9,15,-0.3,0.3,-22.4,0.2,17,1,1017.6,0.5,4.4,1.4,433,13
208,2013,1,9,16,-1.2,0.3,-20.2,0.2,22,1,1018.0,0.5,4.3,1.4,281,8
209,2013,1,9,17,-2.5,0.3,-20.8,0.2,23,1,1018.5,0.5,4.8,1.5,94,3
210,2013,1,9,18,-3.5,0.3,-21.2,0.2,24,1,1019.0,0.5,5.4,1.7,0,0
211,2013,1,9,19,-4.5,0.3,-21.1,0.2,26,1,1019.4,0.5,4.5,1.4,0,0
212,2013,1,9,20,-5.2,0.3,-21.7,0.2,26,1,1019.7,0.5,3.4,1.1,0,0
213,2013,1,9,21,-5.7,0.3,-22.1,0.2,26,1,1020.2,0.5,3.9,1.2,0,0
214,2013,1,9,22,-6.0,0.3,-22.0,0.2,27,1,1020.2,0.5,3.7,1.2,0,0
215,2013,1,9,23,-6.2,0.3,-22.2,0.2,27,1,1020.3,0.5,4.7,1.5,0,0
216,2013,1,10,0,-6.7,0.3,-22.2,0.2,28,1,1020.7,0.5,5.0,1.6,0,0
217,2013,1,10,1,-6.8,0.3,-23.1,0.2,26,1,1020.8,0.5,4.9,1.6,0,0
218,2013,1,10,2,-7.2,0.3,-23.0,0.2,27,1,1020.9,0.5,3.7,1.2,0,0
219,2013,1,10,3,-7.4,0.3,-23.2,0.2,27,1,1021.1,0.5,4.0,1.3,0,0
220,2013,1,10,4,-7.5,0.3,-23.3,0.2,27,1,1020.8,0.5,4.2,1.3,0,0
221,2013,1,10,5,-7.7,0.3,-23.9,0.2,26,1,1020.9,0.5,4.6,1.5,0,0
222,2013,1,10,6,-7.5,0.3,-24.1,0.2,25,1,1021.1,0.5,4.4,1.4,0,0
223,2013,1,10,7,-7.0,0.3,-24.6,0.2,23,1,1021.9,0.5,4.9,1.6,0,0
224,2013,1,10,8,-6.8,0.3,-24.5,0.2,23,1,1022.3,0.5,4.6,1.5,0,0
225,2013,1,10,9,-5.1,0.3,-24.6,0.2,20,1,1023.2,0.5,2.9,0.9,119,4
226,2013,1,10,10,-3.3,0.3,-24.3,0.2,18,1,1023.9,0.5,2.6,0.8,294,9
227,2013,1,10,11,-1.6,0.3,-24.2,0.2,16,0,1024.1,0.5,2.5,0.8,442,13
228,2013,1,10,12,0.1,0.3,-23.5,0.2,15,0,1023.4,0.5,2.0,0.6,536,16
229,2013,1,10,13,-0.2,0.3,-21.1,0.2,19,1,1022.9,0.5,1.5,0.5,567,17
230,2013,1,10,14,0.2,0.3,-19.0,0.2,22,1,1022.8,0.5,2.3,0.7,528,16
231,2013,1,10,15,0.3,0.3,-17.4,0.2,25,1,1023.1,0.5,2.3,0.7,436,13
232,2013,1,10,16,0.3,0.3,-17.9,0.2,24,1,1023.8,0.5,1.4,0.4,286,9
233,2013,1,10,17,-0.4,0.3,-20.1,0.2,21,1,1024.0,0.5,3.3,1.1,97,3
234,2013,1,10,18,-2.2,0.3,-20.5,0.2,23,1,1024.2,0.5,2.8,0.9,3,0
235,2013,1,10,19,-3.0,0.3,-20.3,0.2,25,1,1024.8,0.5,3.5,1.1,0,0
236,2013,1,10,20,-3.3,0.3,-20.5,0.2,25,1,1025.2,0.5,3.5,1.1,0,0
237,2013,1,10,21,-3.5,0.3,-20.2,0.2,26,1,1025.5,0.5,3.3,1.1,0,0
238,2013,1,10,22,-3.9,0.3,-20.2,0.2,27,1,1025.4,0.5,2.6,0.8,0,0
239,2013,1,10,23,-4.2,0.3,-20.0,0.2,28,1,1025.4,0.5,2.7,0.9,0,0
240,2013,1,11,0,-4.7,0.3,-19.6,0.2,30,1,1025.6,0.5,3.6,1.2,0,0
241,2013,1,11,1,-4.9,0.3,-19.0,0.2,32,1,1025.6,0.5,3.0,1.0,0,0
242,2013,1,11,2,-4.7,0.3,-19.2,0.2,31,1,1025.9,0.5,3.9,1.2,0,0
243,2013,1,11,3,-5.3,0.3,-18.7,0.2,34,1,1026.7,0.5,3.4,1.1,0,0
244,2013,1,11,4,-5.2,0.3,-18.3,0.2,35,1,1026.2,0.5,3.9,1.2,0,0
245,2013,1,11,5,-5.1,0.3,-17.8,0.2,36,1,1025.8,0.5,3.6,1.2,0,0
246,2013,1,11,6,-5.0,0.3,-17.1,0.2,38,1,1025.7,0.5,4.2,1.3,0,0
247,2013,1,11,7,-4.9,0.3,-17.0,0.2,38,1,1026.0,0.5,3.1,1.0,0,0
248,2013,1,11,8,-4.5,0.3,-16.3,0.2,39,1,1026.3,0.5,3.1,1.0,3,0
249,2013,1,11,9,-3.1,0.3,-16.0,0.2,36,1,1026.6,0.5,2.9,0.9,97,3
250,2013,1,11,10,-0.6,0.3,-15.3,0.2,32,1,1026.3,0.5,2.7,0.9,264,8
251,2013,1,11,11,2.1,0.3,-14.5,0.2,28,1,1026.0,0.5,3.2,1.0,414,12
252,2013,1,11,12,4.2,0.3,-14.1,0.2,25,1,1024.4,0.5,1.9,0.6,508,15
253,2013,1,11,13,5.2,0.3,-14.2,0.2,23,1,1023.5,0.5,1.2,0.4,536,16
