,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
56,2009,1,3,8,-1.6,0.3,-2.5,0.2,93,3,1025.6,0.5,0.5,0.2,0,0
57,2009,1,3,9,0.2,0.3,-2.0,0.2,85,3,1025.6,0.5,0.7,0.2,125,4
58,2009,1,3,10,2.0,0.3,-3.9,0.2,65,2,1025.7,0.5,1.0,0.3,303,9
59,2009,1,3,11,3.8,0.3,-1.9,0.2,66,2,1025.2,0.5,2.1,0.7,411,12
60,2009,1,3,12,6.0,0.3,-1.1,0.2,60,2,1024.4,0.5,4.9,1.6,522,16
61,2009,1,3,13,7.2,0.3,-0.5,0.2,58,2,1023.7,0.5,4.5,1.4,553,17
62,2009,1,3,14,7.1,0.3,-0.1,0.2,60,2,1023.0,0.5,5.5,1.8,497,15
63,2009,1,3,15,6.3,0.3,-0.9,0.2,60,2,1022.6,0.5,6.0,1.9,408,12
64,2009,1,3,16,6.1,0.3,-1.3,0.2,59,2,1022.7,0.5,5.6,1.8,314,9
65,2009,1,3,17,4.8,0.3,-0.8,0.2,67,2,1023.3,0.5,5.7,1.8,139,4
66,2009,1,3,18,3.4,0.3,-0.4,0.2,76,2,1023.6,0.5,4.7,1.5,14,0
67,2009,1,3,19,2.7,0.3,-0.5,0.2,79,2,1023.6,0.5,2.8,0.9,0,0
68,2009,1,3,20,1.6,0.3,-1.1,0.2,82,2,1023.3,0.5,2.0,0.6,0,0
69,2009,1,3,21,1.0,0.3,-1.7,0.2,82,2,1023.3,0.5,1.3,0.4,0,0
70,2009,1,3,22,0.7,0.3,-1.7,0.2,84,3,1023.5,0.5,1.9,0.6,0,0
71,2009,1,3,23,0.2,0.3,-1.8,0.2,86,3,1022.9,0.5,1.3,0.4,0,0
72,2009,1,4,0,0.1,0.3,-1.8,0.2,87,3,1023.2,0.5,1.7,0.5,0,0
73,2009,1,4,1,-0.3,0.3,-1.4,0.2,92,3,1022.8,0.5,1.2,0.4,0,0
74,2009,1,4,2,-0.5,0.3,-1.3,0.2,94,3,1022.2,0.5,1.0,0.3,0,0
75,2009,1,4,3,-0.7,0.3,-1.4,0.2,95,3,1022.2,0.5,1.2,0.4,0,0
76,2009,1,4,4,-0.6,0.3,-1.0,0.2,97,3,1022.2,0.5,0.7,0.2,0,0
77,2009,1,4,5,0.1,0.3,-0.3,0.2,97,3,1022.3,0.5,0.2,0.1,0,0
78,2009,1,4,6,0.3,0.3,-0.2,0.2,96,3,1022.0,0.5,0.4,0.1,0,0
79,2009,1,4,7,0.8,0.3,-0.2,0.2,93,3,1022.5,0.5,1.0,0.3,0,0
80,2009,1,4,8,1.0,0.3,-0.6,0.2,89,3,1022.5,0.5,0.2,0.1,0,0
81,2009,1,4,9,1.5,0.3,-0.9,0.2,84,3,1023.0,0.5,0.2,0.1,42,1
82,2009,1,4,10,2.5,0.3,-0.4,0.2,81,2,1023.1,0.5,0.4,0.1,136,4
83,2009,1,4,11,3.6,0.3,-0.7,0.2,73,2,1023.0,0.5,2.0,0.6,208,6
84,2009,1,4,12,5.0,0.3,-0.2,0.2,69,2,1022.4,0.5,3.0,1.0,333,10
85,2009,1,4,13,5.9,0.3,0.2,0.2,67,2,1021.7,0.5,3.2,1.0,333,10
86,2009,1,4,14,6.8,0.3,0.2,0.2,63,2,1020.8,0.5,3.7,1.2,367,11
87,2009,1,4,15,6.8,0.3,-0.6,0.2,59,2,1020.8,0.5,5.9,1.9,347,10
88,2009,1,4,16,6.5,0.3,-0.9,0.2,59,2,1020.8,0.5,5.7,1.8,258,8
89,2009,1,4,17,4.9,0.3,-2.4,0.2,59,2,1020.7,0.5,6.2,2.0,136,4
90,2009,1,4,18,3.9,0.3,-1.2,0.2,69,2,1020.9,0.5,5.4,1.7,14,0
91,2009,1,4,19,3.2,0.3,-0.6,0.2,76,2,1021.1,0.5,3.6,1.2,0,0
92,2009,1,4,20,2.6,0.3,-0.3,0.2,81,2,1021.6,0.5,3.3,1.1,0,0
93,2009,1,4,21,1.6,0.3,-0.9,0.2,83,2,1021.7,0.5,2.3,0.7,0,0
94,2009,1,4,22,1.4,0.3,-1.0,0.2,84,3,1021.6,0.5,1.4,0.4,0,0
95,2009,1,4,23,1.1,0.3,-1.8,0.2,81,2,1021.9,0.5,1.5,0.5,0,0
96,2009,1,5,0,1.2,0.3,-3.6,0.2,70,2,1020.9,0.5,0.7,0.2,0,0
97,2009,1,5,1,1.4,0.3,-3.4,0.2,70,2,1021.3,0.5,0.8,0.3,0,0
98,2009,1,5,2,0.4,0.3,-2.4,0.2,81,2,1021.3,0.5,1.0,0.3,0,0
99,2009,1,5,3,0.2,0.3,-2.1,0.2,84,3,1021.6,0.5,1.5,0.5,0,0
100,2009,1,5,4,0.3,0.3,-2.0,0.2,84,3,1021.8,0.5,1.0,0.3,0,0
101,2009,1,5,5,0.4,0.3,-1.8,0.2,85,3,1021.6,0.5,1.3,0.4,0,0
102,2009,1,5,6,0.6,0.3,-1.9,0.2,83,2,1022.0,0.5,1.6,0.5,0,0
103,2009,1,5,7,0.2,0.3,-1.5,0.2,88,3,1022.3,0.5,1.2,0.4,0,0
104,2009,1,5,8,0.0,0.3,-2.0,0.2,86,3,1022.6,0.5,1.9,0.6,0,0
105,2009,1,5,9,1.2,0.3,-2.3,0.2,77,2,1023.1,0.5,1.0,0.3,64,2
106,2009,1,5,10,2.9,0.3,-0.9,0.2,76,2,1023.5,0.5,1.1,0.4,178,5
107,2009,1,5,11,4.6,0.3,-1.0,0.2,67,2,1023.3,0.5,2.8,0.9,303,9
108,2009,1,5,12,5.5,0.3,-0.7,0.2,64,2,1022.5,0.5,3.1,1.0,286,9
109,2009,1,5,13,5.9,0.3,-0.6,0.2,63,2,1022.0,0.5,7.0,2.2,300,9
110,2009,1,5,14,5.8,0.3,-1.8,0.2,58,2,1021.4,0.5,7.7,2.5,408,12
111,2009,1,5,15,4.9,0.3,-2.2,0.2,60,2,1021.9,0.5,8.4,2.7,272,8
112,2009,1,5,16,4.2,0.3,-2.2,0.2,63,2,1022.1,0.5,8.1,2.6,183,5
113,2009,1,5,17,3.6,0.3,-2.1,0.2,66,2,1022.7,0.5,6.9,2.2,58,2
114,2009,1,5,18,2.7,0.3,-2.6,0.2,68,2,1022.7,0.5,6.2,2.0,8,0
115,2009,1,5,19,2.8,0.3,-3.9,0.2,61,2,1023.2,0.5,8.7,2.8,0,0
116,2009,1,5,20,2.6,0.3,-3.7,0.2,63,2,1023.6,0.5,4.3,1.4,0,0
117,2009,1,5,21,2.6,0.3,-3.3,0.2,65,2,1023.3,0.5,7.8,2.5,0,0
118,2009,1,5,22,2.4,0.3,-2.9,0.2,68,2,1023.3,0.5,6.1,2.0,0,0
119,2009,1,5,23,2.4,0.3,-2.5,0.2,70,2,1023.3,0.5,5.2,1.7,0,0
120,2009,1,6,0,1.7,0.3,-2.6,0.2,73,2,1023.7,0.5,2.8,0.9,0,0
121,2009,1,6,1,0.3,0.3,-3.2,0.2,77,2,1023.6,0.5,1.6,0.5,0,0
122,2009,1,6,2,-0.1,0.3,-3.6,0.2,77,2,1023.6,0.5,0.2,0.1,0,0
123,2009,1,6,3,0.0,0.3,-3.5,0.2,77,2,1023.9,0.5,1.0,0.3,0,0
124,2009,1,6,4,-0.3,0.3,-3.5,0.2,79,2,1023.4,0.5,0.7,0.2,0,0
125,2009,1,6,5,-1.1,0.3,-3.6,0.2,83,2,1023.5,0.5,2.1,0.7,0,0
126,2009,1,6,6,-1.4,0.3,-3.6,0.2,85,3,1023.8,0.5,1.9,0.6,0,0
127,2009,1,6,7,-2.1,0.3,-4.1,0.2,86,3,1024.1,0.5,1.2,0.4,0,0
128,2009,1,6,8,-2.2,0.3,-4.3,0.2,85,3,1024.7,0.5,1.1,0.4,0,0
129,2009,1,6,9,0.2,0.3,-3.8,0.2,74,2,1024.8,0.5,0.4,0.1,81,2
130,2009,1,6,10,2.9,0.3,-3.4,0.2,63,2,1024.6,0.5,1.4,0.4,256,8
131,2009,1,6,11,4.8,0.3,-2.7,0.2,58,2,1024.0,0.5,3.1,1.0,406,12
132,2009,1,6,12,4.2,0.3,-2.4,0.2,62,2,1023.4,0.5,4.8,1.5,386,12
133,2009,1,6,13,4.6,0.3,-2.2,0.2,61,2,1022.6,0.5,5.0,1.6,408,12
134,2009,1,6,14,4.5,0.3,-3.0,0.2,58,2,1021.9,0.5,4.8,1.5,339,10
135,2009,1,6,15,4.4,0.3,-2.2,0.2,62,2,1021.7,0.5,4.5,1.4,261,8
136,2009,1,6,16,3.5,0.3,-2.4,0.2,65,2,1022.0,0.5,4.6,1.5,128,4
137,2009,1,6,17,2.9,0.3,-3.0,0.2,65,2,1022.2,0.5,4.9,1.6,42,1
138,2009,1,6,18,2.7,0.3,-2.6,0.2,68,2,1022.3,0.5,4.9,1.6,6,0
139,2009,1,6,19,2.3,0.3,-4.9,0.2,59,2,1023.0,0.5,4.9,1.6,0,0
140,2009,1,6,20,2.3,0.3,-5.1,0.2,58,2,1023.5,0.5,4.3,1.4,0,0
141,2009,1,6,21,2.1,0.3,-6.0,0.2,55,2,1023.9,0.5,4.2,1.3,0,0
142,2009,1,6,22,1.3,0.3,-4.7,0.2,64,2,1023.7,0.5,1.3,0.4,0,0
143,2009,1,6,23,1.0,0.3,-3.4,0.2,72,2,1023.6,0.5,1.4,0.4,0,0
144,2009,1,7,0,0.4,0.3,-2.9,0.2,78,2,1023.5,0.5,1.6,0.5,0,0
145,2009,1,7,1,-0.3,0.3,-3.0,0.2,82,2,1023.2,0.5,1.7,0.5,0,0
146,2009,1,7,2,-1.1,0.3,-3.1,0.2,86,3,1023.2,0.5,1.1,0.4,0,0
147,2009,1,7,3,-1.5,0.3,-3.5,0.2,86,3,1023.3,0.5,1.1,0.4,0,0
148,2009,1,7,4,-1.9,0.3,-3.6,0.2,88,3,1023.3,0.5,1.4,0.4,0,0
149,2009,1,7,5,-1.7,0.3,-3.5,0.2,87,3,1023.1,0.5,1.3,0.4,0,0
150,2009,1,7,6,-2.0,0.3,-3.5,0.2,89,3,1023.2,0.5,1.7,0.5,0,0
151,2009,1,7,7,-1.7,0.3,-3.1,0.2,90,3,1023.8,0.5,1.7,0.5,0,0
152,2009,1,7,8,-1.1,0.3,-2.5,0.2,90,3,1024.0,0.5,1.0,0.3,0,0
153,2009,1,7,9,-0.5,0.3,-2.5,0.2,86,3,1024.7,0.5,0.7,0.2,56,2
154,2009,1,7,10,1.8,0.3,-3.2,0.2,69,2,1025.0,0.5,1.9,0.6,231,7
155,2009,1,7,11,3.7,0.3,-2.7,0.2,63,2,1024.9,0.5,4.4,1.4,361,11
156,2009,1,7,12,4.6,0.3,-2.5,0.2,60,2,1024.0,0.5,4.1,1.3,417,13
157,2009,1,7,13,5.3,0.3,-2.5,0.2,57,2,1023.3,0.5,5.8,1.9,450,14
158,2009,1,7,14,5.8,0.3,-3.3,0.2,52,2,1022.9,0.5,6.8,2.2,514,15
159,2009,1,7,15,5.7,0.3,-2.4,0.2,56,2,1022.4,0.5,6.8,2.2,431,13
160,2009,1,7,16,4.8,0.3,-5.0,0.2,49,1,1022.7,0.5,8.1,2.6,314,9
161,2009,1,7,17,3.7,0.3,-2.9,0.2,62,2,1023.1,0.5,6.9,2.2,144,4
162,2009,1,7,18,2.5,0.3,-1.3,0.2,76,2,1023.6,0.5,4.5,1.4,17,1
163,2009,1,7,19,2.0,0.3,-1.7,0.2,76,2,1024.1,0.5,4.0,1.3,0,0
164,2009,1,7,20,1.4,0.3,-2.0,0.2,78,2,1024.5,0.5,2.8,0.9,0,0
165,2009,1,7,21,0.6,0.3,-3.3,0.2,75,2,1024.3,0.5,2.1,0.7,0,0
166,2009,1,7,22,0.0,0.3,-3.9,0.2,75,2,1024.0,0.5,2.8,0.9,0,0
167,2009,1,7,23,-0.3,0.3,-4.2,0.2,75,2,1024.4,0.5,1.3,0.4,0,0
168,2009,1,8,0,-0.7,0.3,-4.4,0.2,76,2,1024.3,0.5,1.6,0.5,0,0
169,2009,1,8,1,-0.5,0.3,-3.8,0.2,78,2,1024.3,0.5,1.8,0.6,0,0
170,2009,1,8,2,-0.5,0.3,-3.8,0.2,78,2,1024.0,0.5,1.7,0.5,0,0
171,2009,1,8,3,-1.1,0.3,-4.2,0.2,79,2,1023.8,0.5,1.8,0.6,0,0
172,2009,1,8,4,-1.6,0.3,-4.7,0.2,79,2,1023.7,0.5,2.8,0.9,0,0
173,2009,1,8,5,-2.3,0.3,-5.7,0.2,77,2,1023.4,0.5,2.7,0.9,0,0
174,2009,1,8,6,-2.1,0.3,-6.2,0.2,73,2,1023.7,0.5,2.2,0.7,0,0
175,2009,1,8,7,-1.6,0.3,-5.1,0.2,77,2,1024.3,0.5,0.0,0.0,0,0
176,2009,1,8,8,-1.6,0.3,-4.6,0.2,80,2,1024.2,0.5,0.2,0.1,0,0
177,2009,1,8,9,-0.5,0.3,-4.0,0.2,77,2,1024.2,0.5,0.4,0.1,72,2
178,2009,1,8,10,1.4,0.3,-3.6,0.2,69,2,1024.4,0.5,1.8,0.6,208,6
179,2009,1,8,11,3.2,0.3,-3.8,0.2,60,2,1024.3,0.5,3.9,1.2,294,9
180,2009,1,8,12,4.8,0.3,-2.7,0.2,58,2,1023.7,0.5,4.2,1.3,481,14
181,2009,1,8,13,5.5,0.3,-2.1,0.2,58,2,1022.3,0.5,7.1,2.3,553,17
182,2009,1,8,14,5.4,0.3,-1.7,0.2,60,2,1021.6,0.5,8.3,2.7,444,13
183,2009,1,8,15,4.9,0.3,-1.5,0.2,63,2,1021.4,0.5,7.8,2.5,394,12
184,2009,1,8,16,5.1,0.3,-3.4,0.2,54,2,1021.7,0.5,7.7,2.5,319,10
185,2009,1,8,17,3.6,0.3,-3.0,0.2,62,2,1022.0,0.5,7.6,2.4,150,4
186,2009,1,8,18,2.5,0.3,-2.8,0.2,68,2,1022.1,0.5,6.4,2.0,11,0
187,2009,1,8,19,2.3,0.3,-2.4,0.2,71,2,1022.4,0.5,4.7,1.5,0,0
188,2009,1,8,20,2.3,0.3,-2.0,0.2,73,2,1022.5,0.5,5.5,1.8,0,0
189,2009,1,8,21,1.8,0.3,-1.6,0.2,78,2,1022.2,0.5,2.9,0.9,0,0
190,2009,1,8,22,0.6,0.3,-2.2,0.2,81,2,1022.3,0.5,1.5,0.5,0,0
191,2009,1,8,23,0.1,0.3,-2.9,0.2,80,2,1022.2,0.5,1.4,0.4,0,0
192,2009,1,9,0,-0.4,0.3,-3.1,0.2,82,2,1021.5,0.5,1.2,0.4,0,0
193,2009,1,9,1,-0.7,0.3,-3.0,0.2,84,3,1020.8,0.5,1.9,0.6,0,0
194,2009,1,9,2,-0.6,0.3,-2.8,0.2,85,3,1020.5,0.5,2.0,0.6,0,0
195,2009,1,9,3,-0.3,0.3,-2.8,0.2,83,2,1020.2,0.5,1.2,0.4,0,0
196,2009,1,9,4,-0.4,0.3,-2.6,0.2,85,3,1020.1,0.5,1.9,0.6,0,0
197,2009,1,9,5,-1.2,0.3,-3.2,0.2,86,3,1019.9,0.5,2.5,0.8,0,0
198,2009,1,9,6,-1.9,0.3,-4.4,0.2,83,2,1019.7,0.5,1.5,0.5,0,0
199,2009,1,9,7,-2.4,0.3,-4.5,0.2,85,3,1019.8,0.5,1.9,0.6,0,0
200,2009,1,9,8,-2.6,0.3,-4.9,0.2,84,3,1020.1,0.5,1.4,0.4,0,0
201,2009,1,9,9,-0.3,0.3,-3.8,0.2,77,2,1020.0,0.5,1.2,0.4,69,2
202,2009,1,9,10,1.7,0.3,-3.5,0.2,68,2,1020.2,0.5,4.5,1.4,225,7
203,2009,1,9,11,3.2,0.3,-2.5,0.2,66,2,1019.4,0.5,2.6,0.8,344,10
204,2009,1,9,12,3.9,0.3,-3.8,0.2,57,2,1018.4,0.5,3.7,1.2,422,13
205,2009,1,9,13,4.1,0.3,-3.6,0.2,57,2,1017.1,0.5,5.8,1.9,456,14
206,2009,1,9,14,4.5,0.3,-3.0,0.2,58,2,1016.0,0.5,5.2,1.7,439,13
207,2009,1,9,15,4.2,0.3,-3.1,0.2,59,2,1015.8,0.5,5.9,1.9,350,10
208,2009,1,9,16,2.8,0.3,-2.1,0.2,70,2,1016.1,0.5,6.7,2.1,122,4
209,2009,1,9,17,1.6,0.3,-1.1,0.2,82,2,1016.5,0.5,6.9,2.2,64,2
210,2009,1,9,18,1.1,0.3,-1.8,0.2,81,2,1017.1,0.5,7.1,2.3,8,0
211,2009,1,9,19,0.6,0.3,-1.9,0.2,83,2,1017.9,0.5,8.4,2.7,0,0
212,2009,1,9,20,0.3,0.3,-2.9,0.2,79,2,1018.2,0.5,7.4,2.4,0,0
213,2009,1,9,21,0.1,0.3,-3.1,0.2,79,2,1018.6,0.5,8.5,2.7,0,0
214,2009,1,9,22,-1.2,0.3,-1.7,0.2,96,3,1018.8,0.5,6.5,2.1,0,0
215,2009,1,9,23,-1.2,0.3,-2.4,0.2,91,3,1018.9,0.5,6.6,2.1,0,0
216,2009,1,10,0,-1.6,0.3,-2.5,0.2,93,3,1018.7,0.5,7.4,2.4,0,0
217,2009,1,10,1,-1.9,0.3,-2.3,0.2,97,3,1018.2,0.5,5.4,1.7,0,0
218,2009,1,10,2,-1.6,0.3,-1.8,0.2,98,3,1018.0,0.5,6.0,1.9,0,0
219,2009,1,10,3,-1.4,0.3,-2.6,0.2,91,3,1017.8,0.5,6.0,1.9,0,0
220,2009,1,10,4,-1.7,0.3,-1.8,0.2,99,3,1017.7,0.5,7.3,2.3,0,0
221,2009,1,10,5,-2.1,0.3,-2.1,0.2,100,3,1017.7,0.5,8.0,2.6,0,0
222,2009,1,10,6,-1.9,0.3,-1.9,0.2,100,3,1017.8,0.5,10.0,3.2,0,0
223,2009,1,10,7,-2.0,0.3,-2.0,0.2,100,3,1018.4,0.5,7.5,2.4,0,0
224,2009,1,10,8,-1.6,0.3,-3.1,0.2,89,3,1018.7,0.5,8.5,2.7,0,0
225,2009,1,10,9,-1.9,0.3,-3.0,0.2,92,3,1019.2,0.5,8.7,2.8,19,1
226,2009,1,10,10,-1.2,0.3,-3.2,0.2,86,3,1019.7,0.5,7.8,2.5,117,4
227,2009,1,10,11,-0.5,0.3,-3.5,0.2,80,2,1019.9,0.5,10.9,3.5,258,8
228,2009,1,10,12,-0.5,0.3,-4.5,0.2,74,2,1019.4,0.5,9.0,2.9,286,9
229,2009,1,10,13,-0.5,0.3,-2.4,0.2,87,3,1018.4,0.5,8.7,2.8,275,8
230,2009,1,10,14,0.1,0.3,-3.1,0.2,79,2,1018.0,0.5,8.6,2.8,297,9
231,2009,1,10,15,-0.4,0.3,-3.1,0.2,82,2,1018.1,0.5,9.0,2.9,286,9
232,2009,1,10,16,-0.2,0.3,-3.0,0.2,81,2,1018.1,0.5,7.3,2.3,211,6
233,2009,1,10,17,-0.1,0.3,-4.5,0.2,72,2,1018.3,0.5,7.3,2.3,58,2
234,2009,1,10,18,-0.7,0.3,-3.3,0.2,82,2,1018.7,0.5,6.7,2.1,3,0
235,2009,1,10,19,-0.8,0.3,-2.5,0.2,88,3,1019.1,0.5,4.7,1.5,0,0
236,2009,1,10,20,-0.2,0.3,-4.8,0.2,71,2,1019.2,0.5,6.2,2.0,0,0
237,2009,1,10,21,-0.1,0.3,-4.7,0.2,71,2,1019.4,0.5,6.3,2.0,0,0
238,2009,1,10,22,-0.1,0.3,-5.3,0.2,68,2,1019.4,0.5,5.0,1.6,0,0
239,2009,1,10,23,-0.1,0.3,-4.7,0.2,71,2,1019.5,0.5,5.6,1.8,0,0
240,2009,1,11,0,0.1,0.3,-4.9,0.2,69,2,1019.3,0.5,7.0,2.2,0,0
241,2009,1,11,1,0.2,0.3,-5.4,0.2,66,2,1018.8,0.5,6.7,2.1,0,0
242,2009,1,11,2,0.5,0.3,-4.9,0.2,67,2,1018.8,0.5,7.2,2.3,0,0
243,2009,1,11,3,0.2,0.3,-3.8,0.2,74,2,1018.6,0.5,4.6,1.5,0,0
244,2009,1,11,4,0.2,0.3,-3.3,0.2,77,2,1018.3,0.5,5.3,1.7,0,0
245,2009,1,11,5,0.2,0.3,-4.2,0.2,72,2,1017.9,0.5,3.1,1.0,0,0
246,2009,1,11,6,0.8,0.3,-4.0,0.2,70,2,1017.6,0.5,2.6,0.8,0,0
247,2009,1,11,7,1.3,0.3,-3.3,0.2,71,2,1017.4,0.5,2.9,0.9,0,0
248,2009,1,11,8,0.0,0.3,-2.8,0.2,81,2,1017.7,0.5,0.4,0.1,0,0
249,2009,1,11,9,-0.4,0.3,-2.7,0.2,84,3,1017.9,0.5,1.4,0.4,67,2
250,2009,1,11,10,1.2,0.3,-2.5,0.2,76,2,1018.3,0.5,0.3,0.1,200,6
251,2009,1,11,11,3.2,0.3,-4.9,0.2,55,2,1018.1,0.5,6.6,2.1,333,10
252,2009,1,11,12,3.5,0.3,-5.2,0.2,53,2,1017.5,0.5,8.0,2.6,342,10
253,2009,1,11,13,3.0,0.3,-2.3,0.2,68,2,1016.8,0.5,7.7,2.5,228,7
254,2009,1,11,14,2.8,0.3,-1.0,0.2,76,2,1016.6,0.5,6.4,2.0,428,13
255,2009,1,11,15,2.6,0.3,-1.3,0.2,75,2,1016.9,0.5,6.5,2.1,369,11
