,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
82,2012,1,4,10,-9.4,2.4,-15.8,1.7,60,7.2,942.8,1.5,3.8,1.4,242,17
83,2012,1,4,11,-7.7,2.4,-14.8,1.7,57,6.8,943.4,1.5,3.8,1.4,386,27
84,2012,1,4,12,-6.2,2.4,-14.1,1.7,54,6.5,943.1,1.5,3.9,1.4,462,32
85,2012,1,4,13,-5.1,2.4,-13.9,1.7,50,6.0,942.8,1.5,3.9,1.4,478,33
86,2012,1,4,14,-4.6,2.4,-14.1,1.7,47,5.6,942.9,1.5,3.9,1.4,430,30
87,2012,1,4,15,-4.7,2.4,-14.5,1.7,46,5.5,943.1,1.5,4.0,1.5,314,22
88,2012,1,4,16,-5.4,2.4,-14.6,1.7,48,5.8,943.3,1.5,4.1,1.5,164,11
89,2012,1,4,17,-6.4,2.4,-15.0,1.7,51,6.1,943.9,1.5,4.0,1.5,27,2
90,2012,1,4,18,-7.5,2.4,-15.5,1.7,53,6.4,944.3,1.5,3.9,1.4,10,1
91,2012,1,4,19,-8.2,2.4,-15.9,1.7,54,6.5,944.7,1.5,3.5,1.3,10,1
92,2012,1,4,20,-8.8,2.4,-16.1,1.7,56,6.7,944.7,1.5,3.4,1.3,0,0
93,2012,1,4,21,-9.3,2.4,-16.1,1.7,58,7.0,945.0,1.5,3.3,1.2,0,0
94,2012,1,4,22,-9.7,2.4,-16.1,1.7,60,7.2,945.3,1.5,3.3,1.2,0,0
95,2012,1,4,23,-10.2,2.4,-16.0,1.7,63,7.6,945.6,1.5,3.2,1.2,0,0
96,2012,1,5,0,-10.6,2.4,-16.0,1.7,65,7.8,945.7,1.5,3.2,1.2,0,0
97,2012,1,5,1,-10.9,2.4,-16.1,1.7,66,7.9,945.8,1.5,3.2,1.2,0,0
98,2012,1,5,2,-11.3,2.4,-16.1,1.7,68,8.2,946.0,1.5,3.2,1.2,0,0
99,2012,1,5,3,-11.6,2.4,-16.2,1.7,69,8.3,946.2,1.5,3.2,1.2,0,0
100,2012,1,5,4,-11.7,2.4,-16.2,1.7,69,8.3,946.5,1.5,3.2,1.2,0,0
101,2012,1,5,5,-11.9,2.4,-16.3,1.7,70,8.4,946.8,1.5,3.2,1.2,0,0
102,2012,1,5,6,-12.1,2.4,-16.6,1.7,69,8.3,947.2,1.5,3.2,1.2,0,0
103,2012,1,5,7,-12.2,2.4,-16.8,1.7,69,8.3,947.5,1.5,3.1,1.1,10,1
104,2012,1,5,8,-12.3,2.4,-17.0,1.7,68,8.2,947.7,1.5,3.0,1.1,27,2
105,2012,1,5,9,-11.0,2.4,-16.7,1.7,63,7.6,948.2,1.5,2.9,1.1,172,12
106,2012,1,5,10,-8.5,2.4,-16.2,1.7,54,6.5,949.0,1.5,2.9,1.1,324,23
107,2012,1,5,11,-6.2,2.4,-15.8,1.7,47,5.6,948.9,1.5,2.9,1.1,439,31
108,2012,1,5,12,-4.7,2.4,-15.5,1.7,43,5.2,948.2,1.5,2.9,1.1,501,35
109,2012,1,5,13,-3.6,2.4,-15.4,1.7,40,4.8,947.2,1.5,3.2,1.2,500,35
110,2012,1,5,14,-3.2,2.4,-15.3,1.7,39,4.7,947.0,1.5,3.4,1.3,437,31
111,2012,1,5,15,-3.2,2.4,-15.3,1.7,39,4.7,947.0,1.5,3.4,1.3,321,22
112,2012,1,5,16,-3.6,2.4,-14.7,1.7,42,5.0,947.1,1.5,3.3,1.2,169,12
113,2012,1,5,17,-4.7,2.4,-14.4,1.7,47,5.6,947.3,1.5,3.0,1.1,30,2
114,2012,1,5,18,-5.9,2.4,-14.8,1.7,49,5.9,947.7,1.5,3.0,1.1,10,1
115,2012,1,5,19,-6.7,2.4,-15.2,1.7,51,6.1,947.8,1.5,2.9,1.1,0,0
116,2012,1,5,20,-7.4,2.4,-15.5,1.7,52,6.2,947.9,1.5,2.8,1.0,0,0
117,2012,1,5,21,-7.9,2.4,-15.7,1.7,54,6.5,948.2,1.5,2.8,1.0,0,0
118,2012,1,5,22,-8.3,2.4,-15.8,1.7,55,6.6,948.3,1.5,2.7,1.0,0,0
119,2012,1,5,23,-8.9,2.4,-16.0,1.7,56,6.7,948.5,1.5,2.6,1.0,0,0
120,2012,1,6,0,-9.5,2.4,-16.4,1.7,57,6.8,948.5,1.5,2.7,1.0,0,0
121,2012,1,6,1,-10.0,2.4,-16.7,1.7,58,7.0,948.4,1.5,2.7,1.0,0,0
122,2012,1,6,2,-10.4,2.4,-17.0,1.7,58,7.0,948.7,1.5,2.7,1.0,0,0
123,2012,1,6,3,-10.8,2.4,-17.1,1.7,60,7.2,948.9,1.5,2.6,1.0,0,0
124,2012,1,6,4,-10.8,2.4,-17.0,1.7,60,7.2,949.5,1.5,2.6,1.0,0,0
125,2012,1,6,5,-11.0,2.4,-16.6,1.7,63,7.6,949.5,1.5,2.5,0.9,0,0
126,2012,1,6,6,-11.1,2.4,-15.9,1.7,68,8.2,949.6,1.5,2.4,0.9,0,0
127,2012,1,6,7,-11.2,2.4,-15.4,1.7,71,8.5,949.7,1.5,2.3,0.9,10,1
128,2012,1,6,8,-11.3,2.4,-14.9,1.7,75,9.0,950.1,1.5,2.1,0.8,33,2
129,2012,1,6,9,-9.6,2.4,-13.6,1.7,73,8.8,950.7,1.5,1.9,0.7,167,12
130,2012,1,6,10,-6.0,2.4,-11.4,1.7,66,7.9,951.3,1.5,2.0,0.7,316,22
131,2012,1,6,11,-3.2,2.4,-10.7,1.7,56,6.7,951.3,1.5,2.3,0.9,429,30
132,2012,1,6,12,-2.2,2.4,-11.1,1.7,51,6.1,951.0,1.5,2.5,0.9,489,34
133,2012,1,6,13,-1.7,2.4,-11.2,1.7,48,5.8,950.5,1.5,2.6,1.0,489,34
134,2012,1,6,14,-1.3,2.4,-11.3,1.7,47,5.6,950.4,1.5,2.6,1.0,427,30
135,2012,1,6,15,-1.4,2.4,-11.6,1.7,46,5.5,950.6,1.5,2.5,0.9,313,22
136,2012,1,6,16,-1.6,2.4,-11.4,1.7,47,5.6,950.8,1.5,2.4,0.9,165,12
137,2012,1,6,17,-2.7,2.4,-10.6,1.7,55,6.6,951.5,1.5,1.9,0.7,29,2
138,2012,1,6,18,-4.4,2.4,-11.0,1.7,60,7.2,952.0,1.5,1.9,0.7,10,1
139,2012,1,6,19,-5.7,2.4,-11.9,1.7,62,7.4,952.3,1.5,1.8,0.7,10,1
140,2012,1,6,20,-6.0,2.4,-12.4,1.7,61,7.3,952.6,1.5,1.7,0.6,0,0
141,2012,1,6,21,-6.3,2.4,-12.6,1.7,61,7.3,953.2,1.5,1.7,0.6,0,0
142,2012,1,6,22,-6.5,2.4,-12.2,1.7,64,7.7,953.5,1.5,1.6,0.6,0,0
143,2012,1,6,23,-6.8,2.4,-12.1,1.7,66,7.9,953.9,1.5,1.7,0.6,0,0
144,2012,1,7,0,-7.3,2.4,-12.1,1.7,69,8.3,953.9,1.5,1.7,0.6,0,0
145,2012,1,7,1,-7.2,2.4,-11.8,1.7,70,8.4,954.0,1.5,1.7,0.6,0,0
146,2012,1,7,2,-7.2,2.4,-11.6,1.7,71,8.5,954.1,1.5,1.5,0.6,0,0
147,2012,1,7,3,-7.2,2.4,-11.3,1.7,73,8.8,954.5,1.5,1.4,0.5,0,0
148,2012,1,7,4,-8.1,2.4,-11.6,1.7,76,9.1,955.0,1.5,1.7,0.6,0,0
149,2012,1,7,5,-8.7,2.4,-11.8,1.7,78,9.4,955.1,1.5,1.6,0.6,0,0
150,2012,1,7,6,-8.9,2.4,-11.8,1.7,79,9.5,955.5,1.5,1.5,0.6,0,0
151,2012,1,7,7,-9.1,2.4,-12.0,1.7,79,9.5,955.6,1.5,1.4,0.5,10,1
152,2012,1,7,8,-8.3,2.4,-11.1,1.7,80,9.6,955.9,1.5,1.3,0.5,27,2
153,2012,1,7,9,-6.4,2.4,-9.8,1.7,77,9.2,956.4,1.5,1.0,0.4,176,12
154,2012,1,7,10,-4.4,2.4,-8.1,1.7,75,9.0,957.1,1.5,1.0,0.4,329,23
155,2012,1,7,11,-2.3,2.4,-9.5,1.7,58,7.0,957.1,1.5,0.8,0.3,413,29
156,2012,1,7,12,-1.5,2.4,-10.2,1.7,52,6.2,956.6,1.5,0.4,0.1,507,35
157,2012,1,7,13,-1.0,2.4,-11.2,1.7,46,5.5,955.8,1.5,0.4,0.1,500,35
158,2012,1,7,14,-0.8,2.4,-11.7,1.7,43,5.2,955.6,1.5,0.7,0.3,444,31
159,2012,1,7,15,-0.8,2.4,-11.7,1.7,43,5.2,955.5,1.5,1.0,0.4,327,23
160,2012,1,7,16,-0.9,2.4,-9.1,1.7,54,6.5,955.3,1.5,0.8,0.3,174,12
161,2012,1,7,17,-2.3,2.4,-9.4,1.7,58,7.0,955.4,1.5,0.9,0.3,32,2
162,2012,1,7,18,-3.7,2.4,-11.6,1.7,54,6.5,955.7,1.5,1.1,0.4,11,1
163,2012,1,7,19,-3.3,2.4,-12.5,1.7,49,5.9,955.7,1.5,1.3,0.5,11,1
164,2012,1,7,20,-3.7,2.4,-12.8,1.7,49,5.9,955.7,1.5,1.3,0.5,0,0
165,2012,1,7,21,-4.1,2.4,-13.0,1.7,50,6.0,955.7,1.5,1.2,0.4,0,0
166,2012,1,7,22,-4.8,2.4,-13.3,1.7,51,6.1,955.5,1.5,1.2,0.4,0,0
167,2012,1,7,23,-5.8,2.4,-13.9,1.7,53,6.4,955.3,1.5,1.4,0.5,0,0
168,2012,1,8,0,-6.7,2.4,-14.4,1.7,54,6.5,955.0,1.5,1.4,0.5,0,0
169,2012,1,8,1,-7.6,2.4,-15.2,1.7,55,6.6,954.4,1.5,1.6,0.6,0,0
170,2012,1,8,2,-8.5,2.4,-16.1,1.7,54,6.5,954.2,1.5,1.9,0.7,0,0
171,2012,1,8,3,-9.8,2.4,-16.6,1.7,58,7.0,954.0,1.5,2.0,0.7,0,0
172,2012,1,8,4,-8.9,2.4,-16.3,1.7,55,6.6,954.2,1.5,1.8,0.7,0,0
173,2012,1,8,5,-9.9,2.4,-16.4,1.7,59,7.1,953.9,1.5,1.8,0.7,0,0
174,2012,1,8,6,-9.8,2.4,-16.0,1.7,61,7.3,953.9,1.5,1.7,0.6,0,0
175,2012,1,8,7,-10.0,2.4,-15.6,1.7,64,7.7,953.8,1.5,1.7,0.6,11,1
176,2012,1,8,8,-10.0,2.4,-15.3,1.7,65,7.8,953.8,1.5,1.7,0.6,33,2
177,2012,1,8,9,-7.6,2.4,-14.2,1.7,59,7.1,954.0,1.5,1.5,0.6,169,12
178,2012,1,8,10,-4.9,2.4,-12.7,1.7,54,6.5,954.0,1.5,1.7,0.6,248,17
179,2012,1,8,11,-1.5,2.4,-13.8,1.7,39,4.7,953.9,1.5,2.0,0.7,360,25
180,2012,1,8,12,0.0,2.4,-14.4,1.7,33,4.0,952.9,1.5,2.3,0.9,496,35
181,2012,1,8,13,0.7,2.4,-14.7,1.7,31,3.7,951.7,1.5,2.6,1.0,496,35
182,2012,1,8,14,1.1,2.4,-14.9,1.7,29,3.5,951.0,1.5,2.9,1.1,243,17
183,2012,1,8,15,0.9,2.4,-15.0,1.7,29,3.5,950.7,1.5,2.9,1.1,321,22
184,2012,1,8,16,0.3,2.4,-13.3,1.7,35,4.2,950.4,1.5,2.3,0.9,129,9
185,2012,1,8,17,-1.3,2.4,-12.4,1.7,43,5.2,950.1,1.5,2.2,0.8,33,2
186,2012,1,8,18,-3.1,2.4,-12.8,1.7,47,5.6,950.5,1.5,2.2,0.8,10,1
187,2012,1,8,19,-4.3,2.4,-13.3,1.7,50,6.0,950.4,1.5,2.2,0.8,10,1
188,2012,1,8,20,-4.9,2.4,-14.0,1.7,49,5.9,950.3,1.5,2.5,0.9,0,0
189,2012,1,8,21,-5.3,2.4,-14.5,1.7,48,5.8,950.3,1.5,2.7,1.0,0,0
190,2012,1,8,22,-5.6,2.4,-14.5,1.7,50,6.0,949.9,1.5,3.0,1.1,0,0
191,2012,1,8,23,-5.9,2.4,-13.8,1.7,54,6.5,949.9,1.5,3.2,1.2,0,0
192,2012,1,9,0,-6.3,2.4,-12.7,1.7,60,7.2,949.7,1.5,3.3,1.2,0,0
193,2012,1,9,1,-6.5,2.4,-11.7,1.7,67,8.0,949.5,1.5,3.4,1.3,0,0
194,2012,1,9,2,-6.6,2.4,-11.1,1.7,70,8.4,949.4,1.5,3.3,1.2,0,0
195,2012,1,9,3,-6.8,2.4,-11.0,1.7,72,8.6,949.3,1.5,3.2,1.2,0,0
196,2012,1,9,4,-6.3,2.4,-11.0,1.7,69,8.3,950.4,1.5,3.1,1.1,0,0
197,2012,1,9,5,-6.5,2.4,-11.0,1.7,70,8.4,950.0,1.5,3.2,1.2,0,0
198,2012,1,9,6,-6.8,2.4,-11.0,1.7,72,8.6,950.2,1.5,3.0,1.1,0,0
199,2012,1,9,7,-7.1,2.4,-11.1,1.7,73,8.8,950.3,1.5,2.8,1.0,10,1
200,2012,1,9,8,-7.4,2.4,-11.1,1.7,75,9.0,950.7,1.5,2.7,1.0,13,1
201,2012,1,9,9,-6.3,2.4,-10.6,1.7,72,8.6,951.3,1.5,2.5,0.9,139,10
202,2012,1,9,10,-3.9,2.4,-9.7,1.7,64,7.7,951.7,1.5,2.7,1.0,280,20
203,2012,1,9,11,-2.2,2.4,-9.2,1.7,59,7.1,951.8,1.5,3.0,1.1,379,27
204,2012,1,9,12,-1.1,2.4,-9.1,1.7,55,6.6,951.0,1.5,3.1,1.1,492,34
205,2012,1,9,13,-0.3,2.4,-9.2,1.7,51,6.1,950.0,1.5,2.8,1.0,470,33
206,2012,1,9,14,0.6,2.4,-10.2,1.7,44,5.3,949.6,1.5,2.4,0.9,433,30
207,2012,1,9,15,0.7,2.4,-10.1,1.7,44,5.3,949.7,1.5,2.2,0.8,319,22
208,2012,1,9,16,0.4,2.4,-8.9,1.7,50,6.0,949.6,1.5,2.3,0.9,171,12
209,2012,1,9,17,-0.7,2.4,-8.1,1.7,57,6.8,949.9,1.5,2.4,0.9,33,2
210,2012,1,9,18,-2.1,2.4,-8.1,1.7,64,7.7,950.1,1.5,2.7,1.0,10,1
211,2012,1,9,19,-3.0,2.4,-8.1,1.7,68,8.2,950.0,1.5,3.2,1.2,10,1
212,2012,1,9,20,-3.6,2.4,-8.1,1.7,71,8.5,949.8,1.5,3.3,1.2,0,0
213,2012,1,9,21,-4.0,2.4,-8.2,1.7,73,8.8,949.6,1.5,3.2,1.2,0,0
214,2012,1,9,22,-4.4,2.4,-8.3,1.7,74,8.9,949.6,1.5,3.0,1.1,0,0
215,2012,1,9,23,-4.7,2.4,-8.5,1.7,75,9.0,949.4,1.5,2.8,1.0,0,0
216,2012,1,10,0,-5.0,2.4,-8.7,1.7,75,9.0,949.1,1.5,2.8,1.0,0,0
217,2012,1,10,1,-5.7,2.4,-9.1,1.7,77,9.2,948.8,1.5,2.7,1.0,0,0
218,2012,1,10,2,-6.1,2.4,-9.5,1.7,77,9.2,948.7,1.5,2.7,1.0,0,0
219,2012,1,10,3,-6.3,2.4,-10.0,1.7,75,9.0,948.8,1.5,2.6,1.0,0,0
220,2012,1,10,4,-6.4,2.4,-9.3,1.7,80,9.6,949.0,1.5,2.5,0.9,0,0
221,2012,1,10,5,-5.7,2.4,-8.8,1.7,79,9.5,948.8,1.5,2.5,0.9,0,0
222,2012,1,10,6,-5.9,2.4,-9.1,1.7,78,9.4,948.9,1.5,2.5,0.9,0,0
223,2012,1,10,7,-6.2,2.4,-9.3,1.7,79,9.5,948.6,1.5,2.3,0.9,10,1
224,2012,1,10,8,-6.4,2.4,-9.5,1.7,79,9.5,948.2,1.5,2.2,0.8,20,1
225,2012,1,10,9,-5.4,2.4,-9.5,1.7,73,8.8,948.2,1.5,2.1,0.8,59,4
226,2012,1,10,10,-4.0,2.4,-10.4,1.7,61,7.3,948.5,1.5,2.2,0.8,162,11
227,2012,1,10,11,-1.9,2.4,-12.0,1.7,46,5.5,948.4,1.5,2.3,0.9,436,31
228,2012,1,10,12,-0.6,2.4,-12.6,1.7,40,4.8,947.9,1.5,2.5,0.9,499,35
229,2012,1,10,13,-0.3,2.4,-13.1,1.7,37,4.4,947.3,1.5,3.3,1.2,501,35
230,2012,1,10,14,-0.4,2.4,-13.5,1.7,37,4.4,946.8,1.5,3.8,1.4,441,31
231,2012,1,10,15,-0.8,2.4,-13.7,1.7,37,4.4,946.7,1.5,4.0,1.5,328,23
232,2012,1,10,16,-1.0,2.4,-13.0,1.7,40,4.8,946.2,1.5,3.5,1.3,177,12
233,2012,1,10,17,-2.3,2.4,-12.5,1.7,46,5.5,946.5,1.5,3.4,1.3,36,3
234,2012,1,10,18,-3.6,2.4,-12.6,1.7,50,6.0,946.7,1.5,3.5,1.3,9,1
235,2012,1,10,19,-4.5,2.4,-12.5,1.7,54,6.5,947.0,1.5,3.7,1.4,10,1
236,2012,1,10,20,-5.1,2.4,-12.3,1.7,57,6.8,946.9,1.5,3.6,1.3,0,0
237,2012,1,10,21,-5.5,2.4,-12.1,1.7,60,7.2,946.9,1.5,3.6,1.3,0,0
238,2012,1,10,22,-5.8,2.4,-12.0,1.7,62,7.4,946.7,1.5,3.5,1.3,0,0
239,2012,1,10,23,-6.0,2.4,-12.1,1.7,62,7.4,946.8,1.5,3.6,1.3,0,0
240,2012,1,11,0,-6.1,2.4,-12.4,1.7,61,7.3,946.7,1.5,3.7,1.4,0,0
241,2012,1,11,1,-6.3,2.4,-13.0,1.7,59,7.1,946.6,1.5,4.0,1.5,0,0
242,2012,1,11,2,-6.7,2.4,-13.8,1.7,57,6.8,946.5,1.5,4.3,1.6,0,0
243,2012,1,11,3,-7.1,2.4,-14.5,1.7,56,6.7,946.6,1.5,4.4,1.6,0,0
244,2012,1,11,4,-6.9,2.4,-14.6,1.7,54,6.5,947.1,1.5,3.9,1.4,0,0
245,2012,1,11,5,-7.4,2.4,-15.1,1.7,54,6.5,946.9,1.5,3.5,1.3,0,0
246,2012,1,11,6,-7.8,2.4,-15.5,1.7,54,6.5,946.9,1.5,3.3,1.2,0,0
247,2012,1,11,7,-8.1,2.4,-15.8,1.7,54,6.5,947.1,1.5,3.3,1.2,10,1
