,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
116,2012,1,5,20,-2.2,2.4,-12.1,1.7,47,5.6,1001.9,1.5,2.8,1.0,0,0
117,2012,1,5,21,-2.7,2.4,-12.1,1.7,48,5.8,1002.2,1.5,2.8,1.0,0,0
118,2012,1,5,22,-3.1,2.4,-12.0,1.7,50,6.0,1002.4,1.5,2.9,1.1,0,0
119,2012,1,5,23,-3.5,2.4,-12.0,1.7,52,6.2,1002.4,1.5,2.9,1.1,0,0
120,2012,1,6,0,-3.7,2.4,-12.2,1.7,52,6.2,1002.5,1.5,3.0,1.1,0,0
121,2012,1,6,1,-4.0,2.4,-12.8,1.7,50,6.0,1002.5,1.5,3.1,1.1,0,0
122,2012,1,6,2,-4.1,2.4,-13.6,1.7,48,5.8,1002.7,1.5,3.2,1.2,0,0
123,2012,1,6,3,-4.1,2.4,-14.5,1.7,44,5.3,1002.8,1.5,3.3,1.2,0,0
124,2012,1,6,4,-3.8,2.4,-15.2,1.7,41,4.9,1003.0,1.5,3.5,1.3,0,0
125,2012,1,6,5,-3.7,2.4,-14.6,1.7,43,5.2,1003.0,1.5,3.5,1.3,0,0
126,2012,1,6,6,-3.5,2.4,-13.1,1.7,47,5.6,1003.1,1.5,3.5,1.3,0,0
127,2012,1,6,7,-3.3,2.4,-11.8,1.7,52,6.2,1003.4,1.5,3.4,1.3,11,1
128,2012,1,6,8,-3.1,2.4,-10.8,1.7,55,6.6,1003.9,1.5,3.1,1.1,35,2
129,2012,1,6,9,-1.9,2.4,-9.9,1.7,54,6.5,1004.5,1.5,2.9,1.1,188,13
130,2012,1,6,10,-0.1,2.4,-9.1,1.7,51,6.1,1005.1,1.5,3.4,1.3,343,24
131,2012,1,6,11,1.4,2.4,-8.6,1.7,47,5.6,1005.0,1.5,3.7,1.4,370,26
132,2012,1,6,12,2.4,2.4,-8.4,1.7,45,5.4,1004.4,1.5,3.7,1.4,522,37
133,2012,1,6,13,3.2,2.4,-7.9,1.7,44,5.3,1003.6,1.5,3.7,1.4,406,28
134,2012,1,6,14,3.5,2.4,-7.8,1.7,43,5.2,1003.4,1.5,3.6,1.3,404,28
135,2012,1,6,15,3.7,2.4,-7.6,1.7,43,5.2,1003.5,1.5,3.3,1.2,280,20
136,2012,1,6,16,3.5,2.4,-7.5,1.7,44,5.3,1003.4,1.5,2.6,1.0,185,13
137,2012,1,6,17,2.3,2.4,-7.2,1.7,49,5.9,1004.2,1.5,2.2,0.8,38,3
138,2012,1,6,18,0.9,2.4,-7.3,1.7,54,6.5,1004.7,1.5,2.4,0.9,10,1
139,2012,1,6,19,-0.0,2.4,-7.6,1.7,57,6.8,1005.2,1.5,2.6,1.0,10,1
140,2012,1,6,20,-0.6,2.4,-7.9,1.7,58,7.0,1005.7,1.5,2.7,1.0,0,0
141,2012,1,6,21,-1.0,2.4,-8.1,1.7,59,7.1,1006.2,1.5,2.8,1.0,0,0
142,2012,1,6,22,-1.3,2.4,-8.4,1.7,58,7.0,1006.4,1.5,2.8,1.0,0,0
143,2012,1,6,23,-1.8,2.4,-8.6,1.7,60,7.2,1006.6,1.5,2.9,1.1,0,0
144,2012,1,7,0,-2.1,2.4,-8.9,1.7,60,7.2,1006.6,1.5,2.8,1.0,0,0
145,2012,1,7,1,-2.5,2.4,-9.3,1.7,60,7.2,1006.6,1.5,2.6,1.0,0,0
146,2012,1,7,2,-2.8,2.4,-9.6,1.7,59,7.1,1006.8,1.5,2.4,0.9,0,0
147,2012,1,7,3,-3.1,2.4,-10.0,1.7,59,7.1,1007.1,1.5,2.4,0.9,0,0
148,2012,1,7,4,-2.9,2.4,-10.4,1.7,56,6.7,1007.5,1.5,2.4,0.9,0,0
149,2012,1,7,5,-3.0,2.4,-10.7,1.7,55,6.6,1007.7,1.5,2.4,0.9,0,0
150,2012,1,7,6,-3.0,2.4,-11.0,1.7,54,6.5,1008.1,1.5,2.5,0.9,0,0
151,2012,1,7,7,-3.0,2.4,-10.9,1.7,54,6.5,1008.4,1.5,2.4,0.9,10,1
152,2012,1,7,8,-2.9,2.4,-10.4,1.7,56,6.7,1008.9,1.5,2.4,0.9,34,2
153,2012,1,7,9,-1.4,2.4,-9.4,1.7,54,6.5,1009.3,1.5,2.4,0.9,182,13
154,2012,1,7,10,0.8,2.4,-7.7,1.7,53,6.4,1009.9,1.5,2.4,0.9,355,25
155,2012,1,7,11,2.7,2.4,-6.3,1.7,52,6.2,1009.8,1.5,2.4,0.9,476,33
156,2012,1,7,12,3.8,2.4,-5.7,1.7,50,6.0,1009.2,1.5,2.0,0.7,540,38
157,2012,1,7,13,4.4,2.4,-5.4,1.7,49,5.9,1008.2,1.5,1.4,0.5,540,38
158,2012,1,7,14,4.6,2.4,-5.8,1.7,47,5.6,1008.1,1.5,0.9,0.3,477,33
159,2012,1,7,15,4.5,2.4,-6.3,1.7,45,5.4,1008.0,1.5,0.8,0.3,358,25
160,2012,1,7,16,4.3,2.4,-5.0,1.7,51,6.1,1007.8,1.5,1.0,0.4,197,14
161,2012,1,7,17,3.5,2.4,-4.5,1.7,56,6.7,1008.0,1.5,1.2,0.4,43,3
162,2012,1,7,18,1.4,2.4,-4.2,1.7,66,7.9,1008.2,1.5,1.6,0.6,11,1
163,2012,1,7,19,-0.4,2.4,-5.0,1.7,71,8.5,1008.3,1.5,1.8,0.7,11,1
164,2012,1,7,20,-1.2,2.4,-6.0,1.7,70,8.4,1008.4,1.5,1.9,0.7,0,0
165,2012,1,7,21,-1.7,2.4,-7.3,1.7,66,7.9,1008.6,1.5,2.0,0.7,0,0
166,2012,1,7,22,-1.9,2.4,-8.4,1.7,61,7.3,1008.4,1.5,2.0,0.7,0,0
167,2012,1,7,23,-1.9,2.4,-9.1,1.7,58,7.0,1008.3,1.5,2.1,0.8,0,0
168,2012,1,8,0,-1.8,2.4,-9.8,1.7,54,6.5,1008.0,1.5,2.0,0.7,0,0
169,2012,1,8,1,-2.1,2.4,-9.6,1.7,56,6.7,1007.4,1.5,2.0,0.7,0,0
170,2012,1,8,2,-2.3,2.4,-9.5,1.7,58,7.0,1007.2,1.5,2.0,0.7,0,0
171,2012,1,8,3,-2.4,2.4,-9.3,1.7,59,7.1,1007.0,1.5,2.0,0.7,0,0
172,2012,1,8,4,-2.5,2.4,-10.2,1.7,55,6.6,1007.0,1.5,2.2,0.8,0,0
173,2012,1,8,5,-2.3,2.4,-10.1,1.7,55,6.6,1006.7,1.5,2.1,0.8,0,0
174,2012,1,8,6,-2.4,2.4,-9.9,1.7,56,6.7,1007.0,1.5,2.0,0.7,0,0
175,2012,1,8,7,-2.4,2.4,-9.7,1.7,57,6.8,1006.9,1.5,2.0,0.7,10,1
176,2012,1,8,8,-2.4,2.4,-9.5,1.7,58,7.0,1007.0,1.5,1.9,0.7,24,2
177,2012,1,8,9,-0.3,2.4,-8.7,1.7,53,6.4,1007.3,1.5,1.6,0.6,108,8
178,2012,1,8,10,2.8,2.4,-6.7,1.7,50,6.0,1007.1,1.5,1.5,0.6,346,24
179,2012,1,8,11,4.8,2.4,-3.5,1.7,55,6.6,1006.8,1.5,1.3,0.5,377,26
180,2012,1,8,12,5.9,2.4,-2.0,1.7,57,6.8,1005.6,1.5,1.1,0.4,529,37
181,2012,1,8,13,6.4,2.4,-1.5,1.7,57,6.8,1004.5,1.5,1.8,0.7,529,37
182,2012,1,8,14,6.5,2.4,-1.8,1.7,55,6.6,1003.8,1.5,2.3,0.9,467,33
183,2012,1,8,15,6.5,2.4,-3.1,1.7,50,6.0,1003.3,1.5,2.6,1.0,263,18
184,2012,1,8,16,5.9,2.4,-10.2,1.7,30,3.6,1002.8,1.5,2.1,0.8,192,13
185,2012,1,8,17,4.5,2.4,-9.9,1.7,34,4.1,1002.7,1.5,1.9,0.7,42,3
186,2012,1,8,18,2.9,2.4,-9.8,1.7,39,4.7,1003.0,1.5,2.0,0.7,10,1
187,2012,1,8,19,1.5,2.4,-10.5,1.7,40,4.8,1003.3,1.5,2.2,0.8,10,1
188,2012,1,8,20,0.5,2.4,-12.9,1.7,36,4.3,1003.3,1.5,2.6,1.0,0,0
189,2012,1,8,21,-0.4,2.4,-14.2,1.7,34,4.1,1003.6,1.5,2.9,1.1,0,0
190,2012,1,8,22,-1.0,2.4,-14.2,1.7,36,4.3,1003.5,1.5,3.2,1.2,0,0
191,2012,1,8,23,-1.5,2.4,-12.6,1.7,43,5.2,1003.7,1.5,3.5,1.3,0,0
192,2012,1,9,0,-1.8,2.4,-10.7,1.7,51,6.1,1003.6,1.5,3.7,1.4,0,0
193,2012,1,9,1,-2.0,2.4,-9.5,1.7,57,6.8,1003.4,1.5,3.8,1.4,0,0
194,2012,1,9,2,-2.1,2.4,-8.5,1.7,62,7.4,1003.3,1.5,4.0,1.5,0,0
195,2012,1,9,3,-2.1,2.4,-8.0,1.7,64,7.7,1003.2,1.5,4.0,1.5,0,0
196,2012,1,9,4,-1.6,2.4,-8.5,1.7,59,7.1,1003.8,1.5,4.1,1.5,0,0
197,2012,1,9,5,-1.6,2.4,-8.8,1.7,58,7.0,1003.4,1.5,4.2,1.6,0,0
198,2012,1,9,6,-1.6,2.4,-9.1,1.7,57,6.8,1003.5,1.5,4.2,1.6,0,0
199,2012,1,9,7,-1.6,2.4,-9.0,1.7,57,6.8,1003.7,1.5,4.1,1.5,10,1
200,2012,1,9,8,-1.6,2.4,-8.5,1.7,59,7.1,1004.0,1.5,4.1,1.5,32,2
201,2012,1,9,9,-0.8,2.4,-7.8,1.7,59,7.1,1004.7,1.5,4.0,1.5,162,11
202,2012,1,9,10,0.7,2.4,-7.4,1.7,55,6.6,1005.0,1.5,4.3,1.6,342,24
203,2012,1,9,11,2.2,2.4,-6.7,1.7,52,6.2,1004.9,1.5,4.3,1.6,461,32
204,2012,1,9,12,3.3,2.4,-6.5,1.7,49,5.9,1004.1,1.5,3.9,1.4,525,37
205,2012,1,9,13,4.2,2.4,-6.4,1.7,46,5.5,1003.1,1.5,3.4,1.3,526,37
206,2012,1,9,14,4.8,2.4,-6.4,1.7,44,5.3,1002.6,1.5,2.9,1.1,466,33
207,2012,1,9,15,5.0,2.4,-6.5,1.7,43,5.2,1002.9,1.5,2.4,0.9,349,24
208,2012,1,9,16,4.9,2.4,-6.4,1.7,44,5.3,1002.9,1.5,1.7,0.6,194,14
209,2012,1,9,17,3.9,2.4,-5.8,1.7,49,5.9,1003.0,1.5,1.5,0.6,44,3
210,2012,1,9,18,2.1,2.4,-5.3,1.7,58,7.0,1003.3,1.5,1.8,0.7,10,1
211,2012,1,9,19,0.1,2.4,-5.0,1.7,69,8.3,1003.4,1.5,1.9,0.7,10,1
212,2012,1,9,20,-1.0,2.4,-5.5,1.7,72,8.6,1003.4,1.5,1.9,0.7,0,0
213,2012,1,9,21,-1.5,2.4,-5.8,1.7,73,8.8,1003.4,1.5,2.1,0.8,0,0
214,2012,1,9,22,-1.6,2.4,-6.0,1.7,72,8.6,1003.3,1.5,2.2,0.8,0,0
215,2012,1,9,23,-1.6,2.4,-5.8,1.7,73,8.8,1003.2,1.5,2.1,0.8,0,0
216,2012,1,10,0,-1.7,2.4,-5.7,1.7,74,8.9,1002.7,1.5,2.1,0.8,0,0
217,2012,1,10,1,-1.7,2.4,-5.7,1.7,74,8.9,1002.4,1.5,2.2,0.8,0,0
218,2012,1,10,2,-1.4,2.4,-5.5,1.7,74,8.9,1002.3,1.5,2.3,0.9,0,0
219,2012,1,10,3,-1.1,2.4,-5.2,1.7,74,8.9,1002.5,1.5,2.5,0.9,0,0
220,2012,1,10,4,-0.9,2.4,-5.6,1.7,70,8.4,1002.4,1.5,2.3,0.9,0,0
221,2012,1,10,5,-1.0,2.4,-5.5,1.7,72,8.6,1002.2,1.5,2.4,0.9,0,0
222,2012,1,10,6,-0.9,2.4,-5.5,1.7,71,8.5,1002.3,1.5,2.5,0.9,0,0
223,2012,1,10,7,-1.0,2.4,-5.7,1.7,70,8.4,1001.9,1.5,2.5,0.9,10,1
224,2012,1,10,8,-1.1,2.4,-5.8,1.7,70,8.4,1001.7,1.5,2.4,0.9,1,0
225,2012,1,10,9,-0.0,2.4,-5.9,1.7,64,7.7,1001.8,1.5,2.4,0.9,130,9
226,2012,1,10,10,1.4,2.4,-7.0,1.7,54,6.5,1002.2,1.5,2.9,1.1,348,24
227,2012,1,10,11,2.7,2.4,-7.5,1.7,47,5.6,1001.9,1.5,3.0,1.1,388,27
228,2012,1,10,12,3.8,2.4,-8.0,1.7,42,5.0,1001.6,1.5,3.5,1.3,532,37
229,2012,1,10,13,4.7,2.4,-8.3,1.7,38,4.6,1000.5,1.5,3.7,1.4,395,28
230,2012,1,10,14,5.2,2.4,-9.0,1.7,35,4.2,999.7,1.5,3.7,1.4,313,22
231,2012,1,10,15,5.2,2.4,-10.1,1.7,32,3.8,999.6,1.5,3.7,1.4,355,25
232,2012,1,10,16,4.9,2.4,-10.3,1.7,32,3.8,998.8,1.5,3.3,1.2,149,10
233,2012,1,10,17,3.9,2.4,-10.9,1.7,33,4.0,999.3,1.5,3.1,1.1,25,2
234,2012,1,10,18,2.4,2.4,-11.1,1.7,36,4.3,999.6,1.5,3.3,1.2,10,1
235,2012,1,10,19,1.5,2.4,-10.8,1.7,40,4.8,1000.1,1.5,3.6,1.3,10,1
236,2012,1,10,20,0.8,2.4,-9.9,1.7,45,5.4,1000.2,1.5,3.9,1.4,0,0
237,2012,1,10,21,0.3,2.4,-8.9,1.7,50,6.0,1000.4,1.5,4.1,1.5,0,0
238,2012,1,10,22,-0.2,2.4,-8.6,1.7,53,6.4,1000.5,1.5,4.3,1.6,0,0
239,2012,1,10,23,-0.6,2.4,-8.9,1.7,53,6.4,1000.7,1.5,4.2,1.6,0,0
240,2012,1,11,0,-1.0,2.4,-9.3,1.7,53,6.4,1000.6,1.5,4.2,1.6,0,0
241,2012,1,11,1,-1.3,2.4,-9.7,1.7,53,6.4,1000.5,1.5,4.4,1.6,0,0
242,2012,1,11,2,-1.5,2.4,-9.7,1.7,54,6.5,1000.5,1.5,4.7,1.7,0,0
243,2012,1,11,3,-1.7,2.4,-9.5,1.7,55,6.6,1000.6,1.5,4.9,1.8,0,0
244,2012,1,11,4,-1.2,2.4,-9.5,1.7,53,6.4,1000.8,1.5,5.1,1.9,0,0
245,2012,1,11,5,-1.4,2.4,-9.4,1.7,54,6.5,1001.1,1.5,5.2,1.9,0,0
246,2012,1,11,6,-1.6,2.4,-9.8,1.7,54,6.5,1001.2,1.5,5.0,1.8,0,0
