,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
91,2016,1,4,19,-13.2,0.3,-13.2,0.2,27.0,0.8,1005.0,0.5,1.1,0.4,0.0,0.0
92,2016,1,4,20,-13.8,0.3,-13.8,0.2,27.0,0.8,1005.2,0.5,1.8,0.6,0.0,0.0
93,2016,1,4,21,-13.4,0.3,-13.4,0.2,30.0,0.9,1006.0,0.5,1.8,0.6,0.0,0.0
94,2016,1,4,22,-11.5,0.3,-11.5,0.2,37.0,1.1,1006.8,0.5,1.1,0.4,0.0,0.0
95,2016,1,4,23,-10.2,0.3,-10.2,0.2,43.0,1.3,1006.9,0.5,0.7,0.2,0.0,0.0
96,2016,1,5,0,-8.3,0.3,-8.3,0.2,55.0,1.6,1006.8,0.5,0.6,0.2,0.0,0.0
97,2016,1,5,1,-8.1,0.3,-8.1,0.2,58.0,1.7,1006.8,0.5,0.5,0.2,0.0,0.0
98,2016,1,5,2,-8.5,0.3,-8.5,0.2,57.0,1.7,1007.1,0.5,0.4,0.1,0.0,0.0
99,2016,1,5,3,-7.8,0.3,-7.8,0.2,62.0,1.9,1007.2,0.5,0.0,0.0,0.0,0.0
100,2016,1,5,4,-12.1,0.3,-12.1,0.2,42.0,1.3,1006.9,0.5,1.7,0.5,0.0,0.0
101,2016,1,5,5,-13.5,0.3,-13.5,0.2,39.0,1.2,1006.9,0.5,0.9,0.3,0.0,0.0
102,2016,1,5,6,-13.2,0.3,-13.2,0.2,39.0,1.2,1006.9,0.5,1.1,0.4,0.0,0.0
103,2016,1,5,7,-11.3,0.3,-11.3,0.2,47.0,1.4,1007.3,0.5,0.8,0.3,0.0,0.0
104,2016,1,5,8,-11.4,0.3,-11.4,0.2,48.0,1.4,1008.1,0.5,1.1,0.4,0.0,0.0
105,2016,1,5,9,-11.9,0.3,-11.9,0.2,45.0,1.3,1008.8,0.5,1.3,0.4,56.0,1.7
106,2016,1,5,10,-13.9,0.3,-13.9,0.2,38.0,1.1,1009.2,0.5,1.7,0.5,106.0,3.2
107,2016,1,5,11,-15.2,0.3,-15.2,0.2,32.0,1.0,1009.4,0.5,1.4,0.4,283.0,8.5
108,2016,1,5,12,-15.7,0.3,-15.7,0.2,29.0,0.9,1008.8,0.5,0.9,0.3,378.0,11.3
109,2016,1,5,13,-18.1,0.3,-18.1,0.2,22.0,0.7,1008.0,0.5,1.7,0.5,439.0,13.2
110,2016,1,5,14,-17.0,0.3,-17.0,0.2,22.0,0.7,1007.1,0.5,1.4,0.4,403.0,12.1
111,2016,1,5,15,-19.6,0.3,-19.6,0.2,18.0,0.5,1006.6,0.5,1.7,0.5,403.0,12.1
112,2016,1,5,16,-20.6,0.3,-20.6,0.2,16.0,0.5,1006.6,0.5,1.7,0.5,267.0,8.0
113,2016,1,5,17,-20.2,0.3,-20.2,0.2,18.0,0.5,1007.5,0.5,2.2,0.7,100.0,3.0
114,2016,1,5,18,-19.5,0.3,-19.5,0.2,20.0,0.6,1008.0,0.5,1.3,0.4,0.0,0.0
115,2016,1,5,19,-17.1,0.3,-17.1,0.2,26.0,0.8,1008.6,0.5,0.0,0.0,0.0,0.0
116,2016,1,5,20,-13.7,0.3,-13.7,0.2,37.0,1.1,1008.8,0.5,0.8,0.3,0.0,0.0
117,2016,1,5,21,-13.4,0.3,-13.4,0.2,40.0,1.2,1008.8,0.5,0.3,0.1,0.0,0.0
118,2016,1,5,22,-15.0,0.3,-15.0,0.2,36.0,1.1,1009.3,0.5,0.7,0.2,0.0,0.0
119,2016,1,5,23,-12.2,0.3,-12.2,0.2,49.0,1.5,1009.0,0.5,0.8,0.3,0.0,0.0
120,2016,1,6,0,-13.3,0.3,-13.3,0.2,46.0,1.4,1009.3,0.5,0.5,0.2,0.0,0.0
121,2016,1,6,1,-12.1,0.3,-12.1,0.2,54.0,1.6,1008.8,0.5,0.4,0.1,0.0,0.0
122,2016,1,6,2,-11.8,0.3,-11.8,0.2,57.0,1.7,1008.5,0.5,0.1,0.0,0.0,0.0
123,2016,1,6,3,-11.2,0.3,-11.2,0.2,62.0,1.9,1008.4,0.5,0.0,0.0,0.0,0.0
124,2016,1,6,4,-11.3,0.3,-11.3,0.2,64.0,1.9,1008.1,0.5,0.4,0.1,0.0,0.0
125,2016,1,6,5,-11.1,0.3,-11.1,0.2,66.0,2.0,1008.0,0.5,0.8,0.3,0.0,0.0
126,2016,1,6,6,-11.6,0.3,-11.6,0.2,66.0,2.0,1008.0,0.5,0.5,0.2,0.0,0.0
127,2016,1,6,7,-11.1,0.3,-11.1,0.2,68.0,2.0,1008.4,0.5,0.6,0.2,0.0,0.0
128,2016,1,6,8,-11.3,0.3,-11.3,0.2,63.0,1.9,1008.8,0.5,0.4,0.1,0.0,0.0
129,2016,1,6,9,-10.2,0.3,-10.2,0.2,62.0,1.9,1008.5,0.5,0.5,0.2,31.0,0.9
130,2016,1,6,10,-10.9,0.3,-10.9,0.2,59.0,1.8,1008.6,0.5,1.3,0.4,131.0,3.9
131,2016,1,6,11,-11.4,0.3,-11.4,0.2,51.0,1.5,1008.4,0.5,0.4,0.1,272.0,8.2
132,2016,1,6,12,-9.8,0.3,-9.8,0.2,48.0,1.4,1007.6,0.5,0.5,0.2,250.0,7.5
133,2016,1,6,13,-8.6,0.3,-8.6,0.2,49.0,1.5,1006.7,0.5,0.5,0.2,261.0,7.8
134,2016,1,6,14,-7.1,0.3,-7.1,0.2,51.0,1.5,1006.2,0.5,1.3,0.4,206.0,6.2
135,2016,1,6,15,-7.7,0.3,-7.7,0.2,50.0,1.5,1005.2,0.5,1.3,0.4,181.0,5.4
136,2016,1,6,16,-7.8,0.3,-7.8,0.2,49.0,1.5,1004.7,0.5,0.7,0.2,158.0,4.7
137,2016,1,6,17,-7.7,0.3,-7.7,0.2,50.0,1.5,1004.3,0.5,0.5,0.2,44.0,1.3
138,2016,1,6,18,-7.0,0.3,-7.0,0.2,55.0,1.6,1004.4,0.5,0.3,0.1,0.0,0.0
139,2016,1,6,19,-6.5,0.3,-6.5,0.2,59.0,1.8,1004.6,0.5,0.4,0.1,0.0,0.0
140,2016,1,6,20,-6.4,0.3,-6.4,0.2,58.0,1.7,1004.7,0.5,0.6,0.2,0.0,0.0
141,2016,1,6,21,-6.5,0.3,-6.5,0.2,56.0,1.7,1004.8,0.5,1.5,0.5,0.0,0.0
142,2016,1,6,22,-6.6,0.3,-6.6,0.2,58.0,1.7,1005.1,0.5,1.4,0.4,0.0,0.0
143,2016,1,6,23,-7.1,0.3,-7.1,0.2,58.0,1.7,1005.4,0.5,1.1,0.4,0.0,0.0
144,2016,1,7,0,-6.7,0.3,-6.7,0.2,65.0,2.0,1005.4,0.5,0.1,0.0,0.0,0.0
145,2016,1,7,1,-6.6,0.3,-6.6,0.2,70.0,2.1,1005.6,0.5,0.5,0.2,0.0,0.0
146,2016,1,7,2,-6.2,0.3,-6.2,0.2,76.0,2.3,1005.3,0.5,0.2,0.1,0.0,0.0
147,2016,1,7,3,-6.4,0.3,-6.4,0.2,77.0,2.3,1005.4,0.5,0.4,0.1,0.0,0.0
148,2016,1,7,4,-7.0,0.3,-7.0,0.2,79.0,2.4,1005.6,0.5,0.1,0.0,0.0,0.0
149,2016,1,7,5,-7.5,0.3,-7.5,0.2,80.0,2.4,1005.6,0.5,0.2,0.1,0.0,0.0
150,2016,1,7,6,-7.7,0.3,-7.7,0.2,80.0,2.4,1005.7,0.5,0.5,0.2,0.0,0.0
151,2016,1,7,7,-7.7,0.3,-7.7,0.2,82.0,2.5,1006.2,0.5,0.4,0.1,0.0,0.0
152,2016,1,7,8,-8.2,0.3,-8.2,0.2,80.0,2.4,1006.4,0.5,0.3,0.1,0.0,0.0
153,2016,1,7,9,-8.6,0.3,-8.6,0.2,70.0,2.1,1006.7,0.5,1.0,0.3,94.0,2.8
154,2016,1,7,10,-9.3,0.3,-9.3,0.2,59.0,1.8,1006.7,0.5,0.5,0.2,281.0,8.4
155,2016,1,7,11,-11.1,0.3,-11.1,0.2,48.0,1.4,1006.8,0.5,1.2,0.4,408.0,12.2
156,2016,1,7,12,-11.2,0.3,-11.2,0.2,44.0,1.3,1005.8,0.5,1.4,0.4,478.0,14.3
157,2016,1,7,13,-13.1,0.3,-13.1,0.2,35.0,1.0,1005.0,0.5,2.2,0.7,517.0,15.5
158,2016,1,7,14,-14.8,0.3,-14.8,0.2,29.0,0.9,1004.2,0.5,2.0,0.6,486.0,14.6
159,2016,1,7,15,-13.9,0.3,-13.9,0.2,30.0,0.9,1003.5,0.5,1.7,0.5,397.0,11.9
160,2016,1,7,16,-17.0,0.3,-17.0,0.2,23.0,0.7,1003.7,0.5,2.4,0.8,261.0,7.8
161,2016,1,7,17,-14.7,0.3,-14.7,0.2,29.0,0.9,1004.0,0.5,1.8,0.6,81.0,2.4
162,2016,1,7,18,-16.9,0.3,-16.9,0.2,25.0,0.8,1004.3,0.5,2.1,0.7,0.0,0.0
163,2016,1,7,19,-16.8,0.3,-16.8,0.2,27.0,0.8,1004.8,0.5,1.7,0.5,0.0,0.0
164,2016,1,7,20,-11.7,0.3,-11.7,0.2,43.0,1.3,1005.0,0.5,2.3,0.7,0.0,0.0
165,2016,1,7,21,-10.8,0.3,-10.8,0.2,49.0,1.5,1005.2,0.5,1.3,0.4,0.0,0.0
166,2016,1,7,22,-10.1,0.3,-10.1,0.2,54.0,1.6,1005.0,0.5,1.0,0.3,0.0,0.0
167,2016,1,7,23,-10.2,0.3,-10.2,0.2,54.0,1.6,1005.0,0.5,1.3,0.4,0.0,0.0
168,2016,1,8,0,-10.1,0.3,-10.1,0.2,61.0,1.8,1004.6,0.5,0.4,0.1,0.0,0.0
169,2016,1,8,1,-10.1,0.3,-10.1,0.2,64.0,1.9,1004.1,0.5,0.4,0.1,0.0,0.0
170,2016,1,8,2,-10.0,0.3,-10.0,0.2,68.0,2.0,1004.2,0.5,0.1,0.0,0.0,0.0
171,2016,1,8,3,-10.1,0.3,-10.1,0.2,68.0,2.0,1004.3,0.5,0.8,0.3,0.0,0.0
172,2016,1,8,4,-10.0,0.3,-10.0,0.2,71.0,2.1,1003.9,0.5,0.5,0.2,0.0,0.0
173,2016,1,8,5,-10.3,0.3,-10.3,0.2,75.0,2.2,1003.7,0.5,0.3,0.1,0.0,0.0
174,2016,1,8,6,-10.5,0.3,-10.5,0.2,77.0,2.3,1003.8,0.5,0.3,0.1,0.0,0.0
175,2016,1,8,7,-11.2,0.3,-11.2,0.2,76.0,2.3,1004.1,0.5,0.9,0.3,0.0,0.0
176,2016,1,8,8,-10.6,0.3,-10.6,0.2,78.0,2.3,1004.9,0.5,0.9,0.3,0.0,0.0
177,2016,1,8,9,-10.9,0.3,-10.9,0.2,72.0,2.2,1005.4,0.5,0.8,0.3,111.0,3.3
178,2016,1,8,10,-10.5,0.3,-10.5,0.2,63.0,1.9,1005.5,0.5,0.7,0.2,303.0,9.1
179,2016,1,8,11,-12.5,0.3,-12.5,0.2,45.0,1.3,1005.2,0.5,1.5,0.5,419.0,12.6
180,2016,1,8,12,-13.3,0.3,-13.3,0.2,39.0,1.2,1004.8,0.5,1.9,0.6,486.0,14.6
181,2016,1,8,13,-13.9,0.3,-13.9,0.2,34.0,1.0,1003.8,0.5,1.6,0.5,522.0,15.7
182,2016,1,8,14,-15.2,0.3,-15.2,0.2,30.0,0.9,1003.1,0.5,2.2,0.7,494.0,14.8
183,2016,1,8,15,-16.7,0.3,-16.7,0.2,25.0,0.8,1002.8,0.5,2.3,0.7,417.0,12.5
184,2016,1,8,16,-15.8,0.3,-15.8,0.2,26.0,0.8,1002.9,0.5,2.0,0.6,281.0,8.4
185,2016,1,8,17,-15.9,0.3,-15.9,0.2,27.0,0.8,1003.1,0.5,1.5,0.5,106.0,3.2
186,2016,1,8,18,-17.3,0.3,-17.3,0.2,25.0,0.8,1003.5,0.5,1.3,0.4,0.0,0.0
187,2016,1,8,19,-15.5,0.3,-15.5,0.2,31.0,0.9,1004.1,0.5,0.5,0.2,0.0,0.0
188,2016,1,8,20,-12.8,0.3,-12.8,0.2,43.0,1.3,1004.6,0.5,0.5,0.2,0.0,0.0
189,2016,1,8,21,-12.2,0.3,-12.2,0.2,49.0,1.5,1005.0,0.5,0.5,0.2,0.0,0.0
190,2016,1,8,22,-12.2,0.3,-12.2,0.2,52.0,1.6,1005.2,0.5,0.8,0.3,0.0,0.0
191,2016,1,8,23,-12.1,0.3,-12.1,0.2,55.0,1.6,1005.3,0.5,0.2,0.1,0.0,0.0
192,2016,1,9,0,-11.5,0.3,-11.5,0.2,59.0,1.8,1005.5,0.5,0.4,0.1,0.0,0.0
193,2016,1,9,1,-11.4,0.3,-11.4,0.2,61.0,1.8,1005.5,0.5,0.4,0.1,0.0,0.0
194,2016,1,9,2,-11.6,0.3,-11.6,0.2,56.0,1.7,1005.7,0.5,0.2,0.1,0.0,0.0
195,2016,1,9,3,-10.7,0.3,-10.7,0.2,61.0,1.8,1005.9,0.5,1.1,0.4,0.0,0.0
196,2016,1,9,4,-11.3,0.3,-11.3,0.2,57.0,1.7,1005.5,0.5,0.3,0.1,0.0,0.0
197,2016,1,9,5,-11.1,0.3,-11.1,0.2,60.0,1.8,1005.5,0.5,0.2,0.1,0.0,0.0
198,2016,1,9,6,-11.4,0.3,-11.4,0.2,58.0,1.7,1005.7,0.5,0.9,0.3,0.0,0.0
199,2016,1,9,7,-11.1,0.3,-11.1,0.2,57.0,1.7,1006.1,0.5,0.4,0.1,0.0,0.0
200,2016,1,9,8,-10.6,0.3,-10.6,0.2,64.0,1.9,1006.7,0.5,0.5,0.2,0.0,0.0
201,2016,1,9,9,-10.3,0.3,-10.3,0.2,63.0,1.9,1007.1,0.5,0.6,0.2,36.0,1.1
202,2016,1,9,10,-8.5,0.3,-8.5,0.2,56.0,1.7,1007.5,0.5,0.6,0.2,228.0,6.8
203,2016,1,9,11,-11.6,0.3,-11.6,0.2,41.0,1.2,1007.3,0.5,1.7,0.5,392.0,11.8
204,2016,1,9,12,-11.8,0.3,-11.8,0.2,39.0,1.2,1006.6,0.5,2.0,0.6,486.0,14.6
205,2016,1,9,13,-12.4,0.3,-12.4,0.2,35.0,1.0,1005.8,0.5,1.3,0.4,525.0,15.8
206,2016,1,9,14,-11.4,0.3,-11.4,0.2,35.0,1.0,1005.1,0.5,2.2,0.7,489.0,14.7
207,2016,1,9,15,-10.8,0.3,-10.8,0.2,36.0,1.1,1005.0,0.5,2.3,0.7,389.0,11.7
208,2016,1,9,16,-9.7,0.3,-9.7,0.2,40.0,1.2,1005.0,0.5,2.8,0.9,264.0,7.9
209,2016,1,9,17,-9.2,0.3,-9.2,0.2,43.0,1.3,1005.3,0.5,3.1,1.0,106.0,3.2
210,2016,1,9,18,-7.8,0.3,-7.8,0.2,50.0,1.5,1005.5,0.5,1.1,0.4,0.0,0.0
211,2016,1,9,19,-7.0,0.3,-7.0,0.2,54.0,1.6,1005.8,0.5,1.3,0.4,0.0,0.0
212,2016,1,9,20,-6.4,0.3,-6.4,0.2,57.0,1.7,1006.1,0.5,1.0,0.3,0.0,0.0
213,2016,1,9,21,-6.4,0.3,-6.4,0.2,59.0,1.8,1006.3,0.5,0.7,0.2,0.0,0.0
214,2016,1,9,22,-6.2,0.3,-6.2,0.2,64.0,1.9,1006.9,0.5,0.5,0.2,0.0,0.0
215,2016,1,9,23,-5.9,0.3,-5.9,0.2,69.0,2.1,1006.9,0.5,0.5,0.2,0.0,0.0
216,2016,1,10,0,-5.7,0.3,-5.7,0.2,67.0,2.0,1006.5,0.5,0.6,0.2,0.0,0.0
217,2016,1,10,1,-6.3,0.3,-6.3,0.2,66.0,2.0,1005.9,0.5,0.4,0.1,0.0,0.0
218,2016,1,10,2,-6.3,0.3,-6.3,0.2,60.0,1.8,1006.0,0.5,0.6,0.2,0.0,0.0
219,2016,1,10,3,-6.2,0.3,-6.2,0.2,59.0,1.8,1005.9,0.5,0.3,0.1,0.0,0.0
220,2016,1,10,4,-5.5,0.3,-5.5,0.2,61.0,1.8,1005.7,0.5,0.6,0.2,0.0,0.0
221,2016,1,10,5,-4.2,0.3,-4.2,0.2,68.0,2.0,1005.7,0.5,1.1,0.4,0.0,0.0
