,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
75,1996,1,4,3,-15.7,0.3,-15.7,0.2,39.0,1.2,1025.0,0.5,2.2,0.7,0.0,0.0
76,1996,1,4,4,-15.9,0.3,-15.9,0.2,40.0,1.2,1025.2,0.5,3.0,1.0,0.0,0.0
77,1996,1,4,5,-16.2,0.3,-16.2,0.2,40.0,1.2,1025.4,0.5,3.0,1.0,0.0,0.0
78,1996,1,4,6,-16.4,0.3,-16.4,0.2,41.0,1.2,1025.6,0.5,3.2,1.0,0.0,0.0
79,1996,1,4,7,-16.2,0.3,-16.2,0.2,40.0,1.2,1025.7,0.5,3.2,1.0,0.0,0.0
80,1996,1,4,8,-15.9,0.3,-15.9,0.2,39.0,1.2,1025.9,0.5,3.7,1.2,0.0,0.0
81,1996,1,4,9,-15.7,0.3,-15.7,0.2,38.0,1.1,1026.0,0.5,5.3,1.7,97.0,2.9
82,1996,1,4,10,-16.7,0.3,-16.7,0.2,33.0,1.0,1025.9,0.5,4.0,1.3,261.0,7.8
83,1996,1,4,11,-17.7,0.3,-17.7,0.2,28.0,0.8,1025.7,0.5,4.0,1.3,403.0,12.1
84,1996,1,4,12,-18.7,0.3,-18.7,0.2,23.0,0.7,1025.6,0.5,3.3,1.1,489.0,14.7
85,1996,1,4,13,-18.7,0.3,-18.7,0.2,22.0,0.7,1025.0,0.5,4.3,1.4,517.0,15.5
86,1996,1,4,14,-18.7,0.3,-18.7,0.2,20.0,0.6,1024.3,0.5,3.7,1.2,475.0,14.2
87,1996,1,4,15,-18.7,0.3,-18.7,0.2,19.0,0.6,1023.7,0.5,4.3,1.4,392.0,11.8
88,1996,1,4,16,-18.2,0.3,-18.2,0.2,21.0,0.6,1023.6,0.5,4.7,1.5,253.0,7.6
89,1996,1,4,17,-17.6,0.3,-17.6,0.2,22.0,0.7,1023.5,0.5,4.2,1.3,92.0,2.8
90,1996,1,4,18,-17.1,0.3,-17.1,0.2,24.0,0.7,1023.4,0.5,2.2,0.7,0.0,0.0
91,1996,1,4,19,-16.9,0.3,-16.9,0.2,26.0,0.8,1023.2,0.5,2.3,0.7,0.0,0.0
92,1996,1,4,20,-16.6,0.3,-16.6,0.2,27.0,0.8,1023.1,0.5,2.0,0.6,0.0,0.0
93,1996,1,4,21,-16.4,0.3,-16.4,0.2,29.0,0.9,1022.9,0.5,2.0,0.6,0.0,0.0
94,1996,1,4,22,-15.6,0.3,-15.6,0.2,31.0,0.9,1022.6,0.5,1.3,0.4,0.0,0.0
95,1996,1,4,23,-14.7,0.3,-14.7,0.2,33.0,1.0,1022.4,0.5,2.0,0.6,0.0,0.0
96,1996,1,5,0,-13.9,0.3,-13.9,0.2,35.0,1.0,1022.1,0.5,2.7,0.9,0.0,0.0
97,1996,1,5,1,-13.7,0.3,-13.7,0.2,37.0,1.1,1022.3,0.5,1.5,0.5,0.0,0.0
98,1996,1,5,2,-13.5,0.3,-13.5,0.2,38.0,1.1,1022.4,0.5,0.5,0.2,0.0,0.0
99,1996,1,5,3,-13.3,0.3,-13.3,0.2,40.0,1.2,1022.6,0.5,1.0,0.3,0.0,0.0
100,1996,1,5,4,-12.8,0.3,-12.8,0.2,42.0,1.3,1022.7,0.5,2.0,0.6,0.0,0.0
101,1996,1,5,5,-12.2,0.3,-12.2,0.2,43.0,1.3,1022.9,0.5,1.8,0.6,0.0,0.0
102,1996,1,5,6,-11.7,0.3,-11.7,0.2,45.0,1.3,1023.0,0.5,1.7,0.5,0.0,0.0
103,1996,1,5,7,-10.8,0.3,-10.8,0.2,46.0,1.4,1023.2,0.5,1.5,0.5,0.0,0.0
104,1996,1,5,8,-9.9,0.3,-9.9,0.2,48.0,1.4,1023.5,0.5,2.0,0.6,0.0,0.0
105,1996,1,5,9,-9.0,0.3,-9.0,0.2,49.0,1.5,1023.7,0.5,2.3,0.7,53.0,1.6
106,1996,1,5,10,-7.9,0.3,-7.9,0.2,48.0,1.4,1023.3,0.5,2.7,0.9,128.0,3.8
107,1996,1,5,11,-6.8,0.3,-6.8,0.2,46.0,1.4,1023.0,0.5,2.3,0.7,178.0,5.3
108,1996,1,5,12,-5.7,0.3,-5.7,0.2,45.0,1.3,1022.6,0.5,1.7,0.5,219.0,6.6
109,1996,1,5,13,-4.5,0.3,-4.5,0.2,47.0,1.4,1022.0,0.5,1.8,0.6,203.0,6.1
110,1996,1,5,14,-3.4,0.3,-3.4,0.2,48.0,1.4,1021.3,0.5,1.2,0.4,258.0,7.7
111,1996,1,5,15,-2.2,0.3,-2.2,0.2,50.0,1.5,1020.7,0.5,1.8,0.6,178.0,5.3
112,1996,1,5,16,-1.7,0.3,-1.7,0.2,53.0,1.6,1020.7,0.5,1.7,0.5,89.0,2.7
113,1996,1,5,17,-1.2,0.3,-1.2,0.2,55.0,1.6,1020.7,0.5,2.0,0.6,39.0,1.2
114,1996,1,5,18,-0.7,0.3,-0.7,0.2,58.0,1.7,1020.7,0.5,1.3,0.4,0.0,0.0
115,1996,1,5,19,-0.9,0.3,-0.9,0.2,59.0,1.8,1021.0,0.5,0.7,0.2,0.0,0.0
116,1996,1,5,20,-1.0,0.3,-1.0,0.2,59.0,1.8,1021.2,0.5,1.0,0.3,0.0,0.0
117,1996,1,5,21,-1.2,0.3,-1.2,0.2,60.0,1.8,1021.5,0.5,1.2,0.4,0.0,0.0
118,1996,1,5,22,-0.7,0.3,-0.7,0.2,63.0,1.9,1021.5,0.5,1.3,0.4,0.0,0.0
119,1996,1,5,23,-0.1,0.3,-0.1,0.2,66.0,2.0,1021.5,0.5,0.7,0.2,0.0,0.0
120,1996,1,6,0,0.4,0.3,0.4,0.2,69.0,2.1,1021.5,0.5,0.0,0.0,0.0,0.0
121,1996,1,6,1,0.7,0.3,0.7,0.2,70.0,2.1,1021.5,0.5,1.3,0.4,0.0,0.0
122,1996,1,6,2,1.0,0.3,1.0,0.2,72.0,2.2,1021.6,0.5,1.2,0.4,0.0,0.0
123,1996,1,6,3,1.3,0.3,1.3,0.2,73.0,2.2,1021.6,0.5,1.0,0.3,0.0,0.0
124,1996,1,6,4,1.9,0.3,1.9,0.2,76.0,2.3,1021.5,0.5,1.0,0.3,0.0,0.0
125,1996,1,6,5,2.6,0.3,2.6,0.2,78.0,2.3,1021.3,0.5,0.8,0.3,0.0,0.0
126,1996,1,6,6,3.2,0.3,3.2,0.2,81.0,2.4,1021.2,0.5,0.0,0.0,0.0,0.0
127,1996,1,6,7,3.7,0.3,3.7,0.2,82.0,2.5,1021.8,0.5,0.8,0.3,0.0,0.0
128,1996,1,6,8,4.3,0.3,4.3,0.2,82.0,2.5,1022.5,0.5,1.7,0.5,0.0,0.0
129,1996,1,6,9,4.8,0.3,4.8,0.2,83.0,2.5,1023.1,0.5,3.0,1.0,0.0,0.0
130,1996,1,6,10,5.2,0.3,5.2,0.2,83.0,2.5,1023.1,0.5,2.8,0.9,22.0,0.7
131,1996,1,6,11,5.5,0.3,5.5,0.2,82.0,2.5,1023.0,0.5,2.8,0.9,39.0,1.2
132,1996,1,6,12,5.9,0.3,5.9,0.2,82.0,2.5,1023.0,0.5,2.8,0.9,86.0,2.6
133,1996,1,6,13,5.6,0.3,5.6,0.2,80.0,2.4,1023.1,0.5,3.5,1.1,100.0,3.0
134,1996,1,6,14,5.4,0.3,5.4,0.2,79.0,2.4,1023.3,0.5,2.8,0.9,103.0,3.1
135,1996,1,6,15,5.1,0.3,5.1,0.2,77.0,2.3,1023.4,0.5,3.0,1.0,83.0,2.5
136,1996,1,6,16,5.3,0.3,5.3,0.2,78.0,2.3,1023.8,0.5,2.8,0.9,28.0,0.8
137,1996,1,6,17,5.6,0.3,5.6,0.2,80.0,2.4,1024.3,0.5,3.0,1.0,0.0,0.0
138,1996,1,6,18,5.8,0.3,5.8,0.2,81.0,2.4,1024.7,0.5,3.3,1.1,0.0,0.0
139,1996,1,6,19,5.4,0.3,5.4,0.2,81.0,2.4,1025.3,0.5,2.8,0.9,0.0,0.0
140,1996,1,6,20,4.9,0.3,4.9,0.2,81.0,2.4,1026.0,0.5,2.7,0.9,0.0,0.0
141,1996,1,6,21,4.5,0.3,4.5,0.2,81.0,2.4,1026.6,0.5,2.5,0.8,0.0,0.0
142,1996,1,6,22,4.0,0.3,4.0,0.2,80.0,2.4,1026.7,0.5,2.2,0.7,0.0,0.0
143,1996,1,6,23,3.5,0.3,3.5,0.2,78.0,2.3,1026.9,0.5,0.8,0.3,0.0,0.0
144,1996,1,7,0,3.0,0.3,3.0,0.2,77.0,2.3,1027.0,0.5,0.7,0.2,0.0,0.0
145,1996,1,7,1,2.6,0.3,2.6,0.2,79.0,2.4,1026.9,0.5,1.2,0.4,0.0,0.0
146,1996,1,7,2,2.3,0.3,2.3,0.2,81.0,2.4,1026.7,0.5,1.0,0.3,0.0,0.0
147,1996,1,7,3,1.9,0.3,1.9,0.2,83.0,2.5,1026.6,0.5,0.8,0.3,0.0,0.0
148,1996,1,7,4,1.6,0.3,1.6,0.2,83.0,2.5,1026.3,0.5,1.0,0.3,0.0,0.0
149,1996,1,7,5,1.2,0.3,1.2,0.2,84.0,2.5,1026.0,0.5,1.3,0.4,0.0,0.0
150,1996,1,7,6,0.9,0.3,0.9,0.2,84.0,2.5,1025.7,0.5,1.8,0.6,0.0,0.0
151,1996,1,7,7,1.0,0.3,1.0,0.2,85.0,2.6,1026.2,0.5,1.3,0.4,0.0,0.0
152,1996,1,7,8,1.0,0.3,1.0,0.2,85.0,2.6,1026.6,0.5,1.7,0.5,0.0,0.0
153,1996,1,7,9,1.1,0.3,1.1,0.2,86.0,2.6,1027.1,0.5,1.0,0.3,0.0,0.0
154,1996,1,7,10,1.7,0.3,1.7,0.2,84.0,2.5,1026.7,0.5,1.3,0.4,31.0,0.9
155,1996,1,7,11,2.3,0.3,2.3,0.2,82.0,2.5,1026.4,0.5,1.2,0.4,19.0,0.6
156,1996,1,7,12,2.9,0.3,2.9,0.2,80.0,2.4,1026.0,0.5,0.8,0.3,94.0,2.8
157,1996,1,7,13,3.4,0.3,3.4,0.2,79.0,2.4,1024.6,0.5,0.0,0.0,33.0,1.0
158,1996,1,7,14,4.0,0.3,4.0,0.2,78.0,2.3,1023.1,0.5,0.5,0.2,50.0,1.5
159,1996,1,7,15,4.5,0.3,4.5,0.2,77.0,2.3,1021.7,0.5,0.8,0.3,69.0,2.1
160,1996,1,7,16,4.8,0.3,4.8,0.2,79.0,2.4,1021.1,0.5,1.3,0.4,25.0,0.8
161,1996,1,7,17,5.2,0.3,5.2,0.2,80.0,2.4,1020.4,0.5,1.7,0.5,0.0,0.0
162,1996,1,7,18,5.5,0.3,5.5,0.2,82.0,2.5,1019.8,0.5,2.2,0.7,0.0,0.0
163,1996,1,7,19,5.0,0.3,5.0,0.2,82.0,2.5,1019.2,0.5,2.0,0.6,0.0,0.0
164,1996,1,7,20,4.4,0.3,4.4,0.2,83.0,2.5,1018.6,0.5,2.3,0.7,0.0,0.0
165,1996,1,7,21,3.9,0.3,3.9,0.2,83.0,2.5,1018.0,0.5,2.3,0.7,0.0,0.0
166,1996,1,7,22,4.2,0.3,4.2,0.2,83.0,2.5,1017.6,0.5,1.7,0.5,0.0,0.0
167,1996,1,7,23,4.5,0.3,4.5,0.2,84.0,2.5,1017.1,0.5,0.3,0.1,0.0,0.0
168,1996,1,8,0,4.8,0.3,4.8,0.2,84.0,2.5,1016.7,0.5,0.3,0.1,0.0,0.0
169,1996,1,8,1,3.4,0.3,3.4,0.2,77.0,2.3,1016.4,0.5,3.0,1.0,0.0,0.0
170,1996,1,8,2,2.0,0.3,2.0,0.2,71.0,2.1,1016.1,0.5,4.3,1.4,0.0,0.0
171,1996,1,8,3,0.6,0.3,0.6,0.2,64.0,1.9,1015.8,0.5,4.0,1.3,0.0,0.0
172,1996,1,8,4,-0.3,0.3,-0.3,0.2,62.0,1.9,1015.4,0.5,4.0,1.3,0.0,0.0
173,1996,1,8,5,-1.3,0.3,-1.3,0.2,61.0,1.8,1014.9,0.5,5.7,1.8,0.0,0.0
174,1996,1,8,6,-2.2,0.3,-2.2,0.2,59.0,1.8,1014.5,0.5,5.8,1.9,0.0,0.0
175,1996,1,8,7,-5.5,0.3,-5.5,0.2,51.0,1.5,1015.6,0.5,6.0,1.9,0.0,0.0
176,1996,1,8,8,-8.9,0.3,-8.9,0.2,44.0,1.3,1016.8,0.5,7.0,2.2,0.0,0.0
177,1996,1,8,9,-12.2,0.3,-12.2,0.2,36.0,1.1,1017.9,0.5,8.7,2.8,69.0,2.1
178,1996,1,8,10,-13.4,0.3,-13.4,0.2,32.0,1.0,1018.2,0.5,6.5,2.1,239.0,7.2
179,1996,1,8,11,-14.5,0.3,-14.5,0.2,27.0,0.8,1018.4,0.5,6.0,1.9,378.0,11.3
180,1996,1,8,12,-15.7,0.3,-15.7,0.2,23.0,0.7,1018.7,0.5,8.0,2.6,464.0,13.9
181,1996,1,8,13,-17.3,0.3,-17.3,0.2,21.0,0.6,1018.4,0.5,6.7,2.1,508.0,15.2
182,1996,1,8,14,-18.9,0.3,-18.9,0.2,19.0,0.6,1018.2,0.5,6.0,1.9,497.0,14.9
183,1996,1,8,15,-20.5,0.3,-20.5,0.2,17.0,0.5,1017.9,0.5,12.0,3.8,414.0,12.4
184,1996,1,8,16,-20.5,0.3,-20.5,0.2,18.0,0.5,1019.3,0.5,8.3,2.7,272.0,8.2
185,1996,1,8,17,-20.5,0.3,-20.5,0.2,19.0,0.6,1020.6,0.5,8.3,2.7,106.0,3.2
186,1996,1,8,18,-20.5,0.3,-20.5,0.2,20.0,0.6,1022.0,0.5,4.5,1.4,0.0,0.0
187,1996,1,8,19,-21.6,0.3,-21.6,0.2,21.0,0.6,1022.7,0.5,8.0,2.6,0.0,0.0
188,1996,1,8,20,-22.7,0.3,-22.7,0.2,22.0,0.7,1023.5,0.5,6.3,2.0,0.0,0.0
189,1996,1,8,21,-23.8,0.3,-23.8,0.2,23.0,0.7,1024.2,0.5,3.2,1.0,0.0,0.0
190,1996,1,8,22,-23.4,0.3,-23.4,0.2,25.0,0.8,1024.4,0.5,6.0,1.9,0.0,0.0
191,1996,1,8,23,-23.0,0.3,-23.0,0.2,27.0,0.8,1024.6,0.5,4.3,1.4,0.0,0.0
192,1996,1,9,0,-22.6,0.3,-22.6,0.2,29.0,0.9,1024.8,0.5,1.5,0.5,0.0,0.0
193,1996,1,9,1,-22.6,0.3,-22.6,0.2,29.0,0.9,1024.5,0.5,2.5,0.8,0.0,0.0
194,1996,1,9,2,-22.6,0.3,-22.6,0.2,29.0,0.9,1024.2,0.5,2.0,0.6,0.0,0.0
195,1996,1,9,3,-22.6,0.3,-22.6,0.2,29.0,0.9,1023.9,0.5,3.3,1.1,0.0,0.0
196,1996,1,9,4,-23.9,0.3,-23.9,0.2,26.0,0.8,1023.8,0.5,3.7,1.2,0.0,0.0
197,1996,1,9,5,-25.3,0.3,-25.3,0.2,23.0,0.7,1023.8,0.5,3.2,1.0,0.0,0.0
198,1996,1,9,6,-26.6,0.3,-26.6,0.2,20.0,0.6,1023.7,0.5,3.5,1.1,0.0,0.0
199,1996,1,9,7,-26.1,0.3,-26.1,0.2,20.0,0.6,1023.9,0.5,2.7,0.9,0.0,0.0
200,1996,1,9,8,-25.6,0.3,-25.6,0.2,21.0,0.6,1024.0,0.5,2.3,0.7,0.0,0.0
201,1996,1,9,9,-25.1,0.3,-25.1,0.2,21.0,0.6,1024.2,0.5,1.2,0.4,92.0,2.8
202,1996,1,9,10,-23.9,0.3,-23.9,0.2,19.0,0.6,1023.7,0.5,3.5,1.1,264.0,7.9
203,1996,1,9,11,-22.7,0.3,-22.7,0.2,18.0,0.5,1023.2,0.5,3.3,1.1,411.0,12.3
204,1996,1,9,12,-21.5,0.3,-21.5,0.2,16.0,0.5,1022.7,0.5,6.0,1.9,503.0,15.1
205,1996,1,9,13,-21.2,0.3,-21.2,0.2,17.0,0.5,1022.1,0.5,4.2,1.3,528.0,15.8
206,1996,1,9,14,-20.8,0.3,-20.8,0.2,17.0,0.5,1021.4,0.5,4.8,1.5,500.0,15.0
207,1996,1,9,15,-20.5,0.3,-20.5,0.2,18.0,0.5,1020.8,0.5,4.0,1.3,406.0,12.2
208,1996,1,9,16,-19.9,0.3,-19.9,0.2,20.0,0.6,1020.8,0.5,4.7,1.5,264.0,7.9
209,1996,1,9,17,-19.3,0.3,-19.3,0.2,22.0,0.7,1020.7,0.5,3.7,1.2,100.0,3.0
210,1996,1,9,18,-18.7,0.3,-18.7,0.2,24.0,0.7,1020.7,0.5,2.5,0.8,0.0,0.0
211,1996,1,9,19,-17.1,0.3,-17.1,0.2,28.0,0.8,1020.9,0.5,3.2,1.0,0.0,0.0
212,1996,1,9,20,-15.5,0.3,-15.5,0.2,31.0,0.9,1021.1,0.5,2.5,0.8,0.0,0.0
213,1996,1,9,21,-13.9,0.3,-13.9,0.2,35.0,1.0,1021.3,0.5,3.0,1.0,0.0,0.0
214,1996,1,9,22,-13.7,0.3,-13.7,0.2,37.0,1.1,1021.3,0.5,2.2,0.7,0.0,0.0
215,1996,1,9,23,-13.5,0.3,-13.5,0.2,38.0,1.1,1021.3,0.5,2.7,0.9,0.0,0.0
216,1996,1,10,0,-13.3,0.3,-13.3,0.2,40.0,1.2,1021.3,0.5,2.8,0.9,0.0,0.0
217,1996,1,10,1,-12.8,0.3,-12.8,0.2,42.0,1.3,1021.3,0.5,3.0,1.0,0.0,0.0
218,1996,1,10,2,-12.2,0.3,-12.2,0.2,43.0,1.3,1021.3,0.5,2.0,0.6,0.0,0.0
219,1996,1,10,3,-11.7,0.3,-11.7,0.2,45.0,1.3,1021.3,0.5,2.8,0.9,0.0,0.0
220,1996,1,10,4,-13.0,0.3,-13.0,0.2,40.0,1.2,1021.1,0.5,3.2,1.0,0.0,0.0
221,1996,1,10,5,-14.4,0.3,-14.4,0.2,35.0,1.0,1021.0,0.5,3.2,1.0,0.0,0.0
