,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
28,2009,1,2,4,-8.6,0.3,-11.1,0.2,82,2,1024.3,0.5,0.0,0.0,0,0
29,2009,1,2,5,-8.5,0.3,-10.5,0.2,85,3,1024.4,0.5,0.3,0.1,0,0
30,2009,1,2,6,-8.9,0.3,-10.8,0.2,86,3,1024.9,0.5,0.8,0.3,0,0
31,2009,1,2,7,-9.3,0.3,-11.0,0.2,87,3,1025.1,0.5,0.0,0.0,0,0
32,2009,1,2,8,-9.2,0.3,-10.5,0.2,90,3,1025.2,0.5,0.2,0.1,0,0
33,2009,1,2,9,-7.2,0.3,-10.0,0.2,80,2,1026.1,0.5,0.4,0.1,75,2
34,2009,1,2,10,-3.6,0.3,-8.6,0.2,68,2,1026.4,0.5,0.4,0.1,250,8
35,2009,1,2,11,-1.9,0.3,-10.4,0.2,52,2,1026.2,0.5,1.3,0.4,367,11
36,2009,1,2,12,0.1,0.3,-10.1,0.2,46,1,1025.8,0.5,0.6,0.2,447,13
37,2009,1,2,13,0.1,0.3,-11.0,0.2,43,1,1025.1,0.5,1.7,0.5,456,14
38,2009,1,2,14,1.4,0.3,-10.7,0.2,40,1,1024.9,0.5,1.7,0.5,442,13
39,2009,1,2,15,1.3,0.3,-11.1,0.2,39,1,1024.6,0.5,1.9,0.6,367,11
40,2009,1,2,16,0.1,0.3,-11.0,0.2,43,1,1024.6,0.5,1.9,0.6,242,7
41,2009,1,2,17,-0.5,0.3,-10.4,0.2,47,1,1024.8,0.5,2.3,0.7,75,2
42,2009,1,2,18,-1.5,0.3,-10.3,0.2,51,2,1025.4,0.5,1.4,0.4,3,0
43,2009,1,2,19,-2.0,0.3,-9.1,0.2,58,2,1025.5,0.5,1.3,0.4,0,0
44,2009,1,2,20,-4.0,0.3,-9.2,0.2,67,2,1025.5,0.5,0.0,0.0,0,0
45,2009,1,2,21,-4.8,0.3,-9.2,0.2,71,2,1025.8,0.5,0.0,0.0,0,0
46,2009,1,2,22,-5.4,0.3,-8.8,0.2,77,2,1026.1,0.5,0.0,0.0,0,0
47,2009,1,2,23,-5.6,0.3,-8.8,0.2,78,2,1025.9,0.5,0.0,0.0,0,0
48,2009,1,3,0,-6.2,0.3,-9.2,0.2,79,2,1025.7,0.5,0.1,0.0,0,0
49,2009,1,3,1,-6.4,0.3,-9.2,0.2,80,2,1025.3,0.5,0.1,0.0,0,0
50,2009,1,3,2,-7.2,0.3,-9.6,0.2,83,2,1025.5,0.5,0.0,0.0,0,0
51,2009,1,3,3,-7.5,0.3,-9.5,0.2,85,3,1025.9,0.5,0.3,0.1,0,0
52,2009,1,3,4,-7.8,0.3,-9.8,0.2,85,3,1026.0,0.5,0.2,0.1,0,0
53,2009,1,3,5,-8.3,0.3,-10.2,0.2,86,3,1025.7,0.5,0.0,0.0,0,0
54,2009,1,3,6,-8.6,0.3,-10.2,0.2,88,3,1025.9,0.5,0.1,0.0,0,0
55,2009,1,3,7,-8.2,0.3,-9.5,0.2,90,3,1026.2,0.5,0.0,0.0,0,0
56,2009,1,3,8,-8.8,0.3,-10.1,0.2,90,3,1026.6,0.5,0.1,0.0,0,0
57,2009,1,3,9,-6.0,0.3,-8.8,0.2,80,2,1026.7,0.5,0.4,0.1,72,2
58,2009,1,3,10,-1.4,0.3,-7.1,0.2,65,2,1026.9,0.5,0.1,0.0,233,7
59,2009,1,3,11,0.2,0.3,-6.2,0.2,62,2,1026.5,0.5,1.2,0.4,372,11
60,2009,1,3,12,1.8,0.3,-8.0,0.2,48,1,1025.3,0.5,0.9,0.3,444,13
61,2009,1,3,13,3.0,0.3,-9.3,0.2,40,1,1024.4,0.5,1.2,0.4,456,14
62,2009,1,3,14,4.0,0.3,-9.4,0.2,37,1,1023.7,0.5,1.0,0.3,439,13
63,2009,1,3,15,4.5,0.3,-10.8,0.2,32,1,1023.3,0.5,1.2,0.4,356,11
64,2009,1,3,16,3.3,0.3,-11.1,0.2,34,1,1023.3,0.5,1.5,0.5,233,7
65,2009,1,3,17,2.3,0.3,-10.9,0.2,37,1,1023.5,0.5,1.8,0.6,78,2
66,2009,1,3,18,0.6,0.3,-8.6,0.2,50,2,1024.1,0.5,2.0,0.6,6,0
67,2009,1,3,19,0.0,0.3,-7.0,0.2,59,2,1024.4,0.5,1.9,0.6,0,0
68,2009,1,3,20,-2.2,0.3,-7.3,0.2,68,2,1024.2,0.5,0.7,0.2,0,0
69,2009,1,3,21,-1.9,0.3,-7.8,0.2,64,2,1024.3,0.5,0.6,0.2,0,0
70,2009,1,3,22,-3.1,0.3,-6.9,0.2,75,2,1023.8,0.5,0.0,0.0,0,0
71,2009,1,3,23,-2.6,0.3,-6.7,0.2,73,2,1023.8,0.5,0.7,0.2,0,0
72,2009,1,4,0,-4.0,0.3,-7.1,0.2,79,2,1023.9,0.5,0.5,0.2,0,0
73,2009,1,4,1,-4.2,0.3,-6.8,0.2,82,2,1023.6,0.5,0.1,0.0,0,0
74,2009,1,4,2,-3.3,0.3,-7.2,0.2,74,2,1023.3,0.5,0.7,0.2,0,0
75,2009,1,4,3,-3.3,0.3,-6.7,0.2,77,2,1023.2,0.5,0.0,0.0,0,0
76,2009,1,4,4,-3.7,0.3,-7.1,0.2,77,2,1023.0,0.5,0.0,0.0,0,0
77,2009,1,4,5,-3.6,0.3,-6.3,0.2,81,2,1023.0,0.5,0.3,0.1,0,0
78,2009,1,4,6,-3.8,0.3,-6.7,0.2,80,2,1023.0,0.5,0.1,0.0,0,0
79,2009,1,4,7,-4.2,0.3,-6.8,0.2,82,2,1023.5,0.5,0.0,0.0,0,0
80,2009,1,4,8,-5.1,0.3,-6.9,0.2,87,3,1023.4,0.5,0.0,0.0,0,0
81,2009,1,4,9,-2.9,0.3,-5.8,0.2,80,2,1023.8,0.5,0.0,0.0,39,1
82,2009,1,4,10,1.2,0.3,-4.8,0.2,64,2,1024.0,0.5,0.1,0.0,167,5
83,2009,1,4,11,1.7,0.3,-6.3,0.2,55,2,1023.7,0.5,1.1,0.4,336,10
84,2009,1,4,12,2.8,0.3,-7.9,0.2,45,1,1023.0,0.5,1.9,0.6,397,12
85,2009,1,4,13,4.4,0.3,-10.5,0.2,33,1,1022.0,0.5,0.8,0.3,442,13
86,2009,1,4,14,4.9,0.3,-11.6,0.2,29,1,1021.2,0.5,2.3,0.7,447,13
87,2009,1,4,15,4.9,0.3,-10.0,0.2,33,1,1020.9,0.5,2.7,0.9,350,10
88,2009,1,4,16,3.2,0.3,-8.8,0.2,41,1,1021.2,0.5,2.8,0.9,233,7
89,2009,1,4,17,1.9,0.3,-8.5,0.2,46,1,1021.2,0.5,3.1,1.0,83,2
90,2009,1,4,18,0.7,0.3,-7.8,0.2,53,2,1021.3,0.5,2.3,0.7,3,0
91,2009,1,4,19,0.2,0.3,-7.5,0.2,56,2,1021.6,0.5,1.1,0.4,0,0
92,2009,1,4,20,-2.0,0.3,-7.7,0.2,65,2,1022.1,0.5,0.4,0.1,0,0
93,2009,1,4,21,-2.9,0.3,-7.4,0.2,71,2,1021.8,0.5,1.2,0.4,0,0
94,2009,1,4,22,-3.2,0.3,-7.5,0.2,72,2,1021.9,0.5,0.8,0.3,0,0
95,2009,1,4,23,-3.8,0.3,-7.4,0.2,76,2,1022.2,0.5,0.8,0.3,0,0
96,2009,1,5,0,-3.3,0.3,-7.6,0.2,72,2,1022.2,0.5,0.1,0.0,0,0
97,2009,1,5,1,-3.9,0.3,-7.5,0.2,76,2,1021.7,0.5,0.0,0.0,0,0
98,2009,1,5,2,-4.4,0.3,-8.0,0.2,76,2,1021.9,0.5,0.0,0.0,0,0
99,2009,1,5,3,-4.8,0.3,-7.2,0.2,83,2,1022.1,0.5,0.0,0.0,0,0
100,2009,1,5,4,-5.8,0.3,-7.7,0.2,86,3,1022.2,0.5,0.0,0.0,0,0
101,2009,1,5,5,-6.3,0.3,-7.9,0.2,88,3,1022.4,0.5,0.2,0.1,0,0
102,2009,1,5,6,-6.6,0.3,-7.9,0.2,90,3,1022.3,0.5,0.0,0.0,0,0
103,2009,1,5,7,-6.5,0.3,-7.7,0.2,91,3,1022.6,0.5,0.0,0.0,0,0
104,2009,1,5,8,-6.5,0.3,-7.5,0.2,92,3,1022.9,0.5,0.7,0.2,0,0
105,2009,1,5,9,-3.9,0.3,-6.3,0.2,83,2,1023.1,0.5,0.0,0.0,56,2
106,2009,1,5,10,-1.5,0.3,-6.0,0.2,71,2,1023.3,0.5,0.4,0.1,172,5
107,2009,1,5,11,-0.8,0.3,-5.9,0.2,68,2,1023.2,0.5,0.5,0.2,122,4
108,2009,1,5,12,1.1,0.3,-5.8,0.2,60,2,1022.4,0.5,1.2,0.4,211,6
109,2009,1,5,13,0.9,0.3,-5.3,0.2,63,2,1021.9,0.5,3.3,1.1,206,6
110,2009,1,5,14,0.7,0.3,-5.5,0.2,63,2,1021.6,0.5,2.1,0.7,228,7
111,2009,1,5,15,0.5,0.3,-5.9,0.2,62,2,1021.7,0.5,3.0,1.0,103,3
112,2009,1,5,16,0.7,0.3,-5.9,0.2,61,2,1021.9,0.5,3.3,1.1,144,4
113,2009,1,5,17,-0.1,0.3,-6.5,0.2,62,2,1022.7,0.5,2.2,0.7,75,2
114,2009,1,5,18,-1.0,0.3,-6.5,0.2,66,2,1023.3,0.5,1.0,0.3,3,0
115,2009,1,5,19,-1.4,0.3,-6.5,0.2,68,2,1023.8,0.5,2.0,0.6,0,0
116,2009,1,5,20,-1.5,0.3,-6.6,0.2,68,2,1024.0,0.5,1.6,0.5,0,0
117,2009,1,5,21,-2.0,0.3,-6.9,0.2,69,2,1024.2,0.5,1.2,0.4,0,0
118,2009,1,5,22,-3.9,0.3,-7.3,0.2,77,2,1024.2,0.5,0.5,0.2,0,0
119,2009,1,5,23,-4.2,0.3,-7.4,0.2,78,2,1024.1,0.5,0.7,0.2,0,0
120,2009,1,6,0,-5.5,0.3,-8.0,0.2,82,2,1024.2,0.5,0.3,0.1,0,0
121,2009,1,6,1,-6.4,0.3,-8.3,0.2,86,3,1024.3,0.5,0.0,0.0,0,0
122,2009,1,6,2,-5.6,0.3,-7.4,0.2,87,3,1024.7,0.5,1.3,0.4,0,0
123,2009,1,6,3,-7.2,0.3,-8.4,0.2,91,3,1025.1,0.5,0.0,0.0,0,0
124,2009,1,6,4,-6.9,0.3,-8.1,0.2,91,3,1025.1,0.5,0.3,0.1,0,0
125,2009,1,6,5,-8.1,0.3,-9.0,0.2,93,3,1025.0,0.5,0.1,0.0,0,0
126,2009,1,6,6,-8.2,0.3,-8.8,0.2,95,3,1025.2,0.5,0.0,0.0,0,0
127,2009,1,6,7,-8.7,0.3,-9.3,0.2,95,3,1025.3,0.5,0.0,0.0,0,0
128,2009,1,6,8,-9.0,0.3,-9.7,0.2,94,3,1025.4,0.5,0.0,0.0,0,0
129,2009,1,6,9,-5.7,0.3,-6.6,0.2,93,3,1025.7,0.5,0.0,0.0,72,2
130,2009,1,6,10,-3.3,0.3,-6.1,0.2,81,2,1026.1,0.5,0.9,0.3,253,8
131,2009,1,6,11,-1.4,0.3,-5.0,0.2,76,2,1025.9,0.5,1.8,0.6,383,11
132,2009,1,6,12,-0.2,0.3,-7.7,0.2,57,2,1024.7,0.5,1.3,0.4,431,13
133,2009,1,6,13,1.2,0.3,-7.0,0.2,54,2,1023.8,0.5,0.9,0.3,400,12
134,2009,1,6,14,1.5,0.3,-8.0,0.2,49,1,1022.9,0.5,0.8,0.3,278,8
135,2009,1,6,15,2.0,0.3,-10.2,0.2,40,1,1023.1,0.5,1.8,0.6,236,7
136,2009,1,6,16,1.6,0.3,-9.3,0.2,44,1,1023.2,0.5,2.1,0.7,136,4
137,2009,1,6,17,0.7,0.3,-11.7,0.2,39,1,1023.6,0.5,1.7,0.5,42,1
138,2009,1,6,18,-0.4,0.3,-13.0,0.2,38,1,1023.7,0.5,1.7,0.5,3,0
139,2009,1,6,19,-0.6,0.3,-9.5,0.2,51,2,1024.0,0.5,0.5,0.2,0,0
140,2009,1,6,20,-0.7,0.3,-8.6,0.2,55,2,1024.4,0.5,1.1,0.4,0,0
141,2009,1,6,21,-1.8,0.3,-8.1,0.2,62,2,1024.7,0.5,0.1,0.0,0,0
142,2009,1,6,22,-3.0,0.3,-7.8,0.2,69,2,1024.8,0.5,0.0,0.0,0,0
143,2009,1,6,23,-2.5,0.3,-8.5,0.2,63,2,1024.9,0.5,0.5,0.2,0,0
144,2009,1,7,0,-5.1,0.3,-8.5,0.2,77,2,1024.7,0.5,0.0,0.0,0,0
145,2009,1,7,1,-5.7,0.3,-8.1,0.2,83,2,1024.5,0.5,0.0,0.0,0,0
146,2009,1,7,2,-6.4,0.3,-8.5,0.2,85,3,1024.5,0.5,0.0,0.0,0,0
147,2009,1,7,3,-6.9,0.3,-8.8,0.2,86,3,1024.9,0.5,0.0,0.0,0,0
148,2009,1,7,4,-7.3,0.3,-8.8,0.2,89,3,1024.7,0.5,0.0,0.0,0,0
149,2009,1,7,5,-7.5,0.3,-9.0,0.2,89,3,1024.7,0.5,0.0,0.0,0,0
150,2009,1,7,6,-7.4,0.3,-8.7,0.2,90,3,1024.9,0.5,0.0,0.0,0,0
151,2009,1,7,7,-7.6,0.3,-8.9,0.2,90,3,1025.6,0.5,0.0,0.0,0,0
152,2009,1,7,8,-8.1,0.3,-9.3,0.2,91,3,1025.9,0.5,0.0,0.0,0,0
153,2009,1,7,9,-5.4,0.3,-7.3,0.2,86,3,1026.0,0.5,0.0,0.0,50,2
154,2009,1,7,10,-1.4,0.3,-6.3,0.2,69,2,1026.2,0.5,0.0,0.0,203,6
155,2009,1,7,11,0.0,0.3,-6.8,0.2,60,2,1026.2,0.5,1.2,0.4,319,10
156,2009,1,7,12,2.6,0.3,-9.3,0.2,41,1,1025.2,0.5,0.7,0.2,417,13
157,2009,1,7,13,3.4,0.3,-10.2,0.2,36,1,1024.4,0.5,1.9,0.6,422,13
158,2009,1,7,14,4.2,0.3,-10.3,0.2,34,1,1023.9,0.5,2.2,0.7,408,12
159,2009,1,7,15,5.0,0.3,-12.0,0.2,28,1,1023.5,0.5,2.1,0.7,322,10
160,2009,1,7,16,3.2,0.3,-9.1,0.2,40,1,1023.6,0.5,3.1,1.0,250,8
161,2009,1,7,17,2.0,0.3,-8.1,0.2,47,1,1024.1,0.5,2.5,0.8,83,2
162,2009,1,7,18,0.3,0.3,-7.7,0.2,55,2,1024.7,0.5,2.0,0.6,6,0
163,2009,1,7,19,-0.3,0.3,-8.0,0.2,56,2,1025.3,0.5,1.2,0.4,0,0
164,2009,1,7,20,-1.1,0.3,-9.2,0.2,54,2,1025.6,0.5,0.7,0.2,0,0
165,2009,1,7,21,-1.1,0.3,-9.7,0.2,52,2,1025.4,0.5,1.3,0.4,0,0
166,2009,1,7,22,-2.8,0.3,-9.4,0.2,60,2,1025.5,0.5,0.4,0.1,0,0
167,2009,1,7,23,-4.1,0.3,-8.5,0.2,71,2,1025.4,0.5,0.1,0.0,0,0
168,2009,1,8,0,-5.3,0.3,-8.7,0.2,77,2,1025.4,0.5,0.7,0.2,0,0
169,2009,1,8,1,-5.4,0.3,-8.6,0.2,78,2,1025.2,0.5,0.2,0.1,0,0
170,2009,1,8,2,-5.6,0.3,-8.5,0.2,80,2,1025.2,0.5,0.0,0.0,0,0
171,2009,1,8,3,-7.1,0.3,-8.9,0.2,87,3,1025.4,0.5,0.4,0.1,0,0
172,2009,1,8,4,-7.1,0.3,-8.7,0.2,88,3,1025.1,0.5,0.0,0.0,0,0
173,2009,1,8,5,-7.2,0.3,-8.5,0.2,90,3,1025.2,0.5,0.0,0.0,0,0
174,2009,1,8,6,-7.0,0.3,-8.6,0.2,88,3,1025.2,0.5,0.0,0.0,0,0
175,2009,1,8,7,-7.6,0.3,-9.1,0.2,89,3,1025.6,0.5,0.0,0.0,0,0
176,2009,1,8,8,-7.4,0.3,-8.9,0.2,89,3,1025.6,0.5,0.0,0.0,0,0
177,2009,1,8,9,-4.7,0.3,-6.8,0.2,85,3,1025.6,0.5,0.0,0.0,39,1
178,2009,1,8,10,-2.8,0.3,-6.7,0.2,74,2,1025.7,0.5,0.2,0.1,142,4
179,2009,1,8,11,-0.4,0.3,-6.1,0.2,65,2,1025.5,0.5,0.9,0.3,272,8
180,2009,1,8,12,1.9,0.3,-6.4,0.2,54,2,1024.5,0.5,0.6,0.2,358,11
181,2009,1,8,13,3.0,0.3,-8.6,0.2,42,1,1023.2,0.5,1.8,0.6,425,13
182,2009,1,8,14,3.6,0.3,-9.4,0.2,38,1,1022.4,0.5,2.7,0.9,400,12
183,2009,1,8,15,2.9,0.3,-9.7,0.2,39,1,1022.4,0.5,3.0,1.0,244,7
184,2009,1,8,16,2.2,0.3,-11.7,0.2,35,1,1022.3,0.5,2.6,0.8,164,5
185,2009,1,8,17,1.4,0.3,-10.4,0.2,41,1,1022.5,0.5,2.3,0.7,89,3
186,2009,1,8,18,0.0,0.3,-9.7,0.2,48,1,1022.5,0.5,2.2,0.7,6,0
187,2009,1,8,19,-0.2,0.3,-9.9,0.2,48,1,1022.5,0.5,1.6,0.5,0,0
188,2009,1,8,20,-1.2,0.3,-10.3,0.2,50,2,1022.5,0.5,0.1,0.0,0,0
189,2009,1,8,21,-1.5,0.3,-10.0,0.2,52,2,1022.7,0.5,1.5,0.5,0,0
190,2009,1,8,22,-1.1,0.3,-11.5,0.2,45,1,1022.5,0.5,1.7,0.5,0,0
191,2009,1,8,23,-1.7,0.3,-12.1,0.2,45,1,1022.3,0.5,1.3,0.4,0,0
192,2009,1,9,0,-1.7,0.3,-12.1,0.2,45,1,1022.1,0.5,1.6,0.5,0,0
193,2009,1,9,1,-2.5,0.3,-12.0,0.2,48,1,1021.6,0.5,1.1,0.4,0,0
194,2009,1,9,2,-3.0,0.3,-11.9,0.2,50,2,1021.5,0.5,1.2,0.4,0,0
195,2009,1,9,3,-4.3,0.3,-12.0,0.2,55,2,1021.3,0.5,0.3,0.1,0,0
196,2009,1,9,4,-3.6,0.3,-11.8,0.2,53,2,1020.6,0.5,2.1,0.7,0,0
197,2009,1,9,5,-4.3,0.3,-12.0,0.2,55,2,1020.4,0.5,1.1,0.4,0,0
198,2009,1,9,6,-4.4,0.3,-12.3,0.2,54,2,1020.3,0.5,1.3,0.4,0,0
199,2009,1,9,7,-3.9,0.3,-12.5,0.2,51,2,1020.7,0.5,1.3,0.4,0,0
200,2009,1,9,8,-4.2,0.3,-12.3,0.2,53,2,1020.7,0.5,1.1,0.4,0,0
201,2009,1,9,9,-3.5,0.3,-11.9,0.2,52,2,1020.8,0.5,0.2,0.1,36,1
202,2009,1,9,10,-2.4,0.3,-10.9,0.2,52,2,1020.8,0.5,1.0,0.3,139,4
203,2009,1,9,11,-1.7,0.3,-9.8,0.2,54,2,1020.3,0.5,2.0,0.6,231,7
204,2009,1,9,12,-1.2,0.3,-11.3,0.2,46,1,1019.2,0.5,2.7,0.9,281,8
205,2009,1,9,13,-0.6,0.3,-11.0,0.2,45,1,1017.8,0.5,2.0,0.6,322,10
206,2009,1,9,14,-0.2,0.3,-12.2,0.2,40,1,1017.1,0.5,1.8,0.6,325,10
207,2009,1,9,15,-0.8,0.3,-11.2,0.2,45,1,1016.8,0.5,3.5,1.1,281,8
208,2009,1,9,16,-1.5,0.3,-10.3,0.2,51,2,1016.7,0.5,3.1,1.0,186,6
209,2009,1,9,17,-2.2,0.3,-11.4,0.2,49,1,1017.0,0.5,2.0,0.6,69,2
210,2009,1,9,18,-2.8,0.3,-11.7,0.2,50,2,1017.1,0.5,1.2,0.4,3,0
211,2009,1,9,19,-2.9,0.3,-11.8,0.2,50,2,1017.4,0.5,1.3,0.4,0,0
212,2009,1,9,20,-4.2,0.3,-11.6,0.2,56,2,1017.7,0.5,0.9,0.3,0,0
213,2009,1,9,21,-3.7,0.3,-10.1,0.2,61,2,1017.8,0.5,1.6,0.5,0,0
214,2009,1,9,22,-4.6,0.3,-13.7,0.2,49,1,1018.2,0.5,2.7,0.9,0,0
215,2009,1,9,23,-5.6,0.3,-13.9,0.2,52,2,1018.6,0.5,2.8,0.9,0,0
216,2009,1,10,0,-6.4,0.3,-14.6,0.2,52,2,1018.6,0.5,2.4,0.8,0,0
217,2009,1,10,1,-6.8,0.3,-14.8,0.2,53,2,1018.3,0.5,1.8,0.6,0,0
218,2009,1,10,2,-7.1,0.3,-14.4,0.2,56,2,1018.3,0.5,2.1,0.7,0,0
219,2009,1,10,3,-7.1,0.3,-14.1,0.2,57,2,1018.3,0.5,2.4,0.8,0,0
220,2009,1,10,4,-7.5,0.3,-14.1,0.2,59,2,1018.0,0.5,2.1,0.7,0,0
221,2009,1,10,5,-7.8,0.3,-14.0,0.2,61,2,1018.1,0.5,1.1,0.4,0,0
222,2009,1,10,6,-8.3,0.3,-14.3,0.2,62,2,1018.2,0.5,2.2,0.7,0,0
223,2009,1,10,7,-8.9,0.3,-15.4,0.2,59,2,1018.7,0.5,2.1,0.7,0,0
224,2009,1,10,8,-9.1,0.3,-16.0,0.2,57,2,1019.1,0.5,2.3,0.7,0,0
225,2009,1,10,9,-8.2,0.3,-16.1,0.2,53,2,1019.8,0.5,3.1,1.0,67,2
226,2009,1,10,10,-7.2,0.3,-16.1,0.2,49,1,1020.1,0.5,3.4,1.1,231,7
227,2009,1,10,11,-6.2,0.3,-17.6,0.2,40,1,1020.2,0.5,3.7,1.2,372,11
228,2009,1,10,12,-5.3,0.3,-16.5,0.2,41,1,1019.5,0.5,3.3,1.1,469,14
229,2009,1,10,13,-5.1,0.3,-16.6,0.2,40,1,1018.7,0.5,3.5,1.1,511,15
230,2009,1,10,14,-4.7,0.3,-16.2,0.2,40,1,1018.0,0.5,2.5,0.8,492,15
231,2009,1,10,15,-4.6,0.3,-16.1,0.2,40,1,1017.9,0.5,2.4,0.8,406,12
232,2009,1,10,16,-5.1,0.3,-14.6,0.2,47,1,1018.2,0.5,3.2,1.0,272,8
233,2009,1,10,17,-5.3,0.3,-13.8,0.2,51,2,1017.9,0.5,2.4,0.8,108,3
234,2009,1,10,18,-5.6,0.3,-13.9,0.2,52,2,1018.1,0.5,1.8,0.6,3,0
235,2009,1,10,19,-5.7,0.3,-12.8,0.2,57,2,1018.4,0.5,1.4,0.4,0,0
236,2009,1,10,20,-6.2,0.3,-13.1,0.2,58,2,1018.7,0.5,1.7,0.5,0,0
237,2009,1,10,21,-6.3,0.3,-13.0,0.2,59,2,1018.7,0.5,1.6,0.5,0,0
238,2009,1,10,22,-6.9,0.3,-14.4,0.2,55,2,1018.8,0.5,1.5,0.5,0,0
239,2009,1,10,23,-7.6,0.3,-15.0,0.2,55,2,1019.6,0.5,2.9,0.9,0,0
240,2009,1,11,0,-8.4,0.3,-15.4,0.2,57,2,1019.9,0.5,1.8,0.6,0,0
241,2009,1,11,1,-8.4,0.3,-15.6,0.2,56,2,1019.9,0.5,2.8,0.9,0,0
242,2009,1,11,2,-8.5,0.3,-16.8,0.2,51,2,1019.4,0.5,2.3,0.7,0,0
243,2009,1,11,3,-8.7,0.3,-17.2,0.2,50,2,1019.3,0.5,1.0,0.3,0,0
244,2009,1,11,4,-9.8,0.3,-16.1,0.2,60,2,1019.0,0.5,0.2,0.1,0,0
245,2009,1,11,5,-10.9,0.3,-15.8,0.2,67,2,1018.7,0.5,0.0,0.0,0,0
246,2009,1,11,6,-10.6,0.3,-15.7,0.2,66,2,1018.5,0.5,0.9,0.3,0,0
247,2009,1,11,7,-11.0,0.3,-15.4,0.2,70,2,1018.9,0.5,0.1,0.0,0,0
248,2009,1,11,8,-11.2,0.3,-15.2,0.2,72,2,1018.9,0.5,0.0,0.0,0,0
249,2009,1,11,9,-8.4,0.3,-14.1,0.2,63,2,1019.2,0.5,0.5,0.2,64,2
250,2009,1,11,10,-6.5,0.3,-15.4,0.2,49,1,1019.4,0.5,1.6,0.5,219,7
251,2009,1,11,11,-5.1,0.3,-14.4,0.2,48,1,1019.4,0.5,2.1,0.7,336,10
252,2009,1,11,12,-5.4,0.3,-13.2,0.2,54,2,1018.7,0.5,2.4,0.8,339,10
253,2009,1,11,13,-3.5,0.3,-14.0,0.2,44,1,1017.7,0.5,3.8,1.2,475,14
