,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
73,2009,1,4,1,-9.0,0.3,-13.1,0.2,72,2,932.2,0.5,1.2,0.4,0,0
74,2009,1,4,2,-8.5,0.3,-12.8,0.2,71,2,932.2,0.5,1.4,0.4,0,0
75,2009,1,4,3,-9.7,0.3,-13.3,0.2,75,2,932.4,0.5,1.6,0.5,0,0
76,2009,1,4,4,-9.4,0.3,-13.5,0.2,72,2,932.0,0.5,1.0,0.3,0,0
77,2009,1,4,5,-9.7,0.3,-14.1,0.2,70,2,931.7,0.5,0.8,0.3,0,0
78,2009,1,4,6,-11.0,0.3,-14.7,0.2,74,2,931.8,0.5,0.5,0.2,0,0
79,2009,1,4,7,-10.7,0.3,-13.7,0.2,78,2,932.0,0.5,0.4,0.1,0,0
80,2009,1,4,8,-10.2,0.3,-13.4,0.2,77,2,932.3,0.5,0.5,0.2,0,0
81,2009,1,4,9,-7.3,0.3,-12.7,0.2,65,2,932.5,0.5,0.8,0.3,67,2
82,2009,1,4,10,-4.5,0.3,-12.6,0.2,53,2,932.4,0.5,1.0,0.3,194,6
83,2009,1,4,11,-3.2,0.3,-14.6,0.2,41,1,932.3,0.5,2.8,0.9,297,9
84,2009,1,4,12,-1.2,0.3,-15.8,0.2,32,1,931.5,0.5,3.5,1.1,475,14
85,2009,1,4,13,0.7,0.3,-16.2,0.2,27,1,930.6,0.5,4.1,1.3,519,16
86,2009,1,4,14,1.6,0.3,-15.4,0.2,27,1,930.0,0.5,4.2,1.3,483,14
87,2009,1,4,15,2.2,0.3,-15.8,0.2,25,1,929.7,0.5,3.5,1.1,386,12
88,2009,1,4,16,1.4,0.3,-15.6,0.2,27,1,929.8,0.5,4.3,1.4,233,7
89,2009,1,4,17,0.3,0.3,-15.2,0.2,30,1,930.2,0.5,3.0,1.0,78,2
90,2009,1,4,18,-1.4,0.3,-14.2,0.2,37,1,930.3,0.5,2.5,0.8,0,0
91,2009,1,4,19,-3.1,0.3,-13.3,0.2,45,1,930.8,0.5,1.7,0.5,0,0
92,2009,1,4,20,-6.2,0.3,-12.3,0.2,62,2,930.9,0.5,2.6,0.8,0,0
93,2009,1,4,21,-6.1,0.3,-12.2,0.2,62,2,931.3,0.5,2.1,0.7,0,0
94,2009,1,4,22,-7.7,0.3,-12.7,0.2,67,2,931.0,0.5,1.9,0.6,0,0
95,2009,1,4,23,-7.4,0.3,-11.9,0.2,70,2,931.1,0.5,1.4,0.4,0,0
96,2009,1,5,0,-8.5,0.3,-12.9,0.2,70,2,931.1,0.5,1.5,0.5,0,0
97,2009,1,5,1,-9.2,0.3,-12.9,0.2,74,2,930.9,0.5,1.7,0.5,0,0
98,2009,1,5,2,-8.9,0.3,-12.3,0.2,76,2,930.5,0.5,1.3,0.4,0,0
99,2009,1,5,3,-9.8,0.3,-13.0,0.2,77,2,930.9,0.5,1.0,0.3,0,0
100,2009,1,5,4,-10.0,0.3,-13.7,0.2,74,2,930.6,0.5,1.7,0.5,0,0
101,2009,1,5,5,-10.0,0.3,-13.4,0.2,76,2,930.5,0.5,0.9,0.3,0,0
102,2009,1,5,6,-10.3,0.3,-13.8,0.2,75,2,930.8,0.5,1.5,0.5,0,0
103,2009,1,5,7,-10.8,0.3,-14.3,0.2,75,2,930.7,0.5,1.3,0.4,0,0
104,2009,1,5,8,-11.4,0.3,-14.1,0.2,80,2,930.8,0.5,0.6,0.2,0,0
105,2009,1,5,9,-8.9,0.3,-13.0,0.2,72,2,930.9,0.5,0.6,0.2,86,3
106,2009,1,5,10,-4.8,0.3,-12.2,0.2,56,2,930.9,0.5,2.8,0.9,258,8
107,2009,1,5,11,-2.8,0.3,-13.1,0.2,45,1,930.3,0.5,4.9,1.6,392,12
108,2009,1,5,12,-1.8,0.3,-13.0,0.2,42,1,929.7,0.5,4.6,1.5,478,14
109,2009,1,5,13,-2.0,0.3,-13.5,0.2,41,1,928.8,0.5,6.1,2.0,497,15
110,2009,1,5,14,-2.1,0.3,-14.8,0.2,37,1,928.6,0.5,4.5,1.4,436,13
111,2009,1,5,15,-2.8,0.3,-12.3,0.2,48,1,928.8,0.5,6.9,2.2,389,12
112,2009,1,5,16,-3.8,0.3,-11.0,0.2,57,2,929.6,0.5,6.3,2.0,239,7
113,2009,1,5,17,-4.6,0.3,-10.7,0.2,62,2,930.1,0.5,3.1,1.0,64,2
114,2009,1,5,18,-5.0,0.3,-10.9,0.2,63,2,930.7,0.5,2.7,0.9,0,0
115,2009,1,5,19,-5.8,0.3,-11.3,0.2,65,2,931.6,0.5,3.9,1.2,0,0
116,2009,1,5,20,-6.5,0.3,-11.4,0.2,68,2,932.2,0.5,3.0,1.0,0,0
117,2009,1,5,21,-7.5,0.3,-11.6,0.2,72,2,932.4,0.5,1.6,0.5,0,0
118,2009,1,5,22,-10.4,0.3,-12.8,0.2,82,2,932.5,0.5,2.9,0.9,0,0
119,2009,1,5,23,-11.3,0.3,-13.6,0.2,83,2,932.6,0.5,0.5,0.2,0,0
120,2009,1,6,0,-12.7,0.3,-14.4,0.2,87,3,932.7,0.5,1.1,0.4,0,0
121,2009,1,6,1,-14.1,0.3,-16.2,0.2,84,3,932.7,0.5,0.9,0.3,0,0
122,2009,1,6,2,-14.6,0.3,-16.5,0.2,85,3,933.0,0.5,1.4,0.4,0,0
123,2009,1,6,3,-14.9,0.3,-16.8,0.2,85,3,933.2,0.5,0.5,0.2,0,0
124,2009,1,6,4,-15.5,0.3,-17.5,0.2,84,3,933.1,0.5,0.6,0.2,0,0
125,2009,1,6,5,-15.9,0.3,-18.1,0.2,83,2,933.2,0.5,0.6,0.2,0,0
126,2009,1,6,6,-16.6,0.3,-18.8,0.2,83,2,933.1,0.5,0.2,0.1,0,0
127,2009,1,6,7,-16.6,0.3,-18.8,0.2,83,2,933.5,0.5,0.5,0.2,0,0
128,2009,1,6,8,-16.6,0.3,-18.8,0.2,83,2,933.8,0.5,0.4,0.1,3,0
129,2009,1,6,9,-14.2,0.3,-16.4,0.2,83,2,934.1,0.5,0.0,0.0,89,3
130,2009,1,6,10,-9.2,0.3,-12.0,0.2,80,2,934.0,0.5,0.5,0.2,294,9
131,2009,1,6,11,-5.2,0.3,-10.3,0.2,67,2,933.8,0.5,0.8,0.3,417,13
132,2009,1,6,12,-2.0,0.3,-10.8,0.2,51,2,932.9,0.5,1.1,0.4,600,18
133,2009,1,6,13,0.8,0.3,-14.8,0.2,30,1,932.0,0.5,0.7,0.2,561,17
134,2009,1,6,14,0.2,0.3,-16.6,0.2,27,1,931.4,0.5,2.8,0.9,475,14
135,2009,1,6,15,0.8,0.3,-16.5,0.2,26,1,931.2,0.5,1.2,0.4,303,9
136,2009,1,6,16,0.3,0.3,-16.5,0.2,27,1,931.6,0.5,1.7,0.5,219,7
137,2009,1,6,17,-2.0,0.3,-9.6,0.2,56,2,932.1,0.5,2.2,0.7,64,2
138,2009,1,6,18,-2.8,0.3,-9.9,0.2,58,2,932.3,0.5,2.3,0.7,3,0
139,2009,1,6,19,-3.9,0.3,-9.5,0.2,65,2,932.7,0.5,0.1,0.0,0,0
140,2009,1,6,20,-4.6,0.3,-9.2,0.2,70,2,932.9,0.5,0.9,0.3,0,0
141,2009,1,6,21,-5.7,0.3,-11.4,0.2,64,2,933.3,0.5,0.9,0.3,0,0
142,2009,1,6,22,-7.0,0.3,-11.3,0.2,71,2,933.5,0.5,0.2,0.1,0,0
143,2009,1,6,23,-8.3,0.3,-12.6,0.2,71,2,933.7,0.5,0.5,0.2,0,0
144,2009,1,7,0,-9.0,0.3,-12.6,0.2,75,2,933.6,0.5,0.1,0.0,0,0
145,2009,1,7,1,-9.4,0.3,-12.8,0.2,76,2,933.3,0.5,0.4,0.1,0,0
146,2009,1,7,2,-10.8,0.3,-13.4,0.2,81,2,933.3,0.5,0.7,0.2,0,0
147,2009,1,7,3,-11.3,0.3,-13.9,0.2,81,2,933.7,0.5,0.3,0.1,0,0
148,2009,1,7,4,-12.9,0.3,-14.8,0.2,85,3,933.5,0.5,0.3,0.1,0,0
149,2009,1,7,5,-13.5,0.3,-15.6,0.2,84,3,933.5,0.5,0.0,0.0,0,0
150,2009,1,7,6,-14.0,0.3,-15.8,0.2,86,3,933.5,0.5,0.3,0.1,0,0
151,2009,1,7,7,-14.8,0.3,-16.9,0.2,84,3,933.9,0.5,0.4,0.1,0,0
152,2009,1,7,8,-14.8,0.3,-16.7,0.2,85,3,934.4,0.5,0.3,0.1,0,0
153,2009,1,7,9,-12.4,0.3,-14.9,0.2,81,2,934.6,0.5,0.4,0.1,136,4
154,2009,1,7,10,-7.9,0.3,-12.4,0.2,70,2,934.7,0.5,0.6,0.2,303,9
155,2009,1,7,11,-4.3,0.3,-13.9,0.2,47,1,934.4,0.5,1.1,0.4,503,15
156,2009,1,7,12,-0.5,0.3,-13.4,0.2,37,1,933.6,0.5,1.0,0.3,517,16
157,2009,1,7,13,1.4,0.3,-16.5,0.2,25,1,932.7,0.5,1.1,0.4,525,16
158,2009,1,7,14,2.9,0.3,-15.7,0.2,24,1,932.4,0.5,1.1,0.4,475,14
159,2009,1,7,15,0.8,0.3,-9.5,0.2,46,1,932.4,0.5,2.9,0.9,347,10
160,2009,1,7,16,-0.1,0.3,-6.1,0.2,64,2,932.8,0.5,3.3,1.1,214,6
161,2009,1,7,17,-1.2,0.3,-3.7,0.2,83,2,933.2,0.5,2.6,0.8,81,2
162,2009,1,7,18,-1.6,0.3,-3.3,0.2,88,3,933.6,0.5,1.9,0.6,8,0
163,2009,1,7,19,-1.8,0.3,-3.5,0.2,88,3,934.0,0.5,0.8,0.3,0,0
164,2009,1,7,20,-2.6,0.3,-5.7,0.2,79,2,934.4,0.5,1.5,0.5,0,0
165,2009,1,7,21,-4.0,0.3,-6.1,0.2,85,3,934.5,0.5,0.6,0.2,0,0
166,2009,1,7,22,-3.7,0.3,-6.9,0.2,78,2,934.4,0.5,1.1,0.4,0,0
167,2009,1,7,23,-4.0,0.3,-8.3,0.2,72,2,934.4,0.5,0.6,0.2,0,0
168,2009,1,8,0,-5.5,0.3,-9.4,0.2,74,2,934.4,0.5,0.9,0.3,0,0
169,2009,1,8,1,-6.8,0.3,-9.0,0.2,84,3,934.2,0.5,0.9,0.3,0,0
170,2009,1,8,2,-8.3,0.3,-10.0,0.2,87,3,934.2,0.5,0.0,0.0,0,0
171,2009,1,8,3,-9.5,0.3,-11.1,0.2,88,3,934.3,0.5,0.3,0.1,0,0
172,2009,1,8,4,-10.3,0.3,-11.9,0.2,88,3,934.3,0.5,0.2,0.1,0,0
173,2009,1,8,5,-11.0,0.3,-12.4,0.2,89,3,934.2,0.5,0.1,0.0,0,0
174,2009,1,8,6,-11.4,0.3,-12.9,0.2,88,3,934.3,0.5,0.1,0.0,0,0
175,2009,1,8,7,-12.3,0.3,-14.0,0.2,87,3,934.4,0.5,0.0,0.0,0,0
176,2009,1,8,8,-12.4,0.3,-14.1,0.2,87,3,934.2,0.5,0.4,0.1,0,0
177,2009,1,8,9,-10.8,0.3,-12.5,0.2,87,3,934.3,0.5,0.3,0.1,58,2
178,2009,1,8,10,-6.7,0.3,-9.5,0.2,80,2,934.2,0.5,0.5,0.2,231,7
179,2009,1,8,11,-3.8,0.3,-10.0,0.2,62,2,933.7,0.5,0.5,0.2,286,9
180,2009,1,8,12,0.2,0.3,-10.0,0.2,46,1,932.5,0.5,0.3,0.1,408,12
181,2009,1,8,13,2.0,0.3,-17.0,0.2,23,1,931.2,0.5,1.6,0.5,514,15
182,2009,1,8,14,0.9,0.3,-6.9,0.2,56,2,930.6,0.5,3.2,1.0,453,14
183,2009,1,8,15,1.2,0.3,-5.9,0.2,59,2,930.4,0.5,2.2,0.7,347,10
184,2009,1,8,16,0.0,0.3,-4.0,0.2,74,2,930.4,0.5,3.4,1.1,239,7
185,2009,1,8,17,-1.3,0.3,-3.9,0.2,82,2,930.3,0.5,2.2,0.7,89,3
186,2009,1,8,18,-1.4,0.3,-13.2,0.2,40,1,930.5,0.5,3.8,1.2,6,0
187,2009,1,8,19,-2.8,0.3,-13.6,0.2,43,1,930.3,0.5,2.2,0.7,0,0
188,2009,1,8,20,-4.6,0.3,-13.4,0.2,50,2,930.4,0.5,0.8,0.3,0,0
189,2009,1,8,21,-4.7,0.3,-13.3,0.2,51,2,930.4,0.5,1.3,0.4,0,0
190,2009,1,8,22,-5.7,0.3,-13.5,0.2,54,2,930.4,0.5,2.9,0.9,0,0
191,2009,1,8,23,-7.2,0.3,-13.8,0.2,59,2,930.4,0.5,1.1,0.4,0,0
192,2009,1,9,0,-9.0,0.3,-14.2,0.2,66,2,930.0,0.5,1.9,0.6,0,0
193,2009,1,9,1,-8.5,0.3,-12.9,0.2,70,2,929.2,0.5,2.9,0.9,0,0
194,2009,1,9,2,-8.7,0.3,-13.3,0.2,69,2,929.1,0.5,0.6,0.2,0,0
195,2009,1,9,3,-7.7,0.3,-13.9,0.2,61,2,928.9,0.5,1.0,0.3,0,0
196,2009,1,9,4,-8.4,0.3,-14.5,0.2,61,2,928.2,0.5,0.8,0.3,0,0
197,2009,1,9,5,-8.8,0.3,-14.7,0.2,62,2,927.6,0.5,0.9,0.3,0,0
198,2009,1,9,6,-11.6,0.3,-15.4,0.2,73,2,927.5,0.5,2.4,0.8,0,0
199,2009,1,9,7,-11.2,0.3,-15.0,0.2,73,2,927.6,0.5,2.9,0.9,0,0
200,2009,1,9,8,-9.9,0.3,-14.3,0.2,70,2,927.5,0.5,3.3,1.1,3,0
201,2009,1,9,9,-6.6,0.3,-14.8,0.2,52,2,927.6,0.5,2.8,0.9,56,2
202,2009,1,9,10,-5.9,0.3,-14.6,0.2,50,2,927.5,0.5,2.7,0.9,111,3
203,2009,1,9,11,-5.2,0.3,-15.3,0.2,45,1,927.1,0.5,3.5,1.1,194,6
204,2009,1,9,12,-4.2,0.3,-15.2,0.2,42,1,926.2,0.5,3.2,1.0,283,8
205,2009,1,9,13,-3.6,0.3,-15.5,0.2,39,1,925.0,0.5,3.2,1.0,286,9
206,2009,1,9,14,-3.4,0.3,-15.0,0.2,40,1,924.2,0.5,4.2,1.3,272,8
207,2009,1,9,15,-3.7,0.3,-15.0,0.2,41,1,923.9,0.5,4.1,1.3,194,6
208,2009,1,9,16,-4.3,0.3,-14.7,0.2,44,1,924.0,0.5,3.3,1.1,103,3
209,2009,1,9,17,-5.3,0.3,-14.6,0.2,48,1,924.2,0.5,4.4,1.4,61,2
210,2009,1,9,18,-6.4,0.3,-14.6,0.2,52,2,924.3,0.5,4.5,1.4,8,0
211,2009,1,9,19,-7.5,0.3,-14.3,0.2,58,2,924.8,0.5,4.0,1.3,0,0
212,2009,1,9,20,-8.1,0.3,-14.9,0.2,58,2,924.9,0.5,4.0,1.3,0,0
213,2009,1,9,21,-8.5,0.3,-15.5,0.2,57,2,924.8,0.5,3.6,1.2,0,0
214,2009,1,9,22,-8.4,0.3,-16.2,0.2,53,2,924.6,0.5,3.2,1.0,0,0
215,2009,1,9,23,-8.9,0.3,-16.9,0.2,52,2,924.6,0.5,3.8,1.2,0,0
216,2009,1,10,0,-9.7,0.3,-17.0,0.2,55,2,924.4,0.5,2.8,0.9,0,0
217,2009,1,10,1,-10.4,0.3,-16.2,0.2,62,2,924.1,0.5,2.3,0.7,0,0
218,2009,1,10,2,-11.4,0.3,-16.1,0.2,68,2,924.0,0.5,2.3,0.7,0,0
219,2009,1,10,3,-11.9,0.3,-16.2,0.2,70,2,924.0,0.5,3.0,1.0,0,0
220,2009,1,10,4,-12.5,0.3,-15.7,0.2,77,2,923.8,0.5,2.5,0.8,0,0
221,2009,1,10,5,-13.2,0.3,-15.7,0.2,81,2,923.6,0.5,3.4,1.1,0,0
222,2009,1,10,6,-14.0,0.3,-16.5,0.2,81,2,923.6,0.5,2.5,0.8,0,0
223,2009,1,10,7,-14.5,0.3,-16.4,0.2,85,3,923.7,0.5,2.5,0.8,0,0
224,2009,1,10,8,-14.7,0.3,-16.9,0.2,83,2,924.0,0.5,2.6,0.8,3,0
225,2009,1,10,9,-13.4,0.3,-16.5,0.2,77,2,924.3,0.5,2.7,0.9,142,4
226,2009,1,10,10,-11.7,0.3,-16.4,0.2,68,2,924.6,0.5,3.4,1.1,375,11
227,2009,1,10,11,-10.7,0.3,-17.5,0.2,57,2,924.3,0.5,5.2,1.7,469,14
228,2009,1,10,12,-9.2,0.3,-17.0,0.2,53,2,923.7,0.5,5.4,1.7,517,16
229,2009,1,10,13,-8.6,0.3,-17.9,0.2,47,1,922.8,0.5,7.2,2.3,558,17
230,2009,1,10,14,-7.8,0.3,-17.9,0.2,44,1,922.3,0.5,6.2,2.0,511,15
231,2009,1,10,15,-8.1,0.3,-18.5,0.2,43,1,922.5,0.5,6.4,2.0,419,13
232,2009,1,10,16,-8.5,0.3,-18.5,0.2,44,1,922.5,0.5,7.4,2.4,258,8
233,2009,1,10,17,-9.4,0.3,-19.4,0.2,44,1,922.4,0.5,6.8,2.2,86,3
234,2009,1,10,18,-10.3,0.3,-19.7,0.2,46,1,922.5,0.5,6.7,2.1,6,0
235,2009,1,10,19,-10.8,0.3,-20.4,0.2,45,1,922.6,0.5,8.9,2.8,0,0
236,2009,1,10,20,-11.5,0.3,-20.8,0.2,46,1,923.6,0.5,5.0,1.6,0,0
237,2009,1,10,21,-12.0,0.3,-21.2,0.2,46,1,924.3,0.5,3.8,1.2,0,0
238,2009,1,10,22,-12.7,0.3,-21.4,0.2,48,1,923.9,0.5,2.4,0.8,0,0
239,2009,1,10,23,-12.7,0.3,-20.7,0.2,51,2,924.1,0.5,3.6,1.2,0,0
240,2009,1,11,0,-13.1,0.3,-19.6,0.2,58,2,924.0,0.5,4.3,1.4,0,0
241,2009,1,11,1,-13.3,0.3,-19.2,0.2,61,2,923.9,0.5,4.8,1.5,0,0
242,2009,1,11,2,-13.4,0.3,-18.5,0.2,65,2,923.8,0.5,5.3,1.7,0,0
243,2009,1,11,3,-13.8,0.3,-19.5,0.2,62,2,924.0,0.5,5.1,1.6,0,0
244,2009,1,11,4,-14.5,0.3,-19.8,0.2,64,2,924.2,0.5,4.7,1.5,0,0
245,2009,1,11,5,-14.8,0.3,-20.8,0.2,60,2,923.3,0.5,5.7,1.8,0,0
246,2009,1,11,6,-15.5,0.3,-20.9,0.2,63,2,923.7,0.5,2.5,0.8,0,0
247,2009,1,11,7,-15.1,0.3,-21.9,0.2,56,2,923.7,0.5,2.6,0.8,0,0
248,2009,1,11,8,-15.0,0.3,-21.8,0.2,56,2,923.6,0.5,2.0,0.6,0,0
249,2009,1,11,9,-13.5,0.3,-21.2,0.2,52,2,923.9,0.5,2.9,0.9,106,3
250,2009,1,11,10,-12.5,0.3,-20.8,0.2,50,2,923.9,0.5,5.5,1.8,286,9
251,2009,1,11,11,-10.8,0.3,-21.5,0.2,41,1,923.5,0.5,6.5,2.1,439,13
252,2009,1,11,12,-9.4,0.3,-23.8,0.2,30,1,922.1,0.5,8.5,2.7,531,16
253,2009,1,11,13,-9.2,0.3,-23.2,0.2,31,1,921.1,0.5,9.8,3.1,572,17
254,2009,1,11,14,-9.0,0.3,-22.0,0.2,34,1,920.5,0.5,10.2,3.3,533,16
255,2009,1,11,15,-9.0,0.3,-20.7,0.2,38,1,920.6,0.5,9.0,2.9,428,13
256,2009,1,11,16,-9.1,0.3,-21.4,0.2,36,1,920.8,0.5,9.6,3.1,269,8
257,2009,1,11,17,-9.7,0.3,-23.3,0.2,32,1,920.6,0.5,9.5,3.0,92,3
